epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
43,1.000,1.000,37.889649,45.408648,0.006199,1.776778,0.681734,28.535396,33.706245,0.006235,1.781634,0.700525,1.00e-04
44,1.000,1.000,36.454997,43.611638,0.006231,1.780002,0.683496,27.908582,32.921708,0.006270,1.782639,0.700441,1.00e-04
45,1.000,1.000,35.569926,42.503425,0.006261,1.780997,0.686898,27.492929,32.399736,0.006307,1.785107,0.700041,1.00e-04
46,1.000,1.000,35.220748,42.066006,0.006297,1.781996,0.686541,27.325506,32.192800,0.006335,1.782731,0.700065,1.00e-04
47,1.000,1.000,34.887524,41.651417,0.006324,1.780843,0.683282,26.996467,31.780532,0.006358,1.783644,0.700197,1.00e-04
48,1.000,1.000,33.371652,39.754321,0.006347,1.782368,0.686117,26.559531,31.232029,0.006387,1.785996,0.700007,1.00e-04
49,1.000,1.000,33.000813,39.289676,0.006376,1.783834,0.684518,25.966455,30.488238,0.006410,1.788473,0.699791,1.00e-04
50,1.000,1.000,32.338061,38.459627,0.006400,1.785521,0.684110,25.479074,29.880650,0.006440,1.786811,0.699763,1.00e-04
51,1.000,1.000,31.626706,37.573228,0.006428,1.782476,0.685001,25.211837,29.550192,0.006467,1.783206,0.699725,1.00e-04
52,1.000,1.000,31.459083,37.364647,0.006458,1.782112,0.682542,24.970433,29.246426,0.006496,1.785236,0.699532,1.00e-04
53,1.000,1.000,30.502065,36.165440,0.006485,1.784300,0.685428,24.682552,28.882943,0.006522,1.788867,0.699430,1.00e-04
54,1.000,1.000,29.975838,35.507333,0.006515,1.784918,0.684121,24.487615,28.642937,0.006551,1.785164,0.699466,1.00e-04
55,1.000,1.000,29.292601,34.656047,0.006543,1.781502,0.686635,24.031688,28.075869,0.006574,1.782137,0.700116,1.00e-04
56,1.000,1.000,28.897193,34.163587,0.006560,1.780437,0.683629,24.076510,28.129839,0.006599,1.784360,0.699358,1.00e-04
57,1.000,1.000,28.650316,33.853027,0.006589,1.782279,0.684000,23.373014,27.251289,0.006625,1.783400,0.699807,1.00e-04
58,1.000,1.000,27.499351,32.413107,0.006617,1.783361,0.684412,23.109828,26.919580,0.006648,1.786139,0.699671,1.00e-04
59,1.000,1.000,26.977676,31.760134,0.006638,1.784043,0.685115,22.780267,26.505330,0.006671,1.788384,0.699790,1.00e-04
60,1.000,1.000,27.041662,31.839713,0.006663,1.785230,0.681882,22.588778,26.268589,0.006700,1.785756,0.699713,1.00e-04
61,1.000,1.000,26.651891,31.354297,0.006691,1.782487,0.685550,22.373171,26.001542,0.006729,1.783278,0.699656,1.00e-04
62,1.000,1.000,26.254625,30.862222,0.006720,1.778590,0.682994,22.000675,25.541181,0.006752,1.778142,0.699072,1.00e-04
63,1.000,1.000,25.544505,29.976843,0.006740,1.776212,0.683346,21.785516,25.274739,0.006772,1.775602,0.699130,1.00e-04
64,1.000,1.000,25.233966,29.590521,0.006762,1.774260,0.683655,21.417407,24.807911,0.006798,1.782358,0.698767,1.00e-04
65,1.000,1.000,24.553755,28.732444,0.006789,1.782528,0.681733,21.141710,24.460491,0.006821,1.785145,0.698718,1.00e-04
66,1.000,1.000,24.169354,28.252782,0.006808,1.781100,0.684010,20.798746,24.037593,0.006842,1.779229,0.699071,1.00e-04
67,1.000,1.000,23.920343,27.948999,0.006830,1.773339,0.685043,20.918507,24.193088,0.006862,1.773507,0.698701,1.00e-04
68,1.000,1.000,23.713080,27.688087,0.006850,1.775371,0.684167,20.531619,23.703838,0.006881,1.779178,0.698501,1.00e-04
69,1.000,1.000,23.101364,26.920435,0.006869,1.778119,0.685129,20.165961,23.247089,0.006904,1.778802,0.698626,1.00e-04
70,1.000,1.000,22.900521,26.667014,0.006895,1.780636,0.684423,19.923193,22.935006,0.006930,1.787428,0.698504,1.00e-04
71,1.000,1.000,22.578597,26.260038,0.006922,1.785167,0.684472,19.652014,22.598974,0.006953,1.784463,0.698509,1.00e-04
72,1.000,1.000,22.263264,25.871983,0.006942,1.779302,0.683412,19.392630,22.281391,0.006977,1.777808,0.698447,1.00e-04
73,1.000,1.000,21.873282,25.389912,0.006966,1.772360,0.689459,19.162554,22.001099,0.006998,1.770495,0.698395,1.00e-04
74,1.000,1.000,21.488157,24.912244,0.006989,1.769117,0.687381,19.014920,21.816838,0.007021,1.770061,0.698913,1.00e-04
75,1.000,1.000,21.086843,24.412880,0.007010,1.766994,0.686674,18.644341,21.358818,0.007044,1.764965,0.698394,1.00e-04
76,1.000,1.000,20.691507,23.922185,0.007035,1.764077,0.684347,18.426867,21.085836,0.007066,1.766090,0.698364,1.00e-04
77,1.000,1.000,20.449514,23.620801,0.007052,1.763001,0.684152,18.186600,20.788133,0.007084,1.763504,0.698116,1.00e-04
78,1.000,1.000,20.176857,23.280921,0.007073,1.761636,0.685766,18.154799,20.746773,0.007102,1.765044,0.698312,1.00e-04
79,1.000,1.000,19.640706,22.607429,0.007094,1.764282,0.688305,17.852854,20.367709,0.007127,1.766475,0.699023,1.00e-04
80,1.000,1.000,19.558789,22.506010,0.007116,1.763508,0.687406,17.521415,19.958540,0.007145,1.761622,0.697851,1.00e-04
81,1.000,1.000,19.210936,22.079048,0.007132,1.756508,0.683924,17.576289,20.036275,0.007160,1.752486,0.697760,1.00e-04
82,1.000,1.000,19.105860,21.954293,0.007149,1.749468,0.685663,17.133723,19.483726,0.007181,1.751852,0.697581,1.00e-04
83,1.000,1.000,18.550689,21.257496,0.007169,1.752719,0.683903,17.128142,19.471062,0.007200,1.757502,0.697654,1.00e-04
84,1.000,1.000,18.429528,21.099822,0.007188,1.759147,0.683011,16.701258,18.934654,0.007220,1.760350,0.697397,1.00e-04
85,1.000,1.000,18.076720,20.660104,0.007211,1.757659,0.683698,16.615698,18.829391,0.007240,1.758631,0.697437,1.00e-04
86,1.000,1.000,18.101653,20.695343,0.007229,1.753049,0.685779,16.470267,18.651852,0.007259,1.754417,0.697221,1.00e-04
87,1.000,1.000,17.580724,20.042245,0.007248,1.755328,0.684335,16.205563,18.317720,0.007279,1.757705,0.697000,1.00e-04
88,1.000,1.000,17.433613,19.859760,0.007268,1.754623,0.681453,15.995173,18.056562,0.007298,1.755935,0.696687,1.00e-04
89,1.000,1.000,17.155163,19.517360,0.007284,1.748287,0.684091,15.919737,17.978248,0.007313,1.739947,0.696652,1.00e-04
90,1.000,1.000,17.045495,19.390984,0.007302,1.737119,0.685857,15.731720,17.747165,0.007329,1.735976,0.696725,1.00e-04
91,1.000,1.000,16.666694,18.917695,0.007317,1.737379,0.683906,15.494850,17.446407,0.007351,1.740588,0.696867,1.00e-04
92,1.000,1.000,16.488320,18.692856,0.007342,1.738816,0.685544,15.412256,17.345929,0.007369,1.737953,0.696278,1.00e-04
93,1.000,1.000,16.290526,18.450162,0.007359,1.734742,0.683578,15.109110,16.971257,0.007386,1.733698,0.696184,1.00e-04
94,1.000,1.000,16.164737,18.293791,0.007373,1.733852,0.683624,15.069187,16.922793,0.007403,1.732239,0.696192,1.00e-04
95,1.000,1.000,16.023454,18.123566,0.007393,1.727135,0.684890,14.851304,16.655471,0.007419,1.727209,0.696125,1.00e-04
96,1.000,1.000,15.941637,18.021070,0.007406,1.727793,0.683110,14.841049,16.637006,0.007433,1.732839,0.696134,1.00e-04
97,1.000,1.000,15.688642,17.703396,0.007422,1.729361,0.682491,14.480660,16.195509,0.007450,1.723890,0.695904,1.00e-04
98,1.000,1.000,15.395396,17.341192,0.007439,1.723649,0.687858,14.411495,16.106759,0.007468,1.726078,0.696254,1.00e-04
99,1.000,1.000,15.192010,17.086332,0.007457,1.725150,0.684288,14.318851,15.992148,0.007484,1.724875,0.696226,1.00e-04
100,1.000,1.000,15.072822,16.941748,0.007471,1.720100,0.686833,14.070462,15.688191,0.007501,1.718420,0.695860,1.00e-04
101,1.000,1.000,14.803640,16.609427,0.007491,1.715441,0.688762,14.072104,15.695247,0.007517,1.713381,0.695935,1.00e-04
102,1.000,1.000,14.690548,16.471665,0.007504,1.712486,0.686117,13.746420,15.287047,0.007533,1.714589,0.695422,1.00e-04
103,1.000,1.000,14.518920,16.252626,0.007520,1.717577,0.683710,13.753128,15.287663,0.007548,1.722376,0.695291,1.00e-04
104,1.000,1.000,14.236876,15.898814,0.007534,1.718796,0.683803,13.616168,15.124155,0.007562,1.714694,0.695196,1.00e-04
105,1.000,1.000,14.205306,15.866728,0.007547,1.710854,0.686013,13.428658,14.899391,0.007577,1.705089,0.695058,1.00e-04
106,1.000,1.000,13.856752,15.438925,0.007565,1.703246,0.684811,13.300858,14.739477,0.007594,1.705256,0.694984,1.00e-04
107,1.000,1.000,13.816017,15.383533,0.007580,1.707674,0.684931,13.097958,14.480155,0.007610,1.710930,0.695005,1.00e-04
108,1.000,1.000,13.659113,15.187804,0.007600,1.707518,0.683877,13.053631,14.426599,0.007626,1.709101,0.694855,1.00e-04
109,1.000,1.000,13.617813,15.132481,0.007615,1.710558,0.686448,12.907094,14.238119,0.007639,1.714292,0.695268,1.00e-04
110,1.000,1.000,13.485834,14.967380,0.007625,1.710799,0.685954,12.837446,14.158706,0.007651,1.706723,0.694908,1.00e-04
111,1.000,1.000,13.263883,14.695112,0.007639,1.705875,0.684912,12.716689,14.010037,0.007664,1.704469,0.694765,1.00e-04
112,1.000,1.000,13.173898,14.586235,0.007653,1.702589,0.683576,12.578857,13.840720,0.007679,1.701529,0.694574,1.00e-04
113,1.000,1.000,13.075501,14.466796,0.007669,1.699059,0.683410,12.462159,13.699370,0.007695,1.696999,0.694535,1.00e-04
114,1.000,1.000,12.906653,14.259505,0.007685,1.695059,0.684265,12.309314,13.503648,0.007709,1.701720,0.694260,1.00e-04
115,1.000,1.000,12.753585,14.059152,0.007698,1.703999,0.684528,12.185746,13.351236,0.007721,1.699638,0.694349,1.00e-04
116,1.000,1.000,12.630224,13.906187,0.007708,1.701693,0.688768,12.232835,13.406027,0.007734,1.703778,0.694018,1.00e-04
117,1.000,1.000,12.512210,13.758610,0.007722,1.703064,0.683467,11.999369,13.115388,0.007748,1.702578,0.693986,1.00e-04
118,1.000,1.000,12.457512,13.692743,0.007739,1.699534,0.687493,11.922578,13.024365,0.007762,1.697459,0.694546,1.00e-04
119,1.000,1.000,12.330973,13.536924,0.007748,1.697760,0.685136,11.806802,12.878521,0.007774,1.698609,0.694394,1.00e-04
120,1.000,1.000,12.143815,13.305095,0.007761,1.695750,0.684647,11.731814,12.789659,0.007786,1.693744,0.694315,1.00e-04
121,1.000,1.000,12.091014,13.242680,0.007773,1.692319,0.683978,11.645793,12.685567,0.007800,1.690374,0.694003,1.00e-04
122,1.000,1.000,11.946452,13.067860,0.007787,1.686703,0.682858,11.556732,12.580954,0.007813,1.683671,0.693908,1.00e-04
123,1.000,1.000,11.846471,12.946764,0.007802,1.681949,0.686297,11.491348,12.502826,0.007827,1.680088,0.693778,1.00e-04
124,1.000,1.000,11.765173,12.848359,0.007815,1.679780,0.682049,11.359452,12.331943,0.007841,1.686073,0.693827,1.00e-04
125,1.000,1.000,11.628024,12.666186,0.007829,1.689678,0.685346,11.267449,12.213465,0.007855,1.689506,0.693937,1.00e-04
126,1.000,1.000,11.571857,12.602274,0.007845,1.683700,0.684013,11.192709,12.124377,0.007866,1.685088,0.694221,1.00e-04
127,1.000,1.000,11.473879,12.478337,0.007854,1.684691,0.685868,11.116399,12.029014,0.007877,1.685117,0.693962,1.00e-04
128,1.000,1.000,11.367017,12.342756,0.007865,1.686422,0.686913,11.088146,11.993603,0.007887,1.685285,0.693633,1.00e-04
129,1.000,1.000,11.225389,12.171667,0.007874,1.681352,0.683367,10.976111,11.863719,0.007900,1.675164,0.693419,1.00e-04
130,1.000,1.000,11.147472,12.085664,0.007889,1.669556,0.684924,10.826137,11.686144,0.007913,1.665282,0.693326,1.00e-04
131,1.000,1.000,11.049587,11.964061,0.007902,1.669045,0.683901,10.794356,11.639153,0.007926,1.672546,0.693276,1.00e-04
132,1.000,1.000,11.052326,11.958502,0.007913,1.677320,0.686690,10.749159,11.572409,0.007936,1.682639,0.693857,1.00e-04
133,1.000,1.000,10.865562,11.728101,0.007924,1.675077,0.683398,10.725145,11.559248,0.007948,1.665815,0.693684,1.00e-04
134,1.000,1.000,10.843116,11.710126,0.007935,1.664759,0.684300,10.618695,11.424458,0.007959,1.667629,0.693287,1.00e-04
135,1.000,1.000,10.751425,11.587186,0.007947,1.672998,0.684599,10.559035,11.342627,0.007972,1.674873,0.693288,1.00e-04
136,1.000,1.000,10.656932,11.471267,0.007960,1.670800,0.684550,10.502327,11.279293,0.007983,1.667355,0.693107,1.00e-04
137,1.000,1.000,10.651906,11.471910,0.007972,1.663974,0.684108,10.423115,11.185770,0.007995,1.661824,0.693219,1.00e-04
138,1.000,1.000,10.545061,11.340405,0.007984,1.661930,0.684027,10.350508,11.093018,0.008006,1.663867,0.692977,1.00e-04
139,1.000,1.000,10.484007,11.262330,0.007995,1.663677,0.684028,10.268674,10.987678,0.008016,1.666900,0.692991,1.00e-04
140,1.000,1.000,10.420213,11.183000,0.008003,1.663008,0.685024,10.236838,10.953304,0.008026,1.661480,0.692953,1.00e-04
141,1.000,1.000,10.281037,11.013851,0.008015,1.658259,0.684685,10.107241,10.798025,0.008037,1.654808,0.692729,1.00e-04
142,1.000,1.000,10.222201,10.941877,0.008025,1.656378,0.685889,10.117114,10.809237,0.008046,1.655834,0.693100,1.00e-04
143,1.000,1.000,10.111804,10.807125,0.008035,1.653777,0.683270,10.038509,10.714605,0.008058,1.652219,0.693013,1.00e-04
144,1.000,1.000,10.092679,10.783792,0.008047,1.652843,0.684672,9.971881,10.625443,0.008071,1.658067,0.693082,1.00e-04
145,1.000,1.000,10.056196,10.733979,0.008059,1.657340,0.683466,9.895875,10.532455,0.008081,1.656059,0.692996,1.00e-04
146,1.000,1.000,9.991524,10.655660,0.008070,1.654450,0.684898,9.855265,10.485797,0.008091,1.651976,0.692865,1.00e-04
147,1.000,1.000,9.871213,10.507399,0.008079,1.652855,0.682733,9.811226,10.425289,0.008101,1.657413,0.692916,1.00e-04
148,1.000,1.000,9.859589,10.484718,0.008088,1.660561,0.684479,9.802184,10.410076,0.008111,1.661340,0.692811,1.00e-04
149,1.000,1.000,9.745423,10.345206,0.008098,1.657707,0.683067,9.695445,10.283495,0.008121,1.654416,0.693095,1.00e-04
150,1.000,1.000,9.687889,10.278639,0.008108,1.652497,0.682468,9.650262,10.235172,0.008132,1.646262,0.693047,1.00e-04
151,1.000,1.000,9.666822,10.262326,0.008120,1.641892,0.684757,9.610311,10.191221,0.008142,1.640317,0.692834,1.00e-04
152,1.000,1.000,9.579915,10.157174,0.008131,1.639053,0.682141,9.529816,10.090056,0.008152,1.640822,0.692962,1.00e-04
153,1.000,1.000,9.531837,10.092717,0.008139,1.642433,0.686027,9.504257,10.056315,0.008162,1.642580,0.693056,1.00e-04
154,1.000,1.000,9.434030,9.973593,0.008151,1.639439,0.685416,9.482744,10.035055,0.008171,1.636969,0.692938,1.00e-04
155,1.000,1.000,9.438869,9.986894,0.008159,1.632778,0.683019,9.442953,9.989450,0.008180,1.632881,0.692719,1.00e-04
156,1.000,1.000,9.371870,9.900303,0.008169,1.634795,0.686281,9.428159,9.963258,0.008190,1.640573,0.692712,1.00e-04
157,1.000,1.000,9.303694,9.815405,0.008178,1.635098,0.683740,9.324891,9.846395,0.008200,1.628345,0.692700,1.00e-04
158,1.000,1.000,9.286193,9.802166,0.008189,1.626285,0.684406,9.316246,9.836973,0.008210,1.626928,0.692782,1.00e-04
159,1.000,1.000,9.187002,9.680954,0.008197,1.624066,0.682140,9.216432,9.716104,0.008219,1.623037,0.692720,1.00e-04
160,1.000,1.000,9.156163,9.647198,0.008208,1.618692,0.684423,9.195077,9.695164,0.008229,1.617282,0.692687,1.00e-04
161,1.000,1.000,9.076114,9.545316,0.008219,1.620928,0.682718,9.186741,9.677630,0.008238,1.624356,0.692807,1.00e-04
162,1.000,1.000,9.048759,9.510811,0.008227,1.621182,0.682918,9.133665,9.616144,0.008247,1.619518,0.692691,1.00e-04
163,1.000,1.000,9.003231,9.457704,0.008236,1.617352,0.682985,9.130530,9.610501,0.008255,1.621245,0.692643,1.00e-04
164,1.000,1.000,8.939455,9.373684,0.008242,1.621709,0.682735,9.033496,9.487978,0.008264,1.622464,0.692655,1.00e-04
165,1.000,1.000,8.917461,9.350715,0.008253,1.617020,0.683349,9.000122,9.458001,0.008273,1.610685,0.692772,1.00e-04
166,1.000,1.000,8.876387,9.311821,0.008261,1.604231,0.684681,8.961621,9.418787,0.008281,1.601829,0.692511,1.00e-04
167,1.000,1.000,8.825318,9.251084,0.008270,1.601352,0.683768,8.958963,9.413043,0.008290,1.604209,0.692647,1.00e-04
168,1.000,1.000,8.768102,9.175717,0.008278,1.605493,0.682556,8.874826,9.302383,0.008299,1.609676,0.692693,1.00e-04
169,1.000,1.000,8.715718,9.106525,0.008287,1.609083,0.683007,8.864681,9.291814,0.008308,1.607587,0.692567,1.00e-04
170,1.000,1.000,8.698603,9.089247,0.008297,1.605091,0.682475,8.831222,9.253443,0.008316,1.604086,0.692729,1.00e-04
171,1.000,1.000,8.675510,9.060356,0.008305,1.604388,0.685352,8.855330,9.281208,0.008325,1.606451,0.692715,1.00e-04
172,1.000,1.000,8.685281,9.072112,0.008313,1.605043,0.684531,8.770492,9.178316,0.008332,1.603245,0.692888,1.00e-04
173,1.000,1.000,8.602479,8.975775,0.008320,1.598358,0.682586,8.719776,9.121047,0.008340,1.597137,0.692786,1.00e-04
174,1.000,1.000,8.502859,8.853694,0.008328,1.595213,0.685361,8.686494,9.082821,0.008349,1.593735,0.692850,1.00e-04
175,1.000,1.000,8.474249,8.824231,0.008338,1.589069,0.684693,8.646645,9.039358,0.008358,1.587449,0.692566,1.00e-04
176,1.000,1.000,8.441559,8.784447,0.008345,1.588425,0.682927,8.623268,9.005599,0.008366,1.591998,0.692486,1.00e-04
177,1.000,1.000,8.399052,8.730055,0.008354,1.590038,0.681474,8.574479,8.951324,0.008375,1.585267,0.692529,1.00e-04
178,1.000,1.000,8.388505,8.726809,0.008364,1.580308,0.680599,8.535306,8.905005,0.008384,1.582640,0.692419,1.00e-04
179,1.000,1.000,8.330411,8.648755,0.008373,1.585011,0.683500,8.586325,8.964538,0.008392,1.586804,0.692688,1.00e-04
180,1.000,1.000,8.320497,8.634757,0.008381,1.586420,0.684253,8.471720,8.822688,0.008400,1.585518,0.692175,1.00e-04
181,1.000,1.000,8.274427,8.581106,0.008388,1.582795,0.682978,8.477096,8.833513,0.008408,1.581225,0.692896,1.00e-04
182,1.000,1.000,8.241685,8.546659,0.008397,1.575741,0.685239,8.416832,8.763463,0.008416,1.575971,0.692760,1.00e-04
183,1.000,1.000,8.201987,8.495863,0.008405,1.577790,0.681702,8.394835,8.733506,0.008424,1.578512,0.692407,1.00e-04
184,1.000,1.000,8.164364,8.451314,0.008412,1.575307,0.681690,8.364462,8.700278,0.008432,1.573813,0.692217,1.00e-04
185,1.000,1.000,8.125394,8.408992,0.008421,1.568741,0.682355,8.364483,8.706917,0.008440,1.567151,0.692380,1.00e-04
186,1.000,1.000,8.075614,8.347820,0.008429,1.567920,0.681395,8.337013,8.668316,0.008448,1.571419,0.692336,1.00e-04
187,1.000,1.000,8.072075,8.337741,0.008437,1.573311,0.682419,8.302992,8.619467,0.008456,1.577667,0.692596,1.00e-04
188,1.000,1.000,8.029697,8.286313,0.008446,1.572062,0.681204,8.264048,8.580526,0.008464,1.567954,0.692466,1.00e-04
189,1.000,1.000,7.984032,8.236497,0.008451,1.564487,0.682417,8.258268,8.579066,0.008471,1.562144,0.692613,1.00e-04
190,1.000,1.000,7.954010,8.203516,0.008462,1.560316,0.680876,8.215884,8.526714,0.008480,1.561558,0.692410,1.00e-04
191,1.000,1.000,7.935760,8.178216,0.008468,1.562714,0.681207,8.208248,8.513993,0.008487,1.564615,0.692855,1.00e-04
192,1.000,1.000,7.886096,8.117679,0.008476,1.561382,0.680327,8.147694,8.443055,0.008495,1.559954,0.692458,1.00e-04
193,1.000,1.000,7.861719,8.093484,0.008484,1.555116,0.680256,8.132306,8.430728,0.008503,1.553051,0.692402,1.00e-04
194,1.000,1.000,7.817738,8.042187,0.008492,1.551469,0.680099,8.129782,8.430861,0.008510,1.549738,0.692474,1.00e-04
195,1.000,1.000,7.822847,8.049799,0.008501,1.550194,0.680259,8.086098,8.369482,0.008518,1.556553,0.692279,1.00e-04
196,1.000,1.000,7.777935,7.987113,0.008507,1.555800,0.683990,8.079273,8.361055,0.008524,1.556438,0.692293,1.00e-04
197,1.000,1.000,7.754095,7.961876,0.008513,1.551735,0.681978,8.005073,8.276334,0.008530,1.548391,0.692344,1.00e-04
198,1.000,1.000,7.706924,7.908863,0.008520,1.545918,0.681413,8.037830,8.323052,0.008537,1.542640,0.692235,1.00e-04
199,1.000,1.000,7.659096,7.853814,0.008527,1.541229,0.681200,7.993836,8.265910,0.008545,1.544774,0.692268,1.00e-04
200,1.000,1.000,7.671725,7.871919,0.008535,1.539184,0.680074,7.940765,8.203058,0.008552,1.541275,0.692282,1.00e-04
201,1.000,1.000,7.630047,7.813513,0.008543,1.545282,0.680881,7.955426,8.214758,0.008560,1.547860,0.692418,1.00e-04
202,1.000,1.000,7.585746,7.762804,0.008548,1.540625,0.680824,7.921333,8.178632,0.008566,1.541436,0.692128,1.00e-04
203,1.000,1.000,7.560053,7.732978,0.008556,1.538485,0.680191,7.900505,8.155999,0.008574,1.537984,0.692293,1.00e-04
204,1.000,1.000,7.567318,7.748782,0.008563,1.531797,0.680022,7.855082,8.106169,0.008582,1.530985,0.692470,1.00e-04
205,1.000,1.000,7.521450,7.691382,0.008572,1.531428,0.681725,7.846651,8.094494,0.008589,1.532154,0.692305,1.00e-04
