epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
444,1.000,1.000,2.100037,1.236960,0.010323,1.012940,0.658360,2.324719,1.469620,0.010324,1.029404,0.663053,1.00e-04
445,1.000,1.000,2.093406,1.231762,0.010323,1.010728,0.658736,2.316078,1.462399,0.010325,1.027184,0.661611,1.00e-04
446,1.000,1.000,2.084300,1.220931,0.010325,1.011143,0.661403,2.305680,1.453427,0.010326,1.024362,0.663773,1.00e-04
447,1.000,1.000,2.080950,1.222209,0.010325,1.006573,0.657534,2.296438,1.443405,0.010327,1.024389,0.661290,1.00e-04
448,1.000,1.000,2.066949,1.205332,0.010326,1.007666,0.659571,2.283704,1.432142,0.010327,1.021551,0.660860,1.00e-04
449,1.000,1.000,2.058243,1.199187,0.010327,1.004173,0.659246,2.272410,1.420026,0.010328,1.021274,0.659446,1.00e-04
450,1.000,1.000,2.052555,1.193360,0.010328,1.003876,0.657475,2.267422,1.415093,0.010329,1.020491,0.660997,1.00e-04
451,1.000,1.000,2.042715,1.183107,0.010329,1.003237,0.657097,2.253513,1.402058,0.010330,1.018186,0.659961,1.00e-04
452,1.000,1.000,2.040014,1.181758,0.010330,1.002094,0.652503,2.244701,1.391558,0.010331,1.018805,0.660763,1.00e-04
453,1.000,1.000,2.028579,1.170267,0.010331,1.000643,0.654619,2.237901,1.384463,0.010332,1.018452,0.659790,1.00e-04
454,1.000,1.000,2.023364,1.164806,0.010332,0.999681,0.660272,2.217441,1.366112,0.010333,1.014107,0.659438,1.00e-04
455,1.000,1.000,2.016516,1.158452,0.010333,0.999171,0.653556,2.205130,1.349805,0.010334,1.016873,0.658189,1.00e-04
456,1.000,1.000,2.009304,1.150349,0.010334,0.999334,0.652890,2.201260,1.346776,0.010335,1.015637,0.657869,1.00e-04
457,1.000,1.000,2.001096,1.142638,0.010334,0.998097,0.651330,2.183443,1.329074,0.010335,1.013457,0.658634,1.00e-04
458,1.000,1.000,1.995216,1.136490,0.010335,0.997117,0.656688,2.189410,1.335307,0.010336,1.013821,0.658921,1.00e-04
459,1.000,1.000,1.990626,1.132681,0.010336,0.996365,0.651824,2.166879,1.313378,0.010337,1.010776,0.658374,1.00e-04
460,1.000,1.000,1.981101,1.122992,0.010337,0.995009,0.655971,2.166091,1.309126,0.010337,1.014395,0.656187,1.00e-04
461,1.000,1.000,1.970219,1.109515,0.010337,0.996727,0.652982,2.159510,1.304252,0.010338,1.011891,0.656772,1.00e-04
462,1.000,1.000,1.966138,1.106061,0.010338,0.995448,0.654761,2.141275,1.285384,0.010338,1.010292,0.658625,1.00e-04
463,1.000,1.000,1.961256,1.103977,0.010339,0.992858,0.647995,2.127659,1.270670,0.010340,1.010197,0.655723,1.00e-04
464,1.000,1.000,1.955585,1.094675,0.010340,0.995647,0.649892,2.127140,1.269017,0.010340,1.011062,0.657627,1.00e-04
465,1.000,1.000,1.947445,1.089927,0.010340,0.991682,0.646909,2.111609,1.252050,0.010341,1.010969,0.655847,1.00e-04
466,1.000,1.000,1.942808,1.081371,0.010341,0.994828,0.649216,2.132501,1.274037,0.010342,1.012278,0.655097,1.00e-04
467,1.000,1.000,1.937047,1.078056,0.010342,0.991816,0.648549,2.100931,1.241356,0.010342,1.009802,0.655818,1.00e-04
468,1.000,1.000,1.930733,1.070769,0.010343,0.992285,0.646768,2.088096,1.227199,0.010344,1.009663,0.656118,1.00e-04
469,1.000,1.000,1.926197,1.066973,0.010344,0.990804,0.648880,2.080122,1.218383,0.010345,1.009966,0.652972,1.00e-04
470,1.000,1.000,1.918153,1.056911,0.010344,0.992030,0.647968,2.071630,1.209324,0.010345,1.009512,0.653667,1.00e-04
471,1.000,1.000,1.908643,1.047665,0.010345,0.990675,0.648268,2.059962,1.196719,0.010346,1.008854,0.656350,1.00e-04
472,1.000,1.000,1.902696,1.041939,0.010346,0.990178,0.644799,2.052117,1.189247,0.010347,1.007956,0.653221,1.00e-04
473,1.000,1.000,1.902486,1.041370,0.010347,0.989895,0.650354,2.050725,1.186585,0.010348,1.009300,0.651158,1.00e-04
474,1.000,1.000,1.893565,1.031245,0.010347,0.990257,0.649002,2.038614,1.175226,0.010348,1.006809,0.654698,1.00e-04
475,1.000,1.000,1.888709,1.027432,0.010347,0.989277,0.643587,2.024927,1.160252,0.010348,1.006631,0.654186,1.00e-04
476,1.000,1.000,1.881977,1.021164,0.010348,0.988240,0.641998,2.020724,1.156516,0.010349,1.006038,0.651114,1.00e-04
477,1.000,1.000,1.873439,1.010784,0.010349,0.988985,0.643323,2.004358,1.140713,0.010350,1.003472,0.652764,1.00e-04
478,1.000,1.000,1.869810,1.009131,0.010350,0.986969,0.640055,1.999517,1.133125,0.010351,1.005612,0.653380,1.00e-04
479,1.000,1.000,1.864367,1.002584,0.010350,0.987286,0.641683,1.995115,1.129268,0.010351,1.004833,0.651084,1.00e-04
480,1.000,1.000,1.862051,1.000672,0.010351,0.986924,0.638990,1.992749,1.127241,0.010352,1.004422,0.649361,1.00e-04
481,1.000,1.000,1.850232,0.988961,0.010352,0.985436,0.639581,1.984806,1.118571,0.010353,1.004098,0.650867,1.00e-04
482,1.000,1.000,1.846064,0.985788,0.010352,0.983822,0.640977,1.970994,1.105369,0.010353,1.001898,0.651364,1.00e-04
483,1.000,1.000,1.841203,0.978879,0.010353,0.985814,0.636616,1.963815,1.096932,0.010354,1.002146,0.653261,1.00e-04
484,1.000,1.000,1.839948,0.978836,0.010353,0.983658,0.643857,1.949907,1.082626,0.010354,1.001325,0.650327,1.00e-04
485,1.000,1.000,1.826519,0.964161,0.010354,0.984179,0.636951,1.957158,1.092113,0.010355,1.000451,0.645310,1.00e-04
486,1.000,1.000,1.829341,0.968204,0.010355,0.983941,0.630915,1.941841,1.073034,0.010356,1.002107,0.648940,1.00e-04
487,1.000,1.000,1.815400,0.953983,0.010355,0.982123,0.635847,1.927542,1.060334,0.010356,0.999016,0.648057,1.00e-04
488,1.000,1.000,1.812993,0.951479,0.010356,0.982473,0.631156,1.927156,1.060036,0.010357,0.999307,0.644262,1.00e-04
489,1.000,1.000,1.815155,0.956342,0.010357,0.980006,0.631206,1.932475,1.065969,0.010357,0.999108,0.645833,1.00e-04
490,1.000,1.000,1.804363,0.942611,0.010357,0.981671,0.631873,1.911509,1.045164,0.010358,0.997371,0.639053,1.00e-04
491,1.000,1.000,1.800050,0.940296,0.010358,0.979106,0.632655,1.894248,1.026856,0.010359,0.996300,0.640848,1.00e-04
492,1.000,1.000,1.792280,0.933412,0.010359,0.978049,0.626425,1.895105,1.025673,0.010359,0.998426,0.640922,1.00e-04
493,1.000,1.000,1.787246,0.926414,0.010359,0.978783,0.632461,1.886320,1.019149,0.010359,0.995101,0.641709,1.00e-04
494,1.000,1.000,1.783044,0.923510,0.010359,0.977851,0.624959,1.877305,1.008404,0.010360,0.996168,0.638664,1.00e-04
495,1.000,1.000,1.779465,0.919382,0.010360,0.977732,0.627381,1.873735,1.005836,0.010361,0.994752,0.638813,1.00e-04
496,1.000,1.000,1.769913,0.910943,0.010361,0.975492,0.627964,1.864451,0.997892,0.010362,0.992250,0.639980,1.00e-04
497,1.000,1.000,1.769891,0.911430,0.010361,0.974937,0.628354,1.865021,0.995873,0.010362,0.994920,0.639810,1.00e-04
498,1.000,1.000,1.765487,0.906859,0.010362,0.975280,0.622358,1.855010,0.986080,0.010363,0.993365,0.641830,1.00e-04
499,1.000,1.000,1.759794,0.904205,0.010362,0.971800,0.620632,1.839641,0.973537,0.010363,0.989154,0.638915,1.00e-04
500,1.000,1.000,1.752207,0.895635,0.010363,0.972144,0.618790,1.846529,0.978859,0.010363,0.991743,0.636603,1.00e-04
501,1.000,1.000,1.743961,0.887364,0.010363,0.970866,0.622274,1.826676,0.964016,0.010364,0.984364,0.638059,1.00e-04
502,1.000,1.000,1.743174,0.888709,0.010364,0.968936,0.619664,1.827728,0.963368,0.010364,0.986555,0.634691,1.00e-04
503,1.000,1.000,1.734382,0.879168,0.010364,0.969503,0.612496,1.815496,0.950987,0.010364,0.985485,0.633435,1.00e-04
504,1.000,1.000,1.730354,0.875995,0.010365,0.968271,0.611860,1.815746,0.951292,0.010365,0.985573,0.632392,1.00e-04
505,1.000,1.000,1.727043,0.873860,0.010365,0.966184,0.616744,1.803027,0.939104,0.010366,0.983771,0.631105,1.00e-04
506,1.000,1.000,1.725088,0.870794,0.010365,0.966474,0.622179,1.794573,0.928346,0.010366,0.983837,0.642795,1.00e-04
507,1.000,1.000,1.714729,0.861385,0.010366,0.966787,0.600448,1.791495,0.927836,0.010366,0.982548,0.628198,1.00e-04
508,1.000,1.000,1.712221,0.860602,0.010366,0.963998,0.607515,1.788903,0.922462,0.010367,0.984779,0.630562,1.00e-04
509,1.000,1.000,1.706141,0.852364,0.010367,0.966251,0.600576,1.782700,0.914899,0.010367,0.985542,0.629729,1.00e-04
510,1.000,1.000,1.702529,0.849063,0.010367,0.964428,0.610555,1.768040,0.901648,0.010368,0.982934,0.625844,1.00e-04
511,1.000,1.000,1.699074,0.845478,0.010368,0.964715,0.605695,1.766129,0.901715,0.010369,0.980617,0.626986,1.00e-04
512,1.000,1.000,1.691974,0.839343,0.010369,0.964451,0.592272,1.761216,0.896832,0.010369,0.980324,0.624439,1.00e-04
513,1.000,1.000,1.690210,0.838900,0.010369,0.962811,0.593381,1.753940,0.890023,0.010370,0.979319,0.621983,1.00e-04
514,1.000,1.000,1.686141,0.834300,0.010370,0.961688,0.604183,1.753406,0.886689,0.010370,0.981014,0.631408,1.00e-04
515,1.000,1.000,1.676328,0.825632,0.010370,0.960923,0.590952,1.739045,0.871594,0.010370,0.980639,0.627022,1.00e-04
516,1.000,1.000,1.674367,0.823084,0.010370,0.960841,0.595014,1.738358,0.870562,0.010371,0.980901,0.627069,1.00e-04
517,1.000,1.000,1.667691,0.818089,0.010371,0.959243,0.587591,1.725681,0.860824,0.010371,0.977149,0.621713,1.00e-04
518,1.000,1.000,1.664372,0.814266,0.010371,0.960059,0.581454,1.723853,0.857493,0.010372,0.979051,0.616284,1.00e-04
519,1.000,1.000,1.660699,0.811143,0.010372,0.959133,0.581158,1.706190,0.841595,0.010373,0.975822,0.611789,1.00e-04
520,1.000,1.000,1.656534,0.807797,0.010372,0.958083,0.579082,1.707434,0.841415,0.010372,0.977094,0.614407,1.00e-04
521,1.000,1.000,1.650881,0.804181,0.010373,0.956835,0.566315,1.699943,0.838457,0.010373,0.972294,0.609309,1.00e-04
522,1.000,1.000,1.647347,0.802317,0.010373,0.954055,0.572766,1.691929,0.831064,0.010374,0.970632,0.610667,1.00e-04
523,1.000,1.000,1.639662,0.794076,0.010373,0.953800,0.572377,1.686410,0.824451,0.010374,0.970847,0.613043,1.00e-04
524,1.000,1.000,1.635548,0.793103,0.010374,0.951818,0.557824,1.678784,0.818722,0.010374,0.969243,0.602777,1.00e-04
525,1.000,1.000,1.634550,0.792439,0.010374,0.951921,0.552884,1.675229,0.812204,0.010375,0.969538,0.623237,1.00e-04
526,1.000,1.000,1.628218,0.786823,0.010375,0.949935,0.557983,1.678373,0.816490,0.010375,0.970111,0.610942,1.00e-04
527,1.000,1.000,1.622867,0.782246,0.010375,0.949651,0.548215,1.666521,0.805047,0.010376,0.968540,0.609535,1.00e-04
528,1.000,1.000,1.614885,0.773884,0.010375,0.949660,0.543582,1.656970,0.799208,0.010376,0.965254,0.596157,1.00e-04
529,1.000,1.000,1.611904,0.773902,0.010376,0.948388,0.525037,1.664148,0.800199,0.010377,0.969140,0.624035,1.00e-04
530,1.000,1.000,1.613668,0.774829,0.010376,0.947430,0.542960,1.658615,0.794355,0.010377,0.970129,0.612405,1.00e-04
531,1.000,1.000,1.606343,0.769199,0.010377,0.946969,0.524526,1.634098,0.775092,0.010377,0.964376,0.592377,1.00e-04
532,1.000,1.000,1.598144,0.758062,0.010377,0.949191,0.522765,1.628964,0.767302,0.010378,0.964837,0.606997,1.00e-04
533,1.000,1.000,1.593881,0.757474,0.010377,0.945307,0.520381,1.632418,0.771760,0.010378,0.964912,0.600730,1.00e-04
534,1.000,1.000,1.589481,0.753863,0.010378,0.945988,0.502750,1.635270,0.776072,0.010379,0.964191,0.596929,1.00e-04
535,1.000,1.000,1.585102,0.749977,0.010378,0.945280,0.500299,1.611357,0.752154,0.010379,0.962224,0.590760,1.00e-04
536,1.000,1.000,1.583701,0.750867,0.010379,0.943765,0.491911,1.613275,0.753848,0.010379,0.963116,0.586661,1.00e-04
537,1.000,1.000,1.574997,0.741993,0.010379,0.943352,0.488447,1.605650,0.749598,0.010380,0.959375,0.582330,1.00e-04
538,1.000,1.000,1.570330,0.738642,0.010379,0.942205,0.482273,1.604006,0.744667,0.010380,0.961116,0.594604,1.00e-04
539,1.000,1.000,1.565050,0.734918,0.010380,0.941996,0.464858,1.594520,0.738522,0.010380,0.958094,0.582233,1.00e-04
540,1.000,1.000,1.561699,0.733032,0.010380,0.940295,0.463638,1.594480,0.731802,0.010381,0.960457,0.621048,1.00e-04
541,1.000,1.000,1.555290,0.728549,0.010380,0.939174,0.449961,1.583649,0.726427,0.010381,0.957827,0.584774,1.00e-04
542,1.000,1.000,1.552979,0.723965,0.010381,0.939922,0.461382,1.583508,0.726627,0.010381,0.956940,0.589556,1.00e-04
543,1.000,1.000,1.547723,0.723502,0.010381,0.939183,0.419640,1.575776,0.719863,0.010381,0.955793,0.583425,1.00e-04
544,1.000,1.000,1.543678,0.720672,0.010381,0.937783,0.417261,1.565886,0.711262,0.010381,0.953508,0.582504,1.00e-04
545,1.000,1.000,1.539594,0.716871,0.010381,0.938265,0.406284,1.561312,0.707021,0.010382,0.951679,0.591383,1.00e-04
546,1.000,1.000,1.540083,0.722917,0.010382,0.935803,0.378919,1.580215,0.712666,0.010382,0.958102,0.671795,1.00e-04
547,1.000,1.000,1.532164,0.712798,0.010382,0.935252,0.395742,1.561674,0.700797,0.010383,0.952523,0.643411,1.00e-04
548,1.000,1.000,1.526821,0.709269,0.010383,0.933361,0.391098,1.558480,0.699233,0.010383,0.953118,0.620195,1.00e-04
549,1.000,1.000,1.519691,0.704611,0.010383,0.933079,0.364254,1.551677,0.692802,0.010383,0.949623,0.641493,1.00e-04
550,1.000,1.000,1.520758,0.703995,0.010384,0.932266,0.387790,1.541090,0.685350,0.010384,0.949068,0.607682,1.00e-04
551,1.000,1.000,1.515851,0.704516,0.010384,0.930680,0.348289,1.534943,0.680045,0.010384,0.946230,0.619498,1.00e-04
552,1.000,1.000,1.511171,0.700925,0.010384,0.929014,0.348803,1.533225,0.680154,0.010384,0.943907,0.622233,1.00e-04
553,1.000,1.000,1.511132,0.699881,0.010384,0.930737,0.342291,1.537961,0.676980,0.010385,0.947397,0.666758,1.00e-04
554,1.000,1.000,1.500094,0.693990,0.010384,0.927298,0.315896,1.521734,0.667519,0.010385,0.943684,0.623045,1.00e-04
555,1.000,1.000,1.497643,0.692770,0.010385,0.927998,0.296050,1.522784,0.668723,0.010385,0.942866,0.630067,1.00e-04
556,1.000,1.000,1.493650,0.685761,0.010385,0.927547,0.323254,1.515669,0.661390,0.010386,0.942326,0.629770,1.00e-04
557,1.000,1.000,1.488072,0.685145,0.010386,0.927010,0.277848,1.509472,0.645750,0.010386,0.943340,0.699437,1.00e-04
558,1.000,1.000,1.484471,0.680451,0.010386,0.926312,0.290371,1.519107,0.654449,0.010386,0.942433,0.725653,1.00e-04
559,1.000,1.000,1.479789,0.677133,0.010386,0.925266,0.282824,1.507742,0.649325,0.010387,0.941492,0.666586,1.00e-04
560,1.000,1.000,1.475107,0.673262,0.010386,0.924749,0.275495,1.499723,0.636342,0.010387,0.941768,0.700762,1.00e-04
561,1.000,1.000,1.468709,0.670246,0.010387,0.924566,0.240300,1.516751,0.638828,0.010387,0.941855,0.847886,1.00e-04
562,1.000,1.000,1.473811,0.672262,0.010387,0.922216,0.294332,1.490386,0.635216,0.010387,0.936777,0.662433,1.00e-04
563,1.000,1.000,1.461813,0.664963,0.010387,0.921436,0.247047,1.489853,0.627725,0.010388,0.937380,0.719096,1.00e-04
564,1.000,1.000,1.457516,0.662281,0.010387,0.920075,0.240468,1.483290,0.620072,0.010388,0.937768,0.718848,1.00e-04
565,1.000,1.000,1.451164,0.655475,0.010388,0.921745,0.223177,1.478772,0.619164,0.010388,0.936779,0.690734,1.00e-04
566,1.000,1.000,1.451466,0.655201,0.010388,0.920666,0.238371,1.472048,0.610893,0.010388,0.935905,0.705806,1.00e-04
567,1.000,1.000,1.448969,0.657289,0.010388,0.918684,0.212436,1.476800,0.612566,0.010389,0.933852,0.756741,1.00e-04
568,1.000,1.000,1.445062,0.655908,0.010389,0.918410,0.188260,1.468634,0.610531,0.010389,0.931978,0.710265,1.00e-04
569,1.000,1.000,1.448487,0.656874,0.010389,0.918303,0.214768,1.481465,0.611657,0.010389,0.936228,0.790187,1.00e-04
570,1.000,1.000,1.444944,0.651593,0.010389,0.918393,0.226059,1.460813,0.598059,0.010389,0.933546,0.730176,1.00e-04
571,1.000,1.000,1.434141,0.643832,0.010389,0.916856,0.201718,1.466589,0.602162,0.010390,0.932515,0.760291,1.00e-04
572,1.000,1.000,1.430929,0.643413,0.010390,0.915015,0.189928,1.455417,0.596515,0.010390,0.930364,0.718746,1.00e-04
573,1.000,1.000,1.426751,0.637938,0.010390,0.914712,0.200154,1.454356,0.590903,0.010390,0.930072,0.761277,1.00e-04
574,1.000,1.000,1.420203,0.635286,0.010390,0.912288,0.180355,1.453351,0.586008,0.010390,0.928331,0.810943,1.00e-04
575,1.000,1.000,1.417170,0.633738,0.010390,0.911977,0.166762,1.446345,0.573626,0.010390,0.930308,0.834527,1.00e-04
576,1.000,1.000,1.414685,0.631989,0.010390,0.910439,0.171489,1.441909,0.575462,0.010391,0.925704,0.815074,1.00e-04
577,1.000,1.000,1.412667,0.632426,0.010391,0.908313,0.166507,1.431568,0.570234,0.010391,0.923863,0.775288,1.00e-04
578,1.000,1.000,1.405975,0.629232,0.010391,0.906252,0.146870,1.427194,0.566607,0.010391,0.921750,0.783210,1.00e-04
579,1.000,1.000,1.400432,0.623233,0.010391,0.905367,0.153404,1.431914,0.561852,0.010392,0.922537,0.866109,1.00e-04
580,1.000,1.000,1.397634,0.623015,0.010391,0.903381,0.145255,1.424525,0.561913,0.010392,0.918103,0.831578,1.00e-04
581,1.000,1.000,1.390692,0.617297,0.010392,0.901662,0.142764,1.420189,0.558913,0.010392,0.916760,0.827304,1.00e-04
582,1.000,1.000,1.393173,0.620764,0.010392,0.900455,0.147230,1.428419,0.558912,0.010392,0.914485,0.930082,1.00e-04
583,1.000,1.000,1.387364,0.618027,0.010392,0.897818,0.137501,1.425592,0.555874,0.010392,0.913980,0.933701,1.00e-04
584,1.000,1.000,1.383123,0.612247,0.010392,0.898599,0.140084,1.407345,0.546504,0.010393,0.912685,0.847217,1.00e-04
585,1.000,1.000,1.379764,0.611261,0.010392,0.896867,0.130957,1.410700,0.545797,0.010393,0.913764,0.877417,1.00e-04
586,1.000,1.000,1.372655,0.605181,0.010393,0.895360,0.128148,1.405244,0.551400,0.010393,0.908748,0.817578,1.00e-04
587,1.000,1.000,1.374783,0.608573,0.010393,0.894471,0.126901,1.396967,0.533663,0.010393,0.908715,0.894727,1.00e-04
588,1.000,1.000,1.366503,0.599121,0.010393,0.895146,0.123088,1.397873,0.534589,0.010394,0.907573,0.905725,1.00e-04
589,1.000,1.000,1.363994,0.600004,0.010393,0.891721,0.120872,1.397269,0.535129,0.010394,0.906691,0.902768,1.00e-04
590,1.000,1.000,1.361103,0.597961,0.010394,0.890837,0.118305,1.401042,0.529987,0.010394,0.908556,0.969979,1.00e-04
591,1.000,1.000,1.359356,0.596478,0.010394,0.890365,0.118427,1.385218,0.515686,0.010394,0.904979,0.972641,1.00e-04
592,1.000,1.000,1.352755,0.591070,0.010394,0.889116,0.112327,1.387124,0.523515,0.010395,0.904435,0.926136,1.00e-04
593,1.000,1.000,1.347792,0.586788,0.010394,0.888307,0.108514,1.378154,0.508235,0.010395,0.902900,0.987776,1.00e-04
594,1.000,1.000,1.348291,0.589634,0.010394,0.885157,0.116237,1.379169,0.515921,0.010395,0.900368,0.951534,1.00e-04
595,1.000,1.000,1.344244,0.587636,0.010395,0.884434,0.100263,1.363446,0.508370,0.010395,0.898982,0.874746,1.00e-04
596,1.000,1.000,1.344596,0.588205,0.010395,0.882868,0.112750,1.364081,0.503098,0.010395,0.897179,0.944754,1.00e-04
597,1.000,1.000,1.332157,0.579106,0.010395,0.879558,0.100041,1.357407,0.503086,0.010395,0.893608,0.910265,1.00e-04
598,1.000,1.000,1.333759,0.583090,0.010395,0.877522,0.098529,1.370993,0.504917,0.010395,0.892742,1.037447,1.00e-04
599,1.000,1.000,1.324075,0.573381,0.010395,0.876139,0.101517,1.360847,0.498005,0.010396,0.890313,1.020053,1.00e-04
600,1.000,1.000,1.323899,0.576181,0.010395,0.873743,0.096118,1.345826,0.490419,0.010396,0.889799,0.942739,1.00e-04
601,1.000,1.000,1.318672,0.571148,0.010396,0.872733,0.098229,1.345121,0.487335,0.010396,0.888849,0.971987,1.00e-04
602,1.000,1.000,1.313709,0.565338,0.010396,0.872599,0.102093,1.351163,0.485653,0.010396,0.887089,1.063389,1.00e-04
603,1.000,1.000,1.313892,0.568298,0.010396,0.870044,0.100282,1.336709,0.478918,0.010397,0.884170,1.005728,1.00e-04
604,1.000,1.000,1.305615,0.559731,0.010396,0.870252,0.092735,1.332235,0.483816,0.010397,0.886809,0.893160,1.00e-04
605,1.000,1.000,1.303748,0.556802,0.010396,0.871027,0.093447,1.335173,0.473919,0.010397,0.885167,1.026377,1.00e-04
606,1.000,1.000,1.299112,0.553953,0.010397,0.869054,0.090488,1.329155,0.469036,0.010397,0.883209,1.027775,1.00e-04
607,1.000,1.000,1.296704,0.552721,0.010397,0.868213,0.085060,1.326952,0.474870,0.010397,0.882751,0.957361,1.00e-04
608,1.000,1.000,1.291963,0.548177,0.010397,0.867706,0.083118,1.314793,0.461165,0.010397,0.881770,0.967938,1.00e-04
609,1.000,1.000,1.288417,0.545775,0.010397,0.866220,0.082633,1.309993,0.461725,0.010397,0.880454,0.926734,1.00e-04
610,1.000,1.000,1.286360,0.543005,0.010397,0.865937,0.089545,1.314116,0.459276,0.010398,0.879561,0.998045,1.00e-04
611,1.000,1.000,1.283934,0.542777,0.010398,0.863829,0.086305,1.308034,0.453159,0.010398,0.877312,1.012526,1.00e-04
612,1.000,1.000,1.281802,0.541408,0.010398,0.863278,0.082272,1.308312,0.443818,0.010398,0.877704,1.095842,1.00e-04
613,1.000,1.000,1.280593,0.541858,0.010398,0.861956,0.078018,1.298520,0.441545,0.010398,0.876864,1.025939,1.00e-04
614,1.000,1.000,1.276830,0.536270,0.010398,0.862912,0.082078,1.303527,0.446791,0.010399,0.877160,1.026130,1.00e-04
615,1.000,1.000,1.269836,0.529169,0.010398,0.862614,0.078738,1.301336,0.445782,0.010399,0.875011,1.032630,1.00e-04
616,1.000,1.000,1.269249,0.529577,0.010398,0.861844,0.076109,1.289822,0.433826,0.010399,0.877596,1.001829,1.00e-04
617,1.000,1.000,1.267028,0.527114,0.010399,0.861746,0.076957,1.290434,0.435824,0.010399,0.875200,1.011534,1.00e-04
618,1.000,1.000,1.264397,0.525106,0.010399,0.861131,0.074241,1.291570,0.433237,0.010399,0.874098,1.056090,1.00e-04
619,1.000,1.000,1.258254,0.519444,0.010399,0.859596,0.077593,1.277614,0.430631,0.010399,0.872044,0.958469,1.00e-04
620,1.000,1.000,1.259840,0.520164,0.010399,0.861102,0.073412,1.283948,0.426698,0.010399,0.875219,1.028640,1.00e-04
621,1.000,1.000,1.254905,0.516541,0.010399,0.859027,0.075346,1.278184,0.414296,0.010399,0.873908,1.094416,1.00e-04
622,1.000,1.000,1.253828,0.514185,0.010399,0.860003,0.076999,1.262889,0.409143,0.010399,0.871201,1.012205,1.00e-04
623,1.000,1.000,1.248764,0.510732,0.010399,0.858457,0.071352,1.267093,0.415827,0.010399,0.870760,0.998048,1.00e-04
624,1.000,1.000,1.246824,0.508197,0.010399,0.859136,0.068648,1.263182,0.407910,0.010400,0.872469,1.014812,1.00e-04
625,1.000,1.000,1.247173,0.509290,0.010400,0.858584,0.067267,1.267538,0.403732,0.010400,0.870832,1.110705,1.00e-04
626,1.000,1.000,1.242474,0.502893,0.010400,0.858064,0.082527,1.265660,0.401356,0.010400,0.873399,1.090200,1.00e-04
627,1.000,1.000,1.239734,0.501927,0.010400,0.857648,0.067562,1.254416,0.397305,0.010400,0.871956,1.027202,1.00e-04
628,1.000,1.000,1.237543,0.499620,0.010400,0.857172,0.070702,1.251581,0.390481,0.010401,0.870265,1.075487,1.00e-04
629,1.000,1.000,1.233463,0.494943,0.010400,0.857824,0.066122,1.251374,0.392393,0.010401,0.870271,1.056157,1.00e-04
630,1.000,1.000,1.228569,0.490824,0.010400,0.856708,0.064301,1.252040,0.390450,0.010401,0.868482,1.096408,1.00e-04
631,1.000,1.000,1.231015,0.496003,0.010400,0.854769,0.059600,1.248105,0.386146,0.010401,0.868503,1.095605,1.00e-04
632,1.000,1.000,1.228146,0.491526,0.010401,0.856186,0.058442,1.252840,0.384037,0.010401,0.869392,1.153930,1.00e-04
633,1.000,1.000,1.230422,0.494175,0.010401,0.855782,0.060990,1.241562,0.381693,0.010401,0.868355,1.071578,1.00e-04
634,1.000,1.000,1.221747,0.484679,0.010401,0.855735,0.060135,1.237845,0.377280,0.010401,0.868007,1.077251,1.00e-04
635,1.000,1.000,1.221208,0.484679,0.010401,0.855100,0.060460,1.238636,0.376487,0.010401,0.867630,1.095692,1.00e-04
636,1.000,1.000,1.219945,0.483663,0.010401,0.854637,0.061133,1.235774,0.370629,0.010402,0.867105,1.124522,1.00e-04
637,1.000,1.000,1.215105,0.478522,0.010402,0.854188,0.063042,1.233867,0.367664,0.010402,0.866717,1.135631,1.00e-04
638,1.000,1.000,1.216589,0.481214,0.010402,0.853523,0.059646,1.232441,0.367208,0.010402,0.865136,1.139694,1.00e-04
639,1.000,1.000,1.212670,0.477153,0.010402,0.853677,0.055615,1.229390,0.360592,0.010402,0.867572,1.146797,1.00e-04
640,1.000,1.000,1.211587,0.476110,0.010402,0.853310,0.057471,1.231896,0.368165,0.010402,0.865201,1.125043,1.00e-04
641,1.000,1.000,1.210233,0.475055,0.010402,0.853263,0.053845,1.215666,0.356884,0.010402,0.866998,1.048106,1.00e-04
642,1.000,1.000,1.207588,0.470735,0.010402,0.853761,0.061796,1.216662,0.354517,0.010402,0.865409,1.093669,1.00e-04
643,1.000,1.000,1.204265,0.470188,0.010402,0.851412,0.054633,1.231366,0.370042,0.010402,0.862041,1.131297,1.00e-04
644,1.000,1.000,1.200745,0.465987,0.010402,0.851933,0.052546,1.218787,0.351660,0.010403,0.862433,1.167405,1.00e-04
645,1.000,1.000,1.204525,0.469553,0.010402,0.851974,0.057882,1.221358,0.346845,0.010403,0.866675,1.198278,1.00e-04
646,1.000,1.000,1.202550,0.467967,0.010402,0.851542,0.056294,1.214842,0.348699,0.010403,0.863300,1.146808,1.00e-04
647,1.000,1.000,1.197914,0.463266,0.010403,0.851247,0.054897,1.213025,0.342233,0.010403,0.863814,1.182194,1.00e-04
648,1.000,1.000,1.196502,0.463619,0.010403,0.849738,0.051174,1.206814,0.337318,0.010403,0.862660,1.174703,1.00e-04
649,1.000,1.000,1.192926,0.460028,0.010403,0.849340,0.051321,1.200441,0.336102,0.010403,0.861223,1.134850,1.00e-04
650,1.000,1.000,1.191557,0.457792,0.010403,0.849689,0.054610,1.209005,0.335156,0.010403,0.862730,1.215444,1.00e-04
