epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
20,1.000,1.000,73.063403,89.651944,0.005522,1.499787,0.687993,46.472545,56.388650,0.005566,1.522380,0.696339,1.00e-04
21,1.000,1.000,70.072988,85.885536,0.005547,1.528247,0.687616,44.951238,54.462146,0.005595,1.547254,0.696207,1.00e-04
22,1.000,1.000,66.990429,82.003377,0.005582,1.557490,0.686348,44.222359,53.527418,0.005631,1.570957,0.695769,1.00e-04
23,1.000,1.000,66.048994,80.805890,0.005612,1.576961,0.691114,43.028615,52.009934,0.005657,1.596208,0.695878,1.00e-04
24,1.000,1.000,61.331995,74.884065,0.005630,1.603596,0.686807,42.551882,51.392219,0.005675,1.618040,0.695672,1.00e-04
25,1.000,1.000,60.298552,73.573337,0.005664,1.621957,0.688923,40.975200,49.407395,0.005717,1.632000,0.695547,1.00e-04
26,1.000,1.000,57.773683,70.403669,0.005701,1.635432,0.689205,39.813349,47.935979,0.005744,1.651117,0.695380,1.00e-04
27,1.000,1.000,57.224813,69.697468,0.005729,1.655349,0.689875,39.132100,47.069272,0.005771,1.666332,0.695003,1.00e-04
28,1.000,1.000,55.717291,67.801682,0.005751,1.666748,0.689724,38.727477,46.552477,0.005801,1.677328,0.694952,1.00e-04
29,1.000,1.000,53.226314,64.676508,0.005785,1.678448,0.688605,37.547400,45.068269,0.005829,1.686457,0.694772,1.00e-04
30,1.000,1.000,51.935908,63.050434,0.005818,1.690937,0.690780,37.022796,44.396231,0.005871,1.702746,0.694585,1.00e-04
31,1.000,1.000,50.570516,61.332887,0.005853,1.702258,0.688584,36.275813,43.455913,0.005899,1.709272,0.694725,1.00e-04
32,1.000,1.000,48.444736,58.667014,0.005877,1.710753,0.689099,35.303939,42.232438,0.005923,1.717888,0.694687,1.00e-04
33,1.000,1.000,47.457508,57.425011,0.005908,1.719005,0.687838,35.318573,42.241208,0.005953,1.727398,0.694627,1.00e-04
34,1.000,1.000,46.812007,56.611676,0.005935,1.725899,0.685993,34.139908,40.762986,0.005978,1.732358,0.694246,1.00e-04
35,1.000,1.000,45.375783,54.808827,0.005963,1.732265,0.690686,33.349746,39.770863,0.006011,1.736691,0.694469,1.00e-04
36,1.000,1.000,43.871566,52.924187,0.005996,1.736334,0.691759,33.091514,39.443316,0.006038,1.741558,0.693916,1.00e-04
37,1.000,1.000,44.029626,53.115649,0.006020,1.743424,0.687754,32.452316,38.636055,0.006066,1.749851,0.693699,1.00e-04
38,1.000,1.000,41.797865,50.318241,0.006050,1.750764,0.689102,31.838021,37.862920,0.006094,1.755137,0.693502,1.00e-04
39,1.000,1.000,41.218451,49.589990,0.006080,1.754448,0.690185,31.240626,37.110837,0.006126,1.760462,0.693427,1.00e-04
40,1.000,1.000,40.420000,48.586290,0.006109,1.760717,0.687531,30.983760,36.784077,0.006154,1.766151,0.693267,1.00e-04
41,1.000,1.000,38.935478,46.726853,0.006139,1.764864,0.685965,30.510810,36.189400,0.006179,1.769677,0.693022,1.00e-04
42,1.000,1.000,38.462640,46.131813,0.006165,1.768793,0.686113,29.936527,35.469933,0.006208,1.771256,0.693040,1.00e-04
43,1.000,1.000,38.101758,45.676809,0.006193,1.772122,0.688288,29.427103,34.828353,0.006233,1.776021,0.693083,1.00e-04
44,1.000,1.000,36.668037,43.881161,0.006223,1.775675,0.687941,29.188557,34.527859,0.006268,1.778377,0.692767,1.00e-04
45,1.000,1.000,35.967701,43.005488,0.006251,1.775677,0.688836,28.639517,33.841133,0.006301,1.778822,0.692561,1.00e-04
46,1.000,1.000,35.541024,42.470889,0.006286,1.777164,0.687759,28.412883,33.556990,0.006329,1.779663,0.692486,1.00e-04
47,1.000,1.000,35.222484,42.071836,0.006313,1.778246,0.686835,28.166319,33.248778,0.006351,1.779708,0.692241,1.00e-04
48,1.000,1.000,33.945914,40.472850,0.006335,1.780968,0.688957,27.959464,32.987763,0.006378,1.782134,0.692219,1.00e-04
49,1.000,1.000,33.479802,39.890008,0.006362,1.781381,0.688006,26.940088,31.713012,0.006401,1.782707,0.691961,1.00e-04
50,1.000,1.000,32.673287,38.883836,0.006386,1.779373,0.688051,26.660970,31.367617,0.006432,1.779158,0.692023,1.00e-04
51,1.000,1.000,32.071314,38.134012,0.006416,1.776482,0.688923,26.458236,31.117512,0.006460,1.775856,0.691863,1.00e-04
52,1.000,1.000,31.721338,37.698620,0.006447,1.775253,0.685408,26.032726,30.584075,0.006490,1.777416,0.691701,1.00e-04
53,1.000,1.000,30.819771,36.567729,0.006475,1.778470,0.688158,25.669033,30.124159,0.006517,1.782682,0.691732,1.00e-04
54,1.000,1.000,30.346580,35.973698,0.006506,1.781291,0.686918,25.594573,30.033933,0.006548,1.779851,0.691538,1.00e-04
55,1.000,1.000,29.773394,35.257235,0.006535,1.780808,0.688656,24.997702,29.283120,0.006569,1.784468,0.691880,1.00e-04
56,1.000,1.000,29.245638,34.592106,0.006551,1.786516,0.687494,24.645271,28.837497,0.006594,1.789603,0.691576,1.00e-04
57,1.000,1.000,28.951124,34.222177,0.006581,1.788211,0.687740,24.452560,28.597328,0.006620,1.788941,0.691242,1.00e-04
58,1.000,1.000,27.756636,32.729947,0.006608,1.787505,0.686937,24.125492,28.190485,0.006642,1.786892,0.691383,1.00e-04
59,1.000,1.000,27.392512,32.276578,0.006629,1.785039,0.689574,23.740803,27.710861,0.006667,1.785621,0.691419,1.00e-04
60,1.000,1.000,27.275374,32.134291,0.006656,1.781803,0.685868,23.324672,27.196567,0.006698,1.779748,0.691308,1.00e-04
61,1.000,1.000,26.688530,31.403997,0.006687,1.778163,0.687256,23.016054,26.811960,0.006729,1.778574,0.691216,1.00e-04
62,1.000,1.000,26.258274,30.868767,0.006718,1.775777,0.686312,22.916365,26.689933,0.006756,1.776124,0.690574,1.00e-04
63,1.000,1.000,25.890924,30.407603,0.006741,1.777324,0.687947,22.408774,26.050256,0.006777,1.781212,0.690888,1.00e-04
64,1.000,1.000,25.196691,29.535325,0.006763,1.782299,0.685904,22.028146,25.570631,0.006803,1.785075,0.690698,1.00e-04
65,1.000,1.000,24.505695,28.670303,0.006792,1.782793,0.688925,21.798100,25.286926,0.006828,1.781139,0.690926,1.00e-04
66,1.000,1.000,24.263000,28.371249,0.006813,1.778138,0.690203,21.653057,25.110440,0.006850,1.776261,0.691078,1.00e-04
67,1.000,1.000,23.838949,27.840623,0.006836,1.778800,0.689700,21.428012,24.823986,0.006872,1.781430,0.690907,1.00e-04
68,1.000,1.000,23.711208,27.681904,0.006856,1.778669,0.686323,21.123040,24.445384,0.006891,1.778840,0.690736,1.00e-04
69,1.000,1.000,23.050410,26.856307,0.006876,1.777823,0.688026,20.801400,24.044283,0.006916,1.777913,0.690552,1.00e-04
70,1.000,1.000,22.945579,26.726170,0.006903,1.777868,0.684133,20.556363,23.739667,0.006941,1.776251,0.690378,1.00e-04
71,1.000,1.000,22.520048,26.193912,0.006929,1.777523,0.686781,20.176345,23.259369,0.006962,1.781499,0.690402,1.00e-04
72,1.000,1.000,22.277694,25.886569,0.006949,1.782048,0.686206,19.903976,22.915230,0.006987,1.785118,0.690542,1.00e-04
73,1.000,1.000,21.925662,25.440679,0.006973,1.787310,0.688461,19.681241,22.634752,0.007007,1.787171,0.690479,1.00e-04
74,1.000,1.000,21.501696,24.914034,0.006995,1.783796,0.689176,19.514749,22.434316,0.007031,1.779322,0.691064,1.00e-04
75,1.000,1.000,21.083694,24.402232,0.007016,1.773271,0.688396,19.383069,22.278308,0.007053,1.770806,0.690675,1.00e-04
76,1.000,1.000,20.745386,23.978212,0.007040,1.774793,0.686750,19.274544,22.130865,0.007072,1.782581,0.690648,1.00e-04
77,1.000,1.000,20.420116,23.561893,0.007055,1.784718,0.685916,18.878613,21.632370,0.007090,1.786256,0.690198,1.00e-04
78,1.000,1.000,20.223875,23.316147,0.007075,1.784125,0.689980,18.605873,21.293905,0.007108,1.783711,0.690465,1.00e-04
79,1.000,1.000,19.648270,22.597534,0.007097,1.783134,0.690286,18.439192,21.086024,0.007134,1.783110,0.690889,1.00e-04
80,1.000,1.000,19.541114,22.465685,0.007121,1.781707,0.687517,18.193102,20.778990,0.007153,1.782673,0.690245,1.00e-04
81,1.000,1.000,19.278725,22.137644,0.007138,1.781940,0.686735,17.828624,20.320721,0.007170,1.785338,0.690198,1.00e-04
82,1.000,1.000,19.116000,21.925941,0.007156,1.790346,0.686226,17.792857,20.267278,0.007192,1.794088,0.690051,1.00e-04
83,1.000,1.000,18.610713,21.290887,0.007178,1.793722,0.686412,17.470285,19.863011,0.007212,1.795077,0.690224,1.00e-04
84,1.000,1.000,18.312509,20.920097,0.007197,1.792003,0.685353,17.373881,19.749919,0.007232,1.787683,0.690068,1.00e-04
85,1.000,1.000,18.113759,20.676740,0.007221,1.786603,0.686537,17.128695,19.445549,0.007252,1.785527,0.690159,1.00e-04
86,1.000,1.000,18.011386,20.553951,0.007239,1.780842,0.688805,16.872961,19.132866,0.007272,1.778437,0.690500,1.00e-04
87,1.000,1.000,17.507444,19.926353,0.007258,1.779043,0.686602,16.587375,18.772692,0.007292,1.781701,0.690130,1.00e-04
88,1.000,1.000,17.386811,19.778059,0.007279,1.777121,0.684213,16.455675,18.615500,0.007311,1.774271,0.690046,1.00e-04
89,1.000,1.000,17.132067,19.463898,0.007294,1.772365,0.686104,16.311938,18.436261,0.007327,1.773801,0.690132,1.00e-04
90,1.000,1.000,17.028604,19.326531,0.007314,1.780106,0.687216,16.114952,18.174005,0.007343,1.789692,0.690597,1.00e-04
91,1.000,1.000,16.671616,18.865765,0.007329,1.794782,0.686575,16.006488,18.031587,0.007364,1.796570,0.690354,1.00e-04
92,1.000,1.000,16.408027,18.533594,0.007353,1.797443,0.686579,15.666203,17.605747,0.007382,1.797094,0.690125,1.00e-04
93,1.000,1.000,16.210053,18.291987,0.007371,1.791872,0.685349,15.628724,17.568090,0.007400,1.787871,0.690177,1.00e-04
94,1.000,1.000,16.123357,18.191180,0.007385,1.784273,0.685431,15.539267,17.458681,0.007417,1.785471,0.690054,1.00e-04
95,1.000,1.000,16.030896,18.069822,0.007405,1.789677,0.686861,15.165893,16.985921,0.007433,1.791526,0.689942,1.00e-04
96,1.000,1.000,15.752196,17.721897,0.007418,1.789197,0.686926,15.120671,16.929702,0.007448,1.791114,0.690296,1.00e-04
97,1.000,1.000,15.529557,17.439271,0.007437,1.793622,0.686469,14.890269,16.635738,0.007467,1.797113,0.690071,1.00e-04
98,1.000,1.000,15.374729,17.244284,0.007454,1.794582,0.688363,14.721565,16.429547,0.007484,1.792293,0.690528,1.00e-04
99,1.000,1.000,15.056459,16.852683,0.007472,1.788389,0.688122,14.596325,16.278574,0.007501,1.786637,0.690780,1.00e-04
100,1.000,1.000,15.007424,16.794638,0.007487,1.785278,0.687511,14.479870,16.133562,0.007519,1.786227,0.690118,1.00e-04
101,1.000,1.000,14.760282,16.483612,0.007508,1.786619,0.690451,14.259251,15.852229,0.007535,1.791832,0.689873,1.00e-04
102,1.000,1.000,14.617314,16.295854,0.007520,1.796763,0.686018,14.130628,15.684148,0.007551,1.799132,0.689816,1.00e-04
103,1.000,1.000,14.374953,15.995521,0.007537,1.794464,0.684678,14.012304,15.544635,0.007567,1.790649,0.690117,1.00e-04
104,1.000,1.000,14.188902,15.767193,0.007551,1.790353,0.684122,13.874077,15.371503,0.007581,1.791078,0.689737,1.00e-04
105,1.000,1.000,14.083065,15.634435,0.007564,1.790114,0.686872,13.807398,15.286924,0.007595,1.792298,0.689719,1.00e-04
106,1.000,1.000,13.709511,15.168133,0.007582,1.789849,0.685300,13.594240,15.023704,0.007612,1.789102,0.689524,1.00e-04
107,1.000,1.000,13.718647,15.179308,0.007597,1.789844,0.686234,13.488942,14.888155,0.007628,1.792940,0.689815,1.00e-04
108,1.000,1.000,13.629477,15.066201,0.007616,1.791760,0.685074,13.315651,14.672381,0.007644,1.792141,0.689591,1.00e-04
109,1.000,1.000,13.454356,14.848730,0.007631,1.789732,0.687401,13.249225,14.591720,0.007658,1.789741,0.689646,1.00e-04
110,1.000,1.000,13.346620,14.716797,0.007643,1.787068,0.687068,13.108445,14.418606,0.007671,1.786932,0.689385,1.00e-04
111,1.000,1.000,13.134122,14.454123,0.007657,1.784201,0.686683,13.014024,14.302362,0.007684,1.785120,0.689458,1.00e-04
112,1.000,1.000,13.097971,14.408696,0.007672,1.785108,0.683945,12.915113,14.171936,0.007699,1.791879,0.689508,1.00e-04
113,1.000,1.000,13.048130,14.339865,0.007687,1.791637,0.683890,12.801116,14.025713,0.007713,1.795588,0.689524,1.00e-04
114,1.000,1.000,12.824611,14.058485,0.007701,1.793213,0.685462,12.677380,13.875357,0.007725,1.791233,0.689637,1.00e-04
115,1.000,1.000,12.686156,13.892380,0.007712,1.786029,0.686297,12.584479,13.768022,0.007737,1.782384,0.689823,1.00e-04
116,1.000,1.000,12.558269,13.733509,0.007723,1.783782,0.691285,12.500673,13.659183,0.007750,1.786434,0.689894,1.00e-04
117,1.000,1.000,12.443461,13.584435,0.007737,1.791137,0.684071,12.323127,13.429126,0.007764,1.794668,0.689404,1.00e-04
118,1.000,1.000,12.404030,13.530521,0.007753,1.794774,0.687957,12.366965,13.481247,0.007776,1.797346,0.689353,1.00e-04
119,1.000,1.000,12.232601,13.317838,0.007761,1.793372,0.687123,12.202613,13.282168,0.007788,1.790977,0.689333,1.00e-04
120,1.000,1.000,12.123549,13.189961,0.007774,1.785341,0.685438,12.173960,13.249877,0.007800,1.787474,0.689195,1.00e-04
121,1.000,1.000,12.061162,13.109650,0.007785,1.787890,0.684511,12.011265,13.047497,0.007813,1.786437,0.689337,1.00e-04
122,1.000,1.000,11.897788,12.910079,0.007799,1.783107,0.684999,11.874211,12.877843,0.007827,1.784798,0.689181,1.00e-04
123,1.000,1.000,11.838412,12.833287,0.007814,1.784922,0.687968,11.832566,12.824272,0.007840,1.786273,0.689285,1.00e-04
124,1.000,1.000,11.696461,12.660346,0.007828,1.781462,0.683757,11.720204,12.687448,0.007855,1.782630,0.689285,1.00e-04
125,1.000,1.000,11.557761,12.484356,0.007842,1.783749,0.685018,11.618704,12.560729,0.007869,1.782460,0.689289,1.00e-04
126,1.000,1.000,11.520216,12.443386,0.007859,1.777227,0.687196,11.529556,12.453669,0.007881,1.778075,0.689277,1.00e-04
127,1.000,1.000,11.426538,12.325776,0.007868,1.777882,0.686583,11.525598,12.443396,0.007891,1.783399,0.689245,1.00e-04
128,1.000,1.000,11.344703,12.220786,0.007878,1.780567,0.686590,11.472353,12.380383,0.007901,1.779882,0.689100,1.00e-04
129,1.000,1.000,11.208198,12.052087,0.007886,1.778497,0.687108,11.314810,12.186044,0.007913,1.777314,0.688966,1.00e-04
130,1.000,1.000,11.072639,11.889101,0.007901,1.771928,0.687478,11.170881,12.011627,0.007926,1.771802,0.688978,1.00e-04
131,1.000,1.000,11.029319,11.834669,0.007914,1.772680,0.685541,11.136678,11.965879,0.007939,1.774754,0.689097,1.00e-04
132,1.000,1.000,10.992445,11.786026,0.007924,1.774853,0.687014,11.081252,11.893902,0.007949,1.777376,0.689350,1.00e-04
133,1.000,1.000,10.823810,11.576877,0.007937,1.773658,0.685164,11.025452,11.825884,0.007961,1.775651,0.689275,1.00e-04
134,1.000,1.000,10.769059,11.511890,0.007948,1.770271,0.684856,10.922405,11.704730,0.007974,1.768014,0.689156,1.00e-04
135,1.000,1.000,10.728825,11.468341,0.007961,1.763303,0.685707,10.840140,11.606583,0.007986,1.763267,0.689350,1.00e-04
136,1.000,1.000,10.619917,11.340415,0.007974,1.754938,0.686277,10.906553,11.698553,0.007998,1.754319,0.689289,1.00e-04
137,1.000,1.000,10.565679,11.269198,0.007986,1.758206,0.686839,10.740762,11.477370,0.008009,1.768289,0.689137,1.00e-04
138,1.000,1.000,10.487297,11.164172,0.007998,1.765467,0.685937,10.626516,11.340789,0.008020,1.762097,0.688959,1.00e-04
139,1.000,1.000,10.461483,11.143250,0.008008,1.754338,0.685026,10.640563,11.368153,0.008029,1.752315,0.688826,1.00e-04
140,1.000,1.000,10.395243,11.061553,0.008015,1.753186,0.685200,10.525440,11.218334,0.008039,1.758213,0.688850,1.00e-04
141,1.000,1.000,10.271572,10.909729,0.008026,1.750469,0.684962,10.441296,11.126641,0.008050,1.744700,0.688920,1.00e-04
142,1.000,1.000,10.190348,10.815372,0.008036,1.742587,0.687756,10.472092,11.163073,0.008059,1.746693,0.689159,1.00e-04
143,1.000,1.000,10.092122,10.687570,0.008047,1.748140,0.685583,10.408880,11.077332,0.008071,1.753426,0.689081,1.00e-04
144,1.000,1.000,10.059941,10.644309,0.008059,1.751449,0.684438,10.273087,10.909072,0.008083,1.751950,0.689014,1.00e-04
145,1.000,1.000,10.018630,10.595393,0.008070,1.748276,0.686197,10.200881,10.824195,0.008093,1.746596,0.688870,1.00e-04
146,1.000,1.000,9.969421,10.541505,0.008082,1.740585,0.686418,10.201887,10.832950,0.008103,1.739083,0.688887,1.00e-04
147,1.000,1.000,9.862110,10.409631,0.008090,1.738750,0.684666,10.103092,10.706422,0.008113,1.742147,0.688726,1.00e-04
148,1.000,1.000,9.817657,10.351506,0.008100,1.741106,0.685437,10.106995,10.709534,0.008123,1.743913,0.688690,1.00e-04
149,1.000,1.000,9.720317,10.225697,0.008110,1.745107,0.685932,10.025960,10.604913,0.008134,1.747174,0.688918,1.00e-04
150,1.000,1.000,9.665085,10.158018,0.008119,1.743756,0.685850,9.979262,10.549248,0.008144,1.744474,0.688849,1.00e-04
151,1.000,1.000,9.619415,10.104666,0.008131,1.739719,0.687008,9.906196,10.462621,0.008154,1.739782,0.688748,1.00e-04
152,1.000,1.000,9.549847,10.025029,0.008142,1.732569,0.686271,9.842422,10.393681,0.008165,1.729005,0.688706,1.00e-04
153,1.000,1.000,9.509644,9.980682,0.008151,1.726227,0.687978,9.804549,10.350217,0.008175,1.725116,0.688712,1.00e-04
154,1.000,1.000,9.400085,9.847158,0.008164,1.722494,0.689162,9.779521,10.317695,0.008184,1.726338,0.688736,1.00e-04
155,1.000,1.000,9.383395,9.824360,0.008172,1.725290,0.685688,9.703517,10.220783,0.008194,1.728257,0.688649,1.00e-04
156,1.000,1.000,9.338072,9.767611,0.008182,1.724777,0.688078,9.708172,10.227492,0.008204,1.727355,0.688654,1.00e-04
157,1.000,1.000,9.283120,9.698622,0.008192,1.725761,0.685299,9.644350,10.147261,0.008214,1.727825,0.688551,1.00e-04
158,1.000,1.000,9.251948,9.661018,0.008202,1.724519,0.684787,9.613025,10.110945,0.008224,1.724969,0.688572,1.00e-04
159,1.000,1.000,9.179595,9.576015,0.008211,1.719249,0.684071,9.541412,10.031651,0.008233,1.714733,0.688591,1.00e-04
160,1.000,1.000,9.128371,9.513042,0.008222,1.716823,0.689512,9.476945,9.949525,0.008243,1.716297,0.688463,1.00e-04
161,1.000,1.000,9.078394,9.455443,0.008232,1.712989,0.685313,9.482509,9.960801,0.008252,1.711982,0.688407,1.00e-04
162,1.000,1.000,9.039943,9.409317,0.008240,1.710896,0.685905,9.474734,9.949458,0.008260,1.713578,0.688485,1.00e-04
163,1.000,1.000,8.983779,9.341578,0.008248,1.708373,0.686099,9.370210,9.821578,0.008268,1.710775,0.688570,1.00e-04
164,1.000,1.000,8.921772,9.266260,0.008254,1.706573,0.684508,9.356690,9.808718,0.008277,1.706690,0.688707,1.00e-04
165,1.000,1.000,8.929483,9.281664,0.008265,1.700262,0.686649,9.283288,9.721063,0.008286,1.702512,0.688992,1.00e-04
166,1.000,1.000,8.879212,9.218224,0.008274,1.701073,0.685778,9.285300,9.725164,0.008294,1.700946,0.688888,1.00e-04
167,1.000,1.000,8.845910,9.179764,0.008281,1.698346,0.683989,9.192311,9.609456,0.008302,1.700434,0.688788,1.00e-04
168,1.000,1.000,8.774641,9.090778,0.008289,1.697823,0.685643,9.201691,9.625516,0.008311,1.696108,0.688718,1.00e-04
169,1.000,1.000,8.758641,9.076831,0.008299,1.691600,0.686286,9.183382,9.605618,0.008319,1.693108,0.688731,1.00e-04
170,1.000,1.000,8.699440,9.007285,0.008308,1.687100,0.686427,9.131008,9.549168,0.008328,1.684021,0.688974,1.00e-04
171,1.000,1.000,8.674355,8.985472,0.008317,1.677704,0.685805,9.085637,9.495842,0.008337,1.680603,0.689059,1.00e-04
172,1.000,1.000,8.632944,8.935209,0.008325,1.676210,0.685746,9.032784,9.434969,0.008346,1.675355,0.689239,1.00e-04
173,1.000,1.000,8.593923,8.886088,0.008334,1.676463,0.686076,9.036600,9.432707,0.008355,1.682365,0.689292,1.00e-04
174,1.000,1.000,8.556102,8.838031,0.008342,1.676914,0.687363,8.985265,9.374678,0.008364,1.676293,0.688986,1.00e-04
175,1.000,1.000,8.480888,8.750252,0.008353,1.670858,0.686585,8.955544,9.347981,0.008373,1.665817,0.689037,1.00e-04
176,1.000,1.000,8.428109,8.697212,0.008360,1.657778,0.687145,8.886690,9.271790,0.008381,1.655976,0.688858,1.00e-04
177,1.000,1.000,8.397153,8.661477,0.008368,1.655024,0.686286,8.885843,9.266962,0.008389,1.659753,0.688798,1.00e-04
178,1.000,1.000,8.379120,8.637106,0.008378,1.657244,0.684686,8.829708,9.199585,0.008398,1.656959,0.688769,1.00e-04
179,1.000,1.000,8.321346,8.568582,0.008386,1.653272,0.685766,8.802181,9.167327,0.008406,1.654740,0.689013,1.00e-04
180,1.000,1.000,8.296737,8.538673,0.008394,1.652017,0.687350,8.742256,9.096883,0.008414,1.650297,0.688896,1.00e-04
181,1.000,1.000,8.272107,8.513572,0.008402,1.646377,0.687130,8.761349,9.122825,0.008422,1.648198,0.688964,1.00e-04
182,1.000,1.000,8.240746,8.475432,0.008410,1.644809,0.689123,8.697952,9.043715,0.008430,1.647934,0.689446,1.00e-04
183,1.000,1.000,8.173496,8.394319,0.008418,1.643044,0.684353,8.669318,9.012660,0.008437,1.643313,0.688953,1.00e-04
184,1.000,1.000,8.155277,8.377347,0.008425,1.637426,0.683589,8.670139,9.016546,0.008445,1.640431,0.689005,1.00e-04
185,1.000,1.000,8.130837,8.346102,0.008434,1.637540,0.685880,8.663143,9.007018,0.008453,1.641234,0.688897,1.00e-04
186,1.000,1.000,8.082685,8.287477,0.008442,1.636306,0.684527,8.599511,8.933309,0.008461,1.635326,0.689169,1.00e-04
187,1.000,1.000,8.032583,8.230179,0.008450,1.630758,0.685364,8.553679,8.882543,0.008469,1.628813,0.689092,1.00e-04
188,1.000,1.000,8.029748,8.231613,0.008458,1.625751,0.685454,8.528149,8.850564,0.008477,1.628925,0.688884,1.00e-04
189,1.000,1.000,8.001111,8.195864,0.008464,1.625263,0.687190,8.535342,8.863447,0.008485,1.625012,0.688935,1.00e-04
190,1.000,1.000,7.974608,8.168985,0.008474,1.619377,0.685697,8.466811,8.782495,0.008492,1.620330,0.688788,1.00e-04
191,1.000,1.000,7.940036,8.121477,0.008480,1.623734,0.685415,8.473731,8.780707,0.008499,1.630671,0.689143,1.00e-04
192,1.000,1.000,7.896055,8.066703,0.008487,1.623629,0.684996,8.474550,8.789872,0.008506,1.622449,0.689437,1.00e-04
193,1.000,1.000,7.879746,8.055802,0.008495,1.614400,0.683942,8.436485,8.752540,0.008514,1.612237,0.689262,1.00e-04
194,1.000,1.000,7.842043,8.015064,0.008502,1.608179,0.683233,8.381386,8.682709,0.008521,1.613232,0.689083,1.00e-04
195,1.000,1.000,7.802694,7.965345,0.008512,1.608451,0.684233,8.405897,8.716783,0.008529,1.609806,0.689016,1.00e-04
196,1.000,1.000,7.796318,7.961323,0.008517,1.604134,0.685692,8.324604,8.617751,0.008535,1.607271,0.688785,1.00e-04
197,1.000,1.000,7.762109,7.916661,0.008524,1.605698,0.687013,8.325121,8.616523,0.008542,1.609112,0.688897,1.00e-04
198,1.000,1.000,7.725949,7.875197,0.008531,1.602389,0.685277,8.308676,8.603213,0.008549,1.601927,0.688620,1.00e-04
199,1.000,1.000,7.677298,7.815559,0.008538,1.601307,0.684877,8.287352,8.573272,0.008555,1.605159,0.688812,1.00e-04
200,1.000,1.000,7.688397,7.830817,0.008545,1.600185,0.683794,8.287957,8.571251,0.008563,1.607952,0.688720,1.00e-04
201,1.000,1.000,7.646258,7.774844,0.008552,1.603442,0.683936,8.206435,8.474227,0.008569,1.603079,0.688677,1.00e-04
202,1.000,1.000,7.593640,7.721692,0.008557,1.590527,0.685095,8.170683,8.446801,0.008576,1.585810,0.688666,1.00e-04
203,1.000,1.000,7.574449,7.706801,0.008565,1.581338,0.685426,8.150370,8.420733,0.008584,1.586414,0.688921,1.00e-04
204,1.000,1.000,7.557706,7.681077,0.008573,1.586355,0.684506,8.141849,8.405394,0.008591,1.591091,0.688941,1.00e-04
205,1.000,1.000,7.528232,7.643602,0.008581,1.586794,0.685252,8.126033,8.391349,0.008598,1.585391,0.688814,1.00e-04
