epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
36,1.000,1.000,52.271771,53.239706,0.006007,1.740792,0.691816,38.250233,38.475079,0.006048,1.746303,0.683498,1.00e-04
37,1.000,1.000,52.352431,53.321409,0.006029,1.743920,0.692812,37.233334,37.399495,0.006073,1.751460,0.683146,1.00e-04
38,1.000,1.000,50.055795,50.899442,0.006056,1.748530,0.689386,37.770493,37.960933,0.006101,1.755424,0.683161,1.00e-04
39,1.000,1.000,49.475890,50.284715,0.006087,1.752693,0.691404,36.631305,36.758808,0.006133,1.758375,0.683116,1.00e-04
40,1.000,1.000,48.597793,49.357009,0.006116,1.756076,0.691044,35.357747,35.414567,0.006160,1.762010,0.682933,1.00e-04
41,1.000,1.000,46.642341,47.296658,0.006145,1.758198,0.687821,35.188953,35.233820,0.006183,1.765048,0.683093,1.00e-04
42,1.000,1.000,45.937553,46.550836,0.006170,1.762068,0.688679,34.379390,34.380862,0.006212,1.765810,0.683012,1.00e-04
43,1.000,1.000,46.016402,46.631836,0.006196,1.763993,0.689587,33.989759,33.965226,0.006234,1.771282,0.683065,1.00e-04
44,1.000,1.000,44.025348,44.531473,0.006222,1.768574,0.687845,33.179430,33.111098,0.006266,1.772409,0.682926,1.00e-04
45,1.000,1.000,42.774880,43.213541,0.006251,1.770024,0.691125,32.637274,32.536546,0.006302,1.776219,0.683209,1.00e-04
46,1.000,1.000,42.523485,42.946300,0.006289,1.772576,0.691580,32.367609,32.251623,0.006333,1.777251,0.683265,1.00e-04
47,1.000,1.000,42.314470,42.727589,0.006317,1.771374,0.689058,31.975355,31.842232,0.006357,1.773719,0.683252,1.00e-04
48,1.000,1.000,40.378897,40.689857,0.006341,1.771530,0.691105,31.930179,31.792317,0.006386,1.776042,0.683435,1.00e-04
49,1.000,1.000,40.178328,40.478073,0.006370,1.772249,0.689421,31.104218,30.924347,0.006407,1.774565,0.683300,1.00e-04
50,1.000,1.000,39.107111,39.352070,0.006392,1.770585,0.690330,30.786096,30.590901,0.006438,1.773105,0.683505,1.00e-04
51,1.000,1.000,38.681341,38.904649,0.006420,1.769725,0.691730,30.043623,29.811284,0.006464,1.771124,0.683879,1.00e-04
52,1.000,1.000,38.092763,38.287303,0.006450,1.767556,0.690412,29.709334,29.459220,0.006491,1.771278,0.683880,1.00e-04
53,1.000,1.000,37.023234,37.162489,0.006476,1.766570,0.689531,29.190820,28.915395,0.006518,1.769287,0.683612,1.00e-04
54,1.000,1.000,36.230044,36.327285,0.006507,1.766841,0.688871,28.882883,28.590212,0.006548,1.770290,0.683689,1.00e-04
55,1.000,1.000,35.379097,35.429866,0.006537,1.768485,0.689060,28.394988,28.073092,0.006572,1.773816,0.683655,1.00e-04
56,1.000,1.000,34.848099,34.866287,0.006554,1.773072,0.689654,27.914041,27.560841,0.006596,1.779772,0.683864,1.00e-04
57,1.000,1.000,34.549802,34.548331,0.006582,1.777021,0.689288,27.538871,27.164188,0.006622,1.781477,0.683970,1.00e-04
58,1.000,1.000,33.341137,33.273491,0.006610,1.779646,0.687550,27.262303,26.870620,0.006645,1.783900,0.683932,1.00e-04
59,1.000,1.000,32.777290,32.678912,0.006631,1.780498,0.691010,26.971183,26.563791,0.006670,1.784269,0.683811,1.00e-04
60,1.000,1.000,32.693256,32.588310,0.006659,1.782796,0.687603,26.452458,26.016792,0.006700,1.785211,0.683809,1.00e-04
61,1.000,1.000,31.973223,31.833434,0.006689,1.779575,0.690205,26.058742,25.606970,0.006731,1.780566,0.683769,1.00e-04
62,1.000,1.000,31.323274,31.152018,0.006718,1.776918,0.688054,26.000584,25.547138,0.006755,1.779148,0.683908,1.00e-04
63,1.000,1.000,30.909149,30.715231,0.006740,1.777706,0.689113,25.540983,25.062490,0.006775,1.779989,0.683857,1.00e-04
64,1.000,1.000,30.443883,30.228561,0.006761,1.774657,0.688062,25.002033,24.497688,0.006799,1.777461,0.683651,1.00e-04
65,1.000,1.000,29.551320,29.288303,0.006788,1.775211,0.690682,24.698579,24.176769,0.006822,1.778920,0.683894,1.00e-04
66,1.000,1.000,29.129452,28.842325,0.006806,1.777130,0.690073,24.585454,24.054498,0.006842,1.782080,0.684096,1.00e-04
67,1.000,1.000,28.687566,28.378801,0.006827,1.775513,0.689633,24.212377,23.670827,0.006863,1.773036,0.683749,1.00e-04
68,1.000,1.000,28.474000,28.157964,0.006848,1.771494,0.690183,23.940329,23.382801,0.006884,1.774673,0.683777,1.00e-04
69,1.000,1.000,27.707516,27.352186,0.006868,1.770468,0.689419,23.310817,22.721772,0.006906,1.773038,0.683710,1.00e-04
70,1.000,1.000,27.476351,27.105994,0.006894,1.773399,0.687572,23.217979,22.618911,0.006931,1.778149,0.683742,1.00e-04
71,1.000,1.000,27.047954,26.656143,0.006920,1.772226,0.688594,22.816115,22.201742,0.006954,1.772281,0.683750,1.00e-04
72,1.000,1.000,26.632565,26.221791,0.006940,1.769279,0.689129,22.489697,21.855439,0.006978,1.774961,0.683776,1.00e-04
73,1.000,1.000,26.103011,25.663867,0.006964,1.769545,0.693106,22.354134,21.720568,0.007000,1.767092,0.684144,1.00e-04
74,1.000,1.000,25.781588,25.334238,0.006987,1.760937,0.690694,21.839287,21.179276,0.007022,1.766436,0.683794,1.00e-04
75,1.000,1.000,25.272030,24.789820,0.007007,1.768989,0.690095,22.024414,21.362515,0.007046,1.778030,0.684066,1.00e-04
76,1.000,1.000,24.891872,24.380245,0.007033,1.778335,0.690803,21.515889,20.823967,0.007065,1.781270,0.684066,1.00e-04
77,1.000,1.000,24.382524,23.847763,0.007048,1.774787,0.688135,21.174481,20.468936,0.007082,1.776914,0.683932,1.00e-04
78,1.000,1.000,24.178669,23.635273,0.007067,1.772581,0.689907,20.851494,20.131901,0.007099,1.773945,0.683927,1.00e-04
79,1.000,1.000,23.591855,23.021782,0.007088,1.768375,0.689451,20.591602,19.860137,0.007124,1.772106,0.684059,1.00e-04
80,1.000,1.000,23.341912,22.757207,0.007110,1.769849,0.689095,20.232938,19.480440,0.007143,1.774258,0.683783,1.00e-04
81,1.000,1.000,22.900775,22.292390,0.007129,1.770350,0.688010,20.038428,19.279077,0.007161,1.770840,0.684079,1.00e-04
82,1.000,1.000,22.867844,22.258488,0.007148,1.769555,0.688261,19.890197,19.120854,0.007182,1.773007,0.684107,1.00e-04
83,1.000,1.000,22.301530,21.664281,0.007168,1.767547,0.689663,19.520811,18.736364,0.007201,1.768639,0.684360,1.00e-04
84,1.000,1.000,21.982099,21.331769,0.007186,1.763825,0.689167,19.246510,18.453829,0.007221,1.762421,0.684243,1.00e-04
85,1.000,1.000,21.625882,20.961758,0.007211,1.758879,0.688545,18.975254,18.169071,0.007242,1.761628,0.684202,1.00e-04
86,1.000,1.000,21.587472,20.916504,0.007228,1.763630,0.689572,18.794847,17.967838,0.007261,1.772939,0.684252,1.00e-04
87,1.000,1.000,20.953429,20.241288,0.007247,1.771524,0.687459,18.675110,17.840659,0.007281,1.774073,0.683973,1.00e-04
88,1.000,1.000,20.812192,20.093164,0.007267,1.770928,0.688018,18.543679,17.701471,0.007298,1.774900,0.683871,1.00e-04
89,1.000,1.000,20.518482,19.784485,0.007282,1.770327,0.689858,18.172306,17.314835,0.007313,1.770604,0.683824,1.00e-04
90,1.000,1.000,20.316099,19.576774,0.007300,1.765010,0.689377,18.061313,17.204395,0.007330,1.764188,0.683922,1.00e-04
91,1.000,1.000,19.912304,19.153981,0.007316,1.762668,0.690763,17.831966,16.959173,0.007350,1.767971,0.683928,1.00e-04
92,1.000,1.000,19.680224,18.908201,0.007339,1.764275,0.688002,17.490818,16.599098,0.007368,1.768921,0.684023,1.00e-04
93,1.000,1.000,19.524777,18.736987,0.007356,1.771820,0.688460,17.413417,16.509735,0.007385,1.776788,0.684091,1.00e-04
94,1.000,1.000,19.288269,18.489809,0.007370,1.770044,0.688171,17.187812,16.284672,0.007402,1.764364,0.683920,1.00e-04
95,1.000,1.000,19.217703,18.426213,0.007390,1.759241,0.690020,17.027402,16.114757,0.007418,1.765413,0.683877,1.00e-04
96,1.000,1.000,18.921644,18.110456,0.007403,1.763431,0.688377,16.884218,15.967509,0.007432,1.761922,0.683972,1.00e-04
97,1.000,1.000,18.672797,17.855470,0.007420,1.756428,0.688905,16.676148,15.752343,0.007450,1.758043,0.684079,1.00e-04
98,1.000,1.000,18.376224,17.543531,0.007437,1.756116,0.689877,16.493335,15.557917,0.007468,1.760017,0.684098,1.00e-04
99,1.000,1.000,18.045541,17.194685,0.007456,1.756964,0.687830,16.266545,15.320992,0.007485,1.758200,0.684039,1.00e-04
100,1.000,1.000,17.918216,17.060267,0.007471,1.757218,0.690158,16.185623,15.236394,0.007503,1.757603,0.683967,1.00e-04
101,1.000,1.000,17.653105,16.785005,0.007492,1.753445,0.689213,15.886872,14.922944,0.007519,1.756541,0.684355,1.00e-04
102,1.000,1.000,17.387057,16.505563,0.007505,1.752818,0.689320,15.939849,14.982016,0.007535,1.753236,0.684024,1.00e-04
103,1.000,1.000,17.217736,16.330961,0.007521,1.749195,0.688838,15.571838,14.600113,0.007550,1.747749,0.683951,1.00e-04
104,1.000,1.000,16.963979,16.061381,0.007534,1.751773,0.686509,15.466264,14.478083,0.007564,1.758647,0.683714,1.00e-04
105,1.000,1.000,16.916127,16.004948,0.007547,1.757691,0.689027,15.424929,14.435900,0.007577,1.757306,0.683711,1.00e-04
106,1.000,1.000,16.523456,15.594405,0.007563,1.754935,0.687952,15.125969,14.120580,0.007592,1.757911,0.683810,1.00e-04
107,1.000,1.000,16.424258,15.491234,0.007577,1.753608,0.689186,15.007141,14.003491,0.007608,1.749909,0.683694,1.00e-04
108,1.000,1.000,16.296000,15.361629,0.007595,1.748254,0.687922,14.918198,13.910839,0.007623,1.748925,0.683597,1.00e-04
109,1.000,1.000,16.070217,15.125609,0.007611,1.746426,0.691084,14.764546,13.751527,0.007638,1.746487,0.683535,1.00e-04
110,1.000,1.000,16.010380,15.062061,0.007623,1.747105,0.688611,14.686964,13.660874,0.007651,1.755456,0.683648,1.00e-04
111,1.000,1.000,15.730734,14.757611,0.007637,1.757188,0.688403,14.494229,13.459619,0.007664,1.753818,0.683656,1.00e-04
112,1.000,1.000,15.713946,14.750760,0.007652,1.746451,0.686534,14.299154,13.264298,0.007679,1.743782,0.683668,1.00e-04
113,1.000,1.000,15.498074,14.529330,0.007667,1.740630,0.686570,14.231603,13.194379,0.007694,1.742584,0.683553,1.00e-04
114,1.000,1.000,15.304485,14.327680,0.007683,1.738450,0.687276,14.154957,13.113871,0.007707,1.742391,0.683730,1.00e-04
115,1.000,1.000,15.134961,14.141358,0.007694,1.746215,0.689133,14.033861,12.978758,0.007719,1.750021,0.683747,1.00e-04
116,1.000,1.000,15.027994,14.025771,0.007705,1.749154,0.689920,13.858044,12.796534,0.007732,1.747149,0.683991,1.00e-04
117,1.000,1.000,14.819173,13.814028,0.007718,1.741218,0.687146,13.785762,12.729317,0.007745,1.738272,0.683899,1.00e-04
118,1.000,1.000,14.776372,13.775469,0.007734,1.734593,0.689313,13.772951,12.718727,0.007758,1.735362,0.683919,1.00e-04
119,1.000,1.000,14.613360,13.602582,0.007743,1.735851,0.689850,13.524498,12.455362,0.007770,1.737182,0.683979,1.00e-04
120,1.000,1.000,14.426664,13.405735,0.007757,1.736275,0.687717,13.429451,12.355653,0.007783,1.736813,0.684302,1.00e-04
121,1.000,1.000,14.389874,13.364684,0.007768,1.738608,0.687320,13.383637,12.304699,0.007797,1.739530,0.684257,1.00e-04
122,1.000,1.000,14.151972,13.116904,0.007783,1.735902,0.688260,13.310403,12.229524,0.007811,1.737610,0.684115,1.00e-04
123,1.000,1.000,14.098805,13.057343,0.007799,1.739459,0.688711,13.114048,12.020843,0.007824,1.739599,0.683904,1.00e-04
124,1.000,1.000,13.943613,12.897478,0.007812,1.736118,0.685507,13.004515,11.912279,0.007839,1.732847,0.683969,1.00e-04
125,1.000,1.000,13.748549,12.698289,0.007826,1.729850,0.687638,12.864073,11.770595,0.007853,1.726684,0.683973,1.00e-04
126,1.000,1.000,13.672923,12.624299,0.007842,1.724108,0.689724,12.827562,11.733654,0.007865,1.725167,0.684214,1.00e-04
127,1.000,1.000,13.610836,12.557963,0.007852,1.725162,0.688170,12.792362,11.695247,0.007876,1.726516,0.684107,1.00e-04
128,1.000,1.000,13.481848,12.420650,0.007863,1.726637,0.689122,12.656386,11.550791,0.007886,1.727828,0.684124,1.00e-04
129,1.000,1.000,13.315480,12.247125,0.007871,1.725084,0.688088,12.479731,11.370474,0.007898,1.722170,0.684340,1.00e-04
130,1.000,1.000,13.166239,12.093707,0.007885,1.721320,0.689459,12.471075,11.364963,0.007911,1.718564,0.684211,1.00e-04
131,1.000,1.000,13.090415,12.020979,0.007898,1.714324,0.687471,12.417720,11.314977,0.007923,1.712387,0.683950,1.00e-04
132,1.000,1.000,13.075448,12.003040,0.007909,1.716350,0.690292,12.275289,11.157086,0.007933,1.720333,0.684068,1.00e-04
133,1.000,1.000,12.897404,11.810477,0.007921,1.721653,0.687120,12.213339,11.092408,0.007945,1.719793,0.684007,1.00e-04
134,1.000,1.000,12.797260,11.707592,0.007932,1.719119,0.687003,12.114172,10.991963,0.007957,1.715841,0.683991,1.00e-04
135,1.000,1.000,12.704686,11.618251,0.007944,1.710915,0.688639,12.076579,10.960854,0.007969,1.707363,0.684045,1.00e-04
136,1.000,1.000,12.570140,11.481441,0.007957,1.706120,0.687977,12.075150,10.961113,0.007981,1.705579,0.684219,1.00e-04
137,1.000,1.000,12.542040,11.449316,0.007969,1.708682,0.687424,11.880172,10.751209,0.007993,1.710236,0.684139,1.00e-04
138,1.000,1.000,12.431764,11.334544,0.007981,1.707348,0.687687,11.783546,10.657585,0.008004,1.702135,0.684168,1.00e-04
139,1.000,1.000,12.369199,11.280365,0.007992,1.695671,0.687451,11.741681,10.625948,0.008014,1.689693,0.684179,1.00e-04
140,1.000,1.000,12.234282,11.140673,0.008000,1.693255,0.689009,11.680107,10.554229,0.008025,1.696582,0.684259,1.00e-04
141,1.000,1.000,12.165862,11.066593,0.008013,1.695326,0.688544,11.580361,10.449257,0.008036,1.696543,0.684349,1.00e-04
142,1.000,1.000,12.095710,10.990280,0.008022,1.697697,0.690215,11.528401,10.397496,0.008045,1.693601,0.684304,1.00e-04
143,1.000,1.000,11.990186,10.881626,0.008032,1.695364,0.688314,11.424820,10.287542,0.008056,1.694507,0.684392,1.00e-04
144,1.000,1.000,11.921477,10.816759,0.008044,1.687920,0.687814,11.416790,10.293179,0.008068,1.680398,0.684544,1.00e-04
145,1.000,1.000,11.852579,10.752534,0.008055,1.679596,0.688063,11.294565,10.165049,0.008079,1.679856,0.684608,1.00e-04
146,1.000,1.000,11.748147,10.635940,0.008067,1.686205,0.688920,11.234463,10.094517,0.008089,1.687107,0.684706,1.00e-04
147,1.000,1.000,11.610753,10.489853,0.008076,1.687756,0.687045,11.184384,10.043053,0.008099,1.685849,0.684664,1.00e-04
148,1.000,1.000,11.608363,10.490943,0.008086,1.684091,0.687985,11.186757,10.053226,0.008110,1.678148,0.684947,1.00e-04
149,1.000,1.000,11.464069,10.343790,0.008096,1.679363,0.687639,11.029638,9.884580,0.008121,1.681411,0.684648,1.00e-04
150,1.000,1.000,11.420735,10.291176,0.008107,1.686304,0.688549,11.086512,9.938556,0.008132,1.687289,0.684708,1.00e-04
151,1.000,1.000,11.397855,10.272045,0.008119,1.681288,0.689512,10.931913,9.791630,0.008142,1.671463,0.684804,1.00e-04
152,1.000,1.000,11.304522,10.181661,0.008129,1.673477,0.688355,10.918520,9.778323,0.008152,1.670671,0.684643,1.00e-04
153,1.000,1.000,11.266752,10.138614,0.008138,1.676753,0.688459,10.896533,9.749279,0.008161,1.676564,0.684598,1.00e-04
154,1.000,1.000,11.163291,10.034320,0.008150,1.672036,0.690209,10.782364,9.636859,0.008170,1.668797,0.684584,1.00e-04
155,1.000,1.000,11.118006,9.990605,0.008157,1.668122,0.689336,10.768525,9.627448,0.008179,1.663631,0.684596,1.00e-04
156,1.000,1.000,11.065493,9.941450,0.008167,1.661826,0.692450,10.666982,9.526449,0.008189,1.657730,0.684648,1.00e-04
157,1.000,1.000,10.951726,9.823910,0.008177,1.659848,0.687767,10.663172,9.521188,0.008199,1.658969,0.684669,1.00e-04
158,1.000,1.000,10.909649,9.778896,0.008187,1.660586,0.687263,10.559355,9.412564,0.008209,1.658306,0.684620,1.00e-04
159,1.000,1.000,10.795497,9.662039,0.008196,1.657298,0.686809,10.545099,9.402362,0.008218,1.653485,0.684737,1.00e-04
160,1.000,1.000,10.778068,9.647861,0.008206,1.652956,0.689905,10.487983,9.349570,0.008228,1.646142,0.684798,1.00e-04
161,1.000,1.000,10.698629,9.569865,0.008217,1.647467,0.687163,10.472570,9.333265,0.008237,1.646210,0.684866,1.00e-04
162,1.000,1.000,10.683609,9.554780,0.008225,1.646757,0.686694,10.414823,9.272697,0.008246,1.645978,0.684948,1.00e-04
163,1.000,1.000,10.623862,9.488968,0.008234,1.649568,0.688635,10.359089,9.212113,0.008254,1.647884,0.685033,1.00e-04
164,1.000,1.000,10.535260,9.396937,0.008241,1.648423,0.686787,10.306669,9.158749,0.008264,1.646067,0.684865,1.00e-04
165,1.000,1.000,10.529774,9.397044,0.008252,1.642504,0.687285,10.269070,9.126645,0.008273,1.638574,0.685063,1.00e-04
166,1.000,1.000,10.493000,9.360996,0.008261,1.639797,0.687961,10.234899,9.093052,0.008282,1.636184,0.685147,1.00e-04
167,1.000,1.000,10.376422,9.245501,0.008269,1.632564,0.688097,10.177495,9.042010,0.008291,1.626783,0.685324,1.00e-04
168,1.000,1.000,10.345853,9.215741,0.008278,1.630169,0.687511,10.129739,8.989771,0.008300,1.628745,0.685286,1.00e-04
169,1.000,1.000,10.286354,9.152092,0.008288,1.631154,0.687929,10.107957,8.968609,0.008308,1.626978,0.685137,1.00e-04
170,1.000,1.000,10.250323,9.116066,0.008297,1.629246,0.687888,10.081943,8.939016,0.008317,1.629175,0.685197,1.00e-04
171,1.000,1.000,10.261877,9.129390,0.008306,1.628127,0.686911,10.019492,8.876924,0.008325,1.625520,0.685214,1.00e-04
172,1.000,1.000,10.209227,9.072935,0.008314,1.629142,0.687112,10.032253,8.889217,0.008333,1.626646,0.685343,1.00e-04
173,1.000,1.000,10.166799,9.030522,0.008321,1.626852,0.687776,9.972797,8.831379,0.008341,1.621896,0.685249,1.00e-04
174,1.000,1.000,10.080931,8.945365,0.008328,1.621452,0.690863,9.913570,8.774129,0.008350,1.616776,0.685544,1.00e-04
175,1.000,1.000,10.003330,8.870207,0.008339,1.615041,0.688454,9.884134,8.744750,0.008359,1.615171,0.685374,1.00e-04
176,1.000,1.000,9.966040,8.829130,0.008346,1.616823,0.689133,9.877385,8.736230,0.008367,1.616583,0.685289,1.00e-04
177,1.000,1.000,9.941100,8.802167,0.008354,1.617586,0.687982,9.821693,8.681961,0.008375,1.612216,0.685366,1.00e-04
178,1.000,1.000,9.870645,8.737962,0.008364,1.607627,0.687806,9.768868,8.635556,0.008384,1.603014,0.685252,1.00e-04
179,1.000,1.000,9.815756,8.684324,0.008372,1.603489,0.687603,9.718857,8.586336,0.008392,1.599583,0.685233,1.00e-04
180,1.000,1.000,9.785201,8.649778,0.008380,1.605723,0.690298,9.683502,8.546479,0.008400,1.602203,0.685490,1.00e-04
181,1.000,1.000,9.771443,8.639758,0.008388,1.601360,0.688255,9.658079,8.525158,0.008408,1.596766,0.685267,1.00e-04
182,1.000,1.000,9.771382,8.644045,0.008396,1.596976,0.688720,9.750486,8.627046,0.008416,1.592149,0.685101,1.00e-04
183,1.000,1.000,9.673728,8.546771,0.008404,1.591538,0.687008,9.607580,8.477874,0.008423,1.590877,0.685302,1.00e-04
184,1.000,1.000,9.609872,8.479907,0.008411,1.591136,0.687811,9.536311,8.404999,0.008431,1.588727,0.685228,1.00e-04
185,1.000,1.000,9.585662,8.454217,0.008420,1.591299,0.688450,9.507115,8.374428,0.008440,1.588559,0.685198,1.00e-04
186,1.000,1.000,9.538440,8.407949,0.008428,1.587923,0.687102,9.553345,8.431656,0.008448,1.579988,0.685160,1.00e-04
187,1.000,1.000,9.524192,8.397257,0.008437,1.583530,0.688589,9.441472,8.312667,0.008456,1.581202,0.685278,1.00e-04
188,1.000,1.000,9.477701,8.348991,0.008445,1.582891,0.687823,9.425309,8.298900,0.008463,1.577950,0.685221,1.00e-04
189,1.000,1.000,9.452034,8.322283,0.008450,1.582555,0.688199,9.437351,8.310599,0.008470,1.578904,0.685533,1.00e-04
190,1.000,1.000,9.407777,8.276559,0.008460,1.581692,0.688040,9.366829,8.238561,0.008478,1.576713,0.685298,1.00e-04
191,1.000,1.000,9.352638,8.220375,0.008466,1.579874,0.687177,9.325741,8.193169,0.008486,1.578849,0.685248,1.00e-04
192,1.000,1.000,9.317671,8.186061,0.008475,1.577326,0.688053,9.324036,8.199141,0.008493,1.571067,0.685398,1.00e-04
193,1.000,1.000,9.286341,8.159398,0.008482,1.571058,0.686994,9.261322,8.138756,0.008501,1.565440,0.685203,1.00e-04
194,1.000,1.000,9.262557,8.138943,0.008490,1.566464,0.687078,9.288019,8.167576,0.008509,1.564713,0.685224,1.00e-04
195,1.000,1.000,9.229456,8.104116,0.008500,1.566428,0.687287,9.188897,8.063404,0.008517,1.564535,0.685290,1.00e-04
196,1.000,1.000,9.182706,8.053043,0.008506,1.568187,0.689138,9.219455,8.096298,0.008523,1.563792,0.685444,1.00e-04
197,1.000,1.000,9.165751,8.039732,0.008512,1.563693,0.688207,9.157323,8.034154,0.008530,1.560527,0.685461,1.00e-04
198,1.000,1.000,9.107496,7.978727,0.008519,1.563402,0.687605,9.145103,8.025699,0.008537,1.556112,0.685457,1.00e-04
199,1.000,1.000,9.053855,7.929838,0.008526,1.555813,0.687748,9.083888,7.969130,0.008544,1.548227,0.685629,1.00e-04
200,1.000,1.000,9.064948,7.950972,0.008533,1.546425,0.686276,9.052558,7.944110,0.008552,1.540259,0.685675,1.00e-04
201,1.000,1.000,9.020141,7.904186,0.008541,1.545918,0.688557,9.080746,7.968665,0.008559,1.545372,0.685587,1.00e-04
202,1.000,1.000,8.972106,7.850870,0.008546,1.548714,0.687656,9.009931,7.893702,0.008565,1.545797,0.685412,1.00e-04
203,1.000,1.000,8.952051,7.830489,0.008554,1.547924,0.688660,8.975827,7.863253,0.008572,1.540338,0.685446,1.00e-04
204,1.000,1.000,8.910691,7.793196,0.008561,1.541699,0.688156,8.990410,7.880948,0.008580,1.537981,0.685527,1.00e-04
205,1.000,1.000,8.896070,7.776621,0.008570,1.542844,0.688730,8.934610,7.822493,0.008587,1.537689,0.685592,1.00e-04
