epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
54,1.000,1.000,29.779762,35.248535,0.006509,1.798849,0.683237,25.089441,29.381471,0.006549,1.799763,0.696066,1.00e-04
55,1.000,1.000,29.221847,34.550406,0.006539,1.798617,0.686986,24.652811,28.835996,0.006575,1.799355,0.696353,1.00e-04
56,1.000,1.000,28.646700,33.829116,0.006558,1.801562,0.684555,24.851640,29.080303,0.006601,1.803759,0.695545,1.00e-04
57,1.000,1.000,28.464071,33.600230,0.006587,1.802762,0.682038,24.207751,28.276466,0.006627,1.802498,0.696387,1.00e-04
58,1.000,1.000,27.158259,31.970359,0.006616,1.799332,0.686064,23.744104,27.702945,0.006652,1.796633,0.695601,1.00e-04
59,1.000,1.000,26.844706,31.583099,0.006639,1.794529,0.686464,23.693042,27.640904,0.006676,1.794686,0.696142,1.00e-04
60,1.000,1.000,26.741533,31.457280,0.006664,1.792535,0.681745,23.157529,26.973596,0.006705,1.792579,0.696124,1.00e-04
61,1.000,1.000,26.269860,30.869059,0.006694,1.790240,0.685328,22.823578,26.561663,0.006736,1.787099,0.695898,1.00e-04
62,1.000,1.000,25.945126,30.469346,0.006724,1.784554,0.683136,22.472592,26.126864,0.006760,1.783260,0.695423,1.00e-04
63,1.000,1.000,25.396384,29.783859,0.006745,1.783863,0.684050,22.217997,25.803776,0.006780,1.788026,0.695653,1.00e-04
64,1.000,1.000,24.882660,29.135972,0.006767,1.789422,0.684656,21.933597,25.443001,0.006807,1.793310,0.695511,1.00e-04
65,1.000,1.000,24.228323,28.316632,0.006796,1.791084,0.683567,21.663474,25.108598,0.006831,1.789962,0.695800,1.00e-04
66,1.000,1.000,23.883882,27.890205,0.006816,1.786173,0.686632,21.435977,24.831316,0.006852,1.782820,0.695933,1.00e-04
67,1.000,1.000,23.432518,27.334934,0.006838,1.777882,0.683970,21.394290,24.789053,0.006874,1.773086,0.695396,1.00e-04
68,1.000,1.000,23.265915,27.132821,0.006860,1.771620,0.684373,20.896993,24.166503,0.006896,1.774075,0.695066,1.00e-04
69,1.000,1.000,22.752000,26.485585,0.006881,1.776635,0.683596,20.510357,23.677911,0.006920,1.779360,0.695020,1.00e-04
70,1.000,1.000,22.541064,26.221035,0.006908,1.777235,0.684602,20.368772,23.504138,0.006946,1.776056,0.695297,1.00e-04
71,1.000,1.000,22.064294,25.624860,0.006934,1.777199,0.685494,20.113063,23.180111,0.006968,1.780404,0.695384,1.00e-04
72,1.000,1.000,22.023330,25.570720,0.006953,1.780620,0.683476,19.836485,22.834169,0.006990,1.780696,0.695005,1.00e-04
73,1.000,1.000,21.562495,24.993281,0.006976,1.780984,0.687508,19.653413,22.605716,0.007011,1.780326,0.694853,1.00e-04
74,1.000,1.000,21.213019,24.555916,0.006998,1.782263,0.684382,19.532143,22.453700,0.007033,1.780649,0.695187,1.00e-04
75,1.000,1.000,20.796117,24.041361,0.007019,1.775606,0.684637,19.178261,22.021506,0.007054,1.770543,0.694894,1.00e-04
76,1.000,1.000,20.411225,23.567114,0.007042,1.769213,0.682648,18.994257,21.794582,0.007074,1.767449,0.694861,1.00e-04
77,1.000,1.000,20.179596,23.278596,0.007057,1.768004,0.683350,18.749051,21.484462,0.007091,1.770989,0.695084,1.00e-04
78,1.000,1.000,19.935171,22.968382,0.007077,1.771886,0.686474,18.502060,21.173764,0.007110,1.772883,0.695268,1.00e-04
79,1.000,1.000,19.412620,22.315104,0.007099,1.772303,0.685079,18.226136,20.831134,0.007134,1.770441,0.695843,1.00e-04
80,1.000,1.000,19.309175,22.189830,0.007121,1.767864,0.686613,18.022071,20.581176,0.007153,1.765568,0.694765,1.00e-04
81,1.000,1.000,18.887021,21.663501,0.007138,1.767349,0.683152,17.877920,20.396525,0.007169,1.770038,0.694671,1.00e-04
82,1.000,1.000,18.889025,21.662748,0.007155,1.770023,0.685423,17.665970,20.131084,0.007190,1.770509,0.694721,1.00e-04
83,1.000,1.000,18.372098,21.019035,0.007175,1.768038,0.683497,17.323473,19.704962,0.007209,1.768492,0.694707,1.00e-04
84,1.000,1.000,18.159609,20.753454,0.007194,1.767810,0.684207,17.255295,19.623007,0.007229,1.765218,0.694659,1.00e-04
85,1.000,1.000,17.871742,20.397686,0.007218,1.764063,0.682845,17.000607,19.309023,0.007250,1.760836,0.694598,1.00e-04
86,1.000,1.000,17.798664,20.309962,0.007237,1.759591,0.686158,16.873933,19.150765,0.007270,1.760724,0.694625,1.00e-04
87,1.000,1.000,17.349693,19.745067,0.007257,1.763745,0.684185,16.639331,18.849090,0.007290,1.769175,0.694432,1.00e-04
88,1.000,1.000,17.207252,19.560260,0.007276,1.770826,0.682808,16.423580,18.573098,0.007307,1.775458,0.694444,1.00e-04
89,1.000,1.000,16.939022,19.222801,0.007292,1.772968,0.682866,16.286070,18.407974,0.007323,1.768769,0.694086,1.00e-04
90,1.000,1.000,16.844099,19.109801,0.007311,1.767001,0.684044,16.113049,18.192905,0.007339,1.767442,0.694498,1.00e-04
91,1.000,1.000,16.518774,18.705355,0.007326,1.764975,0.683245,15.960309,18.005631,0.007360,1.763790,0.694423,1.00e-04
92,1.000,1.000,16.274385,18.402145,0.007349,1.762172,0.685257,15.812703,17.821851,0.007378,1.763124,0.694103,1.00e-04
93,1.000,1.000,16.110545,18.198484,0.007366,1.761462,0.683477,15.603952,17.562101,0.007394,1.761963,0.693928,1.00e-04
94,1.000,1.000,15.981361,18.039008,0.007380,1.759420,0.683575,15.461930,17.392828,0.007412,1.753752,0.693681,1.00e-04
95,1.000,1.000,15.867770,17.906188,0.007400,1.750269,0.683419,15.321750,17.222729,0.007427,1.748618,0.693652,1.00e-04
96,1.000,1.000,15.761721,17.775124,0.007413,1.748722,0.683566,15.164065,17.022463,0.007441,1.751769,0.693629,1.00e-04
97,1.000,1.000,15.463566,17.401469,0.007429,1.749557,0.684006,14.941879,16.748230,0.007459,1.748290,0.693477,1.00e-04
98,1.000,1.000,15.240349,17.126905,0.007446,1.744827,0.685033,14.861235,16.648086,0.007476,1.747555,0.693707,1.00e-04
99,1.000,1.000,14.984317,16.808341,0.007464,1.743987,0.682419,14.772619,16.544336,0.007492,1.740620,0.693304,1.00e-04
100,1.000,1.000,14.931871,16.745023,0.007477,1.741716,0.682491,14.598236,16.317833,0.007509,1.749129,0.693294,1.00e-04
101,1.000,1.000,14.695684,16.438904,0.007498,1.751184,0.688076,14.389877,16.055177,0.007525,1.751290,0.693417,1.00e-04
102,1.000,1.000,14.455426,16.143865,0.007511,1.746708,0.684791,14.333257,15.991849,0.007541,1.743895,0.693144,1.00e-04
103,1.000,1.000,14.406202,16.084207,0.007528,1.745093,0.683701,14.115075,15.716840,0.007555,1.746174,0.693096,1.00e-04
104,1.000,1.000,14.143330,15.758289,0.007540,1.742594,0.682954,14.068682,15.663225,0.007568,1.741854,0.692822,1.00e-04
105,1.000,1.000,14.093160,15.694431,0.007552,1.743121,0.685384,13.879854,15.421360,0.007582,1.747606,0.693075,1.00e-04
106,1.000,1.000,13.774141,15.294929,0.007568,1.744266,0.683655,13.728078,15.234274,0.007597,1.744959,0.693067,1.00e-04
107,1.000,1.000,13.686619,15.189183,0.007583,1.740327,0.684720,13.562260,15.035946,0.007614,1.736005,0.693041,1.00e-04
108,1.000,1.000,13.576628,15.062021,0.007602,1.729887,0.685097,13.457572,14.914695,0.007630,1.726391,0.692992,1.00e-04
109,1.000,1.000,13.453208,14.906449,0.007618,1.730837,0.686418,13.411981,14.843740,0.007645,1.740294,0.693185,1.00e-04
110,1.000,1.000,13.359594,14.780087,0.007630,1.740715,0.684241,13.279125,14.676540,0.007658,1.741532,0.692709,1.00e-04
111,1.000,1.000,13.197899,14.578772,0.007644,1.740099,0.683438,13.165862,14.532945,0.007671,1.743539,0.692693,1.00e-04
112,1.000,1.000,13.088879,14.443220,0.007659,1.739564,0.682620,12.996682,14.325206,0.007686,1.739787,0.692693,1.00e-04
113,1.000,1.000,12.963125,14.291037,0.007675,1.734573,0.682482,12.960232,14.288518,0.007701,1.730892,0.692711,1.00e-04
114,1.000,1.000,12.762406,14.049713,0.007690,1.724783,0.683286,12.841788,14.145369,0.007715,1.725988,0.692652,1.00e-04
115,1.000,1.000,12.671940,13.935571,0.007702,1.725417,0.684938,12.621992,13.871172,0.007727,1.725427,0.692658,1.00e-04
116,1.000,1.000,12.580071,13.822964,0.007713,1.722846,0.686261,12.574378,13.811375,0.007739,1.725743,0.692461,1.00e-04
117,1.000,1.000,12.413624,13.609944,0.007726,1.728587,0.683093,12.501806,13.713705,0.007752,1.732686,0.692458,1.00e-04
118,1.000,1.000,12.328443,13.507965,0.007742,1.723611,0.684938,12.400884,13.599398,0.007765,1.720764,0.692712,1.00e-04
119,1.000,1.000,12.235577,13.394982,0.007750,1.720221,0.686070,12.331796,13.506826,0.007777,1.726947,0.692782,1.00e-04
120,1.000,1.000,12.074107,13.188186,0.007763,1.725965,0.682873,12.259057,13.414513,0.007789,1.728361,0.692632,1.00e-04
121,1.000,1.000,12.011906,13.116081,0.007775,1.720293,0.682933,12.125310,13.255534,0.007802,1.720091,0.692840,1.00e-04
122,1.000,1.000,11.826539,12.886141,0.007789,1.718495,0.682995,12.005312,13.103381,0.007816,1.722271,0.692685,1.00e-04
123,1.000,1.000,11.809456,12.867353,0.007804,1.715333,0.685322,12.003021,13.106976,0.007829,1.715860,0.692442,1.00e-04
124,1.000,1.000,11.642323,12.667006,0.007817,1.707717,0.681452,11.829326,12.899539,0.007843,1.706144,0.692524,1.00e-04
125,1.000,1.000,11.488350,12.478683,0.007830,1.703022,0.683613,11.709182,12.746987,0.007857,1.708579,0.692216,1.00e-04
126,1.000,1.000,11.444510,12.419418,0.007847,1.707179,0.684779,11.678368,12.706375,0.007869,1.710632,0.692337,1.00e-04
127,1.000,1.000,11.434263,12.410662,0.007857,1.703133,0.684707,11.597412,12.607022,0.007880,1.708818,0.692182,1.00e-04
128,1.000,1.000,11.281390,12.215708,0.007868,1.707017,0.684583,11.550378,12.544203,0.007891,1.712854,0.692099,1.00e-04
129,1.000,1.000,11.173908,12.079430,0.007877,1.709493,0.682342,11.438499,12.409526,0.007903,1.707667,0.692106,1.00e-04
130,1.000,1.000,11.062172,11.945387,0.007891,1.702585,0.687406,11.346347,12.297759,0.007916,1.704246,0.692049,1.00e-04
131,1.000,1.000,10.982489,11.847506,0.007904,1.701687,0.684053,11.262608,12.193574,0.007928,1.703739,0.692071,1.00e-04
132,1.000,1.000,10.961178,11.819721,0.007914,1.702580,0.685030,11.202530,12.114806,0.007939,1.707282,0.692541,1.00e-04
133,1.000,1.000,10.809007,11.630297,0.007927,1.702474,0.682241,11.195844,12.110815,0.007952,1.703001,0.692146,1.00e-04
134,1.000,1.000,10.769359,11.583498,0.007938,1.699183,0.684319,11.096726,11.984171,0.007963,1.705806,0.691868,1.00e-04
135,1.000,1.000,10.690382,11.483596,0.007950,1.700473,0.683832,10.912993,11.759257,0.007975,1.701072,0.691751,1.00e-04
136,1.000,1.000,10.594813,11.370506,0.007963,1.694029,0.684067,10.894920,11.740451,0.007987,1.697284,0.691713,1.00e-04
137,1.000,1.000,10.511423,11.266939,0.007975,1.693419,0.683785,10.887426,11.729649,0.007999,1.698704,0.691718,1.00e-04
138,1.000,1.000,10.484312,11.236658,0.007987,1.689919,0.683304,10.792073,11.619682,0.008010,1.689487,0.691653,1.00e-04
139,1.000,1.000,10.413194,11.152596,0.007999,1.685292,0.682423,10.710595,11.514452,0.008020,1.692859,0.691651,1.00e-04
140,1.000,1.000,10.323546,11.037467,0.008006,1.687869,0.684359,10.653896,11.448321,0.008030,1.688100,0.691673,1.00e-04
141,1.000,1.000,10.205411,10.898852,0.008018,1.679277,0.682473,10.577595,11.361164,0.008040,1.679870,0.691677,1.00e-04
142,1.000,1.000,10.179856,10.867056,0.008027,1.678587,0.684594,10.511526,11.275249,0.008049,1.683166,0.691769,1.00e-04
143,1.000,1.000,10.058645,10.717565,0.008037,1.676800,0.683619,10.496984,11.262565,0.008061,1.677647,0.691832,1.00e-04
144,1.000,1.000,10.034358,10.690382,0.008048,1.673606,0.683639,10.360260,11.091290,0.008072,1.678041,0.691684,1.00e-04
145,1.000,1.000,9.995044,10.644404,0.008059,1.670376,0.683858,10.371470,11.112660,0.008082,1.670727,0.691470,1.00e-04
146,1.000,1.000,9.917559,10.550529,0.008071,1.667235,0.684453,10.284702,11.001318,0.008092,1.673599,0.691473,1.00e-04
147,1.000,1.000,9.849128,10.461809,0.008079,1.670781,0.682960,10.255958,10.960024,0.008102,1.678957,0.691458,1.00e-04
148,1.000,1.000,9.775109,10.367307,0.008088,1.672643,0.683389,10.153602,10.833075,0.008112,1.677957,0.691432,1.00e-04
149,1.000,1.000,9.673228,10.240775,0.008099,1.672320,0.681366,10.131964,10.806977,0.008122,1.676940,0.691664,1.00e-04
150,1.000,1.000,9.624801,10.184298,0.008109,1.668133,0.681845,10.100393,10.776131,0.008133,1.668287,0.691760,1.00e-04
151,1.000,1.000,9.591449,10.149407,0.008121,1.660929,0.683415,10.006505,10.660521,0.008144,1.666565,0.691600,1.00e-04
152,1.000,1.000,9.507939,10.044246,0.008133,1.662300,0.680982,9.929545,10.563394,0.008154,1.667461,0.691688,1.00e-04
153,1.000,1.000,9.454098,9.977349,0.008141,1.661365,0.683066,9.924588,10.561366,0.008164,1.663299,0.691626,1.00e-04
154,1.000,1.000,9.395243,9.911590,0.008153,1.653226,0.684338,9.926894,10.570331,0.008173,1.657205,0.691630,1.00e-04
155,1.000,1.000,9.347522,9.856998,0.008161,1.648545,0.682791,9.841757,10.466202,0.008183,1.654922,0.691557,1.00e-04
156,1.000,1.000,9.272940,9.761538,0.008171,1.650267,0.684793,9.757725,10.364416,0.008193,1.651639,0.691635,1.00e-04
157,1.000,1.000,9.242330,9.732022,0.008182,1.642191,0.682068,9.720715,10.321136,0.008203,1.648655,0.691593,1.00e-04
158,1.000,1.000,9.222076,9.701797,0.008192,1.647042,0.682258,9.713133,10.301743,0.008213,1.658569,0.691565,1.00e-04
159,1.000,1.000,9.112060,9.558239,0.008200,1.653439,0.680784,9.613580,10.179466,0.008223,1.656450,0.691347,1.00e-04
160,1.000,1.000,9.096475,9.547374,0.008211,1.644400,0.682433,9.611272,10.186831,0.008233,1.646219,0.691227,1.00e-04
161,1.000,1.000,8.989635,9.416101,0.008222,1.642260,0.681841,9.538079,10.093145,0.008242,1.648433,0.691111,1.00e-04
162,1.000,1.000,8.974682,9.398919,0.008230,1.641027,0.680705,9.495164,10.041618,0.008250,1.646322,0.691059,1.00e-04
163,1.000,1.000,8.926060,9.339027,0.008239,1.639485,0.683298,9.476543,10.014972,0.008259,1.649695,0.691013,1.00e-04
164,1.000,1.000,8.875005,9.272515,0.008246,1.642669,0.681304,9.370550,9.885248,0.008268,1.646933,0.690955,1.00e-04
165,1.000,1.000,8.852387,9.247261,0.008257,1.639502,0.681859,9.357641,9.872050,0.008277,1.643966,0.691028,1.00e-04
166,1.000,1.000,8.808437,9.196718,0.008266,1.635176,0.681551,9.299572,9.804989,0.008286,1.638466,0.690892,1.00e-04
167,1.000,1.000,8.757547,9.139436,0.008274,1.628609,0.682458,9.276863,9.781600,0.008295,1.633483,0.690804,1.00e-04
168,1.000,1.000,8.693365,9.063021,0.008283,1.624822,0.682322,9.273581,9.781874,0.008304,1.629126,0.690690,1.00e-04
169,1.000,1.000,8.671671,9.038271,0.008292,1.622689,0.681343,9.266565,9.773174,0.008313,1.628987,0.690929,1.00e-04
170,1.000,1.000,8.635507,8.994728,0.008301,1.621109,0.680980,9.166535,9.646416,0.008321,1.630711,0.690885,1.00e-04
171,1.000,1.000,8.612329,8.963173,0.008309,1.623153,0.683103,9.156233,9.631445,0.008330,1.632819,0.690786,1.00e-04
172,1.000,1.000,8.576005,8.919935,0.008318,1.621470,0.681133,9.120202,9.594872,0.008338,1.624365,0.690709,1.00e-04
173,1.000,1.000,8.531264,8.870393,0.008326,1.615272,0.680357,9.084406,9.553858,0.008346,1.620642,0.690647,1.00e-04
174,1.000,1.000,8.460979,8.782130,0.008334,1.614595,0.684659,9.088496,9.555430,0.008356,1.624181,0.690609,1.00e-04
175,1.000,1.000,8.431052,8.745689,0.008345,1.614537,0.680975,9.038035,9.496602,0.008364,1.619985,0.690366,1.00e-04
176,1.000,1.000,8.396664,8.707486,0.008351,1.609594,0.681594,9.004500,9.463752,0.008372,1.610875,0.690502,1.00e-04
177,1.000,1.000,8.350694,8.657664,0.008359,1.602513,0.679327,8.933558,9.374677,0.008381,1.611273,0.690470,1.00e-04
178,1.000,1.000,8.325844,8.626755,0.008370,1.601949,0.680923,8.879405,9.309161,0.008389,1.609136,0.690279,1.00e-04
179,1.000,1.000,8.252730,8.534917,0.008378,1.602368,0.680998,8.859971,9.285094,0.008398,1.608911,0.690241,1.00e-04
180,1.000,1.000,8.254737,8.536328,0.008386,1.603424,0.681133,8.853791,9.276311,0.008407,1.609999,0.690087,1.00e-04
181,1.000,1.000,8.207503,8.479378,0.008395,1.601442,0.680651,8.842965,9.265374,0.008415,1.607235,0.690727,1.00e-04
182,1.000,1.000,8.176789,8.450469,0.008404,1.591794,0.681275,8.800286,9.225066,0.008423,1.594152,0.690863,1.00e-04
183,1.000,1.000,8.149538,8.421637,0.008412,1.586888,0.679944,8.783775,9.202496,0.008431,1.596191,0.690406,1.00e-04
184,1.000,1.000,8.109964,8.367510,0.008419,1.590925,0.682400,8.748346,9.152409,0.008439,1.602046,0.690150,1.00e-04
185,1.000,1.000,8.066953,8.314654,0.008428,1.590052,0.682227,8.668338,9.061055,0.008447,1.593454,0.689862,1.00e-04
186,1.000,1.000,8.006107,8.246549,0.008436,1.582671,0.679910,8.666182,9.062884,0.008456,1.588973,0.689655,1.00e-04
187,1.000,1.000,8.020606,8.265435,0.008445,1.581358,0.682078,8.639838,9.027200,0.008464,1.591710,0.689693,1.00e-04
188,1.000,1.000,7.975639,8.209186,0.008454,1.582472,0.677750,8.622513,9.003631,0.008472,1.593571,0.689867,1.00e-04
189,1.000,1.000,7.926924,8.148941,0.008460,1.581164,0.680359,8.555427,8.927122,0.008480,1.586186,0.689985,1.00e-04
190,1.000,1.000,7.892202,8.113688,0.008470,1.573584,0.678044,8.527371,8.901528,0.008488,1.576697,0.690004,1.00e-04
191,1.000,1.000,7.869271,8.085775,0.008476,1.572417,0.679684,8.534810,8.905547,0.008496,1.581931,0.690154,1.00e-04
192,1.000,1.000,7.810140,8.013525,0.008484,1.570811,0.679418,8.508364,8.879796,0.008503,1.574655,0.690004,1.00e-04
193,1.000,1.000,7.813476,8.024042,0.008492,1.564241,0.680284,8.488135,8.854990,0.008511,1.574147,0.690082,1.00e-04
194,1.000,1.000,7.789904,7.995923,0.008500,1.563362,0.678383,8.434038,8.789899,0.008518,1.571667,0.689853,1.00e-04
195,1.000,1.000,7.739202,7.936306,0.008509,1.560005,0.676732,8.413456,8.767496,0.008526,1.568358,0.689760,1.00e-04
196,1.000,1.000,7.704931,7.897602,0.008515,1.555128,0.679672,8.377114,8.727984,0.008533,1.562447,0.689719,1.00e-04
197,1.000,1.000,7.686596,7.878806,0.008522,1.550818,0.680396,8.318568,8.660116,0.008540,1.557056,0.689989,1.00e-04
198,1.000,1.000,7.657500,7.845567,0.008529,1.547960,0.679276,8.341992,8.687343,0.008547,1.559158,0.689767,1.00e-04
199,1.000,1.000,7.628895,7.804318,0.008536,1.553467,0.679188,8.349334,8.688740,0.008554,1.566965,0.689630,1.00e-04
200,1.000,1.000,7.610307,7.781486,0.008543,1.553410,0.677779,8.271545,8.600118,0.008561,1.558270,0.689926,1.00e-04
201,1.000,1.000,7.561247,7.726311,0.008551,1.546513,0.680734,8.262126,8.589936,0.008568,1.556651,0.690013,1.00e-04
202,1.000,1.000,7.553255,7.718295,0.008555,1.545074,0.678577,8.228201,8.548774,0.008575,1.555466,0.689741,1.00e-04
203,1.000,1.000,7.516453,7.672257,0.008564,1.544942,0.679214,8.194868,8.510081,0.008582,1.552397,0.690098,1.00e-04
204,1.000,1.000,7.490571,7.649313,0.008571,1.535710,0.678478,8.178810,8.500386,0.008590,1.542006,0.690123,1.00e-04
205,1.000,1.000,7.477981,7.635472,0.008580,1.533271,0.680612,8.147125,8.459969,0.008598,1.542830,0.690037,1.00e-04
