epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
46,1.000,1.000,42.692099,43.120145,0.006279,1.776207,0.692006,31.061026,30.871353,0.006322,1.782285,0.681284,1.00e-04
47,1.000,1.000,42.040117,42.432950,0.006306,1.777169,0.690267,30.570458,30.351926,0.006346,1.785297,0.681345,1.00e-04
48,1.000,1.000,40.478047,40.785127,0.006328,1.780600,0.691913,30.852967,30.649296,0.006373,1.785250,0.681890,1.00e-04
49,1.000,1.000,40.133943,40.421020,0.006355,1.782471,0.691797,29.973514,29.716906,0.006395,1.791896,0.681533,1.00e-04
50,1.000,1.000,39.145687,39.375190,0.006379,1.787999,0.691950,29.691602,29.419569,0.006425,1.792461,0.681415,1.00e-04
51,1.000,1.000,38.757628,38.969747,0.006406,1.784878,0.692998,28.792898,28.477705,0.006449,1.788250,0.682303,1.00e-04
52,1.000,1.000,38.278481,38.468823,0.006433,1.781493,0.691409,28.655491,28.334375,0.006476,1.786939,0.681811,1.00e-04
53,1.000,1.000,37.225917,37.360897,0.006459,1.781307,0.693754,28.373426,28.038074,0.006502,1.786311,0.681667,1.00e-04
54,1.000,1.000,36.485223,36.577988,0.006490,1.784692,0.690250,27.846322,27.475350,0.006532,1.794159,0.681642,1.00e-04
55,1.000,1.000,35.839745,35.893063,0.006520,1.790104,0.690851,27.709242,27.327649,0.006557,1.797531,0.681845,1.00e-04
56,1.000,1.000,35.123441,35.135660,0.006537,1.793424,0.692038,27.082239,26.667961,0.006581,1.797183,0.682029,1.00e-04
57,1.000,1.000,34.751015,34.747081,0.006565,1.790016,0.690733,26.466431,26.025806,0.006604,1.791096,0.682039,1.00e-04
58,1.000,1.000,33.596295,33.532857,0.006591,1.788674,0.691614,26.000535,25.528996,0.006628,1.797464,0.682043,1.00e-04
59,1.000,1.000,33.070525,32.975885,0.006612,1.792158,0.692068,25.833149,25.354055,0.006651,1.796190,0.681958,1.00e-04
60,1.000,1.000,32.861383,32.757957,0.006636,1.790088,0.688724,25.621052,25.131484,0.006678,1.795468,0.682080,1.00e-04
61,1.000,1.000,32.229434,32.091400,0.006664,1.791305,0.690668,25.067565,24.546978,0.006708,1.797322,0.682146,1.00e-04
62,1.000,1.000,31.746480,31.583604,0.006693,1.790771,0.689295,24.771460,24.237557,0.006733,1.795012,0.682490,1.00e-04
63,1.000,1.000,31.196668,31.004715,0.006717,1.790855,0.689917,24.733379,24.194905,0.006754,1.797553,0.682550,1.00e-04
64,1.000,1.000,30.647306,30.426865,0.006739,1.790384,0.690367,24.125684,23.557917,0.006780,1.794825,0.682787,1.00e-04
65,1.000,1.000,29.853170,29.588817,0.006767,1.792414,0.691449,23.649959,23.051480,0.006803,1.800469,0.682901,1.00e-04
66,1.000,1.000,29.544790,29.258971,0.006786,1.797655,0.690964,23.566448,22.961662,0.006823,1.802357,0.682965,1.00e-04
67,1.000,1.000,28.837081,28.515281,0.006807,1.796416,0.690054,23.036622,22.408153,0.006844,1.798133,0.682974,1.00e-04
68,1.000,1.000,28.887184,28.569838,0.006828,1.794511,0.691329,23.064834,22.434953,0.006865,1.801007,0.683026,1.00e-04
69,1.000,1.000,27.928166,27.556288,0.006848,1.798566,0.691002,22.593843,21.936634,0.006889,1.803501,0.683425,1.00e-04
70,1.000,1.000,27.815410,27.437829,0.006876,1.798332,0.690510,22.507906,21.846634,0.006915,1.803031,0.683119,1.00e-04
71,1.000,1.000,27.241463,26.834497,0.006901,1.797497,0.690262,21.996173,21.310948,0.006935,1.800031,0.683097,1.00e-04
72,1.000,1.000,27.001059,26.584528,0.006919,1.794487,0.688431,21.768989,21.072129,0.006957,1.799685,0.683150,1.00e-04
73,1.000,1.000,26.598716,26.157756,0.006941,1.797412,0.694258,21.464083,20.746535,0.006978,1.804284,0.683517,1.00e-04
74,1.000,1.000,26.096436,25.625502,0.006964,1.801115,0.690681,21.162610,20.427933,0.007000,1.805548,0.683049,1.00e-04
75,1.000,1.000,25.691064,25.199379,0.006984,1.800406,0.692649,21.171327,20.441506,0.007023,1.801132,0.683001,1.00e-04
76,1.000,1.000,25.158868,24.642447,0.007009,1.797316,0.688696,20.607898,19.849089,0.007043,1.800429,0.683297,1.00e-04
77,1.000,1.000,24.658522,24.116091,0.007026,1.796986,0.688496,20.220913,19.437446,0.007061,1.804696,0.683385,1.00e-04
78,1.000,1.000,24.584948,24.034497,0.007047,1.800920,0.692148,20.024252,19.230675,0.007080,1.804431,0.683525,1.00e-04
79,1.000,1.000,23.908109,23.323755,0.007069,1.799051,0.694573,19.933403,19.139096,0.007106,1.800333,0.683918,1.00e-04
80,1.000,1.000,23.683005,23.093374,0.007093,1.792538,0.693004,19.604525,18.798182,0.007127,1.795081,0.683113,1.00e-04
81,1.000,1.000,23.205774,22.591601,0.007110,1.792043,0.691158,19.501776,18.687286,0.007142,1.797793,0.683331,1.00e-04
82,1.000,1.000,23.163804,22.545493,0.007127,1.794040,0.689564,19.225302,18.395028,0.007163,1.799000,0.683395,1.00e-04
83,1.000,1.000,22.560826,21.906355,0.007148,1.798559,0.687347,18.833876,17.976656,0.007183,1.805330,0.683313,1.00e-04
84,1.000,1.000,22.239724,21.562209,0.007166,1.804577,0.689393,18.558216,17.681452,0.007203,1.810342,0.683356,1.00e-04
85,1.000,1.000,21.933786,21.241843,0.007191,1.802879,0.689394,18.442568,17.567968,0.007224,1.802073,0.683337,1.00e-04
86,1.000,1.000,21.782485,21.087702,0.007209,1.797711,0.689898,18.059445,17.169144,0.007244,1.797587,0.683377,1.00e-04
87,1.000,1.000,21.174779,20.453678,0.007231,1.791989,0.690506,17.965824,17.070170,0.007267,1.797966,0.683827,1.00e-04
88,1.000,1.000,21.035953,20.307075,0.007252,1.792535,0.688684,18.002276,17.112084,0.007285,1.794401,0.683866,1.00e-04
89,1.000,1.000,20.860034,20.121214,0.007268,1.793211,0.688512,17.737590,16.827466,0.007301,1.800390,0.683830,1.00e-04
90,1.000,1.000,20.658661,19.905085,0.007286,1.797331,0.688885,17.379666,16.452113,0.007315,1.798962,0.683907,1.00e-04
91,1.000,1.000,20.179004,19.403215,0.007300,1.794148,0.691487,17.320084,16.390699,0.007335,1.797659,0.683505,1.00e-04
92,1.000,1.000,19.893805,19.100733,0.007322,1.796482,0.689899,17.020288,16.071325,0.007352,1.801428,0.683749,1.00e-04
93,1.000,1.000,19.750890,18.951267,0.007340,1.795550,0.688812,16.829756,15.873830,0.007369,1.798340,0.683876,1.00e-04
94,1.000,1.000,19.530423,18.715214,0.007353,1.799517,0.688847,16.646807,15.677078,0.007386,1.802491,0.683999,1.00e-04
95,1.000,1.000,19.373772,18.555233,0.007374,1.794559,0.689294,16.491022,15.523325,0.007403,1.792248,0.683895,1.00e-04
96,1.000,1.000,19.265277,18.450436,0.007387,1.785230,0.687523,16.117354,15.136558,0.007418,1.785660,0.684007,1.00e-04
97,1.000,1.000,18.869820,18.038110,0.007404,1.781174,0.689318,15.961122,14.973299,0.007437,1.784437,0.684162,1.00e-04
98,1.000,1.000,18.638618,17.792287,0.007423,1.783570,0.690056,15.864256,14.869897,0.007455,1.785862,0.684054,1.00e-04
99,1.000,1.000,18.278299,17.416231,0.007442,1.780352,0.689496,15.695428,14.698916,0.007471,1.779118,0.683962,1.00e-04
100,1.000,1.000,18.151185,17.287686,0.007456,1.775060,0.689859,15.529006,14.522895,0.007490,1.779929,0.684172,1.00e-04
101,1.000,1.000,17.826182,16.945337,0.007478,1.775197,0.691412,15.435419,14.429391,0.007506,1.774858,0.685019,1.00e-04
102,1.000,1.000,17.676533,16.788719,0.007492,1.774321,0.690566,15.124983,14.100124,0.007522,1.777372,0.684304,1.00e-04
103,1.000,1.000,17.456422,16.555143,0.007508,1.776239,0.689556,15.019731,13.988515,0.007537,1.778174,0.684330,1.00e-04
104,1.000,1.000,17.179063,16.264964,0.007521,1.774481,0.688903,14.846483,13.810652,0.007551,1.773663,0.684220,1.00e-04
105,1.000,1.000,17.043792,16.125994,0.007534,1.771011,0.689624,14.902411,13.865494,0.007566,1.777684,0.684118,1.00e-04
106,1.000,1.000,16.742319,15.805214,0.007551,1.774547,0.687454,14.667009,13.615432,0.007582,1.779922,0.684417,1.00e-04
107,1.000,1.000,16.628429,15.679948,0.007566,1.779767,0.690242,14.558345,13.502299,0.007598,1.778668,0.684166,1.00e-04
108,1.000,1.000,16.500915,15.548930,0.007585,1.776558,0.689892,14.379549,13.313508,0.007614,1.779242,0.684065,1.00e-04
109,1.000,1.000,16.311611,15.352139,0.007601,1.774050,0.690218,14.218585,13.151394,0.007629,1.771904,0.684085,1.00e-04
110,1.000,1.000,16.249168,15.291118,0.007613,1.769294,0.690864,14.013568,12.937387,0.007642,1.770086,0.684168,1.00e-04
111,1.000,1.000,15.910430,14.933120,0.007627,1.770763,0.689907,13.838991,12.752235,0.007655,1.771462,0.684146,1.00e-04
112,1.000,1.000,15.851305,14.875549,0.007643,1.766187,0.687921,13.772262,12.692426,0.007671,1.761020,0.684019,1.00e-04
113,1.000,1.000,15.759742,14.787740,0.007659,1.757642,0.687067,13.609208,12.517948,0.007687,1.763842,0.684096,1.00e-04
114,1.000,1.000,15.502343,14.504544,0.007675,1.769720,0.690018,13.637997,12.536248,0.007701,1.775834,0.684054,1.00e-04
115,1.000,1.000,15.331071,14.320742,0.007688,1.773255,0.689427,13.382165,12.269918,0.007714,1.772857,0.684019,1.00e-04
116,1.000,1.000,15.236935,14.225441,0.007700,1.769355,0.691277,13.346444,12.239097,0.007728,1.766038,0.684503,1.00e-04
117,1.000,1.000,15.060606,14.046768,0.007714,1.762557,0.688383,13.077302,11.962537,0.007741,1.759295,0.684171,1.00e-04
118,1.000,1.000,14.965256,13.954331,0.007730,1.754444,0.691527,13.044253,11.934808,0.007753,1.752228,0.684075,1.00e-04
119,1.000,1.000,14.793437,13.773449,0.007737,1.754466,0.691351,12.965269,11.842758,0.007766,1.761124,0.684067,1.00e-04
120,1.000,1.000,14.609724,13.569411,0.007751,1.765259,0.688489,12.908163,11.776697,0.007779,1.767064,0.684029,1.00e-04
121,1.000,1.000,14.529068,13.488118,0.007764,1.761584,0.689519,12.648609,11.513248,0.007793,1.757280,0.684101,1.00e-04
122,1.000,1.000,14.318364,13.273086,0.007778,1.754854,0.688644,12.612600,11.477375,0.007806,1.755238,0.684046,1.00e-04
123,1.000,1.000,14.295471,13.249106,0.007793,1.754631,0.690358,12.513376,11.373338,0.007819,1.754812,0.684121,1.00e-04
124,1.000,1.000,14.091465,13.035955,0.007806,1.753185,0.687320,12.432971,11.290308,0.007834,1.753190,0.684138,1.00e-04
125,1.000,1.000,13.915844,12.854761,0.007820,1.749358,0.690041,12.390094,11.249989,0.007847,1.748356,0.684214,1.00e-04
126,1.000,1.000,13.886417,12.827115,0.007836,1.746040,0.689519,12.214158,11.067359,0.007859,1.745779,0.684205,1.00e-04
127,1.000,1.000,13.881098,12.818495,0.007846,1.748967,0.691100,12.116515,10.953030,0.007870,1.757314,0.684228,1.00e-04
128,1.000,1.000,13.631661,12.545723,0.007857,1.759196,0.690467,12.001480,10.832747,0.007881,1.756494,0.684274,1.00e-04
129,1.000,1.000,13.517942,12.434505,0.007867,1.750636,0.691669,11.975916,10.819743,0.007894,1.742557,0.684651,1.00e-04
130,1.000,1.000,13.406916,12.328910,0.007881,1.739364,0.691391,11.892540,10.736076,0.007906,1.738445,0.684694,1.00e-04
131,1.000,1.000,13.305356,12.219838,0.007893,1.741588,0.690068,11.768942,10.602140,0.007918,1.742278,0.684448,1.00e-04
132,1.000,1.000,13.251483,12.164090,0.007903,1.740635,0.689727,11.716786,10.552888,0.007929,1.736627,0.684265,1.00e-04
133,1.000,1.000,13.121554,12.034487,0.007916,1.733578,0.687450,11.624161,10.461844,0.007942,1.730160,0.684257,1.00e-04
134,1.000,1.000,13.032227,11.940540,0.007927,1.733427,0.688559,11.534451,10.361356,0.007953,1.736200,0.684337,1.00e-04
135,1.000,1.000,12.932601,11.828648,0.007940,1.740300,0.691150,11.495950,10.313819,0.007966,1.743192,0.684451,1.00e-04
136,1.000,1.000,12.856765,11.745603,0.007952,1.743551,0.690286,11.420174,10.234917,0.007978,1.742333,0.684167,1.00e-04
137,1.000,1.000,12.750947,11.640255,0.007965,1.737483,0.690588,11.344449,10.167528,0.007990,1.730005,0.684064,1.00e-04
138,1.000,1.000,12.642633,11.537828,0.007978,1.725995,0.688427,11.318824,10.149290,0.008001,1.721252,0.684155,1.00e-04
139,1.000,1.000,12.613615,11.504457,0.007989,1.728780,0.689006,11.197962,10.005531,0.008011,1.737794,0.683873,1.00e-04
140,1.000,1.000,12.507567,11.380800,0.007997,1.740720,0.690554,11.104435,9.909430,0.008022,1.735414,0.684259,1.00e-04
141,1.000,1.000,12.380649,11.255904,0.008009,1.732062,0.689472,11.040218,9.851631,0.008032,1.725609,0.684194,1.00e-04
142,1.000,1.000,12.340386,11.219626,0.008019,1.725805,0.692192,10.974704,9.787530,0.008043,1.720744,0.684057,1.00e-04
143,1.000,1.000,12.182829,11.057802,0.008030,1.721931,0.689104,10.901014,9.713266,0.008055,1.717436,0.683907,1.00e-04
144,1.000,1.000,12.171102,11.047923,0.008041,1.719437,0.689422,10.816045,9.621419,0.008066,1.719829,0.683930,1.00e-04
145,1.000,1.000,12.059540,10.928437,0.008052,1.721400,0.690920,10.820354,9.633947,0.008076,1.711817,0.684138,1.00e-04
146,1.000,1.000,11.985758,10.860750,0.008064,1.711389,0.691326,10.806100,9.621453,0.008087,1.709265,0.684710,1.00e-04
147,1.000,1.000,11.877674,10.742551,0.008074,1.715952,0.688526,10.631162,9.427470,0.008097,1.719129,0.684019,1.00e-04
148,1.000,1.000,11.846751,10.702108,0.008083,1.723638,0.692256,10.595698,9.390766,0.008108,1.718486,0.684137,1.00e-04
149,1.000,1.000,11.749630,10.605901,0.008094,1.717723,0.689960,10.576757,9.375140,0.008118,1.714181,0.683818,1.00e-04
150,1.000,1.000,11.647898,10.502784,0.008103,1.713769,0.689491,10.572662,9.375212,0.008128,1.709779,0.683966,1.00e-04
151,1.000,1.000,11.611545,10.465785,0.008115,1.712482,0.689661,10.475031,9.271789,0.008139,1.710419,0.684051,1.00e-04
152,1.000,1.000,11.534643,10.383652,0.008126,1.713588,0.690900,10.427043,9.221511,0.008149,1.710155,0.684368,1.00e-04
153,1.000,1.000,11.482328,10.330514,0.008135,1.711601,0.691831,10.308357,9.100579,0.008159,1.706150,0.684283,1.00e-04
154,1.000,1.000,11.370150,10.218686,0.008147,1.705392,0.690732,10.240686,9.035081,0.008168,1.700418,0.684030,1.00e-04
155,1.000,1.000,11.384244,10.235652,0.008155,1.703237,0.691041,10.295930,9.092954,0.008178,1.700687,0.684039,1.00e-04
156,1.000,1.000,11.315896,10.165247,0.008165,1.701629,0.692145,10.223803,9.016004,0.008187,1.701706,0.684007,1.00e-04
157,1.000,1.000,11.220488,10.057087,0.008175,1.709587,0.687647,10.195963,8.980292,0.008197,1.708112,0.683852,1.00e-04
158,1.000,1.000,11.185002,10.022658,0.008185,1.706480,0.690915,10.199015,8.990871,0.008207,1.700736,0.683836,1.00e-04
159,1.000,1.000,11.097599,9.933343,0.008193,1.703882,0.689033,10.097897,8.885274,0.008216,1.699884,0.683822,1.00e-04
160,1.000,1.000,11.111558,9.952287,0.008203,1.699642,0.688636,10.019573,8.811721,0.008225,1.690977,0.683915,1.00e-04
161,1.000,1.000,10.953790,9.792892,0.008214,1.692942,0.688888,9.975115,8.764282,0.008234,1.691606,0.683995,1.00e-04
162,1.000,1.000,10.905477,9.735750,0.008221,1.699217,0.688952,9.937425,8.714466,0.008243,1.701730,0.684183,1.00e-04
163,1.000,1.000,10.866215,9.694474,0.008230,1.699097,0.690073,9.852102,8.635632,0.008251,1.690749,0.684024,1.00e-04
164,1.000,1.000,10.799298,9.632335,0.008238,1.690840,0.689129,9.854708,8.642917,0.008261,1.686185,0.684272,1.00e-04
165,1.000,1.000,10.774600,9.609003,0.008249,1.688167,0.689064,9.824029,8.611685,0.008270,1.685118,0.684176,1.00e-04
166,1.000,1.000,10.720139,9.553440,0.008258,1.686390,0.689112,9.820999,8.610210,0.008279,1.683388,0.684309,1.00e-04
167,1.000,1.000,10.690498,9.518994,0.008266,1.689615,0.689348,9.727455,8.508352,0.008288,1.686764,0.684416,1.00e-04
168,1.000,1.000,10.635429,9.461553,0.008275,1.689096,0.689031,9.728136,8.513998,0.008297,1.681827,0.684404,1.00e-04
169,1.000,1.000,10.580509,9.407173,0.008284,1.685667,0.688824,9.577597,8.357166,0.008305,1.680192,0.684355,1.00e-04
170,1.000,1.000,10.518814,9.346401,0.008293,1.681392,0.690652,9.610490,8.398425,0.008314,1.673540,0.684508,1.00e-04
171,1.000,1.000,10.479069,9.309119,0.008302,1.676852,0.690196,9.531722,8.315858,0.008323,1.673199,0.684205,1.00e-04
172,1.000,1.000,10.442191,9.273027,0.008311,1.674113,0.690244,9.551633,8.343506,0.008333,1.666506,0.684102,1.00e-04
173,1.000,1.000,10.367351,9.197039,0.008321,1.671305,0.690397,9.495530,8.280922,0.008342,1.670022,0.684177,1.00e-04
174,1.000,1.000,10.324154,9.153687,0.008329,1.669002,0.693718,9.434578,8.222360,0.008352,1.664412,0.684214,1.00e-04
175,1.000,1.000,10.263559,9.091955,0.008341,1.667095,0.690757,9.452625,8.243401,0.008361,1.662369,0.684027,1.00e-04
176,1.000,1.000,10.198217,9.029973,0.008348,1.660353,0.689537,9.380406,8.178050,0.008369,1.651702,0.683805,1.00e-04
177,1.000,1.000,10.167753,9.001125,0.008356,1.657110,0.689824,9.356112,8.150741,0.008378,1.653429,0.683821,1.00e-04
178,1.000,1.000,10.157017,8.989978,0.008367,1.656974,0.689289,9.344590,8.135644,0.008386,1.656373,0.684137,1.00e-04
179,1.000,1.000,10.043972,8.865886,0.008374,1.662044,0.689643,9.280682,8.068099,0.008395,1.656632,0.684252,1.00e-04
180,1.000,1.000,10.059607,8.889887,0.008382,1.654449,0.690511,9.274313,8.075018,0.008403,1.643005,0.684167,1.00e-04
181,1.000,1.000,9.983245,8.820231,0.008391,1.643763,0.689594,9.234315,8.034442,0.008411,1.641469,0.684187,1.00e-04
182,1.000,1.000,9.948319,8.779352,0.008400,1.647741,0.692038,9.172421,7.965172,0.008420,1.645584,0.684075,1.00e-04
183,1.000,1.000,9.884107,8.713932,0.008408,1.645714,0.689116,9.124540,7.921253,0.008428,1.639085,0.684234,1.00e-04
184,1.000,1.000,9.912430,8.746516,0.008416,1.642965,0.688557,9.146059,7.944398,0.008436,1.638591,0.684102,1.00e-04
185,1.000,1.000,9.839551,8.671469,0.008424,1.641217,0.689942,9.042165,7.839411,0.008444,1.634202,0.684226,1.00e-04
186,1.000,1.000,9.776345,8.609375,0.008431,1.636791,0.689552,9.036101,7.836111,0.008451,1.631119,0.684081,1.00e-04
187,1.000,1.000,9.756086,8.590172,0.008440,1.634573,0.691214,9.007855,7.809159,0.008459,1.628332,0.684039,1.00e-04
188,1.000,1.000,9.720986,8.553721,0.008448,1.634210,0.688527,9.011876,7.811321,0.008467,1.630385,0.684227,1.00e-04
189,1.000,1.000,9.668522,8.504257,0.008454,1.628382,0.689663,8.903109,7.706455,0.008475,1.620739,0.684463,1.00e-04
190,1.000,1.000,9.627812,8.457937,0.008464,1.631837,0.689730,8.963423,7.760274,0.008483,1.630399,0.684517,1.00e-04
191,1.000,1.000,9.597206,8.427595,0.008470,1.629987,0.689125,8.865865,7.668654,0.008490,1.619319,0.684504,1.00e-04
192,1.000,1.000,9.544192,8.377380,0.008478,1.624380,0.689314,8.835395,7.639199,0.008498,1.616687,0.684615,1.00e-04
193,1.000,1.000,9.533908,8.371802,0.008486,1.619136,0.689118,8.840745,7.646809,0.008505,1.614706,0.684516,1.00e-04
194,1.000,1.000,9.504937,8.341754,0.008494,1.618730,0.688156,8.833829,7.639616,0.008513,1.614610,0.684533,1.00e-04
195,1.000,1.000,9.490968,8.325593,0.008504,1.620105,0.689524,8.812657,7.618128,0.008521,1.613803,0.684573,1.00e-04
196,1.000,1.000,9.431822,8.268768,0.008510,1.614651,0.689790,8.780909,7.587573,0.008527,1.610931,0.684587,1.00e-04
197,1.000,1.000,9.409122,8.248413,0.008516,1.611112,0.689665,8.810039,7.627186,0.008534,1.601966,0.684741,1.00e-04
198,1.000,1.000,9.384971,8.227747,0.008522,1.606306,0.690507,8.732054,7.545592,0.008540,1.601469,0.684663,1.00e-04
199,1.000,1.000,9.291411,8.127698,0.008529,1.607878,0.690220,8.721851,7.535123,0.008548,1.601194,0.684573,1.00e-04
200,1.000,1.000,9.335259,8.177715,0.008537,1.604121,0.688085,8.686033,7.501066,0.008555,1.597528,0.684830,1.00e-04
201,1.000,1.000,9.272765,8.110917,0.008545,1.605051,0.689575,8.689519,7.504464,0.008562,1.597810,0.684490,1.00e-04
202,1.000,1.000,9.241751,8.083161,0.008549,1.600141,0.689851,8.601245,7.416130,0.008568,1.593211,0.684621,1.00e-04
203,1.000,1.000,9.185602,8.029664,0.008557,1.594529,0.689799,8.568105,7.391488,0.008576,1.582990,0.684077,1.00e-04
204,1.000,1.000,9.157929,8.004695,0.008564,1.590368,0.689674,8.568501,7.387886,0.008584,1.586979,0.684495,1.00e-04
205,1.000,1.000,9.131565,7.973864,0.008573,1.593353,0.691289,8.512864,7.328021,0.008591,1.588271,0.684496,1.00e-04
