epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
399,1.000,1.000,5.235093,4.073485,0.010112,1.391007,0.684402,6.173634,5.034035,0.010115,1.418500,0.682317,1.00e-04
400,1.000,1.000,5.213188,4.048382,0.010114,1.393108,0.683306,6.174439,5.039103,0.010117,1.414280,0.682284,1.00e-04
401,1.000,1.000,5.211672,4.051699,0.010115,1.388167,0.683787,6.174842,5.043026,0.010118,1.410783,0.682250,1.00e-04
402,1.000,1.000,5.185157,4.024294,0.010117,1.387670,0.683609,6.135263,5.002708,0.010120,1.409411,0.682731,1.00e-04
403,1.000,1.000,5.171170,4.014775,0.010118,1.382412,0.684602,6.129510,5.001318,0.010121,1.404769,0.682239,1.00e-04
404,1.000,1.000,5.166705,4.007860,0.010120,1.384680,0.683574,6.116174,4.982335,0.010123,1.409695,0.682570,1.00e-04
405,1.000,1.000,5.162239,4.001843,0.010121,1.385928,0.684839,6.084864,4.951246,0.010125,1.407810,0.682852,1.00e-04
406,1.000,1.000,5.155706,3.999154,0.010123,1.381786,0.683916,6.075335,4.941065,0.010127,1.407985,0.682340,1.00e-04
407,1.000,1.000,5.130934,3.974161,0.010125,1.380747,0.683042,6.085834,4.954134,0.010128,1.405951,0.682637,1.00e-04
408,1.000,1.000,5.119328,3.963942,0.010126,1.378703,0.683916,6.082630,4.955871,0.010128,1.400848,0.682505,1.00e-04
409,1.000,1.000,5.107656,3.953456,0.010127,1.376894,0.684046,6.044259,4.915495,0.010129,1.400855,0.682071,1.00e-04
410,1.000,1.000,5.092139,3.936407,0.010129,1.377682,0.682627,6.034033,4.903046,0.010132,1.402534,0.682146,1.00e-04
411,1.000,1.000,5.071997,3.917311,0.010130,1.375553,0.683042,6.045204,4.915250,0.010133,1.402063,0.682599,1.00e-04
412,1.000,1.000,5.076453,3.923225,0.010132,1.374326,0.683081,6.050963,4.924493,0.010135,1.398886,0.682494,1.00e-04
413,1.000,1.000,5.069867,3.916870,0.010134,1.373755,0.682930,6.021344,4.894315,0.010136,1.397883,0.682525,1.00e-04
414,1.000,1.000,5.041964,3.887045,0.010135,1.374099,0.684982,5.984804,4.854144,0.010137,1.399621,0.681948,1.00e-04
415,1.000,1.000,5.028713,3.877762,0.010136,1.369470,0.684255,5.944912,4.819565,0.010139,1.392199,0.682085,1.00e-04
416,1.000,1.000,5.035476,3.883758,0.010138,1.370601,0.684077,5.959395,4.828419,0.010141,1.398590,0.682059,1.00e-04
417,1.000,1.000,5.016565,3.865191,0.010140,1.369226,0.684731,5.927254,4.803304,0.010142,1.389881,0.681866,1.00e-04
418,1.000,1.000,4.998220,3.850158,0.010141,1.365100,0.681819,5.942733,4.819412,0.010144,1.390059,0.681985,1.00e-04
419,1.000,1.000,4.991459,3.841922,0.010143,1.366141,0.683265,5.914780,4.787684,0.010146,1.392354,0.682095,1.00e-04
420,1.000,1.000,4.989357,3.840428,0.010144,1.365359,0.684433,5.875926,4.750042,0.010148,1.389106,0.681897,1.00e-04
421,1.000,1.000,4.968500,3.819157,0.010146,1.364706,0.683826,5.894334,4.767086,0.010149,1.391441,0.681845,1.00e-04
422,1.000,1.000,4.940841,3.791790,0.010147,1.362943,0.684102,5.861850,4.740787,0.010150,1.383556,0.681633,1.00e-04
423,1.000,1.000,4.930805,3.787399,0.010149,1.356831,0.682919,5.869015,4.746123,0.010152,1.385760,0.681647,1.00e-04
424,1.000,1.000,4.927486,3.780468,0.010150,1.360279,0.682668,5.855487,4.732760,0.010153,1.384865,0.681965,1.00e-04
425,1.000,1.000,4.915206,3.770409,0.010152,1.357327,0.684264,5.839234,4.720029,0.010155,1.380503,0.681644,1.00e-04
426,1.000,1.000,4.911716,3.768930,0.010153,1.355241,0.682163,5.831043,4.708775,0.010156,1.383109,0.682118,1.00e-04
427,1.000,1.000,4.900306,3.755712,0.010154,1.356394,0.683188,5.785198,4.664597,0.010157,1.379036,0.681962,1.00e-04
428,1.000,1.000,4.887831,3.745821,0.010156,1.353208,0.682121,5.789153,4.669044,0.010158,1.378723,0.682470,1.00e-04
429,1.000,1.000,4.876877,3.733814,0.010157,1.353625,0.683198,5.801170,4.684683,0.010160,1.375753,0.682073,1.00e-04
430,1.000,1.000,4.864978,3.723505,0.010158,1.351360,0.684123,5.807361,4.692414,0.010161,1.374524,0.682350,1.00e-04
431,1.000,1.000,4.853047,3.713902,0.010160,1.348477,0.682724,5.758855,4.642788,0.010163,1.373108,0.681977,1.00e-04
432,1.000,1.000,4.840663,3.699279,0.010161,1.350093,0.682129,5.748380,4.629756,0.010164,1.375111,0.682022,1.00e-04
433,1.000,1.000,4.830380,3.689548,0.010163,1.348925,0.683512,5.724164,4.609344,0.010166,1.370039,0.681858,1.00e-04
434,1.000,1.000,4.814005,3.677125,0.010164,1.344166,0.682447,5.709304,4.591986,0.010167,1.371769,0.681585,1.00e-04
435,1.000,1.000,4.805475,3.668456,0.010165,1.343826,0.683001,5.712696,4.599754,0.010168,1.367549,0.681977,1.00e-04
436,1.000,1.000,4.795285,3.659661,0.010166,1.341761,0.685520,5.707920,4.594957,0.010169,1.367336,0.681623,1.00e-04
437,1.000,1.000,4.780072,3.643980,0.010168,1.341587,0.682492,5.670199,4.555533,0.010171,1.367033,0.681987,1.00e-04
438,1.000,1.000,4.774023,3.637548,0.010169,1.341691,0.681704,5.675946,4.561135,0.010172,1.367486,0.681861,1.00e-04
439,1.000,1.000,4.749799,3.614124,0.010170,1.339555,0.682845,5.664384,4.548898,0.010173,1.367559,0.681719,1.00e-04
440,1.000,1.000,4.746156,3.612694,0.010172,1.337200,0.681875,5.650872,4.543905,0.010174,1.358346,0.681362,1.00e-04
441,1.000,1.000,4.747375,3.616470,0.010173,1.334683,0.682304,5.646945,4.536552,0.010176,1.361545,0.681745,1.00e-04
442,1.000,1.000,4.720763,3.586049,0.010174,1.337048,0.683106,5.591421,4.479382,0.010177,1.360256,0.681937,1.00e-04
443,1.000,1.000,4.707365,3.576441,0.010176,1.332545,0.683225,5.614868,4.508879,0.010178,1.355432,0.682076,1.00e-04
444,1.000,1.000,4.709223,3.581935,0.010177,1.329037,0.682619,5.605006,4.497470,0.010179,1.356468,0.681868,1.00e-04
445,1.000,1.000,4.684998,3.554189,0.010178,1.331214,0.683920,5.563978,4.454953,0.010180,1.355810,0.681620,1.00e-04
446,1.000,1.000,4.684537,3.556411,0.010179,1.328569,0.682723,5.564331,4.458918,0.010182,1.352204,0.681852,1.00e-04
447,1.000,1.000,4.661236,3.532928,0.010180,1.327539,0.682412,5.569248,4.463598,0.010183,1.352697,0.681890,1.00e-04
448,1.000,1.000,4.657968,3.530756,0.010182,1.326287,0.682091,5.558730,4.451771,0.010185,1.353479,0.681348,1.00e-04
449,1.000,1.000,4.657259,3.528838,0.010183,1.327448,0.682270,5.504789,4.394989,0.010186,1.353467,0.681581,1.00e-04
450,1.000,1.000,4.631018,3.504254,0.010184,1.324368,0.683046,5.526533,4.423238,0.010187,1.348099,0.681707,1.00e-04
451,1.000,1.000,4.617666,3.492433,0.010186,1.322180,0.682160,5.481749,4.379907,0.010188,1.344305,0.681372,1.00e-04
452,1.000,1.000,4.617808,3.495546,0.010187,1.319209,0.682265,5.494149,4.391272,0.010190,1.345983,0.681535,1.00e-04
453,1.000,1.000,4.603576,3.479144,0.010188,1.320617,0.682483,5.480369,4.373700,0.010191,1.349029,0.681905,1.00e-04
454,1.000,1.000,4.588095,3.462657,0.010190,1.320793,0.682754,5.464629,4.362227,0.010193,1.343938,0.681781,1.00e-04
455,1.000,1.000,4.585219,3.464905,0.010191,1.315505,0.682962,5.442400,4.341852,0.010194,1.340933,0.681409,1.00e-04
456,1.000,1.000,4.567423,3.446569,0.010192,1.315183,0.681510,5.448481,4.345114,0.010195,1.344081,0.681206,1.00e-04
457,1.000,1.000,4.565792,3.440832,0.010193,1.319163,0.682253,5.433681,4.329589,0.010196,1.344022,0.681285,1.00e-04
458,1.000,1.000,4.548237,3.424864,0.010195,1.316658,0.682133,5.396027,4.291525,0.010197,1.342412,0.681997,1.00e-04
459,1.000,1.000,4.537143,3.414705,0.010196,1.315116,0.682534,5.406183,4.307297,0.010198,1.337336,0.681857,1.00e-04
460,1.000,1.000,4.539561,3.419565,0.010197,1.312799,0.682569,5.382429,4.279640,0.010198,1.340007,0.681531,1.00e-04
461,1.000,1.000,4.510231,3.390444,0.010198,1.311052,0.682438,5.377562,4.276345,0.010200,1.338175,0.681566,1.00e-04
462,1.000,1.000,4.509349,3.389744,0.010199,1.310857,0.681794,5.396111,4.296068,0.010202,1.337995,0.681188,1.00e-04
463,1.000,1.000,4.504654,3.383819,0.010201,1.311857,0.681432,5.348769,4.245118,0.010203,1.339096,0.681445,1.00e-04
464,1.000,1.000,4.479615,3.359276,0.010202,1.310097,0.680393,5.327364,4.229198,0.010204,1.332496,0.681234,1.00e-04
465,1.000,1.000,4.475466,3.359742,0.010203,1.305206,0.681449,5.325511,4.226829,0.010205,1.332915,0.681194,1.00e-04
466,1.000,1.000,4.460786,3.341264,0.010204,1.308290,0.680324,5.304763,4.205712,0.010206,1.332202,0.680962,1.00e-04
467,1.000,1.000,4.440792,3.323163,0.010205,1.305267,0.681770,5.286548,4.188493,0.010207,1.330231,0.681256,1.00e-04
468,1.000,1.000,4.441989,3.324699,0.010206,1.304972,0.682107,5.293728,4.195263,0.010209,1.331038,0.680891,1.00e-04
469,1.000,1.000,4.436759,3.319785,0.010207,1.304383,0.682066,5.315962,4.221139,0.010210,1.328564,0.680910,1.00e-04
470,1.000,1.000,4.413022,3.297691,0.010208,1.301551,0.680888,5.253702,4.157688,0.010211,1.326480,0.680843,1.00e-04
471,1.000,1.000,4.405473,3.291084,0.010210,1.300132,0.682358,5.237367,4.143500,0.010212,1.323463,0.681024,1.00e-04
472,1.000,1.000,4.412383,3.298006,0.010211,1.300544,0.681212,5.256859,4.161997,0.010213,1.325490,0.680885,1.00e-04
473,1.000,1.000,4.394277,3.277130,0.010212,1.302375,0.680909,5.249738,4.153273,0.010214,1.326710,0.681019,1.00e-04
474,1.000,1.000,4.377274,3.259312,0.010213,1.302242,0.681917,5.209221,4.111560,0.010215,1.325799,0.680510,1.00e-04
475,1.000,1.000,4.370405,3.256176,0.010214,1.298247,0.679999,5.228800,4.133237,0.010216,1.324715,0.680801,1.00e-04
476,1.000,1.000,4.371080,3.257865,0.010215,1.297213,0.681043,5.214279,4.119429,0.010217,1.323243,0.680692,1.00e-04
477,1.000,1.000,4.363092,3.249886,0.010216,1.296763,0.681393,5.179402,4.084310,0.010218,1.321664,0.680377,1.00e-04
478,1.000,1.000,4.341214,3.229131,0.010217,1.294535,0.680504,5.181197,4.087388,0.010219,1.320495,0.679996,1.00e-04
479,1.000,1.000,4.345221,3.233925,0.010219,1.293882,0.681914,5.176746,4.083033,0.010220,1.320139,0.680449,1.00e-04
480,1.000,1.000,4.327370,3.214970,0.010219,1.294026,0.682322,5.172712,4.079967,0.010221,1.318940,0.680792,1.00e-04
481,1.000,1.000,4.315117,3.205253,0.010220,1.290909,0.681071,5.155579,4.065686,0.010222,1.315198,0.680552,1.00e-04
482,1.000,1.000,4.299361,3.188262,0.010221,1.291363,0.680137,5.144810,4.050390,0.010223,1.319114,0.681392,1.00e-04
483,1.000,1.000,4.302165,3.192514,0.010222,1.290084,0.679712,5.120085,4.029369,0.010224,1.314110,0.681339,1.00e-04
484,1.000,1.000,4.284592,3.175334,0.010223,1.288733,0.680332,5.126641,4.035404,0.010226,1.314999,0.680868,1.00e-04
485,1.000,1.000,4.267434,3.158600,0.010224,1.287339,0.681572,5.134204,4.046015,0.010227,1.312349,0.680861,1.00e-04
486,1.000,1.000,4.267137,3.158493,0.010226,1.287092,0.682338,5.083737,3.994089,0.010228,1.311177,0.680377,1.00e-04
487,1.000,1.000,4.255122,3.147742,0.010226,1.285279,0.680738,5.076022,3.987134,0.010229,1.309975,0.681018,1.00e-04
488,1.000,1.000,4.248246,3.143605,0.010228,1.282196,0.680373,5.061125,3.971962,0.010230,1.309479,0.680744,1.00e-04
489,1.000,1.000,4.235501,3.128964,0.010229,1.283398,0.680817,5.056330,3.968554,0.010231,1.307846,0.680605,1.00e-04
490,1.000,1.000,4.239726,3.135461,0.010230,1.281272,0.682214,5.043677,3.955710,0.010232,1.307371,0.680598,1.00e-04
491,1.000,1.000,4.214822,3.108349,0.010231,1.282131,0.682931,5.023449,3.933467,0.010233,1.308324,0.680534,1.00e-04
492,1.000,1.000,4.212499,3.108147,0.010232,1.280070,0.679450,5.013781,3.929817,0.010234,1.301807,0.680341,1.00e-04
493,1.000,1.000,4.200219,3.099127,0.010233,1.276115,0.680359,5.019201,3.933956,0.010235,1.303356,0.680623,1.00e-04
494,1.000,1.000,4.182119,3.081382,0.010234,1.274793,0.680614,4.996355,3.917553,0.010236,1.295735,0.680118,1.00e-04
495,1.000,1.000,4.168034,3.066398,0.010235,1.274974,0.680127,4.991657,3.908865,0.010237,1.299451,0.680628,1.00e-04
496,1.000,1.000,4.172874,3.072821,0.010236,1.273678,0.679532,4.968998,3.886768,0.010238,1.297678,0.680955,1.00e-04
497,1.000,1.000,4.161842,3.065685,0.010237,1.269151,0.680462,4.980586,3.901190,0.010239,1.295446,0.681077,1.00e-04
498,1.000,1.000,4.163191,3.066470,0.010238,1.269738,0.681354,4.966444,3.883721,0.010241,1.298062,0.680443,1.00e-04
499,1.000,1.000,4.134687,3.036981,0.010239,1.269339,0.679122,4.951497,3.873741,0.010242,1.292295,0.680650,1.00e-04
500,1.000,1.000,4.130517,3.034537,0.010240,1.267320,0.680500,4.937317,3.857600,0.010242,1.293537,0.680145,1.00e-04
501,1.000,1.000,4.124399,3.030295,0.010241,1.265125,0.680448,4.927117,3.850510,0.010243,1.289903,0.679880,1.00e-04
502,1.000,1.000,4.107924,3.013439,0.010242,1.264612,0.680937,4.937792,3.859672,0.010243,1.291973,0.679972,1.00e-04
503,1.000,1.000,4.107271,3.013496,0.010243,1.263904,0.680207,4.908568,3.831409,0.010244,1.289481,0.679812,1.00e-04
504,1.000,1.000,4.088545,2.994102,0.010244,1.263590,0.680115,4.884523,3.807349,0.010245,1.288214,0.680109,1.00e-04
505,1.000,1.000,4.079683,2.985767,0.010245,1.262530,0.681385,4.848085,3.772394,0.010246,1.284834,0.679695,1.00e-04
506,1.000,1.000,4.075497,2.984436,0.010246,1.259540,0.679732,4.863015,3.787061,0.010247,1.285903,0.679286,1.00e-04
507,1.000,1.000,4.045780,2.953494,0.010246,1.259237,0.679013,4.850853,3.779660,0.010249,1.280495,0.679397,1.00e-04
508,1.000,1.000,4.052089,2.963735,0.010247,1.255572,0.680252,4.851141,3.778106,0.010250,1.282326,0.679877,1.00e-04
509,1.000,1.000,4.044816,2.956274,0.010248,1.255417,0.679474,4.845047,3.775496,0.010250,1.278524,0.679800,1.00e-04
510,1.000,1.000,4.036350,2.948927,0.010249,1.253784,0.680756,4.847602,3.775704,0.010251,1.281009,0.679729,1.00e-04
511,1.000,1.000,4.027550,2.938351,0.010250,1.255197,0.678824,4.816929,3.746439,0.010252,1.277965,0.680116,1.00e-04
512,1.000,1.000,4.024633,2.935305,0.010251,1.255191,0.678484,4.801997,3.729070,0.010253,1.279619,0.680038,1.00e-04
513,1.000,1.000,4.019260,2.928376,0.010252,1.256467,0.678389,4.768019,3.695063,0.010254,1.277875,0.679740,1.00e-04
514,1.000,1.000,4.007417,2.920925,0.010253,1.251364,0.680049,4.791128,3.720540,0.010254,1.276691,0.680330,1.00e-04
515,1.000,1.000,3.984679,2.895233,0.010254,1.253102,0.680386,4.779920,3.708091,0.010255,1.277363,0.679926,1.00e-04
516,1.000,1.000,3.987406,2.899629,0.010255,1.251645,0.679072,4.775283,3.703941,0.010256,1.276636,0.679831,1.00e-04
517,1.000,1.000,3.972320,2.884317,0.010256,1.251068,0.679238,4.762292,3.689066,0.010257,1.277852,0.679507,1.00e-04
518,1.000,1.000,3.964288,2.876506,0.010257,1.250410,0.679494,4.758320,3.687940,0.010258,1.274809,0.679249,1.00e-04
519,1.000,1.000,3.957476,2.872146,0.010258,1.247696,0.677632,4.730027,3.659625,0.010259,1.273366,0.678788,1.00e-04
520,1.000,1.000,3.950265,2.865365,0.010258,1.246797,0.679305,4.717014,3.648843,0.010260,1.270395,0.679827,1.00e-04
521,1.000,1.000,3.948598,2.866090,0.010259,1.244338,0.678894,4.690567,3.623265,0.010261,1.268129,0.679899,1.00e-04
522,1.000,1.000,3.933741,2.849139,0.010260,1.245634,0.679195,4.698077,3.628499,0.010262,1.270820,0.679507,1.00e-04
523,1.000,1.000,3.912598,2.828259,0.010261,1.244222,0.679873,4.701834,3.638929,0.010263,1.264360,0.679196,1.00e-04
524,1.000,1.000,3.915727,2.836464,0.010262,1.239268,0.680654,4.664056,3.601381,0.010264,1.262133,0.679340,1.00e-04
525,1.000,1.000,3.905590,2.824072,0.010263,1.241005,0.680349,4.673705,3.605523,0.010265,1.268137,0.679537,1.00e-04
526,1.000,1.000,3.895540,2.811503,0.010263,1.243022,0.679825,4.666253,3.599869,0.010265,1.265923,0.679980,1.00e-04
527,1.000,1.000,3.891814,2.812014,0.010264,1.238525,0.681029,4.640437,3.576866,0.010265,1.261781,0.679422,1.00e-04
528,1.000,1.000,3.883386,2.801786,0.010265,1.240018,0.678390,4.639069,3.572337,0.010267,1.264872,0.679355,1.00e-04
529,1.000,1.000,3.872493,2.790436,0.010266,1.239891,0.678595,4.618189,3.551940,0.010267,1.263273,0.679663,1.00e-04
530,1.000,1.000,3.853840,2.771962,0.010267,1.238709,0.678973,4.611731,3.545180,0.010268,1.263230,0.679739,1.00e-04
531,1.000,1.000,3.853082,2.771093,0.010268,1.238796,0.678678,4.607107,3.541466,0.010269,1.262117,0.678953,1.00e-04
532,1.000,1.000,3.853057,2.772759,0.010268,1.237127,0.678207,4.616886,3.553299,0.010270,1.260594,0.678626,1.00e-04
533,1.000,1.000,3.842436,2.760120,0.010269,1.238637,0.677211,4.571234,3.505014,0.010271,1.260815,0.678789,1.00e-04
534,1.000,1.000,3.822012,2.741496,0.010270,1.235735,0.677721,4.587359,3.525237,0.010272,1.257592,0.678269,1.00e-04
535,1.000,1.000,3.821651,2.740349,0.010271,1.236432,0.679030,4.560384,3.497096,0.010273,1.257324,0.678524,1.00e-04
536,1.000,1.000,3.810041,2.728624,0.010272,1.235872,0.680233,4.534150,3.469960,0.010274,1.256779,0.679768,1.00e-04
537,1.000,1.000,3.793233,2.715299,0.010272,1.231582,0.678750,4.529962,3.468175,0.010274,1.254182,0.679238,1.00e-04
538,1.000,1.000,3.786015,2.708325,0.010273,1.231032,0.677328,4.531532,3.469492,0.010275,1.254538,0.678846,1.00e-04
539,1.000,1.000,3.786044,2.706007,0.010274,1.233360,0.677715,4.537908,3.473273,0.010276,1.257469,0.678823,1.00e-04
540,1.000,1.000,3.777537,2.698861,0.010275,1.231495,0.678750,4.512991,3.450180,0.010277,1.254323,0.679018,1.00e-04
541,1.000,1.000,3.777449,2.699005,0.010276,1.231270,0.678530,4.504186,3.441706,0.010278,1.253525,0.679054,1.00e-04
542,1.000,1.000,3.758108,2.679960,0.010277,1.230021,0.677266,4.498401,3.434009,0.010278,1.255150,0.678698,1.00e-04
543,1.000,1.000,3.750603,2.672369,0.010277,1.229616,0.679088,4.484586,3.422362,0.010279,1.252230,0.679166,1.00e-04
544,1.000,1.000,3.738106,2.660609,0.010278,1.228288,0.677800,4.454217,3.391885,0.010280,1.250777,0.678448,1.00e-04
545,1.000,1.000,3.736511,2.659748,0.010279,1.227482,0.677548,4.479332,3.418081,0.010281,1.251001,0.678765,1.00e-04
546,1.000,1.000,3.727833,2.650432,0.010280,1.227684,0.677136,4.455860,3.393205,0.010281,1.251204,0.678092,1.00e-04
547,1.000,1.000,3.720385,2.644180,0.010281,1.225982,0.679303,4.416896,3.356804,0.010282,1.246567,0.678525,1.00e-04
548,1.000,1.000,3.709149,2.632146,0.010281,1.226296,0.677234,4.448482,3.386399,0.010282,1.250241,0.678139,1.00e-04
549,1.000,1.000,3.704531,2.625737,0.010282,1.227716,0.679651,4.418524,3.356443,0.010284,1.248678,0.677802,1.00e-04
550,1.000,1.000,3.697929,2.620449,0.010283,1.226181,0.677244,4.394440,3.331456,0.010284,1.248307,0.677907,1.00e-04
551,1.000,1.000,3.678753,2.602502,0.010284,1.223911,0.677818,4.415509,3.357781,0.010285,1.244140,0.678287,1.00e-04
552,1.000,1.000,3.685163,2.610005,0.010284,1.223148,0.677940,4.385092,3.323952,0.010286,1.245946,0.678342,1.00e-04
553,1.000,1.000,3.668352,2.591258,0.010285,1.224147,0.678929,4.374769,3.317743,0.010287,1.241268,0.678734,1.00e-04
554,1.000,1.000,3.664614,2.591244,0.010286,1.220302,0.677483,4.381168,3.321550,0.010287,1.244202,0.678629,1.00e-04
555,1.000,1.000,3.659032,2.583973,0.010287,1.221703,0.677346,4.369849,3.311193,0.010288,1.242663,0.678245,1.00e-04
556,1.000,1.000,3.646642,2.573122,0.010288,1.219548,0.676639,4.352091,3.294819,0.010289,1.240369,0.677761,1.00e-04
557,1.000,1.000,3.638415,2.566911,0.010288,1.217059,0.677384,4.322766,3.267529,0.010289,1.236772,0.678112,1.00e-04
558,1.000,1.000,3.635727,2.563419,0.010289,1.217723,0.677347,4.335340,3.274000,0.010290,1.243499,0.678801,1.00e-04
559,1.000,1.000,3.632467,2.558884,0.010290,1.218846,0.676967,4.312034,3.252145,0.010291,1.240859,0.678099,1.00e-04
560,1.000,1.000,3.607616,2.533819,0.010290,1.217846,0.675159,4.325470,3.268457,0.010292,1.238724,0.677398,1.00e-04
561,1.000,1.000,3.608638,2.539837,0.010291,1.212843,0.676303,4.302231,3.249625,0.010292,1.233104,0.677223,1.00e-04
562,1.000,1.000,3.603009,2.532914,0.010292,1.213693,0.679105,4.291334,3.232468,0.010294,1.238744,0.678077,1.00e-04
563,1.000,1.000,3.592367,2.520688,0.010293,1.214742,0.678595,4.280798,3.225357,0.010294,1.234754,0.678264,1.00e-04
564,1.000,1.000,3.585208,2.516241,0.010293,1.211711,0.677492,4.265663,3.209196,0.010295,1.234985,0.678212,1.00e-04
565,1.000,1.000,3.584694,2.515062,0.010294,1.212396,0.676588,4.277505,3.220284,0.010295,1.236393,0.677621,1.00e-04
566,1.000,1.000,3.571272,2.502415,0.010295,1.210939,0.676107,4.256640,3.201172,0.010296,1.233521,0.678018,1.00e-04
567,1.000,1.000,3.561843,2.495571,0.010295,1.207917,0.674973,4.272629,3.221016,0.010297,1.230508,0.677992,1.00e-04
568,1.000,1.000,3.555282,2.489598,0.010296,1.206833,0.677824,4.228128,3.172390,0.010297,1.232316,0.677490,1.00e-04
569,1.000,1.000,3.546166,2.478979,0.010297,1.207904,0.676914,4.223213,3.169513,0.010298,1.230010,0.677647,1.00e-04
570,1.000,1.000,3.541973,2.476653,0.010298,1.205821,0.676789,4.202932,3.153304,0.010299,1.224862,0.677812,1.00e-04
571,1.000,1.000,3.538431,2.474817,0.010298,1.203972,0.675967,4.214679,3.164359,0.010300,1.226166,0.677918,1.00e-04
572,1.000,1.000,3.523781,2.460143,0.010299,1.203220,0.676046,4.196901,3.147940,0.010300,1.223891,0.677522,1.00e-04
573,1.000,1.000,3.517035,2.455131,0.010300,1.201185,0.675018,4.195607,3.146929,0.010301,1.223565,0.677039,1.00e-04
574,1.000,1.000,3.506633,2.444080,0.010300,1.201166,0.677277,4.175306,3.126284,0.010302,1.222832,0.677190,1.00e-04
575,1.000,1.000,3.500707,2.439058,0.010301,1.200094,0.674525,4.166489,3.118640,0.010303,1.221163,0.677772,1.00e-04
576,1.000,1.000,3.487404,2.425867,0.010302,1.199221,0.675674,4.166216,3.117645,0.010303,1.221900,0.677186,1.00e-04
577,1.000,1.000,3.486696,2.425419,0.010302,1.198827,0.677497,4.165272,3.118184,0.010304,1.220362,0.677297,1.00e-04
578,1.000,1.000,3.473490,2.413960,0.010303,1.196415,0.676935,4.143892,3.097408,0.010305,1.218650,0.676955,1.00e-04
579,1.000,1.000,3.471377,2.414280,0.010303,1.193959,0.675236,4.127996,3.083383,0.010305,1.215984,0.676156,1.00e-04
580,1.000,1.000,3.462069,2.403222,0.010304,1.195224,0.675139,4.125566,3.077161,0.010305,1.219643,0.676229,1.00e-04
581,1.000,1.000,3.454076,2.393469,0.010305,1.196534,0.675666,4.109263,3.065381,0.010306,1.214288,0.675743,1.00e-04
582,1.000,1.000,3.443589,2.385931,0.010305,1.193084,0.674677,4.110295,3.065453,0.010307,1.215330,0.675213,1.00e-04
583,1.000,1.000,3.437353,2.379186,0.010306,1.193190,0.676110,4.098938,3.054839,0.010308,1.213940,0.676125,1.00e-04
584,1.000,1.000,3.439044,2.382038,0.010307,1.192113,0.676183,4.080321,3.035378,0.010308,1.213786,0.676443,1.00e-04
585,1.000,1.000,3.425334,2.367873,0.010308,1.191929,0.674592,4.072769,3.029950,0.010309,1.211269,0.676363,1.00e-04
586,1.000,1.000,3.418374,2.363692,0.010308,1.188773,0.674781,4.065370,3.022174,0.010309,1.211210,0.677227,1.00e-04
587,1.000,1.000,3.408039,2.352539,0.010309,1.188992,0.675838,4.063093,3.020313,0.010310,1.210717,0.676428,1.00e-04
588,1.000,1.000,3.401240,2.346975,0.010309,1.187392,0.675960,4.041834,3.000740,0.010310,1.207951,0.675645,1.00e-04
589,1.000,1.000,3.390781,2.335348,0.010310,1.188065,0.674870,4.053279,3.010596,0.010311,1.210116,0.676148,1.00e-04
590,1.000,1.000,3.390277,2.336091,0.010310,1.186714,0.676361,4.022389,2.978964,0.010312,1.209174,0.677235,1.00e-04
591,1.000,1.000,3.384023,2.329426,0.010311,1.186853,0.675263,4.028877,2.986478,0.010313,1.208554,0.675992,1.00e-04
592,1.000,1.000,3.369319,2.314484,0.010312,1.186378,0.674091,4.016126,2.975813,0.010313,1.205824,0.675463,1.00e-04
593,1.000,1.000,3.373294,2.321023,0.010312,1.184043,0.673702,4.031383,2.989514,0.010314,1.208164,0.675818,1.00e-04
594,1.000,1.000,3.364905,2.310372,0.010313,1.185837,0.674178,3.999882,2.954799,0.010314,1.209726,0.675682,1.00e-04
595,1.000,1.000,3.348224,2.292822,0.010314,1.185800,0.674708,3.978976,2.937880,0.010315,1.204648,0.675502,1.00e-04
596,1.000,1.000,3.353105,2.300612,0.010314,1.183176,0.674169,4.001221,2.959146,0.010315,1.206753,0.676373,1.00e-04
597,1.000,1.000,3.341061,2.285998,0.010314,1.185004,0.676201,3.967137,2.926062,0.010316,1.203931,0.676875,1.00e-04
598,1.000,1.000,3.332419,2.281365,0.010315,1.180571,0.675607,3.960246,2.921664,0.010316,1.201093,0.676520,1.00e-04
599,1.000,1.000,3.324068,2.271809,0.010316,1.181454,0.673361,3.964429,2.922305,0.010317,1.204952,0.674693,1.00e-04
600,1.000,1.000,3.319436,2.265968,0.010316,1.182354,0.674587,3.953469,2.910033,0.010317,1.205602,0.676269,1.00e-04
601,1.000,1.000,3.316421,2.263067,0.010317,1.182140,0.673487,3.932393,2.889743,0.010318,1.203719,0.676032,1.00e-04
602,1.000,1.000,3.298530,2.245360,0.010317,1.180973,0.674257,3.935077,2.896647,0.010319,1.199638,0.676067,1.00e-04
603,1.000,1.000,3.300060,2.249173,0.010318,1.178783,0.673998,3.917332,2.875129,0.010319,1.202468,0.676218,1.00e-04
604,1.000,1.000,3.289723,2.236826,0.010318,1.180248,0.674001,3.904192,2.864293,0.010320,1.199483,0.676009,1.00e-04
605,1.000,1.000,3.282388,2.231684,0.010319,1.177726,0.672925,3.905564,2.865199,0.010320,1.200058,0.675299,1.00e-04
