epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
53,0.660,0.033,1.362137,0.680746,2.000000,3.510870,0.606499,2.088197,0.538443,0.046795,2.977011,0.614144,8.38e-05
54,0.680,0.044,1.385677,0.684487,2.000000,2.905338,0.597741,1.824442,0.535419,0.048820,2.457853,0.606792,8.32e-05
55,0.700,0.056,1.405418,0.678853,2.000000,2.600376,0.587519,1.699304,0.531318,0.050904,2.220274,0.596111,8.26e-05
56,0.720,0.067,1.430129,0.675842,2.000000,2.463124,0.580209,1.625050,0.527515,0.052887,2.083886,0.585811,8.21e-05
57,0.740,0.078,1.452328,0.671450,2.000000,2.383784,0.567801,1.576114,0.525046,0.054916,1.997612,0.574654,8.14e-05
58,0.760,0.089,1.472283,0.656946,2.000000,2.330359,0.560477,1.536912,0.520461,0.056796,1.936719,0.559847,8.08e-05
59,0.780,0.100,1.494351,0.653950,2.000000,2.295325,0.545220,1.506777,0.517957,0.058702,1.891352,0.545543,8.02e-05
60,0.800,0.111,1.516389,0.647222,2.000000,2.266472,0.533725,1.482333,0.514516,0.060457,1.858812,0.530881,7.96e-05
61,0.820,0.122,1.540396,0.641792,2.000000,2.241663,0.525018,1.458679,0.511480,0.062340,1.831902,0.511636,7.90e-05
62,0.840,0.133,1.568250,0.652631,2.000000,2.223389,0.507417,1.438225,0.509934,0.064356,1.808374,0.493787,7.83e-05
63,0.860,0.144,1.584667,0.637840,2.000000,2.208850,0.492438,1.416768,0.506611,0.066301,1.787330,0.473294,7.77e-05
64,0.880,0.156,1.609863,0.635964,2.000000,2.196608,0.482067,1.397180,0.504761,0.068259,1.762805,0.458534,7.70e-05
65,0.900,0.167,1.626706,0.620393,2.000000,2.183220,0.469149,1.375948,0.502114,0.070205,1.746644,0.432932,7.64e-05
66,0.920,0.178,1.645776,0.611355,2.000000,2.171360,0.454177,1.362089,0.500250,0.072206,1.733160,0.418562,7.57e-05
67,0.940,0.189,1.678226,0.616654,2.000000,2.165503,0.450758,1.343697,0.497232,0.074331,1.714433,0.401397,7.50e-05
68,0.960,0.200,1.699509,0.602077,2.000000,2.158418,0.445256,1.331022,0.495271,0.076490,1.704406,0.385876,7.43e-05
69,0.980,0.211,1.728844,0.608797,2.000000,2.150504,0.434895,1.311348,0.493398,0.078888,1.692200,0.358210,7.37e-05
70,1.000,0.222,1.745589,0.596153,2.000000,2.142871,0.418831,1.301606,0.491781,0.081148,1.687936,0.342347,7.30e-05
71,1.000,0.233,1.747692,0.583402,2.000000,2.136858,0.413382,1.295240,0.488848,0.083447,1.685013,0.333171,7.23e-05
72,1.000,0.244,1.758220,0.586884,2.000000,2.133552,0.408021,1.273596,0.485614,0.086111,1.666674,0.308793,7.16e-05
73,1.000,0.256,1.765342,0.586332,2.000000,2.124667,0.401382,1.269059,0.484062,0.088696,1.665946,0.299413,7.09e-05
74,1.000,0.267,1.770733,0.581373,2.000000,2.122240,0.394163,1.262116,0.481060,0.091430,1.659054,0.292686,7.02e-05
75,1.000,0.278,1.769562,0.571526,2.000000,2.115287,0.380018,1.244574,0.478014,0.094141,1.643049,0.273944,6.94e-05
76,1.000,0.289,1.775704,0.569700,2.000000,2.109547,0.372282,1.244824,0.475140,0.096698,1.647325,0.270484,6.87e-05
77,1.000,0.300,1.786542,0.564675,2.000000,2.106252,0.376533,1.238367,0.472038,0.099770,1.638734,0.266193,6.80e-05
78,1.000,0.311,1.795515,0.564535,2.000000,2.101179,0.372795,1.235354,0.469242,0.102746,1.632644,0.266077,6.73e-05
79,1.000,0.322,1.793117,0.552140,2.000000,2.098887,0.357786,1.223799,0.466816,0.105561,1.625721,0.249500,6.65e-05
80,1.000,0.333,1.805165,0.553912,2.000000,2.093016,0.358745,1.223023,0.464628,0.108598,1.624123,0.248697,6.58e-05
81,1.000,0.344,1.810118,0.546699,2.000000,2.088892,0.354031,1.218153,0.462046,0.111641,1.620931,0.241687,6.51e-05
82,1.000,0.356,1.818121,0.537609,2.000000,2.087309,0.356478,1.215533,0.457554,0.115024,1.616211,0.242276,6.43e-05
83,1.000,0.367,1.827055,0.536463,2.000000,2.083465,0.353710,1.213571,0.456439,0.118559,1.619671,0.232472,6.36e-05
84,1.000,0.378,1.834525,0.524912,2.000000,2.080120,0.358316,1.212354,0.452356,0.121740,1.613215,0.237398,6.28e-05
85,1.000,0.389,1.836660,0.526898,2.000000,2.077039,0.338684,1.207011,0.448272,0.125291,1.601886,0.238574,6.21e-05
86,1.000,0.400,1.843078,0.522548,2.000000,2.076174,0.333138,1.213628,0.446283,0.128809,1.608283,0.243882,6.13e-05
87,1.000,0.411,1.851959,0.514926,2.000000,2.072975,0.336769,1.212665,0.443731,0.132400,1.602585,0.246615,6.05e-05
88,1.000,0.422,1.860010,0.510701,2.000000,2.070338,0.335177,1.217120,0.440045,0.135960,1.610214,0.248020,5.98e-05
89,1.000,0.433,1.869264,0.510595,2.000000,2.069640,0.331090,1.219679,0.438313,0.139651,1.598063,0.263330,5.90e-05
90,1.000,0.444,1.870417,0.504496,2.000000,2.066944,0.317697,1.227004,0.434257,0.143343,1.606674,0.269734,5.82e-05
91,1.000,0.456,1.874237,0.499603,2.000000,2.065679,0.307840,1.233790,0.433673,0.146874,1.604775,0.282258,5.75e-05
92,1.000,0.467,1.875954,0.491959,2.000000,2.064040,0.296731,1.230166,0.430844,0.150279,1.590701,0.288508,5.67e-05
93,1.000,0.478,1.893659,0.494191,2.000000,2.062121,0.307891,1.240627,0.428187,0.154076,1.589164,0.309826,5.59e-05
94,1.000,0.489,1.899575,0.487283,2.000000,2.060683,0.304422,1.242463,0.425946,0.157579,1.580141,0.321261,5.52e-05
95,1.000,0.500,1.895919,0.483460,2.000000,2.059363,0.278697,1.249258,0.424842,0.161130,1.579763,0.332781,5.44e-05
96,1.000,0.511,1.910007,0.478477,2.000000,2.057564,0.289893,1.264375,0.420623,0.164573,1.584686,0.358867,5.36e-05
97,1.000,0.522,1.914377,0.479265,2.000000,2.056311,0.275637,1.272698,0.419246,0.168186,1.577900,0.380063,5.28e-05
98,1.000,0.533,1.919571,0.473428,2.000000,2.054434,0.270016,1.271961,0.417624,0.171510,1.567264,0.387523,5.21e-05
99,1.000,0.544,1.927045,0.469398,2.000000,2.053411,0.266723,1.283913,0.414712,0.174562,1.571814,0.406738,5.13e-05
100,1.000,0.556,1.938767,0.467790,2.000000,2.052302,0.269577,1.296532,0.413058,0.177801,1.579850,0.422355,5.05e-05
101,1.000,0.567,1.949053,0.467334,2.000000,2.051458,0.268280,1.296953,0.411483,0.181163,1.568320,0.432939,4.97e-05
102,1.000,0.578,1.948682,0.464085,2.000000,2.050543,0.248521,1.311581,0.409287,0.184469,1.570671,0.458734,4.89e-05
103,1.000,0.589,1.963544,0.463757,2.000000,2.048469,0.257010,1.316801,0.407116,0.188134,1.566447,0.471905,4.82e-05
104,1.000,0.600,1.967829,0.459535,2.000000,2.047956,0.247349,1.336827,0.405360,0.191520,1.567021,0.509753,4.74e-05
105,1.000,0.611,1.977316,0.456023,2.000000,2.047224,0.247528,1.354835,0.404325,0.194658,1.571434,0.539252,4.66e-05
106,1.000,0.622,1.974719,0.450900,2.000000,2.045995,0.225474,1.352919,0.402834,0.197542,1.557463,0.548000,4.58e-05
107,1.000,0.633,1.997740,0.455562,2.000000,2.044796,0.244880,1.366197,0.401331,0.200557,1.559860,0.570646,4.51e-05
108,1.000,0.644,1.995443,0.450658,2.000000,2.043613,0.223234,1.365331,0.400095,0.203878,1.554204,0.572486,4.43e-05
109,1.000,0.656,2.014726,0.448343,2.000000,2.042815,0.241930,1.372377,0.397851,0.207162,1.557796,0.581945,4.35e-05
110,1.000,0.667,2.014286,0.447240,2.000000,2.042438,0.219706,1.374179,0.396796,0.210316,1.549514,0.591731,4.28e-05
111,1.000,0.678,2.029286,0.445233,2.000000,2.041362,0.229748,1.396372,0.396441,0.213435,1.552440,0.630428,4.20e-05
112,1.000,0.689,2.026677,0.444342,2.000000,2.040629,0.203245,1.401392,0.394219,0.216666,1.546760,0.645139,4.12e-05
113,1.000,0.700,2.047547,0.440848,2.000000,2.039565,0.226551,1.411156,0.393157,0.219653,1.544439,0.665062,4.05e-05
114,1.000,0.711,2.050606,0.439129,2.000000,2.039153,0.212019,1.421516,0.391895,0.222672,1.541509,0.686955,3.97e-05
115,1.000,0.722,2.060045,0.438843,2.000000,2.038288,0.209151,1.424317,0.390970,0.225757,1.545997,0.685909,3.89e-05
116,1.000,0.733,2.075892,0.440328,2.000000,2.037867,0.217021,1.439598,0.389894,0.228955,1.544723,0.715624,3.82e-05
117,1.000,0.744,2.080840,0.436015,2.000000,2.036668,0.209479,1.432032,0.388941,0.231920,1.541872,0.701330,3.74e-05
118,1.000,0.756,2.089305,0.435942,2.000000,2.036027,0.204337,1.446619,0.387802,0.235164,1.541000,0.729271,3.67e-05
119,1.000,0.767,2.100644,0.431632,2.000000,2.035534,0.209080,1.442875,0.385782,0.238189,1.538844,0.722934,3.59e-05
120,1.000,0.778,2.112812,0.432471,2.000000,2.035293,0.210147,1.450731,0.385803,0.241247,1.539674,0.734739,3.52e-05
121,1.000,0.789,2.120674,0.429738,2.000000,2.034426,0.206674,1.451390,0.383864,0.244178,1.532253,0.742486,3.45e-05
