epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
173,1.000,1.000,9.867799,8.756339,0.008325,1.586265,0.688323,11.254536,10.216474,0.008345,1.585651,0.691804,1.00e-04
174,1.000,1.000,9.807727,8.695630,0.008333,1.583505,0.692645,11.268232,10.225432,0.008354,1.591103,0.691742,1.00e-04
175,1.000,1.000,9.784826,8.666362,0.008344,1.588904,0.687924,11.221320,10.175037,0.008363,1.592110,0.691706,1.00e-04
176,1.000,1.000,9.713835,8.590602,0.008351,1.589889,0.688703,11.146279,10.097464,0.008371,1.590680,0.691791,1.00e-04
177,1.000,1.000,9.703413,8.585095,0.008359,1.584475,0.687614,11.086224,10.042780,0.008380,1.582137,0.691834,1.00e-04
178,1.000,1.000,9.642393,8.527697,0.008369,1.577679,0.686713,11.023340,9.977895,0.008387,1.580822,0.691835,1.00e-04
179,1.000,1.000,9.538827,8.418463,0.008377,1.577775,0.688865,10.997955,9.954815,0.008396,1.577160,0.692026,1.00e-04
180,1.000,1.000,9.527745,8.408682,0.008385,1.575819,0.690051,10.923072,9.878892,0.008405,1.574259,0.691895,1.00e-04
181,1.000,1.000,9.495780,8.381863,0.008394,1.569055,0.688674,10.925790,9.886085,0.008414,1.569910,0.692026,1.00e-04
182,1.000,1.000,9.465413,8.349583,0.008403,1.569295,0.689929,10.870256,9.821500,0.008422,1.576027,0.692094,1.00e-04
183,1.000,1.000,9.418996,8.296442,0.008411,1.573660,0.688186,10.843054,9.792284,0.008429,1.576610,0.691944,1.00e-04
184,1.000,1.000,9.378016,8.257445,0.008418,1.569425,0.689837,10.818870,9.773653,0.008437,1.569784,0.691806,1.00e-04
185,1.000,1.000,9.333363,8.216022,0.008427,1.563899,0.688658,10.701084,9.653113,0.008445,1.566336,0.691702,1.00e-04
186,1.000,1.000,9.289481,8.168713,0.008434,1.565050,0.687864,10.736611,9.685880,0.008453,1.570944,0.691964,1.00e-04
187,1.000,1.000,9.236663,8.112783,0.008442,1.565245,0.690336,10.705745,9.659783,0.008461,1.564549,0.691861,1.00e-04
188,1.000,1.000,9.248063,8.128181,0.008451,1.561983,0.687584,10.637290,9.581737,0.008468,1.570527,0.691894,1.00e-04
189,1.000,1.000,9.181013,8.052218,0.008456,1.567297,0.688813,10.608406,9.553085,0.008475,1.568766,0.691925,1.00e-04
190,1.000,1.000,9.153009,8.026962,0.008465,1.563130,0.687573,10.607954,9.558230,0.008483,1.563143,0.691816,1.00e-04
191,1.000,1.000,9.115718,7.992935,0.008471,1.557891,0.687711,10.497520,9.445160,0.008490,1.559964,0.691761,1.00e-04
192,1.000,1.000,9.057325,7.934673,0.008479,1.554666,0.687972,10.487807,9.437589,0.008497,1.557300,0.691816,1.00e-04
193,1.000,1.000,9.046750,7.927185,0.008486,1.550995,0.688344,10.426521,9.379892,0.008504,1.550472,0.691935,1.00e-04
194,1.000,1.000,9.042303,7.924950,0.008493,1.548626,0.686748,10.432704,9.383845,0.008511,1.553014,0.692042,1.00e-04
195,1.000,1.000,8.985805,7.865353,0.008502,1.548760,0.686436,10.423468,9.375846,0.008517,1.551292,0.691901,1.00e-04
196,1.000,1.000,8.924766,7.806403,0.008507,1.543357,0.688274,10.399308,9.355889,0.008524,1.545811,0.691906,1.00e-04
197,1.000,1.000,8.886656,7.771081,0.008514,1.538517,0.688996,10.284371,9.238671,0.008531,1.542017,0.692258,1.00e-04
198,1.000,1.000,8.882152,7.764928,0.008521,1.539939,0.688669,10.321549,9.272771,0.008537,1.547046,0.692254,1.00e-04
199,1.000,1.000,8.836107,7.714069,0.008527,1.542303,0.689050,10.264668,9.214451,0.008544,1.545487,0.692199,1.00e-04
200,1.000,1.000,8.810657,7.692676,0.008534,1.537013,0.686916,10.248889,9.207112,0.008551,1.536213,0.692139,1.00e-04
201,1.000,1.000,8.767065,7.651782,0.008541,1.531934,0.688427,10.167024,9.118624,0.008558,1.538519,0.692181,1.00e-04
202,1.000,1.000,8.721425,7.598978,0.008547,1.536705,0.688147,10.188385,9.138213,0.008565,1.541413,0.692077,1.00e-04
203,1.000,1.000,8.722613,7.600855,0.008555,1.536009,0.689306,10.148160,9.098553,0.008572,1.538712,0.692298,1.00e-04
204,1.000,1.000,8.697601,7.576189,0.008562,1.534412,0.687925,10.121952,9.069549,0.008580,1.540124,0.692246,1.00e-04
205,1.000,1.000,8.665957,7.541834,0.008570,1.535351,0.689784,10.094101,9.040754,0.008587,1.539596,0.692227,1.00e-04
