epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
57,1.000,1.000,34.171594,34.133981,0.006572,1.793409,0.686604,26.645518,26.207826,0.006606,1.797048,0.692227,1.00e-04
58,1.000,1.000,32.991714,32.894354,0.006598,1.791061,0.686060,26.277225,25.822063,0.006628,1.795122,0.692059,1.00e-04
59,1.000,1.000,32.537508,32.418202,0.006617,1.789084,0.686013,25.766862,25.286310,0.006649,1.793620,0.692265,1.00e-04
60,1.000,1.000,32.331968,32.204222,0.006639,1.786753,0.684707,25.556388,25.066755,0.006676,1.791598,0.692232,1.00e-04
61,1.000,1.000,31.894255,31.745104,0.006668,1.785011,0.686247,25.211174,24.707353,0.006707,1.787594,0.692067,1.00e-04
62,1.000,1.000,31.461441,31.294176,0.006696,1.780356,0.685491,24.913878,24.395475,0.006730,1.786497,0.692253,1.00e-04
63,1.000,1.000,30.846871,30.646444,0.006717,1.781071,0.687043,24.508815,23.967129,0.006749,1.788442,0.692261,1.00e-04
64,1.000,1.000,30.199570,29.964946,0.006739,1.781213,0.686364,24.095575,23.537993,0.006775,1.782558,0.692297,1.00e-04
65,1.000,1.000,29.395240,29.123182,0.006767,1.776206,0.687854,23.755139,23.180436,0.006799,1.781742,0.692217,1.00e-04
66,1.000,1.000,29.081077,28.791409,0.006787,1.777183,0.689329,23.488296,22.896848,0.006820,1.784414,0.692377,1.00e-04
67,1.000,1.000,28.557102,28.238938,0.006808,1.778237,0.686365,23.171883,22.568607,0.006841,1.779577,0.692201,1.00e-04
68,1.000,1.000,28.492193,28.175867,0.006828,1.772897,0.687632,23.159243,22.555944,0.006860,1.778904,0.692429,1.00e-04
69,1.000,1.000,27.766983,27.408982,0.006847,1.776341,0.688441,22.868815,22.247219,0.006882,1.781886,0.692554,1.00e-04
70,1.000,1.000,27.428461,27.054927,0.006872,1.774187,0.685500,22.516149,21.880741,0.006906,1.777101,0.692770,1.00e-04
71,1.000,1.000,26.781232,26.375855,0.006897,1.771833,0.687528,21.960109,21.294553,0.006928,1.777971,0.692587,1.00e-04
72,1.000,1.000,26.761661,26.354021,0.006917,1.773136,0.685824,21.754906,21.081821,0.006951,1.774677,0.692587,1.00e-04
73,1.000,1.000,26.389101,25.964973,0.006940,1.769627,0.692747,21.528871,20.846365,0.006972,1.772176,0.692684,1.00e-04
74,1.000,1.000,25.868839,25.418214,0.006961,1.769005,0.687364,21.258822,20.557990,0.006992,1.776289,0.692300,1.00e-04
75,1.000,1.000,25.328719,24.847300,0.006980,1.771408,0.686318,21.157561,20.454858,0.007014,1.772801,0.692437,1.00e-04
76,1.000,1.000,24.902586,24.404627,0.007005,1.765601,0.684326,20.765695,20.049705,0.007035,1.765451,0.692291,1.00e-04
77,1.000,1.000,24.615640,24.106571,0.007020,1.761537,0.685375,20.662147,19.937529,0.007051,1.768605,0.692451,1.00e-04
78,1.000,1.000,24.361651,23.834301,0.007040,1.766260,0.688591,20.231868,19.481465,0.007068,1.771725,0.692460,1.00e-04
79,1.000,1.000,23.663324,23.100846,0.007061,1.764478,0.691148,20.025744,19.269724,0.007095,1.766448,0.692798,1.00e-04
80,1.000,1.000,23.393679,22.819535,0.007086,1.762085,0.688159,19.773050,19.001623,0.007116,1.768565,0.692224,1.00e-04
81,1.000,1.000,23.068795,22.475807,0.007105,1.763865,0.687147,19.641556,18.861423,0.007133,1.770329,0.692312,1.00e-04
82,1.000,1.000,23.004017,22.404335,0.007121,1.767208,0.685726,19.191420,18.388477,0.007153,1.769432,0.692243,1.00e-04
83,1.000,1.000,22.386505,21.757866,0.007142,1.763577,0.687011,19.140814,18.338454,0.007173,1.766165,0.692223,1.00e-04
84,1.000,1.000,22.059621,21.419588,0.007162,1.757800,0.685986,18.821608,18.009600,0.007194,1.759004,0.692005,1.00e-04
85,1.000,1.000,21.796189,21.143900,0.007186,1.756079,0.687663,18.594046,17.769234,0.007214,1.759825,0.691742,1.00e-04
86,1.000,1.000,21.720243,21.065044,0.007204,1.754980,0.687528,18.440645,17.610798,0.007234,1.756756,0.691905,1.00e-04
87,1.000,1.000,21.032940,20.344217,0.007225,1.752340,0.686943,18.068191,17.222819,0.007257,1.752666,0.691717,1.00e-04
88,1.000,1.000,20.844199,20.148491,0.007247,1.749450,0.685396,17.832629,16.968600,0.007277,1.758913,0.691586,1.00e-04
89,1.000,1.000,20.531454,19.813291,0.007264,1.755415,0.685665,17.808946,16.945727,0.007294,1.756829,0.691741,1.00e-04
90,1.000,1.000,20.419620,19.701821,0.007284,1.749123,0.686080,17.551281,16.681173,0.007310,1.750140,0.691790,1.00e-04
91,1.000,1.000,19.954738,19.222093,0.007298,1.739448,0.686810,17.224995,16.351667,0.007332,1.736160,0.691882,1.00e-04
92,1.000,1.000,19.576760,18.835809,0.007323,1.727830,0.686926,17.081031,16.207647,0.007351,1.728632,0.691631,1.00e-04
93,1.000,1.000,19.498109,18.750953,0.007341,1.729903,0.686428,16.827693,15.928675,0.007368,1.740920,0.691568,1.00e-04
94,1.000,1.000,19.328857,18.562014,0.007355,1.740701,0.685803,16.736997,15.825674,0.007385,1.748440,0.691458,1.00e-04
95,1.000,1.000,19.151094,18.373188,0.007375,1.742336,0.686792,16.536413,15.624159,0.007402,1.738801,0.691417,1.00e-04
96,1.000,1.000,19.016643,18.240093,0.007389,1.733953,0.685596,16.436593,15.518879,0.007418,1.738999,0.691245,1.00e-04
97,1.000,1.000,18.685792,17.888163,0.007408,1.737612,0.685376,16.147684,15.210460,0.007436,1.743290,0.691150,1.00e-04
98,1.000,1.000,18.413640,17.603970,0.007426,1.735175,0.687960,15.997337,15.063893,0.007454,1.731579,0.691149,1.00e-04
99,1.000,1.000,17.986901,17.163114,0.007444,1.726936,0.685631,15.785106,14.843266,0.007472,1.728792,0.691064,1.00e-04
100,1.000,1.000,17.940998,17.115529,0.007460,1.726110,0.687092,15.677840,14.726159,0.007490,1.732974,0.690972,1.00e-04
101,1.000,1.000,17.646534,16.800431,0.007481,1.731215,0.687262,15.485028,14.522442,0.007506,1.733719,0.690903,1.00e-04
102,1.000,1.000,17.399701,16.542827,0.007494,1.728902,0.688785,15.423231,14.459500,0.007524,1.731605,0.690683,1.00e-04
103,1.000,1.000,17.284324,16.419661,0.007512,1.730706,0.686778,15.281276,14.305581,0.007540,1.736083,0.690656,1.00e-04
104,1.000,1.000,16.969367,16.084425,0.007526,1.734427,0.686181,15.135862,14.149607,0.007553,1.738982,0.690559,1.00e-04
105,1.000,1.000,16.896800,16.009079,0.007538,1.733250,0.688535,14.966630,13.977370,0.007567,1.733068,0.690520,1.00e-04
106,1.000,1.000,16.563127,15.670126,0.007555,1.721072,0.686224,14.854882,13.874186,0.007583,1.718603,0.690588,1.00e-04
107,1.000,1.000,16.421345,15.532292,0.007569,1.709577,0.687557,14.816213,13.844113,0.007599,1.707957,0.690543,1.00e-04
108,1.000,1.000,16.327188,15.434877,0.007588,1.707860,0.687578,14.578011,13.585813,0.007615,1.715512,0.690372,1.00e-04
109,1.000,1.000,16.199773,15.289609,0.007604,1.718876,0.689770,14.455382,13.445866,0.007629,1.726352,0.690551,1.00e-04
110,1.000,1.000,16.033020,15.112362,0.007615,1.720701,0.687513,14.235946,13.223608,0.007642,1.717635,0.690103,1.00e-04
111,1.000,1.000,15.753515,14.833246,0.007629,1.705594,0.687402,14.179715,13.184330,0.007655,1.697710,0.690096,1.00e-04
112,1.000,1.000,15.704073,14.789790,0.007645,1.697047,0.686287,13.963329,12.950439,0.007671,1.703810,0.690081,1.00e-04
113,1.000,1.000,15.525834,14.593229,0.007662,1.706041,0.684991,13.947752,12.927321,0.007688,1.710507,0.690236,1.00e-04
114,1.000,1.000,15.330795,14.392620,0.007678,1.701201,0.687429,13.787738,12.770247,0.007702,1.699144,0.690016,1.00e-04
115,1.000,1.000,15.145925,14.204021,0.007691,1.695233,0.686566,13.622165,12.599335,0.007714,1.695752,0.690083,1.00e-04
116,1.000,1.000,15.041074,14.089278,0.007702,1.699470,0.688932,13.484996,12.442935,0.007727,1.707751,0.690055,1.00e-04
117,1.000,1.000,14.880598,13.915624,0.007715,1.704283,0.687150,13.312809,12.265074,0.007741,1.704357,0.689902,1.00e-04
118,1.000,1.000,14.754067,13.788015,0.007732,1.698566,0.689401,13.245978,12.204078,0.007755,1.694989,0.689955,1.00e-04
119,1.000,1.000,14.613739,13.644466,0.007741,1.694386,0.689533,13.160754,12.109127,0.007767,1.700212,0.690074,1.00e-04
120,1.000,1.000,14.460175,13.479808,0.007755,1.697505,0.687207,13.026904,11.971800,0.007780,1.696641,0.689906,1.00e-04
121,1.000,1.000,14.406021,13.428873,0.007766,1.691474,0.686269,12.913546,11.859669,0.007793,1.689434,0.689892,1.00e-04
122,1.000,1.000,14.126493,13.133532,0.007780,1.692538,0.686713,12.773715,11.701754,0.007807,1.700145,0.689888,1.00e-04
123,1.000,1.000,14.161048,13.164463,0.007796,1.697890,0.688125,12.742802,11.673430,0.007820,1.695919,0.689804,1.00e-04
124,1.000,1.000,13.939614,12.944079,0.007809,1.685280,0.686093,12.677249,11.619516,0.007836,1.680817,0.689779,1.00e-04
125,1.000,1.000,13.755302,12.754409,0.007823,1.680837,0.687722,12.573425,11.504918,0.007849,1.686111,0.689814,1.00e-04
126,1.000,1.000,13.746754,12.742410,0.007839,1.683769,0.688728,12.392957,11.318944,0.007860,1.682112,0.689741,1.00e-04
127,1.000,1.000,13.729388,12.729211,0.007848,1.678687,0.688585,12.370921,11.290931,0.007870,1.686916,0.689791,1.00e-04
128,1.000,1.000,13.517206,12.497069,0.007859,1.687508,0.687837,12.268196,11.177611,0.007881,1.692101,0.689670,1.00e-04
129,1.000,1.000,13.406069,12.378853,0.007868,1.688776,0.686968,12.186056,11.103666,0.007893,1.679556,0.689956,1.00e-04
130,1.000,1.000,13.201524,12.178743,0.007882,1.673428,0.689495,12.062111,10.983997,0.007906,1.668746,0.689890,1.00e-04
131,1.000,1.000,13.135577,12.119333,0.007895,1.663517,0.687373,11.987188,10.908740,0.007919,1.665125,0.689874,1.00e-04
132,1.000,1.000,13.125146,12.096640,0.007906,1.675132,0.689044,11.976139,10.878622,0.007930,1.683600,0.689897,1.00e-04
133,1.000,1.000,12.943307,11.904641,0.007919,1.675856,0.686229,11.879342,10.792503,0.007943,1.667822,0.689764,1.00e-04
134,1.000,1.000,12.872525,11.838689,0.007930,1.667267,0.686653,11.781700,10.687290,0.007955,1.670244,0.689709,1.00e-04
135,1.000,1.000,12.807954,11.770002,0.007943,1.667931,0.687431,11.704210,10.609785,0.007967,1.666177,0.689549,1.00e-04
136,1.000,1.000,12.656033,11.615011,0.007955,1.662955,0.688171,11.523098,10.420225,0.007978,1.665083,0.689526,1.00e-04
137,1.000,1.000,12.593032,11.544542,0.007967,1.667089,0.688266,11.436535,10.325088,0.007990,1.669085,0.689597,1.00e-04
138,1.000,1.000,12.502662,11.449718,0.007979,1.666846,0.686933,11.460590,10.353488,0.008001,1.665998,0.689547,1.00e-04
139,1.000,1.000,12.403702,11.352120,0.007991,1.660297,0.686318,11.380866,10.275334,0.008012,1.660236,0.689286,1.00e-04
140,1.000,1.000,12.330287,11.271818,0.007999,1.663204,0.688344,11.284959,10.168809,0.008022,1.665781,0.689547,1.00e-04
141,1.000,1.000,12.180042,11.118864,0.008011,1.658087,0.686580,11.129894,10.020767,0.008033,1.650603,0.689218,1.00e-04
142,1.000,1.000,12.169105,11.113612,0.008021,1.651678,0.689185,11.129140,10.013987,0.008043,1.656577,0.689265,1.00e-04
143,1.000,1.000,12.055639,10.987968,0.008031,1.657944,0.687857,11.134784,10.018077,0.008054,1.658420,0.689214,1.00e-04
144,1.000,1.000,11.985908,10.916678,0.008042,1.655792,0.688427,11.010182,9.896362,0.008065,1.648966,0.689176,1.00e-04
145,1.000,1.000,11.915157,10.856280,0.008053,1.641643,0.689618,10.938538,9.832782,0.008076,1.637127,0.689048,1.00e-04
146,1.000,1.000,11.832448,10.769442,0.008065,1.641463,0.688523,10.989521,9.875622,0.008086,1.647923,0.689430,1.00e-04
147,1.000,1.000,11.723898,10.647579,0.008075,1.649117,0.687315,10.816246,9.694299,0.008097,1.646857,0.689114,1.00e-04
148,1.000,1.000,11.693966,10.615852,0.008084,1.649280,0.688227,10.832773,9.710689,0.008107,1.647851,0.689172,1.00e-04
149,1.000,1.000,11.570378,10.487777,0.008095,1.647305,0.687211,10.737890,9.615287,0.008118,1.643362,0.689222,1.00e-04
150,1.000,1.000,11.487582,10.405754,0.008104,1.642160,0.687281,10.682192,9.557633,0.008129,1.642376,0.689224,1.00e-04
151,1.000,1.000,11.452664,10.365499,0.008117,1.645606,0.688058,10.639320,9.508779,0.008139,1.646094,0.689160,1.00e-04
152,1.000,1.000,11.372316,10.276746,0.008128,1.649760,0.688285,10.562288,9.420566,0.008149,1.653208,0.689220,1.00e-04
153,1.000,1.000,11.314671,10.214146,0.008136,1.651658,0.688541,10.453043,9.310499,0.008159,1.648258,0.689454,1.00e-04
154,1.000,1.000,11.198856,10.104053,0.008148,1.639825,0.688624,10.426282,9.299127,0.008168,1.631460,0.689311,1.00e-04
155,1.000,1.000,11.207755,10.125710,0.008156,1.627550,0.688181,10.405824,9.277997,0.008177,1.631045,0.689331,1.00e-04
156,1.000,1.000,11.100858,10.005693,0.008165,1.634933,0.690137,10.336746,9.199866,0.008186,1.636469,0.689034,1.00e-04
157,1.000,1.000,11.047015,9.950672,0.008175,1.633463,0.686399,10.347706,9.218187,0.008196,1.629664,0.689219,1.00e-04
158,1.000,1.000,11.036743,9.941167,0.008185,1.632095,0.687367,10.265375,9.126728,0.008206,1.634449,0.689236,1.00e-04
159,1.000,1.000,10.906307,9.804117,0.008193,1.631907,0.686024,10.166977,9.029819,0.008215,1.627776,0.689167,1.00e-04
160,1.000,1.000,10.892394,9.795384,0.008203,1.625865,0.688292,10.150829,9.018880,0.008224,1.621708,0.689163,1.00e-04
161,1.000,1.000,10.743673,9.641156,0.008214,1.623586,0.687301,10.088984,8.951529,0.008233,1.623944,0.689254,1.00e-04
162,1.000,1.000,10.721794,9.615537,0.008222,1.626192,0.686813,10.050162,8.909224,0.008242,1.625382,0.689129,1.00e-04
163,1.000,1.000,10.679960,9.573908,0.008230,1.623732,0.687669,9.992859,8.851310,0.008250,1.622966,0.689181,1.00e-04
164,1.000,1.000,10.634340,9.524971,0.008238,1.624690,0.686724,9.941844,8.796708,0.008259,1.623851,0.689333,1.00e-04
165,1.000,1.000,10.599831,9.491066,0.008248,1.622247,0.686973,9.907488,8.766531,0.008268,1.617855,0.689349,1.00e-04
166,1.000,1.000,10.559327,9.451692,0.008257,1.618991,0.686695,9.890754,8.749679,0.008277,1.617094,0.689115,1.00e-04
167,1.000,1.000,10.480139,9.368416,0.008265,1.618883,0.687078,9.887400,8.746630,0.008286,1.616602,0.689175,1.00e-04
168,1.000,1.000,10.451041,9.337064,0.008274,1.619583,0.687324,9.791299,8.641118,0.008295,1.620949,0.689106,1.00e-04
169,1.000,1.000,10.390396,9.274637,0.008283,1.618201,0.686615,9.751645,8.606709,0.008304,1.613606,0.689152,1.00e-04
170,1.000,1.000,10.315066,9.199021,0.008293,1.614413,0.688498,9.698643,8.551715,0.008313,1.612797,0.689178,1.00e-04
171,1.000,1.000,10.302193,9.187096,0.008302,1.612828,0.687562,9.657007,8.511572,0.008322,1.609106,0.689134,1.00e-04
172,1.000,1.000,10.271368,9.160965,0.008311,1.606433,0.688888,9.620159,8.478852,0.008330,1.603038,0.688980,1.00e-04
173,1.000,1.000,10.186153,9.069432,0.008319,1.608353,0.687095,9.588390,8.437818,0.008339,1.610613,0.689168,1.00e-04
174,1.000,1.000,10.122540,9.003386,0.008327,1.607336,0.688849,9.578694,8.433064,0.008349,1.605149,0.689178,1.00e-04
175,1.000,1.000,10.069986,8.949274,0.008339,1.606131,0.688602,9.495464,8.345953,0.008358,1.604651,0.689025,1.00e-04
176,1.000,1.000,10.054011,8.935288,0.008346,1.603392,0.686740,9.464827,8.319091,0.008366,1.599259,0.688933,1.00e-04
177,1.000,1.000,9.994711,8.875559,0.008354,1.600663,0.687274,9.443950,8.297020,0.008374,1.599348,0.688897,1.00e-04
178,1.000,1.000,9.975017,8.856141,0.008364,1.599358,0.686952,9.402673,8.256959,0.008383,1.595949,0.688942,1.00e-04
179,1.000,1.000,9.871227,8.749263,0.008372,1.596960,0.687253,9.360096,8.214478,0.008392,1.593614,0.688720,1.00e-04
180,1.000,1.000,9.887959,8.767788,0.008380,1.596015,0.687729,9.385713,8.241466,0.008400,1.593593,0.688563,1.00e-04
181,1.000,1.000,9.810299,8.686675,0.008388,1.595382,0.687541,9.311410,8.166312,0.008408,1.590501,0.688991,1.00e-04
182,1.000,1.000,9.790869,8.674538,0.008396,1.586966,0.689288,9.301596,8.165041,0.008416,1.581432,0.689027,1.00e-04
183,1.000,1.000,9.752655,8.638014,0.008404,1.583366,0.687211,9.216439,8.072087,0.008423,1.584740,0.689038,1.00e-04
184,1.000,1.000,9.713181,8.595021,0.008412,1.584763,0.687917,9.201804,8.058137,0.008431,1.583281,0.688952,1.00e-04
185,1.000,1.000,9.642117,8.523898,0.008420,1.581112,0.687183,9.156547,8.017145,0.008439,1.576615,0.689157,1.00e-04
186,1.000,1.000,9.582636,8.467834,0.008428,1.574573,0.686873,9.093811,7.955828,0.008447,1.571894,0.689002,1.00e-04
187,1.000,1.000,9.592914,8.474319,0.008436,1.578815,0.688460,9.144079,7.998108,0.008455,1.582535,0.688713,1.00e-04
188,1.000,1.000,9.533586,8.405718,0.008445,1.585047,0.686730,9.095629,7.948075,0.008463,1.581540,0.689080,1.00e-04
189,1.000,1.000,9.466959,8.347111,0.008451,1.573486,0.687271,9.047074,7.911150,0.008471,1.567370,0.688665,1.00e-04
190,1.000,1.000,9.435526,8.318337,0.008461,1.569198,0.686574,9.022368,7.884082,0.008479,1.568424,0.688654,1.00e-04
191,1.000,1.000,9.419254,8.296866,0.008468,1.573464,0.687931,8.982102,7.832944,0.008487,1.577167,0.688668,1.00e-04
192,1.000,1.000,9.346714,8.216125,0.008476,1.577884,0.687069,8.931484,7.785507,0.008495,1.571313,0.688721,1.00e-04
193,1.000,1.000,9.334069,8.211443,0.008484,1.569256,0.686917,8.937042,7.796034,0.008502,1.566634,0.688614,1.00e-04
194,1.000,1.000,9.328306,8.205604,0.008491,1.569030,0.686750,8.905117,7.758860,0.008510,1.570186,0.688775,1.00e-04
195,1.000,1.000,9.285558,8.160263,0.008501,1.569385,0.686333,8.887394,7.745960,0.008518,1.564423,0.688767,1.00e-04
196,1.000,1.000,9.220714,8.095498,0.008507,1.565787,0.688234,8.854079,7.707930,0.008524,1.567385,0.688637,1.00e-04
197,1.000,1.000,9.239618,8.112094,0.008513,1.569128,0.687381,8.851150,7.705761,0.008531,1.566457,0.688764,1.00e-04
198,1.000,1.000,9.174684,8.046584,0.008520,1.566220,0.688515,8.786522,7.642749,0.008537,1.561432,0.688806,1.00e-04
199,1.000,1.000,9.112474,7.984114,0.008527,1.563243,0.687679,8.776830,7.630944,0.008545,1.563036,0.688647,1.00e-04
200,1.000,1.000,9.111844,7.983274,0.008535,1.563530,0.685465,8.755289,7.609350,0.008553,1.561942,0.688733,1.00e-04
201,1.000,1.000,9.043660,7.915417,0.008543,1.559506,0.687348,8.704091,7.564920,0.008560,1.552481,0.688572,1.00e-04
202,1.000,1.000,9.023056,7.901028,0.008548,1.552202,0.687318,8.661194,7.521438,0.008567,1.550792,0.688747,1.00e-04
203,1.000,1.000,8.989967,7.862632,0.008557,1.555718,0.688118,8.634448,7.490579,0.008575,1.553512,0.688322,1.00e-04
204,1.000,1.000,8.965502,7.839657,0.008564,1.553000,0.686843,8.615365,7.475463,0.008583,1.548528,0.688391,1.00e-04
205,1.000,1.000,8.933256,7.807831,0.008573,1.550766,0.688901,8.596792,7.454482,0.008590,1.549950,0.688395,1.00e-04
