epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
105,1.000,1.000,28.195408,46.044429,5.770790,3.885402,0.690195,22.803641,35.210595,5.811266,3.899806,0.685615,1.00e-04
106,1.000,1.000,27.495430,44.633948,5.779720,3.889319,0.687872,22.319258,34.239578,5.818246,3.895253,0.685438,1.00e-04
107,1.000,1.000,27.698920,45.037240,5.785296,3.887698,0.687607,22.289727,34.175137,5.827871,3.890782,0.685666,1.00e-04
108,1.000,1.000,27.580360,44.797940,5.799632,3.875840,0.687309,22.245275,34.095695,5.839643,3.869716,0.685496,1.00e-04
109,1.000,1.000,27.393329,44.433267,5.810705,3.853545,0.689141,22.096400,33.821174,5.848100,3.838126,0.685402,1.00e-04
110,1.000,1.000,27.479062,44.633737,5.817953,3.817803,0.688631,21.921083,33.498795,5.852885,3.805115,0.685371,1.00e-04
111,1.000,1.000,26.705603,43.111289,5.824253,3.787298,0.688367,21.711192,33.104747,5.856702,3.775637,0.685299,1.00e-04
112,1.000,1.000,26.965092,43.646160,5.826396,3.768933,0.688695,21.801690,33.278005,5.863204,3.776874,0.685295,1.00e-04
113,1.000,1.000,26.908502,43.515909,5.836453,3.777948,0.686694,21.655742,32.965597,5.873239,3.787056,0.685594,1.00e-04
114,1.000,1.000,26.674676,43.032833,5.844868,3.783656,0.687994,21.594838,32.835756,5.880452,3.788104,0.685366,1.00e-04
115,1.000,1.000,26.283807,42.244397,5.855031,3.779752,0.688434,21.481308,32.609257,5.884895,3.783077,0.685387,1.00e-04
116,1.000,1.000,26.289929,42.249902,5.855486,3.784044,0.690426,21.605207,32.834130,5.890473,3.800470,0.685342,1.00e-04
117,1.000,1.000,26.139812,41.931344,5.861075,3.799425,0.687779,21.392250,32.386285,5.896869,3.816283,0.685060,1.00e-04
118,1.000,1.000,26.107317,41.840427,5.872281,3.813344,0.688583,21.461692,32.508811,5.904705,3.824741,0.685127,1.00e-04
119,1.000,1.000,25.821421,41.258052,5.871990,3.823618,0.689180,21.209261,31.993262,5.910399,3.829925,0.684934,1.00e-04
120,1.000,1.000,25.543706,40.704271,5.880885,3.815219,0.687035,21.071651,31.732568,5.916780,3.809089,0.684867,1.00e-04
121,1.000,1.000,25.722576,41.075380,5.885241,3.796408,0.688122,21.146771,31.898926,5.923703,3.786352,0.684563,1.00e-04
122,1.000,1.000,25.133790,39.906756,5.893012,3.779705,0.688107,20.909976,31.420615,5.931852,3.782585,0.684901,1.00e-04
123,1.000,1.000,25.313882,40.254447,5.905746,3.779795,0.687776,20.914674,31.420393,5.940192,3.784304,0.684462,1.00e-04
124,1.000,1.000,24.932736,39.489212,5.913726,3.776007,0.686526,20.924942,31.444123,5.951235,3.769913,0.684615,1.00e-04
125,1.000,1.000,24.547674,38.727824,5.922878,3.756627,0.688019,20.821045,31.241493,5.961689,3.753832,0.685076,1.00e-04
126,1.000,1.000,24.754401,39.137847,5.938007,3.744338,0.688609,20.559373,30.723653,5.968821,3.741334,0.684938,1.00e-04
127,1.000,1.000,24.955549,39.549326,5.941997,3.732259,0.687515,20.520189,30.648288,5.974409,3.732484,0.685197,1.00e-04
128,1.000,1.000,24.650977,38.935058,5.947552,3.731314,0.688031,20.343519,30.283691,5.976828,3.741452,0.685070,1.00e-04
129,1.000,1.000,24.189536,38.009114,5.945416,3.736029,0.688513,20.529984,30.659725,5.980421,3.734093,0.685728,1.00e-04
130,1.000,1.000,23.856533,37.348727,5.951906,3.725917,0.686517,20.257397,30.128250,5.985629,3.715931,0.684984,1.00e-04
131,1.000,1.000,24.143599,37.939026,5.957843,3.704586,0.685742,20.114010,29.857841,5.992171,3.693005,0.685003,1.00e-04
132,1.000,1.000,24.094113,37.853158,5.961994,3.686790,0.686284,20.236870,30.105991,5.997696,3.685121,0.684933,1.00e-04
133,1.000,1.000,23.712592,37.088995,5.970059,3.679806,0.686324,20.028889,29.690058,6.005831,3.676517,0.685371,1.00e-04
134,1.000,1.000,23.560272,36.790071,5.975417,3.668939,0.686117,19.995934,29.627145,6.014351,3.665257,0.685116,1.00e-04
135,1.000,1.000,23.504074,36.668293,5.985939,3.667521,0.686395,19.958847,29.544279,6.023807,3.664773,0.684834,1.00e-04
136,1.000,1.000,23.411646,36.472469,5.997257,3.665921,0.687643,19.812289,29.237767,6.031793,3.670112,0.684905,1.00e-04
137,1.000,1.000,23.331761,36.301645,6.005585,3.668908,0.687384,19.809150,29.218328,6.039876,3.675108,0.684988,1.00e-04
138,1.000,1.000,23.082627,35.788661,6.014342,3.677346,0.684904,19.727404,29.046655,6.046111,3.677456,0.684586,1.00e-04
139,1.000,1.000,23.078640,35.775270,6.022489,3.673822,0.685698,19.545372,28.690197,6.050125,3.665954,0.684468,1.00e-04
140,1.000,1.000,22.921555,35.477686,6.018822,3.658847,0.687754,19.560449,28.740701,6.054628,3.641036,0.684532,1.00e-04
141,1.000,1.000,22.641203,34.934737,6.022928,3.638353,0.686389,19.498300,28.616928,6.058320,3.636869,0.684482,1.00e-04
142,1.000,1.000,22.634683,34.914041,6.030567,3.637630,0.687128,19.265586,28.146514,6.062250,3.638257,0.684153,1.00e-04
143,1.000,1.000,22.281352,34.199038,6.033516,3.642866,0.687285,19.407679,28.417768,6.069532,3.643818,0.684241,1.00e-04
144,1.000,1.000,22.183124,33.994929,6.041116,3.643352,0.686851,19.187694,27.969302,6.077544,3.644443,0.684100,1.00e-04
145,1.000,1.000,22.290498,34.196384,6.048817,3.650075,0.685719,19.262189,28.101610,6.083521,3.655491,0.683757,1.00e-04
146,1.000,1.000,22.037862,33.674619,6.056398,3.658084,0.686623,19.114779,27.797440,6.089204,3.658886,0.684028,1.00e-04
147,1.000,1.000,21.848120,33.296379,6.062346,3.651189,0.686325,18.966571,27.512430,6.095197,3.641930,0.683585,1.00e-04
148,1.000,1.000,21.948230,33.500146,6.067837,3.642324,0.686154,19.159631,27.895259,6.101348,3.638828,0.683826,1.00e-04
149,1.000,1.000,21.666581,32.939690,6.072020,3.635779,0.685673,18.792914,27.176029,6.106883,3.619076,0.683839,1.00e-04
150,1.000,1.000,21.462988,32.541773,6.075450,3.622697,0.686055,18.767873,27.117296,6.112870,3.621404,0.684177,1.00e-04
151,1.000,1.000,21.386976,32.376656,6.086153,3.624903,0.686240,18.833036,27.237906,6.119300,3.625040,0.683827,1.00e-04
152,1.000,1.000,21.393901,32.381777,6.093657,3.626424,0.685944,18.672009,26.915333,6.124990,3.619871,0.683824,1.00e-04
153,1.000,1.000,21.284192,32.164876,6.094181,3.623299,0.686029,18.535354,26.643834,6.129108,3.613959,0.683809,1.00e-04
154,1.000,1.000,21.026652,31.642842,6.104663,3.617704,0.688096,18.560671,26.694470,6.131493,3.611636,0.683741,1.00e-04
155,1.000,1.000,21.041645,31.677014,6.104151,3.615121,0.687005,18.580565,26.731685,6.132901,3.612724,0.683818,1.00e-04
156,1.000,1.000,20.907244,31.413381,6.102140,3.612493,0.686475,18.379602,26.332213,6.135770,3.607651,0.683570,1.00e-04
157,1.000,1.000,20.750858,31.094988,6.108537,3.611866,0.686324,18.537079,26.642101,6.140079,3.608366,0.683612,1.00e-04
158,1.000,1.000,20.907281,31.407051,6.113497,3.608513,0.685501,18.305828,26.185232,6.145872,3.597214,0.683339,1.00e-04
159,1.000,1.000,20.495085,30.590819,6.115549,3.598395,0.685407,18.295522,26.165090,6.151282,3.591419,0.683255,1.00e-04
160,1.000,1.000,20.565739,30.731132,6.122956,3.589780,0.687611,18.167141,25.916961,6.156533,3.577791,0.682997,1.00e-04
161,1.000,1.000,20.227209,30.055677,6.131347,3.581462,0.685932,18.161016,25.905138,6.160424,3.573495,0.682975,1.00e-04
162,1.000,1.000,20.368934,30.340703,6.135635,3.575530,0.686000,18.153795,25.896453,6.164716,3.563590,0.682830,1.00e-04
163,1.000,1.000,20.379856,30.365208,6.138059,3.569500,0.686945,18.085106,25.750752,6.167271,3.569295,0.682893,1.00e-04
164,1.000,1.000,20.147708,29.896499,6.136584,3.577248,0.685085,17.856236,25.273104,6.170117,3.586448,0.682801,1.00e-04
165,1.000,1.000,20.227872,30.032778,6.143844,3.593026,0.686096,17.938695,25.418413,6.173729,3.602264,0.682984,1.00e-04
166,1.000,1.000,20.134149,29.829376,6.144312,3.609382,0.685227,17.835134,25.199190,6.177638,3.610595,0.682845,1.00e-04
167,1.000,1.000,19.845944,29.246460,6.149653,3.611174,0.684600,17.803936,25.139886,6.182231,3.603112,0.682642,1.00e-04
168,1.000,1.000,19.835743,29.228090,6.154085,3.603879,0.685432,17.765131,25.062434,6.187220,3.597800,0.682806,1.00e-04
169,1.000,1.000,19.743815,29.045068,6.157377,3.599472,0.685714,17.683220,24.904749,6.189944,3.589207,0.682540,1.00e-04
170,1.000,1.000,19.604449,28.767257,6.162681,3.593244,0.685716,17.763920,25.075343,6.191672,3.578144,0.682679,1.00e-04
171,1.000,1.000,19.828611,29.223422,6.164879,3.583006,0.685915,17.601928,24.755058,6.194031,3.572315,0.682452,1.00e-04
172,1.000,1.000,19.595078,28.760779,6.167050,3.576804,0.685524,17.509455,24.572104,6.196576,3.567588,0.682641,1.00e-04
173,1.000,1.000,19.424351,28.421369,6.167316,3.574372,0.685646,17.419611,24.390245,6.199357,3.566896,0.682725,1.00e-04
174,1.000,1.000,19.339751,28.256299,6.167466,3.570199,0.685539,17.538055,24.627826,6.203110,3.562274,0.682900,1.00e-04
175,1.000,1.000,19.132864,27.839171,6.175186,3.565720,0.685650,17.274981,24.109550,6.205455,3.552198,0.682759,1.00e-04
176,1.000,1.000,18.946902,27.477535,6.174380,3.554972,0.686918,17.278705,24.128133,6.208063,3.538528,0.682687,1.00e-04
177,1.000,1.000,18.940148,27.481063,6.176459,3.539565,0.683209,17.250771,24.081174,6.212682,3.524948,0.682737,1.00e-04
178,1.000,1.000,19.049992,27.698052,6.182879,3.535307,0.683745,17.201612,23.974872,6.216747,3.529258,0.682348,1.00e-04
179,1.000,1.000,18.729273,27.047542,6.187525,3.538092,0.685387,17.102602,23.764444,6.222630,3.535328,0.682802,1.00e-04
180,1.000,1.000,18.789157,27.158742,6.193918,3.540041,0.685614,17.170444,23.898596,6.227322,3.532250,0.682718,1.00e-04
181,1.000,1.000,18.674447,26.926963,6.200166,3.536408,0.685356,17.084315,23.732774,6.229675,3.523350,0.682831,1.00e-04
182,1.000,1.000,18.617497,26.815461,6.203501,3.529813,0.686219,16.852059,23.269687,6.230809,3.520889,0.682731,1.00e-04
183,1.000,1.000,18.481665,26.542685,6.202401,3.533124,0.685120,16.906428,23.372952,6.231463,3.525616,0.682825,1.00e-04
184,1.000,1.000,18.293053,26.167923,6.201443,3.531696,0.685043,16.842453,23.250011,6.233086,3.519087,0.682722,1.00e-04
185,1.000,1.000,18.342553,26.265525,6.206586,3.526874,0.686121,16.746340,23.057650,6.235187,3.517360,0.682482,1.00e-04
186,1.000,1.000,18.199567,25.981352,6.205250,3.529595,0.682937,16.692204,22.953091,6.237997,3.510820,0.682498,1.00e-04
187,1.000,1.000,18.160164,25.906600,6.207558,3.519457,0.686712,16.768173,23.106791,6.239251,3.507826,0.682478,1.00e-04
188,1.000,1.000,18.038069,25.657010,6.212617,3.521733,0.684778,16.648181,22.859549,6.239628,3.514960,0.682225,1.00e-04
189,1.000,1.000,18.047921,25.677951,6.207987,3.522830,0.687075,16.544788,22.661283,6.239481,3.506639,0.682173,1.00e-04
190,1.000,1.000,17.879793,25.349468,6.212157,3.512986,0.684975,16.507574,22.591417,6.242201,3.499392,0.682139,1.00e-04
191,1.000,1.000,17.869742,25.336771,6.209771,3.508150,0.684794,16.622628,22.823967,6.245451,3.493705,0.682133,1.00e-04
192,1.000,1.000,17.754289,25.100555,6.216101,3.506106,0.685815,16.379668,22.337298,6.248348,3.491803,0.681888,1.00e-04
193,1.000,1.000,17.776173,25.140200,6.217735,3.510361,0.684050,16.439949,22.436786,6.251291,3.509739,0.682083,1.00e-04
194,1.000,1.000,17.540216,24.652627,6.223522,3.520604,0.683679,16.334816,22.229163,6.253917,3.504420,0.682131,1.00e-04
195,1.000,1.000,17.597396,24.767406,6.229170,3.513470,0.684747,16.307351,22.181631,6.256433,3.494335,0.682302,1.00e-04
196,1.000,1.000,17.428606,24.437533,6.230250,3.502373,0.687055,16.186989,21.951529,6.256242,3.483297,0.682910,1.00e-04
197,1.000,1.000,17.493167,24.575258,6.229162,3.494645,0.687268,16.155326,21.891811,6.254408,3.482214,0.682217,1.00e-04
198,1.000,1.000,17.272128,24.131160,6.228897,3.496512,0.687687,16.308213,22.198077,6.253870,3.482112,0.682368,1.00e-04
199,1.000,1.000,17.262565,24.119884,6.228245,3.492880,0.684122,16.062879,21.715496,6.253259,3.474888,0.682116,1.00e-04
200,1.000,1.000,17.221320,24.040210,6.225467,3.493869,0.683093,16.021605,21.620051,6.252891,3.488444,0.681825,1.00e-04
201,1.000,1.000,17.106186,23.802495,6.227912,3.497946,0.684019,15.966414,21.518888,6.252514,3.480162,0.681264,1.00e-04
202,1.000,1.000,16.915845,23.440260,6.220701,3.485893,0.684836,15.856826,21.317430,6.251559,3.463188,0.681476,1.00e-04
203,1.000,1.000,16.981356,23.579104,6.223679,3.474635,0.685293,15.927701,21.472394,6.251736,3.450024,0.681247,1.00e-04
204,1.000,1.000,16.825999,23.275701,6.224092,3.467934,0.684272,15.907048,21.424654,6.255672,3.452790,0.680982,1.00e-04
205,1.000,1.000,16.864305,23.342137,6.227645,3.473193,0.685635,15.777140,21.152460,6.259046,3.461873,0.680900,1.00e-04
