epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
63,1.000,1.000,45.579161,80.061846,4.691792,5.717800,0.686883,26.823697,42.418733,4.722726,5.811013,0.694923,6.28e-05
64,1.000,1.000,45.008936,78.865436,4.741935,5.722566,0.687936,26.412127,41.562307,4.767532,5.799986,0.694428,6.18e-05
65,1.000,1.000,43.794235,76.420131,4.798179,5.683384,0.686775,26.284491,41.298615,4.841878,5.736357,0.692130,6.08e-05
66,1.000,1.000,43.616155,76.022230,4.858350,5.665050,0.686680,26.375727,41.444804,4.872672,5.740451,0.693527,5.98e-05
67,1.000,1.000,43.164533,75.092483,4.891493,5.658756,0.686335,26.367118,41.371071,4.915411,5.754825,0.692931,5.88e-05
68,1.000,1.000,43.038090,74.811264,4.942471,5.636879,0.685566,26.685997,41.974119,4.968410,5.735666,0.693800,5.77e-05
69,1.000,1.000,43.701273,76.048845,4.994568,5.673549,0.685583,26.631458,41.823691,5.024882,5.720771,0.693570,5.67e-05
70,1.000,1.000,41.314603,71.258034,5.042357,5.643433,0.685382,26.723338,41.911411,5.070326,5.771547,0.693390,5.57e-05
71,1.000,1.000,41.247875,71.098969,5.088725,5.623233,0.684822,26.429746,41.380389,5.101920,5.683190,0.693990,5.46e-05
72,1.000,1.000,41.087812,70.750341,5.137560,5.602655,0.685068,26.505083,41.473132,5.166975,5.676089,0.693972,5.36e-05
73,1.000,1.000,40.508911,69.558536,5.184067,5.588149,0.687071,26.404010,41.211365,5.203110,5.699815,0.693729,5.26e-05
74,1.000,1.000,40.549537,69.614730,5.218684,5.579686,0.685975,26.303284,41.020442,5.235028,5.656377,0.694720,5.15e-05
75,1.000,1.000,39.585632,67.695989,5.256325,5.532671,0.686279,26.426517,41.260629,5.281324,5.616745,0.694338,5.05e-05
76,1.000,1.000,39.832735,68.118475,5.304236,5.557242,0.685518,26.406936,41.088479,5.329265,5.703958,0.692168,4.95e-05
77,1.000,1.000,39.512656,67.430544,5.351155,5.557629,0.685985,26.453194,41.221358,5.376083,5.615739,0.693209,4.84e-05
78,1.000,1.000,39.020769,66.399048,5.395019,5.560285,0.687187,26.438548,41.157743,5.404053,5.621288,0.694013,4.74e-05
79,1.000,1.000,38.693755,65.753583,5.418870,5.529101,0.685956,26.366862,40.998414,5.447388,5.595304,0.692618,4.64e-05
80,1.000,1.000,39.012914,66.369983,5.460944,5.508191,0.686709,26.421549,41.054592,5.481537,5.615172,0.691797,4.53e-05
81,1.000,1.000,38.510497,65.363661,5.491594,5.480502,0.685236,26.513816,41.307551,5.515826,5.512032,0.692221,4.43e-05
82,1.000,1.000,38.054113,64.452567,5.537907,5.431512,0.686240,26.254509,40.746752,5.553431,5.516687,0.692148,4.33e-05
83,1.000,1.000,37.207520,62.726857,5.572487,5.430565,0.685131,26.164439,40.540947,5.593289,5.502979,0.691661,4.22e-05
84,1.000,1.000,38.526903,65.346419,5.598176,5.423215,0.685996,26.304883,40.791834,5.615757,5.509944,0.692233,4.12e-05
85,1.000,1.000,37.420850,63.119165,5.647038,5.390722,0.684776,26.060362,40.316147,5.669381,5.443573,0.691623,4.02e-05
86,1.000,1.000,37.641637,63.553339,5.686222,5.358596,0.685119,26.238028,40.659420,5.701929,5.423408,0.691297,3.92e-05
87,1.000,1.000,36.725252,61.692848,5.709404,5.363153,0.685098,26.267711,40.649154,5.734125,5.459342,0.692802,3.82e-05
88,1.000,1.000,37.155882,62.492297,5.757356,5.376991,0.685120,26.047928,40.205436,5.773342,5.425330,0.691750,3.72e-05
89,1.000,1.000,36.154233,60.513536,5.783971,5.325455,0.685504,26.117425,40.356692,5.795981,5.390186,0.691991,3.62e-05
90,1.000,1.000,36.480221,61.154103,5.801363,5.319968,0.685007,26.094541,40.300015,5.833738,5.363322,0.692005,3.52e-05
91,1.000,1.000,36.246175,60.658762,5.850682,5.296546,0.686360,26.257561,40.602206,5.861266,5.359679,0.691970,3.42e-05
92,1.000,1.000,35.973086,60.074025,5.866940,5.320689,0.684518,26.009885,40.069867,5.874962,5.384274,0.690666,3.32e-05
93,1.000,1.000,35.805576,59.705827,5.889839,5.332489,0.682996,26.056274,40.124208,5.898792,5.397895,0.691654,3.23e-05
94,1.000,1.000,35.796861,59.695413,5.918742,5.294458,0.685109,26.138807,40.285937,5.947089,5.352508,0.692079,3.13e-05
95,1.000,1.000,35.458279,59.005833,5.952629,5.274421,0.683676,25.882058,39.782524,5.965468,5.324292,0.691831,3.04e-05
96,1.000,1.000,36.168311,60.399669,5.979995,5.272033,0.684925,25.893712,39.757939,5.994895,5.342646,0.691943,2.94e-05
97,1.000,1.000,35.688093,59.399270,6.009089,5.283767,0.684061,25.930691,39.825128,6.022036,5.322749,0.691470,2.85e-05
98,1.000,1.000,35.118104,58.241032,6.030222,5.281030,0.683923,25.979117,39.872349,6.044164,5.349971,0.691752,2.76e-05
99,1.000,1.000,34.367409,56.720470,6.054877,5.274880,0.684591,25.990475,39.917527,6.070995,5.300215,0.692213,2.67e-05
100,1.000,1.000,34.309186,56.590343,6.085324,5.258564,0.684141,26.026056,39.973289,6.096535,5.290141,0.692147,2.57e-05
101,1.000,1.000,34.919651,57.846397,6.094798,5.212180,0.685926,26.041415,40.019438,6.100603,5.270771,0.692019,2.49e-05
102,1.000,1.000,35.144119,58.280681,6.114962,5.207903,0.684691,26.061923,40.013297,6.128224,5.290433,0.691893,2.40e-05
103,1.000,1.000,34.178858,56.318946,6.140817,5.213454,0.684499,25.923447,39.723680,6.152296,5.279441,0.691477,2.31e-05
104,1.000,1.000,34.332004,56.590050,6.164622,5.223515,0.685820,25.944775,39.729627,6.177060,5.291780,0.691082,2.22e-05
105,1.000,1.000,33.868061,55.648890,6.181706,5.220365,0.685160,26.030920,39.920448,6.184396,5.266196,0.690799,2.14e-05
106,1.000,1.000,33.859492,55.646870,6.193702,5.195042,0.683370,25.903622,39.649882,6.205209,5.261323,0.690831,2.06e-05
107,1.000,1.000,33.627879,55.177996,6.218884,5.175918,0.682960,25.878839,39.610499,6.229602,5.226681,0.690895,1.98e-05
108,1.000,1.000,33.758032,55.435071,6.235753,5.159556,0.685686,25.891115,39.640976,6.240661,5.209625,0.690968,1.89e-05
109,1.000,1.000,33.469355,54.862559,6.248138,5.143811,0.684202,25.874131,39.588387,6.263121,5.205529,0.691226,1.82e-05
110,1.000,1.000,34.306276,56.513362,6.272714,5.142909,0.683566,25.905281,39.654125,6.279135,5.186341,0.690959,1.74e-05
111,1.000,1.000,34.039505,55.977087,6.286814,5.130970,0.684139,25.933099,39.718481,6.294298,5.162217,0.691203,1.66e-05
112,1.000,1.000,32.964261,53.822242,6.302009,5.120292,0.683978,25.887908,39.595725,6.310597,5.178540,0.690953,1.59e-05
113,1.000,1.000,33.319628,54.513543,6.318028,5.122717,0.684968,25.918387,39.656929,6.324002,5.164768,0.691074,1.51e-05
114,1.000,1.000,33.392291,54.647952,6.329891,5.123344,0.683395,25.902914,39.591686,6.335451,5.187794,0.690898,1.44e-05
115,1.000,1.000,33.154909,54.155224,6.343666,5.126448,0.684480,25.913740,39.600847,6.351340,5.184387,0.690904,1.37e-05
116,1.000,1.000,33.155020,54.141919,6.354571,5.127817,0.685734,25.755213,39.302485,6.359441,5.157371,0.691130,1.30e-05
117,1.000,1.000,32.526313,52.896142,6.363998,5.107203,0.685284,25.783024,39.372367,6.367175,5.135620,0.690885,1.24e-05
118,1.000,1.000,33.242083,54.328987,6.370895,5.099704,0.684581,25.877328,39.533087,6.379831,5.151066,0.690669,1.17e-05
119,1.000,1.000,32.884728,53.602408,6.387024,5.094935,0.685088,25.833992,39.450512,6.392538,5.134538,0.690398,1.11e-05
120,1.000,1.000,33.249208,54.331933,6.394368,5.087292,0.684824,25.797668,39.382798,6.398140,5.123922,0.690476,1.05e-05
121,1.000,1.000,33.223822,54.289890,6.407315,5.064695,0.685743,25.767944,39.323091,6.414202,5.108208,0.690389,9.85e-06
122,1.000,1.000,33.219688,54.269467,6.420816,5.063351,0.685742,25.797720,39.364459,6.426061,5.114667,0.690253,9.27e-06
123,1.000,1.000,32.960577,53.740534,6.428828,5.068294,0.683499,25.817415,39.413092,6.428590,5.103006,0.690142,8.71e-06
124,1.000,1.000,33.165677,54.157809,6.431610,5.056419,0.685517,25.798651,39.373587,6.437557,5.095884,0.690275,8.16e-06
125,1.000,1.000,33.245397,54.313072,6.441285,5.050837,0.685600,25.824646,39.418174,6.442753,5.098054,0.690312,7.63e-06
126,1.000,1.000,33.293226,54.401134,6.442246,5.059690,0.683382,25.855956,39.487034,6.445527,5.089109,0.690243,7.12e-06
127,1.000,1.000,32.882173,53.583426,6.450209,5.044878,0.685832,25.789096,39.354606,6.455376,5.078068,0.690142,6.63e-06
128,1.000,1.000,32.673412,53.166562,6.457240,5.039007,0.684013,25.794221,39.358122,6.463391,5.076736,0.690193,6.16e-06
129,1.000,1.000,32.811910,53.439382,6.467349,5.033252,0.683839,25.810918,39.379063,6.470963,5.081780,0.690030,5.71e-06
130,1.000,1.000,32.875761,53.560590,6.472740,5.033321,0.684872,25.788279,39.341302,6.474686,5.070686,0.689886,5.28e-06
131,1.000,1.000,32.938203,53.687433,6.476166,5.027511,0.685296,25.774324,39.311520,6.481436,5.065757,0.689935,4.87e-06
132,1.000,1.000,32.455246,52.714506,6.483166,5.029691,0.683129,25.764083,39.282517,6.485604,5.070121,0.689923,4.48e-06
133,1.000,1.000,32.910163,53.621787,6.488124,5.025677,0.684738,25.776108,39.307800,6.488960,5.065555,0.689900,4.10e-06
134,1.000,1.000,32.956844,53.711648,6.492146,5.024040,0.685855,25.790671,39.334140,6.494854,5.062357,0.689988,3.75e-06
135,1.000,1.000,32.094354,51.985632,6.497621,5.020600,0.684855,25.753316,39.264585,6.498999,5.053192,0.689854,3.42e-06
136,1.000,1.000,32.794884,53.389025,6.500406,5.015388,0.684949,25.750686,39.252460,6.500409,5.058560,0.689945,3.11e-06
137,1.000,1.000,32.475421,52.742830,6.501882,5.020721,0.685410,25.751922,39.251815,6.503862,5.058267,0.689900,2.82e-06
138,1.000,1.000,32.714504,53.218687,6.505746,5.019331,0.685244,25.755990,39.258183,6.507069,5.056875,0.689853,2.56e-06
139,1.000,1.000,32.425000,52.644606,6.506708,5.013432,0.685252,25.775760,39.302485,6.506696,5.052531,0.689811,2.31e-06
140,1.000,1.000,32.389277,52.572681,6.508386,5.012877,0.684610,25.761942,39.276342,6.509339,5.048465,0.689739,2.08e-06
141,1.000,1.000,32.792191,53.377125,6.510728,5.012081,0.684448,25.762760,39.272790,6.512236,5.050647,0.689847,1.88e-06
142,1.000,1.000,32.358887,52.511315,6.513974,5.008482,0.684004,25.778490,39.303210,6.515561,5.048383,0.689827,1.69e-06
143,1.000,1.000,32.500313,52.788930,6.517382,5.010351,0.683964,25.782551,39.311469,6.518562,5.045294,0.689778,1.53e-06
144,1.000,1.000,32.218349,52.222777,6.520554,5.009530,0.683837,25.764269,39.275864,6.521806,5.041066,0.689802,1.39e-06
145,1.000,1.000,32.454356,52.694036,6.522349,5.006767,0.685559,25.772009,39.286860,6.522620,5.044702,0.689837,1.27e-06
146,1.000,1.000,32.514346,52.813073,6.524717,5.005084,0.685819,25.771387,39.284380,6.525827,5.042786,0.689781,1.17e-06
147,1.000,1.000,33.009599,53.801959,6.526934,5.004774,0.685530,25.757533,39.256937,6.526998,5.041355,0.689774,1.10e-06
148,1.000,1.000,32.381584,52.545473,6.527383,5.004844,0.685468,25.763321,39.271857,6.527793,5.037244,0.689748,1.04e-06
149,1.000,1.000,32.493737,52.774583,6.528879,4.998951,0.685061,25.766119,39.276806,6.528967,5.036678,0.689788,1.01e-06
150,1.000,1.000,32.411306,52.609803,6.529825,4.998401,0.684582,25.756486,39.258320,6.530139,5.034739,0.689774,1.00e-06
