epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
29,1.000,1.000,52.587448,63.864441,0.005798,1.691613,0.689826,37.008742,44.381170,0.005836,1.701232,0.690750,1.00e-04
30,1.000,1.000,51.653097,62.682386,0.005828,1.705499,0.690623,36.253287,43.425377,0.005878,1.712800,0.690210,1.00e-04
31,1.000,1.000,49.871840,60.448604,0.005865,1.713439,0.687564,35.538495,42.525034,0.005905,1.719568,0.690447,1.00e-04
32,1.000,1.000,47.795174,57.843471,0.005890,1.721712,0.691578,34.895212,41.712857,0.005932,1.727651,0.690294,1.00e-04
33,1.000,1.000,46.921709,56.744916,0.005922,1.728937,0.689441,34.422455,41.115837,0.005961,1.733633,0.690545,1.00e-04
34,1.000,1.000,46.237349,55.883750,0.005948,1.734960,0.688108,33.257215,39.650264,0.005990,1.742619,0.690575,1.00e-04
35,1.000,1.000,44.640828,53.880089,0.005980,1.742480,0.689937,32.846743,39.131782,0.006022,1.748048,0.690307,1.00e-04
36,1.000,1.000,43.446499,52.380010,0.006012,1.749183,0.691669,32.120946,38.217354,0.006051,1.755276,0.690001,1.00e-04
37,1.000,1.000,43.343709,52.245439,0.006037,1.755243,0.691662,31.753918,37.753275,0.006079,1.760521,0.690090,1.00e-04
38,1.000,1.000,41.099801,49.436721,0.006065,1.759820,0.688575,31.255784,37.126563,0.006106,1.764545,0.690061,1.00e-04
39,1.000,1.000,40.462053,48.634705,0.006097,1.763879,0.691537,31.096721,36.925986,0.006142,1.766302,0.689882,1.00e-04
40,1.000,1.000,39.651151,47.617932,0.006128,1.767270,0.690430,30.323191,35.953303,0.006170,1.772005,0.690042,1.00e-04
41,1.000,1.000,38.143528,45.730235,0.006158,1.770929,0.688350,30.000544,35.548041,0.006193,1.773955,0.689962,1.00e-04
42,1.000,1.000,38.037306,45.595443,0.006182,1.772816,0.688758,29.667531,35.130896,0.006219,1.774760,0.690152,1.00e-04
43,1.000,1.000,37.905391,45.428297,0.006206,1.775100,0.688537,29.169263,34.504720,0.006242,1.778139,0.689907,1.00e-04
44,1.000,1.000,36.256645,43.364097,0.006235,1.777555,0.691669,28.592372,33.781285,0.006278,1.780409,0.689968,1.00e-04
45,1.000,1.000,35.712312,42.683149,0.006266,1.778357,0.690470,28.194128,33.285122,0.006311,1.778738,0.689951,1.00e-04
46,1.000,1.000,35.075862,41.889417,0.006298,1.776219,0.691569,27.809004,32.806512,0.006337,1.775899,0.690035,1.00e-04
47,1.000,1.000,34.512405,41.188467,0.006324,1.773197,0.690063,27.285082,32.153579,0.006360,1.773943,0.689880,1.00e-04
48,1.000,1.000,33.442132,39.850498,0.006348,1.773038,0.691121,27.264094,32.126631,0.006389,1.774658,0.689756,1.00e-04
49,1.000,1.000,32.978654,39.268951,0.006376,1.775411,0.690314,26.995427,31.787397,0.006412,1.777988,0.689949,1.00e-04
50,1.000,1.000,32.221010,38.321701,0.006400,1.775442,0.690877,26.445122,31.104001,0.006442,1.773490,0.689873,1.00e-04
51,1.000,1.000,31.705748,37.680793,0.006429,1.772157,0.691220,25.975577,30.518383,0.006469,1.772059,0.690240,1.00e-04
52,1.000,1.000,31.269334,37.138824,0.006458,1.769084,0.689199,25.521680,29.955751,0.006499,1.767396,0.689814,1.00e-04
53,1.000,1.000,30.462885,36.134743,0.006487,1.764759,0.690464,25.087938,29.415054,0.006526,1.765899,0.689772,1.00e-04
54,1.000,1.000,29.776430,35.277110,0.006517,1.764759,0.688604,25.047648,29.363743,0.006556,1.766853,0.689632,1.00e-04
55,1.000,1.000,29.318326,34.702155,0.006547,1.766640,0.690259,24.761790,29.003906,0.006579,1.769370,0.689523,1.00e-04
56,1.000,1.000,28.920138,34.201279,0.006563,1.769603,0.690907,24.448006,28.610681,0.006603,1.770311,0.689644,1.00e-04
57,1.000,1.000,28.546262,33.734734,0.006591,1.769428,0.688295,23.992039,28.042225,0.006627,1.768825,0.689483,1.00e-04
58,1.000,1.000,27.523082,32.460857,0.006618,1.763711,0.690663,23.860812,27.887819,0.006650,1.759194,0.689408,1.00e-04
59,1.000,1.000,27.162343,32.018323,0.006638,1.755123,0.691376,23.435673,27.362456,0.006672,1.753077,0.689539,1.00e-04
60,1.000,1.000,26.894448,31.688541,0.006661,1.750770,0.688346,23.157588,27.014524,0.006699,1.753354,0.689630,1.00e-04
61,1.000,1.000,26.390122,31.054054,0.006691,1.754205,0.690809,22.759866,26.513191,0.006730,1.757506,0.689624,1.00e-04
62,1.000,1.000,26.061282,30.638680,0.006719,1.758833,0.689479,22.756154,26.505972,0.006753,1.760052,0.689658,1.00e-04
63,1.000,1.000,25.764459,30.265276,0.006740,1.760964,0.690368,22.310790,25.946212,0.006773,1.763137,0.689461,1.00e-04
64,1.000,1.000,25.254250,29.625193,0.006761,1.763726,0.688530,21.888517,25.416138,0.006797,1.765322,0.689552,1.00e-04
65,1.000,1.000,24.632749,28.852146,0.006788,1.759616,0.689547,21.546115,24.996263,0.006819,1.757164,0.689593,1.00e-04
66,1.000,1.000,24.360428,28.517906,0.006806,1.752492,0.693323,21.446613,24.877268,0.006840,1.751704,0.689815,1.00e-04
67,1.000,1.000,23.889756,27.932218,0.006828,1.750862,0.689141,21.143915,24.500843,0.006861,1.749769,0.689675,1.00e-04
68,1.000,1.000,23.806425,27.831041,0.006849,1.747828,0.689255,21.028751,24.358735,0.006881,1.747850,0.689893,1.00e-04
69,1.000,1.000,23.113521,26.965634,0.006867,1.747020,0.689517,20.802435,24.077294,0.006904,1.746308,0.690148,1.00e-04
70,1.000,1.000,23.011989,26.841380,0.006894,1.744502,0.688840,20.422745,23.599968,0.006928,1.748979,0.690220,1.00e-04
71,1.000,1.000,22.554744,26.263157,0.006918,1.751041,0.689252,20.321333,23.469550,0.006949,1.752623,0.690176,1.00e-04
72,1.000,1.000,22.492644,26.185989,0.006937,1.750540,0.689353,20.175287,23.288746,0.006971,1.750865,0.690107,1.00e-04
73,1.000,1.000,22.097968,25.691911,0.006959,1.750909,0.690719,19.783469,22.799963,0.006992,1.749781,0.690400,1.00e-04
74,1.000,1.000,21.548799,25.009353,0.006981,1.746870,0.691179,19.387048,22.309072,0.007014,1.745250,0.689895,1.00e-04
75,1.000,1.000,21.261113,24.654551,0.007002,1.742206,0.690525,19.348841,22.265389,0.007037,1.741160,0.689857,1.00e-04
76,1.000,1.000,20.912337,24.216344,0.007027,1.744759,0.689165,19.084150,21.930760,0.007058,1.744873,0.689984,1.00e-04
77,1.000,1.000,20.574169,23.794011,0.007044,1.744731,0.687702,18.931219,21.736278,0.007075,1.748104,0.690268,1.00e-04
78,1.000,1.000,20.442615,23.624543,0.007063,1.749236,0.689704,18.757417,21.515714,0.007093,1.751397,0.690266,1.00e-04
79,1.000,1.000,19.858497,22.891875,0.007085,1.751151,0.692033,18.159170,20.767031,0.007119,1.752182,0.690516,1.00e-04
80,1.000,1.000,19.699846,22.693078,0.007109,1.751908,0.690851,18.131335,20.734367,0.007139,1.750090,0.690290,1.00e-04
81,1.000,1.000,19.404544,22.327402,0.007126,1.749033,0.688477,17.786127,20.301459,0.007154,1.751460,0.690337,1.00e-04
82,1.000,1.000,19.300769,22.196728,0.007141,1.750076,0.688061,17.721885,20.222087,0.007174,1.750510,0.690343,1.00e-04
83,1.000,1.000,18.730916,21.486931,0.007163,1.747582,0.687873,17.469626,19.906462,0.007195,1.750778,0.690389,1.00e-04
84,1.000,1.000,18.377482,21.040999,0.007183,1.751683,0.687953,17.102377,19.449628,0.007218,1.748480,0.690583,1.00e-04
85,1.000,1.000,18.148185,20.760055,0.007209,1.745612,0.689419,17.035012,19.370943,0.007240,1.742935,0.690586,1.00e-04
86,1.000,1.000,18.094114,20.695802,0.007229,1.742461,0.688597,16.700045,18.952291,0.007261,1.742862,0.690567,1.00e-04
87,1.000,1.000,17.538477,20.000604,0.007251,1.742746,0.689983,16.721930,18.977466,0.007283,1.744995,0.690673,1.00e-04
88,1.000,1.000,17.490776,19.940165,0.007271,1.743902,0.688530,16.412599,18.587810,0.007301,1.747973,0.690659,1.00e-04
89,1.000,1.000,17.221253,19.599879,0.007287,1.747422,0.687913,16.243512,18.376317,0.007317,1.748075,0.690718,1.00e-04
90,1.000,1.000,17.027770,19.358299,0.007306,1.746944,0.688650,16.137753,18.242282,0.007334,1.749888,0.690754,1.00e-04
91,1.000,1.000,16.671588,18.908133,0.007322,1.751611,0.689671,15.864332,17.898451,0.007357,1.751914,0.690772,1.00e-04
92,1.000,1.000,16.446266,18.629122,0.007347,1.749109,0.689015,15.697314,17.696261,0.007375,1.745322,0.690735,1.00e-04
93,1.000,1.000,16.322368,18.477443,0.007365,1.746514,0.686550,15.482767,17.423255,0.007391,1.750107,0.690824,1.00e-04
94,1.000,1.000,16.154526,18.267536,0.007378,1.746425,0.687275,15.441316,17.377475,0.007408,1.744013,0.690993,1.00e-04
95,1.000,1.000,16.106157,18.210068,0.007398,1.743289,0.687761,15.035851,16.874078,0.007424,1.740557,0.691015,1.00e-04
96,1.000,1.000,15.881365,17.933395,0.007411,1.739027,0.687491,15.010249,16.844219,0.007439,1.738401,0.691006,1.00e-04
97,1.000,1.000,15.662044,17.663745,0.007428,1.734099,0.689129,14.761891,16.540372,0.007456,1.731804,0.690922,1.00e-04
98,1.000,1.000,15.361153,17.293808,0.007445,1.728075,0.688450,14.649460,16.403861,0.007474,1.727731,0.691034,1.00e-04
99,1.000,1.000,15.101815,16.968499,0.007464,1.729226,0.688322,14.437504,16.134746,0.007491,1.731855,0.691154,1.00e-04
100,1.000,1.000,15.064657,16.923490,0.007478,1.728079,0.687102,14.341634,16.017226,0.007508,1.729520,0.691152,1.00e-04
101,1.000,1.000,14.807719,16.604793,0.007499,1.724302,0.692218,14.145039,15.782892,0.007525,1.718007,0.691497,1.00e-04
102,1.000,1.000,14.585749,16.337271,0.007513,1.715261,0.688570,13.974900,15.568864,0.007541,1.719416,0.691211,1.00e-04
103,1.000,1.000,14.485531,16.206430,0.007529,1.720581,0.689496,13.886467,15.457628,0.007557,1.720062,0.691349,1.00e-04
104,1.000,1.000,14.247285,15.913032,0.007542,1.716902,0.686516,13.808529,15.363376,0.007570,1.716906,0.691234,1.00e-04
105,1.000,1.000,14.147788,15.786156,0.007555,1.718386,0.690551,13.671992,15.186093,0.007584,1.723521,0.691170,1.00e-04
106,1.000,1.000,13.831024,15.391358,0.007572,1.717978,0.687485,13.472469,14.944695,0.007600,1.715504,0.691148,1.00e-04
107,1.000,1.000,13.761344,15.310104,0.007587,1.711991,0.687994,13.241774,14.662165,0.007617,1.709651,0.691134,1.00e-04
108,1.000,1.000,13.719760,15.259415,0.007606,1.710479,0.688799,13.186147,14.586856,0.007632,1.715392,0.691219,1.00e-04
109,1.000,1.000,13.529426,15.016849,0.007620,1.714784,0.690115,13.059861,14.428921,0.007645,1.715488,0.691088,1.00e-04
110,1.000,1.000,13.498083,14.977580,0.007631,1.715186,0.688825,13.090582,14.462905,0.007657,1.719891,0.691095,1.00e-04
111,1.000,1.000,13.234995,14.646369,0.007644,1.717624,0.688420,12.823505,14.136172,0.007670,1.712717,0.691294,1.00e-04
112,1.000,1.000,13.153517,14.553649,0.007659,1.708736,0.687410,12.735838,14.031248,0.007685,1.708017,0.691387,1.00e-04
113,1.000,1.000,13.091224,14.477284,0.007675,1.707670,0.685601,12.647142,13.923854,0.007700,1.704475,0.691599,1.00e-04
114,1.000,1.000,12.858213,14.193573,0.007689,1.699513,0.687962,12.538407,13.790840,0.007712,1.701543,0.691650,1.00e-04
115,1.000,1.000,12.721494,14.021893,0.007701,1.699891,0.689531,12.385247,13.601781,0.007724,1.699133,0.691684,1.00e-04
116,1.000,1.000,12.621595,13.898531,0.007711,1.698312,0.689756,12.321093,13.518625,0.007737,1.702051,0.691812,1.00e-04
117,1.000,1.000,12.517210,13.765515,0.007725,1.701365,0.687630,12.184976,13.348298,0.007750,1.702267,0.691621,1.00e-04
118,1.000,1.000,12.426481,13.652869,0.007741,1.699611,0.691516,12.225590,13.401218,0.007763,1.700114,0.691570,1.00e-04
119,1.000,1.000,12.310202,13.509816,0.007749,1.697481,0.690824,11.928762,13.033165,0.007775,1.697138,0.691499,1.00e-04
120,1.000,1.000,12.138266,13.299841,0.007763,1.693389,0.687357,11.879169,12.972510,0.007788,1.695790,0.691490,1.00e-04
121,1.000,1.000,12.066816,13.212222,0.007775,1.691950,0.686292,11.815240,12.895400,0.007802,1.692960,0.691556,1.00e-04
122,1.000,1.000,11.907024,13.006679,0.007789,1.697369,0.687768,11.707044,12.748092,0.007816,1.704929,0.691869,1.00e-04
123,1.000,1.000,11.879986,12.971379,0.007805,1.698476,0.689292,11.625708,12.655766,0.007829,1.695528,0.692046,1.00e-04
124,1.000,1.000,11.742780,12.805509,0.007818,1.693295,0.687415,11.462299,12.452900,0.007843,1.694157,0.691890,1.00e-04
125,1.000,1.000,11.568522,12.593098,0.007831,1.688023,0.686803,11.383969,12.360581,0.007856,1.688542,0.691928,1.00e-04
126,1.000,1.000,11.492118,12.497150,0.007846,1.687819,0.689327,11.237346,12.177256,0.007868,1.688650,0.691636,1.00e-04
127,1.000,1.000,11.479588,12.482517,0.007857,1.686939,0.688691,11.253917,12.198046,0.007879,1.688521,0.691800,1.00e-04
128,1.000,1.000,11.323328,12.288903,0.007868,1.685114,0.689096,11.189937,12.115433,0.007890,1.691181,0.691670,1.00e-04
129,1.000,1.000,11.280635,12.230686,0.007877,1.690211,0.688079,11.042215,11.935263,0.007902,1.686647,0.691829,1.00e-04
130,1.000,1.000,11.103293,12.019219,0.007891,1.679861,0.688578,10.984375,11.872823,0.007915,1.676783,0.691791,1.00e-04
131,1.000,1.000,11.036564,11.932489,0.007904,1.683699,0.686448,10.900083,11.751494,0.007928,1.692771,0.691640,1.00e-04
132,1.000,1.000,11.029707,11.920087,0.007915,1.686808,0.689296,10.857702,11.709058,0.007939,1.682188,0.691768,1.00e-04
133,1.000,1.000,10.900870,11.769833,0.007927,1.676803,0.686096,10.726956,11.549996,0.007950,1.677778,0.691880,1.00e-04
134,1.000,1.000,10.819812,11.670117,0.007937,1.674953,0.687029,10.763130,11.596053,0.007961,1.676932,0.691866,1.00e-04
135,1.000,1.000,10.753937,11.585275,0.007949,1.676933,0.689055,10.580842,11.363894,0.007973,1.681216,0.691879,1.00e-04
136,1.000,1.000,10.651714,11.456754,0.007961,1.678105,0.687289,10.584329,11.369489,0.007985,1.680006,0.691725,1.00e-04
137,1.000,1.000,10.565651,11.350581,0.007974,1.676204,0.689218,10.487500,11.252895,0.007997,1.675562,0.691685,1.00e-04
138,1.000,1.000,10.499685,11.272992,0.007987,1.671949,0.686714,10.445846,11.201982,0.008008,1.674371,0.691786,1.00e-04
139,1.000,1.000,10.432347,11.186552,0.007998,1.674266,0.686471,10.410362,11.153002,0.008018,1.679000,0.691729,1.00e-04
140,1.000,1.000,10.353397,11.085146,0.008005,1.676508,0.688344,10.269808,10.979781,0.008029,1.676481,0.691879,1.00e-04
141,1.000,1.000,10.268651,10.987151,0.008017,1.668967,0.686711,10.229981,10.940130,0.008040,1.666297,0.692039,1.00e-04
142,1.000,1.000,10.265715,10.987746,0.008028,1.664398,0.687889,10.151554,10.839238,0.008049,1.669139,0.692064,1.00e-04
143,1.000,1.000,10.133027,10.819619,0.008037,1.666592,0.688144,10.108923,10.788661,0.008059,1.666411,0.692090,1.00e-04
144,1.000,1.000,10.096708,10.781271,0.008047,1.659935,0.686522,10.038258,10.703840,0.008071,1.662920,0.691967,1.00e-04
145,1.000,1.000,10.046846,10.716863,0.008059,1.661391,0.688981,9.965352,10.615415,0.008081,1.660165,0.692117,1.00e-04
146,1.000,1.000,9.964175,10.619598,0.008070,1.655324,0.688903,9.985532,10.641533,0.008091,1.659213,0.692311,1.00e-04
147,1.000,1.000,9.877229,10.505817,0.008079,1.660490,0.688603,9.905469,10.533235,0.008100,1.667545,0.691819,1.00e-04
148,1.000,1.000,9.864594,10.489333,0.008087,1.661345,0.687913,9.893418,10.522596,0.008109,1.663096,0.691883,1.00e-04
149,1.000,1.000,9.807129,10.422615,0.008096,1.656490,0.686841,9.771738,10.375813,0.008118,1.657779,0.691852,1.00e-04
150,1.000,1.000,9.683182,10.268726,0.008104,1.655215,0.687731,9.725791,10.318010,0.008127,1.658139,0.691849,1.00e-04
151,1.000,1.000,9.653440,10.234797,0.008116,1.651896,0.687967,9.672107,10.256504,0.008138,1.652502,0.691959,1.00e-04
152,1.000,1.000,9.585666,10.151920,0.008126,1.650069,0.687866,9.606709,10.174297,0.008148,1.652979,0.691850,1.00e-04
153,1.000,1.000,9.564360,10.126705,0.008134,1.648717,0.687574,9.577971,10.143652,0.008157,1.647705,0.691797,1.00e-04
154,1.000,1.000,9.484738,10.031192,0.008146,1.644526,0.688237,9.521797,10.070966,0.008166,1.650163,0.691804,1.00e-04
155,1.000,1.000,9.482782,10.029184,0.008154,1.644663,0.685903,9.556680,10.118108,0.008175,1.646572,0.691980,1.00e-04
156,1.000,1.000,9.383764,9.907074,0.008162,1.642431,0.688147,9.434238,9.967877,0.008183,1.643727,0.692039,1.00e-04
157,1.000,1.000,9.343851,9.861912,0.008172,1.638138,0.686365,9.399953,9.928768,0.008193,1.639981,0.691997,1.00e-04
158,1.000,1.000,9.313838,9.825847,0.008182,1.636798,0.685887,9.344514,9.857155,0.008203,1.642280,0.692022,1.00e-04
159,1.000,1.000,9.209844,9.693481,0.008190,1.639226,0.685631,9.273395,9.771303,0.008212,1.639213,0.692062,1.00e-04
160,1.000,1.000,9.215950,9.706247,0.008201,1.633429,0.688239,9.275032,9.774897,0.008222,1.637686,0.691943,1.00e-04
161,1.000,1.000,9.132575,9.597573,0.008211,1.638443,0.685968,9.193219,9.670182,0.008230,1.640124,0.691953,1.00e-04
162,1.000,1.000,9.079624,9.534793,0.008219,1.634834,0.686735,9.244443,9.738800,0.008239,1.635492,0.692094,1.00e-04
163,1.000,1.000,9.016897,9.460933,0.008227,1.630030,0.687724,9.164386,9.639372,0.008247,1.634836,0.692111,1.00e-04
164,1.000,1.000,8.967875,9.402773,0.008235,1.627375,0.685844,9.084723,9.547260,0.008257,1.627314,0.692291,1.00e-04
165,1.000,1.000,8.932762,9.364579,0.008247,1.621307,0.687278,9.037845,9.492122,0.008267,1.623852,0.692262,1.00e-04
166,1.000,1.000,8.916580,9.341518,0.008256,1.624411,0.686159,9.057612,9.509714,0.008276,1.630989,0.692144,1.00e-04
167,1.000,1.000,8.859278,9.268036,0.008264,1.626155,0.686567,8.977938,9.408791,0.008285,1.632275,0.692285,1.00e-04
168,1.000,1.000,8.787305,9.175631,0.008273,1.628514,0.686852,8.936455,9.360234,0.008294,1.628976,0.692252,1.00e-04
169,1.000,1.000,8.786487,9.179034,0.008283,1.624165,0.686504,8.909670,9.329475,0.008303,1.626242,0.692267,1.00e-04
170,1.000,1.000,8.707933,9.086385,0.008292,1.618196,0.688172,8.864707,9.281580,0.008311,1.617892,0.692403,1.00e-04
171,1.000,1.000,8.676880,9.051552,0.008300,1.614457,0.687158,8.841702,9.249678,0.008320,1.621092,0.692146,1.00e-04
172,1.000,1.000,8.658606,9.031552,0.008309,1.611558,0.687355,8.768146,9.165128,0.008329,1.613714,0.692050,1.00e-04
173,1.000,1.000,8.605098,8.965320,0.008318,1.611106,0.686513,8.785619,9.184950,0.008338,1.615727,0.692033,1.00e-04
174,1.000,1.000,8.602402,8.964727,0.008326,1.607823,0.688501,8.728778,9.117305,0.008347,1.612294,0.692103,1.00e-04
175,1.000,1.000,8.486773,8.819938,0.008336,1.608300,0.687570,8.709671,9.092859,0.008356,1.612803,0.692281,1.00e-04
176,1.000,1.000,8.471332,8.803736,0.008343,1.605536,0.686201,8.646781,9.018921,0.008364,1.608157,0.692134,1.00e-04
177,1.000,1.000,8.457705,8.790064,0.008351,1.602104,0.686451,8.595261,8.957677,0.008372,1.604993,0.692137,1.00e-04
178,1.000,1.000,8.396227,8.717101,0.008361,1.598141,0.686723,8.572265,8.931815,0.008380,1.602095,0.692163,1.00e-04
179,1.000,1.000,8.345723,8.653624,0.008369,1.598661,0.685999,8.586371,8.947052,0.008389,1.604483,0.692156,1.00e-04
180,1.000,1.000,8.341328,8.648920,0.008377,1.597561,0.687205,8.515899,8.863409,0.008397,1.600037,0.692122,1.00e-04
181,1.000,1.000,8.293207,8.592945,0.008385,1.593587,0.686363,8.503931,8.849748,0.008405,1.598701,0.692241,1.00e-04
182,1.000,1.000,8.246036,8.535966,0.008394,1.590906,0.689119,8.415866,8.748127,0.008413,1.590235,0.692231,1.00e-04
183,1.000,1.000,8.205060,8.493523,0.008402,1.583055,0.685384,8.435461,8.777458,0.008421,1.585401,0.692186,1.00e-04
184,1.000,1.000,8.167971,8.452010,0.008409,1.577960,0.686336,8.412870,8.749955,0.008429,1.584685,0.692072,1.00e-04
185,1.000,1.000,8.149927,8.431172,0.008418,1.576285,0.686134,8.348348,8.675153,0.008437,1.578766,0.692316,1.00e-04
186,1.000,1.000,8.094454,8.367793,0.008426,1.570271,0.686313,8.361790,8.699051,0.008445,1.571679,0.692248,1.00e-04
187,1.000,1.000,8.075432,8.345500,0.008434,1.568610,0.686980,8.283493,8.595790,0.008454,1.577068,0.692216,1.00e-04
188,1.000,1.000,8.028100,8.286230,0.008443,1.568851,0.686402,8.267533,8.582734,0.008462,1.570165,0.692220,1.00e-04
189,1.000,1.000,8.005774,8.264205,0.008450,1.562633,0.687716,8.210552,8.512489,0.008470,1.569162,0.692280,1.00e-04
190,1.000,1.000,7.998732,8.254297,0.008460,1.564499,0.684638,8.228296,8.532682,0.008478,1.571177,0.692131,1.00e-04
191,1.000,1.000,7.960019,8.204155,0.008466,1.566151,0.685011,8.214607,8.513853,0.008485,1.572919,0.692004,1.00e-04
192,1.000,1.000,7.927678,8.163354,0.008474,1.566345,0.685696,8.220409,8.524481,0.008492,1.569490,0.692193,1.00e-04
193,1.000,1.000,7.920988,8.160511,0.008480,1.560696,0.686190,8.133535,8.423229,0.008499,1.562161,0.692117,1.00e-04
194,1.000,1.000,7.906266,8.146260,0.008488,1.556778,0.685231,8.153005,8.445239,0.008505,1.564457,0.692217,1.00e-04
195,1.000,1.000,7.846846,8.073643,0.008496,1.555287,0.684527,8.084072,8.364835,0.008512,1.558720,0.692093,1.00e-04
196,1.000,1.000,7.817245,8.039929,0.008502,1.551652,0.685893,8.043388,8.312696,0.008519,1.559992,0.692114,1.00e-04
197,1.000,1.000,7.792030,8.007021,0.008508,1.552912,0.686387,8.040731,8.315083,0.008526,1.554277,0.692114,1.00e-04
198,1.000,1.000,7.742311,7.951671,0.008515,1.546313,0.685558,8.032104,8.310307,0.008532,1.548261,0.692115,1.00e-04
199,1.000,1.000,7.711569,7.919318,0.008522,1.540068,0.686213,7.987121,8.261715,0.008540,1.540605,0.692165,1.00e-04
200,1.000,1.000,7.707570,7.918662,0.008529,1.536320,0.683803,7.977806,8.247133,0.008547,1.543536,0.692164,1.00e-04
201,1.000,1.000,7.669621,7.866986,0.008537,1.540274,0.684915,7.972025,8.238736,0.008554,1.544714,0.692107,1.00e-04
202,1.000,1.000,7.645625,7.841122,0.008542,1.535878,0.685961,7.920720,8.180055,0.008561,1.539257,0.692109,1.00e-04
203,1.000,1.000,7.596713,7.784802,0.008550,1.531068,0.685886,7.886567,8.144339,0.008568,1.532286,0.692063,1.00e-04
204,1.000,1.000,7.560286,7.746167,0.008557,1.524237,0.685585,7.871494,8.128268,0.008576,1.529522,0.692003,1.00e-04
205,1.000,1.000,7.554554,7.740171,0.008567,1.522791,0.686656,7.848953,8.099351,0.008584,1.530264,0.691970,1.00e-04
