epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
15,1.000,1.000,498.645709,494.014613,2.926601,1.704493,0.699982,125.116833,120.390602,2.990927,1.735303,0.703713,1.00e-04
16,1.000,1.000,441.846693,437.169737,2.913430,1.763524,0.695969,119.028738,114.239115,2.978449,1.811172,0.702916,1.00e-04
17,1.000,1.000,421.277270,416.513306,2.916424,1.847541,0.698908,117.932915,113.076452,2.962336,1.894125,0.709509,1.00e-04
18,1.000,1.000,412.640431,407.815976,2.901097,1.923357,0.704438,114.320280,109.409006,2.949952,1.961319,0.709298,1.00e-04
19,1.000,1.000,384.660136,379.759392,2.904735,1.996007,0.702216,111.054571,106.067434,2.949670,2.037467,0.707496,1.00e-04
20,1.000,1.000,374.527102,369.568926,2.885180,2.072995,0.702119,109.090067,104.040131,2.941440,2.108499,0.707324,1.00e-04
21,1.000,1.000,359.376248,354.347467,2.888455,2.140328,0.702008,106.084532,100.965807,2.940734,2.177991,0.709765,1.00e-04
22,1.000,1.000,348.669600,343.550988,2.899130,2.219481,0.704799,103.091988,97.891533,2.936558,2.263900,0.709893,1.00e-04
23,1.000,1.000,337.755331,332.553945,2.896231,2.305154,0.703746,102.152571,96.856251,2.952070,2.344249,0.709863,1.00e-04
24,1.000,1.000,309.896914,304.582570,2.927970,2.386373,0.702892,98.217455,92.817318,2.970954,2.429181,0.708268,1.00e-04
25,1.000,1.000,303.628094,298.211278,2.948053,2.468765,0.701960,96.384905,90.900627,2.987151,2.497128,0.708083,1.00e-04
26,1.000,1.000,293.239784,287.735946,2.964802,2.539036,0.702211,94.415781,88.837917,2.996728,2.581136,0.709707,1.00e-04
27,1.000,1.000,276.241624,270.634783,2.974572,2.632270,0.704364,93.002291,87.326557,3.004991,2.670742,0.710215,1.00e-04
28,1.000,1.000,283.436765,277.742628,2.980517,2.713621,0.705665,90.755859,85.002377,3.015149,2.738332,0.711956,1.00e-04
29,1.000,1.000,249.701290,243.926928,2.995302,2.779058,0.706198,89.650206,83.810902,3.034881,2.804421,0.711599,1.00e-04
30,1.000,1.000,246.183773,240.305627,3.022918,2.855228,0.703389,88.701937,82.750353,3.060786,2.890800,0.708290,1.00e-04
31,1.000,1.000,236.408664,230.423905,3.048563,2.936194,0.703079,85.305683,79.258783,3.093407,2.953491,0.708072,1.00e-04
32,1.000,1.000,240.568185,234.495226,3.078751,2.994209,0.702263,85.110224,78.965528,3.129749,3.014946,0.708961,1.00e-04
33,1.000,1.000,223.088593,216.905753,3.116670,3.066170,0.704704,83.283352,77.016325,3.163689,3.103339,0.710586,1.00e-04
34,1.000,1.000,218.664009,212.359439,3.150810,3.153759,0.704411,81.513948,75.155840,3.192790,3.165317,0.710051,1.00e-04
35,1.000,1.000,200.628273,194.241121,3.183484,3.203667,0.704158,80.590630,74.155838,3.213124,3.221670,0.710038,1.00e-04
36,1.000,1.000,209.986737,203.510613,3.198323,3.277801,0.704587,79.089151,72.559240,3.221620,3.308290,0.710454,1.00e-04
37,1.000,1.000,206.384488,199.837718,3.193075,3.353696,0.704604,78.410328,71.808847,3.240093,3.361387,0.710583,1.00e-04
38,1.000,1.000,195.462064,188.825279,3.232302,3.404483,0.704744,76.801291,70.131731,3.256266,3.413293,0.710900,1.00e-04
39,1.000,1.000,191.529147,184.832626,3.243433,3.453088,0.705609,76.342243,69.628630,3.267784,3.445828,0.710615,1.00e-04
40,1.000,1.000,189.439441,182.693586,3.260629,3.485224,0.704809,75.326826,68.544697,3.287274,3.494856,0.711134,1.00e-04
41,1.000,1.000,181.450214,174.642524,3.271232,3.536458,0.706890,74.305790,67.467970,3.308803,3.529016,0.709735,1.00e-04
42,1.000,1.000,173.945238,167.081409,3.302029,3.561800,0.700252,72.694500,65.796810,3.338833,3.558858,0.706079,1.00e-04
43,1.000,1.000,167.541684,160.606107,3.330440,3.605138,0.704118,72.906246,65.931528,3.359635,3.615084,0.711583,1.00e-04
44,1.000,1.000,167.478110,160.499261,3.327686,3.651163,0.706006,71.820652,64.795039,3.384185,3.641428,0.708840,1.00e-04
45,1.000,1.000,160.816360,153.751269,3.385367,3.679724,0.703900,70.462358,63.374352,3.411960,3.676047,0.710137,1.00e-04
46,1.000,1.000,155.318942,148.217878,3.386532,3.714532,0.705869,70.606344,63.458395,3.443237,3.704713,0.715031,1.00e-04
47,1.000,1.000,157.087495,149.918298,3.429258,3.739938,0.708355,69.527948,62.307828,3.476850,3.743269,0.711473,1.00e-04
48,1.000,1.000,153.535286,146.295753,3.451416,3.788119,0.706206,69.448044,62.160427,3.501045,3.786572,0.712279,1.00e-04
49,1.000,1.000,151.397451,144.108513,3.477502,3.811434,0.706606,67.347137,60.035094,3.522367,3.789676,0.709025,1.00e-04
50,1.000,1.000,140.583352,133.249976,3.506493,3.826884,0.704034,67.337971,59.961430,3.540935,3.835605,0.709973,1.00e-04
51,1.000,1.000,137.738602,130.341044,3.525123,3.872436,0.708243,67.167502,59.745711,3.558722,3.863069,0.713768,1.00e-04
52,1.000,1.000,135.729923,128.311369,3.536450,3.882104,0.706382,66.000216,58.577827,3.577341,3.845046,0.708984,1.00e-04
53,1.000,1.000,133.012568,125.580089,3.561429,3.871050,0.705673,65.664494,58.208173,3.597144,3.859177,0.709748,1.00e-04
54,1.000,1.000,133.820460,126.361759,3.574391,3.884311,0.704998,65.041037,57.562757,3.618328,3.859954,0.711495,1.00e-04
55,1.000,1.000,132.249813,124.788618,3.583737,3.877457,0.707000,64.451092,56.963107,3.642577,3.845407,0.711050,1.00e-04
56,1.000,1.000,126.413731,118.933921,3.618616,3.861194,0.705361,63.262749,55.766679,3.665679,3.830391,0.707219,1.00e-04
57,1.000,1.000,124.165865,116.671348,3.648919,3.845598,0.705272,63.483341,55.979780,3.691954,3.811608,0.710054,1.00e-04
58,1.000,1.000,119.247971,111.739102,3.674396,3.834474,0.705548,62.528784,55.000332,3.717769,3.810684,0.710322,1.00e-04
59,1.000,1.000,119.810314,112.290808,3.691874,3.827633,0.705064,62.599466,55.054759,3.751501,3.793206,0.714768,1.00e-04
60,1.000,1.000,112.474784,104.945012,3.722954,3.806816,0.709032,61.299253,53.735038,3.780732,3.783481,0.709675,1.00e-04
61,1.000,1.000,111.567530,104.012232,3.750550,3.804747,0.704381,61.738733,54.161725,3.804870,3.772139,0.710153,1.00e-04
62,1.000,1.000,112.348660,104.784373,3.770877,3.793410,0.704175,60.199894,52.583204,3.829271,3.787419,0.709878,1.00e-04
63,1.000,1.000,109.475547,101.867561,3.789118,3.818867,0.705104,60.038069,52.375965,3.850724,3.811379,0.712490,1.00e-04
64,1.000,1.000,106.447563,98.816007,3.809021,3.822534,0.707371,59.840352,52.170504,3.873847,3.796002,0.712781,1.00e-04
65,1.000,1.000,105.078353,97.422927,3.843754,3.811673,0.707923,58.943714,51.254691,3.896616,3.792407,0.714230,1.00e-04
66,1.000,1.000,101.174220,93.511098,3.853654,3.809468,0.708610,58.723740,51.010531,3.922522,3.790686,0.712184,1.00e-04
67,1.000,1.000,100.397156,92.720668,3.877478,3.799009,0.706317,58.192641,50.481397,3.947165,3.764079,0.711668,1.00e-04
68,1.000,1.000,102.759250,95.080810,3.904421,3.774020,0.706060,57.363554,49.637388,3.973580,3.752586,0.711991,1.00e-04
69,1.000,1.000,98.275802,90.576958,3.935826,3.763019,0.704581,56.817060,49.083322,4.002069,3.731670,0.711474,1.00e-04
70,1.000,1.000,96.520465,88.817101,3.958512,3.744853,0.707070,57.012197,49.258490,4.028160,3.725548,0.712122,1.00e-04
71,1.000,1.000,94.197268,86.474491,3.983724,3.739053,0.706524,55.853085,48.083750,4.050105,3.719230,0.712990,1.00e-04
72,1.000,1.000,90.501536,82.770375,3.997433,3.733728,0.709173,55.766034,47.977181,4.074060,3.714792,0.714463,1.00e-04
73,1.000,1.000,88.527786,80.779343,4.022722,3.725721,0.707205,55.460829,47.669992,4.094094,3.696742,0.711996,1.00e-04
74,1.000,1.000,89.866105,82.124668,4.036714,3.704722,0.706475,55.218391,47.416476,4.114760,3.687155,0.715038,1.00e-04
75,1.000,1.000,88.421802,80.665436,4.064409,3.691957,0.709567,54.746393,46.948042,4.136418,3.661934,0.714366,1.00e-04
76,1.000,1.000,84.719872,76.955694,4.087664,3.676514,0.709865,54.131664,46.322308,4.158251,3.651106,0.716303,1.00e-04
77,1.000,1.000,83.540443,75.785209,4.099758,3.655475,0.710846,53.979144,46.149350,4.178680,3.651114,0.714683,1.00e-04
78,1.000,1.000,83.262627,75.487480,4.110072,3.665075,0.709243,53.542865,45.688390,4.202760,3.651715,0.713938,1.00e-04
79,1.000,1.000,81.835811,74.024129,4.144108,3.667575,0.707108,52.807459,44.926439,4.221320,3.659699,0.716365,1.00e-04
80,1.000,1.000,80.354193,72.530995,4.159812,3.663385,0.708703,52.987666,45.088580,4.239072,3.660014,0.712702,1.00e-04
81,1.000,1.000,79.080056,71.237678,4.170158,3.672219,0.707577,52.231160,44.304714,4.260156,3.666288,0.714839,1.00e-04
82,1.000,1.000,77.312569,69.435546,4.194218,3.682805,0.709958,52.065960,44.105892,4.281042,3.679026,0.717356,1.00e-04
83,1.000,1.000,77.460583,69.564438,4.215829,3.680316,0.711504,51.505999,43.541932,4.301799,3.662267,0.716797,1.00e-04
84,1.000,1.000,76.610187,68.699592,4.234578,3.676017,0.710241,51.305080,43.318200,4.326508,3.660372,0.715380,1.00e-04
85,1.000,1.000,75.715498,67.787425,4.260420,3.667652,0.711083,50.737473,42.738854,4.349490,3.649129,0.714245,1.00e-04
86,1.000,1.000,74.249692,66.314353,4.287042,3.648296,0.708923,50.470673,42.465863,4.373444,3.631367,0.715439,1.00e-04
87,1.000,1.000,75.611381,67.666753,4.303966,3.640662,0.712726,49.914291,41.893779,4.392914,3.627597,0.717029,1.00e-04
88,1.000,1.000,71.447315,63.497779,4.322575,3.626962,0.710305,49.552796,41.533244,4.410573,3.608979,0.717004,1.00e-04
89,1.000,1.000,71.195046,63.236966,4.342709,3.615371,0.710035,49.410229,41.383714,4.425586,3.600930,0.717438,1.00e-04
90,1.000,1.000,69.206911,61.250025,4.359988,3.596899,0.711363,48.778317,40.769775,4.445885,3.562656,0.718369,1.00e-04
91,1.000,1.000,70.153052,62.207098,4.382136,3.563818,0.713232,48.584439,40.579744,4.467969,3.536727,0.719146,1.00e-04
92,1.000,1.000,69.855939,61.922597,4.399242,3.534099,0.713087,48.323355,40.314034,4.485788,3.523533,0.717908,1.00e-04
93,1.000,1.000,67.338837,59.392441,4.421886,3.524510,0.711891,47.942875,39.921867,4.506459,3.514549,0.717311,1.00e-04
94,1.000,1.000,67.242275,59.277358,4.439101,3.525815,0.713526,47.916664,39.870851,4.528219,3.517594,0.721752,1.00e-04
95,1.000,1.000,67.947227,59.956110,4.466357,3.524761,0.715809,47.538027,39.460032,4.547292,3.530704,0.719171,1.00e-04
96,1.000,1.000,66.137868,58.119870,4.473260,3.544738,0.712981,47.296526,39.208326,4.556070,3.532129,0.718548,1.00e-04
97,1.000,1.000,65.133551,57.106450,4.485243,3.541858,0.714081,46.923853,38.803618,4.564781,3.555453,0.720924,1.00e-04
98,1.000,1.000,65.269652,57.211301,4.492447,3.565904,0.714596,46.866847,38.720424,4.580094,3.566328,0.718900,1.00e-04
99,1.000,1.000,65.617104,57.530374,4.511038,3.575692,0.712661,46.510153,38.340846,4.597949,3.571358,0.722102,1.00e-04
100,1.000,1.000,64.030863,55.923491,4.533396,3.573977,0.716660,46.261950,38.077324,4.618626,3.566000,0.720163,1.00e-04
101,1.000,1.000,62.190807,54.065861,4.555995,3.568952,0.715234,45.722344,37.521695,4.643002,3.557648,0.722768,1.00e-04
102,1.000,1.000,61.741079,53.604565,4.576443,3.560071,0.718069,45.328569,37.109377,4.668345,3.550848,0.721708,1.00e-04
103,1.000,1.000,61.648324,53.503851,4.598743,3.545730,0.716099,45.425604,37.197670,4.691252,3.536681,0.721958,1.00e-04
104,1.000,1.000,62.033006,53.863272,4.623014,3.546720,0.716255,44.974442,36.716002,4.710010,3.548430,0.721314,1.00e-04
105,1.000,1.000,61.363714,53.167999,4.642492,3.553223,0.716495,45.061852,36.780332,4.729138,3.552383,0.723919,1.00e-04
106,1.000,1.000,59.677954,51.466148,4.665248,3.546558,0.717095,44.595140,36.314138,4.747604,3.533398,0.724714,1.00e-04
107,1.000,1.000,59.326142,51.103703,4.686652,3.535787,0.719724,44.003959,35.717688,4.764280,3.521991,0.721842,1.00e-04
108,1.000,1.000,59.327025,51.114128,4.696104,3.516794,0.715904,44.099611,35.804647,4.778588,3.516377,0.725418,1.00e-04
109,1.000,1.000,57.541618,49.320130,4.703900,3.517588,0.721679,43.664698,35.373700,4.788970,3.502028,0.722330,1.00e-04
110,1.000,1.000,56.909627,48.683323,4.719718,3.506585,0.717443,43.526819,35.206176,4.802403,3.518241,0.725520,1.00e-04
111,1.000,1.000,57.669502,49.417746,4.736082,3.515674,0.720506,43.110391,34.788669,4.819931,3.501791,0.723809,1.00e-04
112,1.000,1.000,55.578010,47.322571,4.755311,3.500128,0.718828,42.847409,34.515199,4.840590,3.491622,0.725115,1.00e-04
113,1.000,1.000,55.069022,46.809134,4.774067,3.485821,0.719984,42.637466,34.308740,4.861368,3.467359,0.722424,1.00e-04
114,1.000,1.000,55.452651,47.191118,4.797061,3.464472,0.716813,42.366869,34.038542,4.878563,3.449764,0.726606,1.00e-04
115,1.000,1.000,54.925872,46.667370,4.814867,3.443635,0.720386,42.354019,34.035390,4.892824,3.425804,0.723367,1.00e-04
116,1.000,1.000,53.622401,45.379000,4.825904,3.417496,0.719659,41.851571,33.546971,4.907264,3.397336,0.724805,1.00e-04
117,1.000,1.000,54.457845,46.227090,4.838061,3.392694,0.719382,41.772721,33.462770,4.920633,3.389318,0.722745,1.00e-04
118,1.000,1.000,53.970841,45.719479,4.856833,3.394528,0.717911,41.953396,33.630616,4.930755,3.392025,0.727267,1.00e-04
119,1.000,1.000,52.970767,44.710408,4.865272,3.395087,0.721218,41.234546,32.894877,4.943392,3.396276,0.722663,1.00e-04
120,1.000,1.000,52.855297,44.579986,4.874956,3.400355,0.717269,41.349558,32.989313,4.958352,3.401892,0.725243,1.00e-04
121,1.000,1.000,53.286197,44.993613,4.891533,3.401051,0.720839,40.817356,32.446516,4.972461,3.398381,0.725161,1.00e-04
122,1.000,1.000,51.845457,43.534562,4.911508,3.399386,0.721600,40.798554,32.413613,4.984748,3.400195,0.726001,1.00e-04
123,1.000,1.000,51.754753,43.426035,4.925907,3.402811,0.720355,40.890603,32.482985,5.001129,3.406488,0.727268,1.00e-04
124,1.000,1.000,51.033368,42.692089,4.937795,3.403485,0.719893,40.494525,32.075081,5.019828,3.399617,0.724450,1.00e-04
125,1.000,1.000,50.752393,42.393796,4.959142,3.399454,0.720749,40.180629,31.745321,5.036768,3.398541,0.725412,1.00e-04
126,1.000,1.000,50.584697,42.221719,4.965404,3.397574,0.719652,40.218672,31.778109,5.052232,3.388331,0.727628,1.00e-04
127,1.000,1.000,49.733456,41.356631,4.987782,3.389043,0.721477,39.897573,31.446401,5.064509,3.386664,0.727550,1.00e-04
128,1.000,1.000,49.472553,41.080909,5.009164,3.382480,0.721947,39.670231,31.224317,5.075151,3.370764,0.725006,1.00e-04
129,1.000,1.000,49.864407,41.487087,5.010011,3.367308,0.722776,39.429359,30.983524,5.084336,3.361500,0.728287,1.00e-04
130,1.000,1.000,49.119585,40.739664,5.023320,3.356602,0.723038,39.526278,31.078190,5.095214,3.352874,0.727419,1.00e-04
131,1.000,1.000,48.439099,40.050264,5.030682,3.358153,0.722646,39.113318,30.654187,5.106709,3.352422,0.726556,1.00e-04
132,1.000,1.000,47.859050,39.461655,5.044732,3.352663,0.721920,39.086393,30.609793,5.123969,3.352630,0.728594,1.00e-04
133,1.000,1.000,47.743335,39.320208,5.070421,3.352706,0.724700,38.846831,30.359141,5.141022,3.346669,0.731211,1.00e-04
134,1.000,1.000,46.913849,38.487372,5.083120,3.343358,0.725431,38.686664,30.204601,5.155645,3.326417,0.727961,1.00e-04
135,1.000,1.000,46.799063,38.378775,5.096648,3.323639,0.722811,38.436489,29.951931,5.168926,3.315632,0.728488,1.00e-04
136,1.000,1.000,46.522844,38.105899,5.105510,3.311435,0.723377,38.127753,29.640969,5.183678,3.303105,0.728081,1.00e-04
137,1.000,1.000,46.339744,37.912954,5.121040,3.305749,0.721306,38.292631,29.793418,5.198396,3.300817,0.729864,1.00e-04
138,1.000,1.000,46.191683,37.746343,5.140144,3.305196,0.727359,37.765731,29.252596,5.212651,3.300484,0.727051,1.00e-04
139,1.000,1.000,45.386233,36.922835,5.155630,3.307769,0.721331,38.176270,29.625896,5.226515,3.323859,0.729881,1.00e-04
140,1.000,1.000,45.282404,36.788322,5.165951,3.328132,0.722884,37.828340,29.261102,5.237661,3.329575,0.728789,1.00e-04
141,1.000,1.000,45.453016,36.939048,5.178697,3.335271,0.725912,37.650316,29.065334,5.247765,3.337215,0.730187,1.00e-04
142,1.000,1.000,45.292370,36.765188,5.182376,3.344807,0.726432,37.479760,28.861298,5.258969,3.359493,0.731187,1.00e-04
143,1.000,1.000,44.762937,36.207470,5.192282,3.363185,0.726507,37.570553,28.928644,5.270581,3.371328,0.731274,1.00e-04
144,1.000,1.000,44.051413,35.468321,5.210731,3.372361,0.727392,37.011892,28.353088,5.281677,3.377127,0.731674,1.00e-04
145,1.000,1.000,43.999807,35.396361,5.221841,3.381605,0.726059,37.398746,28.722019,5.292932,3.383795,0.729134,1.00e-04
146,1.000,1.000,43.847303,35.235981,5.231355,3.379967,0.722827,36.752521,28.077933,5.303295,3.371293,0.729784,1.00e-04
147,1.000,1.000,43.165579,34.552805,5.241608,3.371166,0.725111,36.710621,28.042496,5.313674,3.354450,0.729570,1.00e-04
148,1.000,1.000,43.215438,34.605897,5.256673,3.352867,0.723261,36.615736,27.951044,5.325589,3.339103,0.730300,1.00e-04
149,1.000,1.000,43.046093,34.431984,5.271485,3.342624,0.727021,36.461349,27.796450,5.335620,3.329278,0.730724,1.00e-04
150,1.000,1.000,42.315853,33.703647,5.278314,3.333891,0.726257,36.388604,27.717579,5.346281,3.324744,0.732228,1.00e-04
151,1.000,1.000,42.437286,33.811689,5.287282,3.338316,0.726693,36.207410,27.510586,5.356793,3.340031,0.730623,1.00e-04
152,1.000,1.000,42.535040,33.887383,5.298556,3.349102,0.726016,36.226050,27.507723,5.367797,3.350530,0.731276,1.00e-04
153,1.000,1.000,41.895011,33.234981,5.306756,3.353274,0.726778,35.974584,27.242317,5.379438,3.352829,0.732388,1.00e-04
154,1.000,1.000,41.823838,33.152018,5.318939,3.352882,0.727987,35.810076,27.061733,5.391022,3.357319,0.730618,1.00e-04
155,1.000,1.000,41.314851,32.618138,5.332222,3.364492,0.726492,35.655172,26.881383,5.400648,3.373141,0.733983,1.00e-04
156,1.000,1.000,41.296521,32.586531,5.340851,3.369139,0.726194,35.484455,26.712802,5.410681,3.360970,0.730671,1.00e-04
157,1.000,1.000,41.264898,32.541657,5.353354,3.369886,0.729378,35.502969,26.702499,5.422660,3.377811,0.735302,1.00e-04
158,1.000,1.000,40.499917,31.758562,5.364510,3.376844,0.729303,35.146682,26.343023,5.434531,3.369128,0.732498,1.00e-04
159,1.000,1.000,39.724603,30.970149,5.374489,3.379965,0.727562,35.073162,26.247411,5.444285,3.381467,0.734720,1.00e-04
160,1.000,1.000,40.508782,31.743845,5.379729,3.385209,0.732522,34.970310,26.143990,5.453139,3.373182,0.732896,1.00e-04
161,1.000,1.000,40.251326,31.475760,5.394701,3.380865,0.727095,35.067677,26.218037,5.461440,3.388201,0.734240,1.00e-04
162,1.000,1.000,39.541618,30.752690,5.397662,3.391266,0.728638,34.813856,25.962260,5.471055,3.380541,0.733692,1.00e-04
163,1.000,1.000,39.392384,30.599177,5.412952,3.380255,0.729540,34.486387,25.637630,5.481634,3.367122,0.734790,1.00e-04
164,1.000,1.000,39.345073,30.549509,5.424773,3.370790,0.731118,34.577405,25.719630,5.491910,3.365865,0.734845,1.00e-04
165,1.000,1.000,38.966545,30.161701,5.433274,3.371570,0.728075,34.306552,25.442400,5.501941,3.362212,0.738678,1.00e-04
166,1.000,1.000,38.542887,29.728253,5.441282,3.373352,0.732547,34.412334,25.528319,5.512232,3.371782,0.735240,1.00e-04
167,1.000,1.000,38.423459,29.593644,5.456930,3.372885,0.729040,34.048014,25.155165,5.522008,3.370841,0.735451,1.00e-04
168,1.000,1.000,38.320846,29.474187,5.468300,3.378358,0.732568,34.158182,25.250396,5.530638,3.377148,0.738151,1.00e-04
169,1.000,1.000,38.758535,29.901045,5.472987,3.384503,0.731530,33.953419,25.026894,5.538528,3.387998,0.738176,1.00e-04
170,1.000,1.000,38.137704,29.262670,5.484008,3.391026,0.731245,33.816489,24.885477,5.546553,3.384460,0.735601,1.00e-04
171,1.000,1.000,38.066949,29.186590,5.492168,3.388191,0.733346,33.547462,24.613631,5.555846,3.377986,0.738206,1.00e-04
172,1.000,1.000,37.698943,28.824853,5.496355,3.377735,0.732406,33.629885,24.687610,5.564818,3.377458,0.737513,1.00e-04
173,1.000,1.000,37.180740,28.285677,5.512425,3.382637,0.730608,33.399895,24.454185,5.574212,3.371496,0.736921,1.00e-04
174,1.000,1.000,36.844995,27.958975,5.514110,3.371910,0.731642,33.181781,24.239446,5.584257,3.358079,0.737685,1.00e-04
175,1.000,1.000,37.013337,28.123080,5.528313,3.361944,0.733227,33.275984,24.320578,5.594371,3.361036,0.737266,1.00e-04
176,1.000,1.000,36.684074,27.778115,5.542777,3.363182,0.732819,33.042683,24.093987,5.604396,3.344300,0.739622,1.00e-04
177,1.000,1.000,36.795303,27.892125,5.548551,3.354626,0.732851,32.987313,24.017287,5.613248,3.356777,0.737964,1.00e-04
178,1.000,1.000,36.218721,27.289176,5.560473,3.369072,0.735460,32.790281,23.803614,5.621808,3.364860,0.739387,1.00e-04
179,1.000,1.000,36.158292,27.215151,5.566384,3.376757,0.734010,33.075695,24.077647,5.629256,3.368792,0.739749,1.00e-04
180,1.000,1.000,36.365632,27.413614,5.572793,3.379225,0.734286,32.588002,23.574182,5.638330,3.375489,0.738286,1.00e-04
181,1.000,1.000,35.723056,26.753123,5.585903,3.384030,0.734078,32.538590,23.517358,5.646530,3.374704,0.738638,1.00e-04
182,1.000,1.000,35.735717,26.760884,5.591077,3.383756,0.734180,32.584108,23.551152,5.654603,3.378354,0.741446,1.00e-04
183,1.000,1.000,35.603802,26.618645,5.603014,3.382143,0.734710,32.369886,23.332279,5.662913,3.374694,0.740055,1.00e-04
184,1.000,1.000,35.303335,26.313140,5.609569,3.380626,0.734533,32.315837,23.273087,5.670062,3.372689,0.740985,1.00e-04
185,1.000,1.000,35.049694,26.057488,5.613031,3.379176,0.737165,32.114552,23.065806,5.676979,3.371767,0.739427,1.00e-04
186,1.000,1.000,34.512111,25.508008,5.624628,3.379475,0.732969,32.025707,22.964309,5.682802,3.378596,0.741849,1.00e-04
187,1.000,1.000,35.000415,25.983922,5.628427,3.388066,0.737019,31.868306,22.798356,5.689468,3.380483,0.740651,1.00e-04
188,1.000,1.000,34.739385,25.716947,5.632373,3.390064,0.735438,31.829067,22.751060,5.696588,3.381419,0.742389,1.00e-04
189,1.000,1.000,34.480549,25.447216,5.643285,3.390048,0.737124,31.794397,22.710918,5.703367,3.380112,0.741661,1.00e-04
190,1.000,1.000,34.356162,25.322723,5.645653,3.387787,0.736619,31.447165,22.360726,5.708573,3.377866,0.740780,1.00e-04
191,1.000,1.000,33.884688,24.843623,5.652809,3.388256,0.735986,31.560603,22.462278,5.714483,3.383842,0.740945,1.00e-04
192,1.000,1.000,33.744435,24.692365,5.658139,3.393931,0.736446,31.409654,22.310043,5.722051,3.377560,0.742837,1.00e-04
193,1.000,1.000,34.135499,25.077179,5.666769,3.391551,0.737704,31.133092,22.022574,5.729899,3.380619,0.741418,1.00e-04
194,1.000,1.000,33.530639,24.459849,5.676567,3.394223,0.735954,31.116004,22.002750,5.738110,3.375145,0.741140,1.00e-04
195,1.000,1.000,33.455379,24.382279,5.684072,3.389028,0.737700,31.114319,21.988203,5.746493,3.379622,0.745470,1.00e-04
196,1.000,1.000,33.405748,24.323841,5.691911,3.389997,0.736250,30.967632,21.837235,5.754700,3.375698,0.741163,1.00e-04
197,1.000,1.000,33.304032,24.214759,5.705048,3.384226,0.737105,30.743671,21.610270,5.762179,3.371222,0.743565,1.00e-04
198,1.000,1.000,33.095292,24.011164,5.704669,3.379458,0.738790,30.707414,21.566748,5.768265,3.372401,0.743996,1.00e-04
199,1.000,1.000,32.779025,23.684619,5.711413,3.382994,0.736247,30.719208,21.570584,5.774009,3.374615,0.743248,1.00e-04
200,1.000,1.000,32.734883,23.630842,5.722294,3.381748,0.740598,30.342606,21.198140,5.780579,3.363886,0.743629,1.00e-04
201,1.000,1.000,32.503686,23.398512,5.729055,3.376118,0.738536,30.521625,21.370443,5.786787,3.364394,0.745400,1.00e-04
202,1.000,1.000,32.304054,23.193265,5.731415,3.379374,0.739209,30.293758,21.131844,5.793643,3.368271,0.742245,1.00e-04
203,1.000,1.000,32.419522,23.292282,5.742899,3.384341,0.737574,30.331520,21.154423,5.799885,3.377212,0.747118,1.00e-04
204,1.000,1.000,32.233152,23.098370,5.747681,3.387101,0.742235,29.954381,20.772584,5.805054,3.376742,0.745345,1.00e-04
205,1.000,1.000,32.018951,22.879770,5.746970,3.392211,0.741009,30.114386,20.911963,5.810999,3.391423,0.745619,1.00e-04
