epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
68,1.000,1.000,82.116447,76.683265,5.433181,0.000000,0.000000,60.399075,54.926826,5.472248,0.000000,0.000000,1.00e-04
69,1.000,1.000,83.659744,78.216469,5.443276,0.000000,0.000000,60.264543,54.782174,5.482369,0.000000,0.000000,1.00e-04
70,1.000,1.000,82.940676,77.488566,5.452110,0.000000,0.000000,60.093163,54.604533,5.488630,0.000000,0.000000,1.00e-04
71,1.000,1.000,83.106458,77.648000,5.458458,0.000000,0.000000,59.894256,54.401544,5.492712,0.000000,0.000000,1.00e-04
72,1.000,1.000,82.423916,76.961297,5.462618,0.000000,0.000000,59.724178,54.225899,5.498279,0.000000,0.000000,1.00e-04
73,1.000,1.000,81.080951,75.614954,5.465996,0.000000,0.000000,59.584109,54.071505,5.512604,0.000000,0.000000,1.00e-04
74,1.000,1.000,81.973319,76.485673,5.487646,0.000000,0.000000,59.472481,53.945438,5.527042,0.000000,0.000000,1.00e-04
75,1.000,1.000,81.280334,75.782779,5.497555,0.000000,0.000000,59.380963,53.844558,5.536407,0.000000,0.000000,1.00e-04
76,1.000,1.000,80.297940,74.792054,5.505886,0.000000,0.000000,59.280691,53.735063,5.545629,0.000000,0.000000,1.00e-04
77,1.000,1.000,77.648200,72.133577,5.514623,0.000000,0.000000,59.150629,53.595914,5.554715,0.000000,0.000000,1.00e-04
78,1.000,1.000,79.756594,74.230075,5.526519,0.000000,0.000000,59.039477,53.472493,5.566984,0.000000,0.000000,1.00e-04
79,1.000,1.000,76.758601,71.220634,5.537967,0.000000,0.000000,58.955107,53.375404,5.579703,0.000000,0.000000,1.00e-04
80,1.000,1.000,77.997574,72.446253,5.551321,0.000000,0.000000,58.849011,53.255020,5.593992,0.000000,0.000000,1.00e-04
81,1.000,1.000,77.597995,72.033767,5.564227,0.000000,0.000000,58.716064,53.113417,5.602649,0.000000,0.000000,1.00e-04
82,1.000,1.000,77.009421,71.431118,5.578304,0.000000,0.000000,58.579247,52.971663,5.607585,0.000000,0.000000,1.00e-04
83,1.000,1.000,76.024973,70.446880,5.578093,0.000000,0.000000,58.488892,52.874806,5.614086,0.000000,0.000000,1.00e-04
84,1.000,1.000,75.975138,70.394238,5.580899,0.000000,0.000000,58.404235,52.778419,5.625815,0.000000,0.000000,1.00e-04
85,1.000,1.000,76.372865,70.780177,5.592689,0.000000,0.000000,58.326825,52.690180,5.636645,0.000000,0.000000,1.00e-04
86,1.000,1.000,75.155864,69.545318,5.610546,0.000000,0.000000,58.265569,52.617273,5.648296,0.000000,0.000000,1.00e-04
87,1.000,1.000,74.000793,68.378030,5.622762,0.000000,0.000000,58.216499,52.555202,5.661297,0.000000,0.000000,1.00e-04
88,1.000,1.000,74.736036,69.105195,5.630841,0.000000,0.000000,58.135912,52.466922,5.668990,0.000000,0.000000,1.00e-04
89,1.000,1.000,73.704986,68.061755,5.643231,0.000000,0.000000,58.038491,52.362075,5.676416,0.000000,0.000000,1.00e-04
90,1.000,1.000,73.971684,68.328373,5.643311,0.000000,0.000000,57.949584,52.266523,5.683062,0.000000,0.000000,1.00e-04
91,1.000,1.000,73.544072,67.888364,5.655708,0.000000,0.000000,57.862996,52.171774,5.691222,0.000000,0.000000,1.00e-04
92,1.000,1.000,72.795673,67.131883,5.663790,0.000000,0.000000,57.796673,52.093626,5.703048,0.000000,0.000000,1.00e-04
93,1.000,1.000,72.820169,67.147564,5.672604,0.000000,0.000000,57.730751,52.013059,5.717693,0.000000,0.000000,1.00e-04
94,1.000,1.000,72.305652,66.617105,5.688547,0.000000,0.000000,57.670789,51.938704,5.732085,0.000000,0.000000,1.00e-04
95,1.000,1.000,71.939380,66.237875,5.701505,0.000000,0.000000,57.615878,51.870472,5.745406,0.000000,0.000000,1.00e-04
96,1.000,1.000,71.370924,65.656808,5.714115,0.000000,0.000000,57.570928,51.813462,5.757464,0.000000,0.000000,1.00e-04
97,1.000,1.000,71.712717,65.982313,5.730404,0.000000,0.000000,57.515891,51.750093,5.765799,0.000000,0.000000,1.00e-04
98,1.000,1.000,70.918958,65.182643,5.736314,0.000000,0.000000,57.463917,51.690763,5.773153,0.000000,0.000000,1.00e-04
99,1.000,1.000,71.179349,65.437134,5.742215,0.000000,0.000000,57.405620,51.627231,5.778389,0.000000,0.000000,1.00e-04
100,1.000,1.000,70.119004,64.370690,5.748315,0.000000,0.000000,57.355874,51.568019,5.787855,0.000000,0.000000,1.00e-04
101,1.000,1.000,70.201662,64.440656,5.761007,0.000000,0.000000,57.316208,51.519334,5.796875,0.000000,0.000000,1.00e-04
102,1.000,1.000,69.406144,63.637017,5.769126,0.000000,0.000000,57.292971,51.484102,5.808868,0.000000,0.000000,1.00e-04
103,1.000,1.000,69.196207,63.415624,5.780583,0.000000,0.000000,57.268071,51.445103,5.822967,0.000000,0.000000,1.00e-04
104,1.000,1.000,69.054324,63.260625,5.793699,0.000000,0.000000,57.228678,51.391925,5.836753,0.000000,0.000000,1.00e-04
105,1.000,1.000,68.639507,62.829965,5.809541,0.000000,0.000000,57.173629,51.327542,5.846087,0.000000,0.000000,1.00e-04
106,1.000,1.000,69.215749,63.397153,5.818597,0.000000,0.000000,57.126048,51.271402,5.854646,0.000000,0.000000,1.00e-04
107,1.000,1.000,68.389982,62.564376,5.825605,0.000000,0.000000,57.087823,51.227966,5.859857,0.000000,0.000000,1.00e-04
108,1.000,1.000,68.190911,62.359559,5.831353,0.000000,0.000000,57.066549,51.197206,5.869343,0.000000,0.000000,1.00e-04
109,1.000,1.000,67.551467,61.708507,5.842961,0.000000,0.000000,57.033440,51.152498,5.880942,0.000000,0.000000,1.00e-04
110,1.000,1.000,68.260693,62.405446,5.855247,0.000000,0.000000,57.005754,51.114785,5.890969,0.000000,0.000000,1.00e-04
111,1.000,1.000,67.690198,61.825194,5.865004,0.000000,0.000000,56.974618,51.074671,5.899948,0.000000,0.000000,1.00e-04
112,1.000,1.000,67.443433,61.574947,5.868486,0.000000,0.000000,56.944853,51.037577,5.907276,0.000000,0.000000,1.00e-04
113,1.000,1.000,67.000615,61.120891,5.879724,0.000000,0.000000,56.917582,51.003622,5.913959,0.000000,0.000000,1.00e-04
114,1.000,1.000,66.647823,60.762503,5.885320,0.000000,0.000000,56.895687,50.973350,5.922337,0.000000,0.000000,1.00e-04
