epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
22,1.000,1.000,59.846606,114.536358,2.978835,1.474901,0.703118,32.990543,60.783315,2.988916,1.508034,0.700820,1.00e-04
23,1.000,1.000,60.532531,115.851136,2.988454,1.522144,0.703330,32.604197,59.949202,2.998706,1.558292,0.702195,1.00e-04
24,1.000,1.000,57.501561,109.725481,3.000070,1.573888,0.703684,32.568839,59.818006,3.009727,1.608300,0.701647,1.00e-04
25,1.000,1.000,56.364606,107.391750,3.011712,1.623001,0.702748,31.927348,58.473759,3.021299,1.660112,0.699526,1.00e-04
26,1.000,1.000,53.064327,100.730173,3.020009,1.675948,0.702524,32.389580,59.335995,3.032674,1.710439,0.700053,1.00e-04
27,1.000,1.000,53.142074,100.821283,3.031818,1.730495,0.700553,31.366595,57.216224,3.044270,1.773541,0.699155,1.00e-04
28,1.000,1.000,53.244796,100.953628,3.044691,1.791584,0.699689,31.729713,57.880966,3.055622,1.825122,0.697717,1.00e-04
29,1.000,1.000,52.168141,98.737919,3.054700,1.843162,0.700502,31.193622,56.734745,3.067044,1.886226,0.699231,1.00e-04
30,1.000,1.000,52.810858,99.949729,3.064998,1.906216,0.700773,30.869079,56.021758,3.078675,1.940959,0.696766,1.00e-04
31,1.000,1.000,51.349722,96.957865,3.078125,1.962972,0.700481,30.662553,55.528448,3.091532,2.007097,0.698027,1.00e-04
32,1.000,1.000,49.533221,93.245468,3.091249,2.030299,0.699428,30.395649,54.922421,3.104671,2.067225,0.696982,1.00e-04
33,1.000,1.000,49.670264,93.446710,3.104451,2.089125,0.700242,30.200369,54.460975,3.117748,2.124933,0.697081,1.00e-04
34,1.000,1.000,50.116320,94.269178,3.117445,2.145107,0.700911,30.264224,54.524249,3.130528,2.176579,0.697091,1.00e-04
35,1.000,1.000,49.290737,92.554347,3.128998,2.197151,0.700978,29.673267,53.276987,3.143483,2.229609,0.696457,1.00e-04
36,1.000,1.000,48.671069,91.251338,3.143199,2.247992,0.699611,29.625595,53.123027,3.156276,2.275749,0.696140,1.00e-04
37,1.000,1.000,46.390151,86.629919,3.155028,2.296275,0.699079,29.566226,52.942673,3.168746,2.325973,0.695061,1.00e-04
38,1.000,1.000,46.526423,86.840312,3.166070,2.345402,0.701062,29.535375,52.823220,3.181642,2.370889,0.695000,1.00e-04
39,1.000,1.000,44.399205,82.536327,3.178194,2.385818,0.698071,29.190111,52.086154,3.194810,2.404216,0.695040,1.00e-04
40,1.000,1.000,44.961596,83.611571,3.192385,2.420013,0.699224,28.951056,51.565871,3.207757,2.434373,0.694108,1.00e-04
41,1.000,1.000,43.555891,80.760128,3.205867,2.447914,0.697873,28.970448,51.564846,3.220546,2.461068,0.694434,1.00e-04
42,1.000,1.000,43.526615,80.662493,3.218991,2.474606,0.697138,28.729091,51.041143,3.232825,2.491508,0.692706,1.00e-04
43,1.000,1.000,42.998915,79.563446,3.231605,2.505772,0.697009,28.626028,50.797400,3.245052,2.515821,0.693783,1.00e-04
44,1.000,1.000,42.159911,77.856125,3.240965,2.525354,0.697379,28.275033,50.068152,3.257276,2.531489,0.693146,1.00e-04
45,1.000,1.000,41.820891,77.146109,3.255565,2.542064,0.698044,28.408562,50.306830,3.269008,2.547701,0.693585,1.00e-04
46,1.000,1.000,42.282825,78.045036,3.266530,2.556145,0.697937,28.002454,49.470495,3.280871,2.560700,0.692843,1.00e-04
47,1.000,1.000,40.899703,75.253294,3.277997,2.571385,0.696730,27.947465,49.329650,3.292919,2.579742,0.692619,1.00e-04
48,1.000,1.000,40.660623,74.744507,3.290360,2.588533,0.697846,27.887965,49.187675,3.304948,2.590703,0.692603,1.00e-04
49,1.000,1.000,40.522063,74.442668,3.302105,2.602407,0.696948,27.358860,48.099070,3.317147,2.609278,0.692226,1.00e-04
50,1.000,1.000,40.227522,73.828103,3.313257,2.617070,0.696612,27.769514,48.891603,3.329018,2.626101,0.692305,1.00e-04
51,1.000,1.000,39.655874,72.652384,3.326356,2.636784,0.696224,27.342066,48.009279,3.340431,2.642645,0.691776,1.00e-04
52,1.000,1.000,39.547059,72.406629,3.336718,2.654922,0.695850,27.181682,47.656202,3.351733,2.663386,0.692045,1.00e-04
53,1.000,1.000,39.198141,71.676935,3.348349,2.673254,0.697744,27.322911,47.913344,3.363182,2.677347,0.691947,1.00e-04
54,1.000,1.000,38.704219,70.667104,3.357185,2.687970,0.696180,26.902593,47.047514,3.374089,2.691300,0.692284,1.00e-04
55,1.000,1.000,37.890303,69.013951,3.369164,2.700179,0.697313,26.910068,47.039955,3.384450,2.703170,0.692560,1.00e-04
56,1.000,1.000,37.575702,68.368070,3.379929,2.706878,0.696528,26.458680,46.130686,3.394937,2.699571,0.692166,1.00e-04
57,1.000,1.000,38.059134,69.329870,3.388446,2.704250,0.695700,26.438658,46.076777,3.405717,2.703269,0.691553,1.00e-04
58,1.000,1.000,36.896327,66.985250,3.400477,2.709816,0.697111,26.266356,45.720818,3.416449,2.704054,0.691392,1.00e-04
59,1.000,1.000,36.722314,66.625055,3.412522,2.710376,0.696675,26.148376,45.466323,3.427307,2.711538,0.691583,1.00e-04
60,1.000,1.000,36.163750,65.487224,3.422180,2.721298,0.696799,26.013294,45.174242,3.438221,2.722288,0.691834,1.00e-04
61,1.000,1.000,36.326265,65.793921,3.434682,2.728683,0.695245,25.906271,44.938128,3.449391,2.733388,0.691636,1.00e-04
62,1.000,1.000,35.018426,63.148553,3.445980,2.746725,0.695593,25.746091,44.591768,3.460311,2.748761,0.691340,1.00e-04
63,1.000,1.000,35.144718,63.379903,3.456002,2.757712,0.695820,25.649430,44.375227,3.470863,2.761455,0.691318,1.00e-04
64,1.000,1.000,34.362976,61.792249,3.466079,2.770553,0.697072,25.463520,43.981646,3.481083,2.773270,0.691039,1.00e-04
65,1.000,1.000,34.615178,62.269301,3.476266,2.788172,0.696617,25.415720,43.850160,3.491195,2.798860,0.691224,1.00e-04
66,1.000,1.000,33.980472,60.975085,3.486234,2.802916,0.696710,25.447596,43.908314,3.501306,2.794654,0.690918,1.00e-04
67,1.000,1.000,34.300357,61.602448,3.496245,2.803076,0.698946,25.336316,43.663742,3.511111,2.806714,0.691063,1.00e-04
68,1.000,1.000,33.630015,60.242973,3.506850,2.813624,0.696582,24.867616,42.712643,3.520887,2.811104,0.690598,1.00e-04
69,1.000,1.000,32.969064,58.908718,3.516422,2.816392,0.696596,24.858222,42.680041,3.530180,2.815588,0.690635,1.00e-04
70,1.000,1.000,32.990980,58.937824,3.525936,2.821717,0.696483,24.849472,42.651164,3.539403,2.817880,0.690498,1.00e-04
71,1.000,1.000,32.538857,58.025953,3.534090,2.822055,0.695617,24.764184,42.476509,3.548710,2.812698,0.690452,1.00e-04
72,1.000,1.000,32.840643,58.627207,3.542916,2.814679,0.696484,24.689066,42.323483,3.557891,2.806251,0.690506,1.00e-04
73,1.000,1.000,32.305207,57.550647,3.551917,2.810232,0.697617,24.293199,41.527858,3.566980,2.801206,0.690355,1.00e-04
74,1.000,1.000,31.489856,55.920226,3.561497,2.802448,0.695540,24.152490,41.243561,3.575864,2.795172,0.690381,1.00e-04
75,1.000,1.000,31.239678,55.416116,3.570360,2.796865,0.696016,24.259416,41.461193,3.584990,2.782635,0.690013,1.00e-04
76,1.000,1.000,30.809622,54.557844,3.579858,2.784701,0.696841,24.086958,41.106692,3.594042,2.783116,0.690067,1.00e-04
77,1.000,1.000,30.563523,54.051762,3.589583,2.789754,0.695947,23.850214,40.621838,3.602654,2.785829,0.690107,1.00e-04
78,1.000,1.000,31.017495,54.945271,3.597561,2.792915,0.699243,23.766533,40.442493,3.611291,2.789696,0.689584,1.00e-04
79,1.000,1.000,30.700325,54.302567,3.606489,2.795769,0.695827,23.422288,39.737633,3.619602,2.797910,0.689433,1.00e-04
80,1.000,1.000,30.362873,53.609625,3.614404,2.804777,0.696940,23.665947,40.211308,3.628165,2.802973,0.689449,1.00e-04
81,1.000,1.000,30.043500,52.958180,3.622470,2.810515,0.695835,23.295529,39.448877,3.636595,2.816207,0.689380,1.00e-04
82,1.000,1.000,29.940980,52.733562,3.628864,2.824755,0.694779,23.305175,39.449643,3.644796,2.826806,0.689105,1.00e-04
83,1.000,1.000,29.294017,51.421354,3.640003,2.831273,0.695404,23.201817,39.227221,3.652843,2.834421,0.689148,1.00e-04
84,1.000,1.000,29.711462,52.239087,3.647130,2.840385,0.696323,23.141027,39.092991,3.661024,2.838783,0.689257,1.00e-04
85,1.000,1.000,29.288789,51.387220,3.654361,2.840323,0.695675,22.984179,38.775584,3.668890,2.834767,0.689118,1.00e-04
86,1.000,1.000,28.989084,50.778921,3.662595,2.842077,0.694577,22.787885,38.360889,3.676838,2.848910,0.689134,1.00e-04
87,1.000,1.000,28.726551,50.231610,3.671102,2.854989,0.695401,22.797371,38.368535,3.684827,2.852319,0.689063,1.00e-04
88,1.000,1.000,27.843503,48.455295,3.679239,2.856334,0.696138,22.638312,38.034932,3.692607,2.859975,0.689110,1.00e-04
89,1.000,1.000,28.025814,48.809943,3.686101,2.860284,0.695299,22.508121,37.774555,3.700170,2.852660,0.688856,1.00e-04
90,1.000,1.000,28.011770,48.782950,3.694491,2.851124,0.694975,22.272670,37.307789,3.708063,2.840606,0.688882,1.00e-04
91,1.000,1.000,28.272137,49.304293,3.703312,2.839355,0.697314,22.476928,37.711460,3.715939,2.837740,0.688717,1.00e-04
92,1.000,1.000,27.730466,48.215872,3.711208,2.838494,0.695359,22.118288,36.992003,3.723464,2.832367,0.688740,1.00e-04
93,1.000,1.000,27.694467,48.142357,3.717526,2.831337,0.697713,21.909381,36.578484,3.731070,2.820563,0.688646,1.00e-04
94,1.000,1.000,27.639472,48.035871,3.725652,2.821848,0.695573,22.159539,37.073933,3.739072,2.817684,0.688391,1.00e-04
95,1.000,1.000,27.079593,46.914370,3.732987,2.815194,0.696635,21.745913,36.249290,3.747052,2.806903,0.688579,1.00e-04
96,1.000,1.000,27.076034,46.906024,3.741919,2.809261,0.694863,21.687270,36.120818,3.754933,2.810258,0.688530,1.00e-04
97,1.000,1.000,26.430468,45.601265,3.749690,2.813806,0.696175,21.696301,36.130847,3.762857,2.810183,0.688713,1.00e-04
98,1.000,1.000,26.444452,45.626469,3.756323,2.808966,0.697146,21.457604,35.649163,3.770552,2.806943,0.688551,1.00e-04
99,1.000,1.000,26.363879,45.457175,3.764633,2.810047,0.695902,21.510521,35.743087,3.778197,2.811346,0.688413,1.00e-04
100,1.000,1.000,26.391366,45.503612,3.772836,2.811578,0.694707,21.270535,35.264233,3.785778,2.802450,0.688609,1.00e-04
101,1.000,1.000,26.284981,45.289807,3.780272,2.803688,0.696196,21.387302,35.488073,3.793532,2.804364,0.688637,1.00e-04
102,1.000,1.000,25.926704,44.565761,3.788152,2.803857,0.695637,21.059753,34.831339,3.801201,2.798584,0.688384,1.00e-04
103,1.000,1.000,25.739777,44.187979,3.795259,2.801594,0.694722,21.011477,34.724847,3.808571,2.801141,0.688397,1.00e-04
104,1.000,1.000,25.769618,44.241149,3.803991,2.798871,0.695225,21.114848,34.936005,3.815938,2.789459,0.688295,1.00e-04
105,1.000,1.000,25.171705,43.051529,3.809821,2.787778,0.694283,20.955505,34.607574,3.823033,2.791998,0.688405,1.00e-04
106,1.000,1.000,24.962312,42.616880,3.818449,2.792554,0.696741,20.777509,34.249852,3.830127,2.786606,0.688433,1.00e-04
107,1.000,1.000,24.568036,41.822887,3.823946,2.791800,0.697439,20.670252,34.017596,3.837196,2.797334,0.688377,1.00e-04
108,1.000,1.000,24.448260,41.571866,3.831642,2.797160,0.695852,20.560856,33.794534,3.843911,2.794998,0.688269,1.00e-04
109,1.000,1.000,24.584935,41.843233,3.838037,2.793470,0.695129,20.508726,33.690006,3.850319,2.788909,0.688216,1.00e-04
110,1.000,1.000,24.447656,41.565705,3.843780,2.790685,0.695143,20.478034,33.628770,3.856770,2.782319,0.688209,1.00e-04
111,1.000,1.000,24.741839,42.155123,3.849931,2.783599,0.695025,20.375756,33.418575,3.863382,2.781503,0.688053,1.00e-04
112,1.000,1.000,24.136220,40.937416,3.857700,2.783032,0.694293,20.186198,33.033864,3.870067,2.780398,0.688066,1.00e-04
113,1.000,1.000,23.696369,40.054823,3.862850,2.780670,0.694395,20.195769,33.049340,3.876667,2.777502,0.688029,1.00e-04
114,1.000,1.000,23.828062,40.314331,3.869968,2.777800,0.694026,20.154146,32.961646,3.883405,2.775327,0.687914,1.00e-04
115,1.000,1.000,23.715270,40.079426,3.877299,2.778795,0.695021,19.901511,32.445901,3.889621,2.779612,0.687887,1.00e-04
116,1.000,1.000,23.897580,40.432559,3.883314,2.783053,0.696233,19.959705,32.553130,3.895713,2.782698,0.687869,1.00e-04
117,1.000,1.000,23.326260,39.288056,3.888588,2.780562,0.695314,19.803741,32.241522,3.901969,2.775992,0.687996,1.00e-04
118,1.000,1.000,23.680678,39.992456,3.896494,2.777369,0.695037,19.781668,32.193303,3.908187,2.773749,0.688098,1.00e-04
119,1.000,1.000,23.363328,39.354939,3.902628,2.774578,0.694510,19.956561,32.538138,3.914351,2.772497,0.688135,1.00e-04
120,1.000,1.000,23.091840,38.805561,3.908241,2.775300,0.694577,19.503678,31.627631,3.920101,2.771385,0.688239,1.00e-04
121,1.000,1.000,22.970951,38.562974,3.913524,2.772008,0.693396,19.760339,32.132110,3.925721,2.774447,0.688401,1.00e-04
122,1.000,1.000,22.755089,38.118932,3.919384,2.777575,0.694287,19.414309,31.432808,3.931507,2.776115,0.688187,1.00e-04
123,1.000,1.000,22.646441,37.893907,3.924477,2.779313,0.695185,19.451240,31.495580,3.937326,2.781390,0.688183,1.00e-04
124,1.000,1.000,22.761008,38.110952,3.930040,2.785736,0.695287,19.687114,31.952938,3.943187,2.789828,0.688276,1.00e-04
125,1.000,1.000,22.439305,37.454454,3.937026,2.791973,0.695157,19.231021,31.027005,3.949110,2.797856,0.688071,1.00e-04
126,1.000,1.000,22.554016,37.672616,3.942191,2.799925,0.693300,19.288090,31.133752,3.955043,2.799268,0.688118,1.00e-04
127,1.000,1.000,22.359414,37.278251,3.948946,2.797497,0.694134,19.277003,31.111695,3.961094,2.793153,0.688066,1.00e-04
128,1.000,1.000,22.442787,37.445808,3.953697,2.791018,0.695051,19.037645,30.638047,3.967025,2.782203,0.688013,1.00e-04
129,1.000,1.000,22.241823,37.049596,3.960736,2.778605,0.694708,19.053979,30.678768,3.973057,2.768107,0.688026,1.00e-04
130,1.000,1.000,21.990449,36.552644,3.966142,2.768294,0.693817,19.055185,30.680588,3.979308,2.762289,0.688186,1.00e-04
131,1.000,1.000,21.990779,36.553021,3.973424,2.761973,0.693139,18.994260,30.560518,3.985433,2.754439,0.688131,1.00e-04
132,1.000,1.000,21.796962,36.164286,3.980215,2.756791,0.692632,18.726042,30.016926,3.991493,2.755583,0.688083,1.00e-04
133,1.000,1.000,21.542173,35.645300,3.986282,2.757234,0.695531,18.938256,30.432872,3.997271,2.758301,0.688069,1.00e-04
134,1.000,1.000,21.747215,36.047767,3.990464,2.762099,0.694100,18.788150,30.118361,4.002810,2.766976,0.688155,1.00e-04
135,1.000,1.000,21.379657,35.299469,3.996369,2.770238,0.693239,18.737236,30.003525,4.008345,2.774513,0.688088,1.00e-04
136,1.000,1.000,21.116493,34.761958,4.001494,2.775957,0.693579,18.638861,29.803121,4.013819,2.772524,0.688258,1.00e-04
137,1.000,1.000,21.211771,34.949545,4.007645,2.772564,0.693787,18.657121,29.838920,4.019145,2.768191,0.687988,1.00e-04
138,1.000,1.000,21.201458,34.929327,4.013149,2.766959,0.693482,18.562135,29.649847,4.024434,2.761933,0.688055,1.00e-04
139,1.000,1.000,20.991615,34.506106,4.018053,2.764807,0.694263,18.440753,29.402549,4.029832,2.761145,0.687982,1.00e-04
140,1.000,1.000,21.118205,34.757894,4.021902,2.763964,0.692650,18.381268,29.274892,4.035164,2.764339,0.688141,1.00e-04
141,1.000,1.000,20.656008,33.823790,4.027981,2.764806,0.695438,18.458786,29.421450,4.040418,2.767453,0.688253,1.00e-04
142,1.000,1.000,20.475934,33.459948,4.034311,2.763056,0.694552,18.220818,28.954447,4.045431,2.753502,0.688256,1.00e-04
143,1.000,1.000,20.677273,33.871470,4.038456,2.750342,0.694276,18.375196,29.269781,4.050385,2.741912,0.688314,1.00e-04
144,1.000,1.000,20.774552,34.067422,4.043819,2.742601,0.695264,18.289298,29.093945,4.055287,2.741045,0.688320,1.00e-04
145,1.000,1.000,20.606509,33.726665,4.048796,2.743275,0.694281,18.032614,28.573417,4.060314,2.743259,0.688239,1.00e-04
146,1.000,1.000,20.336528,33.180649,4.053882,2.744731,0.693793,18.032812,28.573340,4.065574,2.738463,0.688245,1.00e-04
147,1.000,1.000,20.323228,33.152216,4.059447,2.740325,0.694468,18.006339,28.522048,4.071081,2.731283,0.688264,1.00e-04
148,1.000,1.000,20.176549,32.862169,4.065274,2.730766,0.694889,17.951813,28.414524,4.076437,2.724282,0.688383,1.00e-04
149,1.000,1.000,20.118531,32.745507,4.070004,2.728639,0.692913,17.943345,28.396127,4.081842,2.720438,0.688283,1.00e-04
150,1.000,1.000,20.021465,32.551203,4.075055,2.722671,0.694000,17.822981,28.154071,4.087448,2.716135,0.688309,1.00e-04
151,1.000,1.000,19.968765,32.442058,4.081167,2.720398,0.693906,17.710553,27.919477,4.093000,2.720449,0.688181,1.00e-04
152,1.000,1.000,19.851923,32.196878,4.086616,2.726321,0.694030,17.832961,28.145376,4.098250,2.734148,0.688149,1.00e-04
153,1.000,1.000,19.810858,32.098303,4.091266,2.738281,0.693866,17.672838,27.815304,4.103417,2.738871,0.688085,1.00e-04
154,1.000,1.000,19.783639,32.033498,4.096453,2.741895,0.695434,17.732945,27.933985,4.108612,2.735083,0.688210,1.00e-04
155,1.000,1.000,19.515982,31.498942,4.102312,2.736440,0.694269,17.554422,27.576986,4.113860,2.729953,0.688045,1.00e-04
156,1.000,1.000,19.387384,31.240368,4.107624,2.733031,0.693746,17.504568,27.475553,4.118866,2.726829,0.687890,1.00e-04
157,1.000,1.000,19.447779,31.357000,4.112076,2.732751,0.693733,17.512362,27.478286,4.123712,2.734676,0.688051,1.00e-04
158,1.000,1.000,19.252058,30.956807,4.117335,2.737747,0.692227,17.441006,27.328573,4.128667,2.736642,0.688130,1.00e-04
159,1.000,1.000,19.240590,30.926081,4.121796,2.741038,0.692266,17.376714,27.193635,4.133741,2.737949,0.688103,1.00e-04
160,1.000,1.000,18.993969,30.428128,4.127431,2.739654,0.692725,17.334041,27.102869,4.138935,2.738154,0.688124,1.00e-04
161,1.000,1.000,18.890861,30.212363,4.133140,2.743681,0.692538,17.254707,26.933903,4.143824,2.743506,0.688180,1.00e-04
162,1.000,1.000,19.049632,30.521546,4.137336,2.747364,0.693018,17.225285,26.868329,4.148852,2.745103,0.688287,1.00e-04
163,1.000,1.000,18.808904,30.035035,4.141504,2.748362,0.692906,17.141830,26.700536,4.154235,2.740656,0.688234,1.00e-04
164,1.000,1.000,18.942910,30.301434,4.147270,2.744328,0.692787,17.174406,26.763759,4.159591,2.737206,0.688255,1.00e-04
165,1.000,1.000,18.725168,29.861491,4.153686,2.741749,0.693409,17.012508,26.439117,4.164655,2.733021,0.688222,1.00e-04
166,1.000,1.000,18.630450,29.668972,4.157645,2.739683,0.694600,17.035381,26.470365,4.169445,2.742635,0.688318,1.00e-04
167,1.000,1.000,18.474997,29.350299,4.162704,2.744580,0.692411,17.003013,26.402080,4.173854,2.741993,0.688099,1.00e-04
168,1.000,1.000,18.396535,29.186880,4.167550,2.744262,0.694379,16.943688,26.276061,4.178314,2.744822,0.688181,1.00e-04
169,1.000,1.000,18.451174,29.294238,4.171260,2.743922,0.692927,16.865476,26.126355,4.182954,2.733529,0.688114,1.00e-04
170,1.000,1.000,18.244644,28.884140,4.176033,2.734758,0.694358,16.749593,25.898478,4.187488,2.725139,0.688083,1.00e-04
171,1.000,1.000,18.308196,29.012161,4.181040,2.730436,0.692756,16.830200,26.052680,4.192084,2.727428,0.688209,1.00e-04
172,1.000,1.000,18.047436,28.482472,4.185501,2.732441,0.694459,16.671583,25.730396,4.196806,2.727871,0.688093,1.00e-04
173,1.000,1.000,18.176856,28.737877,4.190045,2.733447,0.692343,16.624173,25.627135,4.201523,2.731675,0.688015,1.00e-04
174,1.000,1.000,18.087584,28.550036,4.194986,2.736381,0.693766,16.683276,25.733161,4.206268,2.739130,0.687995,1.00e-04
175,1.000,1.000,18.031885,28.426560,4.198948,2.744386,0.693876,16.542868,25.440893,4.210875,2.745845,0.688123,1.00e-04
176,1.000,1.000,17.640993,27.637968,4.204952,2.746057,0.693009,16.454154,25.264217,4.215322,2.740698,0.688073,1.00e-04
177,1.000,1.000,17.634402,27.624607,4.208745,2.742173,0.693280,16.500435,25.359832,4.219421,2.733631,0.687986,1.00e-04
178,1.000,1.000,17.494085,27.346425,4.212648,2.736686,0.692410,16.392656,25.142715,4.223360,2.731101,0.688138,1.00e-04
179,1.000,1.000,17.682848,27.721137,4.216339,2.734931,0.693289,16.327775,25.006747,4.226920,2.733654,0.688229,1.00e-04
180,1.000,1.000,17.465211,27.278140,4.220160,2.739238,0.692885,16.370184,25.082712,4.230366,2.739170,0.688121,1.00e-04
181,1.000,1.000,17.519489,27.380637,4.224180,2.740494,0.693667,16.225344,24.793859,4.233964,2.734615,0.688249,1.00e-04
182,1.000,1.000,17.395939,27.136577,4.226612,2.734592,0.694096,16.245493,24.836358,4.238067,2.728063,0.688499,1.00e-04
183,1.000,1.000,17.358278,27.061098,4.231395,2.732248,0.691816,16.168106,24.672376,4.241998,2.733387,0.688454,1.00e-04
184,1.000,1.000,17.149304,26.634248,4.235006,2.737313,0.692042,16.095130,24.525527,4.245949,2.730322,0.688461,1.00e-04
185,1.000,1.000,17.227858,26.787982,4.238975,2.736780,0.691979,16.076630,24.479800,4.249747,2.735301,0.688413,1.00e-04
186,1.000,1.000,17.101278,26.526932,4.243401,2.739959,0.692263,16.108243,24.530771,4.253150,2.744066,0.688499,1.00e-04
187,1.000,1.000,16.988677,26.293357,4.246824,2.744590,0.692585,16.036474,24.388900,4.256287,2.739305,0.688457,1.00e-04
188,1.000,1.000,16.989149,26.297676,4.248853,2.739533,0.692236,15.956924,24.234543,4.259345,2.731717,0.688244,1.00e-04
189,1.000,1.000,17.045868,26.405915,4.252869,2.738713,0.694238,15.992426,24.292085,4.262322,2.741982,0.688463,1.00e-04
190,1.000,1.000,16.979608,26.266478,4.255257,2.744659,0.692821,15.931775,24.166707,4.265351,2.743120,0.688373,1.00e-04
191,1.000,1.000,16.918420,26.138479,4.257868,2.748172,0.692323,15.888971,24.074379,4.268587,2.746758,0.688219,1.00e-04
192,1.000,1.000,16.746177,25.786686,4.262467,2.751637,0.691564,15.830288,23.951716,4.272078,2.748593,0.688188,1.00e-04
193,1.000,1.000,16.697879,25.686440,4.266041,2.750025,0.693251,15.743108,23.779331,4.275385,2.743284,0.688216,1.00e-04
194,1.000,1.000,16.805666,25.901197,4.268733,2.748410,0.692992,15.755300,23.802569,4.278694,2.741171,0.688165,1.00e-04
195,1.000,1.000,16.652364,25.594897,4.271857,2.745157,0.692817,15.696264,23.680788,4.282021,2.741510,0.688209,1.00e-04
196,1.000,1.000,16.636760,25.561020,4.275199,2.742509,0.694793,15.613636,23.518231,4.285465,2.735451,0.688126,1.00e-04
197,1.000,1.000,16.436943,25.161895,4.278749,2.741212,0.692028,15.525989,23.339700,4.289014,2.735103,0.688162,1.00e-04
198,1.000,1.000,16.326886,24.938272,4.282399,2.740310,0.692791,15.708494,23.702977,4.292219,2.733571,0.688222,1.00e-04
199,1.000,1.000,16.258617,24.801742,4.285029,2.739058,0.691404,15.505565,23.291766,4.294967,2.736313,0.688085,1.00e-04
200,1.000,1.000,16.193076,24.665869,4.287476,2.739718,0.693089,15.499039,23.284226,4.297822,2.727891,0.688139,1.00e-04
201,1.000,1.000,16.240977,24.764024,4.290486,2.734910,0.692535,15.448467,23.178563,4.300820,2.729446,0.688106,1.00e-04
202,1.000,1.000,16.242665,24.765759,4.293836,2.733992,0.691743,15.383826,23.050003,4.303908,2.725823,0.687920,1.00e-04
203,1.000,1.000,16.051177,24.377591,4.297120,2.735593,0.692050,15.414088,23.099057,4.306531,2.734528,0.688061,1.00e-04
204,1.000,1.000,16.135452,24.539733,4.299135,2.740693,0.691343,15.306264,22.881256,4.309133,2.734080,0.688060,1.00e-04
205,1.000,1.000,16.016106,24.302099,4.302049,2.737342,0.690722,15.332392,22.936908,4.311901,2.727731,0.688243,1.00e-04
