epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
59,1.000,1.000,83.824448,74.077213,5.374735,4.372499,0.695203,59.269482,49.480451,5.407788,4.381244,0.689836,1.00e-04
60,1.000,1.000,84.971192,75.230724,5.376819,4.363648,0.695427,58.783385,49.018873,5.417128,4.347383,0.689947,1.00e-04
61,1.000,1.000,83.826735,74.110806,5.387642,4.328288,0.696408,58.019246,48.257895,5.431714,4.329637,0.691330,1.00e-04
62,1.000,1.000,82.449779,72.722614,5.403811,4.323355,0.697617,57.798045,48.023271,5.444558,4.330217,0.690539,1.00e-04
63,1.000,1.000,81.930234,72.199663,5.414865,4.315707,0.695796,57.571103,47.794257,5.453569,4.323277,0.690404,1.00e-04
64,1.000,1.000,80.773802,71.045955,5.422596,4.305251,0.695461,56.564409,46.794230,5.462775,4.307404,0.690512,1.00e-04
65,1.000,1.000,78.226313,68.484196,5.435802,4.306316,0.696520,56.232576,46.451984,5.469879,4.310713,0.690656,1.00e-04
66,1.000,1.000,78.399175,68.661080,5.440387,4.297708,0.695957,56.004936,46.223703,5.476241,4.304992,0.690348,1.00e-04
67,1.000,1.000,77.136509,67.397179,5.448483,4.290848,0.696467,55.424915,45.640577,5.485001,4.299336,0.690025,1.00e-04
68,1.000,1.000,77.388508,67.637986,5.456951,4.293571,0.696458,55.258400,45.460884,5.491721,4.305795,0.690885,1.00e-04
69,1.000,1.000,75.406323,65.656074,5.459903,4.290345,0.697292,54.483202,44.696955,5.499013,4.287234,0.689792,1.00e-04
70,1.000,1.000,75.037357,65.299671,5.467709,4.269977,0.695685,54.248089,44.476260,5.509224,4.262604,0.690829,1.00e-04
71,1.000,1.000,74.813244,65.080075,5.481585,4.251585,0.695652,54.031264,44.259095,5.518933,4.253236,0.689068,1.00e-04
72,1.000,1.000,74.525304,64.799669,5.486655,4.238981,0.694878,54.363587,44.587858,5.529290,4.246439,0.690397,1.00e-04
73,1.000,1.000,74.055106,64.316816,5.500170,4.238120,0.695825,53.298139,43.525453,5.539000,4.233685,0.690115,1.00e-04
74,1.000,1.000,72.908351,63.167932,5.511862,4.228557,0.695548,53.107868,43.314350,5.548993,4.244526,0.689417,1.00e-04
75,1.000,1.000,72.091566,62.346863,5.516867,4.227838,0.694965,52.693180,42.907652,5.559264,4.226265,0.689338,1.00e-04
76,1.000,1.000,71.474361,61.710852,5.533834,4.229676,0.695524,51.988488,42.163157,5.568803,4.256529,0.689937,1.00e-04
77,1.000,1.000,70.305042,60.524564,5.536151,4.244328,0.697061,52.024772,42.197954,5.575417,4.251402,0.689806,1.00e-04
78,1.000,1.000,70.842082,61.048995,5.546522,4.246563,0.695077,51.211098,41.378261,5.579706,4.253132,0.688848,1.00e-04
79,1.000,1.000,67.650790,57.854835,5.551344,4.244611,0.696960,51.808161,41.977899,5.589353,4.240908,0.689472,1.00e-04
80,1.000,1.000,68.589689,58.805253,5.560457,4.223979,0.695787,50.366033,40.533772,5.599597,4.232663,0.689913,1.00e-04
81,1.000,1.000,67.142537,57.356743,5.568962,4.216831,0.696133,50.269274,40.456063,5.607922,4.205287,0.689807,1.00e-04
82,1.000,1.000,68.262893,58.490718,5.577010,4.195165,0.694950,50.122643,40.308842,5.618989,4.194811,0.690001,1.00e-04
83,1.000,1.000,65.152783,55.387426,5.590210,4.175146,0.694079,49.421532,39.631186,5.627630,4.162717,0.689948,1.00e-04
84,1.000,1.000,65.020189,55.282695,5.595320,4.142175,0.696311,49.523213,39.753929,5.637213,4.132071,0.689837,1.00e-04
85,1.000,1.000,64.613790,54.884573,5.610041,4.119176,0.695577,49.415560,39.653574,5.646770,4.115218,0.690264,1.00e-04
86,1.000,1.000,65.597830,55.881516,5.617069,4.099245,0.696984,49.058238,39.313078,5.655307,4.089854,0.689641,1.00e-04
87,1.000,1.000,62.887103,53.188611,5.625097,4.073396,0.695354,48.804471,39.073739,5.666059,4.064673,0.690166,1.00e-04
88,1.000,1.000,63.032127,53.346432,5.636404,4.049291,0.694848,48.290889,38.563941,5.676753,4.050194,0.690237,1.00e-04
89,1.000,1.000,62.901444,53.214609,5.643455,4.043381,0.696003,48.119899,38.385688,5.685780,4.048432,0.689752,1.00e-04
90,1.000,1.000,62.870581,53.171845,5.660340,4.038396,0.695530,48.130954,38.384123,5.692907,4.053924,0.688932,1.00e-04
91,1.000,1.000,61.037512,51.335726,5.659044,4.042741,0.698040,48.455948,38.709024,5.704053,4.042871,0.689822,1.00e-04
92,1.000,1.000,60.834343,51.116522,5.679632,4.038188,0.695310,46.843107,37.077346,5.713726,4.052034,0.688610,1.00e-04
93,1.000,1.000,60.749182,51.015152,5.688407,4.045622,0.694543,47.770597,37.994246,5.722939,4.053413,0.689731,1.00e-04
94,1.000,1.000,60.591891,50.852997,5.691748,4.047146,0.694820,46.660813,36.880988,5.731474,4.048353,0.689235,1.00e-04
95,1.000,1.000,60.917945,51.178044,5.707608,4.032293,0.694905,46.866339,37.086953,5.738476,4.040909,0.689231,1.00e-04
96,1.000,1.000,60.514663,50.775693,5.706865,4.032106,0.693964,46.514750,36.747357,5.743825,4.023568,0.688737,1.00e-04
97,1.000,1.000,59.994062,50.265944,5.716073,4.012044,0.694476,46.319798,36.562386,5.751199,4.006214,0.688367,1.00e-04
98,1.000,1.000,59.352000,49.647111,5.721027,3.983862,0.694841,45.680131,35.939316,5.758200,3.982614,0.688459,1.00e-04
99,1.000,1.000,58.102314,48.405698,5.731357,3.965258,0.695187,45.798784,36.074080,5.766958,3.957746,0.688531,1.00e-04
100,1.000,1.000,58.192318,48.519509,5.735226,3.937584,0.695704,45.761000,36.073339,5.776302,3.911360,0.688892,1.00e-04
101,1.000,1.000,57.594990,47.949659,5.749237,3.896094,0.694357,45.251243,35.577575,5.784359,3.889310,0.688091,1.00e-04
102,1.000,1.000,56.739456,47.113672,5.755236,3.870548,0.694172,45.210900,35.545591,5.793278,3.872031,0.688246,1.00e-04
103,1.000,1.000,57.248747,47.621354,5.762963,3.864430,0.695326,45.115992,35.441298,5.801049,3.873645,0.688845,1.00e-04
104,1.000,1.000,55.921028,46.285840,5.768975,3.866213,0.693761,44.214141,34.538123,5.806118,3.869900,0.688344,1.00e-04
105,1.000,1.000,55.696925,46.059019,5.770879,3.867028,0.696398,44.925591,35.233083,5.811366,3.881142,0.688694,1.00e-04
106,1.000,1.000,54.303445,44.652813,5.779817,3.870815,0.694874,43.952515,34.256603,5.818337,3.877574,0.688263,1.00e-04
107,1.000,1.000,54.713908,45.058214,5.785379,3.870315,0.693642,43.896849,34.194625,5.827957,3.874265,0.688031,1.00e-04
108,1.000,1.000,54.466271,44.806868,5.799722,3.859682,0.693899,43.795900,34.101959,5.839726,3.854217,0.688179,1.00e-04
109,1.000,1.000,54.093756,44.444555,5.810780,3.838421,0.695750,43.513335,33.841343,5.848164,3.823829,0.688463,1.00e-04
110,1.000,1.000,54.265819,44.644737,5.818006,3.803076,0.694800,43.143407,33.499687,5.852931,3.790790,0.688058,1.00e-04
111,1.000,1.000,52.718780,43.123512,5.824291,3.770976,0.694189,42.733703,33.117938,5.856749,3.759015,0.688146,1.00e-04
112,1.000,1.000,53.247813,43.672495,5.826435,3.748883,0.695269,42.922335,33.302726,5.863237,3.756371,0.688682,1.00e-04
113,1.000,1.000,53.130839,43.542483,5.836472,3.751884,0.693625,42.616700,32.984200,5.873225,3.759277,0.688322,1.00e-04
114,1.000,1.000,52.664774,43.068977,5.844831,3.750966,0.693940,42.496607,32.862588,5.880399,3.753621,0.688271,1.00e-04
115,1.000,1.000,51.889937,42.292692,5.854970,3.742275,0.695011,42.248138,32.618908,5.884817,3.744413,0.689057,1.00e-04
116,1.000,1.000,51.886854,42.287892,5.855411,3.743550,0.695904,42.517611,32.866611,5.890354,3.760647,0.688654,1.00e-04
117,1.000,1.000,51.598875,41.978939,5.860942,3.758994,0.694913,42.057651,32.382957,5.896666,3.778028,0.688933,1.00e-04
118,1.000,1.000,51.509317,41.861120,5.872044,3.776152,0.694985,42.198491,32.503612,5.904418,3.790462,0.688475,1.00e-04
119,1.000,1.000,50.939838,41.277728,5.871689,3.790421,0.695316,41.724615,32.014688,5.910081,3.799844,0.688898,1.00e-04
120,1.000,1.000,50.414383,40.746925,5.880552,3.786906,0.694918,41.464075,31.762816,5.916435,3.784823,0.688737,1.00e-04
121,1.000,1.000,50.771477,41.113698,5.884893,3.772886,0.695212,41.588160,31.897515,5.923364,3.767282,0.688508,1.00e-04
122,1.000,1.000,49.583370,39.932428,5.892680,3.758262,0.695596,41.147501,31.454078,5.931537,3.761886,0.688277,1.00e-04
123,1.000,1.000,49.947951,40.289512,5.905432,3.753007,0.694686,41.131834,31.435779,5.939867,3.756187,0.688639,1.00e-04
124,1.000,1.000,49.189907,39.532592,5.913375,3.743940,0.693962,41.149935,31.464045,5.950865,3.735024,0.688371,1.00e-04
125,1.000,1.000,48.414738,38.772519,5.922488,3.719731,0.694921,40.927749,31.251508,5.961314,3.714926,0.687627,1.00e-04
126,1.000,1.000,48.811171,39.168999,5.937610,3.704563,0.695031,40.404626,30.734535,5.968459,3.701631,0.688337,1.00e-04
127,1.000,1.000,49.251607,39.618690,5.941639,3.691279,0.694763,40.358093,30.690615,5.974093,3.693387,0.688454,1.00e-04
128,1.000,1.000,48.632241,38.994704,5.947252,3.690285,0.694582,40.005730,30.326643,5.976536,3.702550,0.688078,1.00e-04
129,1.000,1.000,47.698206,38.057692,5.945130,3.695384,0.694191,40.316408,30.641407,5.980094,3.694907,0.688037,1.00e-04
130,1.000,1.000,47.035564,37.399337,5.951575,3.684652,0.692735,39.822499,30.161819,5.985243,3.675438,0.689174,1.00e-04
131,1.000,1.000,47.622729,38.004736,5.957426,3.660567,0.694103,39.541729,29.900713,5.991665,3.649352,0.688537,1.00e-04
132,1.000,1.000,47.521243,37.920186,5.961447,3.639611,0.693214,39.726602,30.091242,5.997074,3.638285,0.688748,1.00e-04
133,1.000,1.000,46.742128,37.145204,5.969386,3.627538,0.693636,39.389730,29.762249,6.005081,3.622401,0.688892,1.00e-04
134,1.000,1.000,46.451938,36.866700,5.974610,3.610628,0.693121,39.266902,29.646327,6.013478,3.607096,0.689388,1.00e-04
135,1.000,1.000,46.336509,36.746650,5.985004,3.604854,0.693916,39.161838,29.535887,6.022817,3.603134,0.688472,1.00e-04
136,1.000,1.000,46.131402,36.535290,5.996206,3.599906,0.695069,38.937382,29.303068,6.030726,3.603588,0.689601,1.00e-04
137,1.000,1.000,46.013529,36.410925,6.004457,3.598147,0.695146,38.898648,29.254561,6.038710,3.605377,0.688642,1.00e-04
138,1.000,1.000,45.519182,35.904161,6.013121,3.601899,0.692329,38.710892,29.060380,6.044863,3.605649,0.688887,1.00e-04
139,1.000,1.000,45.497081,35.879808,6.021230,3.596043,0.693930,38.409315,28.769885,6.048846,3.590585,0.689467,1.00e-04
140,1.000,1.000,45.197567,35.603582,6.017557,3.576429,0.695429,38.473001,28.858253,6.053227,3.561520,0.688790,1.00e-04
141,1.000,1.000,44.660157,35.086572,6.021504,3.552081,0.694338,38.287502,28.678928,6.056738,3.551836,0.688930,1.00e-04
142,1.000,1.000,44.657535,35.084197,6.028947,3.544391,0.694529,37.824767,28.218020,6.060450,3.546296,0.688420,1.00e-04
143,1.000,1.000,43.937222,34.365028,6.031624,3.540570,0.694677,38.100742,28.491968,6.067358,3.541416,0.689219,1.00e-04
144,1.000,1.000,43.731254,34.159733,6.038778,3.532743,0.695449,37.666161,28.058461,6.075017,3.532683,0.688722,1.00e-04
145,1.000,1.000,43.970812,34.392901,6.046126,3.531784,0.693714,37.751084,28.131090,6.080759,3.539234,0.688395,1.00e-04
146,1.000,1.000,43.468164,33.877249,6.053503,3.537412,0.693766,37.491110,27.860654,6.086276,3.544180,0.689299,1.00e-04
147,1.000,1.000,43.133982,33.539467,6.059283,3.535233,0.694694,37.264251,27.637474,6.092105,3.534672,0.688185,1.00e-04
148,1.000,1.000,43.326443,33.729224,6.064629,3.532589,0.693572,37.596784,27.960933,6.098071,3.537779,0.689168,1.00e-04
149,1.000,1.000,42.766972,33.169137,6.068625,3.529209,0.693663,36.916831,27.291646,6.103483,3.521703,0.688781,1.00e-04
150,1.000,1.000,42.328910,32.741855,6.071958,3.515097,0.694246,36.802429,27.176180,6.109363,3.516885,0.689655,1.00e-04
151,1.000,1.000,42.198853,32.605165,6.082565,3.511123,0.694572,37.016241,27.389273,6.115628,3.511339,0.688618,1.00e-04
152,1.000,1.000,42.214069,32.621744,6.089878,3.502447,0.693465,36.591690,26.973319,6.121107,3.497264,0.689297,1.00e-04
153,1.000,1.000,41.994257,32.414954,6.090189,3.489114,0.693528,36.422827,26.815040,6.125051,3.482736,0.688593,1.00e-04
154,1.000,1.000,41.499628,31.924920,6.100553,3.474156,0.696179,36.424971,26.827228,6.127431,3.470311,0.689257,1.00e-04
155,1.000,1.000,41.533229,31.969681,6.100135,3.463413,0.695318,36.340624,26.746630,6.128830,3.465163,0.689465,1.00e-04
156,1.000,1.000,41.226871,31.673684,6.098056,3.455131,0.694322,36.122489,26.537451,6.131519,3.453517,0.689479,1.00e-04
157,1.000,1.000,40.906093,31.354030,6.104213,3.447851,0.694656,36.303933,26.722061,6.135555,3.446317,0.688827,1.00e-04
158,1.000,1.000,41.255213,31.706129,6.108846,3.440238,0.693597,35.825622,26.248981,6.140992,3.435650,0.689334,1.00e-04
159,1.000,1.000,40.433059,30.890834,6.110475,3.431750,0.693947,35.989328,26.410942,6.146054,3.432333,0.688878,1.00e-04
160,1.000,1.000,40.587277,31.044083,6.117491,3.425702,0.695835,35.709384,26.135681,6.151023,3.422680,0.689333,1.00e-04
161,1.000,1.000,39.926174,30.382055,6.125687,3.418433,0.694855,35.532215,25.955428,6.154834,3.421952,0.688782,1.00e-04
162,1.000,1.000,40.232244,30.686751,6.129912,3.415582,0.694859,35.614165,26.043812,6.159050,3.411305,0.688497,1.00e-04
163,1.000,1.000,40.236189,30.696943,6.132298,3.406949,0.696203,35.475094,25.900996,6.161634,3.412464,0.689264,1.00e-04
164,1.000,1.000,39.795197,30.251566,6.130882,3.412749,0.694458,35.021582,25.430390,6.164466,3.426726,0.688426,1.00e-04
165,1.000,1.000,39.985683,30.419752,6.138103,3.427829,0.694966,35.170098,25.555552,6.167968,3.446579,0.688899,1.00e-04
166,1.000,1.000,39.816244,30.227082,6.138394,3.450768,0.694436,35.036635,25.400059,6.171735,3.464842,0.688574,1.00e-04
167,1.000,1.000,39.224786,29.619796,6.143598,3.461392,0.693091,34.934324,25.292944,6.176138,3.465242,0.688638,1.00e-04
168,1.000,1.000,39.198563,29.590678,6.147819,3.460067,0.694924,34.919930,25.274012,6.180930,3.464988,0.689396,1.00e-04
169,1.000,1.000,39.002106,29.393219,6.150910,3.457977,0.694797,34.654275,25.016986,6.183537,3.453752,0.688152,1.00e-04
170,1.000,1.000,38.750437,29.146615,6.156212,3.447609,0.695037,34.890858,25.265315,6.185348,3.440196,0.689212,1.00e-04
171,1.000,1.000,39.182573,29.591578,6.158504,3.432490,0.694732,34.650732,25.037089,6.187740,3.425903,0.688658,1.00e-04
172,1.000,1.000,38.738151,29.161337,6.160649,3.416165,0.694486,34.325676,24.725114,6.190157,3.410406,0.689004,1.00e-04
173,1.000,1.000,38.400966,28.837130,6.160739,3.403096,0.695647,34.151398,24.562304,6.192737,3.396356,0.689029,1.00e-04
174,1.000,1.000,38.217216,28.668220,6.160571,3.388425,0.693600,34.478431,24.897598,6.196139,3.384692,0.689364,1.00e-04
175,1.000,1.000,37.839812,28.295593,6.167967,3.376252,0.694966,33.902805,24.334119,6.198304,3.370381,0.688597,1.00e-04
176,1.000,1.000,37.454287,27.924447,6.167040,3.362800,0.695969,33.868801,24.312487,6.200842,3.355471,0.689129,1.00e-04
177,1.000,1.000,37.431298,27.918648,6.169010,3.343640,0.693412,33.875430,24.333696,6.205339,3.336396,0.689010,1.00e-04
178,1.000,1.000,37.634015,28.127978,6.175356,3.330682,0.693731,33.719945,24.181563,6.209347,3.329036,0.688516,1.00e-04
179,1.000,1.000,37.011639,27.508337,6.179880,3.323421,0.694761,33.525685,23.984829,6.215111,3.325743,0.689786,1.00e-04
180,1.000,1.000,37.186504,27.680401,6.186195,3.319908,0.696483,33.719835,24.178983,6.219740,3.321112,0.689050,1.00e-04
181,1.000,1.000,36.897198,27.390720,6.192394,3.314085,0.694256,33.487755,23.956470,6.222121,3.309163,0.689306,1.00e-04
182,1.000,1.000,36.804549,27.306244,6.195836,3.302470,0.695246,33.104136,23.578105,6.223391,3.302641,0.689179,1.00e-04
183,1.000,1.000,36.554211,27.059693,6.194928,3.299590,0.694194,33.179172,23.652749,6.224204,3.302218,0.689792,1.00e-04
184,1.000,1.000,36.157982,26.668541,6.194119,3.295323,0.694483,32.975501,23.457552,6.225881,3.292067,0.689452,1.00e-04
185,1.000,1.000,36.302492,26.817635,6.199329,3.285528,0.695161,32.903526,23.386138,6.227951,3.289437,0.689821,1.00e-04
186,1.000,1.000,35.996968,26.514854,6.197875,3.284239,0.693064,32.714334,23.205691,6.230644,3.277997,0.689282,1.00e-04
187,1.000,1.000,35.881795,26.413450,6.200171,3.268174,0.696970,32.845876,23.348300,6.232041,3.265535,0.690080,1.00e-04
188,1.000,1.000,35.674322,26.207473,6.205479,3.261371,0.695475,32.581189,23.086690,6.232608,3.261891,0.689106,1.00e-04
189,1.000,1.000,35.713184,26.253510,6.201036,3.258638,0.696433,32.459314,22.967867,6.232572,3.258874,0.690128,1.00e-04
190,1.000,1.000,35.378139,25.917961,6.205186,3.254992,0.695169,32.435088,22.941961,6.235083,3.258045,0.689661,1.00e-04
191,1.000,1.000,35.370518,25.914275,6.202550,3.253694,0.694847,32.506482,23.011899,6.238108,3.256474,0.689769,1.00e-04
192,1.000,1.000,35.138212,25.675865,6.208599,3.253748,0.696397,32.209714,22.711395,6.240915,3.257403,0.689825,1.00e-04
193,1.000,1.000,35.210747,25.742230,6.210115,3.258403,0.695506,32.251017,22.739624,6.243824,3.267570,0.690047,1.00e-04
194,1.000,1.000,34.755858,25.275839,6.215874,3.264145,0.694467,32.105199,22.596070,6.246489,3.262640,0.690167,1.00e-04
195,1.000,1.000,34.846219,25.365839,6.221617,3.258763,0.694533,31.979279,22.472703,6.249167,3.257410,0.690245,1.00e-04
196,1.000,1.000,34.541784,25.067890,6.222832,3.251063,0.696069,31.742621,22.246545,6.249240,3.246836,0.689814,1.00e-04
197,1.000,1.000,34.616744,25.153021,6.222110,3.241613,0.696963,31.744943,22.255297,6.247702,3.241944,0.690176,1.00e-04
198,1.000,1.000,34.189654,24.729880,6.222046,3.237728,0.697631,31.959974,22.475497,6.247323,3.237154,0.690652,1.00e-04
199,1.000,1.000,34.144138,24.697373,6.221589,3.225176,0.694632,31.448195,21.984250,6.246959,3.216986,0.689616,1.00e-04
200,1.000,1.000,34.067530,24.634754,6.219035,3.213741,0.693979,31.479346,22.015495,6.246828,3.217023,0.689934,1.00e-04
201,1.000,1.000,33.898489,24.466232,6.221768,3.210488,0.695159,31.281018,21.828178,6.246750,3.206091,0.690385,1.00e-04
202,1.000,1.000,33.476455,24.064662,6.214957,3.196836,0.695550,31.215086,21.775146,6.246121,3.193820,0.689934,1.00e-04
203,1.000,1.000,33.616705,24.214452,6.218130,3.184122,0.695148,31.285328,21.862045,6.246403,3.176881,0.689615,1.00e-04
204,1.000,1.000,33.306913,23.921436,6.218529,3.166948,0.695815,31.116399,21.705096,6.250139,3.161164,0.690429,1.00e-04
205,1.000,1.000,33.356424,23.980533,6.221820,3.154071,0.696537,31.014475,21.610486,6.253412,3.150577,0.690468,1.00e-04
