epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
97,0.970,0.960,3.504405,0.035097,0.016667,4.002467,0.001362,3.933044,0.020013,0.016667,4.003728,2.966768,5.24e-04
98,0.980,0.973,3.552949,0.035529,0.016667,4.002462,0.001162,3.929828,0.020877,0.016667,4.003381,2.929955,5.16e-04
99,0.990,0.987,3.602308,0.036868,0.016667,4.002412,0.001355,3.953623,0.021666,0.016667,4.003629,3.158575,5.08e-04
100,1.000,1.000,3.649876,0.036226,0.016667,4.002355,0.001533,3.958243,0.020698,0.016667,4.003191,3.217438,5.01e-04
101,1.000,1.000,3.648368,0.034615,0.016667,4.002303,0.001423,3.966985,0.020352,0.016667,4.003396,3.306123,4.93e-04
102,1.000,1.000,3.647014,0.033171,0.016667,4.002269,0.001178,3.971423,0.019480,0.016667,4.003536,3.357100,4.85e-04
103,1.000,1.000,3.646295,0.032459,0.016667,4.002203,0.000991,3.964935,0.018343,0.016667,4.003520,3.302582,4.77e-04
104,1.000,1.000,3.645977,0.032128,0.016667,4.002167,0.001117,3.962281,0.016843,0.016667,4.003443,3.290248,4.69e-04
105,1.000,1.000,3.645855,0.032005,0.016667,4.002138,0.001260,3.945486,0.016323,0.016667,4.003664,3.124977,4.61e-04
106,1.000,1.000,3.645566,0.031726,0.016667,4.002107,0.001169,3.945656,0.015437,0.016667,4.003791,3.133508,4.53e-04
107,1.000,1.000,3.645175,0.031278,0.016667,4.002110,0.001256,3.938614,0.015685,0.016667,4.003640,3.062223,4.46e-04
108,1.000,1.000,3.644821,0.030929,0.016667,4.002079,0.001144,3.934264,0.015587,0.016667,4.003519,3.020690,4.38e-04
109,1.000,1.000,3.644231,0.030223,0.016667,4.002119,0.001228,3.938918,0.015167,0.016667,4.003542,3.070795,4.30e-04
110,1.000,1.000,3.643954,0.029983,0.016667,4.002069,0.001069,3.946322,0.015051,0.016667,4.003194,3.149012,4.22e-04
111,1.000,1.000,3.643551,0.029545,0.016667,4.002065,0.001020,3.950590,0.013894,0.016667,4.003558,3.198837,4.15e-04
112,1.000,1.000,3.643146,0.029101,0.016667,4.002062,0.000991,3.949401,0.013844,0.016667,4.003463,3.188255,4.07e-04
113,1.000,1.000,3.642941,0.028892,0.016667,4.002043,0.001001,3.954274,0.013886,0.016667,4.003852,3.233108,3.99e-04
114,1.000,1.000,3.642665,0.028561,0.016667,4.002063,0.001037,3.945330,0.013299,0.016667,4.003492,3.152177,3.92e-04
115,1.000,1.000,3.642694,0.028582,0.016667,4.002064,0.001126,3.942728,0.013223,0.016667,4.003679,3.125171,3.84e-04
