epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
65,1.000,0.458,1.077880,0.770440,0.500000,0.598278,0.611110,0.878338,0.650107,0.089575,0.369043,0.647952,7.64e-05
66,1.000,0.467,1.074777,0.768155,0.500000,0.598329,0.602179,0.878494,0.647110,0.091005,0.375769,0.643104,7.57e-05
67,1.000,0.475,1.071035,0.763180,0.500000,0.598520,0.594594,0.875582,0.644020,0.092603,0.379209,0.635333,7.50e-05
68,1.000,0.483,1.060291,0.751612,0.500000,0.599144,0.579382,0.870459,0.641533,0.094233,0.377213,0.627938,7.43e-05
69,1.000,0.492,1.053881,0.747586,0.500000,0.598412,0.565957,0.867388,0.638099,0.095882,0.378539,0.622255,7.37e-05
70,1.000,0.500,1.041994,0.730481,0.500000,0.597292,0.554861,0.867215,0.636669,0.097105,0.380890,0.619765,7.30e-05
71,1.000,0.508,1.038557,0.733771,0.500000,0.597440,0.539646,0.868042,0.633583,0.098578,0.385357,0.618565,7.23e-05
72,1.000,0.517,1.033223,0.727695,0.500000,0.596743,0.530433,0.865144,0.632251,0.100078,0.378223,0.619737,7.16e-05
73,1.000,0.525,1.023926,0.713150,0.500000,0.595622,0.522001,0.868079,0.629172,0.101408,0.377790,0.627788,7.09e-05
74,1.000,0.533,1.018636,0.711285,0.500000,0.594760,0.508780,0.871076,0.627411,0.102676,0.374715,0.637350,7.02e-05
75,1.000,0.542,1.014605,0.704796,0.500000,0.595487,0.501860,0.877162,0.627221,0.104189,0.366026,0.656889,6.94e-05
76,1.000,0.550,1.011529,0.696593,0.500000,0.594067,0.499728,0.890990,0.624579,0.105864,0.365190,0.686348,6.87e-05
77,1.000,0.558,1.003624,0.684020,0.500000,0.593346,0.491942,0.905018,0.623599,0.107477,0.359224,0.719737,6.80e-05
78,1.000,0.567,1.007032,0.685799,0.500000,0.594748,0.491242,0.924635,0.623395,0.109089,0.355805,0.760981,6.73e-05
79,1.000,0.575,1.003897,0.677571,0.500000,0.593247,0.489106,0.936959,0.621409,0.110654,0.349525,0.792330,6.65e-05
80,1.000,0.583,1.014179,0.676794,0.500000,0.592315,0.506047,0.965109,0.621605,0.112737,0.344143,0.851734,6.58e-05
81,1.000,0.592,1.006904,0.665432,0.500000,0.592848,0.497608,0.984050,0.618655,0.114785,0.340473,0.894187,6.51e-05
82,1.000,0.600,1.012199,0.657169,0.500000,0.593162,0.511332,1.000025,0.617111,0.116772,0.338665,0.927502,6.43e-05
83,1.000,0.608,1.014067,0.658787,0.500000,0.592698,0.508790,1.010627,0.616150,0.118997,0.339373,0.946733,6.36e-05
84,1.000,0.617,1.009662,0.651108,0.500000,0.592759,0.502681,1.035051,0.613788,0.121123,0.331178,1.004012,6.28e-05
85,1.000,0.625,1.008523,0.649361,0.500000,0.592226,0.497543,1.050294,0.613002,0.123260,0.333921,1.030405,6.21e-05
86,1.000,0.633,1.017120,0.645351,0.500000,0.591745,0.514117,1.058651,0.611010,0.125518,0.330336,1.050438,6.13e-05
87,1.000,0.642,1.011535,0.643885,0.500000,0.591381,0.499716,1.073962,0.608801,0.127732,0.335309,1.076082,6.05e-05
88,1.000,0.650,1.016226,0.636858,0.500000,0.592630,0.510385,1.088298,0.606311,0.130092,0.328910,1.111283,5.98e-05
89,1.000,0.658,1.005038,0.632758,0.500000,0.591569,0.487868,1.090210,0.604930,0.132632,0.330421,1.112437,5.90e-05
90,1.000,0.667,1.001860,0.628740,0.500000,0.592355,0.480075,1.108003,0.602202,0.134871,0.328477,1.150455,5.82e-05
91,1.000,0.675,1.010848,0.631684,0.500000,0.591220,0.490938,1.119079,0.601479,0.137461,0.328538,1.170681,5.75e-05
92,1.000,0.683,0.995796,0.622721,0.500000,0.591364,0.464771,1.130752,0.600294,0.139705,0.329403,1.192103,5.67e-05
93,1.000,0.692,0.997310,0.619653,0.500000,0.589923,0.466937,1.137608,0.597323,0.141962,0.322808,1.213123,5.59e-05
94,1.000,0.700,0.987366,0.618579,0.500000,0.589765,0.443317,1.144463,0.596161,0.144289,0.324178,1.224299,5.52e-05
95,1.000,0.708,0.993058,0.613715,0.500000,0.589012,0.455183,1.153878,0.594855,0.146599,0.322909,1.243392,5.44e-05
96,1.000,0.717,0.987676,0.609500,0.500000,0.588902,0.443806,1.165087,0.591360,0.149244,0.318573,1.270998,5.36e-05
97,1.000,0.725,0.978681,0.608878,0.500000,0.588187,0.422047,1.173180,0.590025,0.151504,0.320320,1.284512,5.28e-05
98,1.000,0.733,0.978781,0.605470,0.500000,0.588709,0.420371,1.180304,0.587007,0.153867,0.322220,1.297514,5.21e-05
99,1.000,0.742,0.975042,0.604451,0.500000,0.586977,0.410291,1.185035,0.586342,0.156295,0.322715,1.304718,5.13e-05
100,1.000,0.750,0.977285,0.602280,0.500000,0.587500,0.411666,1.196956,0.584186,0.158783,0.321097,1.329845,5.05e-05
101,1.000,0.758,0.968916,0.597548,0.500000,0.587108,0.395062,1.191179,0.582766,0.161006,0.323087,1.315500,4.97e-05
102,1.000,0.767,0.964867,0.596724,0.500000,0.586761,0.383159,1.185065,0.580976,0.163325,0.323090,1.302740,4.89e-05
103,1.000,0.775,0.967731,0.597004,0.500000,0.586148,0.384193,1.203776,0.578936,0.165743,0.326018,1.336855,4.82e-05
104,1.000,0.783,0.955888,0.593699,0.500000,0.586394,0.358734,1.206322,0.579115,0.168134,0.322960,1.342434,4.74e-05
105,1.000,0.792,0.961651,0.592479,0.500000,0.585726,0.367123,1.223900,0.577164,0.170746,0.321534,1.378357,4.66e-05
106,1.000,0.800,0.952856,0.591734,0.500000,0.585537,0.345548,1.210490,0.576223,0.173221,0.323792,1.347743,4.58e-05
107,1.000,0.808,0.945309,0.587576,0.500000,0.585252,0.329964,1.218318,0.574033,0.175443,0.327347,1.359811,4.51e-05
108,1.000,0.817,0.947005,0.586565,0.500000,0.584587,0.330032,1.230229,0.573073,0.177899,0.322907,1.386579,4.43e-05
109,1.000,0.825,0.949273,0.585200,0.500000,0.584416,0.331202,1.221654,0.572552,0.180159,0.322737,1.367860,4.35e-05
110,1.000,0.833,0.952864,0.583931,0.500000,0.583961,0.335162,1.237409,0.570087,0.182563,0.324313,1.397856,4.28e-05
111,1.000,0.842,0.949010,0.582907,0.500000,0.583004,0.324419,1.241478,0.568087,0.185076,0.322710,1.407083,4.20e-05
112,1.000,0.850,0.939124,0.581947,0.500000,0.582880,0.300852,1.235599,0.567227,0.187542,0.325343,1.391087,4.12e-05
113,1.000,0.858,0.944384,0.580177,0.500000,0.582906,0.308263,1.253656,0.565972,0.190104,0.324251,1.426985,4.05e-05
114,1.000,0.867,0.927906,0.579708,0.500000,0.581294,0.272316,1.243216,0.563525,0.192712,0.325623,1.404572,3.97e-05
115,1.000,0.875,0.946905,0.575630,0.500000,0.582362,0.308614,1.257665,0.564866,0.195017,0.322451,1.432996,3.89e-05
116,1.000,0.883,0.937625,0.576922,0.500000,0.580852,0.285241,1.245538,0.562080,0.197401,0.325370,1.406226,3.82e-05
117,1.000,0.892,0.936977,0.575328,0.500000,0.581281,0.280318,1.270450,0.560958,0.199759,0.325741,1.454443,3.74e-05
118,1.000,0.900,0.936593,0.573699,0.500000,0.580524,0.277015,1.240244,0.560919,0.202185,0.322847,1.394538,3.67e-05
119,1.000,0.908,0.927943,0.572877,0.500000,0.579331,0.256782,1.261016,0.558989,0.204413,0.322299,1.436331,3.59e-05
120,1.000,0.917,0.956948,0.574989,0.500000,0.579708,0.307507,1.252756,0.556212,0.206821,0.326036,1.416443,3.52e-05
121,1.000,0.925,0.919875,0.571343,0.500000,0.580274,0.231652,1.244571,0.557973,0.209104,0.325672,1.396394,3.45e-05
122,1.000,0.933,0.932355,0.571281,0.500000,0.579122,0.252916,1.235111,0.556716,0.211311,0.325419,1.376775,3.37e-05
123,1.000,0.942,0.941123,0.569803,0.500000,0.578760,0.267444,1.238335,0.555706,0.213518,0.324629,1.382818,3.30e-05
124,1.000,0.950,0.922530,0.570323,0.500000,0.578285,0.225366,1.232930,0.554334,0.215792,0.324772,1.370961,3.23e-05
125,1.000,0.958,0.922017,0.569504,0.500000,0.578426,0.220206,1.247794,0.553686,0.218030,0.325014,1.398857,3.16e-05
126,1.000,0.967,0.937039,0.567661,0.500000,0.577094,0.248560,1.242345,0.552030,0.220321,0.323501,1.388838,3.08e-05
127,1.000,0.975,0.933919,0.568433,0.500000,0.577337,0.236500,1.239725,0.550875,0.222645,0.324585,1.381346,3.01e-05
128,1.000,0.983,0.921059,0.567119,0.500000,0.575898,0.208700,1.227057,0.550611,0.224923,0.324819,1.353762,2.94e-05
129,1.000,0.992,0.911886,0.567338,0.500000,0.576161,0.185073,1.237306,0.548366,0.227281,0.322941,1.376025,2.87e-05
130,1.000,1.000,0.919156,0.566123,0.500000,0.576038,0.196151,1.210303,0.548062,0.229520,0.322938,1.320088,2.80e-05
131,1.000,1.000,0.906011,0.565047,0.500000,0.575220,0.171755,1.209985,0.547473,0.231529,0.323673,1.317295,2.73e-05
132,1.000,1.000,0.940672,0.565586,0.500000,0.575407,0.240352,1.226734,0.546189,0.233801,0.328047,1.345430,2.67e-05
133,1.000,1.000,0.908605,0.563193,0.500000,0.576163,0.177854,1.226916,0.546323,0.235911,0.325383,1.346214,2.60e-05
134,1.000,1.000,0.904996,0.561910,0.500000,0.574969,0.173114,1.238793,0.545748,0.237983,0.323829,1.370025,2.53e-05
135,1.000,1.000,0.897343,0.561267,0.500000,0.574563,0.158855,1.250619,0.544833,0.240155,0.325202,1.391047,2.46e-05
136,1.000,1.000,0.894856,0.561775,0.500000,0.575631,0.152306,1.229969,0.545008,0.242415,0.327072,1.345442,2.40e-05
137,1.000,1.000,0.914492,0.560249,0.500000,0.575379,0.193356,1.232282,0.542937,0.244300,0.327761,1.349566,2.33e-05
138,1.000,1.000,0.904230,0.559573,0.500000,0.575459,0.173427,1.208347,0.541600,0.246237,0.329812,1.299045,2.27e-05
139,1.000,1.000,0.884583,0.557707,0.500000,0.575370,0.136089,1.225699,0.541200,0.248100,0.328594,1.333503,2.20e-05
140,1.000,1.000,0.901323,0.557382,0.500000,0.575562,0.169702,1.232693,0.540770,0.249826,0.329832,1.344957,2.14e-05
141,1.000,1.000,0.891264,0.557717,0.500000,0.575427,0.149384,1.234267,0.541177,0.251669,0.329734,1.345954,2.08e-05
142,1.000,1.000,0.889837,0.556754,0.500000,0.574927,0.147992,1.218502,0.540563,0.253619,0.326739,1.316084,2.02e-05
143,1.000,1.000,0.891547,0.557315,0.500000,0.575034,0.150745,1.240152,0.539109,0.255506,0.331322,1.354366,1.96e-05
144,1.000,1.000,0.895114,0.554740,0.500000,0.576472,0.159016,1.237461,0.538156,0.257310,0.330461,1.348995,1.89e-05
145,1.000,1.000,0.892267,0.556112,0.500000,0.576032,0.152390,1.245696,0.537446,0.258981,0.332369,1.362596,1.84e-05
146,1.000,1.000,0.870392,0.553035,0.500000,0.576296,0.111453,1.227341,0.537519,0.260653,0.331763,1.324748,1.78e-05
147,1.000,1.000,0.880862,0.552891,0.500000,0.575476,0.133359,1.212096,0.536655,0.262259,0.332402,1.292875,1.72e-05
