epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
206,1.000,1.000,2.095629,8.739442,0.008397,1.577327,0.038244,3.276950,10.140300,0.008414,1.577264,1.164693,1.25e-05
207,1.000,1.000,2.085432,8.681170,0.008398,1.579209,0.039596,3.260862,10.115553,0.008415,1.576357,1.150995,1.25e-05
208,1.000,1.000,2.087481,8.695458,0.008401,1.578169,0.038844,3.263181,10.092698,0.008417,1.576116,1.159669,1.25e-05
209,1.000,1.000,2.081244,8.674695,0.008401,1.576991,0.036533,3.257896,10.066516,0.008418,1.574301,1.160061,1.25e-05
210,1.000,1.000,2.077896,8.666345,0.008402,1.574804,0.034982,3.267193,10.060827,0.008420,1.573066,1.173413,1.25e-05
211,1.000,1.000,2.074727,8.650505,0.008405,1.573515,0.035302,3.265754,10.058679,0.008421,1.572644,1.172257,1.25e-05
212,1.000,1.000,2.084689,8.687344,0.008406,1.573807,0.038473,3.257149,10.049894,0.008423,1.571586,1.163960,1.25e-05
213,1.000,1.000,2.078378,8.653046,0.008409,1.573879,0.039139,3.259517,10.056685,0.008425,1.569917,1.165639,1.25e-05
214,1.000,1.000,2.075395,8.659670,0.008410,1.570946,0.034487,3.261259,10.036583,0.008426,1.569082,1.173051,1.25e-05
215,1.000,1.000,2.074921,8.655023,0.008411,1.570699,0.035118,3.263689,10.039542,0.008428,1.569100,1.175344,1.25e-05
216,1.000,1.000,2.073161,8.643945,0.008412,1.571047,0.035600,3.262353,10.025791,0.008430,1.569426,1.177029,1.25e-05
217,1.000,1.000,2.077018,8.665955,0.008415,1.569820,0.035225,3.276129,10.090173,0.008431,1.568532,1.178377,1.25e-05
218,1.000,1.000,2.073126,8.641588,0.008417,1.570104,0.036380,3.265859,10.012501,0.008433,1.567714,1.185162,1.25e-05
219,1.000,1.000,2.073816,8.650609,0.008418,1.568485,0.035391,3.271099,10.004017,0.008434,1.566262,1.194196,1.25e-05
220,1.000,1.000,2.071035,8.645457,0.008420,1.567412,0.033472,3.278557,10.079136,0.008436,1.565606,1.184902,1.25e-05
221,1.000,1.000,2.063679,8.606424,0.008423,1.568383,0.033791,3.277428,10.018021,0.008438,1.567077,1.198401,1.25e-05
222,1.000,1.000,2.063617,8.605584,0.008424,1.569116,0.033740,3.273556,10.018644,0.008439,1.566450,1.193562,6.25e-06
223,1.000,1.000,2.060693,8.599794,0.008425,1.567268,0.031995,3.279568,9.975273,0.008440,1.565768,1.212089,6.25e-06
224,1.000,1.000,2.056205,8.575009,0.008425,1.566967,0.032655,3.268013,9.985864,0.008441,1.564168,1.195398,6.25e-06
225,1.000,1.000,2.059490,8.592306,0.008426,1.565740,0.032744,3.279664,9.994909,0.008442,1.565031,1.207485,6.25e-06
226,1.000,1.000,2.059267,8.584623,0.008428,1.566574,0.034177,3.276362,10.013577,0.008443,1.564370,1.198856,6.25e-06
227,1.000,1.000,2.064497,8.625297,0.008428,1.565385,0.030843,3.274075,9.982371,0.008444,1.564260,1.203825,6.25e-06
228,1.000,1.000,2.053906,8.568201,0.008429,1.565913,0.031747,3.278359,9.988769,0.008444,1.563744,1.207709,6.25e-06
229,1.000,1.000,2.057196,8.577043,0.008430,1.565067,0.033860,3.273407,9.978435,0.008445,1.562543,1.204402,6.25e-06
230,1.000,1.000,2.060336,8.596139,0.008429,1.564177,0.033233,3.281543,9.978384,0.008446,1.562972,1.214479,6.25e-06
231,1.000,1.000,2.053768,8.554625,0.008432,1.565210,0.035144,3.277244,9.987824,0.008447,1.563170,1.206695,6.25e-06
232,1.000,1.000,2.050940,8.549098,0.008433,1.565208,0.032990,3.276552,9.943293,0.008448,1.563117,1.216976,6.25e-06
233,1.000,1.000,2.048171,8.530842,0.008434,1.564875,0.034175,3.284262,10.004772,0.008449,1.562095,1.211499,6.25e-06
234,1.000,1.000,2.051894,8.565820,0.008433,1.563756,0.030365,3.276423,9.951920,0.008450,1.562428,1.214829,6.25e-06
235,1.000,1.000,2.047028,8.533152,0.008434,1.564645,0.032228,3.281719,9.973399,0.008451,1.562508,1.216059,6.25e-06
236,1.000,1.000,2.048166,8.543333,0.008434,1.563682,0.031345,3.276546,9.955062,0.008452,1.561554,1.214416,6.25e-06
237,1.000,1.000,2.046470,8.531610,0.008436,1.563427,0.032220,3.278234,9.960781,0.008453,1.561886,1.215012,6.25e-06
238,1.000,1.000,2.043143,8.514626,0.008438,1.564408,0.032061,3.283445,9.952475,0.008453,1.562057,1.223560,3.13e-06
239,1.000,1.000,2.048384,8.548348,0.008438,1.562497,0.030659,3.277779,9.961135,0.008454,1.561339,1.214492,3.13e-06
240,1.000,1.000,2.047222,8.539975,0.008439,1.563670,0.031007,3.278249,9.936001,0.008454,1.561668,1.221280,3.13e-06
241,1.000,1.000,2.039462,8.505403,0.008439,1.562955,0.030129,3.279562,9.946585,0.008455,1.561290,1.220370,3.13e-06
242,1.000,1.000,2.038048,8.494277,0.008439,1.562991,0.031133,3.277602,9.938327,0.008455,1.561264,1.219991,3.13e-06
243,1.000,1.000,2.041350,8.517199,0.008440,1.563358,0.029438,3.278809,9.941585,0.008456,1.561045,1.220740,3.13e-06
244,1.000,1.000,2.051071,8.561089,0.008441,1.562523,0.030825,3.277997,9.956795,0.008456,1.560652,1.216020,3.13e-06
245,1.000,1.000,2.045555,8.523623,0.008441,1.562719,0.033247,3.282664,9.933250,0.008457,1.561057,1.227638,3.13e-06
246,1.000,1.000,2.034851,8.477411,0.008443,1.562767,0.031408,3.277244,9.951888,0.008457,1.560728,1.216286,3.13e-06
247,1.000,1.000,2.042676,8.520796,0.008443,1.562606,0.030384,3.280081,9.946399,0.008458,1.560959,1.221147,3.13e-06
248,1.000,1.000,2.043788,8.520198,0.008444,1.563347,0.031738,3.282427,9.934661,0.008458,1.560795,1.227054,3.13e-06
249,1.000,1.000,2.040331,8.507564,0.008443,1.562192,0.030864,3.282124,9.949551,0.008459,1.560923,1.222922,3.13e-06
250,1.000,1.000,2.040520,8.513151,0.008444,1.562616,0.029597,3.281038,9.924843,0.008459,1.561075,1.227703,3.13e-06
251,1.000,1.000,2.034671,8.480934,0.008444,1.562514,0.030366,3.278762,9.921916,0.008460,1.560525,1.225728,3.13e-06
252,1.000,1.000,2.035524,8.486892,0.008443,1.562405,0.029970,3.278678,9.926588,0.008460,1.559945,1.224600,3.13e-06
253,1.000,1.000,2.040204,8.509367,0.008444,1.561914,0.030324,3.279296,9.931149,0.008461,1.559908,1.224241,3.13e-06
254,1.000,1.000,2.033568,8.478160,0.008446,1.561711,0.029881,3.275808,9.921468,0.008461,1.559633,1.222369,1.56e-06
255,1.000,1.000,2.043598,8.524289,0.008446,1.561788,0.030867,3.278752,9.933244,0.008461,1.559783,1.223067,1.56e-06
256,1.000,1.000,2.038704,8.498594,0.008447,1.561691,0.031197,3.281129,9.920472,0.008462,1.560074,1.229159,1.56e-06
257,1.000,1.000,2.041159,8.520076,0.008445,1.561634,0.028911,3.283608,9.920285,0.008462,1.559826,1.232366,1.56e-06
258,1.000,1.000,2.045195,8.543887,0.008447,1.560233,0.028352,3.281418,9.932313,0.008462,1.559641,1.226668,1.56e-06
259,1.000,1.000,2.038385,8.506177,0.008447,1.560992,0.029077,3.278614,9.927862,0.008462,1.559632,1.224278,1.56e-06
260,1.000,1.000,2.044487,8.532164,0.008448,1.561708,0.030029,3.279280,9.919697,0.008463,1.559760,1.227120,1.56e-06
