epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
96,1.000,1.000,187.467861,371.960852,1.000000,1.285533,0.689338,26.110746,50.470926,0.101551,0.960021,0.688993,2.94e-05
97,1.000,1.000,174.116489,345.248496,1.000000,1.293876,0.690605,26.037238,50.313718,0.100933,0.970851,0.688974,2.85e-05
98,1.000,1.000,178.612342,354.232315,1.000000,1.301052,0.691317,25.922146,50.073693,0.100355,0.981293,0.688953,2.76e-05
99,1.000,1.000,172.595139,342.193581,1.000000,1.307393,0.689305,25.944539,50.108502,0.099925,0.991619,0.689032,2.67e-05
100,1.000,1.000,172.478897,341.952690,1.000000,1.315343,0.689760,25.938595,50.084785,0.099863,1.003414,0.689126,2.57e-05
101,1.000,1.000,173.971940,344.932121,1.000000,1.323085,0.688675,25.925645,50.044538,0.100564,1.017018,0.689168,2.49e-05
102,1.000,1.000,172.469664,341.917850,1.000000,1.332452,0.689027,25.982286,50.145993,0.100764,1.028597,0.689217,2.40e-05
103,1.000,1.000,168.357957,333.686778,1.000000,1.339104,0.690031,25.949138,50.069637,0.100748,1.038630,0.689260,2.31e-05
104,1.000,1.000,162.391969,321.748243,1.000000,1.345148,0.690543,25.893465,49.951587,0.100477,1.045635,0.689231,2.22e-05
105,1.000,1.000,172.668610,342.296849,1.000000,1.350585,0.689786,25.970222,50.099503,0.100498,1.051253,0.689191,2.14e-05
106,1.000,1.000,172.490940,341.938996,1.000000,1.354772,0.688111,26.007121,50.164082,0.100822,1.060262,0.689075,2.06e-05
107,1.000,1.000,166.275384,329.501055,1.000000,1.360950,0.688762,25.933597,50.006300,0.101462,1.070331,0.689101,1.98e-05
108,1.000,1.000,180.582503,358.108152,1.000000,1.367471,0.689384,25.847457,49.825315,0.102097,1.078269,0.689232,1.89e-05
109,1.000,1.000,159.683151,316.303379,1.000000,1.372282,0.690641,25.789120,49.700991,0.102655,1.085239,0.689354,1.82e-05
110,1.000,1.000,167.363733,331.660762,1.000000,1.377923,0.688781,25.787960,49.690498,0.102729,1.093272,0.689423,1.74e-05
111,1.000,1.000,164.554812,326.037089,1.000000,1.383846,0.688687,25.782877,49.672922,0.102714,1.100679,0.689441,1.66e-05
112,1.000,1.000,165.784733,328.491609,1.000000,1.388144,0.689713,25.762293,49.625630,0.103098,1.106406,0.689453,1.59e-05
113,1.000,1.000,169.073932,335.065788,1.000000,1.393040,0.689041,25.727759,49.548944,0.103567,1.113526,0.689482,1.51e-05
114,1.000,1.000,163.493909,323.899649,1.000000,1.398312,0.689860,25.709786,49.505732,0.103683,1.120699,0.689459,1.44e-05
115,1.000,1.000,167.491529,331.890204,1.000000,1.403348,0.689508,25.683449,49.447029,0.103954,1.126475,0.689438,1.37e-05
116,1.000,1.000,164.274573,325.453491,1.000000,1.407035,0.688619,25.693879,49.463997,0.104181,1.130067,0.689513,1.30e-05
117,1.000,1.000,160.380138,317.661807,1.000000,1.408198,0.690271,25.687685,49.446774,0.104352,1.134672,0.689572,1.24e-05
118,1.000,1.000,157.594362,312.087882,1.000000,1.412915,0.687927,25.688349,49.441775,0.104705,1.140679,0.689539,1.17e-05
119,1.000,1.000,166.964156,330.823849,1.000000,1.416331,0.688131,25.681956,49.423447,0.105046,1.145903,0.689518,1.11e-05
120,1.000,1.000,156.881877,310.654055,1.000000,1.420602,0.689098,25.624245,49.302032,0.105319,1.151672,0.689467,1.05e-05
121,1.000,1.000,157.087806,311.063136,1.000000,1.423487,0.688989,25.605607,49.259935,0.105391,1.156413,0.689473,9.85e-06
122,1.000,1.000,163.473270,323.829227,1.000000,1.427373,0.689941,25.618356,49.282088,0.105488,1.159594,0.689544,9.27e-06
123,1.000,1.000,163.534271,323.948993,1.000000,1.429610,0.689940,25.623725,49.289704,0.105665,1.162479,0.689601,8.71e-06
124,1.000,1.000,155.689994,308.258054,1.000000,1.432260,0.689673,25.658895,49.356634,0.105964,1.165589,0.689603,8.16e-06
125,1.000,1.000,159.503257,315.882010,1.000000,1.434588,0.689917,25.672853,49.380617,0.106225,1.169310,0.689553,7.63e-06
126,1.000,1.000,155.687235,308.248433,1.000000,1.436304,0.689730,25.671366,49.375770,0.106332,1.171092,0.689537,7.12e-06
127,1.000,1.000,156.535042,309.942612,1.000000,1.437556,0.689912,25.637294,49.306042,0.106544,1.172462,0.689541,6.63e-06
128,1.000,1.000,165.025731,326.923997,1.000000,1.438240,0.689223,25.583229,49.196307,0.106568,1.174008,0.689577,6.16e-06
129,1.000,1.000,161.081080,319.031945,1.000000,1.440033,0.690184,25.582192,49.192060,0.106586,1.176161,0.689578,5.71e-06
130,1.000,1.000,152.423051,301.715176,1.000000,1.441229,0.689696,25.593270,49.211986,0.106626,1.178349,0.689581,5.28e-06
131,1.000,1.000,158.661907,314.191741,1.000000,1.442942,0.689129,25.606023,49.235545,0.106568,1.180340,0.689593,4.87e-06
132,1.000,1.000,164.193708,325.254054,1.000000,1.443986,0.689379,25.611242,49.243711,0.106592,1.182570,0.689611,4.48e-06
133,1.000,1.000,160.982499,318.829888,1.000000,1.446361,0.688751,25.595630,49.210650,0.106651,1.184360,0.689599,4.10e-06
134,1.000,1.000,161.317880,319.499625,1.000000,1.446801,0.689335,25.594342,49.207026,0.106744,1.185313,0.689601,3.75e-06
135,1.000,1.000,152.467994,301.799854,1.000000,1.447884,0.688254,25.600091,49.217805,0.106843,1.185940,0.689595,3.42e-06
136,1.000,1.000,161.459616,319.781179,1.000000,1.448376,0.689676,25.592816,49.201872,0.106910,1.187260,0.689590,3.11e-06
137,1.000,1.000,152.119059,301.098759,1.000000,1.450287,0.689071,25.583143,49.181055,0.106905,1.188744,0.689580,2.82e-06
138,1.000,1.000,154.608418,306.076090,1.000000,1.450635,0.690108,25.591100,49.195779,0.106963,1.189877,0.689581,2.56e-06
139,1.000,1.000,164.167776,325.195742,1.000000,1.451062,0.688747,25.596039,49.204520,0.107061,1.190902,0.689595,2.31e-06
140,1.000,1.000,161.288937,319.435956,1.000000,1.451943,0.689975,25.597902,49.207310,0.107088,1.191802,0.689604,2.08e-06
141,1.000,1.000,157.094899,311.047130,1.000000,1.452888,0.689782,25.585322,49.181184,0.107088,1.192754,0.689617,1.88e-06
142,1.000,1.000,150.318994,297.495291,1.000000,1.453871,0.688825,25.566665,49.142941,0.107102,1.193659,0.689628,1.69e-06
143,1.000,1.000,157.087069,311.031844,1.000000,1.453341,0.688954,25.557238,49.123482,0.107106,1.194255,0.689633,1.53e-06
144,1.000,1.000,160.701120,318.259528,1.000000,1.454108,0.688606,25.553220,49.115257,0.107096,1.194448,0.689639,1.39e-06
145,1.000,1.000,152.880919,302.619117,1.000000,1.454543,0.688178,25.561404,49.131187,0.107100,1.194871,0.689651,1.27e-06
146,1.000,1.000,162.974635,322.806379,1.000000,1.453900,0.688990,25.571658,49.151339,0.107121,1.195197,0.689658,1.17e-06
147,1.000,1.000,160.898718,318.652442,1.000000,1.455493,0.689502,25.576308,49.160272,0.107142,1.195540,0.689663,1.10e-06
148,1.000,1.000,154.432986,305.721405,1.000000,1.455709,0.688861,25.576045,49.159231,0.107155,1.196048,0.689654,1.04e-06
149,1.000,1.000,157.525713,311.906037,1.000000,1.455933,0.689456,25.576546,49.159713,0.107155,1.196576,0.689650,1.01e-06
150,1.000,1.000,158.534296,313.923158,1.000000,1.456658,0.688777,25.578354,49.162852,0.107155,1.197049,0.689650,1.00e-06
