epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
64,1.000,1.000,80.781319,71.052410,5.422550,4.306360,0.695466,56.560422,46.789015,5.462722,4.308684,0.690538,1.00e-04
65,1.000,1.000,78.232052,68.488806,5.435751,4.307496,0.696556,56.231330,46.449441,5.469820,4.312071,0.690700,1.00e-04
66,1.000,1.000,78.404851,68.665521,5.440331,4.298998,0.695958,56.005594,46.222968,5.476182,4.306444,0.690374,1.00e-04
67,1.000,1.000,77.144404,67.403795,5.448430,4.292179,0.696489,55.421206,45.635521,5.484943,4.300743,0.690060,1.00e-04
68,1.000,1.000,77.395602,67.643849,5.456896,4.294857,0.696481,55.257519,45.458773,5.491662,4.307083,0.690923,1.00e-04
69,1.000,1.000,75.409469,65.658106,5.459851,4.291511,0.697308,54.482601,44.695223,5.498960,4.288419,0.689829,1.00e-04
70,1.000,1.000,75.043929,65.305280,5.467664,4.270984,0.695711,54.247025,44.474356,5.509177,4.263493,0.690863,1.00e-04
71,1.000,1.000,74.816714,65.082858,5.481544,4.252313,0.695669,54.026414,44.253542,5.518885,4.253987,0.689089,1.00e-04
72,1.000,1.000,74.527972,64.801734,5.486613,4.239625,0.694891,54.366452,44.590108,5.529242,4.247101,0.690432,1.00e-04
73,1.000,1.000,74.058297,64.319562,5.500126,4.238609,0.695866,53.296807,43.523715,5.538947,4.234145,0.690126,1.00e-04
74,1.000,1.000,72.910888,63.170184,5.511813,4.228891,0.695561,53.111378,43.317549,5.548936,4.244893,0.689444,1.00e-04
75,1.000,1.000,72.097326,62.352418,5.516813,4.228095,0.694983,52.687563,42.901752,5.559204,4.226609,0.689356,1.00e-04
76,1.000,1.000,71.477915,61.714129,5.533778,4.230007,0.695536,51.993346,42.167480,5.568742,4.257123,0.689959,1.00e-04
77,1.000,1.000,70.313352,60.532293,5.536095,4.244964,0.697076,52.019787,42.192106,5.575355,4.252326,0.689835,1.00e-04
78,1.000,1.000,70.847799,61.053844,5.546470,4.247484,0.695068,51.208569,41.374557,5.579655,4.254356,0.688860,1.00e-04
79,1.000,1.000,67.652569,57.855466,5.551307,4.245796,0.696981,51.806272,41.974676,5.589316,4.242279,0.689491,1.00e-04
80,1.000,1.000,68.595444,58.809735,5.560431,4.225278,0.695798,50.366652,40.533004,5.599559,4.234088,0.689929,1.00e-04
81,1.000,1.000,67.144180,57.357030,5.568931,4.218220,0.696134,50.267960,40.453385,5.607871,4.206703,0.689816,1.00e-04
82,1.000,1.000,68.265786,58.492302,5.576961,4.196522,0.694961,50.117162,40.301979,5.618926,4.196257,0.690013,1.00e-04
83,1.000,1.000,65.156507,55.389973,5.590151,4.176383,0.694077,49.423700,39.632117,5.627558,4.164025,0.689954,1.00e-04
84,1.000,1.000,65.023141,55.284447,5.595253,4.143441,0.696315,49.523795,39.753210,5.637136,4.133449,0.689840,1.00e-04
85,1.000,1.000,64.617050,54.886748,5.609966,4.120336,0.695585,49.415238,39.652131,5.646691,4.116417,0.690271,1.00e-04
86,1.000,1.000,65.600867,55.883593,5.616997,4.100277,0.697004,49.053427,39.307217,5.655235,4.090976,0.689643,1.00e-04
87,1.000,1.000,62.891370,53.192055,5.625031,4.074285,0.695353,48.803437,39.071945,5.665992,4.065501,0.690161,1.00e-04
88,1.000,1.000,63.037118,53.350898,5.636345,4.049874,0.694843,48.283889,38.556404,5.676690,4.050795,0.690223,1.00e-04
89,1.000,1.000,62.906536,53.219283,5.643396,4.043857,0.695995,48.123816,38.389052,5.685711,4.049052,0.689749,1.00e-04
90,1.000,1.000,62.874528,53.175203,5.660276,4.039049,0.695524,48.122892,38.375274,5.692832,4.054786,0.688916,1.00e-04
91,1.000,1.000,61.041780,51.339230,5.658967,4.043583,0.698045,48.451377,38.703373,5.703968,4.044036,0.689815,1.00e-04
92,1.000,1.000,60.840144,51.121408,5.679549,4.039187,0.695308,46.835500,37.068764,5.713644,4.053092,0.688584,1.00e-04
93,1.000,1.000,60.753005,51.018034,5.688328,4.046643,0.694522,47.768765,37.991340,5.722860,4.054566,0.689713,1.00e-04
94,1.000,1.000,60.598819,50.859049,5.691671,4.048099,0.694818,46.656037,36.875337,5.731398,4.049302,0.689214,1.00e-04
95,1.000,1.000,60.919617,51.178979,5.707532,4.033105,0.694902,46.863944,37.083670,5.738394,4.041881,0.689227,1.00e-04
96,1.000,1.000,60.520932,50.780942,5.706778,4.033211,0.693951,46.505425,36.736795,5.743735,4.024895,0.688715,1.00e-04
97,1.000,1.000,60.000563,50.270756,5.715985,4.013821,0.694462,46.322268,36.562766,5.751108,4.008394,0.688359,1.00e-04
98,1.000,1.000,59.354794,49.647552,5.720936,3.986306,0.694832,45.676408,35.932951,5.758109,3.985347,0.688452,1.00e-04
99,1.000,1.000,58.109273,48.409634,5.731269,3.968370,0.695209,45.794684,36.066699,5.766865,3.961120,0.688525,1.00e-04
100,1.000,1.000,58.195476,48.517895,5.735138,3.942443,0.695706,45.752846,36.060429,5.776217,3.916199,0.688892,1.00e-04
101,1.000,1.000,57.598522,47.945226,5.749162,3.904134,0.694356,45.260279,35.579251,5.784286,3.896742,0.688090,1.00e-04
102,1.000,1.000,56.731109,47.095705,5.755187,3.880218,0.694161,45.233887,35.558583,5.793260,3.882043,0.688258,1.00e-04
103,1.000,1.000,57.240810,47.603060,5.762978,3.874772,0.695330,45.079553,35.394217,5.801089,3.884247,0.688830,1.00e-04
104,1.000,1.000,55.933602,46.287420,5.769036,3.877146,0.693739,44.232739,34.545642,5.806174,3.880923,0.688343,1.00e-04
105,1.000,1.000,55.694599,46.045196,5.770942,3.878461,0.696393,44.917113,35.212953,5.811414,3.892747,0.688689,1.00e-04
106,1.000,1.000,54.302109,44.639910,5.779865,3.882335,0.694884,43.959584,34.252878,5.818375,3.888331,0.688277,1.00e-04
107,1.000,1.000,54.709415,45.043066,5.785418,3.880930,0.693592,43.894114,34.182046,5.827992,3.884076,0.688014,1.00e-04
108,1.000,1.000,54.467235,44.798331,5.799752,3.869153,0.693917,43.803863,34.101240,5.839761,3.862861,0.688187,1.00e-04
109,1.000,1.000,54.090588,44.432839,5.810822,3.846927,0.695754,43.509191,33.829158,5.848216,3.831817,0.688474,1.00e-04
110,1.000,1.000,54.261931,44.632278,5.818068,3.811585,0.694823,43.162354,33.510728,5.853004,3.798622,0.688047,1.00e-04
111,1.000,1.000,52.713063,43.107777,5.824377,3.780909,0.694204,42.728275,33.102110,5.856837,3.769328,0.688176,1.00e-04
112,1.000,1.000,53.242491,43.653151,5.826540,3.762800,0.695283,42.921339,33.286963,5.863357,3.771017,0.688672,1.00e-04
113,1.000,1.000,53.126788,43.517821,5.836616,3.772351,0.693635,42.622158,32.967181,5.873406,3.781570,0.688328,1.00e-04
114,1.000,1.000,52.660651,43.037464,5.845045,3.778141,0.693973,42.505029,32.842216,5.880625,3.782189,0.688229,1.00e-04
115,1.000,1.000,51.871015,42.241948,5.855210,3.773857,0.694980,42.269867,32.608078,5.885067,3.776723,0.689131,1.00e-04
116,1.000,1.000,51.879251,42.245985,5.855667,3.777600,0.696254,42.525714,32.841352,5.890651,3.793711,0.688507,1.00e-04
117,1.000,1.000,51.587814,41.933989,5.861257,3.792568,0.694791,42.091143,32.384503,5.897040,3.809599,0.689009,1.00e-04
118,1.000,1.000,51.512951,41.833752,5.872455,3.806745,0.694984,42.235787,32.513063,5.904864,3.817860,0.688445,1.00e-04
119,1.000,1.000,50.941331,41.252538,5.872150,3.816643,0.695289,41.719663,31.986527,5.910557,3.822577,0.688844,1.00e-04
120,1.000,1.000,50.397983,40.708823,5.881049,3.808111,0.694952,41.453798,31.734859,5.916944,3.801996,0.688735,1.00e-04
121,1.000,1.000,50.748532,41.073508,5.885413,3.789612,0.695184,41.596825,31.892998,5.923886,3.779941,0.688457,1.00e-04
122,1.000,1.000,49.568733,39.901912,5.893211,3.773611,0.695568,41.136778,31.428310,5.932065,3.776401,0.688322,1.00e-04
123,1.000,1.000,49.927848,40.248333,5.905975,3.773539,0.694706,41.135651,31.417091,5.940426,3.778134,0.688559,1.00e-04
124,1.000,1.000,49.166927,39.483169,5.913978,3.769780,0.693916,41.170684,31.455597,5.951493,3.763592,0.688396,1.00e-04
125,1.000,1.000,48.407691,38.734088,5.923154,3.750449,0.694971,40.946915,31.237186,5.961956,3.747771,0.687573,1.00e-04
126,1.000,1.000,48.806138,39.129629,5.938283,3.738226,0.695104,40.435834,30.732062,5.969081,3.734690,0.688368,1.00e-04
127,1.000,1.000,49.224185,39.556468,5.942270,3.725446,0.694705,40.338869,30.638733,5.974671,3.725465,0.688379,1.00e-04
128,1.000,1.000,48.607602,38.935344,5.947829,3.724429,0.694699,40.017382,30.305480,5.977087,3.734817,0.688088,1.00e-04
129,1.000,1.000,47.691670,38.016396,5.945690,3.729584,0.694413,40.373320,30.665015,5.980666,3.727639,0.687946,1.00e-04
130,1.000,1.000,47.028228,37.356423,5.952156,3.719649,0.692664,39.832222,30.136920,5.985840,3.709460,0.689098,1.00e-04
131,1.000,1.000,47.601038,37.945047,5.958055,3.697936,0.694067,39.539930,29.861387,5.992350,3.686193,0.688518,1.00e-04
132,1.000,1.000,47.504846,37.862596,5.962178,3.680072,0.693018,39.776604,30.100257,5.997853,3.678496,0.688643,1.00e-04
133,1.000,1.000,46.732593,37.089271,5.970217,3.673105,0.693591,39.369040,29.693810,6.005957,3.669272,0.688801,1.00e-04
134,1.000,1.000,46.433442,36.796385,5.975549,3.661508,0.693032,39.303230,29.631471,6.014471,3.657288,0.689289,1.00e-04
135,1.000,1.000,46.324381,36.679183,5.986068,3.659130,0.693969,39.229343,29.549621,6.023931,3.655793,0.688407,1.00e-04
136,1.000,1.000,46.135378,36.480880,5.997394,3.657104,0.695009,38.927315,29.234322,6.031925,3.661067,0.689551,1.00e-04
137,1.000,1.000,45.973426,36.307775,6.005729,3.659923,0.695147,38.924531,29.218750,6.040013,3.665769,0.688553,1.00e-04
138,1.000,1.000,45.470520,35.788223,6.014490,3.667808,0.692328,38.758842,29.044770,6.046254,3.667819,0.688788,1.00e-04
139,1.000,1.000,45.464247,35.777231,6.022643,3.664373,0.693849,38.409465,28.703059,6.050278,3.656128,0.689480,1.00e-04
140,1.000,1.000,45.160877,35.492936,6.018988,3.648953,0.695694,38.449515,28.763869,6.054785,3.630862,0.688643,1.00e-04
141,1.000,1.000,44.604209,34.952459,6.023107,3.628642,0.694006,38.299333,28.613625,6.058486,3.627221,0.688959,1.00e-04
142,1.000,1.000,44.591922,34.932858,6.030757,3.628307,0.694286,37.845000,28.153332,6.062418,3.629250,0.688378,1.00e-04
143,1.000,1.000,43.872504,34.205078,6.033713,3.633713,0.694624,38.114862,28.410904,6.069705,3.634254,0.689043,1.00e-04
144,1.000,1.000,43.680033,34.005253,6.041322,3.633456,0.695604,37.675786,27.964460,6.077724,3.633602,0.688740,1.00e-04
145,1.000,1.000,43.896793,34.208723,6.049020,3.639050,0.693656,37.822046,28.094283,6.083681,3.644084,0.688284,1.00e-04
146,1.000,1.000,43.391885,33.688014,6.056570,3.647300,0.693941,37.530396,27.792603,6.089341,3.648453,0.689047,1.00e-04
147,1.000,1.000,43.019448,33.315935,6.062495,3.641018,0.694567,37.272044,27.545403,6.095330,3.631312,0.688291,1.00e-04
148,1.000,1.000,43.222231,33.522737,6.067986,3.631508,0.693970,37.614050,27.885056,6.101472,3.627520,0.688971,1.00e-04
149,1.000,1.000,42.653322,32.956586,6.072158,3.624579,0.693632,36.896910,27.182069,6.106993,3.607848,0.688641,1.00e-04
150,1.000,1.000,42.236370,32.549575,6.075570,3.611225,0.694213,36.842191,27.120496,6.112967,3.608729,0.689552,1.00e-04
151,1.000,1.000,42.095300,32.396913,6.086257,3.612129,0.694544,36.969680,27.238650,6.119377,3.611653,0.688578,1.00e-04
152,1.000,1.000,42.104072,32.397316,6.093733,3.613023,0.693583,36.656574,26.925265,6.125035,3.606276,0.689138,1.00e-04
153,1.000,1.000,41.884001,32.180355,6.094223,3.609423,0.693410,36.387917,26.659629,6.129139,3.599147,0.688432,1.00e-04
154,1.000,1.000,41.363225,31.656152,6.104701,3.602372,0.696333,36.436893,26.710368,6.131544,3.594981,0.689253,1.00e-04
155,1.000,1.000,41.403598,31.701169,6.104210,3.598220,0.694934,36.470364,26.742409,6.132963,3.594993,0.689230,1.00e-04
156,1.000,1.000,41.127661,31.430748,6.102213,3.594700,0.694406,36.072990,26.347490,6.135836,3.589663,0.689351,1.00e-04
157,1.000,1.000,40.806159,31.103469,6.108613,3.594077,0.694686,36.368644,26.637817,6.140154,3.590674,0.688713,1.00e-04
158,1.000,1.000,41.131188,31.426268,6.113583,3.591336,0.693604,35.936861,26.210529,6.145971,3.580362,0.689233,1.00e-04
159,1.000,1.000,40.304660,30.606645,6.115666,3.582348,0.693929,35.923625,26.196647,6.151395,3.575583,0.688567,1.00e-04
160,1.000,1.000,40.449588,30.752542,6.123084,3.573962,0.695637,35.646119,25.928052,6.156649,3.561418,0.689189,1.00e-04
161,1.000,1.000,39.775698,30.078918,6.131477,3.565303,0.694836,35.648970,25.930856,6.160542,3.557573,0.688577,1.00e-04
162,1.000,1.000,40.050470,30.355229,6.135765,3.559477,0.694678,35.621944,25.909769,6.164826,3.547350,0.688290,1.00e-04
163,1.000,1.000,40.078728,30.387502,6.138176,3.553050,0.696104,35.485852,25.766030,6.167362,3.552459,0.689143,1.00e-04
164,1.000,1.000,39.613981,29.916904,6.136669,3.560408,0.694364,35.035892,25.297518,6.170175,3.568199,0.688267,1.00e-04
165,1.000,1.000,39.784036,30.065330,6.143890,3.574815,0.694918,35.190513,25.432591,6.173760,3.584163,0.688693,1.00e-04
166,1.000,1.000,39.588222,29.852090,6.144335,3.591796,0.694391,34.973322,25.202213,6.177640,3.593469,0.688448,1.00e-04
167,1.000,1.000,39.007561,29.262983,6.149645,3.594933,0.693145,34.901887,25.132135,6.182221,3.587530,0.688540,1.00e-04
168,1.000,1.000,38.989318,29.246783,6.154065,3.588470,0.695048,34.852704,25.082854,6.187211,3.582639,0.688952,1.00e-04
169,1.000,1.000,38.802309,29.060506,6.157370,3.584433,0.694619,34.681851,24.917932,6.189953,3.573967,0.688184,1.00e-04
170,1.000,1.000,38.527484,28.787247,6.162690,3.577547,0.694725,34.832273,25.079549,6.191689,3.561033,0.688790,1.00e-04
171,1.000,1.000,38.965757,29.235181,6.164906,3.565671,0.694619,34.508745,24.760328,6.194077,3.554340,0.688431,1.00e-04
172,1.000,1.000,38.509802,28.783760,6.167099,3.558942,0.694807,34.322136,24.576075,6.196622,3.549439,0.688932,1.00e-04
173,1.000,1.000,38.168900,28.445148,6.167367,3.556384,0.695334,34.153606,24.405430,6.199408,3.548768,0.688802,1.00e-04
174,1.000,1.000,38.008443,28.288677,6.167500,3.552266,0.693653,34.388423,24.640954,6.203116,3.544351,0.689054,1.00e-04
175,1.000,1.000,37.584424,27.861145,6.175171,3.548108,0.694884,33.856566,24.116343,6.205428,3.534794,0.688392,1.00e-04
176,1.000,1.000,37.216931,27.504816,6.174330,3.537785,0.695776,33.859371,24.130327,6.208019,3.521025,0.689010,1.00e-04
177,1.000,1.000,37.206375,27.507322,6.176390,3.522663,0.693347,33.826264,24.105362,6.212629,3.508275,0.688875,1.00e-04
178,1.000,1.000,37.415483,27.714069,6.182816,3.518598,0.693573,33.722993,23.993450,6.216720,3.512822,0.688527,1.00e-04
179,1.000,1.000,36.786042,27.076527,6.187502,3.522013,0.694716,33.526028,23.783332,6.222631,3.520065,0.689551,1.00e-04
180,1.000,1.000,36.902114,27.183267,6.193935,3.524911,0.696199,33.641090,23.896566,6.227346,3.517176,0.688988,1.00e-04
181,1.000,1.000,36.670407,26.948762,6.200187,3.521457,0.694177,33.486404,23.748347,6.229700,3.508358,0.689135,1.00e-04
182,1.000,1.000,36.554580,26.835969,6.203527,3.515084,0.695207,33.025449,23.288728,6.230828,3.505893,0.688972,1.00e-04
183,1.000,1.000,36.290932,26.570199,6.202420,3.518313,0.694173,33.131812,23.389688,6.231491,3.510633,0.689893,1.00e-04
184,1.000,1.000,35.913139,26.194907,6.201472,3.516760,0.694558,32.992602,23.254787,6.233127,3.504687,0.689441,1.00e-04
185,1.000,1.000,36.007280,26.287917,6.206632,3.512731,0.695194,32.806876,23.067689,6.235231,3.503955,0.689638,1.00e-04
186,1.000,1.000,35.721617,26.000052,6.205294,3.516271,0.693247,32.697544,22.961962,6.238042,3.497539,0.689305,1.00e-04
187,1.000,1.000,35.641249,25.927226,6.207624,3.506398,0.696640,32.848697,23.115228,6.239326,3.494142,0.690037,1.00e-04
188,1.000,1.000,35.391971,25.671492,6.212704,3.507775,0.695430,32.606753,22.866879,6.239720,3.500153,0.689038,1.00e-04
189,1.000,1.000,35.412150,25.696349,6.208097,3.507704,0.696160,32.394114,22.663562,6.239577,3.490975,0.689824,1.00e-04
190,1.000,1.000,35.082179,25.372572,6.212250,3.497356,0.695143,32.328084,22.602458,6.242306,3.483319,0.689671,1.00e-04
191,1.000,1.000,35.054091,25.352333,6.209879,3.491880,0.694680,32.541044,22.818506,6.245574,3.476963,0.689576,1.00e-04
192,1.000,1.000,34.819656,25.114008,6.216220,3.489428,0.696496,32.086155,22.362339,6.248473,3.475343,0.689568,1.00e-04
193,1.000,1.000,34.875543,25.163396,6.217846,3.494302,0.695534,32.193839,22.449039,6.251409,3.493392,0.689999,1.00e-04
194,1.000,1.000,34.400480,24.672358,6.223634,3.504488,0.694335,31.986040,22.243883,6.254039,3.488119,0.689695,1.00e-04
195,1.000,1.000,34.518025,24.791630,6.229273,3.497122,0.694483,31.930537,22.196427,6.256544,3.477567,0.690079,1.00e-04
196,1.000,1.000,34.179035,24.463172,6.230368,3.485496,0.696080,31.697739,21.975278,6.256383,3.466077,0.689547,1.00e-04
197,1.000,1.000,34.312889,24.605906,6.229323,3.477660,0.696907,31.620389,21.900624,6.254568,3.465197,0.690052,1.00e-04
198,1.000,1.000,33.862980,24.154822,6.229058,3.479100,0.697702,31.926742,22.207834,6.254021,3.464887,0.690284,1.00e-04
199,1.000,1.000,33.839353,24.135521,6.228407,3.475426,0.694547,31.449680,21.738681,6.253407,3.457593,0.689249,1.00e-04
200,1.000,1.000,33.767722,24.065448,6.225608,3.476667,0.694007,31.353090,21.628513,6.253016,3.471561,0.690010,1.00e-04
201,1.000,1.000,33.533937,23.824148,6.228032,3.481758,0.694865,31.256301,21.539177,6.252631,3.464492,0.690316,1.00e-04
202,1.000,1.000,33.144871,23.453560,6.220822,3.470489,0.695968,31.029526,21.330522,6.251684,3.447320,0.689227,1.00e-04
203,1.000,1.000,33.282348,23.599744,6.223797,3.458806,0.695700,31.180809,21.495185,6.251820,3.433805,0.689889,1.00e-04
204,1.000,1.000,32.972647,23.297226,6.224157,3.451264,0.695855,31.124821,21.433545,6.255718,3.435558,0.690326,1.00e-04
205,1.000,1.000,33.051149,23.367743,6.227675,3.455731,0.697018,30.871979,21.168740,6.259077,3.444160,0.689861,1.00e-04
