epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
38,1.000,1.000,6.871070,26.553156,1.880602,3.179917,0.685418,5.569946,20.054992,1.901201,3.207954,0.671396,1.00e-04
39,1.000,1.000,6.541782,24.849632,1.919335,3.175552,0.691097,5.378651,19.164993,1.940106,3.106279,0.670469,1.00e-04
40,1.000,1.000,6.174651,22.988941,1.957257,3.176361,0.687673,5.191296,18.189550,1.975688,3.115456,0.668946,1.00e-04
41,1.000,1.000,5.932883,21.798283,1.992168,3.160790,0.678294,5.034576,17.368583,2.009315,3.112335,0.670662,1.00e-04
42,1.000,1.000,5.735801,20.780314,2.025196,3.146476,0.681755,4.892977,16.658143,2.041023,3.095386,0.667583,1.00e-04
43,1.000,1.000,5.495849,19.510120,2.050302,3.152199,0.691656,4.755511,16.003989,2.062121,3.054682,0.664191,1.00e-04
44,1.000,1.000,5.274209,18.390304,2.073448,3.164837,0.685614,4.635128,15.356303,2.086260,3.067601,0.666369,1.00e-04
45,1.000,1.000,5.094849,17.500786,2.096523,3.145576,0.682840,4.490284,14.645308,2.105853,3.046132,0.663532,1.00e-04
46,1.000,1.000,4.912283,16.563654,2.116626,3.151579,0.682389,4.418240,14.266960,2.127740,3.050664,0.661458,1.00e-04
47,1.000,1.000,4.794529,16.002018,2.133831,3.127368,0.677357,4.314381,13.726345,2.141560,3.074336,0.657415,1.00e-04
48,1.000,1.000,4.658832,15.265780,2.146473,3.171263,0.677661,4.243087,13.374096,2.153562,3.058395,0.657345,1.00e-04
49,1.000,1.000,4.527451,14.662759,2.157486,3.146624,0.667597,4.125402,12.795773,2.160961,3.051838,0.654609,1.00e-04
50,1.000,1.000,4.466809,14.347451,2.163809,3.152849,0.667483,4.077541,12.581477,2.166223,3.008866,0.657784,1.00e-04
51,1.000,1.000,4.353621,13.763632,2.166804,3.138114,0.674888,3.992902,12.163753,2.167130,3.038163,0.648865,1.00e-04
52,1.000,1.000,4.231951,13.208690,2.165455,3.128934,0.664169,3.942392,11.903239,2.164529,3.030854,0.653335,1.00e-04
53,1.000,1.000,4.186322,12.955536,2.163889,3.110705,0.675369,3.945355,11.898897,2.161462,3.073009,0.648352,1.00e-04
54,1.000,1.000,4.105411,12.568576,2.155955,3.138267,0.666064,3.840288,11.474497,2.150438,3.002930,0.643394,1.00e-04
55,1.000,1.000,3.995612,12.082151,2.144748,3.116557,0.658651,3.795153,11.245927,2.137539,3.012256,0.645010,1.00e-04
56,1.000,1.000,3.969784,11.953454,2.132524,3.119632,0.660827,3.751475,11.056782,2.126979,3.007898,0.641429,1.00e-04
57,1.000,1.000,3.899016,11.646084,2.119867,3.119758,0.652342,3.690003,10.854587,2.112537,2.950783,0.633027,1.00e-04
58,1.000,1.000,3.812471,11.369848,2.100496,3.093520,0.624623,3.662877,10.731344,2.090289,2.981145,0.627902,1.00e-04
59,1.000,1.000,3.792390,11.210578,2.081265,3.118321,0.637946,3.659934,10.549737,2.071093,3.071465,0.651843,1.00e-04
60,1.000,1.000,3.706138,10.898673,2.057406,3.112227,0.615596,3.571655,10.405585,2.044998,2.939388,0.617076,1.00e-04
61,1.000,1.000,3.661880,10.726395,2.031265,3.085100,0.616660,3.526938,10.275110,2.019213,2.896551,0.610954,1.00e-04
62,1.000,1.000,3.632630,10.643651,2.005294,3.086836,0.606842,3.512779,10.168983,1.990944,2.936081,0.616971,1.00e-04
63,1.000,1.000,3.539173,10.455347,1.975285,3.102786,0.540612,3.502101,10.040515,1.957215,2.965878,0.636725,1.00e-04
64,1.000,1.000,3.560419,10.395057,1.936072,3.095105,0.593965,3.480873,9.947471,1.917043,3.040544,0.624826,1.00e-04
65,1.000,1.000,3.448700,10.200408,1.895679,3.086581,0.515208,3.425664,9.790169,1.872518,2.921082,0.636138,1.00e-04
66,1.000,1.000,3.356927,10.088577,1.841063,3.074355,0.445160,3.545534,9.895450,1.812522,2.878887,0.785202,1.00e-04
67,1.000,1.000,3.467791,9.939630,1.775839,3.092674,0.632703,3.511823,9.680747,1.728701,2.996838,0.788208,1.00e-04
68,1.000,1.000,3.353317,9.920533,1.671786,3.099830,0.518609,3.344271,9.597610,1.608067,2.855892,0.664946,1.00e-04
69,1.000,1.000,3.268601,9.889479,1.527869,3.076950,0.462177,3.299502,9.390609,1.433210,2.885285,0.697101,1.00e-04
70,1.000,1.000,3.212760,9.858132,1.352707,3.071773,0.445297,3.322200,9.411308,1.269476,2.886450,0.760941,1.00e-04
71,1.000,1.000,3.264477,9.967827,1.210760,3.075017,0.517195,3.263131,9.236631,1.166703,2.921514,0.747702,1.00e-04
72,1.000,1.000,3.159299,9.782771,1.131372,3.066585,0.453941,3.261822,9.173007,1.088750,2.810634,0.809180,1.00e-04
73,1.000,1.000,3.122745,9.770976,1.079860,3.057126,0.426441,3.512021,9.229308,1.058668,2.778979,1.123287,1.00e-04
74,1.000,1.000,3.040275,9.696942,1.025918,3.072448,0.351517,3.298425,9.055527,0.984089,2.918080,0.883607,1.00e-04
75,1.000,1.000,3.040562,9.567569,0.965695,3.061646,0.401974,3.309407,9.003758,0.954099,2.814835,0.943585,1.00e-04
76,1.000,1.000,2.920953,9.447153,0.931839,3.057150,0.292155,3.380472,9.271327,0.904532,2.811634,0.978717,1.00e-04
77,1.000,1.000,3.007492,9.527966,0.902211,3.069644,0.384410,3.333557,8.954217,0.903464,2.763376,1.011682,1.00e-04
78,1.000,1.000,2.914569,9.401003,0.867453,3.045939,0.314612,3.335868,8.971450,0.822262,2.859567,1.006516,1.00e-04
79,1.000,1.000,2.830221,9.236551,0.814394,3.056354,0.260952,3.341575,8.903283,0.763420,2.842554,1.049654,1.00e-04
80,1.000,1.000,2.775996,9.179132,0.739180,3.049902,0.227941,3.462861,8.833529,0.730612,2.767901,1.245566,1.00e-04
81,1.000,1.000,2.799994,9.087688,0.715911,3.054138,0.285558,3.449484,8.759796,0.687272,2.824900,1.243863,1.00e-04
82,1.000,1.000,2.712486,9.130681,0.685372,3.042511,0.175967,3.435138,8.639911,0.694795,2.797274,1.260928,1.00e-04
83,1.000,1.000,2.670629,8.966994,0.665643,3.033792,0.171679,3.510037,8.833836,0.637788,2.743631,1.333732,1.00e-04
84,1.000,1.000,2.639738,8.878142,0.654000,3.046256,0.155072,3.494401,8.620020,0.639195,2.753915,1.364719,1.00e-04
85,1.000,1.000,2.611239,8.877902,0.617823,3.029067,0.132851,3.477381,8.543593,0.595081,2.733840,1.378598,1.00e-04
86,1.000,1.000,2.548086,8.772463,0.570111,3.021833,0.094006,3.566006,8.527362,0.556341,2.682331,1.515999,1.00e-04
87,1.000,1.000,2.514337,8.672124,0.546985,3.017567,0.083753,3.617363,8.451997,0.528118,2.734141,1.593140,1.00e-04
88,1.000,1.000,2.489982,8.623053,0.524642,3.019494,0.070680,3.583445,8.462985,0.523161,2.729612,1.550367,5.00e-05
89,1.000,1.000,2.441277,8.442031,0.524537,3.007560,0.058064,3.580656,8.308294,0.504465,2.720930,1.592398,5.00e-05
90,1.000,1.000,2.419539,8.384249,0.495825,3.008610,0.052252,3.587415,8.359194,0.476797,2.732626,1.592114,5.00e-05
91,1.000,1.000,2.413655,8.385241,0.478455,3.011068,0.048378,3.582709,8.305605,0.478722,2.691344,1.609469,5.00e-05
92,1.000,1.000,2.383985,8.267315,0.467932,3.003285,0.045348,3.604683,8.269632,0.445857,2.714342,1.648396,5.00e-05
93,1.000,1.000,2.385091,8.320227,0.447629,3.007441,0.037540,3.606854,8.258853,0.450431,2.695141,1.657462,5.00e-05
94,1.000,1.000,2.363481,8.228021,0.446015,2.998055,0.036328,3.599177,8.258036,0.428245,2.692973,1.654158,5.00e-05
95,1.000,1.000,2.349857,8.213643,0.416873,3.001466,0.029326,3.611266,8.189085,0.411318,2.711852,1.686019,5.00e-05
96,1.000,1.000,2.336684,8.142913,0.409595,2.996042,0.033718,3.586955,8.146106,0.397738,2.690812,1.675029,5.00e-05
97,1.000,1.000,2.336228,8.151462,0.402417,2.993373,0.033472,3.603813,8.118052,0.401690,2.717724,1.695400,5.00e-05
98,1.000,1.000,2.315340,8.052864,0.385854,2.994980,0.035750,3.629435,8.129863,0.371926,2.690645,1.738685,5.00e-05
99,1.000,1.000,2.313829,8.092410,0.382126,2.987638,0.026742,3.613662,8.061875,0.382629,2.685344,1.734616,5.00e-05
100,1.000,1.000,2.296420,8.002402,0.378817,2.995979,0.026225,3.621193,8.041689,0.371268,2.673368,1.754910,5.00e-05
101,1.000,1.000,2.277477,7.943857,0.356940,2.984236,0.025588,3.618511,8.028863,0.345259,2.681000,1.759358,5.00e-05
102,1.000,1.000,2.268046,7.919212,0.336559,2.993008,0.022863,3.618622,7.998700,0.336646,2.693445,1.766080,5.00e-05
103,1.000,1.000,2.272594,7.903427,0.343717,2.985455,0.032592,3.644093,8.053393,0.337103,2.665251,1.791179,5.00e-05
104,1.000,1.000,2.263507,7.898076,0.337312,2.985983,0.024041,3.642391,7.950036,0.336654,2.679430,1.811459,2.50e-05
105,1.000,1.000,2.230636,7.761587,0.333216,2.982442,0.018983,3.618764,7.918660,0.324309,2.677333,1.793380,2.50e-05
106,1.000,1.000,2.228222,7.756194,0.324978,2.976530,0.020852,3.617690,7.903643,0.318584,2.678588,1.796908,2.50e-05
107,1.000,1.000,2.221598,7.728388,0.315138,2.982364,0.020525,3.614834,7.899745,0.310990,2.668886,1.798637,2.50e-05
108,1.000,1.000,2.225676,7.741182,0.315064,2.986396,0.021435,3.613892,7.876404,0.311968,2.665110,1.803995,2.50e-05
109,1.000,1.000,2.223958,7.736997,0.314383,2.987772,0.020160,3.610486,7.866110,0.307370,2.674837,1.801028,2.50e-05
110,1.000,1.000,2.206752,7.663487,0.307016,2.980644,0.020654,3.617576,7.848183,0.298854,2.674302,1.816636,2.50e-05
111,1.000,1.000,2.205515,7.666525,0.299614,2.983980,0.019364,3.616698,7.825890,0.294996,2.653316,1.827322,2.50e-05
112,1.000,1.000,2.205090,7.669944,0.300526,2.973950,0.020257,3.614771,7.812284,0.296855,2.653512,1.827801,2.50e-05
113,1.000,1.000,2.187104,7.597472,0.292462,2.967915,0.019417,3.616882,7.809261,0.284534,2.641301,1.837329,2.50e-05
114,1.000,1.000,2.188285,7.606165,0.283858,2.976323,0.018770,3.610058,7.794182,0.279452,2.654111,1.830637,2.50e-05
115,1.000,1.000,2.188141,7.604574,0.281099,2.981618,0.018354,3.613963,7.790695,0.279660,2.659480,1.834995,2.50e-05
116,1.000,1.000,2.182416,7.582707,0.277969,2.978870,0.018133,3.616115,7.765473,0.276853,2.652162,1.846522,2.50e-05
117,1.000,1.000,2.177913,7.567379,0.280347,2.971207,0.017657,3.620530,7.746819,0.276873,2.655106,1.855963,2.50e-05
118,1.000,1.000,2.168091,7.533951,0.272304,2.968694,0.016376,3.602038,7.717235,0.264388,2.645662,1.845726,2.50e-05
119,1.000,1.000,2.170272,7.538852,0.267945,2.967836,0.019182,3.612556,7.712320,0.264956,2.641606,1.860975,2.50e-05
120,1.000,1.000,2.155866,7.473885,0.260648,2.973024,0.017943,3.616026,7.706954,0.252988,2.657155,1.865759,1.25e-05
121,1.000,1.000,2.159470,7.511715,0.256140,2.966954,0.015635,3.609170,7.705282,0.255889,2.642569,1.860528,1.25e-05
122,1.000,1.000,2.150256,7.457338,0.257858,2.966000,0.017521,3.614424,7.704652,0.254765,2.640969,1.867934,1.25e-05
