epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
44,1.000,1.000,49.039531,92.972641,0.021889,4.392905,0.691627,31.777436,58.439822,0.022058,4.405524,0.687467,1.00e-04
45,1.000,1.000,48.188006,91.268432,0.021919,4.393023,0.692638,31.312467,57.519756,0.022119,4.396163,0.686898,1.00e-04
46,1.000,1.000,48.602642,92.101636,0.021993,4.390276,0.691380,31.089823,57.047552,0.022169,4.422658,0.687267,1.00e-04
47,1.000,1.000,48.563523,92.004016,0.022048,4.410197,0.690785,30.673127,56.222478,0.022210,4.414367,0.687200,1.00e-04
48,1.000,1.000,46.501783,87.883193,0.022071,4.407280,0.691023,30.376388,55.616602,0.022249,4.426553,0.687371,1.00e-04
49,1.000,1.000,46.503368,87.877959,0.022125,4.414331,0.692319,30.215959,55.291080,0.022280,4.431505,0.687052,1.00e-04
50,1.000,1.000,45.582832,86.027561,0.022158,4.423776,0.692169,29.835877,54.527404,0.022325,4.434906,0.687119,1.00e-04
51,1.000,1.000,44.510833,83.884876,0.022191,4.423662,0.690937,29.712896,54.281872,0.022381,4.434117,0.687423,1.00e-04
52,1.000,1.000,45.330774,85.515069,0.022258,4.431309,0.692912,29.017071,52.867337,0.022436,4.457262,0.687108,1.00e-04
53,1.000,1.000,42.967798,80.781833,0.022314,4.441297,0.690150,29.082251,52.992982,0.022487,4.461821,0.687211,1.00e-04
54,1.000,1.000,42.933050,80.706525,0.022377,4.446876,0.690322,28.632299,52.103780,0.022550,4.451030,0.687238,1.00e-04
55,1.000,1.000,42.110705,79.070956,0.022456,4.437558,0.690439,28.085191,51.017301,0.022597,4.443156,0.687328,1.00e-04
56,1.000,1.000,42.012470,78.882149,0.022449,4.429990,0.690352,28.200373,51.258202,0.022637,4.432659,0.687248,1.00e-04
57,1.000,1.000,41.633664,78.141028,0.022519,4.412769,0.691011,27.417141,49.720865,0.022676,4.403413,0.687331,1.00e-04
58,1.000,1.000,40.299344,75.499643,0.022579,4.386031,0.690434,27.514267,49.928205,0.022708,4.390334,0.687288,1.00e-04
59,1.000,1.000,39.578972,74.071994,0.022601,4.373882,0.689467,27.321012,49.549232,0.022738,4.382682,0.687372,1.00e-04
60,1.000,1.000,40.138308,75.199241,0.022615,4.365106,0.689655,27.076342,49.093523,0.022782,4.349101,0.687280,1.00e-04
61,1.000,1.000,39.563805,74.084587,0.022665,4.330005,0.690354,26.680299,48.318826,0.022846,4.331476,0.687451,1.00e-04
62,1.000,1.000,38.865263,72.692365,0.022736,4.324993,0.690432,26.567351,48.092443,0.022903,4.331816,0.687539,1.00e-04
63,1.000,1.000,38.601450,72.173274,0.022785,4.317156,0.689684,26.443212,47.851274,0.022945,4.324654,0.687550,1.00e-04
64,1.000,1.000,38.017736,71.016697,0.022822,4.306469,0.689483,25.944440,46.869763,0.022988,4.308349,0.687779,1.00e-04
65,1.000,1.000,36.745325,68.470289,0.022881,4.306963,0.690518,25.770307,46.518727,0.023024,4.311280,0.687584,1.00e-04
66,1.000,1.000,36.826023,68.641796,0.022907,4.298072,0.689271,25.655833,46.295448,0.023057,4.305367,0.687795,1.00e-04
67,1.000,1.000,36.185701,67.366607,0.022947,4.291187,0.690662,25.366391,45.721798,0.023099,4.299637,0.688248,1.00e-04
68,1.000,1.000,36.312762,67.618332,0.022988,4.293937,0.690267,25.277333,45.537445,0.023133,4.306481,0.687606,1.00e-04
69,1.000,1.000,35.319788,65.634527,0.023007,4.291138,0.690904,24.891147,44.783064,0.023170,4.288235,0.687825,1.00e-04
70,1.000,1.000,35.118517,65.253395,0.023046,4.271026,0.689568,24.761170,44.547048,0.023218,4.264312,0.687763,1.00e-04
71,1.000,1.000,34.992853,65.018812,0.023109,4.253292,0.690493,24.656106,44.345368,0.023265,4.255205,0.688373,1.00e-04
72,1.000,1.000,34.841955,64.729967,0.023138,4.240998,0.689806,24.814940,44.669949,0.023313,4.248756,0.687864,1.00e-04
73,1.000,1.000,34.616414,64.278001,0.023198,4.240483,0.691144,24.272278,43.596960,0.023358,4.236578,0.687660,1.00e-04
74,1.000,1.000,34.027615,63.110498,0.023252,4.231465,0.690015,24.181111,43.403724,0.023405,4.247617,0.687477,1.00e-04
75,1.000,1.000,33.605732,62.267890,0.023278,4.231005,0.689290,23.962248,42.983379,0.023453,4.229938,0.687726,1.00e-04
76,1.000,1.000,33.302202,61.657697,0.023352,4.233239,0.690115,23.605732,42.240521,0.023498,4.260306,0.687139,1.00e-04
77,1.000,1.000,32.719168,60.477084,0.023369,4.247939,0.689943,23.619273,42.273238,0.023532,4.254600,0.687176,1.00e-04
78,1.000,1.000,32.973499,60.984070,0.023419,4.249441,0.690068,23.208329,41.450027,0.023558,4.255801,0.687272,1.00e-04
79,1.000,1.000,31.368503,57.774807,0.023447,4.247087,0.691665,23.501784,42.049588,0.023604,4.243241,0.687136,1.00e-04
80,1.000,1.000,31.836507,58.733229,0.023492,4.226072,0.690223,22.776454,40.607097,0.023653,4.234774,0.687386,1.00e-04
81,1.000,1.000,31.110851,57.289461,0.023533,4.218981,0.689727,22.725535,40.532341,0.023694,4.207295,0.687739,1.00e-04
82,1.000,1.000,31.669372,58.428723,0.023573,4.196953,0.689495,22.642262,40.376214,0.023747,4.196834,0.687728,1.00e-04
83,1.000,1.000,30.101348,55.313357,0.023634,4.177462,0.688243,22.290059,39.702977,0.023790,4.165861,0.687489,1.00e-04
84,1.000,1.000,30.023887,55.187999,0.023665,4.145567,0.690543,22.338474,39.829152,0.023838,4.136205,0.687754,1.00e-04
85,1.000,1.000,29.811991,54.787255,0.023732,4.123571,0.689423,22.277093,39.722025,0.023884,4.120383,0.687894,1.00e-04
86,1.000,1.000,30.299805,55.781457,0.023769,4.104136,0.690246,22.091208,39.376498,0.023926,4.094684,0.687307,1.00e-04
87,1.000,1.000,28.938299,53.085685,0.023808,4.078134,0.688971,21.964238,39.147141,0.023977,4.069762,0.687595,1.00e-04
88,1.000,1.000,29.016772,53.267558,0.023862,4.054285,0.687840,21.699028,38.631819,0.024027,4.055228,0.686984,1.00e-04
89,1.000,1.000,28.946127,53.130617,0.023898,4.048344,0.689394,21.605838,38.447050,0.024071,4.053386,0.687169,1.00e-04
90,1.000,1.000,28.917584,53.078568,0.023972,4.043074,0.689552,21.606722,38.443342,0.024108,4.058697,0.687297,1.00e-04
91,1.000,1.000,27.985285,51.207678,0.023976,4.047325,0.691592,21.766620,38.774867,0.024159,4.047391,0.686822,1.00e-04
92,1.000,1.000,27.897504,51.038724,0.024065,4.042451,0.689769,20.956642,37.145705,0.024206,4.056384,0.686989,1.00e-04
93,1.000,1.000,27.837639,50.912941,0.024109,4.049693,0.688534,21.410862,38.053249,0.024252,4.057295,0.686929,1.00e-04
94,1.000,1.000,27.755069,50.746554,0.024132,4.050756,0.688695,20.855045,36.946963,0.024295,4.051977,0.686856,1.00e-04
95,1.000,1.000,27.908682,51.068490,0.024202,4.035835,0.688836,20.953331,37.150797,0.024332,4.044747,0.686786,1.00e-04
96,1.000,1.000,27.707295,50.666763,0.024210,4.035901,0.687716,20.772987,36.806545,0.024362,4.027927,0.687139,1.00e-04
97,1.000,1.000,27.426702,50.123628,0.024256,4.016310,0.689210,20.676830,36.632203,0.024400,4.010516,0.686540,1.00e-04
98,1.000,1.000,27.125977,49.550038,0.024283,3.988080,0.689553,20.353718,36.009687,0.024437,3.987128,0.686186,1.00e-04
99,1.000,1.000,26.477342,48.271722,0.024334,3.969499,0.689128,20.405907,36.138920,0.024481,3.962167,0.686248,1.00e-04
100,1.000,1.000,26.508674,48.362170,0.024358,3.941776,0.689044,20.369110,36.112376,0.024526,3.915364,0.685953,1.00e-04
101,1.000,1.000,26.220674,47.828052,0.024423,3.900071,0.688803,20.118744,35.633645,0.024567,3.893463,0.685813,1.00e-04
102,1.000,1.000,25.776314,46.965030,0.024455,3.874928,0.688215,20.098818,35.609663,0.024611,3.877086,0.686276,1.00e-04
103,1.000,1.000,26.035725,47.488432,0.024495,3.869538,0.688985,20.036157,35.482822,0.024651,3.879233,0.685608,1.00e-04
104,1.000,1.000,25.366262,46.149046,0.024529,3.871732,0.687217,19.598763,34.611450,0.024681,3.875609,0.685783,1.00e-04
105,1.000,1.000,25.247952,45.908286,0.024547,3.872874,0.690198,19.945756,35.294095,0.024712,3.887050,0.685653,1.00e-04
106,1.000,1.000,24.555480,44.521503,0.024593,3.876982,0.687884,19.446846,34.298508,0.024751,3.884968,0.685466,1.00e-04
107,1.000,1.000,24.750501,44.910880,0.024625,3.877847,0.687650,19.426033,34.259294,0.024798,3.882290,0.685684,1.00e-04
108,1.000,1.000,24.602770,44.625611,0.024691,3.867907,0.687333,19.381437,34.189393,0.024854,3.863102,0.685526,1.00e-04
109,1.000,1.000,24.438891,44.316549,0.024744,3.847343,0.689147,19.209939,33.876287,0.024898,3.833236,0.685456,1.00e-04
110,1.000,1.000,24.504106,44.482315,0.024785,3.812466,0.688646,19.035833,33.560847,0.024929,3.800467,0.685423,1.00e-04
111,1.000,1.000,23.733600,42.973575,0.024820,3.780412,0.688394,18.832010,33.185416,0.024956,3.768285,0.685359,1.00e-04
112,1.000,1.000,23.972695,43.474087,0.024842,3.757735,0.688725,18.905779,33.336869,0.024991,3.764347,0.685352,1.00e-04
113,1.000,1.000,23.914666,43.358419,0.024889,3.759307,0.686716,18.750953,33.025398,0.025040,3.765816,0.685653,1.00e-04
114,1.000,1.000,23.694622,42.918995,0.024934,3.757310,0.688006,18.710236,32.950345,0.025080,3.759648,0.685398,1.00e-04
115,1.000,1.000,23.288248,42.114847,0.024985,3.748173,0.688491,18.558665,32.656401,0.025111,3.750372,0.685444,1.00e-04
116,1.000,1.000,23.279752,42.095256,0.025000,3.749167,0.690080,18.703850,32.931379,0.025145,3.765786,0.685390,1.00e-04
117,1.000,1.000,23.144576,41.812288,0.025036,3.763967,0.687861,18.467792,32.442512,0.025182,3.782779,0.685111,1.00e-04
118,1.000,1.000,23.081427,41.668217,0.025089,3.780942,0.688605,18.536753,32.567314,0.025224,3.795776,0.685191,1.00e-04
119,1.000,1.000,22.804241,41.098102,0.025100,3.795954,0.689326,18.305647,32.094821,0.025257,3.806195,0.685020,1.00e-04
120,1.000,1.000,22.535529,40.565208,0.025147,3.793691,0.687013,18.164422,31.825953,0.025294,3.792663,0.684933,1.00e-04
121,1.000,1.000,22.706256,40.917990,0.025176,3.781151,0.688194,18.221302,31.955991,0.025333,3.776636,0.684646,1.00e-04
122,1.000,1.000,22.101760,39.722124,0.025219,3.768007,0.688171,18.003276,31.523633,0.025376,3.772608,0.684936,1.00e-04
123,1.000,1.000,22.271604,40.066510,0.025278,3.763668,0.687752,17.976594,31.476188,0.025419,3.767033,0.684547,1.00e-04
124,1.000,1.000,21.902234,39.337967,0.025320,3.754616,0.686566,17.988276,31.520592,0.025471,3.745813,0.684676,1.00e-04
125,1.000,1.000,21.513510,38.583205,0.025365,3.730427,0.688024,17.869513,31.302850,0.025522,3.725506,0.685148,1.00e-04
126,1.000,1.000,21.694932,38.961097,0.025433,3.714748,0.688586,17.611217,30.800540,0.025562,3.711267,0.685066,1.00e-04
127,1.000,1.000,21.898119,39.382759,0.025463,3.700404,0.687612,17.590857,30.768661,0.025596,3.702215,0.685242,1.00e-04
128,1.000,1.000,21.604361,38.796545,0.025499,3.698727,0.687950,17.400754,30.380328,0.025620,3.710367,0.685194,1.00e-04
129,1.000,1.000,21.133460,37.850287,0.025505,3.702858,0.688270,17.552135,30.690651,0.025647,3.702186,0.685789,1.00e-04
130,1.000,1.000,20.796840,37.189694,0.025541,3.691902,0.686542,17.297061,30.200678,0.025681,3.682688,0.685075,1.00e-04
131,1.000,1.000,21.071831,37.764265,0.025577,3.667909,0.685910,17.171990,29.975925,0.025719,3.657223,0.685113,1.00e-04
132,1.000,1.000,21.019535,37.679446,0.025607,3.647594,0.686424,17.253081,30.148587,0.025752,3.646719,0.685103,1.00e-04
133,1.000,1.000,20.623528,36.899200,0.025649,3.635729,0.686478,17.082211,29.822757,0.025794,3.630413,0.685460,1.00e-04
134,1.000,1.000,20.476753,36.623173,0.025683,3.618407,0.686243,17.009278,29.692560,0.025839,3.614889,0.685269,1.00e-04
135,1.000,1.000,20.415371,36.505948,0.025734,3.612576,0.686483,16.949819,29.578096,0.025887,3.610702,0.684953,1.00e-04
136,1.000,1.000,20.304866,36.289115,0.025789,3.607085,0.687744,16.850342,29.379808,0.025930,3.609921,0.685024,1.00e-04
137,1.000,1.000,20.240860,36.164191,0.025833,3.604280,0.687416,16.813394,29.304237,0.025974,3.611445,0.685130,1.00e-04
138,1.000,1.000,19.997874,35.676962,0.025880,3.607963,0.684943,16.722710,29.122527,0.026012,3.612245,0.684636,1.00e-04
139,1.000,1.000,19.980549,35.646735,0.025925,3.602706,0.685734,16.563555,28.818752,0.026042,3.597715,0.684600,1.00e-04
140,1.000,1.000,19.828241,35.359416,0.025930,3.583630,0.687506,16.595806,28.911780,0.026074,3.569241,0.684517,1.00e-04
141,1.000,1.000,19.558445,34.844341,0.025961,3.559779,0.686808,16.501388,28.732383,0.026103,3.559688,0.684603,1.00e-04
142,1.000,1.000,19.549194,34.832773,0.026001,3.552213,0.687403,16.271429,28.278288,0.026132,3.554231,0.684206,1.00e-04
143,1.000,1.000,19.186727,34.111555,0.026027,3.548528,0.687344,16.400529,28.540652,0.026172,3.549869,0.684365,1.00e-04
144,1.000,1.000,19.086598,33.918940,0.026069,3.541432,0.686754,16.186011,28.119815,0.026216,3.541821,0.684170,1.00e-04
145,1.000,1.000,19.203492,34.153896,0.026112,3.541056,0.685920,16.230405,28.201793,0.026254,3.548879,0.683882,1.00e-04
146,1.000,1.000,18.942676,33.625707,0.026157,3.547056,0.686431,16.089409,27.914762,0.026290,3.553654,0.684112,1.00e-04
147,1.000,1.000,18.773716,33.290250,0.026193,3.544507,0.686483,15.977867,27.702058,0.026327,3.543635,0.683715,1.00e-04
148,1.000,1.000,18.856009,33.458516,0.026229,3.541369,0.685904,16.140061,28.023436,0.026364,3.546365,0.683959,1.00e-04
149,1.000,1.000,18.583897,32.918006,0.026257,3.537830,0.685701,15.800044,27.358912,0.026398,3.530795,0.683985,1.00e-04
150,1.000,1.000,18.370374,32.503887,0.026286,3.524488,0.686088,15.734593,27.231770,0.026434,3.526713,0.684270,1.00e-04
151,1.000,1.000,18.281268,32.329160,0.026339,3.520745,0.686292,15.837524,27.443768,0.026473,3.520838,0.683971,1.00e-04
152,1.000,1.000,18.295112,32.366236,0.026381,3.511671,0.685937,15.624338,27.031916,0.026509,3.506307,0.683944,1.00e-04
153,1.000,1.000,18.192227,32.173769,0.026401,3.498178,0.686105,15.534838,26.867177,0.026541,3.491971,0.683988,1.00e-04
154,1.000,1.000,17.933236,31.668467,0.026454,3.483466,0.688086,15.529441,26.868265,0.026569,3.480142,0.683906,1.00e-04
155,1.000,1.000,17.947033,31.706775,0.026472,3.473475,0.687345,15.503583,26.821178,0.026592,3.475412,0.683984,1.00e-04
156,1.000,1.000,17.794663,31.410903,0.026486,3.465475,0.686462,15.384507,26.594212,0.026620,3.464396,0.683786,1.00e-04
157,1.000,1.000,17.630670,31.089320,0.026521,3.459035,0.686465,15.478966,26.789214,0.026651,3.458265,0.683801,1.00e-04
158,1.000,1.000,17.792509,31.420385,0.026559,3.452483,0.685592,15.236153,26.313632,0.026687,3.448417,0.683572,1.00e-04
159,1.000,1.000,17.393889,30.630798,0.026580,3.444813,0.685587,15.308150,26.460120,0.026720,3.445912,0.683547,1.00e-04
160,1.000,1.000,17.461543,30.769317,0.026620,3.439299,0.687850,15.158019,26.169939,0.026755,3.436106,0.683239,1.00e-04
161,1.000,1.000,17.120157,30.095962,0.026668,3.431630,0.686055,15.093428,26.042425,0.026786,3.434436,0.683209,1.00e-04
162,1.000,1.000,17.277842,30.415298,0.026699,3.427510,0.686179,15.108749,26.084901,0.026819,3.422691,0.683087,1.00e-04
163,1.000,1.000,17.274122,30.416225,0.026726,3.418055,0.687238,15.036428,25.939994,0.026846,3.422898,0.683117,1.00e-04
164,1.000,1.000,17.054664,29.974340,0.026740,3.422954,0.685294,14.816444,25.486516,0.026874,3.436457,0.683041,1.00e-04
165,1.000,1.000,17.133320,30.116192,0.026781,3.437400,0.686267,14.888201,25.610298,0.026903,3.456108,0.683093,1.00e-04
166,1.000,1.000,17.053475,29.934866,0.026801,3.459961,0.685323,14.819822,25.456167,0.026933,3.473457,0.683087,1.00e-04
167,1.000,1.000,16.756917,29.331749,0.026835,3.470587,0.684663,14.761582,25.337930,0.026965,3.475505,0.682764,1.00e-04
168,1.000,1.000,16.739526,29.295820,0.026867,3.470860,0.685505,14.764347,25.342163,0.027000,3.476526,0.683005,1.00e-04
169,1.000,1.000,16.649302,29.115903,0.026898,3.469900,0.685903,14.627034,25.077057,0.027027,3.467286,0.682698,1.00e-04
170,1.000,1.000,16.521476,28.867992,0.026935,3.461966,0.686061,14.743926,25.322207,0.027053,3.455713,0.682878,1.00e-04
171,1.000,1.000,16.726077,29.290673,0.026962,3.448473,0.686045,14.617095,25.081519,0.027079,3.442934,0.682658,1.00e-04
172,1.000,1.000,16.494597,28.843772,0.026986,3.433249,0.685188,14.468444,24.799603,0.027106,3.427330,0.682848,1.00e-04
173,1.000,1.000,16.326387,28.519813,0.027006,3.419949,0.686007,14.371419,24.620045,0.027133,3.412787,0.682873,1.00e-04
174,1.000,1.000,16.234928,28.352890,0.027022,3.404347,0.685596,14.518892,24.928193,0.027163,3.399386,0.683042,1.00e-04
175,1.000,1.000,16.049051,27.995108,0.027067,3.390150,0.685777,14.255909,24.418695,0.027191,3.383006,0.682926,1.00e-04
176,1.000,1.000,15.851813,27.614517,0.027084,3.375013,0.687013,14.222700,24.368727,0.027220,3.366649,0.682804,1.00e-04
177,1.000,1.000,15.849658,27.634410,0.027112,3.354297,0.683497,14.215365,24.373956,0.027256,3.346633,0.682884,1.00e-04
178,1.000,1.000,15.917436,27.782848,0.027158,3.340941,0.683925,14.144788,24.240682,0.027289,3.339096,0.682509,1.00e-04
179,1.000,1.000,15.626161,27.206232,0.027191,3.333263,0.685636,14.029631,24.014078,0.027328,3.334854,0.683002,1.00e-04
180,1.000,1.000,15.700927,27.359698,0.027231,3.328866,0.686058,14.141005,24.242139,0.027364,3.329584,0.682924,1.00e-04
181,1.000,1.000,15.559377,27.083326,0.027272,3.322606,0.685551,14.030742,24.033735,0.027394,3.317271,0.683084,1.00e-04
182,1.000,1.000,15.516158,27.008269,0.027306,3.310260,0.686482,13.822326,23.624361,0.027421,3.309875,0.682995,1.00e-04
183,1.000,1.000,15.383705,26.747973,0.027330,3.306785,0.685321,13.863515,23.707094,0.027448,3.309481,0.683007,1.00e-04
184,1.000,1.000,15.190919,26.365893,0.027349,3.303505,0.685091,13.762971,23.513954,0.027478,3.301607,0.682902,1.00e-04
185,1.000,1.000,15.260888,26.512061,0.027391,3.296020,0.686303,13.736313,23.461150,0.027509,3.301140,0.682827,1.00e-04
186,1.000,1.000,15.094459,26.182155,0.027413,3.296378,0.682972,13.625112,23.249274,0.027541,3.290708,0.682703,1.00e-04
187,1.000,1.000,15.045916,26.095969,0.027445,3.281036,0.687381,13.697889,23.407073,0.027570,3.278360,0.682776,1.00e-04
188,1.000,1.000,14.931315,25.875845,0.027486,3.274112,0.685187,13.575956,23.167380,0.027597,3.274366,0.682568,1.00e-04
189,1.000,1.000,14.949721,25.913430,0.027494,3.270968,0.687550,13.503119,23.025213,0.027621,3.270778,0.682627,1.00e-04
190,1.000,1.000,14.769306,25.558808,0.027534,3.266911,0.685360,13.484999,22.990400,0.027652,3.269426,0.682519,1.00e-04
191,1.000,1.000,14.762543,25.547729,0.027551,3.264548,0.685257,13.519126,23.061898,0.027684,3.266122,0.682548,1.00e-04
192,1.000,1.000,14.639445,25.302568,0.027588,3.262909,0.685825,13.369289,22.762748,0.027715,3.265718,0.682396,1.00e-04
193,1.000,1.000,14.683890,25.389402,0.027617,3.266398,0.684362,13.376533,22.768301,0.027745,3.274405,0.682615,1.00e-04
194,1.000,1.000,14.450369,24.918486,0.027655,3.270562,0.684035,13.310475,22.642136,0.027776,3.268445,0.682592,1.00e-04
195,1.000,1.000,14.505967,25.034186,0.027699,3.264893,0.685155,13.255647,22.535737,0.027807,3.264822,0.682927,1.00e-04
196,1.000,1.000,14.372302,24.770165,0.027720,3.259506,0.687214,13.139401,22.310506,0.027832,3.257026,0.683438,1.00e-04
197,1.000,1.000,14.386426,24.805361,0.027744,3.252243,0.687504,13.137482,22.310784,0.027853,3.253340,0.682987,1.00e-04
198,1.000,1.000,14.180339,24.395145,0.027770,3.249763,0.688000,13.250161,22.539334,0.027877,3.250204,0.682907,1.00e-04
199,1.000,1.000,14.148772,24.346956,0.027796,3.238400,0.684392,12.990686,22.040519,0.027901,3.230199,0.682751,1.00e-04
200,1.000,1.000,14.119435,24.300816,0.027813,3.226766,0.683474,13.007748,22.075241,0.027927,3.229875,0.682454,1.00e-04
201,1.000,1.000,14.018490,24.100915,0.027847,3.223641,0.684577,12.906924,21.884382,0.027952,3.219543,0.681972,1.00e-04
202,1.000,1.000,13.820518,23.717716,0.027852,3.210647,0.684822,12.877678,21.837474,0.027976,3.207914,0.681992,1.00e-04
203,1.000,1.000,13.883335,23.855742,0.027887,3.197898,0.685144,12.905928,21.912471,0.028005,3.189519,0.681860,1.00e-04
204,1.000,1.000,13.716270,23.540932,0.027916,3.179099,0.684593,12.834730,21.787236,0.028042,3.172539,0.681641,1.00e-04
205,1.000,1.000,13.746611,23.614731,0.027957,3.164795,0.685739,12.769011,21.668079,0.028078,3.160275,0.681589,1.00e-04
