epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
26,1.000,1.000,68.477749,70.388336,0.005709,1.651408,0.691391,45.705504,46.402883,0.005745,1.666332,0.685849,1.00e-04
27,1.000,1.000,67.606382,69.456005,0.005738,1.666469,0.691661,44.435530,45.054494,0.005771,1.677888,0.685702,1.00e-04
28,1.000,1.000,65.600655,67.333002,0.005764,1.678060,0.693437,43.473108,44.029156,0.005806,1.690132,0.685387,1.00e-04
29,1.000,1.000,62.686165,64.254256,0.005799,1.689033,0.690680,43.267431,43.803576,0.005832,1.699186,0.685377,1.00e-04
30,1.000,1.000,61.637334,63.139169,0.005827,1.699973,0.692278,41.654524,42.091480,0.005869,1.713419,0.685883,1.00e-04
31,1.000,1.000,59.634534,61.020943,0.005861,1.709919,0.692963,40.817437,41.203902,0.005896,1.719844,0.685550,1.00e-04
32,1.000,1.000,57.228725,58.479373,0.005883,1.719109,0.691583,40.640329,41.008028,0.005920,1.729259,0.685670,1.00e-04
33,1.000,1.000,56.163715,57.351820,0.005915,1.725666,0.689723,39.084101,39.365465,0.005951,1.733637,0.686028,1.00e-04
34,1.000,1.000,55.242568,56.375517,0.005943,1.732431,0.687437,38.796354,39.053864,0.005980,1.742342,0.685551,1.00e-04
35,1.000,1.000,53.736115,54.783148,0.005976,1.738676,0.694122,37.804001,38.004495,0.006014,1.747078,0.685845,1.00e-04
36,1.000,1.000,52.112912,53.067838,0.006007,1.745506,0.690600,36.932493,37.079787,0.006039,1.754397,0.685656,1.00e-04
37,1.000,1.000,52.052658,52.998335,0.006028,1.751449,0.692763,36.081577,36.180788,0.006067,1.757669,0.685591,1.00e-04
38,1.000,1.000,49.394546,50.196815,0.006058,1.755154,0.688411,35.824932,35.905466,0.006093,1.762812,0.685581,1.00e-04
39,1.000,1.000,48.623450,49.380195,0.006089,1.760054,0.688610,34.929709,34.959706,0.006131,1.766190,0.685698,1.00e-04
40,1.000,1.000,47.641734,48.344682,0.006122,1.762025,0.690957,34.293971,34.288895,0.006160,1.767781,0.685544,1.00e-04
41,1.000,1.000,45.566935,46.159260,0.006152,1.763553,0.688371,33.733979,33.696522,0.006184,1.770660,0.685636,1.00e-04
42,1.000,1.000,45.173521,45.743162,0.006178,1.765467,0.689098,33.388391,33.332081,0.006214,1.771280,0.685896,1.00e-04
43,1.000,1.000,45.029861,45.587191,0.006205,1.770141,0.690032,33.078900,33.001152,0.006237,1.776423,0.685590,1.00e-04
44,1.000,1.000,43.305271,43.769201,0.006235,1.772710,0.690647,32.184137,32.057825,0.006273,1.777859,0.685575,1.00e-04
45,1.000,1.000,42.515535,42.937211,0.006264,1.773324,0.691538,31.718841,31.568752,0.006305,1.777096,0.685902,1.00e-04
46,1.000,1.000,41.671007,42.049415,0.006297,1.772038,0.692890,31.530859,31.374146,0.006333,1.773801,0.685897,1.00e-04
47,1.000,1.000,41.184750,41.540691,0.006324,1.769037,0.690036,31.268243,31.098877,0.006356,1.772622,0.685617,1.00e-04
48,1.000,1.000,40.071725,40.369126,0.006346,1.768970,0.690094,30.573294,30.366368,0.006382,1.773583,0.685565,1.00e-04
49,1.000,1.000,39.336879,39.595490,0.006373,1.769042,0.690391,30.236647,30.011619,0.006404,1.773942,0.685598,1.00e-04
50,1.000,1.000,38.362938,38.570069,0.006396,1.769253,0.690129,29.695536,29.444287,0.006432,1.771654,0.685644,1.00e-04
51,1.000,1.000,37.908453,38.095918,0.006421,1.764890,0.691706,29.533753,29.279645,0.006457,1.765962,0.685823,1.00e-04
52,1.000,1.000,37.443977,37.609110,0.006451,1.762919,0.688427,28.976966,28.691416,0.006490,1.768085,0.685529,1.00e-04
53,1.000,1.000,36.518660,36.632641,0.006481,1.765147,0.692100,28.752894,28.453738,0.006515,1.769867,0.685586,1.00e-04
54,1.000,1.000,35.737169,35.807940,0.006508,1.767354,0.689143,28.023775,27.681920,0.006543,1.774167,0.685536,1.00e-04
55,1.000,1.000,35.081867,35.114152,0.006538,1.771132,0.692761,27.908508,27.559002,0.006566,1.775731,0.685485,1.00e-04
56,1.000,1.000,34.608608,34.614665,0.006554,1.772627,0.689096,27.604376,27.237133,0.006590,1.777429,0.685645,1.00e-04
57,1.000,1.000,34.198882,34.181737,0.006581,1.774223,0.689372,26.923878,26.519051,0.006613,1.779167,0.685783,1.00e-04
58,1.000,1.000,32.868886,32.779771,0.006608,1.776111,0.690438,26.857151,26.447156,0.006638,1.780812,0.685526,1.00e-04
59,1.000,1.000,32.492330,32.383632,0.006631,1.775811,0.691213,26.462681,26.034568,0.006663,1.778139,0.685582,1.00e-04
60,1.000,1.000,32.431207,32.322788,0.006656,1.772427,0.688600,26.009590,25.559579,0.006692,1.776170,0.685433,1.00e-04
61,1.000,1.000,31.848244,31.707067,0.006685,1.774339,0.691157,25.701174,25.229835,0.006723,1.781222,0.685665,1.00e-04
62,1.000,1.000,31.300798,31.129335,0.006715,1.775928,0.688380,25.432292,24.947683,0.006748,1.780312,0.685727,1.00e-04
63,1.000,1.000,30.782112,30.581278,0.006737,1.777883,0.690210,25.092233,24.588889,0.006768,1.781122,0.685870,1.00e-04
64,1.000,1.000,30.168697,29.939106,0.006758,1.774325,0.690363,24.685790,24.165009,0.006792,1.777147,0.685790,1.00e-04
65,1.000,1.000,29.486887,29.220882,0.006785,1.774785,0.691171,24.277745,23.729529,0.006816,1.783082,0.685770,1.00e-04
66,1.000,1.000,29.135172,28.842837,0.006805,1.782487,0.693002,24.080409,23.517665,0.006837,1.787196,0.685909,1.00e-04
67,1.000,1.000,28.495883,28.169607,0.006827,1.782865,0.690977,23.731846,23.152386,0.006859,1.785555,0.685723,1.00e-04
68,1.000,1.000,28.470427,28.142325,0.006848,1.783390,0.689874,23.604047,23.014755,0.006879,1.788637,0.685799,1.00e-04
69,1.000,1.000,27.761206,27.395025,0.006868,1.784080,0.690654,23.279274,22.674446,0.006902,1.787050,0.685930,1.00e-04
70,1.000,1.000,27.436909,27.053906,0.006894,1.783948,0.687964,22.701425,22.064512,0.006928,1.788698,0.685890,1.00e-04
71,1.000,1.000,26.847508,26.433904,0.006921,1.783377,0.690340,22.573796,21.933793,0.006951,1.785055,0.685730,1.00e-04
72,1.000,1.000,26.788897,26.377537,0.006941,1.778078,0.689390,22.397293,21.754406,0.006974,1.778634,0.685598,1.00e-04
73,1.000,1.000,26.322393,25.891087,0.006963,1.773360,0.691074,22.235674,21.589491,0.006994,1.773398,0.685729,1.00e-04
74,1.000,1.000,25.775391,25.321988,0.006985,1.766681,0.690413,21.802312,21.136589,0.007016,1.770127,0.685354,1.00e-04
75,1.000,1.000,25.387717,24.909072,0.007005,1.771619,0.688112,21.411243,20.717880,0.007039,1.777158,0.685413,1.00e-04
76,1.000,1.000,24.947670,24.434251,0.007030,1.783153,0.689158,21.259120,20.540675,0.007059,1.794207,0.685527,1.00e-04
77,1.000,1.000,24.647070,24.108668,0.007046,1.792398,0.687256,21.150531,20.424228,0.007076,1.796327,0.685616,1.00e-04
78,1.000,1.000,24.446471,23.895617,0.007066,1.794106,0.690419,20.679521,19.925963,0.007094,1.798767,0.685776,1.00e-04
79,1.000,1.000,23.751403,23.163849,0.007087,1.794185,0.690754,20.527942,19.771201,0.007120,1.793942,0.685837,1.00e-04
80,1.000,1.000,23.384383,22.785154,0.007110,1.786599,0.689244,20.063169,19.290590,0.007139,1.785302,0.685775,1.00e-04
81,1.000,1.000,23.019636,22.412295,0.007128,1.775530,0.688607,19.919838,19.153453,0.007156,1.771548,0.685763,1.00e-04
82,1.000,1.000,22.982644,22.374670,0.007146,1.774224,0.688117,19.594799,18.795637,0.007177,1.787191,0.685896,1.00e-04
83,1.000,1.000,22.356474,21.700656,0.007166,1.789048,0.688949,19.491457,18.680193,0.007197,1.793832,0.685924,1.00e-04
84,1.000,1.000,22.010306,21.335648,0.007186,1.789698,0.688037,19.200555,18.376729,0.007218,1.791065,0.685877,1.00e-04
85,1.000,1.000,21.735006,21.047381,0.007210,1.788164,0.687773,18.906125,18.067865,0.007239,1.789977,0.685961,1.00e-04
86,1.000,1.000,21.572814,20.881025,0.007228,1.783689,0.689388,18.672690,17.830110,0.007259,1.781992,0.685970,1.00e-04
87,1.000,1.000,20.948295,20.231152,0.007249,1.776168,0.689107,18.458070,17.608005,0.007280,1.778157,0.685990,1.00e-04
88,1.000,1.000,20.816156,20.090489,0.007270,1.777755,0.688380,18.268050,17.401158,0.007299,1.784960,0.686058,1.00e-04
89,1.000,1.000,20.598589,19.860725,0.007287,1.778546,0.687184,18.056379,17.186532,0.007316,1.776757,0.686093,1.00e-04
90,1.000,1.000,20.399349,19.656104,0.007305,1.773407,0.687485,17.931087,17.055420,0.007331,1.775972,0.685996,1.00e-04
91,1.000,1.000,20.028372,19.265659,0.007320,1.773354,0.687099,17.532017,16.635117,0.007352,1.776172,0.686156,1.00e-04
92,1.000,1.000,19.676943,18.891821,0.007343,1.777111,0.689632,17.516584,16.616970,0.007369,1.778060,0.686095,1.00e-04
93,1.000,1.000,19.478187,18.684143,0.007359,1.775654,0.687766,17.131362,16.207665,0.007386,1.781846,0.686173,1.00e-04
94,1.000,1.000,19.272527,18.459891,0.007374,1.783390,0.688097,17.019181,16.091080,0.007404,1.780326,0.686244,1.00e-04
95,1.000,1.000,19.145703,18.336190,0.007396,1.773650,0.686577,16.782314,15.853994,0.007422,1.768071,0.686043,1.00e-04
96,1.000,1.000,18.950465,18.141107,0.007410,1.763159,0.687459,16.639700,15.708279,0.007438,1.763659,0.685866,1.00e-04
97,1.000,1.000,18.625273,17.798610,0.007428,1.763257,0.688850,16.386847,15.441694,0.007456,1.764056,0.686025,1.00e-04
98,1.000,1.000,18.298548,17.458256,0.007446,1.759606,0.690120,16.204360,15.253740,0.007474,1.759905,0.685943,1.00e-04
99,1.000,1.000,18.007648,17.150874,0.007464,1.760872,0.687962,16.128792,15.175069,0.007490,1.759015,0.685936,1.00e-04
100,1.000,1.000,17.994019,17.138141,0.007477,1.759297,0.687005,15.986091,15.021042,0.007506,1.762799,0.686213,1.00e-04
101,1.000,1.000,17.689128,16.814799,0.007497,1.761473,0.690937,15.931238,14.962102,0.007522,1.763958,0.686703,1.00e-04
102,1.000,1.000,17.456911,16.568713,0.007510,1.763267,0.687917,15.731794,14.753516,0.007538,1.762608,0.686300,1.00e-04
103,1.000,1.000,17.303364,16.408007,0.007525,1.762313,0.688226,15.468457,14.478404,0.007552,1.760517,0.686176,1.00e-04
104,1.000,1.000,17.009909,16.107598,0.007538,1.753911,0.686284,15.348494,14.361586,0.007565,1.751036,0.686316,1.00e-04
105,1.000,1.000,16.917863,16.010088,0.007550,1.754340,0.689668,15.355547,14.361751,0.007578,1.758281,0.686362,1.00e-04
106,1.000,1.000,16.541327,15.607611,0.007566,1.760584,0.687098,14.979853,13.964786,0.007593,1.759738,0.686836,1.00e-04
107,1.000,1.000,16.419827,15.486219,0.007581,1.753981,0.688725,14.857190,13.846179,0.007610,1.749229,0.686457,1.00e-04
108,1.000,1.000,16.345324,15.413779,0.007600,1.748045,0.687442,14.899638,13.886270,0.007626,1.753800,0.686526,1.00e-04
109,1.000,1.000,16.182785,15.236397,0.007615,1.754230,0.689113,14.633298,13.601687,0.007640,1.758026,0.686252,1.00e-04
110,1.000,1.000,16.073360,15.119517,0.007626,1.755983,0.687787,14.532780,13.500003,0.007652,1.753891,0.686226,1.00e-04
111,1.000,1.000,15.797119,14.836387,0.007640,1.748287,0.688409,14.400546,13.368452,0.007666,1.746224,0.686443,1.00e-04
112,1.000,1.000,15.694910,14.728619,0.007656,1.748492,0.687638,14.199277,13.151928,0.007682,1.750862,0.686570,1.00e-04
113,1.000,1.000,15.623038,14.652865,0.007672,1.748584,0.687473,14.167041,13.126303,0.007698,1.742540,0.686562,1.00e-04
114,1.000,1.000,15.294687,14.316323,0.007687,1.739453,0.687940,13.856986,12.804893,0.007711,1.737563,0.686545,1.00e-04
115,1.000,1.000,15.183186,14.196901,0.007700,1.741467,0.688436,13.746082,12.677197,0.007723,1.748511,0.686458,1.00e-04
116,1.000,1.000,15.021606,14.019662,0.007711,1.748512,0.690311,13.733237,12.670258,0.007738,1.741877,0.687172,1.00e-04
117,1.000,1.000,14.907002,13.910645,0.007726,1.737132,0.685472,13.482651,12.413717,0.007752,1.734664,0.686505,1.00e-04
118,1.000,1.000,14.769799,13.763829,0.007743,1.739146,0.692328,13.434859,12.355919,0.007765,1.742158,0.686197,1.00e-04
119,1.000,1.000,14.603067,13.584206,0.007751,1.743364,0.690224,13.367064,12.284445,0.007777,1.742256,0.686214,1.00e-04
120,1.000,1.000,14.473104,13.449713,0.007765,1.741142,0.688292,13.209355,12.122355,0.007789,1.738317,0.686338,1.00e-04
121,1.000,1.000,14.400764,13.378004,0.007777,1.736716,0.687863,13.088733,11.998649,0.007803,1.735039,0.686334,1.00e-04
122,1.000,1.000,14.116661,13.079659,0.007790,1.736031,0.687085,12.951991,11.848750,0.007817,1.740986,0.686312,1.00e-04
123,1.000,1.000,14.112096,13.068368,0.007806,1.742363,0.689708,12.908486,11.802393,0.007831,1.741529,0.686406,1.00e-04
124,1.000,1.000,13.923746,12.872830,0.007820,1.739860,0.685212,12.760840,11.647531,0.007846,1.740948,0.686632,1.00e-04
125,1.000,1.000,13.766560,12.705098,0.007834,1.741974,0.687998,12.676627,11.558262,0.007860,1.741556,0.686674,1.00e-04
126,1.000,1.000,13.683143,12.620390,0.007850,1.738676,0.691446,12.578247,11.465134,0.007871,1.731132,0.686358,1.00e-04
127,1.000,1.000,13.676631,12.624559,0.007859,1.727818,0.688136,12.500030,11.385271,0.007881,1.728648,0.686386,1.00e-04
128,1.000,1.000,13.453417,12.384385,0.007869,1.733002,0.688489,12.439180,11.316938,0.007891,1.732919,0.686383,1.00e-04
129,1.000,1.000,13.357482,12.284548,0.007879,1.731853,0.688334,12.316418,11.192363,0.007904,1.728229,0.686951,1.00e-04
130,1.000,1.000,13.231893,12.157786,0.007893,1.726326,0.689759,12.225066,11.101926,0.007917,1.722499,0.686825,1.00e-04
131,1.000,1.000,13.158334,12.080054,0.007906,1.726688,0.688379,12.111888,10.971547,0.007929,1.733740,0.686668,1.00e-04
132,1.000,1.000,13.111522,12.024446,0.007917,1.732941,0.689663,12.036679,10.900010,0.007940,1.726112,0.686413,1.00e-04
133,1.000,1.000,13.014125,11.931079,0.007928,1.723942,0.686452,11.918889,10.779591,0.007951,1.722533,0.686367,1.00e-04
134,1.000,1.000,12.859382,11.771011,0.007939,1.721069,0.687306,11.839192,10.701485,0.007962,1.716724,0.686605,1.00e-04
135,1.000,1.000,12.766044,11.675141,0.007951,1.718622,0.688324,11.713651,10.568258,0.007975,1.717796,0.686479,1.00e-04
136,1.000,1.000,12.637964,11.539897,0.007964,1.719107,0.686879,11.731156,10.586871,0.007987,1.717595,0.686522,1.00e-04
137,1.000,1.000,12.589648,11.487861,0.007976,1.720173,0.688773,11.619872,10.468215,0.007999,1.719085,0.686739,1.00e-04
138,1.000,1.000,12.496106,11.387293,0.007989,1.722361,0.686922,11.494646,10.333849,0.008010,1.721622,0.686781,1.00e-04
139,1.000,1.000,12.408724,11.301420,0.008000,1.716243,0.686863,11.483683,10.334990,0.008020,1.708934,0.686710,1.00e-04
140,1.000,1.000,12.371289,11.266905,0.008008,1.711253,0.688635,11.460947,10.310603,0.008031,1.709376,0.686755,1.00e-04
141,1.000,1.000,12.205665,11.091921,0.008019,1.712000,0.686434,11.263444,10.102360,0.008041,1.709706,0.686872,1.00e-04
142,1.000,1.000,12.161570,11.043208,0.008029,1.714107,0.689866,11.251633,10.086631,0.008051,1.712998,0.686736,1.00e-04
143,1.000,1.000,12.022276,10.898466,0.008040,1.712321,0.687787,11.222552,10.060097,0.008063,1.708898,0.686947,1.00e-04
144,1.000,1.000,12.004842,10.883192,0.008052,1.709217,0.688087,11.169890,10.007528,0.008075,1.706024,0.686896,1.00e-04
145,1.000,1.000,11.912003,10.789029,0.008063,1.705576,0.689377,11.018802,9.852584,0.008085,1.701917,0.686902,1.00e-04
146,1.000,1.000,11.832981,10.708360,0.008075,1.703049,0.689428,11.040466,9.876380,0.008096,1.700908,0.687059,1.00e-04
147,1.000,1.000,11.719341,10.588874,0.008084,1.702941,0.688745,10.833860,9.657935,0.008105,1.701885,0.686615,1.00e-04
148,1.000,1.000,11.660154,10.531959,0.008093,1.697580,0.688091,10.836663,9.670748,0.008115,1.692011,0.686644,1.00e-04
149,1.000,1.000,11.585729,10.453315,0.008103,1.697872,0.688076,10.826607,9.649077,0.008126,1.703093,0.686521,1.00e-04
150,1.000,1.000,11.486190,10.341580,0.008112,1.704871,0.687116,10.747468,9.569400,0.008137,1.699440,0.686784,1.00e-04
151,1.000,1.000,11.411187,10.268952,0.008125,1.698481,0.688141,10.697127,9.521926,0.008148,1.693925,0.686584,1.00e-04
152,1.000,1.000,11.346177,10.205965,0.008137,1.693029,0.688054,10.626553,9.453267,0.008158,1.688283,0.686617,1.00e-04
153,1.000,1.000,11.295468,10.157117,0.008145,1.688384,0.690078,10.525343,9.350861,0.008168,1.684149,0.686471,1.00e-04
154,1.000,1.000,11.232991,10.090984,0.008157,1.688794,0.689044,10.537830,9.356070,0.008177,1.692064,0.686705,1.00e-04
155,1.000,1.000,11.218969,10.071834,0.008165,1.693248,0.687692,10.572172,9.395300,0.008185,1.688976,0.686662,1.00e-04
156,1.000,1.000,11.138986,9.991917,0.008174,1.688874,0.689383,10.439736,9.259032,0.008194,1.685824,0.686779,1.00e-04
157,1.000,1.000,11.083237,9.938720,0.008183,1.683489,0.687295,10.383443,9.202448,0.008203,1.683138,0.686856,1.00e-04
158,1.000,1.000,11.020280,9.870130,0.008192,1.685737,0.688487,10.332497,9.149423,0.008213,1.682536,0.686679,1.00e-04
159,1.000,1.000,10.975444,9.822382,0.008200,1.686322,0.687705,10.295558,9.108454,0.008222,1.684610,0.686721,1.00e-04
160,1.000,1.000,10.919586,9.765667,0.008211,1.684286,0.686609,10.214014,9.028359,0.008232,1.678856,0.686791,1.00e-04
161,1.000,1.000,10.801742,9.646315,0.008222,1.679544,0.687294,10.208881,9.026209,0.008241,1.675598,0.686698,1.00e-04
162,1.000,1.000,10.763795,9.610539,0.008229,1.675394,0.686821,10.144911,8.960730,0.008249,1.673735,0.686665,1.00e-04
163,1.000,1.000,10.684366,9.526825,0.008238,1.675449,0.687597,10.085702,8.898240,0.008258,1.673884,0.686785,1.00e-04
164,1.000,1.000,10.636745,9.476128,0.008246,1.676076,0.686371,10.022834,8.829685,0.008267,1.676247,0.686885,1.00e-04
165,1.000,1.000,10.607222,9.443879,0.008257,1.677189,0.687275,10.015742,8.825240,0.008277,1.673206,0.687104,1.00e-04
166,1.000,1.000,10.567985,9.405749,0.008266,1.674023,0.686991,9.961766,8.771654,0.008286,1.669975,0.686928,1.00e-04
167,1.000,1.000,10.516777,9.351925,0.008274,1.673926,0.687155,9.933938,8.737277,0.008295,1.675031,0.687299,1.00e-04
168,1.000,1.000,10.448177,9.274259,0.008283,1.679416,0.686339,9.903768,8.702013,0.008304,1.678543,0.687028,1.00e-04
169,1.000,1.000,10.403259,9.226985,0.008292,1.679393,0.686447,9.806831,8.604354,0.008312,1.674152,0.687056,1.00e-04
170,1.000,1.000,10.318210,9.144698,0.008301,1.671996,0.689306,9.779954,8.584674,0.008321,1.665539,0.686948,1.00e-04
171,1.000,1.000,10.312569,9.141498,0.008310,1.669285,0.688624,9.783918,8.585609,0.008330,1.668767,0.686962,1.00e-04
172,1.000,1.000,10.248790,9.075127,0.008319,1.668540,0.688067,9.698976,8.502074,0.008339,1.662874,0.687066,1.00e-04
173,1.000,1.000,10.188373,9.011342,0.008328,1.668810,0.686344,9.686093,8.486383,0.008349,1.664993,0.687077,1.00e-04
174,1.000,1.000,10.166642,8.992748,0.008337,1.664334,0.689888,9.601227,8.401633,0.008359,1.660379,0.687505,1.00e-04
175,1.000,1.000,10.109788,8.933188,0.008348,1.664162,0.687517,9.570060,8.363461,0.008367,1.665754,0.687147,1.00e-04
176,1.000,1.000,10.055347,8.874415,0.008355,1.665703,0.685963,9.538178,8.336006,0.008375,1.659633,0.687284,1.00e-04
177,1.000,1.000,10.017395,8.839766,0.008363,1.660342,0.686972,9.479118,8.277140,0.008384,1.656320,0.687342,1.00e-04
178,1.000,1.000,9.975945,8.799461,0.008373,1.657005,0.686958,9.463795,8.265351,0.008392,1.651963,0.687486,1.00e-04
179,1.000,1.000,9.895895,8.715920,0.008381,1.656288,0.686722,9.455495,8.253384,0.008400,1.655196,0.687284,1.00e-04
180,1.000,1.000,9.888012,8.709048,0.008389,1.654864,0.686527,9.423955,8.226099,0.008408,1.649270,0.687326,1.00e-04
181,1.000,1.000,9.815152,8.635375,0.008397,1.651800,0.687176,9.363518,8.165395,0.008417,1.646341,0.687452,1.00e-04
182,1.000,1.000,9.767096,8.588927,0.008406,1.647516,0.689784,9.320200,8.124799,0.008425,1.641333,0.687428,1.00e-04
183,1.000,1.000,9.767189,8.596232,0.008414,1.640464,0.686698,9.262148,8.068624,0.008433,1.636396,0.687382,1.00e-04
184,1.000,1.000,9.719964,8.545261,0.008421,1.641697,0.687074,9.261782,8.061801,0.008441,1.642822,0.687429,1.00e-04
185,1.000,1.000,9.675955,8.499148,0.008430,1.641456,0.687451,9.221884,8.028294,0.008449,1.634308,0.687728,1.00e-04
186,1.000,1.000,9.610018,8.438270,0.008438,1.633058,0.684809,9.266314,8.080310,0.008457,1.629057,0.687641,1.00e-04
187,1.000,1.000,9.604677,8.433822,0.008446,1.631718,0.687788,9.163536,7.972961,0.008464,1.628206,0.687715,1.00e-04
188,1.000,1.000,9.527221,8.350038,0.008454,1.634040,0.686309,9.161136,7.968306,0.008472,1.630326,0.687741,1.00e-04
189,1.000,1.000,9.505617,8.334251,0.008460,1.627065,0.686574,9.086172,7.899491,0.008480,1.620233,0.687577,1.00e-04
190,1.000,1.000,9.448963,8.274378,0.008470,1.627357,0.685368,9.072950,7.879358,0.008488,1.626436,0.687658,1.00e-04
191,1.000,1.000,9.446638,8.273306,0.008477,1.625873,0.687302,9.038824,7.847935,0.008496,1.621931,0.687608,1.00e-04
192,1.000,1.000,9.372086,8.193033,0.008485,1.627720,0.686183,9.046696,7.853596,0.008504,1.624546,0.687647,1.00e-04
193,1.000,1.000,9.373429,8.196265,0.008493,1.625834,0.687328,8.986722,7.795057,0.008511,1.619945,0.687706,1.00e-04
194,1.000,1.000,9.339885,8.166079,0.008500,1.620767,0.686126,8.994901,7.806368,0.008519,1.617237,0.687673,1.00e-04
195,1.000,1.000,9.311153,8.135668,0.008510,1.620921,0.686201,8.948542,7.760623,0.008526,1.614171,0.687748,1.00e-04
196,1.000,1.000,9.249764,8.078668,0.008516,1.613178,0.688406,8.916268,7.733811,0.008534,1.606989,0.688002,1.00e-04
197,1.000,1.000,9.216364,8.048034,0.008523,1.608730,0.686827,8.909277,7.726457,0.008541,1.606985,0.687871,1.00e-04
198,1.000,1.000,9.175840,8.006238,0.008531,1.607791,0.688161,8.910501,7.733601,0.008548,1.601110,0.688119,1.00e-04
199,1.000,1.000,9.123861,7.951012,0.008538,1.608321,0.687688,8.805992,7.621552,0.008555,1.603165,0.687688,1.00e-04
200,1.000,1.000,9.098346,7.926977,0.008545,1.605658,0.684508,8.832601,7.651811,0.008563,1.600904,0.687735,1.00e-04
201,1.000,1.000,9.072274,7.908203,0.008553,1.596906,0.685909,8.747808,7.576332,0.008570,1.587117,0.687799,1.00e-04
202,1.000,1.000,9.031307,7.869187,0.008558,1.592725,0.687221,8.734917,7.557970,0.008577,1.591880,0.688224,1.00e-04
203,1.000,1.000,9.002651,7.837697,0.008566,1.594029,0.687482,8.706983,7.534143,0.008584,1.586333,0.687529,1.00e-04
204,1.000,1.000,8.959427,7.799321,0.008574,1.586947,0.686559,8.695984,7.529105,0.008593,1.579768,0.687825,1.00e-04
205,1.000,1.000,8.963804,7.806000,0.008583,1.584768,0.688417,8.627386,7.453345,0.008600,1.583315,0.687780,1.00e-04
