epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
26,1.000,1.000,33.822298,62.121749,1.330022,3.500222,0.692601,18.842901,32.076081,1.355334,3.567206,0.687181,1.00e-04
27,1.000,1.000,31.545113,57.573993,1.377545,3.448052,0.690636,18.129120,30.754387,1.402639,3.413635,0.687580,1.00e-04
28,1.000,1.000,29.505243,53.594950,1.425705,3.295419,0.694412,17.573773,29.698357,1.451316,3.312516,0.685357,1.00e-04
29,1.000,1.000,27.880559,50.297253,1.474141,3.294716,0.695007,17.143703,28.693510,1.502623,3.404611,0.686663,1.00e-04
30,1.000,1.000,25.749446,45.973215,1.523843,3.307773,0.694060,16.604080,27.563357,1.546676,3.412985,0.685143,1.00e-04
31,1.000,1.000,24.032815,42.507785,1.570336,3.292903,0.694605,16.084949,26.592796,1.596940,3.295279,0.684884,1.00e-04
32,1.000,1.000,22.856268,40.138137,1.619400,3.263866,0.691133,15.606984,25.582533,1.643183,3.304416,0.683836,1.00e-04
33,1.000,1.000,21.162390,36.710517,1.667013,3.256305,0.690945,15.020551,24.442808,1.688244,3.226840,0.683210,1.00e-04
34,1.000,1.000,20.272491,34.915340,1.708788,3.230140,0.690714,14.701910,23.768505,1.733521,3.219495,0.682300,1.00e-04
35,1.000,1.000,19.071559,32.487181,1.760090,3.202876,0.692970,14.146546,22.656821,1.783573,3.170770,0.681928,1.00e-04
36,1.000,1.000,17.816146,29.955604,1.803159,3.180444,0.693086,13.566328,21.480500,1.825071,3.145233,0.681851,1.00e-04
37,1.000,1.000,17.187145,28.634255,1.844999,3.203470,0.691566,13.253145,20.762380,1.865693,3.196478,0.681739,1.00e-04
38,1.000,1.000,16.102845,26.450852,1.883115,3.180916,0.690807,12.904272,20.023940,1.903953,3.200085,0.680566,1.00e-04
39,1.000,1.000,15.264692,24.731067,1.922260,3.180014,0.696044,12.383740,19.047337,1.943307,3.096122,0.680714,1.00e-04
40,1.000,1.000,14.348643,22.870168,1.960734,3.173639,0.692746,11.939899,18.106644,1.979371,3.113690,0.680094,1.00e-04
41,1.000,1.000,13.756287,21.670465,1.996105,3.158055,0.687949,11.554328,17.299742,2.013454,3.115610,0.679850,1.00e-04
42,1.000,1.000,13.253646,20.636199,2.029507,3.151016,0.690570,11.157246,16.498056,2.045503,3.091395,0.679538,1.00e-04
43,1.000,1.000,12.611792,19.324671,2.054914,3.147794,0.696204,10.855282,15.901025,2.067009,3.064132,0.678399,1.00e-04
44,1.000,1.000,12.076420,18.212441,2.078585,3.167180,0.694635,10.531815,15.235838,2.091688,3.058275,0.677827,1.00e-04
45,1.000,1.000,11.617127,17.292803,2.102084,3.147810,0.691556,10.146549,14.448986,2.111447,3.054851,0.677814,1.00e-04
46,1.000,1.000,11.163398,16.363336,2.122349,3.149075,0.692035,9.972781,14.085847,2.133443,3.048900,0.677372,1.00e-04
47,1.000,1.000,10.874195,15.788834,2.139570,3.129503,0.690484,9.731342,13.575865,2.147307,3.062807,0.676706,1.00e-04
48,1.000,1.000,10.530572,15.049987,2.151960,3.167754,0.691443,9.519323,13.161614,2.158908,3.041019,0.677103,1.00e-04
49,1.000,1.000,10.212434,14.433437,2.162589,3.141657,0.687184,9.250658,12.632532,2.165719,3.026155,0.676911,1.00e-04
50,1.000,1.000,10.059294,14.116186,2.168283,3.146972,0.687146,9.096860,12.354394,2.170251,2.991984,0.677092,1.00e-04
51,1.000,1.000,9.754903,13.510198,2.170282,3.136568,0.692757,8.912905,11.953908,2.169925,3.025626,0.676350,1.00e-04
52,1.000,1.000,9.452916,12.933572,2.167432,3.119077,0.685752,8.786541,11.700799,2.165712,3.029999,0.676572,1.00e-04
53,1.000,1.000,9.325657,12.686259,2.164280,3.109221,0.691554,8.738757,11.611590,2.160838,3.026319,0.678767,1.00e-04
54,1.000,1.000,9.107771,12.245179,2.154110,3.123970,0.692284,8.501608,11.222215,2.147186,2.958406,0.675410,1.00e-04
55,1.000,1.000,8.881356,11.812838,2.140142,3.118550,0.691182,8.395311,11.003831,2.131361,2.980414,0.675015,1.00e-04
56,1.000,1.000,8.791951,11.659868,2.125162,3.112125,0.686747,8.274688,10.804602,2.118176,2.951628,0.674970,1.00e-04
57,1.000,1.000,8.631315,11.351558,2.109624,3.116195,0.685253,8.131110,10.572970,2.100730,2.913808,0.674711,1.00e-04
58,1.000,1.000,8.471622,11.078246,2.086647,3.092881,0.685471,8.057963,10.404305,2.074570,2.962051,0.675000,1.00e-04
59,1.000,1.000,8.372967,10.878750,2.063563,3.119917,0.683704,7.945793,10.195496,2.051286,2.968536,0.676269,1.00e-04
60,1.000,1.000,8.209735,10.595428,2.034811,3.105025,0.684206,7.853905,10.095726,2.019431,2.919421,0.673232,1.00e-04
61,1.000,1.000,8.107860,10.443285,2.002266,3.082407,0.687762,7.748158,9.928786,1.986508,2.907869,0.673154,1.00e-04
62,1.000,1.000,8.021311,10.308156,1.968439,3.083190,0.682836,7.674682,9.787492,1.949160,2.939795,0.672917,1.00e-04
63,1.000,1.000,7.911506,10.115198,1.928245,3.098890,0.680678,7.570737,9.664644,1.903416,2.901204,0.672208,1.00e-04
64,1.000,1.000,7.777104,9.914165,1.873353,3.080235,0.686456,7.497812,9.518968,1.842183,2.962231,0.672241,1.00e-04
65,1.000,1.000,7.709011,9.842278,1.807298,3.088096,0.680350,7.372261,9.408660,1.766484,2.897959,0.671419,1.00e-04
66,1.000,1.000,7.603647,9.744287,1.708763,3.076985,0.677258,7.272694,9.331808,1.650314,2.891972,0.671294,1.00e-04
67,1.000,1.000,7.481641,9.644081,1.562625,3.071813,0.684764,7.091946,9.184787,1.451377,2.876223,0.671505,1.00e-04
68,1.000,1.000,7.407413,9.694211,1.356501,3.083113,0.681001,6.964749,9.117752,1.282518,2.858636,0.670591,1.00e-04
69,1.000,1.000,7.321715,9.670478,1.224632,3.068671,0.679649,6.852647,8.982169,1.161490,2.892477,0.669159,1.00e-04
70,1.000,1.000,7.218359,9.541889,1.146974,3.068370,0.679486,6.786680,8.911716,1.113783,2.878340,0.669523,1.00e-04
71,1.000,1.000,7.150298,9.485920,1.080273,3.054547,0.679856,6.745155,8.881507,1.050281,2.888854,0.669668,1.00e-04
72,1.000,1.000,7.058621,9.357628,1.026421,3.056019,0.677173,6.638332,8.762192,0.997025,2.849069,0.668379,1.00e-04
73,1.000,1.000,6.998955,9.277564,0.990509,3.054138,0.675699,6.580790,8.700780,0.970983,2.820806,0.669011,1.00e-04
74,1.000,1.000,6.916367,9.162741,0.935378,3.057084,0.677530,6.515602,8.633111,0.891428,2.840004,0.666661,1.00e-04
75,1.000,1.000,6.840282,9.102093,0.868130,3.039567,0.670773,6.430406,8.535621,0.857430,2.798443,0.669316,1.00e-04
76,1.000,1.000,6.757716,8.955399,0.840667,3.045216,0.674151,6.421468,8.520255,0.813361,2.843862,0.665459,1.00e-04
77,1.000,1.000,6.732446,8.942394,0.807218,3.046755,0.668525,6.375901,8.453044,0.806127,2.828555,0.664076,1.00e-04
78,1.000,1.000,6.639063,8.794390,0.775853,3.038105,0.669779,6.304978,8.418864,0.727029,2.799641,0.664421,1.00e-04
79,1.000,1.000,6.562951,8.709339,0.717430,3.030249,0.668885,6.229654,8.351286,0.675411,2.763593,0.669020,1.00e-04
80,1.000,1.000,6.515152,8.675654,0.651610,3.027038,0.676002,6.185573,8.247868,0.640100,2.821159,0.662020,1.00e-04
81,1.000,1.000,6.431425,8.540516,0.628873,3.024872,0.668588,6.148352,8.202981,0.600009,2.832142,0.661572,1.00e-04
82,1.000,1.000,6.413642,8.535873,0.603825,3.022627,0.664960,6.103296,8.155337,0.609889,2.781236,0.660130,1.00e-04
83,1.000,1.000,6.358457,8.443356,0.589473,3.020133,0.663952,6.033526,8.075852,0.566711,2.765230,0.659259,1.00e-04
84,1.000,1.000,6.305109,8.356395,0.575876,3.022452,0.655495,6.019920,8.023417,0.556432,2.801036,0.658955,1.00e-04
85,1.000,1.000,6.257451,8.304737,0.537082,3.015647,0.657436,5.963571,7.976683,0.518983,2.774771,0.656705,1.00e-04
86,1.000,1.000,6.205925,8.252131,0.501606,3.005589,0.652525,5.939733,7.968202,0.492546,2.757590,0.661129,1.00e-04
87,1.000,1.000,6.146216,8.136539,0.487528,3.010755,0.657609,5.869964,7.849200,0.468851,2.767907,0.653969,1.00e-04
88,1.000,1.000,6.113585,8.113833,0.465178,2.998648,0.649510,5.857127,7.840460,0.462679,2.755582,0.655533,1.00e-04
89,1.000,1.000,6.051715,7.991710,0.462073,2.996440,0.653207,5.823708,7.817862,0.432166,2.745864,0.651525,1.00e-04
90,1.000,1.000,6.011926,7.959211,0.418624,2.998377,0.647640,5.787557,7.778950,0.395404,2.751772,0.648987,1.00e-04
91,1.000,1.000,5.983074,7.939311,0.397870,2.986927,0.642041,5.760894,7.712631,0.401184,2.755505,0.652467,1.00e-04
92,1.000,1.000,5.902581,7.784348,0.381903,2.997566,0.641345,5.694906,7.654427,0.352421,2.728261,0.654704,1.00e-04
93,1.000,1.000,5.901117,7.828827,0.358690,2.984198,0.630518,5.685389,7.647600,0.366652,2.712589,0.643937,1.00e-04
94,1.000,1.000,5.839553,7.705085,0.355721,2.985570,0.632730,5.658892,7.596890,0.330456,2.746406,0.644031,1.00e-04
95,1.000,1.000,5.797227,7.664333,0.315966,2.984819,0.629335,5.630559,7.571015,0.313712,2.735423,0.640968,1.00e-04
96,1.000,1.000,5.749198,7.590367,0.309740,2.974974,0.623314,5.577626,7.500588,0.294727,2.724223,0.635713,1.00e-04
97,1.000,1.000,5.740841,7.577884,0.301096,2.978645,0.624057,5.553217,7.452363,0.300158,2.718671,0.635242,1.00e-04
98,1.000,1.000,5.675370,7.494672,0.277603,2.971017,0.607448,5.536309,7.425479,0.265849,2.742162,0.639130,1.00e-04
99,1.000,1.000,5.662419,7.477173,0.280282,2.959913,0.607470,5.507008,7.370760,0.277866,2.709052,0.656337,1.00e-04
100,1.000,1.000,5.614640,7.391746,0.268916,2.971119,0.597500,5.475913,7.348816,0.262035,2.711052,0.629924,1.00e-04
101,1.000,1.000,5.575570,7.334289,0.242944,2.962537,0.611369,5.500706,7.308532,0.235488,2.779155,0.678236,1.00e-04
102,1.000,1.000,5.524239,7.276729,0.226170,2.963321,0.582257,5.433545,7.283311,0.232074,2.724742,0.626962,1.00e-04
103,1.000,1.000,5.528837,7.243919,0.237802,2.949121,0.626830,5.450630,7.278080,0.224810,2.762164,0.636207,1.00e-04
104,1.000,1.000,5.489831,7.210809,0.224177,2.965991,0.578684,5.382972,7.180247,0.224689,2.721926,0.639083,1.00e-04
105,1.000,1.000,5.413965,7.109996,0.210792,2.947214,0.559927,5.372908,7.233272,0.198025,2.657905,0.656613,1.00e-04
106,1.000,1.000,5.403666,7.095092,0.203457,2.948906,0.559876,5.343823,7.151699,0.196866,2.719783,0.619297,1.00e-04
107,1.000,1.000,5.353714,7.023092,0.188696,2.952649,0.542991,5.301949,7.089360,0.189329,2.704840,0.620370,1.00e-04
108,1.000,1.000,5.343165,7.002241,0.194235,2.949957,0.539897,5.294077,7.050891,0.187340,2.708630,0.641293,1.00e-04
109,1.000,1.000,5.321114,6.972698,0.186096,2.955469,0.527964,5.254836,7.012659,0.174841,2.686927,0.635246,1.00e-04
110,1.000,1.000,5.268579,6.902480,0.174161,2.952743,0.507775,5.253787,6.975763,0.163264,2.700555,0.667993,1.00e-04
111,1.000,1.000,5.224880,6.856659,0.165292,2.947234,0.480576,5.218439,6.923545,0.160958,2.704358,0.648018,1.00e-04
112,1.000,1.000,5.214697,6.841324,0.169354,2.938077,0.480640,5.187263,6.942967,0.159094,2.640312,0.632153,1.00e-04
113,1.000,1.000,5.142799,6.739888,0.149057,2.932493,0.464161,5.151091,6.850219,0.144699,2.664651,0.642613,1.00e-04
114,1.000,1.000,5.130282,6.732805,0.145235,2.941346,0.441179,5.195994,6.848510,0.143431,2.671348,0.728698,1.00e-04
115,1.000,1.000,5.107761,6.711208,0.147366,2.942228,0.414721,5.168836,6.814426,0.147702,2.672699,0.702845,1.00e-04
116,1.000,1.000,5.062084,6.654916,0.140130,2.940492,0.388630,5.215867,6.796257,0.144034,2.668038,0.823406,1.00e-04
117,1.000,1.000,5.062154,6.614569,0.144564,2.936003,0.429173,5.179298,6.765616,0.136285,2.628730,0.827965,1.00e-04
118,1.000,1.000,4.993049,6.612360,0.126826,2.921748,0.325163,5.061422,6.681391,0.120637,2.650699,0.670116,1.00e-04
119,1.000,1.000,4.998094,6.566219,0.128249,2.928583,0.373136,5.092490,6.680392,0.124813,2.689977,0.689798,1.00e-04
120,1.000,1.000,4.937250,6.480183,0.117339,2.933250,0.343728,5.081110,6.667741,0.113970,2.649180,0.731330,1.00e-04
121,1.000,1.000,4.946519,6.484795,0.124082,2.923948,0.360214,5.072256,6.693272,0.125438,2.578195,0.747608,1.00e-04
122,1.000,1.000,4.912262,6.419327,0.120070,2.924542,0.360586,5.043795,6.593256,0.110828,2.627193,0.756312,1.00e-04
123,1.000,1.000,4.848697,6.375990,0.108688,2.929113,0.283602,5.035601,6.544059,0.104894,2.668330,0.753919,1.00e-04
124,1.000,1.000,4.852044,6.393476,0.106863,2.928947,0.274801,5.024852,6.534841,0.113724,2.626270,0.774869,1.00e-04
125,1.000,1.000,4.809160,6.309081,0.111840,2.925487,0.271913,4.986764,6.465856,0.108623,2.624930,0.774119,1.00e-04
126,1.000,1.000,4.770807,6.299193,0.110279,2.915541,0.216602,5.010322,6.456156,0.109785,2.656844,0.797858,1.00e-04
127,1.000,1.000,4.764161,6.231893,0.103004,2.924137,0.269288,5.020927,6.487406,0.103287,2.562056,0.889105,1.00e-04
128,1.000,1.000,4.722636,6.182157,0.098194,2.922586,0.242335,4.978282,6.376528,0.096030,2.628030,0.855976,1.00e-04
129,1.000,1.000,4.680289,6.145264,0.095411,2.929010,0.190893,5.074852,6.343483,0.100308,2.642150,1.063764,1.00e-04
130,1.000,1.000,4.666952,6.124090,0.101177,2.922273,0.186364,4.977246,6.342570,0.095264,2.595186,0.921473,1.00e-04
131,1.000,1.000,4.641688,6.083292,0.095914,2.926833,0.177335,4.998923,6.334011,0.097068,2.606446,0.960321,1.00e-04
132,1.000,1.000,4.621506,6.055736,0.097102,2.931870,0.158304,5.048381,6.265450,0.101411,2.584441,1.145459,1.00e-04
133,1.000,1.000,4.576620,6.008007,0.095910,2.915872,0.133451,4.977349,6.221423,0.095359,2.630671,1.007245,1.00e-04
134,1.000,1.000,4.552018,5.948254,0.091460,2.923573,0.140749,4.971489,6.241798,0.084729,2.596077,1.020374,1.00e-04
135,1.000,1.000,4.530288,5.939936,0.084713,2.927976,0.107950,4.978918,6.187325,0.086690,2.588244,1.095577,1.00e-04
136,1.000,1.000,4.497935,5.885057,0.092034,2.918170,0.100609,4.993886,6.132642,0.083392,2.591435,1.180302,1.00e-04
137,1.000,1.000,4.499120,5.898227,0.083764,2.930842,0.085407,4.942620,6.140596,0.093442,2.576067,1.075134,1.00e-04
138,1.000,1.000,4.466738,5.823451,0.090868,2.927734,0.091424,4.990207,6.041877,0.086857,2.560669,1.291010,1.00e-04
139,1.000,1.000,4.428503,5.768025,0.086523,2.922136,0.080322,4.902403,6.010277,0.079361,2.584765,1.130404,1.00e-04
140,1.000,1.000,4.395869,5.696027,0.076373,2.919203,0.100136,4.940264,6.016779,0.074862,2.546506,1.242382,1.00e-04
141,1.000,1.000,4.367698,5.669802,0.072866,2.927627,0.065100,4.939266,6.030485,0.077129,2.575459,1.195459,1.00e-04
142,1.000,1.000,4.344205,5.630569,0.075887,2.919828,0.062126,4.905425,5.919326,0.069469,2.573733,1.248323,1.00e-04
143,1.000,1.000,4.326459,5.601679,0.071315,2.919633,0.060291,4.896072,5.920285,0.069861,2.586952,1.215044,1.00e-04
144,1.000,1.000,4.304165,5.551859,0.070322,2.929833,0.056315,4.852323,5.854748,0.067726,2.548338,1.233834,1.00e-04
145,1.000,1.000,4.297877,5.544439,0.070302,2.925626,0.055388,4.901419,5.837982,0.076548,2.553059,1.335248,1.00e-04
146,1.000,1.000,4.265988,5.483671,0.072732,2.921939,0.053635,4.887034,5.753937,0.068771,2.591234,1.360126,1.00e-04
147,1.000,1.000,4.245483,5.437847,0.072338,2.929161,0.051620,4.887705,5.759938,0.063182,2.551686,1.400604,1.00e-04
148,1.000,1.000,4.231230,5.417661,0.063729,2.923681,0.057390,4.863811,5.679766,0.065906,2.568793,1.413157,1.00e-04
149,1.000,1.000,4.211876,5.382507,0.072978,2.920567,0.047700,4.894419,5.650434,0.071238,2.605306,1.461861,1.00e-04
150,1.000,1.000,4.182591,5.323735,0.067793,2.930692,0.042961,4.824514,5.656387,0.065920,2.552659,1.374063,1.00e-04
