epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
16,1.000,1.000,103.063189,107.121528,0.005418,1.324307,0.689993,62.936314,64.848488,0.005474,1.358128,0.696618,1.00e-04
17,1.000,1.000,95.611862,99.224604,0.005449,1.377824,0.687577,60.523851,62.263695,0.005489,1.403482,0.696380,1.00e-04
18,1.000,1.000,95.477889,99.037008,0.005463,1.424384,0.687550,58.704196,60.301239,0.005515,1.450494,0.696253,1.00e-04
19,1.000,1.000,89.572449,92.780570,0.005500,1.464539,0.687462,57.136919,58.611602,0.005534,1.490345,0.696262,1.00e-04
20,1.000,1.000,86.628928,89.647054,0.005522,1.499556,0.688087,55.051886,56.384995,0.005566,1.522143,0.696350,1.00e-04
21,1.000,1.000,83.075336,85.877940,0.005547,1.528043,0.687661,53.250407,54.463791,0.005595,1.547032,0.696223,1.00e-04
22,1.000,1.000,79.416970,81.997826,0.005582,1.557275,0.686426,52.381088,53.525014,0.005631,1.570723,0.695784,1.00e-04
23,1.000,1.000,78.300008,80.802345,0.005612,1.576724,0.691219,50.967166,52.011384,0.005657,1.595983,0.695891,1.00e-04
24,1.000,1.000,72.702510,74.883762,0.005630,1.603415,0.686878,50.401534,51.394019,0.005675,1.617938,0.695689,1.00e-04
25,1.000,1.000,71.472313,73.570200,0.005664,1.621888,0.688996,48.531891,49.411934,0.005717,1.631944,0.695555,1.00e-04
26,1.000,1.000,68.475572,70.402188,0.005701,1.635381,0.689320,47.146885,47.934871,0.005744,1.651086,0.695393,1.00e-04
27,1.000,1.000,67.824821,69.697188,0.005729,1.655321,0.689947,46.340633,47.070977,0.005771,1.666287,0.695018,1.00e-04
28,1.000,1.000,66.035284,67.802083,0.005751,1.666686,0.689796,45.856972,46.550897,0.005801,1.677222,0.694966,1.00e-04
29,1.000,1.000,63.075716,64.675064,0.005785,1.678394,0.688726,44.459735,45.070906,0.005829,1.686419,0.694786,1.00e-04
30,1.000,1.000,61.544751,63.050874,0.005818,1.690893,0.690925,43.833631,44.395553,0.005871,1.702684,0.694601,1.00e-04
31,1.000,1.000,59.921693,61.331120,0.005853,1.702247,0.688712,42.942583,43.450992,0.005899,1.709264,0.694731,1.00e-04
32,1.000,1.000,57.394919,58.662843,0.005877,1.710705,0.689291,41.792285,42.231557,0.005923,1.717836,0.694706,1.00e-04
33,1.000,1.000,56.225051,57.423140,0.005908,1.719004,0.688021,41.803811,42.234048,0.005953,1.727450,0.694650,1.00e-04
34,1.000,1.000,55.458167,56.608991,0.005935,1.725977,0.686214,40.409425,40.761303,0.005978,1.732415,0.694279,1.00e-04
35,1.000,1.000,53.753219,54.807679,0.005963,1.732334,0.690831,39.474377,39.772684,0.006011,1.736727,0.694503,1.00e-04
36,1.000,1.000,51.968635,52.925049,0.005996,1.736364,0.691951,39.157084,39.433826,0.006038,1.741596,0.693937,1.00e-04
37,1.000,1.000,52.152386,53.111484,0.006020,1.743537,0.687957,38.404799,38.633527,0.006066,1.749999,0.693751,1.00e-04
38,1.000,1.000,49.505107,50.317420,0.006050,1.750887,0.689353,37.676022,37.861091,0.006094,1.755283,0.693547,1.00e-04
39,1.000,1.000,48.817122,49.589328,0.006080,1.754699,0.690412,36.960822,37.102752,0.006126,1.760753,0.693457,1.00e-04
40,1.000,1.000,47.872309,48.588591,0.006109,1.761007,0.687765,36.652063,36.771968,0.006154,1.766508,0.693309,1.00e-04
41,1.000,1.000,46.101711,46.720585,0.006139,1.765274,0.686264,36.095557,36.182497,0.006179,1.770170,0.693075,1.00e-04
42,1.000,1.000,45.547379,46.132890,0.006165,1.769430,0.686385,35.416485,35.465810,0.006208,1.772014,0.693102,1.00e-04
43,1.000,1.000,45.116565,45.675654,0.006193,1.773034,0.688566,34.813047,34.825535,0.006233,1.777064,0.693141,1.00e-04
44,1.000,1.000,43.414497,43.880170,0.006223,1.776858,0.688186,34.519685,34.514051,0.006267,1.779730,0.692819,1.00e-04
45,1.000,1.000,42.581656,43.002989,0.006251,1.777290,0.689072,33.874896,33.834412,0.006300,1.780619,0.692614,1.00e-04
46,1.000,1.000,42.069566,42.462041,0.006285,1.779214,0.688070,33.604115,33.548049,0.006328,1.781926,0.692536,1.00e-04
47,1.000,1.000,41.693062,42.064155,0.006313,1.780800,0.687158,33.298360,33.225630,0.006351,1.782488,0.692301,1.00e-04
48,1.000,1.000,40.177438,40.465568,0.006334,1.783860,0.689279,33.055916,32.967717,0.006378,1.785171,0.692278,1.00e-04
49,1.000,1.000,39.628301,39.886691,0.006362,1.784719,0.688350,31.845972,31.692795,0.006401,1.786457,0.692029,1.00e-04
50,1.000,1.000,38.663184,38.871716,0.006386,1.783755,0.688410,31.540572,31.374274,0.006432,1.783470,0.692101,1.00e-04
51,1.000,1.000,37.952502,38.126961,0.006416,1.780348,0.689282,31.264748,31.087694,0.006460,1.779689,0.691933,1.00e-04
52,1.000,1.000,37.522913,37.675765,0.006447,1.779499,0.685755,30.748925,30.542269,0.006490,1.782122,0.691754,1.00e-04
53,1.000,1.000,36.452922,36.545944,0.006475,1.782844,0.688450,30.332860,30.099890,0.006517,1.786511,0.691765,1.00e-04
54,1.000,1.000,35.903091,35.965111,0.006506,1.784938,0.687278,30.248769,30.014588,0.006548,1.783275,0.691572,1.00e-04
55,1.000,1.000,35.208640,35.234556,0.006535,1.784372,0.689011,29.540985,29.264661,0.006569,1.788129,0.691888,1.00e-04
56,1.000,1.000,34.594389,34.582247,0.006551,1.790145,0.687870,29.125260,28.822226,0.006594,1.792950,0.691591,1.00e-04
57,1.000,1.000,34.243590,34.211470,0.006581,1.791618,0.688102,28.905569,28.591463,0.006620,1.792449,0.691280,1.00e-04
58,1.000,1.000,32.820494,32.714031,0.006608,1.791075,0.687317,28.487872,28.153808,0.006642,1.790394,0.691415,1.00e-04
59,1.000,1.000,32.393185,32.266407,0.006629,1.788735,0.690067,28.053610,27.697505,0.006667,1.789549,0.691502,1.00e-04
60,1.000,1.000,32.244211,32.112429,0.006656,1.786070,0.686286,27.549605,27.172352,0.006698,1.784147,0.691367,1.00e-04
61,1.000,1.000,31.552635,31.388122,0.006687,1.782296,0.687701,27.195597,26.801540,0.006730,1.782291,0.691284,1.00e-04
62,1.000,1.000,31.043905,30.855349,0.006718,1.779579,0.686824,27.075453,26.677281,0.006756,1.780091,0.690653,1.00e-04
63,1.000,1.000,30.602322,30.388889,0.006741,1.781105,0.688482,26.464155,26.029205,0.006777,1.784657,0.690970,1.00e-04
64,1.000,1.000,29.784235,29.523266,0.006763,1.785671,0.686406,26.009919,25.547359,0.006803,1.788343,0.690794,1.00e-04
65,1.000,1.000,28.960402,28.655395,0.006792,1.786160,0.689454,25.728747,25.255054,0.006828,1.784639,0.691034,1.00e-04
66,1.000,1.000,28.675240,28.359692,0.006813,1.781609,0.690649,25.577831,25.101399,0.006850,1.779407,0.691158,1.00e-04
67,1.000,1.000,28.170130,27.828037,0.006836,1.781564,0.690293,25.296016,24.800342,0.006872,1.783805,0.690989,1.00e-04
68,1.000,1.000,28.019719,27.670524,0.006856,1.780912,0.686839,24.934387,24.422372,0.006891,1.781102,0.690815,1.00e-04
69,1.000,1.000,27.238224,26.848563,0.006876,1.780138,0.688535,24.550101,24.018804,0.006915,1.780142,0.690655,1.00e-04
70,1.000,1.000,27.112956,26.716983,0.006903,1.780034,0.684650,24.269026,23.724816,0.006941,1.778245,0.690489,1.00e-04
71,1.000,1.000,26.612671,26.190573,0.006928,1.779660,0.687354,23.814874,23.241410,0.006962,1.783574,0.690522,1.00e-04
72,1.000,1.000,26.324192,25.882480,0.006948,1.784098,0.686843,23.494284,22.900476,0.006987,1.787012,0.690671,1.00e-04
73,1.000,1.000,25.907268,25.438335,0.006972,1.789238,0.689028,23.238317,22.628926,0.007007,1.789106,0.690604,1.00e-04
74,1.000,1.000,25.405668,24.913647,0.006995,1.785866,0.689703,23.035952,22.423564,0.007031,1.781398,0.691182,1.00e-04
75,1.000,1.000,24.905766,24.397995,0.007015,1.775323,0.688999,22.879810,22.267724,0.007052,1.772877,0.690779,1.00e-04
76,1.000,1.000,24.508802,23.978513,0.007039,1.777011,0.687347,22.743320,22.111946,0.007072,1.784966,0.690727,1.00e-04
77,1.000,1.000,24.117576,23.556608,0.007054,1.787124,0.686580,22.292399,21.633522,0.007089,1.788739,0.690328,1.00e-04
78,1.000,1.000,23.893072,23.320416,0.007075,1.786772,0.690453,21.957690,21.283612,0.007108,1.786295,0.690532,1.00e-04
79,1.000,1.000,23.205902,22.598248,0.007097,1.785563,0.690781,21.754749,21.071011,0.007133,1.785226,0.690966,1.00e-04
80,1.000,1.000,23.078402,22.465917,0.007120,1.783797,0.688193,21.468940,20.770629,0.007152,1.784767,0.690386,1.00e-04
81,1.000,1.000,22.765450,22.136131,0.007138,1.784184,0.687405,21.030841,20.306445,0.007170,1.787780,0.690334,1.00e-04
82,1.000,1.000,22.571577,21.923628,0.007156,1.792617,0.686928,20.985652,20.250394,0.007191,1.796249,0.690203,1.00e-04
83,1.000,1.000,21.973583,21.291077,0.007177,1.795670,0.687104,20.611796,19.856673,0.007211,1.796411,0.690328,1.00e-04
84,1.000,1.000,21.616286,20.917484,0.007197,1.793193,0.686143,20.495005,19.741099,0.007232,1.789032,0.690208,1.00e-04
85,1.000,1.000,21.380298,20.673808,0.007221,1.788375,0.687283,20.200797,19.432716,0.007252,1.787698,0.690298,1.00e-04
86,1.000,1.000,21.262229,20.554240,0.007238,1.783526,0.689514,19.905490,19.127950,0.007271,1.781576,0.690644,1.00e-04
87,1.000,1.000,20.663263,19.925298,0.007258,1.782072,0.687331,19.556486,18.757719,0.007292,1.784432,0.690304,1.00e-04
88,1.000,1.000,20.517396,19.773978,0.007279,1.779946,0.685093,19.403138,18.603601,0.007310,1.777118,0.690200,1.00e-04
89,1.000,1.000,20.217337,19.462679,0.007294,1.775281,0.686904,19.235252,18.427289,0.007326,1.776687,0.690288,1.00e-04
90,1.000,1.000,20.091890,19.323028,0.007313,1.782808,0.687990,18.995954,18.160020,0.007342,1.792027,0.690705,1.00e-04
91,1.000,1.000,19.668302,18.862795,0.007328,1.797178,0.687320,18.867506,18.017855,0.007363,1.798973,0.690482,1.00e-04
92,1.000,1.000,19.355024,18.530478,0.007352,1.799700,0.687391,18.469590,17.598615,0.007381,1.799346,0.690298,1.00e-04
93,1.000,1.000,19.118791,18.287295,0.007370,1.794260,0.686246,18.412668,17.547733,0.007399,1.790290,0.690338,1.00e-04
94,1.000,1.000,19.013003,18.183126,0.007385,1.787054,0.686337,18.320590,17.452604,0.007417,1.788482,0.690242,1.00e-04
95,1.000,1.000,18.909965,18.068601,0.007405,1.793026,0.687697,17.869085,16.970510,0.007432,1.795298,0.690140,1.00e-04
96,1.000,1.000,18.574481,17.715820,0.007418,1.792646,0.687834,17.806453,16.905861,0.007448,1.793985,0.690468,1.00e-04
97,1.000,1.000,18.307786,17.431384,0.007436,1.796355,0.687390,17.548266,16.628022,0.007467,1.800041,0.690258,1.00e-04
98,1.000,1.000,18.126070,17.238759,0.007453,1.797591,0.689143,17.336492,16.409917,0.007484,1.795187,0.690691,1.00e-04
99,1.000,1.000,17.749979,16.849225,0.007471,1.791236,0.688875,17.195816,16.267446,0.007501,1.789548,0.690929,1.00e-04
100,1.000,1.000,17.694120,16.793281,0.007486,1.788389,0.688430,17.055708,16.120175,0.007518,1.789351,0.690316,1.00e-04
101,1.000,1.000,17.400973,16.482938,0.007507,1.789990,0.691194,16.797204,15.841871,0.007534,1.795542,0.690088,1.00e-04
102,1.000,1.000,17.229969,16.292835,0.007520,1.800298,0.686986,16.640740,15.670472,0.007550,1.802230,0.690030,1.00e-04
103,1.000,1.000,16.944239,15.995188,0.007536,1.797229,0.685674,16.502633,15.533838,0.007566,1.793456,0.690315,1.00e-04
104,1.000,1.000,16.722628,15.765801,0.007551,1.793354,0.685166,16.345029,15.367020,0.007580,1.794381,0.689949,1.00e-04
105,1.000,1.000,16.598380,15.634495,0.007563,1.793720,0.687817,16.256527,15.272198,0.007595,1.796030,0.689918,1.00e-04
106,1.000,1.000,16.152564,15.165756,0.007581,1.793237,0.686389,16.009533,15.016342,0.007611,1.791886,0.689733,1.00e-04
107,1.000,1.000,16.165743,15.180336,0.007597,1.792462,0.687360,15.885492,14.881878,0.007627,1.795748,0.690024,1.00e-04
108,1.000,1.000,16.056881,15.063281,0.007615,1.794968,0.686192,15.673001,14.658303,0.007643,1.795644,0.689817,1.00e-04
109,1.000,1.000,15.847873,14.844785,0.007631,1.793320,0.688485,15.593587,14.576954,0.007657,1.793382,0.689877,1.00e-04
110,1.000,1.000,15.722691,14.716180,0.007642,1.790161,0.688148,15.434721,14.413334,0.007670,1.789774,0.689623,1.00e-04
111,1.000,1.000,15.470895,14.454270,0.007656,1.787025,0.687818,15.321543,14.296311,0.007683,1.787646,0.689698,1.00e-04
112,1.000,1.000,15.424492,14.405195,0.007671,1.787378,0.685216,15.202570,14.165259,0.007698,1.793445,0.689746,1.00e-04
113,1.000,1.000,15.366411,14.338173,0.007686,1.793254,0.685072,15.068409,14.019649,0.007713,1.797818,0.689768,1.00e-04
114,1.000,1.000,15.100831,14.055880,0.007700,1.795892,0.686657,14.919899,13.866706,0.007725,1.794416,0.689894,1.00e-04
115,1.000,1.000,14.936948,13.890017,0.007712,1.789194,0.687436,14.810715,13.760585,0.007736,1.785586,0.690079,1.00e-04
116,1.000,1.000,14.784135,13.731806,0.007722,1.786286,0.692234,14.707051,13.648679,0.007749,1.788355,0.690148,1.00e-04
117,1.000,1.000,14.648867,13.582817,0.007736,1.793237,0.685338,14.491674,13.413190,0.007763,1.797142,0.689694,1.00e-04
118,1.000,1.000,14.600324,13.527014,0.007753,1.797721,0.689219,14.544095,13.464529,0.007775,1.800973,0.689623,1.00e-04
119,1.000,1.000,14.398077,13.314600,0.007760,1.797280,0.688380,14.361257,13.277889,0.007787,1.795141,0.689605,1.00e-04
120,1.000,1.000,14.271328,13.189505,0.007774,1.789029,0.686721,14.319636,13.238425,0.007800,1.790788,0.689474,1.00e-04
121,1.000,1.000,14.196950,13.109218,0.007785,1.791058,0.685860,14.134206,13.044693,0.007813,1.789310,0.689629,1.00e-04
122,1.000,1.000,14.001519,12.909249,0.007799,1.785267,0.686403,13.962898,12.867232,0.007826,1.786441,0.689492,1.00e-04
123,1.000,1.000,13.932685,12.835452,0.007814,1.786443,0.689235,13.911318,12.811505,0.007840,1.787853,0.689604,1.00e-04
124,1.000,1.000,13.761439,12.658428,0.007828,1.783412,0.685104,13.782153,12.678045,0.007855,1.785335,0.689608,1.00e-04
125,1.000,1.000,13.596456,12.481292,0.007842,1.786797,0.686431,13.661717,12.551038,0.007869,1.785552,0.689630,1.00e-04
126,1.000,1.000,13.555975,12.445442,0.007858,1.779906,0.688589,13.557366,12.445917,0.007880,1.780821,0.689587,1.00e-04
127,1.000,1.000,13.443518,12.325906,0.007867,1.781090,0.687976,13.556385,12.438920,0.007891,1.786774,0.689586,1.00e-04
128,1.000,1.000,13.343999,12.218416,0.007877,1.783813,0.687963,13.491387,12.373960,0.007901,1.783312,0.689468,1.00e-04
129,1.000,1.000,13.180556,12.048208,0.007886,1.781939,0.688505,13.307885,12.183546,0.007913,1.780561,0.689335,1.00e-04
130,1.000,1.000,13.023140,11.890025,0.007900,1.774386,0.688873,13.127630,12.000693,0.007926,1.773658,0.689351,1.00e-04
131,1.000,1.000,12.970760,11.834423,0.007914,1.774939,0.686980,13.092043,11.959155,0.007938,1.777718,0.689455,1.00e-04
132,1.000,1.000,12.926973,11.785871,0.007924,1.777314,0.688412,13.024602,11.886698,0.007949,1.779162,0.689668,1.00e-04
133,1.000,1.000,12.725235,11.575561,0.007936,1.775346,0.686688,12.960264,11.820938,0.007960,1.777190,0.689624,1.00e-04
134,1.000,1.000,12.662355,11.513236,0.007947,1.771485,0.686412,12.839121,11.701682,0.007973,1.768919,0.689529,1.00e-04
135,1.000,1.000,12.610669,11.466953,0.007960,1.763300,0.687327,12.733842,11.596063,0.007986,1.763695,0.689717,1.00e-04
136,1.000,1.000,12.479804,11.336991,0.007973,1.755470,0.687835,12.813958,11.688743,0.007998,1.755338,0.689652,1.00e-04
137,1.000,1.000,12.418546,11.268747,0.007985,1.759187,0.688443,12.622280,11.472218,0.008009,1.770093,0.689514,1.00e-04
138,1.000,1.000,12.326797,11.164274,0.007997,1.767119,0.687528,12.483731,11.332861,0.008020,1.763608,0.689349,1.00e-04
139,1.000,1.000,12.294153,11.141304,0.008008,1.755761,0.686686,12.502158,11.362022,0.008029,1.753840,0.689228,1.00e-04
140,1.000,1.000,12.215338,11.059760,0.008015,1.754325,0.686889,12.366401,11.214180,0.008039,1.758769,0.689253,1.00e-04
141,1.000,1.000,12.068310,10.908385,0.008026,1.750933,0.686673,12.261468,11.117189,0.008049,1.745289,0.689339,1.00e-04
142,1.000,1.000,11.972670,10.814912,0.008036,1.743583,0.689304,12.299979,11.155360,0.008059,1.747635,0.689548,1.00e-04
143,1.000,1.000,11.854845,10.685507,0.008047,1.749052,0.687382,12.225660,11.070490,0.008071,1.754267,0.689493,1.00e-04
144,1.000,1.000,11.818213,10.643882,0.008058,1.752168,0.686199,12.066246,10.904388,0.008083,1.752554,0.689442,1.00e-04
145,1.000,1.000,11.768844,10.594958,0.008069,1.749028,0.687834,11.980398,10.819104,0.008093,1.747470,0.689313,1.00e-04
146,1.000,1.000,11.709921,10.540620,0.008081,1.741314,0.688139,11.982285,10.828978,0.008103,1.739571,0.689330,1.00e-04
147,1.000,1.000,11.583301,10.409400,0.008090,1.739331,0.686426,11.863037,10.700367,0.008113,1.742654,0.689212,1.00e-04
148,1.000,1.000,11.531320,10.352658,0.008099,1.741302,0.687283,11.873287,10.709826,0.008123,1.743975,0.689190,1.00e-04
149,1.000,1.000,11.415839,10.227052,0.008109,1.745313,0.687771,11.766991,10.594279,0.008133,1.747612,0.689356,1.00e-04
150,1.000,1.000,11.348245,10.157150,0.008119,1.744053,0.687792,11.719219,10.547113,0.008144,1.744484,0.689319,1.00e-04
151,1.000,1.000,11.295087,10.105581,0.008131,1.739594,0.688949,11.627752,10.455211,0.008154,1.740097,0.689250,1.00e-04
152,1.000,1.000,11.209289,10.021842,0.008142,1.733050,0.688125,11.555054,10.389434,0.008164,1.729341,0.689231,1.00e-04
153,1.000,1.000,11.161180,9.977890,0.008151,1.726261,0.689857,11.507734,10.343886,0.008175,1.725068,0.689247,1.00e-04
154,1.000,1.000,11.032695,9.846315,0.008163,1.722518,0.690978,11.479194,10.312490,0.008184,1.726411,0.689268,1.00e-04
155,1.000,1.000,11.014360,9.824296,0.008171,1.725403,0.687640,11.387883,10.214355,0.008194,1.728423,0.689184,1.00e-04
156,1.000,1.000,10.956278,9.763434,0.008181,1.724996,0.689920,11.393190,10.220781,0.008204,1.727574,0.689185,1.00e-04
157,1.000,1.000,10.893191,9.696838,0.008192,1.725314,0.687294,11.319335,10.143565,0.008214,1.727042,0.689108,1.00e-04
158,1.000,1.000,10.857265,9.660360,0.008202,1.723989,0.686835,11.278266,10.102562,0.008224,1.724803,0.689138,1.00e-04
159,1.000,1.000,10.768440,9.572060,0.008211,1.718807,0.686304,11.196469,10.027384,0.008233,1.713868,0.689165,1.00e-04
160,1.000,1.000,10.709071,9.512326,0.008222,1.715765,0.691480,11.120228,9.945845,0.008243,1.715150,0.689053,1.00e-04
161,1.000,1.000,10.649667,9.453823,0.008232,1.711937,0.687499,11.127434,9.957313,0.008252,1.711260,0.689008,1.00e-04
162,1.000,1.000,10.604957,9.408278,0.008240,1.710379,0.688090,11.119715,9.947215,0.008260,1.713221,0.689091,1.00e-04
163,1.000,1.000,10.536778,9.339844,0.008248,1.707027,0.688317,10.995989,9.821172,0.008268,1.709014,0.689149,1.00e-04
164,1.000,1.000,10.465543,9.267170,0.008254,1.704789,0.686811,10.977641,9.805635,0.008277,1.705223,0.689255,1.00e-04
165,1.000,1.000,10.471058,9.278796,0.008265,1.698848,0.688885,10.888204,9.715517,0.008286,1.701173,0.689537,1.00e-04
166,1.000,1.000,10.413386,9.217850,0.008274,1.699124,0.688008,10.886756,9.716674,0.008294,1.698487,0.689482,1.00e-04
167,1.000,1.000,10.373151,9.178627,0.008281,1.696081,0.686258,10.778372,9.602639,0.008302,1.698429,0.689394,1.00e-04
168,1.000,1.000,10.291001,9.092284,0.008289,1.695852,0.687946,10.790692,9.619722,0.008311,1.694309,0.689340,1.00e-04
169,1.000,1.000,10.270302,9.077054,0.008299,1.689250,0.688570,10.767036,9.598621,0.008319,1.690502,0.689331,1.00e-04
170,1.000,1.000,10.198546,9.006522,0.008308,1.684235,0.688692,10.708993,9.546700,0.008327,1.681305,0.689541,1.00e-04
171,1.000,1.000,10.170162,8.985728,0.008317,1.675166,0.688228,10.656647,9.494977,0.008337,1.677912,0.689648,1.00e-04
172,1.000,1.000,10.122510,8.937440,0.008325,1.673284,0.688271,10.592863,9.433100,0.008346,1.672629,0.689842,1.00e-04
173,1.000,1.000,10.076776,8.889091,0.008334,1.673467,0.688586,10.596208,9.430007,0.008354,1.679230,0.689931,1.00e-04
174,1.000,1.000,10.030768,8.840141,0.008342,1.673937,0.689403,10.536414,9.372401,0.008364,1.673902,0.689626,1.00e-04
175,1.000,1.000,9.940779,8.750943,0.008353,1.668419,0.688997,10.496787,9.341287,0.008372,1.663290,0.689707,1.00e-04
176,1.000,1.000,9.877785,8.698034,0.008360,1.654976,0.689679,10.414808,9.265244,0.008381,1.653040,0.689549,1.00e-04
177,1.000,1.000,9.843332,8.664640,0.008368,1.652136,0.688899,10.417936,9.264310,0.008389,1.657260,0.689507,1.00e-04
178,1.000,1.000,9.818716,8.636186,0.008378,1.654760,0.687173,10.345564,9.191276,0.008397,1.654106,0.689474,1.00e-04
179,1.000,1.000,9.754346,8.572692,0.008386,1.650420,0.688464,10.319936,9.165956,0.008406,1.652427,0.689723,1.00e-04
180,1.000,1.000,9.724016,8.540895,0.008394,1.650204,0.689942,10.248030,9.093705,0.008414,1.648984,0.689637,1.00e-04
181,1.000,1.000,9.695403,8.515704,0.008402,1.645281,0.689713,10.271930,9.120022,0.008422,1.647814,0.689682,1.00e-04
182,1.000,1.000,9.655377,8.474461,0.008410,1.644299,0.691338,10.193765,9.038280,0.008429,1.647251,0.690057,1.00e-04
183,1.000,1.000,9.578399,8.396142,0.008418,1.641796,0.687208,10.161914,9.010031,0.008437,1.641986,0.689668,1.00e-04
184,1.000,1.000,9.554830,8.377573,0.008424,1.635593,0.686398,10.161705,9.013213,0.008445,1.638571,0.689756,1.00e-04
185,1.000,1.000,9.525377,8.346004,0.008433,1.636033,0.688617,10.151726,9.001463,0.008453,1.639813,0.689660,1.00e-04
186,1.000,1.000,9.470116,8.288865,0.008441,1.635071,0.687158,10.078722,8.929866,0.008461,1.634546,0.689870,1.00e-04
187,1.000,1.000,9.410191,8.230235,0.008449,1.630548,0.688395,10.023301,8.876762,0.008468,1.629306,0.689837,1.00e-04
188,1.000,1.000,9.406095,8.230230,0.008458,1.626240,0.688278,9.996516,8.848559,0.008476,1.629315,0.689672,1.00e-04
189,1.000,1.000,9.370773,8.194384,0.008464,1.624813,0.689912,10.001899,8.859481,0.008484,1.624051,0.689693,1.00e-04
190,1.000,1.000,9.338565,8.167338,0.008473,1.618015,0.688603,9.925581,8.783726,0.008492,1.619468,0.689592,1.00e-04
191,1.000,1.000,9.300722,8.122175,0.008480,1.623343,0.688479,9.933679,8.780709,0.008499,1.630985,0.689931,1.00e-04
192,1.000,1.000,9.249965,8.068761,0.008487,1.623342,0.688100,9.931619,8.787439,0.008506,1.622064,0.690198,1.00e-04
193,1.000,1.000,9.229119,8.056056,0.008495,1.614160,0.686876,9.888582,8.751826,0.008513,1.612377,0.690037,1.00e-04
194,1.000,1.000,9.187743,8.018132,0.008502,1.608556,0.686251,9.820026,8.678478,0.008521,1.613560,0.689924,1.00e-04
195,1.000,1.000,9.137969,7.965582,0.008511,1.608641,0.687427,9.847293,8.710859,0.008528,1.609874,0.689901,1.00e-04
196,1.000,1.000,9.130786,7.962045,0.008517,1.604553,0.688549,9.753176,8.613832,0.008535,1.607835,0.689684,1.00e-04
197,1.000,1.000,9.089619,7.917395,0.008524,1.605789,0.689939,9.751637,8.611012,0.008542,1.609025,0.689754,1.00e-04
198,1.000,1.000,9.047996,7.876885,0.008530,1.602555,0.688509,9.740827,8.606078,0.008548,1.602585,0.689532,1.00e-04
199,1.000,1.000,8.989277,7.815884,0.008537,1.601755,0.688184,9.706105,8.566952,0.008555,1.605145,0.689723,1.00e-04
200,1.000,1.000,9.004373,7.833281,0.008544,1.600295,0.687177,9.709869,8.567511,0.008562,1.608546,0.689631,1.00e-04
201,1.000,1.000,8.951527,7.773856,0.008552,1.604082,0.687229,9.611080,8.468446,0.008569,1.603617,0.689600,1.00e-04
202,1.000,1.000,8.890403,7.722334,0.008556,1.591200,0.688344,9.573644,8.445935,0.008576,1.586715,0.689598,1.00e-04
203,1.000,1.000,8.868471,7.708125,0.008564,1.582298,0.688672,9.546614,8.416399,0.008583,1.587778,0.689829,1.00e-04
204,1.000,1.000,8.847596,7.681094,0.008572,1.587384,0.687965,9.534980,8.400111,0.008590,1.591812,0.689839,1.00e-04
205,1.000,1.000,8.811866,7.643827,0.008580,1.587000,0.688563,9.512609,8.382935,0.008598,1.585439,0.689710,1.00e-04
