epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
52,1.000,1.000,31.689417,37.665865,0.006443,1.768483,0.683914,24.878635,29.151039,0.006486,1.767413,0.693419,1.00e-04
53,1.000,1.000,30.952449,36.748913,0.006472,1.763455,0.686881,24.560822,28.755199,0.006513,1.765940,0.693499,1.00e-04
54,1.000,1.000,30.136980,35.725862,0.006500,1.767602,0.685043,24.305788,28.431947,0.006540,1.770400,0.693390,1.00e-04
55,1.000,1.000,29.814530,35.320804,0.006529,1.769098,0.686927,23.997399,28.042215,0.006564,1.774632,0.693353,1.00e-04
56,1.000,1.000,29.297352,34.668442,0.006546,1.775605,0.684388,23.625854,27.575254,0.006588,1.777201,0.693097,1.00e-04
57,1.000,1.000,28.980639,34.271527,0.006574,1.776393,0.685215,23.412690,27.305399,0.006613,1.780539,0.693244,1.00e-04
58,1.000,1.000,27.802484,32.794926,0.006601,1.779721,0.687421,23.035512,26.834953,0.006636,1.779517,0.693134,1.00e-04
59,1.000,1.000,27.352740,32.237343,0.006624,1.775237,0.686879,22.799651,26.543937,0.006661,1.775641,0.693293,1.00e-04
60,1.000,1.000,27.365093,32.256438,0.006651,1.772079,0.684797,22.624790,26.328241,0.006691,1.772679,0.693504,1.00e-04
61,1.000,1.000,26.960798,31.752456,0.006680,1.770122,0.686958,22.118234,25.695941,0.006719,1.771766,0.693461,1.00e-04
62,1.000,1.000,26.523163,31.205398,0.006707,1.770570,0.685113,21.921470,25.448238,0.006742,1.773546,0.693244,1.00e-04
63,1.000,1.000,26.057984,30.621222,0.006727,1.772855,0.686698,21.887584,25.406586,0.006762,1.772834,0.693188,1.00e-04
64,1.000,1.000,25.494124,29.919084,0.006749,1.770114,0.686833,21.265683,24.629046,0.006788,1.772974,0.693185,1.00e-04
65,1.000,1.000,24.728121,28.957033,0.006776,1.774674,0.686674,20.932234,24.207354,0.006811,1.777844,0.693132,1.00e-04
66,1.000,1.000,24.456350,28.619691,0.006795,1.771818,0.688530,20.734093,23.970263,0.006831,1.767152,0.693479,1.00e-04
67,1.000,1.000,24.095833,28.176822,0.006818,1.764813,0.685355,20.612951,23.820912,0.006853,1.765161,0.693050,1.00e-04
68,1.000,1.000,23.857231,27.879740,0.006838,1.763408,0.686205,20.214357,23.321943,0.006873,1.765816,0.693255,1.00e-04
69,1.000,1.000,23.273349,27.146384,0.006858,1.766828,0.686464,20.050636,23.111766,0.006896,1.771315,0.693265,1.00e-04
70,1.000,1.000,23.070271,26.891697,0.006885,1.768146,0.684440,19.789202,22.792738,0.006923,1.763450,0.693568,1.00e-04
71,1.000,1.000,22.586405,26.298148,0.006911,1.756327,0.686477,19.584225,22.546979,0.006945,1.753025,0.693328,1.00e-04
72,1.000,1.000,22.463657,26.147899,0.006931,1.753427,0.685255,19.333735,22.231089,0.006968,1.755790,0.693291,1.00e-04
73,1.000,1.000,22.100494,25.691567,0.006954,1.754447,0.690600,19.223029,22.091366,0.006988,1.757132,0.693202,1.00e-04
74,1.000,1.000,21.783409,25.293367,0.006977,1.756832,0.688338,18.868247,21.647011,0.007011,1.757997,0.693158,1.00e-04
75,1.000,1.000,21.369516,24.775501,0.006996,1.757687,0.686845,18.710553,21.450395,0.007031,1.757487,0.693109,1.00e-04
76,1.000,1.000,20.901572,24.192476,0.007019,1.756356,0.684456,18.706600,21.449965,0.007052,1.752999,0.692934,1.00e-04
77,1.000,1.000,20.632922,23.862048,0.007036,1.750910,0.684630,18.328492,20.976538,0.007070,1.753751,0.693019,1.00e-04
78,1.000,1.000,20.414584,23.586638,0.007057,1.752840,0.686780,17.998513,20.565847,0.007089,1.751947,0.693032,1.00e-04
79,1.000,1.000,19.777914,22.794255,0.007079,1.749388,0.686682,17.790611,20.304180,0.007115,1.753701,0.693071,1.00e-04
80,1.000,1.000,19.613198,22.585885,0.007103,1.751807,0.686807,17.539136,19.995147,0.007135,1.748441,0.692789,1.00e-04
81,1.000,1.000,19.315113,22.218587,0.007121,1.746774,0.685635,17.349376,19.754184,0.007153,1.752183,0.692799,1.00e-04
82,1.000,1.000,19.274608,22.159332,0.007139,1.755581,0.684828,17.227527,19.596546,0.007174,1.757506,0.692726,1.00e-04
83,1.000,1.000,18.846541,21.622905,0.007159,1.756757,0.685416,17.011858,19.328994,0.007192,1.755502,0.692536,1.00e-04
84,1.000,1.000,18.482324,21.171165,0.007177,1.753213,0.685398,16.836887,19.116018,0.007211,1.749745,0.692538,1.00e-04
85,1.000,1.000,18.252124,20.889279,0.007200,1.747332,0.685376,16.579781,18.798687,0.007232,1.745674,0.692534,1.00e-04
86,1.000,1.000,18.201542,20.830321,0.007219,1.742495,0.687568,16.399833,18.579610,0.007252,1.739717,0.692844,1.00e-04
87,1.000,1.000,17.633997,20.123956,0.007240,1.739904,0.685584,16.271054,18.416358,0.007273,1.742009,0.692706,1.00e-04
88,1.000,1.000,17.562779,20.029383,0.007260,1.745987,0.683371,16.074200,18.158800,0.007291,1.753501,0.692628,1.00e-04
89,1.000,1.000,17.369505,19.779226,0.007276,1.753843,0.686148,15.981233,18.043175,0.007308,1.752884,0.692694,1.00e-04
90,1.000,1.000,17.167812,19.532507,0.007297,1.748634,0.685304,15.802259,17.827834,0.007325,1.744514,0.692600,1.00e-04
91,1.000,1.000,16.771594,19.045372,0.007310,1.740274,0.686144,15.612546,17.596966,0.007345,1.738203,0.692675,1.00e-04
92,1.000,1.000,16.509012,18.717523,0.007334,1.740037,0.685482,15.375306,17.298469,0.007362,1.740166,0.692542,1.00e-04
93,1.000,1.000,16.357353,18.526526,0.007351,1.741623,0.684765,15.284489,17.183561,0.007380,1.741545,0.692499,1.00e-04
94,1.000,1.000,16.192847,18.323157,0.007366,1.739263,0.685087,15.049149,16.897248,0.007399,1.733675,0.692452,1.00e-04
95,1.000,1.000,16.135687,18.261459,0.007388,1.729283,0.685913,14.867558,16.677652,0.007416,1.726239,0.692561,1.00e-04
96,1.000,1.000,15.870858,17.931678,0.007402,1.728056,0.685745,14.751812,16.526935,0.007431,1.732294,0.692418,1.00e-04
97,1.000,1.000,15.671229,17.677533,0.007419,1.732676,0.685634,14.628693,16.371488,0.007449,1.733830,0.692394,1.00e-04
98,1.000,1.000,15.450737,17.396370,0.007437,1.737920,0.686777,14.418527,16.105946,0.007467,1.736657,0.692353,1.00e-04
99,1.000,1.000,15.196386,17.078053,0.007456,1.738445,0.686118,14.431637,16.121777,0.007484,1.737213,0.692291,1.00e-04
100,1.000,1.000,15.132695,17.005877,0.007470,1.730998,0.686091,14.183923,15.827042,0.007500,1.722332,0.692112,1.00e-04
101,1.000,1.000,14.873153,16.693442,0.007489,1.718404,0.688426,14.038348,15.646150,0.007516,1.721202,0.692268,1.00e-04
102,1.000,1.000,14.677568,16.439050,0.007502,1.728682,0.686905,13.931327,15.498713,0.007532,1.734874,0.692162,1.00e-04
103,1.000,1.000,14.593230,16.319560,0.007518,1.742905,0.686214,13.788908,15.307917,0.007547,1.747616,0.692216,1.00e-04
104,1.000,1.000,14.281419,15.932236,0.007532,1.740538,0.685868,13.627122,15.122141,0.007561,1.731168,0.692130,1.00e-04
105,1.000,1.000,14.196222,15.840512,0.007544,1.725540,0.686720,13.487729,14.957605,0.007575,1.721457,0.692096,1.00e-04
106,1.000,1.000,13.865881,15.434236,0.007561,1.719171,0.685532,13.347265,14.784839,0.007591,1.718660,0.691963,1.00e-04
107,1.000,1.000,13.802745,15.352580,0.007577,1.721761,0.686050,13.327530,14.752418,0.007608,1.726390,0.691986,1.00e-04
108,1.000,1.000,13.801614,15.344321,0.007596,1.728645,0.685822,13.176158,14.556642,0.007623,1.732976,0.691825,1.00e-04
109,1.000,1.000,13.629077,15.125081,0.007610,1.732037,0.686468,13.075093,14.437458,0.007636,1.725804,0.691871,1.00e-04
110,1.000,1.000,13.487512,14.962306,0.007621,1.717891,0.686284,12.982673,14.339236,0.007649,1.708580,0.691498,1.00e-04
111,1.000,1.000,13.237435,14.660745,0.007635,1.707000,0.685655,12.849957,14.169405,0.007662,1.712481,0.691589,1.00e-04
112,1.000,1.000,13.186954,14.586466,0.007651,1.718268,0.685230,12.806829,14.103056,0.007678,1.724908,0.691571,1.00e-04
113,1.000,1.000,13.122172,14.495901,0.007667,1.728033,0.684453,12.666309,13.923751,0.007694,1.728523,0.691674,1.00e-04
114,1.000,1.000,12.930774,14.260696,0.007683,1.723650,0.685752,12.510711,13.740393,0.007707,1.717403,0.691541,1.00e-04
115,1.000,1.000,12.711299,13.996941,0.007695,1.713156,0.685327,12.434445,13.654930,0.007719,1.707488,0.691675,1.00e-04
116,1.000,1.000,12.655101,13.929506,0.007706,1.709471,0.688775,12.401979,13.611672,0.007733,1.710167,0.691608,1.00e-04
117,1.000,1.000,12.542518,13.785311,0.007720,1.714166,0.683800,12.196587,13.352642,0.007746,1.712488,0.691430,1.00e-04
118,1.000,1.000,12.433642,13.653338,0.007736,1.709084,0.687582,12.080957,13.214522,0.007758,1.706018,0.691592,1.00e-04
119,1.000,1.000,12.312641,13.503895,0.007744,1.707182,0.687921,11.997169,13.105888,0.007771,1.709895,0.691629,1.00e-04
120,1.000,1.000,12.151320,13.298854,0.007758,1.711166,0.685485,11.913929,13.001383,0.007784,1.710403,0.691368,1.00e-04
121,1.000,1.000,12.093519,13.227447,0.007769,1.710293,0.685557,11.823772,12.891709,0.007797,1.707354,0.691419,1.00e-04
122,1.000,1.000,11.946194,13.042913,0.007783,1.710637,0.685638,11.744353,12.784646,0.007810,1.715139,0.691382,1.00e-04
123,1.000,1.000,11.912009,12.994794,0.007798,1.715827,0.686368,11.662819,12.681763,0.007823,1.716127,0.691243,1.00e-04
124,1.000,1.000,11.738533,12.780796,0.007811,1.713060,0.685995,11.576900,12.577081,0.007838,1.713388,0.691272,1.00e-04
125,1.000,1.000,11.539617,12.532364,0.007825,1.712750,0.686327,11.477605,12.456602,0.007853,1.709713,0.691354,1.00e-04
126,1.000,1.000,11.575146,12.580722,0.007843,1.708533,0.687337,11.415973,12.384127,0.007865,1.705144,0.691322,1.00e-04
127,1.000,1.000,11.509863,12.503844,0.007853,1.704355,0.685112,11.403237,12.361325,0.007875,1.711972,0.691496,1.00e-04
128,1.000,1.000,11.407068,12.361239,0.007863,1.718043,0.686764,11.347825,12.283629,0.007885,1.720447,0.691280,1.00e-04
129,1.000,1.000,11.300141,12.229444,0.007870,1.716320,0.686166,11.190246,12.097092,0.007896,1.710009,0.691242,1.00e-04
130,1.000,1.000,11.149411,12.046845,0.007883,1.710088,0.687789,11.094553,11.979248,0.007908,1.708233,0.691213,1.00e-04
131,1.000,1.000,11.068716,11.954157,0.007895,1.702452,0.685557,11.013766,11.887628,0.007920,1.698867,0.691168,1.00e-04
132,1.000,1.000,11.054053,11.937363,0.007906,1.700706,0.686368,10.966854,11.826913,0.007931,1.700852,0.691486,1.00e-04
133,1.000,1.000,10.924758,11.775602,0.007918,1.701122,0.685216,10.887833,11.726996,0.007942,1.701989,0.691457,1.00e-04
134,1.000,1.000,10.842908,11.671464,0.007928,1.702870,0.685488,10.800677,11.617884,0.007954,1.702237,0.691088,1.00e-04
135,1.000,1.000,10.763495,11.573682,0.007941,1.700994,0.687010,10.725335,11.525049,0.007966,1.700912,0.690964,1.00e-04
136,1.000,1.000,10.642786,11.425256,0.007954,1.698593,0.686716,10.655906,11.439610,0.007978,1.699616,0.690711,1.00e-04
137,1.000,1.000,10.599263,11.366418,0.007966,1.703150,0.686175,10.583686,11.344487,0.007991,1.704438,0.690768,1.00e-04
138,1.000,1.000,10.534226,11.287158,0.007979,1.701321,0.685297,10.560486,11.323146,0.008001,1.696771,0.690752,1.00e-04
139,1.000,1.000,10.491713,11.242167,0.007990,1.693160,0.685296,10.494112,11.242481,0.008011,1.694456,0.690770,1.00e-04
140,1.000,1.000,10.411036,11.134129,0.007997,1.700045,0.686495,10.452588,11.180482,0.008021,1.704523,0.690832,1.00e-04
141,1.000,1.000,10.264909,10.953768,0.008009,1.698255,0.684413,10.310929,11.012294,0.008031,1.695632,0.690810,1.00e-04
142,1.000,1.000,10.242329,10.929222,0.008019,1.693438,0.688933,10.277565,10.974760,0.008042,1.691406,0.690992,1.00e-04
143,1.000,1.000,10.149127,10.813849,0.008029,1.693000,0.686121,10.234322,10.919123,0.008053,1.692975,0.691003,1.00e-04
144,1.000,1.000,10.097632,10.751566,0.008041,1.690951,0.685928,10.140355,10.801462,0.008064,1.693154,0.691048,1.00e-04
145,1.000,1.000,10.043221,10.679892,0.008052,1.694385,0.686791,10.090511,10.735046,0.008074,1.697333,0.690740,1.00e-04
146,1.000,1.000,9.992066,10.614539,0.008063,1.695865,0.686461,10.089903,10.739906,0.008085,1.691711,0.690707,1.00e-04
147,1.000,1.000,9.861146,10.459781,0.008073,1.687053,0.686101,10.030428,10.670980,0.008095,1.686315,0.690578,1.00e-04
148,1.000,1.000,9.869866,10.466222,0.008082,1.691516,0.686050,9.970231,10.585795,0.008105,1.696249,0.690557,1.00e-04
149,1.000,1.000,9.756896,10.321796,0.008092,1.694789,0.685772,9.942007,10.554762,0.008115,1.692018,0.690458,1.00e-04
150,1.000,1.000,9.701016,10.259527,0.008101,1.686869,0.687091,9.829660,10.421311,0.008125,1.684989,0.690597,1.00e-04
151,1.000,1.000,9.658831,10.206409,0.008113,1.687400,0.686466,9.848732,10.437817,0.008136,1.692319,0.690576,1.00e-04
152,1.000,1.000,9.583264,10.105946,0.008124,1.693348,0.686647,9.748336,10.310317,0.008146,1.694339,0.690468,1.00e-04
153,1.000,1.000,9.518152,10.028059,0.008133,1.689469,0.688117,9.672848,10.226993,0.008157,1.683278,0.690529,1.00e-04
154,1.000,1.000,9.435045,9.931750,0.008146,1.682099,0.687242,9.662422,10.214325,0.008166,1.682888,0.690595,1.00e-04
155,1.000,1.000,9.418001,9.911434,0.008154,1.681470,0.685774,9.608868,10.151688,0.008176,1.678593,0.690510,1.00e-04
156,1.000,1.000,9.356778,9.836546,0.008164,1.679351,0.687651,9.559048,10.087231,0.008185,1.680777,0.690469,1.00e-04
157,1.000,1.000,9.306098,9.775984,0.008173,1.677227,0.684949,9.529988,10.055104,0.008195,1.676628,0.690234,1.00e-04
158,1.000,1.000,9.285526,9.749847,0.008183,1.677522,0.685419,9.526287,10.047572,0.008205,1.679510,0.690289,1.00e-04
159,1.000,1.000,9.194052,9.635381,0.008192,1.677855,0.684547,9.442360,9.946102,0.008214,1.676081,0.690212,1.00e-04
160,1.000,1.000,9.175156,9.614669,0.008202,1.674235,0.687356,9.345551,9.833007,0.008223,1.668166,0.690171,1.00e-04
161,1.000,1.000,9.061421,9.483588,0.008213,1.663748,0.684913,9.372707,9.872759,0.008232,1.662366,0.690107,1.00e-04
162,1.000,1.000,9.046235,9.462592,0.008221,1.665798,0.684729,9.316284,9.790902,0.008241,1.673675,0.690149,1.00e-04
163,1.000,1.000,8.986279,9.379568,0.008229,1.673384,0.686671,9.296461,9.766961,0.008250,1.672827,0.690152,1.00e-04
164,1.000,1.000,8.951806,9.341179,0.008237,1.668906,0.685742,9.232373,9.692766,0.008259,1.666909,0.690124,1.00e-04
165,1.000,1.000,8.950871,9.343444,0.008248,1.665369,0.686109,9.189755,9.640972,0.008269,1.665411,0.690171,1.00e-04
166,1.000,1.000,8.874212,9.250073,0.008257,1.663159,0.685101,9.163502,9.612157,0.008278,1.661439,0.690013,1.00e-04
167,1.000,1.000,8.844462,9.215822,0.008266,1.660051,0.685756,9.159285,9.605316,0.008287,1.663031,0.689889,1.00e-04
168,1.000,1.000,8.794825,9.151793,0.008275,1.662298,0.684662,9.142718,9.586215,0.008296,1.661446,0.689761,1.00e-04
169,1.000,1.000,8.751172,9.099980,0.008284,1.659354,0.685389,9.045543,9.467033,0.008304,1.659146,0.689782,1.00e-04
170,1.000,1.000,8.724904,9.068280,0.008293,1.657992,0.686258,9.002243,9.413595,0.008312,1.658374,0.690089,1.00e-04
171,1.000,1.000,8.675563,9.005284,0.008301,1.659419,0.685795,8.976542,9.378447,0.008321,1.661414,0.689982,1.00e-04
172,1.000,1.000,8.652674,8.976384,0.008309,1.659533,0.686463,8.952489,9.350184,0.008330,1.659594,0.690011,1.00e-04
173,1.000,1.000,8.604654,8.920253,0.008318,1.655980,0.685067,8.924610,9.323685,0.008338,1.651250,0.689955,1.00e-04
174,1.000,1.000,8.537068,8.843833,0.008326,1.647092,0.688336,8.872683,9.263486,0.008348,1.646446,0.690295,1.00e-04
175,1.000,1.000,8.512459,8.814971,0.008336,1.645517,0.686995,8.842717,9.226709,0.008356,1.645857,0.689897,1.00e-04
176,1.000,1.000,8.477192,8.770056,0.008343,1.646455,0.686542,8.825354,9.201134,0.008364,1.649772,0.689690,1.00e-04
177,1.000,1.000,8.439364,8.721697,0.008350,1.647707,0.685804,8.831467,9.214296,0.008371,1.644261,0.689620,1.00e-04
178,1.000,1.000,8.427148,8.714795,0.008360,1.639234,0.686188,8.774123,9.148415,0.008379,1.638454,0.689620,1.00e-04
179,1.000,1.000,8.337961,8.605342,0.008368,1.637502,0.684959,8.708507,9.069069,0.008387,1.635807,0.689480,1.00e-04
180,1.000,1.000,8.337287,8.609872,0.008375,1.631581,0.687123,8.710405,9.077695,0.008396,1.629544,0.689488,1.00e-04
181,1.000,1.000,8.284657,8.550500,0.008383,1.625353,0.686339,8.690096,9.056949,0.008404,1.624919,0.689394,1.00e-04
182,1.000,1.000,8.276360,8.539591,0.008392,1.625741,0.686902,8.632835,8.981944,0.008412,1.628324,0.689453,1.00e-04
183,1.000,1.000,8.210336,8.455675,0.008400,1.627429,0.685665,8.606698,8.953636,0.008419,1.623947,0.689481,1.00e-04
184,1.000,1.000,8.196790,8.448026,0.008407,1.618101,0.685813,8.560947,8.902681,0.008427,1.617693,0.689534,1.00e-04
185,1.000,1.000,8.129979,8.366847,0.008416,1.615474,0.686945,8.564903,8.906308,0.008436,1.619016,0.689471,1.00e-04
186,1.000,1.000,8.103770,8.334870,0.008424,1.614883,0.686137,8.518082,8.855497,0.008444,1.611313,0.689393,1.00e-04
187,1.000,1.000,8.097921,8.326489,0.008433,1.615941,0.686155,8.486121,8.804849,0.008452,1.621995,0.689419,1.00e-04
188,1.000,1.000,8.053132,8.270018,0.008442,1.616751,0.684815,8.465842,8.789608,0.008460,1.611882,0.689407,1.00e-04
189,1.000,1.000,8.014596,8.231038,0.008448,1.606972,0.687150,8.406238,8.719973,0.008468,1.606985,0.689482,1.00e-04
190,1.000,1.000,7.977347,8.183578,0.008458,1.608336,0.685246,8.460492,8.782842,0.008477,1.611987,0.689238,1.00e-04
191,1.000,1.000,7.970664,8.173010,0.008465,1.610642,0.684854,8.397057,8.703561,0.008484,1.611942,0.689333,1.00e-04
192,1.000,1.000,7.915955,8.109652,0.008473,1.605748,0.684282,8.341336,8.646060,0.008492,1.599775,0.689371,1.00e-04
193,1.000,1.000,7.875081,8.065816,0.008481,1.598101,0.685813,8.331649,8.635394,0.008500,1.598294,0.689489,1.00e-04
194,1.000,1.000,7.854216,8.043925,0.008489,1.594276,0.684322,8.289900,8.584791,0.008508,1.596751,0.689296,1.00e-04
195,1.000,1.000,7.840316,8.023416,0.008499,1.597400,0.684322,8.317348,8.615552,0.008516,1.600278,0.689355,1.00e-04
196,1.000,1.000,7.814332,7.987469,0.008505,1.600413,0.686109,8.250816,8.528557,0.008522,1.604162,0.689116,1.00e-04
197,1.000,1.000,7.775691,7.941467,0.008512,1.597891,0.686974,8.227344,8.512859,0.008529,1.590477,0.689255,1.00e-04
198,1.000,1.000,7.746358,7.920407,0.008519,1.582514,0.686032,8.238447,8.539050,0.008537,1.578239,0.688931,1.00e-04
199,1.000,1.000,7.701148,7.865423,0.008526,1.581107,0.685516,8.193164,8.473454,0.008544,1.587245,0.688847,1.00e-04
200,1.000,1.000,7.708282,7.871815,0.008533,1.584076,0.683715,8.151980,8.423958,0.008552,1.585264,0.688803,1.00e-04
201,1.000,1.000,7.633819,7.781257,0.008542,1.580981,0.685973,8.139181,8.413953,0.008559,1.579209,0.689017,1.00e-04
202,1.000,1.000,7.606424,7.751916,0.008547,1.575971,0.686381,8.134921,8.414208,0.008566,1.573660,0.688872,1.00e-04
203,1.000,1.000,7.593034,7.739712,0.008555,1.571511,0.686057,8.051277,8.312792,0.008574,1.570476,0.689019,1.00e-04
204,1.000,1.000,7.562142,7.702224,0.008563,1.570735,0.684621,8.095119,8.365704,0.008582,1.572333,0.689116,1.00e-04
205,1.000,1.000,7.551618,7.689816,0.008572,1.569441,0.686776,8.018116,8.270300,0.008589,1.571467,0.689158,1.00e-04
