epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
59,1.000,1.000,32.698786,32.589247,0.006606,1.787713,0.687958,26.000225,25.532767,0.006641,1.792956,0.689588,1.00e-04
60,1.000,1.000,32.726801,32.619110,0.006632,1.787367,0.686931,25.616745,25.132339,0.006671,1.789693,0.689542,1.00e-04
61,1.000,1.000,32.235886,32.103836,0.006662,1.785761,0.688817,25.074011,24.560130,0.006700,1.790584,0.689339,1.00e-04
62,1.000,1.000,31.812298,31.657361,0.006689,1.786344,0.688478,24.942378,24.421456,0.006723,1.790672,0.689408,1.00e-04
63,1.000,1.000,30.943707,30.741682,0.006709,1.787682,0.688749,24.606416,24.067953,0.006742,1.790525,0.689122,1.00e-04
64,1.000,1.000,30.477978,30.254911,0.006731,1.784170,0.689132,24.317048,23.766133,0.006768,1.787732,0.688940,1.00e-04
65,1.000,1.000,29.631079,29.363040,0.006758,1.784612,0.687781,23.941992,23.370085,0.006792,1.788951,0.689102,1.00e-04
66,1.000,1.000,29.170756,28.878054,0.006779,1.785011,0.688097,23.549334,22.956552,0.006814,1.789113,0.689576,1.00e-04
67,1.000,1.000,28.754848,28.436487,0.006802,1.788747,0.688271,23.213434,22.599828,0.006836,1.792259,0.689128,1.00e-04
68,1.000,1.000,28.534044,28.204376,0.006825,1.788340,0.689627,23.052492,22.427636,0.006858,1.795003,0.689405,1.00e-04
69,1.000,1.000,27.780312,27.405404,0.006844,1.793865,0.690083,22.688311,22.040407,0.006880,1.798862,0.689390,1.00e-04
70,1.000,1.000,27.565853,27.178210,0.006870,1.795428,0.687429,22.472650,21.812429,0.006907,1.799795,0.689524,1.00e-04
71,1.000,1.000,26.973665,26.554905,0.006900,1.795208,0.690083,22.262483,21.593801,0.006933,1.797160,0.689683,1.00e-04
72,1.000,1.000,26.703554,26.272804,0.006921,1.793037,0.688609,21.655084,20.954522,0.006958,1.797042,0.689763,1.00e-04
73,1.000,1.000,26.260125,25.805809,0.006947,1.793072,0.691762,21.438174,20.729495,0.006981,1.793712,0.689900,1.00e-04
74,1.000,1.000,25.830793,25.355132,0.006973,1.791908,0.689623,21.327811,20.610548,0.007006,1.796468,0.689820,1.00e-04
75,1.000,1.000,25.402535,24.901943,0.006993,1.794295,0.689309,20.874824,20.130670,0.007027,1.799499,0.689753,1.00e-04
76,1.000,1.000,24.785343,24.247604,0.007016,1.798932,0.689385,20.703831,19.947436,0.007047,1.802709,0.689982,1.00e-04
77,1.000,1.000,24.665601,24.123310,0.007032,1.797243,0.687919,20.517101,19.754752,0.007064,1.798820,0.689913,1.00e-04
78,1.000,1.000,24.270098,23.710279,0.007052,1.793844,0.689653,20.062729,19.277058,0.007082,1.798210,0.689958,1.00e-04
79,1.000,1.000,23.671337,23.077833,0.007074,1.796010,0.689320,19.918338,19.122150,0.007108,1.801086,0.690224,1.00e-04
80,1.000,1.000,23.488514,22.881228,0.007096,1.800070,0.690801,19.622640,18.808132,0.007126,1.803847,0.689813,1.00e-04
81,1.000,1.000,23.065034,22.438941,0.007113,1.796690,0.688543,19.350882,18.532447,0.007142,1.793445,0.689982,1.00e-04
82,1.000,1.000,22.877743,22.250987,0.007131,1.787487,0.688385,19.153434,18.329152,0.007164,1.788895,0.689672,1.00e-04
83,1.000,1.000,22.242455,21.582472,0.007153,1.787255,0.688402,19.273433,18.453025,0.007185,1.791314,0.689703,1.00e-04
84,1.000,1.000,22.080714,21.407168,0.007172,1.792384,0.686511,18.599892,17.738349,0.007206,1.796993,0.689426,1.00e-04
85,1.000,1.000,21.653273,20.958063,0.007197,1.791495,0.687126,18.642322,17.787992,0.007228,1.792000,0.689272,1.00e-04
86,1.000,1.000,21.656833,20.963679,0.007215,1.789509,0.688996,18.330216,17.460089,0.007247,1.791349,0.689320,1.00e-04
87,1.000,1.000,21.030268,20.304668,0.007235,1.788931,0.689509,18.088661,17.199118,0.007267,1.798028,0.689363,1.00e-04
88,1.000,1.000,20.843809,20.099764,0.007255,1.797764,0.685303,17.773998,16.864647,0.007285,1.801264,0.689234,1.00e-04
89,1.000,1.000,20.572468,19.817901,0.007271,1.793836,0.688228,17.730923,16.828449,0.007302,1.792098,0.689322,1.00e-04
90,1.000,1.000,20.389004,19.628422,0.007290,1.790142,0.688857,17.329568,16.408131,0.007318,1.789909,0.689567,1.00e-04
91,1.000,1.000,19.909721,19.130168,0.007306,1.783777,0.690643,17.311173,16.391996,0.007340,1.786646,0.689803,1.00e-04
92,1.000,1.000,19.699876,18.909598,0.007331,1.783514,0.689116,16.963479,16.024625,0.007359,1.788013,0.689629,1.00e-04
93,1.000,1.000,19.525694,18.722271,0.007349,1.787623,0.686255,16.759475,15.804321,0.007376,1.793567,0.689489,1.00e-04
94,1.000,1.000,19.327821,18.511225,0.007363,1.790345,0.686704,16.693687,15.738593,0.007393,1.790034,0.689384,1.00e-04
95,1.000,1.000,19.218032,18.397631,0.007383,1.788321,0.687299,16.451662,15.484178,0.007409,1.789677,0.689221,1.00e-04
96,1.000,1.000,19.005003,18.177777,0.007396,1.783942,0.686894,16.441569,15.480331,0.007424,1.782887,0.689171,1.00e-04
97,1.000,1.000,18.645872,17.805400,0.007413,1.778260,0.687050,16.120399,15.146956,0.007444,1.778169,0.689202,1.00e-04
98,1.000,1.000,18.372989,17.521825,0.007432,1.774301,0.692171,15.953643,14.974364,0.007461,1.775209,0.689216,1.00e-04
99,1.000,1.000,18.091596,17.225808,0.007450,1.774277,0.688757,15.830549,14.843043,0.007478,1.776945,0.689149,1.00e-04
100,1.000,1.000,18.054995,17.185474,0.007464,1.776039,0.689344,15.697316,14.698410,0.007495,1.781324,0.688969,1.00e-04
101,1.000,1.000,17.681695,16.787070,0.007484,1.781414,0.690503,15.606367,14.597369,0.007511,1.786603,0.689188,1.00e-04
102,1.000,1.000,17.539386,16.630547,0.007497,1.788224,0.688627,15.433968,14.410385,0.007527,1.792111,0.688929,1.00e-04
103,1.000,1.000,17.320242,16.399283,0.007514,1.788887,0.686860,15.246919,14.222148,0.007543,1.783443,0.688829,1.00e-04
104,1.000,1.000,16.993981,16.071103,0.007529,1.773625,0.686736,14.954005,13.927334,0.007558,1.769919,0.688693,1.00e-04
105,1.000,1.000,16.876351,15.954136,0.007543,1.766616,0.689437,14.887348,13.861212,0.007573,1.765873,0.688463,1.00e-04
106,1.000,1.000,16.491128,15.546254,0.007561,1.769026,0.688588,14.744926,13.703523,0.007590,1.773621,0.688588,1.00e-04
107,1.000,1.000,16.432501,15.480870,0.007576,1.772653,0.689134,14.533079,13.482208,0.007607,1.771925,0.688544,1.00e-04
108,1.000,1.000,16.263905,15.309366,0.007596,1.766757,0.687458,14.436113,13.384271,0.007624,1.767777,0.688499,1.00e-04
109,1.000,1.000,16.082741,15.118093,0.007612,1.767241,0.688850,14.233264,13.167992,0.007638,1.770507,0.688659,1.00e-04
110,1.000,1.000,16.017615,15.047561,0.007624,1.769175,0.689450,14.137514,13.063342,0.007651,1.774362,0.688546,1.00e-04
111,1.000,1.000,15.727168,14.740162,0.007638,1.770925,0.687596,14.019214,12.944891,0.007664,1.768275,0.688498,1.00e-04
112,1.000,1.000,15.607860,14.620374,0.007654,1.765130,0.687213,13.831778,12.750679,0.007681,1.765169,0.688502,1.00e-04
113,1.000,1.000,15.491262,14.500688,0.007671,1.762063,0.687200,13.727717,12.642478,0.007699,1.763812,0.688568,1.00e-04
114,1.000,1.000,15.316806,14.316947,0.007688,1.762179,0.686658,13.664874,12.576909,0.007713,1.763216,0.688576,1.00e-04
115,1.000,1.000,15.080075,14.064805,0.007701,1.765110,0.686796,13.492716,12.393749,0.007725,1.765149,0.688466,1.00e-04
116,1.000,1.000,14.998597,13.978224,0.007712,1.765563,0.693488,13.454510,12.351627,0.007738,1.767027,0.688750,1.00e-04
117,1.000,1.000,14.813199,13.781099,0.007725,1.767960,0.685089,13.253525,12.136500,0.007752,1.770601,0.688307,1.00e-04
118,1.000,1.000,14.751186,13.717042,0.007742,1.766521,0.688948,13.129664,12.012022,0.007764,1.764674,0.688518,1.00e-04
119,1.000,1.000,14.592663,13.553394,0.007750,1.763370,0.687495,13.088981,11.969333,0.007776,1.764534,0.688422,1.00e-04
120,1.000,1.000,14.394455,13.347870,0.007763,1.760184,0.688586,12.891954,11.767979,0.007788,1.758476,0.688471,1.00e-04
121,1.000,1.000,14.325497,13.276459,0.007774,1.759125,0.686163,12.796800,11.666909,0.007802,1.759374,0.688396,1.00e-04
122,1.000,1.000,14.145769,13.091701,0.007789,1.754671,0.686331,12.737423,11.613172,0.007817,1.750594,0.688402,1.00e-04
123,1.000,1.000,14.104403,13.052180,0.007804,1.750476,0.689320,12.638212,11.509392,0.007830,1.749927,0.688419,1.00e-04
124,1.000,1.000,13.946175,12.887428,0.007817,1.748806,0.686543,12.484208,11.343901,0.007844,1.753303,0.688242,1.00e-04
125,1.000,1.000,13.760665,12.689926,0.007831,1.750942,0.688043,12.434217,11.295890,0.007858,1.748679,0.688225,1.00e-04
126,1.000,1.000,13.708907,12.639988,0.007847,1.746347,0.688680,12.324746,11.184221,0.007869,1.745103,0.688236,1.00e-04
127,1.000,1.000,13.664868,12.595039,0.007857,1.744912,0.688993,12.311509,11.165969,0.007880,1.749401,0.688433,1.00e-04
128,1.000,1.000,13.533319,12.449676,0.007867,1.751782,0.689218,12.205953,11.053987,0.007890,1.750277,0.688139,1.00e-04
129,1.000,1.000,13.383373,12.297593,0.007875,1.746081,0.688021,12.088002,10.941390,0.007901,1.738701,0.688192,1.00e-04
130,1.000,1.000,13.217375,12.130665,0.007889,1.738161,0.689932,12.016690,10.868185,0.007914,1.736842,0.687956,1.00e-04
131,1.000,1.000,13.165410,12.079636,0.007902,1.734586,0.687848,11.968042,10.818444,0.007926,1.735356,0.688057,1.00e-04
132,1.000,1.000,13.142552,12.054155,0.007912,1.735877,0.690098,11.885593,10.730193,0.007936,1.736798,0.688243,1.00e-04
133,1.000,1.000,12.935504,11.836763,0.007924,1.735504,0.686474,11.809124,10.654406,0.007948,1.732079,0.688248,1.00e-04
134,1.000,1.000,12.864912,11.769213,0.007934,1.728634,0.688380,11.659454,10.500493,0.007959,1.728433,0.688279,1.00e-04
135,1.000,1.000,12.780362,11.678765,0.007947,1.730073,0.688314,11.576112,10.407877,0.007972,1.733312,0.688185,1.00e-04
136,1.000,1.000,12.696833,11.590365,0.007960,1.730544,0.688161,11.593763,10.425830,0.007984,1.733925,0.688212,1.00e-04
137,1.000,1.000,12.635627,11.521297,0.007972,1.735166,0.688284,11.374669,10.191957,0.007996,1.737162,0.688217,1.00e-04
138,1.000,1.000,12.533096,11.418173,0.007984,1.730446,0.686460,11.395848,10.225917,0.008006,1.725484,0.688226,1.00e-04
139,1.000,1.000,12.500745,11.390571,0.007995,1.723939,0.687317,11.342194,10.170564,0.008016,1.724338,0.688443,1.00e-04
140,1.000,1.000,12.409850,11.291283,0.008002,1.727477,0.688496,11.187891,10.005160,0.008026,1.727316,0.688287,1.00e-04
141,1.000,1.000,12.236212,11.114574,0.008014,1.721408,0.688321,11.100837,9.924368,0.008036,1.716475,0.688055,1.00e-04
142,1.000,1.000,12.201993,11.080255,0.008023,1.719705,0.688179,11.104478,9.924615,0.008045,1.720052,0.688016,1.00e-04
143,1.000,1.000,12.046930,10.919495,0.008033,1.717301,0.686847,10.996625,9.816364,0.008057,1.714767,0.687935,1.00e-04
144,1.000,1.000,12.051536,10.922892,0.008045,1.718722,0.687212,10.934085,9.744970,0.008069,1.720310,0.688079,1.00e-04
145,1.000,1.000,11.978513,10.845385,0.008056,1.719333,0.687570,10.898045,9.712030,0.008079,1.715302,0.688116,1.00e-04
146,1.000,1.000,11.891107,10.761065,0.008067,1.711567,0.688842,10.832462,9.648850,0.008089,1.709422,0.688384,1.00e-04
147,1.000,1.000,11.751517,10.615585,0.008077,1.710162,0.687688,10.768862,9.582597,0.008099,1.708741,0.687946,1.00e-04
148,1.000,1.000,11.736102,10.600234,0.008086,1.709227,0.688631,10.715839,9.530020,0.008110,1.705487,0.688056,1.00e-04
149,1.000,1.000,11.577863,10.436760,0.008097,1.706155,0.688026,10.683069,9.495193,0.008121,1.705816,0.687907,1.00e-04
150,1.000,1.000,11.518345,10.370635,0.008108,1.709700,0.686498,10.608042,9.415576,0.008132,1.706443,0.687966,1.00e-04
151,1.000,1.000,11.488360,10.345492,0.008120,1.703164,0.688463,10.513739,9.321102,0.008143,1.701641,0.687959,1.00e-04
152,1.000,1.000,11.389959,10.243336,0.008131,1.701810,0.686905,10.497921,9.304048,0.008153,1.702038,0.687880,1.00e-04
153,1.000,1.000,11.339505,10.191612,0.008140,1.700268,0.689713,10.356484,9.162469,0.008163,1.694716,0.688063,1.00e-04
154,1.000,1.000,11.229774,10.084311,0.008152,1.692091,0.688976,10.336881,9.144788,0.008172,1.691762,0.687907,1.00e-04
155,1.000,1.000,11.213711,10.069550,0.008160,1.689998,0.687772,10.306447,9.116149,0.008181,1.688364,0.687738,1.00e-04
156,1.000,1.000,11.137834,9.987674,0.008169,1.691841,0.690677,10.263955,9.066359,0.008191,1.693405,0.687958,1.00e-04
157,1.000,1.000,11.044533,9.889474,0.008180,1.691984,0.687542,10.266745,9.076500,0.008202,1.686178,0.688184,1.00e-04
158,1.000,1.000,11.035678,9.885546,0.008190,1.686591,0.687337,10.145589,8.947810,0.008212,1.687340,0.687910,1.00e-04
159,1.000,1.000,10.929987,9.773906,0.008199,1.686975,0.687217,10.156018,8.961427,0.008222,1.684698,0.687765,1.00e-04
160,1.000,1.000,10.920457,9.761899,0.008210,1.688973,0.686591,10.062596,8.858108,0.008232,1.689665,0.687823,1.00e-04
161,1.000,1.000,10.821832,9.657165,0.008221,1.689873,0.686716,10.027162,8.822463,0.008241,1.688000,0.687868,1.00e-04
162,1.000,1.000,10.777039,9.608980,0.008229,1.690807,0.688489,10.030495,8.823996,0.008249,1.689970,0.687811,1.00e-04
163,1.000,1.000,10.734607,9.571206,0.008238,1.683972,0.687239,9.911860,8.708351,0.008257,1.680727,0.687834,1.00e-04
164,1.000,1.000,10.693268,9.528266,0.008244,1.683415,0.686786,9.905298,8.697007,0.008266,1.685152,0.687883,1.00e-04
165,1.000,1.000,10.659159,9.494206,0.008254,1.681473,0.688445,9.847498,8.646616,0.008274,1.674685,0.688037,1.00e-04
166,1.000,1.000,10.573748,9.413875,0.008262,1.671879,0.688666,9.825164,8.630186,0.008283,1.667597,0.688014,1.00e-04
167,1.000,1.000,10.525197,9.363744,0.008271,1.670967,0.687279,9.802760,8.596528,0.008292,1.677666,0.687943,1.00e-04
168,1.000,1.000,10.465691,9.295205,0.008280,1.676897,0.686554,9.750895,8.548076,0.008302,1.671503,0.688175,1.00e-04
169,1.000,1.000,10.404978,9.235772,0.008290,1.672332,0.688104,9.695759,8.489896,0.008310,1.671659,0.687751,1.00e-04
170,1.000,1.000,10.356600,9.186795,0.008299,1.670392,0.687761,9.620466,8.416104,0.008319,1.666181,0.687851,1.00e-04
171,1.000,1.000,10.337484,9.170245,0.008308,1.666816,0.687672,9.646611,8.444041,0.008328,1.665764,0.687695,1.00e-04
172,1.000,1.000,10.311464,9.140796,0.008316,1.668876,0.687507,9.561444,8.354966,0.008336,1.665175,0.687824,1.00e-04
173,1.000,1.000,10.240280,9.070610,0.008324,1.664095,0.688067,9.544324,8.343248,0.008344,1.658871,0.687684,1.00e-04
174,1.000,1.000,10.195146,9.028777,0.008332,1.658354,0.689146,9.486310,8.283524,0.008353,1.657498,0.688084,1.00e-04
175,1.000,1.000,10.123232,8.951130,0.008342,1.660242,0.690076,9.434457,8.229353,0.008362,1.657087,0.687913,1.00e-04
176,1.000,1.000,10.077610,8.905971,0.008349,1.657484,0.687935,9.453350,8.254011,0.008370,1.652318,0.687718,1.00e-04
177,1.000,1.000,10.026408,8.857344,0.008357,1.652239,0.687301,9.390172,8.187515,0.008379,1.652298,0.687798,1.00e-04
178,1.000,1.000,10.013077,8.842707,0.008367,1.652817,0.687603,9.363203,8.157967,0.008387,1.653449,0.687794,1.00e-04
179,1.000,1.000,9.934763,8.756230,0.008376,1.656794,0.688668,9.325405,8.116245,0.008396,1.655380,0.687701,1.00e-04
180,1.000,1.000,9.930992,8.755601,0.008384,1.653595,0.685839,9.308205,8.109073,0.008404,1.644435,0.687777,1.00e-04
181,1.000,1.000,9.848843,8.680040,0.008392,1.642549,0.688200,9.245654,8.045581,0.008412,1.642058,0.688120,1.00e-04
182,1.000,1.000,9.840262,8.666389,0.008401,1.647026,0.690749,9.252298,8.043851,0.008420,1.650776,0.688069,1.00e-04
183,1.000,1.000,9.773707,8.595815,0.008408,1.647767,0.686330,9.172681,7.969137,0.008427,1.641690,0.687794,1.00e-04
184,1.000,1.000,9.744933,8.575564,0.008416,1.637665,0.687402,9.147793,7.952198,0.008435,1.632428,0.687691,1.00e-04
185,1.000,1.000,9.682418,8.516530,0.008424,1.630868,0.687728,9.097194,7.904818,0.008443,1.626518,0.688068,1.00e-04
186,1.000,1.000,9.642216,8.477461,0.008432,1.627668,0.686653,9.095527,7.901454,0.008452,1.628135,0.687770,1.00e-04
187,1.000,1.000,9.613803,8.443713,0.008441,1.631398,0.688559,9.024562,7.822249,0.008460,1.632634,0.687717,1.00e-04
188,1.000,1.000,9.602042,8.432119,0.008450,1.630683,0.687057,9.042046,7.846326,0.008468,1.626953,0.687705,1.00e-04
189,1.000,1.000,9.564946,8.396101,0.008456,1.627628,0.687399,9.011732,7.812014,0.008476,1.629351,0.687654,1.00e-04
190,1.000,1.000,9.501441,8.326977,0.008466,1.629872,0.687839,9.014532,7.820566,0.008484,1.623733,0.687749,1.00e-04
191,1.000,1.000,9.481091,8.313065,0.008472,1.622378,0.687426,8.918468,7.723981,0.008491,1.619189,0.687808,1.00e-04
192,1.000,1.000,9.422817,8.259063,0.008480,1.615071,0.686673,8.930044,7.745138,0.008498,1.610221,0.687601,1.00e-04
193,1.000,1.000,9.408143,8.242490,0.008487,1.616167,0.687134,8.873439,7.674567,0.008506,1.621197,0.687647,1.00e-04
194,1.000,1.000,9.379268,8.209882,0.008495,1.618384,0.686914,8.872840,7.682072,0.008514,1.613060,0.687532,1.00e-04
195,1.000,1.000,9.345370,8.177830,0.008504,1.614746,0.686862,8.842975,7.652556,0.008521,1.611130,0.687564,1.00e-04
196,1.000,1.000,9.291345,8.121518,0.008510,1.614077,0.688893,8.787637,7.588879,0.008528,1.616551,0.687541,1.00e-04
197,1.000,1.000,9.273076,8.101508,0.008517,1.614895,0.688027,8.785684,7.594671,0.008535,1.608690,0.687677,1.00e-04
198,1.000,1.000,9.218967,8.051174,0.008524,1.608274,0.687875,8.796401,7.608204,0.008542,1.606448,0.687355,1.00e-04
199,1.000,1.000,9.161559,7.989852,0.008531,1.609151,0.688036,8.718023,7.523364,0.008549,1.608774,0.687401,1.00e-04
200,1.000,1.000,9.170368,8.004287,0.008539,1.604067,0.686380,8.733384,7.546331,0.008557,1.601969,0.687383,1.00e-04
201,1.000,1.000,9.134062,7.964661,0.008547,1.605425,0.687210,8.677768,7.487236,0.008564,1.602512,0.687428,1.00e-04
202,1.000,1.000,9.060959,7.891469,0.008552,1.601599,0.688395,8.665659,7.475667,0.008571,1.601316,0.687653,1.00e-04
203,1.000,1.000,9.054606,7.885378,0.008560,1.601046,0.687400,8.624201,7.431403,0.008579,1.601956,0.687191,1.00e-04
204,1.000,1.000,9.021234,7.851763,0.008568,1.599535,0.687231,8.581556,7.393519,0.008587,1.594927,0.687493,1.00e-04
205,1.000,1.000,8.987596,7.820689,0.008577,1.595125,0.688502,8.617459,7.436040,0.008594,1.590199,0.687348,1.00e-04
