epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
24,1.000,1.000,75.822596,374.734766,0.565277,1.043503,0.692357,14.027393,66.277170,0.572708,0.537510,0.687394,1.00e-04
25,1.000,1.000,73.173613,361.466390,0.568029,1.072254,0.690347,13.786550,64.948948,0.572382,0.661098,0.687580,1.00e-04
26,1.000,1.000,69.321612,342.158358,0.569451,1.118025,0.690555,13.481719,63.294505,0.575125,0.790260,0.687175,1.00e-04
27,1.000,1.000,66.603393,328.476526,0.574142,1.205541,0.690187,13.299060,62.180474,0.580499,0.987080,0.686811,1.00e-04
28,1.000,1.000,63.713566,313.928718,0.578330,1.303455,0.689330,12.963282,60.314508,0.583932,1.170469,0.686875,1.00e-04
29,1.000,1.000,61.464566,302.549962,0.584764,1.424643,0.690864,12.999903,60.281764,0.594768,1.373265,0.687428,1.00e-04
30,1.000,1.000,56.935989,279.736094,0.595202,1.585555,0.690772,12.706817,58.601161,0.601006,1.585476,0.686611,1.00e-04
31,1.000,1.000,54.590100,267.844619,0.600064,1.739445,0.691592,12.460500,57.147573,0.606945,1.802181,0.686450,1.00e-04
32,1.000,1.000,55.025933,269.834930,0.607941,1.924891,0.690475,12.323909,56.226902,0.613461,2.032806,0.686594,1.00e-04
33,1.000,1.000,50.697263,248.025824,0.615451,2.089713,0.688831,12.206456,55.495928,0.621825,2.169193,0.686333,1.00e-04
34,1.000,1.000,50.887380,248.768696,0.620746,2.276238,0.692805,11.999921,54.185493,0.625546,2.439873,0.687172,1.00e-04
35,1.000,1.000,48.761779,237.947358,0.628607,2.473939,0.689747,12.006721,54.061231,0.636582,2.590537,0.686314,1.00e-04
36,1.000,1.000,46.113773,224.546278,0.638248,2.618082,0.691564,11.746818,52.565494,0.645478,2.778710,0.686102,1.00e-04
37,1.000,1.000,46.364076,225.623091,0.645557,2.789261,0.690616,11.624599,51.829539,0.651453,2.898287,0.685929,1.00e-04
38,1.000,1.000,42.842069,207.907593,0.651040,2.880705,0.692751,11.414097,50.691716,0.655889,2.977762,0.686278,1.00e-04
39,1.000,1.000,41.423586,200.713190,0.658614,2.974844,0.692819,11.405775,50.494349,0.666144,3.122560,0.686455,1.00e-04
40,1.000,1.000,38.512551,186.064712,0.670640,3.065376,0.690506,11.150345,49.164462,0.678399,3.164249,0.686154,1.00e-04
41,1.000,1.000,38.157254,184.157089,0.682679,3.188854,0.689412,11.184889,49.132989,0.690643,3.353962,0.686713,1.00e-04
42,1.000,1.000,38.223747,184.349642,0.694689,3.316910,0.689372,11.061461,48.430715,0.700957,3.429948,0.686422,1.00e-04
43,1.000,1.000,35.878567,172.588180,0.702401,3.337261,0.691248,10.802724,47.131957,0.707409,3.426180,0.687019,1.00e-04
44,1.000,1.000,34.415988,165.232988,0.708036,3.374008,0.691226,10.626734,46.216628,0.713969,3.456329,0.686686,1.00e-04
45,1.000,1.000,34.162935,163.947161,0.716951,3.387630,0.690733,10.636110,46.214565,0.723462,3.495534,0.686746,1.00e-04
46,1.000,1.000,32.798310,157.108040,0.725961,3.396601,0.690236,10.477666,45.454024,0.733666,3.454931,0.686427,1.00e-04
47,1.000,1.000,32.892621,157.545562,0.736659,3.424288,0.689148,10.257105,44.286201,0.743044,3.511123,0.686288,1.00e-04
48,1.000,1.000,31.188308,149.016272,0.746091,3.417847,0.690331,10.123444,43.631598,0.751810,3.487727,0.686520,1.00e-04
49,1.000,1.000,29.748310,141.824004,0.754590,3.404234,0.689681,9.991674,42.962424,0.760475,3.490008,0.686366,1.00e-04
50,1.000,1.000,30.532694,145.710310,0.763059,3.434419,0.688920,9.865555,42.293737,0.768247,3.518976,0.686703,1.00e-04
51,1.000,1.000,29.809006,142.091012,0.770083,3.424228,0.689926,9.791749,41.947331,0.774684,3.489848,0.686721,1.00e-04
52,1.000,1.000,27.885053,132.489602,0.777943,3.400279,0.689360,9.697399,41.498448,0.785100,3.456416,0.686757,1.00e-04
53,1.000,1.000,26.737764,126.721681,0.789560,3.410001,0.691893,9.588086,40.882721,0.796607,3.516012,0.686273,1.00e-04
54,1.000,1.000,25.812808,122.063108,0.798909,3.439722,0.690574,9.526747,40.581960,0.803940,3.504024,0.685952,1.00e-04
55,1.000,1.000,24.713920,116.630082,0.807458,3.374761,0.689325,9.216060,39.121257,0.813468,3.401452,0.686031,1.00e-04
56,1.000,1.000,24.886625,117.545559,0.817993,3.311264,0.689577,9.285070,39.484440,0.824406,3.374219,0.685571,1.00e-04
57,1.000,1.000,23.892603,112.551282,0.828103,3.331975,0.687914,9.039423,38.196333,0.833824,3.424724,0.685558,1.00e-04
58,1.000,1.000,23.501421,110.566539,0.837255,3.341615,0.690423,9.081856,38.437166,0.841836,3.387235,0.685760,1.00e-04
59,1.000,1.000,22.042009,103.330089,0.845602,3.290377,0.685994,8.878220,37.445738,0.851763,3.351446,0.685538,1.00e-04
60,1.000,1.000,21.998268,103.076784,0.855105,3.303325,0.689031,8.779218,36.891934,0.861692,3.400405,0.685514,1.00e-04
61,1.000,1.000,21.697317,101.532179,0.865061,3.335427,0.688479,8.716964,36.538595,0.871160,3.433988,0.685269,1.00e-04
62,1.000,1.000,20.579532,95.915999,0.875396,3.352713,0.688387,8.560733,35.801830,0.882040,3.378492,0.685325,1.00e-04
63,1.000,1.000,20.018011,93.146846,0.886051,3.306123,0.687758,8.592725,35.907170,0.891781,3.424407,0.685066,1.00e-04
64,1.000,1.000,19.347370,89.731474,0.894779,3.353517,0.689269,8.493386,35.395331,0.900241,3.437012,0.683586,1.00e-04
65,1.000,1.000,19.370701,89.817017,0.903398,3.379337,0.688438,8.354340,34.670712,0.908790,3.457335,0.683715,1.00e-04
66,1.000,1.000,18.282385,84.357564,0.911620,3.400394,0.685586,8.230095,34.056282,0.917375,3.442617,0.683551,1.00e-04
67,1.000,1.000,17.946481,82.672180,0.922345,3.390471,0.686852,8.203257,33.911143,0.929166,3.442898,0.683269,1.00e-04
68,1.000,1.000,18.188576,83.909624,0.933483,3.351831,0.686985,8.162915,33.764481,0.938393,3.379365,0.683084,1.00e-04
69,1.000,1.000,17.649747,81.263046,0.941681,3.293470,0.687634,7.996985,32.982585,0.947399,3.324692,0.682562,1.00e-04
70,1.000,1.000,16.797920,77.017050,0.951331,3.271885,0.687333,7.905430,32.510482,0.957171,3.330655,0.682211,1.00e-04
71,1.000,1.000,16.937608,77.714030,0.960176,3.266005,0.686958,7.936666,32.640962,0.965225,3.351774,0.681342,1.00e-04
72,1.000,1.000,16.164233,73.841030,0.969295,3.266583,0.686065,7.805153,32.018640,0.975383,3.304320,0.681856,1.00e-04
73,1.000,1.000,15.583166,70.901190,0.980277,3.272520,0.690460,7.646180,31.199125,0.987295,3.315976,0.682126,1.00e-04
74,1.000,1.000,15.755343,71.767528,0.992791,3.270528,0.686467,7.662111,31.267183,0.999941,3.315365,0.682016,1.00e-04
75,1.000,1.000,15.034694,68.147428,1.005367,3.278415,0.685565,7.618233,31.028602,1.011004,3.325910,0.681413,1.00e-04
76,1.000,1.000,14.419253,65.038226,1.015096,3.296018,0.686731,7.441529,30.123576,1.020660,3.340544,0.680716,1.00e-04
77,1.000,1.000,14.272529,64.325435,1.024355,3.273018,0.684959,7.385896,29.860732,1.029847,3.315904,0.680750,1.00e-04
78,1.000,1.000,13.687931,61.376408,1.033734,3.280996,0.687129,7.330719,29.550752,1.039446,3.339912,0.680872,1.00e-04
79,1.000,1.000,13.175167,58.764673,1.044144,3.302521,0.691124,7.233744,29.063392,1.050506,3.333927,0.680223,1.00e-04
80,1.000,1.000,13.265921,59.231337,1.056150,3.297591,0.686131,7.187440,28.823331,1.063061,3.330828,0.679995,1.00e-04
81,1.000,1.000,13.008015,57.940142,1.067879,3.292224,0.684957,7.099515,28.381230,1.073084,3.323059,0.680051,1.00e-04
82,1.000,1.000,12.735337,56.595762,1.076423,3.273855,0.682662,7.022375,28.047036,1.081576,3.264740,0.679631,1.00e-04
83,1.000,1.000,12.352969,54.687678,1.085522,3.240971,0.687669,6.983696,27.850109,1.090886,3.262290,0.678799,1.00e-04
84,1.000,1.000,12.004070,52.927626,1.094438,3.275691,0.680648,6.855000,27.125240,1.099703,3.335745,0.678578,1.00e-04
85,1.000,1.000,11.704557,51.395123,1.103860,3.292548,0.682813,6.794086,26.822872,1.109001,3.325314,0.678311,1.00e-04
86,1.000,1.000,11.463864,50.187593,1.113997,3.274968,0.685690,6.745358,26.637691,1.120563,3.256635,0.677975,1.00e-04
87,1.000,1.000,11.197127,48.925462,1.126155,3.202172,0.682961,6.680774,26.340124,1.132998,3.220385,0.677590,1.00e-04
88,1.000,1.000,10.936667,47.604122,1.137875,3.213263,0.682019,6.590017,25.825001,1.143977,3.271905,0.677301,1.00e-04
89,1.000,1.000,10.452275,45.143074,1.148247,3.237161,0.683223,6.552933,25.687510,1.154359,3.215882,0.676728,1.00e-04
90,1.000,1.000,10.602968,45.901666,1.158976,3.220238,0.683491,6.438639,25.077198,1.165098,3.246354,0.676137,1.00e-04
91,1.000,1.000,10.319895,44.470278,1.170006,3.222621,0.684143,6.336396,24.618750,1.176152,3.184168,0.675727,1.00e-04
92,1.000,1.000,9.793168,41.866975,1.181158,3.193053,0.681163,6.322579,24.503481,1.187147,3.221745,0.675130,1.00e-04
93,1.000,1.000,9.794509,41.828674,1.192102,3.239513,0.678064,6.274389,24.226250,1.198426,3.247257,0.675003,1.00e-04
94,1.000,1.000,9.487129,40.294274,1.203087,3.217653,0.680158,6.215110,23.994722,1.208799,3.172290,0.674935,1.00e-04
95,1.000,1.000,9.199045,38.867862,1.213027,3.196336,0.679500,6.087659,23.308836,1.218303,3.214381,0.674194,1.00e-04
96,1.000,1.000,9.118132,38.393533,1.222210,3.256395,0.679630,6.042895,23.038105,1.226644,3.257268,0.673114,1.00e-04
97,1.000,1.000,8.907703,37.385360,1.230028,3.206568,0.679140,5.962085,22.729281,1.234098,3.156879,0.672542,1.00e-04
98,1.000,1.000,8.521018,35.445238,1.238275,3.192651,0.682232,5.932967,22.525986,1.244052,3.207156,0.671910,1.00e-04
99,1.000,1.000,8.499741,35.287869,1.247705,3.239270,0.680965,5.851101,22.057309,1.252225,3.257659,0.672078,1.00e-04
100,1.000,1.000,8.370008,34.596776,1.256672,3.278001,0.679648,5.773037,21.678968,1.263159,3.235413,0.671911,1.00e-04
101,1.000,1.000,7.987894,32.685005,1.268873,3.239077,0.686629,5.703795,21.344056,1.275413,3.205965,0.673386,1.00e-04
102,1.000,1.000,7.849858,32.040329,1.279834,3.211841,0.679322,5.652310,21.083509,1.285204,3.209727,0.670777,1.00e-04
103,1.000,1.000,7.607108,30.790089,1.289228,3.241727,0.678624,5.578577,20.692251,1.295368,3.222920,0.670587,1.00e-04
104,1.000,1.000,7.573327,30.631049,1.299572,3.239551,0.674116,5.490385,20.273855,1.304748,3.195062,0.669565,1.00e-04
105,1.000,1.000,7.386795,29.653156,1.308934,3.259741,0.678036,5.436785,19.956911,1.313958,3.237200,0.668965,1.00e-04
106,1.000,1.000,7.089538,28.184564,1.318379,3.242657,0.675522,5.400183,19.784678,1.323884,3.216038,0.669078,1.00e-04
107,1.000,1.000,7.084781,28.138855,1.327613,3.262235,0.673801,5.314428,19.303961,1.332771,3.260792,0.668654,1.00e-04
108,1.000,1.000,6.980222,27.575488,1.336543,3.296136,0.673236,5.278471,19.153905,1.341733,3.223088,0.668407,1.00e-04
109,1.000,1.000,6.866751,27.033636,1.345462,3.251554,0.675775,5.222448,18.925494,1.350944,3.168351,0.666863,1.00e-04
110,1.000,1.000,6.702400,26.221265,1.354408,3.243327,0.673250,5.138305,18.485888,1.358889,3.181770,0.666244,1.00e-04
111,1.000,1.000,6.554415,25.477767,1.361393,3.251519,0.670349,5.072799,18.128618,1.365631,3.206390,0.665838,1.00e-04
112,1.000,1.000,6.470083,25.046851,1.369015,3.248414,0.671534,5.021332,17.902611,1.373756,3.171420,0.664718,1.00e-04
113,1.000,1.000,6.266573,24.001175,1.377499,3.270423,0.670943,4.957437,17.521386,1.382356,3.226658,0.664197,1.00e-04
114,1.000,1.000,6.114671,23.248896,1.385341,3.260617,0.669626,4.894682,17.257146,1.389918,3.165560,0.665197,1.00e-04
115,1.000,1.000,6.050523,22.923535,1.394035,3.237366,0.674419,4.854184,17.040176,1.399569,3.180223,0.662738,1.00e-04
116,1.000,1.000,5.915741,22.211646,1.401965,3.265824,0.674818,4.838070,16.925976,1.406501,3.204551,0.663330,1.00e-04
117,1.000,1.000,5.787142,21.596776,1.410335,3.286467,0.660532,4.769707,16.578301,1.415492,3.212146,0.660649,1.00e-04
118,1.000,1.000,5.738454,21.292235,1.419243,3.248238,0.683139,4.717763,16.358074,1.423424,3.167358,0.659989,1.00e-04
119,1.000,1.000,5.627373,20.767830,1.426797,3.275334,0.666726,4.672290,16.066342,1.430867,3.224241,0.659999,1.00e-04
120,1.000,1.000,5.471535,20.000286,1.433955,3.275447,0.661997,4.606715,15.751150,1.437928,3.206984,0.659379,1.00e-04
121,1.000,1.000,5.464346,19.925419,1.441158,3.296104,0.664762,4.572807,15.569399,1.445748,3.218633,0.657563,1.00e-04
122,1.000,1.000,5.302556,19.162132,1.448528,3.264708,0.659352,4.493076,15.232061,1.452073,3.153585,0.656915,1.00e-04
123,1.000,1.000,5.221209,18.723660,1.454454,3.263853,0.666020,4.459741,15.074653,1.457316,3.149044,0.654423,1.00e-04
124,1.000,1.000,5.168530,18.522525,1.458944,3.232168,0.657253,4.424484,14.864314,1.461945,3.174878,0.655321,1.00e-04
125,1.000,1.000,5.055395,17.899439,1.463880,3.276297,0.659340,4.364150,14.589523,1.466717,3.159131,0.651345,1.00e-04
126,1.000,1.000,4.988153,17.591512,1.468374,3.270631,0.652561,4.309901,14.315599,1.470991,3.163947,0.649742,1.00e-04
127,1.000,1.000,4.931588,17.319536,1.473310,3.252755,0.653085,4.265079,14.123530,1.476187,3.133904,0.647943,1.00e-04
128,1.000,1.000,4.782543,16.581785,1.478324,3.261068,0.647885,4.233241,13.932673,1.481124,3.168545,0.645965,1.00e-04
129,1.000,1.000,4.792090,16.600606,1.482751,3.266810,0.652570,4.177269,13.717265,1.485676,3.110887,0.643130,1.00e-04
130,1.000,1.000,4.729020,16.256773,1.487796,3.271176,0.657339,4.163867,13.578730,1.491118,3.168052,0.645359,1.00e-04
131,1.000,1.000,4.626659,15.779572,1.492831,3.273062,0.646958,4.129999,13.436423,1.495498,3.120908,0.649291,1.00e-04
132,1.000,1.000,4.588387,15.635149,1.496499,3.256515,0.638443,4.094385,13.235916,1.498776,3.186880,0.637589,1.00e-04
133,1.000,1.000,4.513248,15.234545,1.500602,3.291905,0.634797,4.043684,13.023226,1.503691,3.154103,0.634350,1.00e-04
134,1.000,1.000,4.411349,14.753268,1.504939,3.250938,0.636900,4.010615,12.894462,1.507134,3.116389,0.633773,1.00e-04
135,1.000,1.000,4.404114,14.777038,1.507595,3.251924,0.621003,3.990110,12.745237,1.509201,3.174605,0.630376,1.00e-04
136,1.000,1.000,4.340404,14.452210,1.510596,3.277702,0.615378,3.952031,12.623616,1.512852,3.122396,0.625323,1.00e-04
137,1.000,1.000,4.293647,14.263245,1.513880,3.245443,0.611416,3.906470,12.419817,1.515258,3.114918,0.620589,1.00e-04
138,1.000,1.000,4.248776,14.077152,1.515811,3.234996,0.603980,3.898504,12.404960,1.516926,3.103019,0.616904,1.00e-04
139,1.000,1.000,4.166380,13.676335,1.517359,3.258295,0.594978,3.874452,12.256430,1.518275,3.141516,0.614010,1.00e-04
140,1.000,1.000,4.100346,13.360504,1.518384,3.248625,0.593554,3.820316,12.090331,1.519112,3.052259,0.609969,1.00e-04
141,1.000,1.000,4.071099,13.276347,1.519083,3.246272,0.578448,3.827140,12.003372,1.519860,3.140583,0.617971,1.00e-04
142,1.000,1.000,4.006393,13.069342,1.519405,3.249658,0.548390,3.814428,11.904811,1.519337,3.124809,0.630796,1.00e-04
143,1.000,1.000,3.997994,13.022635,1.518515,3.241035,0.551947,3.750031,11.754059,1.518496,3.086255,0.597836,1.00e-04
144,1.000,1.000,3.935196,12.716888,1.517698,3.242684,0.549677,3.756841,11.713972,1.517329,3.072663,0.620060,1.00e-04
145,1.000,1.000,3.926426,12.665436,1.516509,3.211198,0.559746,3.741059,11.663837,1.516386,3.076816,0.612064,1.00e-04
146,1.000,1.000,3.837347,12.400546,1.515866,3.237466,0.508214,3.732237,11.575779,1.515841,3.084540,0.621256,1.00e-04
147,1.000,1.000,3.962890,12.498631,1.515095,3.238031,0.640673,3.860867,11.615839,1.514871,3.128455,0.761292,1.00e-04
148,1.000,1.000,3.797717,12.348858,1.514122,3.238422,0.471795,3.709210,11.405573,1.513913,3.048390,0.644543,1.00e-04
149,1.000,1.000,3.769247,12.170198,1.513012,3.214406,0.487155,3.681412,11.322092,1.512650,3.048217,0.631025,1.00e-04
150,1.000,1.000,3.717973,11.918461,1.511303,3.189612,0.492622,3.695057,11.292292,1.510383,3.044308,0.657076,1.00e-04
