epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
60,1.000,1.000,29.226498,30.695342,0.000000,1.701873,0.690042,31.305969,33.002239,0.000000,1.706046,0.685130,1.00e-04
61,1.000,1.000,29.022284,30.465181,0.000000,1.704964,0.691552,31.171109,32.849242,0.000000,1.709212,0.685005,1.00e-04
62,1.000,1.000,28.664439,30.064453,0.000000,1.708212,0.690412,31.300412,32.989362,0.000000,1.712758,0.685068,1.00e-04
63,1.000,1.000,28.649773,30.044883,0.000000,1.711454,0.690707,30.619829,32.230974,0.000000,1.714941,0.685073,1.00e-04
64,1.000,1.000,28.407145,29.772648,0.000000,1.714120,0.690547,30.510709,32.106335,0.000000,1.718346,0.684970,1.00e-04
65,1.000,1.000,28.286807,29.635659,0.000000,1.717309,0.691362,30.851765,32.482965,0.000000,1.720657,0.685064,1.00e-04
66,1.000,1.000,28.013129,29.329453,0.000000,1.719592,0.689890,30.280015,31.845433,0.000000,1.722930,0.684897,1.00e-04
67,1.000,1.000,27.830568,29.124318,0.000000,1.721821,0.690432,30.092625,31.634963,0.000000,1.725159,0.685158,1.00e-04
68,1.000,1.000,27.671325,28.945453,0.000000,1.723725,0.690652,29.786684,31.292983,0.000000,1.727209,0.685122,1.00e-04
69,1.000,1.000,27.429487,28.675374,0.000000,1.725121,0.690428,29.497785,30.970876,0.000000,1.728309,0.685189,1.00e-04
70,1.000,1.000,27.240436,28.463448,0.000000,1.727051,0.689866,29.941027,31.461940,0.000000,1.729733,0.685231,1.00e-04
71,1.000,1.000,27.122978,28.331376,0.000000,1.728664,0.689427,29.622314,31.106011,0.000000,1.731543,0.685155,1.00e-04
72,1.000,1.000,26.873596,28.053750,0.000000,1.729202,0.689403,29.177705,30.612124,0.000000,1.731383,0.685488,1.00e-04
73,1.000,1.000,26.863122,28.041497,0.000000,1.729715,0.690325,28.902582,30.304465,0.000000,1.733349,0.685492,1.00e-04
74,1.000,1.000,26.572283,27.716809,0.000000,1.731190,0.690851,28.947332,30.354106,0.000000,1.733454,0.685295,1.00e-04
75,1.000,1.000,26.513129,27.650202,0.000000,1.732005,0.691433,28.899757,30.299886,0.000000,1.734827,0.685151,1.00e-04
76,1.000,1.000,26.282531,27.392852,0.000000,1.733151,0.691291,28.870614,30.266187,0.000000,1.736171,0.684927,1.00e-04
77,1.000,1.000,26.266712,27.373820,0.000000,1.734577,0.691554,28.479599,29.830770,0.000000,1.737093,0.685227,1.00e-04
78,1.000,1.000,26.085447,27.171257,0.000000,1.735891,0.690143,28.189985,29.507113,0.000000,1.738995,0.684888,1.00e-04
79,1.000,1.000,25.796854,26.849581,0.000000,1.736831,0.690839,28.231650,29.551906,0.000000,1.740492,0.684924,1.00e-04
80,1.000,1.000,25.642413,26.675697,0.000000,1.738995,0.691914,28.268618,29.592075,0.000000,1.741387,0.685027,1.00e-04
81,1.000,1.000,25.709957,26.749882,0.000000,1.740036,0.690313,28.003368,29.296669,0.000000,1.742090,0.684844,1.00e-04
