epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
81,1.000,1.000,22.675345,22.069071,0.007133,1.756539,0.684804,20.736137,20.031593,0.007161,1.752021,0.698002,1.00e-04
82,1.000,1.000,22.552112,21.947114,0.007149,1.748664,0.686623,20.208199,19.476785,0.007181,1.751094,0.697820,1.00e-04
83,1.000,1.000,21.891908,21.248657,0.007170,1.752243,0.684824,20.203546,19.465848,0.007201,1.757111,0.697880,1.00e-04
84,1.000,1.000,21.746306,21.089035,0.007189,1.758627,0.683962,19.702627,18.935812,0.007221,1.759858,0.697627,1.00e-04
85,1.000,1.000,21.328906,20.650817,0.007212,1.757415,0.684683,19.593439,18.822233,0.007241,1.758479,0.697674,1.00e-04
86,1.000,1.000,21.358203,20.686245,0.007229,1.752699,0.686779,19.426377,18.651088,0.007260,1.753762,0.697468,1.00e-04
87,1.000,1.000,20.740977,20.035043,0.007249,1.754245,0.685348,19.108896,18.314326,0.007280,1.756324,0.697262,1.00e-04
88,1.000,1.000,20.571016,19.856888,0.007269,1.753621,0.682531,18.862002,18.055357,0.007298,1.755402,0.696961,1.00e-04
89,1.000,1.000,20.236028,19.509893,0.007284,1.747846,0.685132,18.770223,17.974574,0.007314,1.739561,0.696933,1.00e-04
90,1.000,1.000,20.105969,19.383743,0.007302,1.736980,0.686899,18.551837,17.748173,0.007329,1.736066,0.696958,1.00e-04
91,1.000,1.000,19.662612,18.916845,0.007318,1.737279,0.684848,18.275388,17.453212,0.007351,1.739997,0.697111,1.00e-04
92,1.000,1.000,19.444439,18.686637,0.007342,1.737713,0.686627,18.171844,17.347576,0.007369,1.736652,0.696536,1.00e-04
93,1.000,1.000,19.208937,18.442965,0.007359,1.733573,0.684699,17.811247,16.971844,0.007386,1.732797,0.696444,1.00e-04
94,1.000,1.000,19.063463,18.290475,0.007373,1.732913,0.684784,17.765846,16.925570,0.007403,1.731262,0.696461,1.00e-04
95,1.000,1.000,18.893692,18.118239,0.007394,1.726358,0.686023,17.512764,16.663756,0.007419,1.726661,0.696385,1.00e-04
96,1.000,1.000,18.796055,18.014872,0.007407,1.727028,0.684275,17.491986,16.636728,0.007433,1.731804,0.696383,1.00e-04
97,1.000,1.000,18.497590,17.699624,0.007423,1.728114,0.683756,17.062636,16.193978,0.007451,1.722601,0.696158,1.00e-04
98,1.000,1.000,18.150179,17.339231,0.007440,1.722518,0.688992,16.983978,16.108447,0.007468,1.725300,0.696472,1.00e-04
99,1.000,1.000,17.909432,17.084274,0.007458,1.724222,0.685538,16.877610,15.997847,0.007484,1.723917,0.696476,1.00e-04
100,1.000,1.000,17.768625,16.940827,0.007471,1.719305,0.688059,16.584511,15.695590,0.007502,1.717650,0.696148,1.00e-04
101,1.000,1.000,17.451998,16.612003,0.007492,1.714722,0.689850,16.584264,15.700393,0.007518,1.712570,0.696165,1.00e-04
102,1.000,1.000,17.316622,16.473135,0.007505,1.711212,0.687262,16.189393,15.284830,0.007533,1.712488,0.695707,1.00e-04
103,1.000,1.000,17.111259,16.253064,0.007521,1.715219,0.684913,16.199360,15.287523,0.007548,1.720277,0.695578,1.00e-04
104,1.000,1.000,16.775569,15.897731,0.007535,1.717168,0.685152,16.046864,15.133586,0.007562,1.713683,0.695495,1.00e-04
105,1.000,1.000,16.740572,15.867989,0.007547,1.709946,0.687259,15.822685,14.907182,0.007578,1.704102,0.695349,1.00e-04
106,1.000,1.000,16.327872,15.441612,0.007566,1.701944,0.686132,15.672528,14.749467,0.007594,1.703743,0.695295,1.00e-04
107,1.000,1.000,16.276500,15.383699,0.007581,1.705757,0.686306,15.426205,14.485671,0.007611,1.708234,0.695308,1.00e-04
108,1.000,1.000,16.089323,15.187874,0.007600,1.704589,0.685270,15.374586,14.433529,0.007626,1.706032,0.695167,1.00e-04
109,1.000,1.000,16.042020,15.135164,0.007615,1.707366,0.687642,15.202437,14.246870,0.007640,1.711449,0.695543,1.00e-04
110,1.000,1.000,15.886452,14.970241,0.007626,1.708542,0.687290,15.124898,14.171719,0.007652,1.704985,0.695218,1.00e-04
111,1.000,1.000,15.623151,14.697303,0.007639,1.704359,0.686323,14.975808,14.017006,0.007664,1.702755,0.695094,1.00e-04
112,1.000,1.000,15.513955,14.585814,0.007654,1.700955,0.685076,14.811593,13.847024,0.007680,1.699873,0.694910,1.00e-04
113,1.000,1.000,15.399135,14.468576,0.007670,1.697322,0.684917,14.670408,13.702992,0.007696,1.695274,0.694888,1.00e-04
114,1.000,1.000,15.194528,14.257290,0.007686,1.693175,0.685705,14.488897,13.507752,0.007709,1.699450,0.694622,1.00e-04
115,1.000,1.000,15.012541,14.057460,0.007698,1.701411,0.685998,14.339128,13.352617,0.007721,1.696917,0.694715,1.00e-04
116,1.000,1.000,14.867245,13.906606,0.007709,1.699101,0.689993,14.396286,13.408363,0.007735,1.701342,0.694377,1.00e-04
117,1.000,1.000,14.725803,13.756347,0.007723,1.700717,0.685106,14.120888,13.119701,0.007749,1.700097,0.694353,1.00e-04
118,1.000,1.000,14.665993,13.696752,0.007740,1.697136,0.688952,14.033193,13.031847,0.007763,1.695600,0.694878,1.00e-04
119,1.000,1.000,14.517182,13.541024,0.007749,1.696328,0.686739,13.891217,12.880869,0.007774,1.697124,0.694760,1.00e-04
120,1.000,1.000,14.291771,13.306399,0.007762,1.693693,0.686185,13.797574,12.788374,0.007786,1.691039,0.694691,1.00e-04
121,1.000,1.000,14.229531,13.245429,0.007773,1.689165,0.685656,13.700636,12.690256,0.007800,1.687119,0.694392,1.00e-04
122,1.000,1.000,14.057827,13.070335,0.007788,1.683560,0.684566,13.596013,12.586319,0.007814,1.680915,0.694342,1.00e-04
123,1.000,1.000,13.941802,12.952140,0.007803,1.679436,0.687835,13.521046,12.510591,0.007827,1.677726,0.694191,1.00e-04
124,1.000,1.000,13.845144,12.852726,0.007816,1.677304,0.683807,13.365412,12.341237,0.007841,1.683237,0.694251,1.00e-04
125,1.000,1.000,13.682509,12.672150,0.007829,1.686500,0.687073,13.251582,12.218477,0.007855,1.686156,0.694352,1.00e-04
126,1.000,1.000,13.612946,12.605226,0.007845,1.680255,0.685738,13.160553,12.127427,0.007867,1.681364,0.694575,1.00e-04
127,1.000,1.000,13.494591,12.480273,0.007855,1.680515,0.687603,13.072068,12.034784,0.007877,1.680865,0.694362,1.00e-04
128,1.000,1.000,13.371013,12.348428,0.007865,1.682211,0.688687,13.040519,12.001150,0.007888,1.681294,0.694079,1.00e-04
129,1.000,1.000,13.203748,12.177197,0.007875,1.677556,0.685026,12.908591,11.871996,0.007901,1.671574,0.693870,1.00e-04
130,1.000,1.000,13.109202,12.089306,0.007890,1.665819,0.686767,12.726938,11.690973,0.007914,1.661374,0.693797,1.00e-04
131,1.000,1.000,12.992548,11.967712,0.007903,1.664655,0.685843,12.689073,11.644834,0.007927,1.667645,0.693757,1.00e-04
132,1.000,1.000,12.996444,11.963453,0.007913,1.672872,0.688349,12.635166,11.576710,0.007937,1.678990,0.694224,1.00e-04
133,1.000,1.000,12.774645,11.731678,0.007925,1.671325,0.685271,12.607265,11.564584,0.007948,1.661739,0.694137,1.00e-04
134,1.000,1.000,12.747358,11.714021,0.007936,1.660197,0.686239,12.481317,11.431172,0.007960,1.662582,0.693792,1.00e-04
135,1.000,1.000,12.640715,11.593405,0.007948,1.668534,0.686448,12.412849,11.350669,0.007972,1.671000,0.693795,1.00e-04
136,1.000,1.000,12.525919,11.473584,0.007961,1.667501,0.686520,12.342408,11.283245,0.007984,1.664272,0.693640,1.00e-04
137,1.000,1.000,12.521273,11.475819,0.007972,1.660383,0.686145,12.248123,11.190551,0.007996,1.657702,0.693742,1.00e-04
138,1.000,1.000,12.396650,11.347497,0.007985,1.657517,0.686024,12.157704,11.093715,0.008007,1.659362,0.693489,1.00e-04
139,1.000,1.000,12.322229,11.267250,0.007996,1.659412,0.686083,12.065627,10.993320,0.008016,1.662822,0.693519,1.00e-04
140,1.000,1.000,12.248340,11.189990,0.008004,1.658833,0.687099,12.029195,10.960511,0.008027,1.657273,0.693495,1.00e-04
141,1.000,1.000,12.081341,11.019176,0.008015,1.653864,0.686758,11.875834,10.805905,0.008037,1.650448,0.693275,1.00e-04
142,1.000,1.000,12.010753,10.946776,0.008025,1.651896,0.687826,11.883244,10.813014,0.008047,1.651112,0.693598,1.00e-04
143,1.000,1.000,11.880633,10.812862,0.008035,1.648952,0.685519,11.789429,10.717900,0.008059,1.647465,0.693542,1.00e-04
144,1.000,1.000,11.855573,10.787200,0.008047,1.648162,0.686708,11.712654,10.630776,0.008071,1.653756,0.693616,1.00e-04
145,1.000,1.000,11.813834,10.738459,0.008059,1.653023,0.685413,11.621647,10.536850,0.008081,1.651880,0.693538,1.00e-04
146,1.000,1.000,11.734866,10.658032,0.008070,1.650227,0.687063,11.570806,10.487443,0.008091,1.647767,0.693416,1.00e-04
147,1.000,1.000,11.593979,10.511065,0.008080,1.648994,0.684948,11.519523,10.427487,0.008102,1.653727,0.693473,1.00e-04
148,1.000,1.000,11.578666,10.487004,0.008089,1.656830,0.686796,11.512381,10.416414,0.008111,1.657278,0.693365,1.00e-04
149,1.000,1.000,11.443986,10.348745,0.008098,1.653381,0.685452,11.384495,10.289162,0.008122,1.649889,0.693605,1.00e-04
150,1.000,1.000,11.375291,10.282251,0.008109,1.647586,0.684853,11.328412,10.238592,0.008133,1.641412,0.693629,1.00e-04
151,1.000,1.000,11.348061,10.264353,0.008121,1.636688,0.687145,11.276071,10.190438,0.008143,1.634471,0.693440,1.00e-04
152,1.000,1.000,11.246337,10.160895,0.008132,1.633188,0.684667,11.186440,10.095365,0.008153,1.635177,0.693585,1.00e-04
153,1.000,1.000,11.189870,10.097484,0.008140,1.636958,0.688334,11.149970,10.054755,0.008163,1.637385,0.693663,1.00e-04
154,1.000,1.000,11.075247,9.979253,0.008152,1.634543,0.687928,11.129377,10.038499,0.008172,1.631960,0.693564,1.00e-04
155,1.000,1.000,11.079645,9.991004,0.008160,1.627539,0.685540,11.078336,9.989138,0.008181,1.627594,0.693373,1.00e-04
156,1.000,1.000,11.001661,9.905953,0.008169,1.630315,0.688907,11.066102,9.967194,0.008190,1.636649,0.693395,1.00e-04
157,1.000,1.000,10.918404,9.816861,0.008179,1.631893,0.686359,10.940865,9.846417,0.008200,1.625592,0.693341,1.00e-04
158,1.000,1.000,10.896081,9.802641,0.008189,1.622583,0.686783,10.931941,9.840276,0.008210,1.622322,0.693467,1.00e-04
159,1.000,1.000,10.780391,9.683776,0.008198,1.619755,0.684971,10.818314,9.723583,0.008220,1.619401,0.693405,1.00e-04
160,1.000,1.000,10.743064,9.648931,0.008208,1.615187,0.687103,10.787347,9.696660,0.008229,1.613719,0.693396,1.00e-04
161,1.000,1.000,10.648489,9.547063,0.008219,1.617569,0.685598,10.773910,9.674881,0.008238,1.621337,0.693515,1.00e-04
162,1.000,1.000,10.615196,9.511521,0.008227,1.618045,0.685847,10.715614,9.618393,0.008247,1.616458,0.693422,1.00e-04
163,1.000,1.000,10.562034,9.459074,0.008236,1.614522,0.685867,10.709019,9.609135,0.008255,1.618768,0.693371,1.00e-04
164,1.000,1.000,10.486008,9.374003,0.008243,1.619564,0.685772,10.595377,9.488157,0.008264,1.620111,0.693408,1.00e-04
165,1.000,1.000,10.460894,9.352631,0.008253,1.614457,0.686387,10.557323,9.460443,0.008273,1.607755,0.693501,1.00e-04
166,1.000,1.000,10.412096,9.314335,0.008262,1.601313,0.687634,10.510898,9.420107,0.008282,1.599226,0.693283,1.00e-04
167,1.000,1.000,10.351408,9.252918,0.008270,1.598883,0.686820,10.508749,9.415436,0.008291,1.601621,0.693389,1.00e-04
168,1.000,1.000,10.282306,9.176357,0.008279,1.602758,0.685648,10.404998,9.301028,0.008300,1.606805,0.693448,1.00e-04
169,1.000,1.000,10.222117,9.109084,0.008288,1.606642,0.686089,10.398544,9.295752,0.008308,1.605285,0.693333,1.00e-04
170,1.000,1.000,10.200712,9.090771,0.008297,1.602441,0.685581,10.350363,9.249120,0.008316,1.601184,0.693469,1.00e-04
171,1.000,1.000,10.172448,9.061940,0.008306,1.601357,0.688490,10.385924,9.284024,0.008325,1.603704,0.693470,1.00e-04
172,1.000,1.000,10.186111,9.074802,0.008314,1.602904,0.687832,10.283177,9.178188,0.008333,1.601370,0.693614,1.00e-04
173,1.000,1.000,10.088313,8.978357,0.008321,1.596496,0.685952,10.220767,9.118771,0.008341,1.595088,0.693555,1.00e-04
174,1.000,1.000,9.968985,8.856162,0.008328,1.592972,0.687930,10.189685,9.089693,0.008349,1.591434,0.693656,1.00e-04
175,1.000,1.000,9.933710,8.825486,0.008339,1.586493,0.688152,10.136561,9.040296,0.008358,1.584915,0.693413,1.00e-04
176,1.000,1.000,9.895737,8.786159,0.008346,1.585931,0.686469,10.107853,9.005309,0.008367,1.589679,0.693325,1.00e-04
177,1.000,1.000,9.846576,8.733025,0.008354,1.587377,0.685159,10.049529,8.951196,0.008376,1.582385,0.693407,1.00e-04
178,1.000,1.000,9.831903,8.727431,0.008365,1.577571,0.684079,10.005588,8.907564,0.008384,1.579761,0.693290,1.00e-04
179,1.000,1.000,9.762793,8.649707,0.008373,1.582380,0.687118,10.058824,8.958720,0.008393,1.584622,0.693524,1.00e-04
180,1.000,1.000,9.752108,8.636185,0.008381,1.584621,0.687628,9.928812,8.822537,0.008401,1.583965,0.693094,1.00e-04
181,1.000,1.000,9.697429,8.582386,0.008389,1.580910,0.686570,9.933432,8.832462,0.008409,1.578862,0.693711,1.00e-04
182,1.000,1.000,9.655463,8.545483,0.008397,1.573511,0.688836,9.866136,8.766565,0.008416,1.573918,0.693615,1.00e-04
183,1.000,1.000,9.610849,8.496731,0.008405,1.575468,0.685494,9.837915,8.734853,0.008424,1.575930,0.693340,1.00e-04
184,1.000,1.000,9.565265,8.451616,0.008413,1.572599,0.685371,9.800303,8.700476,0.008432,1.570718,0.693177,1.00e-04
185,1.000,1.000,9.519135,8.409878,0.008422,1.565741,0.685939,9.798102,8.704543,0.008440,1.564318,0.693327,1.00e-04
186,1.000,1.000,9.458856,8.346759,0.008429,1.565450,0.684991,9.765697,8.665342,0.008449,1.569401,0.693279,1.00e-04
187,1.000,1.000,9.455534,8.337366,0.008438,1.571263,0.686407,9.731338,8.622857,0.008457,1.575699,0.693539,1.00e-04
188,1.000,1.000,9.406359,8.286770,0.008446,1.570155,0.685120,9.682252,8.580724,0.008464,1.566159,0.693439,1.00e-04
189,1.000,1.000,9.350575,8.235472,0.008452,1.562668,0.686248,9.676653,8.580689,0.008472,1.560286,0.693567,1.00e-04
190,1.000,1.000,9.316192,8.203423,0.008462,1.558579,0.685020,9.623906,8.525667,0.008480,1.559784,0.693426,1.00e-04
191,1.000,1.000,9.293250,8.177135,0.008469,1.560687,0.685479,9.614100,8.512740,0.008488,1.562361,0.693827,1.00e-04
192,1.000,1.000,9.235241,8.117351,0.008477,1.559441,0.684713,9.545100,8.444336,0.008495,1.558144,0.693476,1.00e-04
193,1.000,1.000,9.207362,8.094020,0.008484,1.553425,0.684565,9.527869,8.433037,0.008503,1.551299,0.693451,1.00e-04
194,1.000,1.000,9.154636,8.041838,0.008492,1.550114,0.684276,9.521872,8.429423,0.008511,1.548589,0.693527,1.00e-04
195,1.000,1.000,9.160569,8.049153,0.008502,1.549003,0.684876,9.469097,8.367269,0.008518,1.555190,0.693365,1.00e-04
196,1.000,1.000,9.106945,7.987130,0.008508,1.554403,0.688136,9.461904,8.359939,0.008525,1.554942,0.693379,1.00e-04
197,1.000,1.000,9.078298,7.961243,0.008514,1.550224,0.686324,9.371694,8.273276,0.008531,1.546638,0.693424,1.00e-04
198,1.000,1.000,9.022948,7.908977,0.008521,1.544235,0.686040,9.409649,8.318990,0.008538,1.540874,0.693329,1.00e-04
199,1.000,1.000,8.967589,7.855612,0.008528,1.539329,0.685875,9.360676,8.265506,0.008545,1.542799,0.693373,1.00e-04
200,1.000,1.000,8.981832,7.872627,0.008535,1.537356,0.684797,9.296703,8.201177,0.008553,1.539778,0.693400,1.00e-04
201,1.000,1.000,8.928806,7.810145,0.008543,1.543979,0.685444,9.315444,8.214721,0.008560,1.545948,0.693516,1.00e-04
202,1.000,1.000,8.878908,7.763500,0.008548,1.538092,0.685490,9.273636,8.178196,0.008567,1.538473,0.693243,1.00e-04
203,1.000,1.000,8.848513,7.734549,0.008556,1.535063,0.685063,9.249785,8.156917,0.008575,1.534631,0.693368,1.00e-04
204,1.000,1.000,8.856609,7.749470,0.008564,1.528658,0.685022,9.194983,8.105502,0.008582,1.528343,0.693558,1.00e-04
205,1.000,1.000,8.802400,7.691974,0.008572,1.529002,0.686581,9.187681,8.096927,0.008590,1.529230,0.693441,1.00e-04
