epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
20,0.000,0.000,1.271577,1.849535,2.318010,2.000958,0.693618,1.852070,1.016142,1.753730,0.242898,0.691369,9.76e-05
21,0.020,0.020,1.282310,1.786308,2.239986,2.002519,0.693461,1.820815,1.006001,1.648937,0.296587,0.690105,9.73e-05
22,0.040,0.040,1.269673,1.680284,2.166610,2.005590,0.692173,1.806035,0.996308,1.548746,0.377246,0.689770,9.71e-05
23,0.060,0.060,1.260002,1.582655,2.094902,2.010966,0.690997,1.811592,0.977597,1.455523,0.500363,0.689701,9.68e-05
24,0.080,0.080,1.280907,1.547346,2.031569,2.020332,0.690316,1.831651,0.961913,1.370299,0.642149,0.688941,9.65e-05
25,0.100,0.100,1.289401,1.484386,2.008994,2.036013,0.689915,1.862597,0.939142,1.296424,0.800974,0.688655,9.62e-05
26,0.120,0.120,1.296888,1.417820,2.001146,2.051256,0.689669,1.889523,0.911732,1.234475,0.944741,0.688098,9.59e-05
27,0.140,0.140,1.306610,1.355593,2.000000,2.064537,0.688592,1.915952,0.884966,1.177671,1.081208,0.688059,9.56e-05
28,0.160,0.160,1.304071,1.266871,2.000000,2.075059,0.689261,1.913434,0.853273,1.123485,1.162059,0.688051,9.53e-05
29,0.180,0.180,1.321624,1.221346,2.000000,2.080194,0.687467,1.909534,0.826209,1.074035,1.232600,0.686225,9.50e-05
30,0.200,0.200,1.336267,1.172495,2.000000,2.074196,0.685200,1.900040,0.802467,1.026626,1.285789,0.685198,9.46e-05
31,0.220,0.220,1.333317,1.084513,2.000000,2.075593,0.685490,1.894228,0.782006,0.984000,1.336399,0.686050,9.42e-05
32,0.240,0.240,1.365890,1.069602,2.000000,2.071428,0.685035,1.874716,0.761337,0.943136,1.360412,0.684545,9.39e-05
33,0.260,0.260,1.389854,1.039520,2.000000,2.067665,0.682596,1.869508,0.745736,0.905172,1.404806,0.683302,9.35e-05
34,0.280,0.280,1.407163,0.995366,2.000000,2.063478,0.681185,1.852549,0.727404,0.868229,1.426972,0.682493,9.31e-05
35,0.300,0.300,1.417904,0.938443,2.000000,2.060465,0.679225,1.840103,0.713825,0.836335,1.448454,0.681594,9.27e-05
36,0.320,0.320,1.447650,0.918425,2.000000,2.057981,0.678322,1.816367,0.696848,0.804456,1.450593,0.680838,9.23e-05
37,0.340,0.340,1.475935,0.897224,2.000000,2.053666,0.676400,1.810365,0.685038,0.774437,1.481176,0.680078,9.19e-05
38,0.360,0.360,1.501867,0.869852,2.000000,2.051198,0.675451,1.803081,0.672883,0.769253,1.484950,0.679076,9.14e-05
39,0.380,0.380,1.541155,0.870282,2.000000,2.049342,0.673278,1.791994,0.660520,0.739151,1.506088,0.678229,9.10e-05
40,0.400,0.400,1.565149,0.837462,2.000000,2.048375,0.673487,1.763985,0.650007,0.709033,1.492091,0.676838,9.05e-05
41,0.420,0.420,1.588661,0.806203,2.000000,2.045903,0.671839,1.760033,0.639772,0.702970,1.501476,0.675847,9.01e-05
42,0.440,0.440,1.630076,0.811969,2.000000,2.044432,0.668633,1.745780,0.628355,0.682875,1.506134,0.674194,8.96e-05
43,0.460,0.460,1.655262,0.784843,2.000000,2.042715,0.666031,1.723992,0.617450,0.648815,1.509353,0.672367,8.91e-05
44,0.480,0.480,1.683481,0.763523,2.000000,2.040228,0.664131,1.707433,0.610139,0.621605,1.511901,0.671222,8.86e-05
45,0.500,0.500,1.714749,0.747526,2.000000,2.038120,0.662912,1.686354,0.600402,0.594972,1.507973,0.669360,8.81e-05
46,0.520,0.520,1.751997,0.743425,2.000000,2.038214,0.660698,1.667943,0.591986,0.568317,1.508379,0.667205,8.76e-05
47,0.540,0.540,1.770903,0.705732,2.000000,2.035281,0.657022,1.650872,0.583229,0.548346,1.504744,0.665425,8.71e-05
48,0.560,0.560,1.805722,0.699802,2.000000,2.034551,0.652294,1.636843,0.577320,0.529446,1.503922,0.662998,8.66e-05
49,0.580,0.580,1.841306,0.694169,2.000000,2.033241,0.649162,1.624784,0.568781,0.511109,1.509080,0.660598,8.60e-05
50,0.600,0.600,1.875801,0.686774,2.000000,2.031992,0.645633,1.612976,0.563328,0.492430,1.513682,0.656512,8.55e-05
51,0.620,0.620,1.905572,0.670358,2.000000,2.031177,0.641458,1.592311,0.556372,0.475804,1.499069,0.653376,8.49e-05
52,0.640,0.640,1.937211,0.661425,2.000000,2.029778,0.633940,1.586200,0.551548,0.459664,1.511889,0.649299,8.44e-05
53,0.660,0.660,1.969704,0.654817,2.000000,2.028875,0.625534,1.575528,0.547281,0.445582,1.514305,0.643890,8.38e-05
54,0.680,0.680,2.002990,0.646959,2.000000,2.028598,0.619575,1.559521,0.543303,0.431487,1.505099,0.639153,8.32e-05
55,0.700,0.700,2.033757,0.638052,2.000000,2.027403,0.610280,1.552612,0.539885,0.418257,1.513748,0.633334,8.26e-05
56,0.720,0.720,2.065813,0.633229,2.000000,2.026408,0.599384,1.543907,0.536328,0.405206,1.518241,0.628038,8.21e-05
57,0.740,0.740,2.100010,0.632658,2.000000,2.025909,0.588190,1.533366,0.532069,0.393429,1.519121,0.622113,8.14e-05
58,0.760,0.760,2.126912,0.620294,2.000000,2.025424,0.574209,1.526023,0.529693,0.383183,1.522413,0.616756,8.08e-05
59,0.780,0.780,2.158836,0.618439,2.000000,2.024997,0.559736,1.516724,0.525502,0.372718,1.522466,0.612762,8.02e-05
60,0.800,0.800,2.188798,0.609852,2.000000,2.024247,0.548345,1.512971,0.526927,0.362938,1.523082,0.612994,7.96e-05
61,0.820,0.820,2.217112,0.603881,2.000000,2.023732,0.530882,1.503069,0.525058,0.354482,1.510285,0.616312,7.90e-05
62,0.840,0.840,2.251628,0.605529,2.000000,2.023156,0.518276,1.503782,0.519281,0.344779,1.518014,0.625491,7.83e-05
63,0.860,0.860,2.283054,0.598653,2.000000,2.023149,0.507547,1.503454,0.518878,0.335145,1.509827,0.643058,7.77e-05
64,0.880,0.880,2.313675,0.593421,2.000000,2.023100,0.493601,1.503612,0.515925,0.326181,1.505022,0.660095,7.70e-05
65,0.900,0.900,2.350178,0.585011,2.000000,2.022981,0.494663,1.513220,0.512252,0.317578,1.508554,0.688057,7.64e-05
66,0.920,0.920,2.386295,0.576071,2.000000,2.023257,0.495123,1.512944,0.510629,0.308142,1.492766,0.714350,7.57e-05
67,0.940,0.940,2.423327,0.573512,2.000000,2.023499,0.491053,1.511948,0.507286,0.298970,1.482149,0.735490,7.50e-05
68,0.960,0.960,2.459505,0.569124,2.000000,2.023629,0.487202,1.519438,0.505983,0.290575,1.478326,0.763993,7.43e-05
69,0.980,0.980,2.492987,0.566448,2.000000,2.022793,0.477188,1.529678,0.507050,0.281896,1.497670,0.772740,7.37e-05
70,1.000,1.000,2.531029,0.563816,2.000000,2.023792,0.474451,1.526653,0.500737,0.273703,1.483507,0.795359,7.30e-05
71,1.000,1.000,2.522804,0.553682,2.000000,2.022932,0.468994,1.534564,0.498131,0.264887,1.495195,0.810915,7.23e-05
72,1.000,1.000,2.517332,0.552566,2.000000,2.023105,0.458993,1.538612,0.495858,0.257281,1.496777,0.827308,7.16e-05
73,1.000,1.000,2.514167,0.546633,2.000000,2.022682,0.459019,1.544611,0.489418,0.249145,1.507032,0.843627,7.09e-05
74,1.000,1.000,2.506744,0.541757,2.000000,2.022605,0.449125,1.555614,0.488411,0.242232,1.514312,0.866273,7.02e-05
75,1.000,1.000,2.492974,0.535080,2.000000,2.022249,0.428619,1.560274,0.486937,0.235151,1.513935,0.884524,6.94e-05
76,1.000,1.000,2.481486,0.533571,2.000000,2.022269,0.407133,1.565459,0.482775,0.227590,1.518126,0.902427,6.87e-05
77,1.000,1.000,2.476969,0.531237,2.000000,2.022533,0.400168,1.572634,0.479874,0.221240,1.518434,0.925720,6.80e-05
78,1.000,1.000,2.468530,0.524011,2.000000,2.022051,0.390998,1.583268,0.475678,0.215082,1.530244,0.945532,6.73e-05
79,1.000,1.000,2.461253,0.524570,2.000000,2.022135,0.375801,1.580765,0.473075,0.208780,1.517190,0.962485,6.65e-05
80,1.000,1.000,2.460105,0.520274,2.000000,2.021664,0.378272,1.586506,0.469794,0.202622,1.525621,0.974975,6.58e-05
81,1.000,1.000,2.439708,0.515451,2.000000,2.021424,0.342541,1.598108,0.466218,0.196898,1.530514,1.002585,6.51e-05
82,1.000,1.000,2.435420,0.512104,2.000000,2.021566,0.337170,1.605541,0.465228,0.191125,1.528490,1.026239,6.43e-05
83,1.000,1.000,2.429404,0.509449,2.000000,2.021227,0.328131,1.608231,0.460112,0.185535,1.530641,1.040173,6.36e-05
84,1.000,1.000,2.419413,0.506077,2.000000,2.021332,0.311417,1.614130,0.458173,0.180441,1.540817,1.048829,6.28e-05
85,1.000,1.000,2.416053,0.502587,2.000000,2.021122,0.308397,1.623500,0.454348,0.175331,1.532513,1.084808,6.21e-05
86,1.000,1.000,2.408636,0.498906,2.000000,2.020815,0.297552,1.632474,0.454711,0.170048,1.534344,1.105844,6.13e-05
87,1.000,1.000,2.398218,0.493769,2.000000,2.020818,0.281850,1.637750,0.450656,0.165480,1.535570,1.123795,6.05e-05
88,1.000,1.000,2.396462,0.493722,2.000000,2.020647,0.278555,1.649041,0.448357,0.160666,1.541712,1.147346,5.98e-05
89,1.000,1.000,2.383786,0.493739,2.000000,2.020690,0.253143,1.649640,0.447683,0.155963,1.526997,1.168637,5.90e-05
90,1.000,1.000,2.377294,0.488762,2.000000,2.020678,0.245148,1.656349,0.443932,0.151415,1.531625,1.185725,5.82e-05
91,1.000,1.000,2.363626,0.486515,2.000000,2.020749,0.219989,1.666187,0.441626,0.146998,1.531764,1.211985,5.75e-05
92,1.000,1.000,2.357914,0.482896,2.000000,2.020372,0.212560,1.670324,0.438736,0.142450,1.530257,1.229204,5.67e-05
93,1.000,1.000,2.348777,0.479857,2.000000,2.020218,0.197479,1.679935,0.437998,0.138562,1.534203,1.249108,5.59e-05
94,1.000,1.000,2.344301,0.478127,2.000000,2.019909,0.190566,1.686670,0.434667,0.134797,1.529962,1.273915,5.52e-05
95,1.000,1.000,2.332861,0.473158,2.000000,2.020097,0.172467,1.697747,0.430912,0.131211,1.535663,1.297708,5.44e-05
96,1.000,1.000,2.336344,0.473420,2.000000,2.020280,0.178989,1.707618,0.429636,0.127498,1.534216,1.323886,5.36e-05
97,1.000,1.000,2.324567,0.470800,2.000000,2.019725,0.158608,1.714042,0.428034,0.123948,1.534692,1.341410,5.28e-05
98,1.000,1.000,2.323087,0.470900,2.000000,2.020457,0.154817,1.721100,0.425204,0.120254,1.535238,1.361504,5.21e-05
99,1.000,1.000,2.316442,0.466608,2.000000,2.020266,0.146010,1.724823,0.424498,0.116681,1.528307,1.380160,5.13e-05
100,1.000,1.000,2.308390,0.464533,2.000000,2.019906,0.132342,1.736202,0.422577,0.113115,1.532969,1.403744,5.05e-05
101,1.000,1.000,2.309308,0.460531,2.000000,2.019966,0.138119,1.746390,0.420292,0.110021,1.539158,1.423308,4.97e-05
102,1.000,1.000,2.289911,0.458961,2.000000,2.019861,0.100999,1.758164,0.416227,0.106976,1.539566,1.453557,4.89e-05
103,1.000,1.000,2.293491,0.458506,2.000000,2.019771,0.108706,1.760828,0.416339,0.103912,1.528206,1.473198,4.82e-05
104,1.000,1.000,2.295108,0.454782,2.000000,2.019921,0.115513,1.767833,0.414700,0.101151,1.528819,1.490996,4.74e-05
105,1.000,1.000,2.280227,0.452863,2.000000,2.019637,0.087953,1.783324,0.412180,0.098439,1.538126,1.517901,4.66e-05
106,1.000,1.000,2.281554,0.451820,2.000000,2.020245,0.091043,1.792903,0.410908,0.095809,1.540263,1.538825,4.58e-05
107,1.000,1.000,2.283592,0.449665,2.000000,2.019929,0.097589,1.797629,0.408421,0.093098,1.535466,1.558274,4.51e-05
108,1.000,1.000,2.287977,0.450787,2.000000,2.019814,0.105353,1.802976,0.407972,0.090628,1.531462,1.575890,4.43e-05
109,1.000,1.000,2.276579,0.446411,2.000000,2.019453,0.087295,1.815793,0.405036,0.088289,1.539785,1.598476,4.35e-05
110,1.000,1.000,2.274418,0.444598,2.000000,2.019517,0.084722,1.822884,0.404328,0.085984,1.537293,1.618162,4.28e-05
111,1.000,1.000,2.268362,0.443615,2.000000,2.019688,0.073422,1.829025,0.403219,0.083612,1.534700,1.636517,4.20e-05
112,1.000,1.000,2.260347,0.440949,2.000000,2.019326,0.060419,1.835865,0.400207,0.081447,1.538221,1.651856,4.12e-05
113,1.000,1.000,2.264095,0.439780,2.000000,2.019359,0.069051,1.839250,0.400024,0.079183,1.530121,1.669173,4.05e-05
114,1.000,1.000,2.262974,0.438483,2.000000,2.019362,0.068103,1.848582,0.400034,0.077105,1.530260,1.689765,3.97e-05
115,1.000,1.000,2.260828,0.435930,2.000000,2.019259,0.066467,1.852660,0.396070,0.075159,1.540972,1.693119,3.89e-05
116,1.000,1.000,2.253109,0.433832,2.000000,2.019142,0.053244,1.853115,0.394731,0.073198,1.532553,1.705748,3.82e-05
117,1.000,1.000,2.252996,0.432576,2.000000,2.019227,0.054189,1.859478,0.393824,0.071510,1.537044,1.716579,3.74e-05
118,1.000,1.000,2.252282,0.430937,2.000000,2.019203,0.054423,1.862815,0.392278,0.069868,1.534765,1.728720,3.67e-05
119,1.000,1.000,2.248671,0.430290,2.000000,2.019389,0.047662,1.869276,0.391780,0.068333,1.537398,1.741041,3.59e-05
120,1.000,1.000,2.249177,0.427735,2.000000,2.018764,0.051854,1.873172,0.389191,0.066765,1.536395,1.753992,3.52e-05
121,1.000,1.000,2.251734,0.428768,2.000000,2.018931,0.055770,1.878759,0.387934,0.065269,1.540768,1.763547,3.45e-05
122,1.000,1.000,2.244466,0.427389,2.000000,2.018861,0.042682,1.881459,0.386824,0.063959,1.540570,1.771566,3.37e-05
123,1.000,1.000,2.240160,0.423432,2.000000,2.018978,0.037911,1.882580,0.385578,0.062731,1.534836,1.782014,3.30e-05
124,1.000,1.000,2.238803,0.424336,2.000000,2.019078,0.034192,1.889337,0.385553,0.061478,1.540736,1.790906,3.23e-05
125,1.000,1.000,2.232952,0.421690,2.000000,2.018861,0.025352,1.891031,0.385036,0.060395,1.536349,1.800282,3.16e-05
126,1.000,1.000,2.238407,0.420001,2.000000,2.019106,0.037706,1.892084,0.383366,0.059347,1.538552,1.802903,3.08e-05
127,1.000,1.000,2.235639,0.419215,2.000000,2.018793,0.033270,1.894630,0.382497,0.058360,1.536550,1.811854,3.01e-05
128,1.000,1.000,2.236362,0.419475,2.000000,2.019136,0.034113,1.899683,0.381067,0.057369,1.540206,1.820724,2.94e-05
129,1.000,1.000,2.237454,0.416076,2.000000,2.018727,0.040105,1.900955,0.379481,0.056493,1.538818,1.827116,2.87e-05
130,1.000,1.000,2.234433,0.416906,2.000000,2.018928,0.033033,1.905919,0.379699,0.055768,1.543077,1.833294,2.80e-05
131,1.000,1.000,2.235019,0.415340,2.000000,2.018854,0.035844,1.906465,0.377272,0.055001,1.542256,1.838402,2.73e-05
132,1.000,1.000,2.228918,0.415046,2.000000,2.019204,0.023586,1.907955,0.377686,0.054285,1.539678,1.844261,2.67e-05
133,1.000,1.000,2.235431,0.414667,2.000000,2.018922,0.037274,1.912555,0.376476,0.053540,1.543383,1.851710,2.60e-05
134,1.000,1.000,2.226975,0.411716,2.000000,2.018853,0.023382,1.915466,0.375447,0.052973,1.541317,1.861195,2.53e-05
135,1.000,1.000,2.229779,0.411277,2.000000,2.018754,0.029527,1.918174,0.375423,0.052436,1.542401,1.866089,2.46e-05
136,1.000,1.000,2.226742,0.409693,2.000000,2.018879,0.024911,1.921488,0.374990,0.051991,1.542299,1.873696,2.40e-05
137,1.000,1.000,2.230568,0.410271,2.000000,2.018727,0.032137,1.921816,0.374050,0.051478,1.542900,1.875203,2.33e-05
138,1.000,1.000,2.226542,0.408476,2.000000,2.018816,0.025793,1.923343,0.373249,0.050953,1.543513,1.878972,2.27e-05
139,1.000,1.000,2.221767,0.408152,2.000000,2.018649,0.016733,1.925199,0.372856,0.050389,1.543472,1.883679,2.20e-05
140,1.000,1.000,2.222439,0.408613,2.000000,2.018714,0.017551,1.930309,0.371629,0.049994,1.547684,1.891309,2.14e-05
141,1.000,1.000,2.222596,0.406902,2.000000,2.018706,0.019584,1.925877,0.370958,0.049669,1.543350,1.887777,2.08e-05
142,1.000,1.000,2.218147,0.404211,2.000000,2.018558,0.013525,1.927630,0.370459,0.049347,1.544180,1.891273,2.02e-05
143,1.000,1.000,2.218306,0.404286,2.000000,2.018689,0.013637,1.930920,0.369695,0.049087,1.540696,1.902361,1.96e-05
144,1.000,1.000,2.220332,0.406688,2.000000,2.018609,0.015366,1.933412,0.368794,0.048894,1.544924,1.904213,1.89e-05
145,1.000,1.000,2.221119,0.403215,2.000000,2.018668,0.020355,1.932728,0.367983,0.048642,1.545787,1.903044,1.84e-05
146,1.000,1.000,2.218552,0.402107,2.000000,2.019014,0.015983,1.934673,0.369025,0.048451,1.542890,1.908980,1.78e-05
147,1.000,1.000,2.218186,0.402656,2.000000,2.018554,0.015162,1.941667,0.367160,0.048304,1.548374,1.919497,1.72e-05
148,1.000,1.000,2.217625,0.401163,2.000000,2.018595,0.015493,1.940285,0.367236,0.048151,1.546226,1.918956,1.66e-05
149,1.000,1.000,2.217280,0.400597,2.000000,2.018399,0.015564,1.938871,0.366810,0.048000,1.542320,1.920611,1.61e-05
150,1.000,1.000,2.215913,0.400151,2.000000,2.018197,0.013477,1.941770,0.366015,0.047858,1.546549,1.923118,1.55e-05
151,1.000,1.000,2.215093,0.400748,2.000000,2.018433,0.011004,1.942565,0.364852,0.047705,1.547895,1.924678,1.50e-05
152,1.000,1.000,2.216362,0.399428,2.000000,2.018601,0.014696,1.941195,0.365530,0.047579,1.542715,1.926565,1.44e-05
153,1.000,1.000,2.214781,0.399201,2.000000,2.018265,0.012096,1.947870,0.364354,0.047454,1.546999,1.936934,1.39e-05
154,1.000,1.000,2.215843,0.400317,2.000000,2.018297,0.013071,1.949015,0.364009,0.047406,1.549458,1.937158,1.34e-05
155,1.000,1.000,2.213698,0.397513,2.000000,2.018617,0.011265,1.949927,0.363991,0.047391,1.549532,1.938941,1.29e-05
156,1.000,1.000,2.213212,0.398931,2.000000,2.018560,0.008932,1.951742,0.364072,0.047358,1.550865,1.941189,1.24e-05
157,1.000,1.000,2.212979,0.397565,2.000000,2.018270,0.010124,1.949392,0.363257,0.047366,1.546809,1.941354,1.19e-05
158,1.000,1.000,2.211890,0.397920,2.000000,2.018259,0.007601,1.948902,0.363131,0.047344,1.546737,1.940592,1.14e-05
159,1.000,1.000,2.212649,0.395936,2.000000,2.018563,0.010800,1.949224,0.362237,0.047281,1.546536,1.942392,1.09e-05
160,1.000,1.000,2.212889,0.396996,2.000000,2.018411,0.010371,1.951366,0.362699,0.047277,1.547312,1.945445,1.05e-05
161,1.000,1.000,2.213091,0.394738,2.000000,2.018363,0.013081,1.957933,0.362615,0.047266,1.550523,1.955461,1.00e-05
