epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
50,1.000,1.000,32.416292,38.573392,0.006396,1.768135,0.689770,25.115026,29.445474,0.006432,1.770505,0.685487,1.00e-04
51,1.000,1.000,32.034874,38.100622,0.006421,1.763712,0.691346,24.983921,29.287314,0.006457,1.764711,0.685671,1.00e-04
52,1.000,1.000,31.646204,37.617595,0.006451,1.761687,0.688087,24.516096,28.700488,0.006490,1.766798,0.685375,1.00e-04
53,1.000,1.000,30.866212,36.639481,0.006481,1.763862,0.691760,24.320786,28.454698,0.006515,1.768410,0.685438,1.00e-04
54,1.000,1.000,30.205715,35.812860,0.006508,1.765567,0.688830,23.715182,27.693935,0.006543,1.772156,0.685373,1.00e-04
55,1.000,1.000,29.655173,35.120285,0.006538,1.769042,0.692409,23.611541,27.562910,0.006566,1.773621,0.685317,1.00e-04
56,1.000,1.000,29.251846,34.615400,0.006554,1.770683,0.688678,23.357074,27.242604,0.006590,1.775780,0.685477,1.00e-04
57,1.000,1.000,28.911340,34.187636,0.006581,1.772711,0.688984,22.783880,26.524040,0.006613,1.777787,0.685640,1.00e-04
58,1.000,1.000,27.787089,32.780129,0.006608,1.774630,0.689974,22.729807,26.455108,0.006638,1.779173,0.685358,1.00e-04
59,1.000,1.000,27.473864,32.388778,0.006631,1.774195,0.690899,22.393172,26.036777,0.006663,1.776673,0.685405,1.00e-04
60,1.000,1.000,27.419404,32.324389,0.006657,1.771173,0.688146,22.013442,25.563755,0.006692,1.775043,0.685249,1.00e-04
61,1.000,1.000,26.925932,31.704908,0.006685,1.773147,0.690703,21.754531,25.235036,0.006724,1.780030,0.685492,1.00e-04
62,1.000,1.000,26.462727,31.125029,0.006715,1.774687,0.687905,21.525008,24.949146,0.006748,1.778974,0.685561,1.00e-04
63,1.000,1.000,26.024823,30.575445,0.006737,1.776410,0.689743,21.244880,24.598343,0.006768,1.779564,0.685701,1.00e-04
64,1.000,1.000,25.510454,29.936091,0.006758,1.772731,0.689948,20.902094,24.174003,0.006792,1.775416,0.685622,1.00e-04
65,1.000,1.000,24.935865,29.217383,0.006786,1.772986,0.690707,20.556154,23.735678,0.006817,1.781299,0.685594,1.00e-04
66,1.000,1.000,24.641328,28.841097,0.006805,1.780650,0.692426,20.388574,23.522067,0.006837,1.785381,0.685728,1.00e-04
67,1.000,1.000,24.100779,28.165534,0.006828,1.780979,0.690536,20.092770,23.154023,0.006859,1.783697,0.685534,1.00e-04
68,1.000,1.000,24.082752,28.142793,0.006848,1.781461,0.689351,19.985184,23.016315,0.006879,1.786883,0.685605,1.00e-04
69,1.000,1.000,23.483484,27.392522,0.006868,1.782435,0.690119,19.714207,22.678963,0.006902,1.785457,0.685745,1.00e-04
70,1.000,1.000,23.212433,27.054526,0.006894,1.782262,0.687434,19.231772,22.074381,0.006928,1.786979,0.685706,1.00e-04
71,1.000,1.000,22.716217,26.434494,0.006921,1.781404,0.689806,19.119489,21.938035,0.006951,1.782989,0.685545,1.00e-04
72,1.000,1.000,22.664572,26.375663,0.006941,1.775904,0.688824,18.977799,21.767456,0.006974,1.776465,0.685414,1.00e-04
73,1.000,1.000,22.275665,25.893575,0.006964,1.771403,0.690558,18.835816,21.594857,0.006994,1.771530,0.685551,1.00e-04
74,1.000,1.000,21.814189,25.323558,0.006985,1.764731,0.689848,18.466344,21.136597,0.007016,1.768024,0.685176,1.00e-04
75,1.000,1.000,21.488150,24.911800,0.007006,1.769506,0.687500,18.145371,20.728106,0.007039,1.775259,0.685236,1.00e-04
76,1.000,1.000,21.118880,24.438112,0.007030,1.781326,0.688527,18.008732,20.540003,0.007059,1.792518,0.685338,1.00e-04
77,1.000,1.000,20.862688,24.108574,0.007047,1.791083,0.686625,17.915367,20.420327,0.007077,1.795452,0.685410,1.00e-04
78,1.000,1.000,20.696417,23.897872,0.007067,1.793118,0.689853,17.524757,19.929807,0.007094,1.797655,0.685558,1.00e-04
79,1.000,1.000,20.108081,23.162507,0.007088,1.792937,0.690276,17.396231,19.774139,0.007120,1.792628,0.685604,1.00e-04
80,1.000,1.000,19.797331,22.782025,0.007111,1.785365,0.688648,17.005852,19.294580,0.007140,1.784212,0.685533,1.00e-04
81,1.000,1.000,19.489121,22.407739,0.007129,1.774548,0.687938,16.887906,19.160491,0.007157,1.770855,0.685520,1.00e-04
82,1.000,1.000,19.460975,22.373914,0.007147,1.773301,0.687427,16.608644,18.796516,0.007177,1.785698,0.685656,1.00e-04
83,1.000,1.000,18.935625,21.702834,0.007167,1.787457,0.688292,16.521473,18.680764,0.007197,1.792464,0.685666,1.00e-04
84,1.000,1.000,18.642413,21.335284,0.007186,1.788722,0.687293,16.283503,18.385307,0.007219,1.790450,0.685612,1.00e-04
85,1.000,1.000,18.411387,21.047620,0.007211,1.787652,0.687003,16.033639,18.073898,0.007239,1.789489,0.685691,1.00e-04
86,1.000,1.000,18.273894,20.879916,0.007229,1.783046,0.688708,15.841054,17.841160,0.007259,1.781476,0.685688,1.00e-04
87,1.000,1.000,17.750311,20.232690,0.007249,1.775859,0.688360,15.655605,17.612843,0.007281,1.777951,0.685722,1.00e-04
88,1.000,1.000,17.639530,20.092732,0.007270,1.777516,0.687576,15.494699,17.404841,0.007300,1.784783,0.685796,1.00e-04
89,1.000,1.000,17.454595,19.861287,0.007287,1.778073,0.686387,15.316020,17.190953,0.007316,1.775295,0.685841,1.00e-04
90,1.000,1.000,17.284945,19.655423,0.007306,1.771788,0.686654,15.207219,17.055799,0.007332,1.774463,0.685721,1.00e-04
91,1.000,1.000,16.971146,19.263121,0.007321,1.771911,0.686318,14.874096,16.638731,0.007353,1.775067,0.685876,1.00e-04
92,1.000,1.000,16.678857,18.892645,0.007343,1.776392,0.688765,14.860821,16.619274,0.007369,1.777930,0.685809,1.00e-04
93,1.000,1.000,16.509920,18.682949,0.007360,1.775368,0.686890,14.537121,16.210978,0.007386,1.781568,0.685875,1.00e-04
94,1.000,1.000,16.340107,18.462869,0.007374,1.783090,0.687202,14.442457,16.094151,0.007405,1.780032,0.685940,1.00e-04
95,1.000,1.000,16.231118,18.336987,0.007396,1.773072,0.685766,14.245239,15.860583,0.007422,1.767110,0.685733,1.00e-04
96,1.000,1.000,16.068725,18.145346,0.007410,1.761509,0.686564,14.126395,15.717330,0.007438,1.761835,0.685563,1.00e-04
97,1.000,1.000,15.795413,17.803145,0.007428,1.761694,0.687995,13.909043,15.444586,0.007456,1.762826,0.685739,1.00e-04
98,1.000,1.000,15.518718,17.459975,0.007446,1.758656,0.689282,13.756582,15.257506,0.007474,1.759341,0.685626,1.00e-04
99,1.000,1.000,15.274070,17.152967,0.007464,1.760390,0.687062,13.694043,15.180352,0.007490,1.758308,0.685618,1.00e-04
100,1.000,1.000,15.262554,17.141053,0.007477,1.758151,0.686045,13.577405,15.031483,0.007507,1.761292,0.685899,1.00e-04
101,1.000,1.000,15.008970,16.821345,0.007497,1.759840,0.690120,13.533284,14.975014,0.007522,1.762458,0.686442,1.00e-04
102,1.000,1.000,14.813349,16.575702,0.007510,1.761741,0.686933,13.351360,14.748887,0.007538,1.761279,0.685983,1.00e-04
103,1.000,1.000,14.681171,16.410617,0.007526,1.761493,0.687312,13.136355,14.481302,0.007552,1.760126,0.685853,1.00e-04
104,1.000,1.000,14.433719,16.109992,0.007538,1.753315,0.685214,13.037212,14.366854,0.007565,1.750595,0.686001,1.00e-04
105,1.000,1.000,14.356351,16.011799,0.007550,1.753918,0.688686,13.042130,14.365573,0.007578,1.758001,0.686044,1.00e-04
106,1.000,1.000,14.036634,15.606601,0.007566,1.760116,0.686036,12.724766,13.967797,0.007593,1.758933,0.686534,1.00e-04
107,1.000,1.000,13.935205,15.486144,0.007581,1.753350,0.687728,12.625945,13.854594,0.007611,1.748693,0.686136,1.00e-04
108,1.000,1.000,13.872799,15.414457,0.007600,1.747342,0.686399,12.656659,13.888246,0.007627,1.753400,0.686204,1.00e-04
109,1.000,1.000,13.735974,15.236240,0.007615,1.754082,0.688117,12.435800,13.607566,0.007640,1.758068,0.685902,1.00e-04
110,1.000,1.000,13.644220,15.119894,0.007626,1.756074,0.686722,12.346660,13.499894,0.007653,1.754309,0.685881,1.00e-04
111,1.000,1.000,13.408675,14.832834,0.007640,1.748542,0.687306,12.234978,13.368857,0.007666,1.745664,0.686140,1.00e-04
112,1.000,1.000,13.323269,14.727488,0.007656,1.747310,0.686530,12.062844,13.149954,0.007682,1.749360,0.686233,1.00e-04
113,1.000,1.000,13.263387,14.653206,0.007673,1.746768,0.686350,12.035296,13.124182,0.007698,1.740683,0.686229,1.00e-04
114,1.000,1.000,12.987251,14.317033,0.007687,1.737645,0.686796,11.775179,12.803396,0.007711,1.736314,0.686212,1.00e-04
115,1.000,1.000,12.893079,14.196112,0.007700,1.740724,0.687249,11.684794,12.678411,0.007723,1.748328,0.686119,1.00e-04
116,1.000,1.000,12.756867,14.017602,0.007711,1.748453,0.689271,11.672533,12.669076,0.007738,1.742134,0.686873,1.00e-04
117,1.000,1.000,12.657690,13.906053,0.007726,1.737285,0.684190,11.461388,12.413140,0.007752,1.734307,0.686144,1.00e-04
118,1.000,1.000,12.546731,13.764634,0.007743,1.738216,0.691283,11.422732,12.358264,0.007765,1.740930,0.685826,1.00e-04
119,1.000,1.000,12.405235,13.584313,0.007752,1.742230,0.688999,11.368972,12.290412,0.007777,1.741568,0.685828,1.00e-04
120,1.000,1.000,12.296061,13.450043,0.007765,1.740487,0.687118,11.229408,12.119810,0.007790,1.737671,0.685957,1.00e-04
121,1.000,1.000,12.232849,13.375669,0.007777,1.735971,0.686571,11.133691,12.003368,0.007803,1.734453,0.685957,1.00e-04
122,1.000,1.000,11.995303,13.079238,0.007791,1.735651,0.685796,11.017503,11.851570,0.007818,1.741004,0.685948,1.00e-04
123,1.000,1.000,11.991009,13.066760,0.007806,1.742062,0.688531,10.978245,11.802682,0.007832,1.740782,0.686041,1.00e-04
124,1.000,1.000,11.830607,12.870816,0.007821,1.738648,0.683897,10.852301,11.646515,0.007847,1.739453,0.686244,1.00e-04
125,1.000,1.000,11.699950,12.705047,0.007834,1.740395,0.686644,10.785528,11.562258,0.007860,1.740219,0.686288,1.00e-04
126,1.000,1.000,11.630266,12.619961,0.007850,1.737475,0.690186,10.699745,11.465076,0.007871,1.730244,0.685963,1.00e-04
127,1.000,1.000,11.623616,12.623034,0.007859,1.726935,0.686763,10.633840,11.385335,0.007882,1.727584,0.685995,1.00e-04
128,1.000,1.000,11.435401,12.382764,0.007870,1.731812,0.687221,10.581799,11.315819,0.007892,1.732041,0.685985,1.00e-04
129,1.000,1.000,11.356801,12.285354,0.007879,1.731002,0.687066,10.480091,11.193037,0.007904,1.727527,0.686583,1.00e-04
130,1.000,1.000,11.249589,12.156135,0.007893,1.725834,0.688493,10.404597,11.104126,0.007917,1.722091,0.686445,1.00e-04
131,1.000,1.000,11.188286,12.079917,0.007906,1.725818,0.686864,10.307920,10.973046,0.007930,1.732366,0.686232,1.00e-04
132,1.000,1.000,11.148839,12.024974,0.007917,1.731049,0.688431,10.243290,10.900418,0.007940,1.724255,0.685995,1.00e-04
133,1.000,1.000,11.065881,11.930638,0.007929,1.722538,0.684987,10.146565,10.782203,0.007951,1.721566,0.685942,1.00e-04
134,1.000,1.000,10.934912,11.769065,0.007939,1.720177,0.685836,10.077700,10.701629,0.007963,1.715987,0.686183,1.00e-04
135,1.000,1.000,10.856611,11.673378,0.007951,1.717724,0.686844,9.969498,10.565553,0.007976,1.716831,0.686050,1.00e-04
136,1.000,1.000,10.749017,11.538820,0.007965,1.718157,0.685317,9.985711,10.585876,0.007988,1.716748,0.686107,1.00e-04
137,1.000,1.000,10.709227,11.487378,0.007977,1.719368,0.687245,9.890427,10.465187,0.008000,1.718268,0.686316,1.00e-04
138,1.000,1.000,10.628715,11.385205,0.007989,1.721375,0.685300,9.788734,10.335515,0.008011,1.720803,0.686357,1.00e-04
139,1.000,1.000,10.556252,11.300701,0.008001,1.715313,0.685201,9.780750,10.338115,0.008021,1.708235,0.686268,1.00e-04
140,1.000,1.000,10.525320,11.266338,0.008008,1.710532,0.687085,9.759252,10.310669,0.008031,1.708786,0.686314,1.00e-04
141,1.000,1.000,10.385667,11.091489,0.008019,1.711406,0.684675,9.594361,10.103964,0.008041,1.709341,0.686416,1.00e-04
142,1.000,1.000,10.349770,11.043486,0.008029,1.713584,0.688450,9.585146,10.089079,0.008051,1.712729,0.686292,1.00e-04
143,1.000,1.000,10.231816,10.898244,0.008040,1.711963,0.686087,9.559339,10.061495,0.008063,1.707991,0.686494,1.00e-04
144,1.000,1.000,10.216761,10.883313,0.008052,1.707986,0.686403,9.516087,10.010758,0.008075,1.704665,0.686437,1.00e-04
145,1.000,1.000,10.139371,10.790092,0.008063,1.704122,0.687745,9.387996,9.854609,0.008085,1.700681,0.686477,1.00e-04
146,1.000,1.000,10.072396,10.708633,0.008075,1.701810,0.687904,9.408364,9.880941,0.008096,1.699741,0.686706,1.00e-04
147,1.000,1.000,9.977058,10.589827,0.008084,1.701648,0.687057,9.232018,9.659606,0.008105,1.700768,0.686170,1.00e-04
148,1.000,1.000,9.926160,10.531691,0.008093,1.696334,0.686327,9.233210,9.671227,0.008116,1.690618,0.686207,1.00e-04
149,1.000,1.000,9.862962,10.452980,0.008103,1.696040,0.686318,9.224954,9.650297,0.008126,1.701256,0.686054,1.00e-04
150,1.000,1.000,9.780097,10.342415,0.008113,1.703280,0.685255,9.159857,9.571592,0.008137,1.698516,0.686304,1.00e-04
151,1.000,1.000,9.715981,10.268006,0.008125,1.697286,0.686232,9.116067,9.523124,0.008148,1.692286,0.686101,1.00e-04
152,1.000,1.000,9.662371,10.206997,0.008137,1.691289,0.686163,9.059115,9.457660,0.008158,1.686537,0.686152,1.00e-04
153,1.000,1.000,9.620005,10.159048,0.008145,1.685712,0.688401,8.973688,9.356178,0.008168,1.681266,0.685990,1.00e-04
154,1.000,1.000,9.565788,10.090931,0.008158,1.686356,0.687160,8.983934,9.359913,0.008177,1.690276,0.686205,1.00e-04
155,1.000,1.000,9.554081,10.071725,0.008165,1.691273,0.685750,9.010589,9.396257,0.008186,1.687251,0.686167,1.00e-04
156,1.000,1.000,9.487600,9.992498,0.008174,1.687003,0.687302,8.899236,9.260197,0.008194,1.684079,0.686298,1.00e-04
157,1.000,1.000,9.440911,9.940293,0.008183,1.681356,0.685224,8.850332,9.202362,0.008203,1.680745,0.686417,1.00e-04
158,1.000,1.000,9.386060,9.869833,0.008192,1.682906,0.686572,8.807358,9.149755,0.008213,1.679687,0.686172,1.00e-04
159,1.000,1.000,9.349630,9.823559,0.008201,1.683872,0.685624,8.779376,9.112025,0.008223,1.682419,0.686209,1.00e-04
160,1.000,1.000,9.302748,9.767131,0.008211,1.681952,0.684564,8.710504,9.031574,0.008232,1.676749,0.686299,1.00e-04
161,1.000,1.000,9.203852,9.648106,0.008222,1.677210,0.685109,8.706098,9.029535,0.008241,1.673302,0.686176,1.00e-04
162,1.000,1.000,9.170133,9.610281,0.008230,1.672983,0.684689,8.649061,8.960336,0.008250,1.671203,0.686148,1.00e-04
163,1.000,1.000,9.103851,9.527556,0.008238,1.672684,0.685340,8.603596,8.903301,0.008258,1.671381,0.686222,1.00e-04
164,1.000,1.000,9.065169,9.478292,0.008246,1.673904,0.684077,8.549066,8.831941,0.008268,1.674542,0.686326,1.00e-04
165,1.000,1.000,9.040636,9.446262,0.008257,1.675034,0.684971,8.543288,8.828392,0.008277,1.670804,0.686552,1.00e-04
166,1.000,1.000,9.007312,9.408470,0.008266,1.671229,0.684704,8.496742,8.773862,0.008286,1.667181,0.686391,1.00e-04
167,1.000,1.000,8.963946,9.354380,0.008274,1.671048,0.684924,8.472632,8.738521,0.008295,1.672282,0.686766,1.00e-04
168,1.000,1.000,8.904676,9.275146,0.008283,1.676432,0.683934,8.449779,8.706712,0.008304,1.675587,0.686482,1.00e-04
169,1.000,1.000,8.867225,9.228363,0.008292,1.676364,0.684052,8.369796,8.610999,0.008312,1.671313,0.686481,1.00e-04
170,1.000,1.000,8.797397,9.147428,0.008301,1.669249,0.687069,8.348360,8.592719,0.008321,1.662820,0.686364,1.00e-04
171,1.000,1.000,8.791862,9.143658,0.008310,1.666274,0.686342,8.347581,8.588864,0.008330,1.665688,0.686376,1.00e-04
172,1.000,1.000,8.738304,9.077589,0.008319,1.665565,0.685627,8.276684,8.505764,0.008339,1.660135,0.686468,1.00e-04
173,1.000,1.000,8.685335,9.011689,0.008328,1.665724,0.683709,8.263655,8.487982,0.008349,1.661613,0.686502,1.00e-04
174,1.000,1.000,8.668266,8.994346,0.008337,1.660709,0.687760,8.191446,8.402612,0.008359,1.656580,0.687028,1.00e-04
175,1.000,1.000,8.619509,8.935037,0.008348,1.659763,0.684950,8.166489,8.366896,0.008367,1.661212,0.686544,1.00e-04
176,1.000,1.000,8.574401,8.877405,0.008355,1.661433,0.683233,8.140800,8.339945,0.008375,1.656017,0.686653,1.00e-04
177,1.000,1.000,8.542726,8.842370,0.008363,1.656583,0.684367,8.091049,8.281412,0.008384,1.652338,0.686711,1.00e-04
178,1.000,1.000,8.508426,8.803125,0.008373,1.652924,0.684443,8.076084,8.267358,0.008392,1.647629,0.686905,1.00e-04
179,1.000,1.000,8.439273,8.717956,0.008381,1.651743,0.684044,8.070363,8.257163,0.008400,1.650722,0.686674,1.00e-04
180,1.000,1.000,8.433737,8.712709,0.008389,1.650099,0.683899,8.042393,8.228215,0.008408,1.644684,0.686732,1.00e-04
181,1.000,1.000,8.371430,8.637654,0.008397,1.647118,0.684471,7.994040,8.170979,0.008417,1.641447,0.686826,1.00e-04
182,1.000,1.000,8.332463,8.592834,0.008406,1.642535,0.687211,7.955427,8.127557,0.008425,1.636600,0.686804,1.00e-04
183,1.000,1.000,8.331799,8.599583,0.008414,1.635808,0.683770,7.907247,8.072461,0.008433,1.631480,0.686738,1.00e-04
184,1.000,1.000,8.291952,8.548908,0.008421,1.636537,0.684291,7.906556,8.066008,0.008441,1.637044,0.686808,1.00e-04
185,1.000,1.000,8.254072,8.502521,0.008430,1.635461,0.684709,7.871789,8.031267,0.008449,1.628238,0.687133,1.00e-04
186,1.000,1.000,8.200013,8.443862,0.008438,1.627210,0.682023,7.912912,8.087089,0.008457,1.623848,0.686985,1.00e-04
187,1.000,1.000,8.193357,8.435690,0.008446,1.626350,0.684842,7.822755,7.975881,0.008464,1.622330,0.687072,1.00e-04
188,1.000,1.000,8.128230,8.352918,0.008454,1.628097,0.683273,7.822751,7.973453,0.008472,1.624732,0.687123,1.00e-04
189,1.000,1.000,8.110285,8.336745,0.008460,1.621707,0.683777,7.758595,7.903225,0.008480,1.614807,0.686932,1.00e-04
190,1.000,1.000,8.063739,8.278774,0.008470,1.621875,0.682220,7.748531,7.884295,0.008488,1.621130,0.687002,1.00e-04
191,1.000,1.000,8.060978,8.276288,0.008477,1.620391,0.684270,7.720503,7.854520,0.008496,1.615877,0.686941,1.00e-04
192,1.000,1.000,7.997414,8.196477,0.008485,1.621026,0.683114,7.722143,7.854913,0.008503,1.617519,0.686972,1.00e-04
193,1.000,1.000,7.998488,8.199009,0.008493,1.619565,0.684171,7.675646,7.799604,0.008511,1.614688,0.687016,1.00e-04
194,1.000,1.000,7.969377,8.166632,0.008500,1.615845,0.682977,7.678677,7.806300,0.008518,1.611781,0.686992,1.00e-04
195,1.000,1.000,7.944787,8.136789,0.008510,1.614970,0.682863,7.639667,7.761537,0.008526,1.607755,0.687062,1.00e-04
196,1.000,1.000,7.895371,8.082308,0.008516,1.607013,0.685505,7.615932,7.737977,0.008533,1.601560,0.687379,1.00e-04
197,1.000,1.000,7.866303,8.049825,0.008523,1.603586,0.683776,7.608117,7.728243,0.008540,1.601574,0.687158,1.00e-04
198,1.000,1.000,7.830517,8.006036,0.008530,1.602381,0.684792,7.607212,7.732634,0.008548,1.595966,0.687470,1.00e-04
199,1.000,1.000,7.787687,7.951954,0.008537,1.603034,0.684332,7.519480,7.621529,0.008555,1.597524,0.686972,1.00e-04
200,1.000,1.000,7.765247,7.927443,0.008545,1.600347,0.680896,7.540546,7.649511,0.008563,1.595844,0.687057,1.00e-04
201,1.000,1.000,7.743719,7.908048,0.008553,1.592431,0.682467,7.472906,7.577992,0.008570,1.582801,0.687083,1.00e-04
202,1.000,1.000,7.708281,7.867652,0.008558,1.588153,0.683948,7.464382,7.562537,0.008577,1.587457,0.687629,1.00e-04
203,1.000,1.000,7.685087,7.837623,0.008566,1.589145,0.684097,7.438378,7.536714,0.008584,1.580981,0.686771,1.00e-04
204,1.000,1.000,7.647980,7.798908,0.008573,1.581771,0.682890,7.427354,7.529218,0.008592,1.574605,0.687110,1.00e-04
205,1.000,1.000,7.651949,7.805290,0.008583,1.579806,0.685026,7.373768,7.458212,0.008600,1.578642,0.687025,1.00e-04
