epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
69,1.000,1.000,26.879938,26.473490,0.006881,1.778288,0.684242,24.222126,23.672087,0.006920,1.781381,0.695151,1.00e-04
70,1.000,1.000,26.631896,26.210881,0.006909,1.779717,0.685292,24.047229,23.490518,0.006946,1.778807,0.695418,1.00e-04
71,1.000,1.000,26.063621,25.612588,0.006935,1.779752,0.686199,23.742361,23.165726,0.006968,1.782661,0.695488,1.00e-04
72,1.000,1.000,26.010922,25.554439,0.006953,1.782511,0.684290,23.411541,22.817920,0.006990,1.782231,0.695142,1.00e-04
73,1.000,1.000,25.463408,24.978203,0.006977,1.782188,0.688182,23.197568,22.593743,0.007011,1.781160,0.694995,1.00e-04
74,1.000,1.000,25.054373,24.547031,0.006999,1.782936,0.685112,23.057010,22.445612,0.007033,1.781297,0.695327,1.00e-04
75,1.000,1.000,24.555229,24.028045,0.007019,1.776470,0.685426,22.629740,22.005825,0.007055,1.771319,0.695022,1.00e-04
76,1.000,1.000,24.097254,23.552757,0.007042,1.769760,0.683460,22.413830,21.781964,0.007075,1.767888,0.695000,1.00e-04
77,1.000,1.000,23.822701,23.264776,0.007058,1.768682,0.684229,22.120451,21.469063,0.007091,1.771941,0.695219,1.00e-04
78,1.000,1.000,23.532180,22.954156,0.007078,1.773310,0.687274,21.820744,21.150832,0.007111,1.774662,0.695393,1.00e-04
79,1.000,1.000,22.914378,22.302823,0.007099,1.774381,0.685800,21.506908,20.822164,0.007135,1.772922,0.695967,1.00e-04
80,1.000,1.000,22.790425,22.176266,0.007122,1.770356,0.687383,21.260061,20.567032,0.007154,1.768248,0.694974,1.00e-04
81,1.000,1.000,22.291222,21.651097,0.007139,1.770205,0.684059,21.088621,20.382273,0.007170,1.772534,0.694868,1.00e-04
82,1.000,1.000,22.291562,21.648825,0.007155,1.772697,0.686384,20.837347,20.116782,0.007190,1.773503,0.694918,1.00e-04
83,1.000,1.000,21.678570,21.004964,0.007176,1.771385,0.684434,20.433347,19.692973,0.007210,1.772030,0.694914,1.00e-04
84,1.000,1.000,21.430390,20.743689,0.007195,1.771359,0.685201,20.355034,19.613759,0.007230,1.768792,0.694863,1.00e-04
85,1.000,1.000,21.082518,20.381811,0.007219,1.767103,0.683852,20.050281,19.298169,0.007250,1.763572,0.694801,1.00e-04
86,1.000,1.000,20.997455,20.296677,0.007237,1.762510,0.687043,19.900830,19.140503,0.007270,1.763899,0.694828,1.00e-04
87,1.000,1.000,20.468537,19.735496,0.007257,1.767011,0.685214,19.623430,18.840098,0.007291,1.772292,0.694655,1.00e-04
88,1.000,1.000,20.297759,19.549128,0.007277,1.773662,0.683925,19.358877,18.556189,0.007308,1.777707,0.694669,1.00e-04
89,1.000,1.000,19.979935,19.212933,0.007292,1.775292,0.683891,19.197309,18.392500,0.007324,1.771328,0.694324,1.00e-04
90,1.000,1.000,19.865025,19.097406,0.007311,1.769773,0.685167,18.996829,18.182143,0.007340,1.770615,0.694728,1.00e-04
91,1.000,1.000,19.480924,18.694718,0.007326,1.768179,0.684249,18.815409,17.994364,0.007360,1.767408,0.694652,1.00e-04
92,1.000,1.000,19.191209,18.391914,0.007350,1.765888,0.686316,18.641732,17.812275,0.007378,1.766677,0.694352,1.00e-04
93,1.000,1.000,18.997286,18.189108,0.007366,1.764635,0.684667,18.394475,17.553778,0.007394,1.764897,0.694200,1.00e-04
94,1.000,1.000,18.842762,18.028673,0.007380,1.762395,0.684738,18.219222,17.376908,0.007412,1.757285,0.693960,1.00e-04
95,1.000,1.000,18.704599,17.891797,0.007400,1.753821,0.684627,18.052961,17.206663,0.007428,1.752504,0.693922,1.00e-04
96,1.000,1.000,18.579431,17.761176,0.007413,1.752671,0.684690,17.869525,17.009874,0.007442,1.756189,0.693902,1.00e-04
97,1.000,1.000,18.225543,17.386717,0.007430,1.754577,0.685132,17.605999,16.735480,0.007460,1.753177,0.693755,1.00e-04
98,1.000,1.000,17.955502,17.107122,0.007447,1.749847,0.686149,17.509698,16.634927,0.007477,1.752335,0.693937,1.00e-04
99,1.000,1.000,17.656980,16.794570,0.007464,1.748265,0.683914,17.398259,16.525047,0.007492,1.744914,0.693579,1.00e-04
100,1.000,1.000,17.595411,16.732038,0.007478,1.745976,0.683868,17.193216,16.301117,0.007509,1.752991,0.693585,1.00e-04
101,1.000,1.000,17.313042,16.425285,0.007499,1.755201,0.689142,16.944425,16.036397,0.007526,1.755805,0.693673,1.00e-04
102,1.000,1.000,17.028113,16.128600,0.007512,1.752111,0.686026,16.885130,15.979735,0.007542,1.750049,0.693434,1.00e-04
103,1.000,1.000,16.970910,16.070280,0.007528,1.750254,0.685027,16.619906,15.699387,0.007556,1.751200,0.693404,1.00e-04
104,1.000,1.000,16.655051,15.740430,0.007541,1.747649,0.684253,16.574901,15.656601,0.007569,1.746615,0.693101,1.00e-04
105,1.000,1.000,16.595297,15.678262,0.007552,1.746776,0.686729,16.334893,15.399715,0.007583,1.750834,0.693355,1.00e-04
106,1.000,1.000,16.221698,15.283738,0.007569,1.748108,0.685083,16.156333,15.212934,0.007598,1.749642,0.693359,1.00e-04
107,1.000,1.000,16.114430,15.173921,0.007584,1.744945,0.686069,15.969037,15.025300,0.007615,1.740106,0.693343,1.00e-04
108,1.000,1.000,15.987669,15.050863,0.007603,1.734526,0.686533,15.842968,14.900761,0.007631,1.731928,0.693274,1.00e-04
109,1.000,1.000,15.837554,14.891363,0.007619,1.735929,0.687784,15.788104,14.829672,0.007646,1.745242,0.693460,1.00e-04
110,1.000,1.000,15.728890,14.767154,0.007631,1.745851,0.685733,15.633432,14.665356,0.007659,1.746756,0.693004,1.00e-04
111,1.000,1.000,15.533928,14.563310,0.007645,1.744500,0.684941,15.495742,14.519120,0.007671,1.748041,0.693006,1.00e-04
112,1.000,1.000,15.404000,14.426233,0.007660,1.744837,0.684147,15.291524,14.306459,0.007687,1.745723,0.693003,1.00e-04
113,1.000,1.000,15.258174,14.276692,0.007676,1.740869,0.683980,15.253089,14.274128,0.007702,1.737580,0.693011,1.00e-04
114,1.000,1.000,15.021705,14.036477,0.007691,1.732110,0.684823,15.126480,14.144731,0.007715,1.733694,0.692934,1.00e-04
115,1.000,1.000,14.917552,13.926791,0.007703,1.732066,0.686402,14.844971,13.850199,0.007727,1.731888,0.692952,1.00e-04
116,1.000,1.000,14.801898,13.807680,0.007714,1.729346,0.687906,14.794745,13.797411,0.007740,1.731805,0.692761,1.00e-04
117,1.000,1.000,14.606110,13.597295,0.007727,1.733788,0.684808,14.711297,13.703169,0.007752,1.738192,0.692782,1.00e-04
118,1.000,1.000,14.506701,13.496668,0.007742,1.729670,0.686488,14.594455,13.591467,0.007766,1.726878,0.693001,1.00e-04
119,1.000,1.000,14.395661,13.382380,0.007751,1.727001,0.687723,14.512791,13.497722,0.007777,1.734645,0.693087,1.00e-04
120,1.000,1.000,14.205175,13.175132,0.007764,1.733888,0.684610,14.430329,13.409316,0.007789,1.736244,0.692954,1.00e-04
121,1.000,1.000,14.128734,13.100997,0.007775,1.727536,0.684826,14.262405,13.242059,0.007803,1.726713,0.693183,1.00e-04
122,1.000,1.000,13.912339,12.875805,0.007789,1.724936,0.684706,14.118785,13.088900,0.007817,1.728688,0.693019,1.00e-04
123,1.000,1.000,13.891342,12.856325,0.007805,1.722174,0.687096,14.116889,13.092728,0.007830,1.722864,0.692781,1.00e-04
124,1.000,1.000,13.691438,12.653335,0.007817,1.714930,0.683203,13.910919,12.885108,0.007844,1.713656,0.692847,1.00e-04
125,1.000,1.000,13.509026,12.465778,0.007831,1.710346,0.685376,13.770493,12.734525,0.007858,1.716423,0.692540,1.00e-04
126,1.000,1.000,13.460398,12.409388,0.007847,1.715467,0.686625,13.738514,12.698630,0.007870,1.718638,0.692661,1.00e-04
127,1.000,1.000,13.442901,12.395185,0.007858,1.711248,0.686517,13.634373,12.591086,0.007881,1.716558,0.692498,1.00e-04
128,1.000,1.000,13.265490,12.204493,0.007868,1.715179,0.686525,13.580628,12.529294,0.007891,1.721770,0.692415,1.00e-04
129,1.000,1.000,13.137144,12.065939,0.007877,1.718750,0.684106,13.450290,12.396800,0.007904,1.717052,0.692439,1.00e-04
130,1.000,1.000,13.002735,11.932389,0.007892,1.710534,0.689211,13.328446,12.274724,0.007916,1.710861,0.692412,1.00e-04
131,1.000,1.000,12.904675,11.831806,0.007904,1.708050,0.686040,13.237982,12.179935,0.007929,1.710411,0.692416,1.00e-04
132,1.000,1.000,12.881890,11.805791,0.007915,1.710017,0.687084,13.175272,12.107886,0.007940,1.716421,0.692741,1.00e-04
133,1.000,1.000,12.704513,11.617823,0.007928,1.711401,0.684391,13.165777,12.103319,0.007952,1.710996,0.692451,1.00e-04
134,1.000,1.000,12.658208,11.573459,0.007939,1.706912,0.686268,13.042002,11.971281,0.007964,1.712746,0.692216,1.00e-04
135,1.000,1.000,12.563863,11.474210,0.007951,1.706854,0.685966,12.832264,11.756559,0.007976,1.706686,0.692085,1.00e-04
136,1.000,1.000,12.452537,11.363902,0.007963,1.699953,0.686210,12.805701,11.732207,0.007987,1.703068,0.692055,1.00e-04
137,1.000,1.000,12.350479,11.256970,0.007975,1.699457,0.685935,12.797694,11.721962,0.007999,1.704872,0.692058,1.00e-04
138,1.000,1.000,12.322265,11.230046,0.007988,1.696684,0.685654,12.684625,11.610500,0.008010,1.697305,0.692018,1.00e-04
139,1.000,1.000,12.241709,11.147969,0.007999,1.694005,0.684681,12.579926,11.495245,0.008020,1.702342,0.691982,1.00e-04
140,1.000,1.000,12.130898,11.027507,0.008006,1.697730,0.686331,12.526227,11.443069,0.008030,1.697980,0.692028,1.00e-04
141,1.000,1.000,11.994091,10.892119,0.008018,1.689188,0.684656,12.435507,11.355864,0.008040,1.689679,0.692057,1.00e-04
142,1.000,1.000,11.958421,10.858044,0.008027,1.685601,0.686662,12.331870,11.248734,0.008050,1.687706,0.692111,1.00e-04
143,1.000,1.000,11.808749,10.705312,0.008037,1.680810,0.685944,12.328900,11.250995,0.008061,1.682303,0.692184,1.00e-04
144,1.000,1.000,11.784543,10.680492,0.008049,1.680132,0.686103,12.172885,11.083000,0.008072,1.686065,0.692077,1.00e-04
145,1.000,1.000,11.741686,10.637410,0.008060,1.678088,0.686129,12.184512,11.102877,0.008083,1.678429,0.691858,1.00e-04
146,1.000,1.000,11.650118,10.544217,0.008071,1.674851,0.686727,12.081031,10.991430,0.008092,1.680939,0.691859,1.00e-04
147,1.000,1.000,11.562597,10.448437,0.008080,1.678563,0.685430,12.056716,10.958796,0.008102,1.687968,0.691860,1.00e-04
148,1.000,1.000,11.478196,10.356172,0.008089,1.681962,0.685696,11.931480,10.827151,0.008112,1.687777,0.691842,1.00e-04
149,1.000,1.000,11.356090,10.227687,0.008099,1.681998,0.683899,11.903665,10.799821,0.008123,1.685806,0.692047,1.00e-04
150,1.000,1.000,11.301715,10.176205,0.008109,1.676211,0.684336,11.870951,10.775285,0.008134,1.675890,0.692152,1.00e-04
151,1.000,1.000,11.260271,10.140315,0.008122,1.668374,0.686033,11.760855,10.660700,0.008144,1.674581,0.692026,1.00e-04
152,1.000,1.000,11.165149,10.038285,0.008133,1.670388,0.683651,11.661630,10.555337,0.008155,1.675482,0.692119,1.00e-04
153,1.000,1.000,11.103720,9.975142,0.008141,1.668764,0.685495,11.655705,10.553358,0.008165,1.671214,0.692094,1.00e-04
154,1.000,1.000,11.028423,9.902277,0.008154,1.662279,0.686976,11.656765,10.558610,0.008174,1.667070,0.692091,1.00e-04
155,1.000,1.000,10.974631,9.849478,0.008161,1.658525,0.685507,11.561218,10.460249,0.008183,1.664850,0.692009,1.00e-04
156,1.000,1.000,10.887202,9.755883,0.008171,1.659966,0.687641,11.459904,10.357713,0.008193,1.660726,0.692070,1.00e-04
157,1.000,1.000,10.844745,9.720745,0.008182,1.650547,0.684895,11.411863,10.312022,0.008204,1.655840,0.692008,1.00e-04
158,1.000,1.000,10.827061,9.698629,0.008192,1.654033,0.685005,11.411027,10.300270,0.008213,1.666702,0.692015,1.00e-04
159,1.000,1.000,10.692402,9.548380,0.008201,1.662589,0.683826,11.292464,10.176498,0.008223,1.665672,0.691808,1.00e-04
160,1.000,1.000,10.678791,9.543620,0.008211,1.652930,0.685352,11.285000,10.179340,0.008233,1.654968,0.691718,1.00e-04
161,1.000,1.000,10.549083,9.408235,0.008223,1.651800,0.684772,11.202581,10.088675,0.008242,1.658873,0.691609,1.00e-04
162,1.000,1.000,10.530390,9.389368,0.008231,1.651035,0.683758,11.148370,10.035040,0.008251,1.655436,0.691591,1.00e-04
163,1.000,1.000,10.472068,9.330802,0.008239,1.648074,0.686178,11.121163,10.004387,0.008259,1.657445,0.691525,1.00e-04
164,1.000,1.000,10.413488,9.266283,0.008247,1.651009,0.684539,10.999631,9.878317,0.008269,1.655579,0.691495,1.00e-04
165,1.000,1.000,10.386169,9.240854,0.008257,1.647640,0.685109,10.983745,9.866654,0.008278,1.650506,0.691587,1.00e-04
166,1.000,1.000,10.335873,9.195075,0.008266,1.640477,0.684897,10.911323,9.797467,0.008287,1.643456,0.691478,1.00e-04
167,1.000,1.000,10.274434,9.135798,0.008274,1.635036,0.685628,10.894068,9.781533,0.008296,1.641221,0.691413,1.00e-04
168,1.000,1.000,10.200298,9.059356,0.008283,1.633423,0.685766,10.883818,9.773752,0.008305,1.638209,0.691302,1.00e-04
169,1.000,1.000,10.173678,9.033609,0.008292,1.631195,0.684721,10.875015,9.766060,0.008313,1.636619,0.691450,1.00e-04
170,1.000,1.000,10.132348,8.993149,0.008302,1.628156,0.684428,10.753316,9.637051,0.008321,1.637518,0.691395,1.00e-04
171,1.000,1.000,10.100947,8.958383,0.008310,1.629740,0.686722,10.748230,9.630117,0.008330,1.639091,0.691392,1.00e-04
172,1.000,1.000,10.060018,8.916931,0.008318,1.628201,0.684821,10.706868,9.593243,0.008338,1.632423,0.691294,1.00e-04
173,1.000,1.000,10.007637,8.866106,0.008326,1.623914,0.684153,10.660939,9.547956,0.008347,1.629355,0.691297,1.00e-04
174,1.000,1.000,9.923652,8.778018,0.008334,1.623417,0.687431,10.670704,9.554395,0.008356,1.633187,0.691241,1.00e-04
175,1.000,1.000,9.890757,8.742862,0.008345,1.624089,0.684503,10.610922,9.494577,0.008365,1.630080,0.691046,1.00e-04
176,1.000,1.000,9.851403,8.706896,0.008352,1.618587,0.685216,10.572991,9.465445,0.008372,1.619270,0.691173,1.00e-04
177,1.000,1.000,9.795511,8.655073,0.008359,1.611676,0.683140,10.493091,9.379410,0.008381,1.621192,0.691143,1.00e-04
178,1.000,1.000,9.764934,8.623622,0.008370,1.610876,0.684191,10.423902,9.310581,0.008389,1.617189,0.691011,1.00e-04
179,1.000,1.000,9.679431,8.533926,0.008378,1.610515,0.685058,10.395008,9.279719,0.008398,1.617631,0.690943,1.00e-04
180,1.000,1.000,9.680587,8.533593,0.008386,1.612066,0.684853,10.396965,9.280044,0.008407,1.619363,0.690829,1.00e-04
181,1.000,1.000,9.624401,8.475535,0.008395,1.610996,0.684410,10.377753,9.262494,0.008415,1.616660,0.691239,1.00e-04
182,1.000,1.000,9.586967,8.446791,0.008404,1.600281,0.685308,10.324681,9.221609,0.008424,1.601662,0.691442,1.00e-04
183,1.000,1.000,9.554695,8.418826,0.008412,1.594332,0.684080,10.303396,9.197073,0.008431,1.603802,0.691115,1.00e-04
184,1.000,1.000,9.507970,8.365108,0.008420,1.598744,0.686245,10.267552,9.152834,0.008439,1.610312,0.690933,1.00e-04
185,1.000,1.000,9.456882,8.311595,0.008428,1.598484,0.686003,10.169610,9.058102,0.008448,1.601952,0.690671,1.00e-04
186,1.000,1.000,9.385961,8.244666,0.008437,1.590861,0.683930,10.170975,9.064907,0.008456,1.596587,0.690460,1.00e-04
187,1.000,1.000,9.399763,8.260516,0.008445,1.589407,0.686270,10.130104,9.019201,0.008465,1.599258,0.690512,1.00e-04
188,1.000,1.000,9.348845,8.206636,0.008454,1.589895,0.682171,10.117932,9.004920,0.008473,1.600709,0.690705,1.00e-04
189,1.000,1.000,9.288441,8.144679,0.008460,1.588145,0.684444,10.039634,8.928994,0.008480,1.594204,0.690801,1.00e-04
190,1.000,1.000,9.249005,8.108957,0.008470,1.582444,0.682549,10.000574,8.897246,0.008488,1.584826,0.690837,1.00e-04
191,1.000,1.000,9.225924,8.086894,0.008477,1.580117,0.684216,10.018876,8.909650,0.008496,1.591672,0.690991,1.00e-04
192,1.000,1.000,9.151441,8.008014,0.008485,1.580597,0.684008,9.981681,8.879033,0.008504,1.583133,0.690895,1.00e-04
193,1.000,1.000,9.154823,8.020415,0.008492,1.571710,0.684737,9.954455,8.852596,0.008511,1.580900,0.690972,1.00e-04
194,1.000,1.000,9.127254,7.992827,0.008500,1.570363,0.682976,9.892503,8.789031,0.008519,1.579256,0.690755,1.00e-04
195,1.000,1.000,9.069678,7.934772,0.008509,1.567870,0.681688,9.865071,8.762638,0.008526,1.576768,0.690698,1.00e-04
196,1.000,1.000,9.025358,7.892167,0.008516,1.563676,0.684331,9.833597,8.735946,0.008533,1.570324,0.690690,1.00e-04
197,1.000,1.000,9.005468,7.877208,0.008522,1.557663,0.684879,9.754687,8.659453,0.008540,1.563740,0.690818,1.00e-04
198,1.000,1.000,8.972081,7.845014,0.008530,1.554743,0.684185,9.784376,8.687841,0.008547,1.566604,0.690696,1.00e-04
199,1.000,1.000,8.938284,7.802341,0.008536,1.561832,0.684213,9.791283,8.685804,0.008554,1.575909,0.690598,1.00e-04
200,1.000,1.000,8.914741,7.777856,0.008544,1.561592,0.682970,9.699039,8.598613,0.008562,1.565977,0.690887,1.00e-04
201,1.000,1.000,8.851609,7.718521,0.008552,1.554326,0.685606,9.686572,8.587570,0.008569,1.563885,0.690984,1.00e-04
202,1.000,1.000,8.845882,7.715017,0.008556,1.551900,0.683641,9.642779,8.543530,0.008575,1.561834,0.690751,1.00e-04
203,1.000,1.000,8.801755,7.668899,0.008564,1.551521,0.684385,9.611292,8.512215,0.008583,1.559987,0.690938,1.00e-04
204,1.000,1.000,8.771761,7.645433,0.008572,1.543440,0.683787,9.588416,8.498613,0.008591,1.549497,0.691009,1.00e-04
205,1.000,1.000,8.758986,7.633876,0.008581,1.541429,0.685884,9.554088,8.460148,0.008598,1.551822,0.690971,1.00e-04
