epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
66,1.000,1.000,3.597312,2.938390,2.645979,1.001759,0.608495,2.635162,0.996496,2.649856,0.876660,0.747312,5.98e-05
67,1.000,1.000,3.620852,2.992687,2.649522,1.001860,0.597635,2.607740,0.994126,2.649815,0.861619,0.709921,5.88e-05
68,1.000,1.000,3.540622,2.833245,2.648171,1.001552,0.598275,2.612558,0.994408,2.648255,0.870969,0.711484,5.77e-05
69,1.000,1.000,3.588001,2.935402,2.646201,1.001631,0.592768,2.624501,0.991735,2.634465,0.884654,0.738148,5.67e-05
70,1.000,1.000,3.650028,3.060992,2.655685,1.001739,0.581639,2.625714,0.991514,2.665518,0.871047,0.723350,5.57e-05
71,1.000,1.000,3.637478,3.022953,2.673866,1.001501,0.576637,2.644430,0.987593,2.679533,0.873898,0.747837,5.46e-05
72,1.000,1.000,3.536635,2.828841,2.673860,1.001773,0.568796,2.632087,0.986348,2.663746,0.868374,0.745706,5.36e-05
73,1.000,1.000,3.623492,3.014168,2.668801,1.001721,0.562293,2.625296,0.990123,2.671416,0.873160,0.715894,5.26e-05
74,1.000,1.000,3.500917,2.789738,2.659531,1.001387,0.551179,2.598259,0.992793,2.642716,0.873572,0.687437,5.15e-05
75,1.000,1.000,3.585596,2.972144,2.646272,1.001828,0.550948,2.590674,0.990476,2.641539,0.882555,0.666777,5.05e-05
76,1.000,1.000,3.553640,2.920826,2.647734,1.001551,0.537170,2.594637,0.989792,2.652201,0.869685,0.677596,4.95e-05
77,1.000,1.000,3.600938,3.004396,2.657447,1.001783,0.538250,2.586964,0.992226,2.664992,0.870257,0.646453,4.84e-05
78,1.000,1.000,3.551734,2.909728,2.662703,1.001821,0.529216,2.592359,0.987600,2.656207,0.874537,0.666374,4.74e-05
79,1.000,1.000,3.595904,3.006275,2.670939,1.001766,0.512828,2.609361,0.987042,2.676265,0.885533,0.669883,4.64e-05
80,1.000,1.000,3.582072,2.977192,2.678737,1.001618,0.506597,2.619506,0.990832,2.681181,0.875041,0.691960,4.53e-05
81,1.000,1.000,3.510243,2.828389,2.686803,1.001466,0.503828,2.595033,0.989224,2.691459,0.867805,0.641578,4.43e-05
82,1.000,1.000,3.543837,2.905996,2.683034,1.001653,0.496991,2.573465,0.988315,2.672424,0.869890,0.616301,4.33e-05
83,1.000,1.000,3.516288,2.874414,2.677837,1.001632,0.478693,2.593167,0.989174,2.677553,0.884688,0.634918,4.22e-05
