epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
19,1.000,1.000,74.586961,91.567969,0.005503,1.488231,0.687986,46.537811,56.477535,0.005531,1.515916,0.693125,1.00e-04
20,1.000,1.000,72.539186,88.973700,0.005527,1.523108,0.686585,45.337890,54.947377,0.005564,1.546226,0.692776,1.00e-04
21,1.000,1.000,70.010173,85.785106,0.005551,1.550813,0.684975,44.079421,53.349692,0.005589,1.570820,0.692701,1.00e-04
22,1.000,1.000,66.593083,81.485631,0.005582,1.578136,0.688014,42.430842,51.262828,0.005626,1.596937,0.692647,1.00e-04
23,1.000,1.000,65.643190,80.275500,0.005617,1.600071,0.691193,41.982595,50.680664,0.005658,1.618645,0.693110,1.00e-04
24,1.000,1.000,61.168790,74.661469,0.005638,1.621892,0.687947,40.944192,49.365151,0.005674,1.636259,0.692618,1.00e-04
25,1.000,1.000,60.071456,73.273933,0.005670,1.637545,0.688686,40.015886,48.189400,0.005716,1.651615,0.692502,1.00e-04
26,1.000,1.000,57.721923,70.318943,0.005708,1.655748,0.688014,38.355565,46.093721,0.005745,1.671872,0.692474,1.00e-04
27,1.000,1.000,57.041271,69.449430,0.005738,1.673350,0.692276,37.676176,45.231399,0.005773,1.684848,0.692798,1.00e-04
28,1.000,1.000,55.284315,67.243592,0.005762,1.683916,0.688491,36.433582,43.666826,0.005805,1.696311,0.692135,1.00e-04
29,1.000,1.000,52.963358,64.330158,0.005795,1.696041,0.688811,35.966465,43.073456,0.005831,1.705797,0.691982,1.00e-04
30,1.000,1.000,51.746582,62.797568,0.005826,1.707680,0.688612,35.086559,41.960294,0.005873,1.719003,0.692113,1.00e-04
31,1.000,1.000,49.970372,60.568175,0.005863,1.716580,0.689385,34.188184,40.832278,0.005902,1.724089,0.691839,1.00e-04
32,1.000,1.000,48.040357,58.147651,0.005886,1.724770,0.688552,33.532947,40.003467,0.005924,1.733894,0.691584,1.00e-04
33,1.000,1.000,47.182828,57.069254,0.005915,1.731427,0.687749,33.027233,39.367040,0.005953,1.738018,0.692118,1.00e-04
34,1.000,1.000,46.359777,56.033896,0.005944,1.738245,0.686547,32.335850,38.494016,0.005983,1.746776,0.692150,1.00e-04
35,1.000,1.000,44.990426,54.316732,0.005974,1.743355,0.687886,31.608247,37.581883,0.006015,1.749505,0.691618,1.00e-04
36,1.000,1.000,43.583017,52.554051,0.006006,1.746073,0.690562,31.154475,37.012286,0.006042,1.752012,0.691011,1.00e-04
37,1.000,1.000,43.866505,52.905011,0.006029,1.749681,0.689641,30.817200,36.585709,0.006069,1.757000,0.690886,1.00e-04
38,1.000,1.000,41.976824,50.541033,0.006056,1.752375,0.686259,30.383040,36.041578,0.006094,1.758432,0.690789,1.00e-04
39,1.000,1.000,41.314113,49.707838,0.006085,1.756942,0.687100,29.621524,35.084516,0.006125,1.763517,0.690989,1.00e-04
40,1.000,1.000,40.706531,48.944148,0.006115,1.760544,0.689425,29.476339,34.900175,0.006156,1.766434,0.690634,1.00e-04
41,1.000,1.000,38.825846,46.591879,0.006146,1.762736,0.686186,28.687702,33.910971,0.006181,1.769849,0.690509,1.00e-04
42,1.000,1.000,38.399336,46.055856,0.006171,1.765280,0.687446,28.086111,33.160236,0.006207,1.768635,0.690243,1.00e-04
43,1.000,1.000,38.346064,45.989306,0.006195,1.765284,0.687172,27.588679,32.536249,0.006230,1.770820,0.690196,1.00e-04
44,1.000,1.000,36.572246,43.771300,0.006225,1.765834,0.687793,27.028526,31.838769,0.006266,1.768088,0.690139,1.00e-04
45,1.000,1.000,35.762910,42.760668,0.006257,1.764138,0.690296,26.762415,31.505716,0.006304,1.768460,0.690149,1.00e-04
46,1.000,1.000,35.547596,42.490992,0.006294,1.764698,0.690037,26.311902,30.941742,0.006332,1.769296,0.690028,1.00e-04
47,1.000,1.000,35.191997,42.048385,0.006320,1.763565,0.686897,26.025612,30.587012,0.006353,1.766168,0.689930,1.00e-04
48,1.000,1.000,33.623669,40.088996,0.006341,1.761683,0.690262,25.460071,29.879322,0.006381,1.766929,0.689825,1.00e-04
49,1.000,1.000,33.506725,39.943829,0.006369,1.761226,0.687925,25.217190,29.579338,0.006403,1.763341,0.689621,1.00e-04
50,1.000,1.000,32.577994,38.785857,0.006392,1.758029,0.688861,24.808151,29.069337,0.006432,1.761977,0.689768,1.00e-04
51,1.000,1.000,32.006632,38.073530,0.006418,1.755993,0.689393,24.598507,28.811494,0.006460,1.757669,0.690044,1.00e-04
52,1.000,1.000,31.826385,37.852669,0.006449,1.752250,0.686451,24.350687,28.501900,0.006489,1.757564,0.689620,1.00e-04
53,1.000,1.000,30.919706,36.716603,0.006476,1.754291,0.689049,23.707264,27.694301,0.006513,1.760926,0.689357,1.00e-04
54,1.000,1.000,30.119409,35.712066,0.006504,1.758859,0.687322,23.473671,27.398129,0.006541,1.765088,0.689320,1.00e-04
55,1.000,1.000,29.546629,34.992807,0.006533,1.761462,0.689934,23.066716,26.890025,0.006565,1.764435,0.689477,1.00e-04
56,1.000,1.000,29.187572,34.545370,0.006550,1.760624,0.687679,22.677438,26.401087,0.006590,1.766756,0.689460,1.00e-04
57,1.000,1.000,28.828242,34.096325,0.006579,1.760402,0.687986,22.658249,26.383102,0.006615,1.760682,0.689644,1.00e-04
58,1.000,1.000,27.761339,32.767849,0.006606,1.755617,0.686402,22.056714,25.634604,0.006638,1.757320,0.689321,1.00e-04
59,1.000,1.000,27.284202,32.178071,0.006628,1.748429,0.688501,21.918041,25.468042,0.006663,1.750515,0.689329,1.00e-04
60,1.000,1.000,27.272932,32.165951,0.006655,1.747099,0.685841,21.675555,25.163238,0.006693,1.752196,0.689268,1.00e-04
61,1.000,1.000,26.767768,31.536497,0.006684,1.744706,0.687291,21.153760,24.515723,0.006723,1.747460,0.689173,1.00e-04
62,1.000,1.000,26.440323,31.129500,0.006712,1.742314,0.687510,21.135542,24.493760,0.006746,1.746535,0.689538,1.00e-04
63,1.000,1.000,25.844664,30.385651,0.006734,1.741663,0.687128,20.886324,24.185954,0.006767,1.742878,0.689225,1.00e-04
64,1.000,1.000,25.513704,29.978285,0.006755,1.735320,0.687080,20.547717,23.768431,0.006791,1.737105,0.689278,1.00e-04
65,1.000,1.000,24.715692,28.980570,0.006781,1.735667,0.686388,20.148253,23.263911,0.006814,1.742327,0.689061,1.00e-04
66,1.000,1.000,24.520073,28.729887,0.006800,1.741847,0.686227,20.152516,23.259167,0.006833,1.752316,0.689312,1.00e-04
67,1.000,1.000,24.090546,28.185201,0.006821,1.749409,0.687007,19.604158,22.574281,0.006854,1.751752,0.689241,1.00e-04
68,1.000,1.000,23.842246,27.873520,0.006842,1.750386,0.688230,19.593046,22.554327,0.006875,1.757726,0.689516,1.00e-04
69,1.000,1.000,23.228936,27.105728,0.006862,1.751265,0.689255,19.251399,22.133646,0.006898,1.751378,0.689307,1.00e-04
70,1.000,1.000,23.072686,26.916932,0.006888,1.745626,0.685640,18.983360,21.802198,0.006924,1.747750,0.689305,1.00e-04
71,1.000,1.000,22.709610,26.466621,0.006915,1.741494,0.687926,18.962691,21.782484,0.006947,1.741600,0.689328,1.00e-04
72,1.000,1.000,22.514823,26.226239,0.006935,1.738475,0.687522,18.407249,21.085619,0.006970,1.744129,0.689373,1.00e-04
73,1.000,1.000,22.132789,25.744522,0.006958,1.741612,0.691573,18.358715,21.023526,0.006990,1.745488,0.689554,1.00e-04
74,1.000,1.000,21.719559,25.229819,0.006979,1.740468,0.688725,17.954345,20.519127,0.007011,1.744414,0.689519,1.00e-04
75,1.000,1.000,21.348378,24.763440,0.006997,1.742673,0.689446,18.011056,20.588374,0.007032,1.746053,0.689445,1.00e-04
76,1.000,1.000,20.898760,24.204864,0.007022,1.739829,0.686934,17.609306,20.090864,0.007054,1.741346,0.689473,1.00e-04
77,1.000,1.000,20.613764,23.852868,0.007039,1.735632,0.686661,17.263760,19.659451,0.007072,1.740845,0.689333,1.00e-04
78,1.000,1.000,20.348714,23.518616,0.007060,1.738006,0.688837,17.050792,19.389125,0.007091,1.744986,0.689150,1.00e-04
79,1.000,1.000,19.829750,22.862797,0.007082,1.745529,0.687114,17.042335,19.370318,0.007117,1.753158,0.689301,1.00e-04
80,1.000,1.000,19.683552,22.672537,0.007106,1.752508,0.689152,16.739811,18.987366,0.007137,1.757964,0.689188,1.00e-04
81,1.000,1.000,19.326001,22.229459,0.007125,1.749254,0.686655,16.512731,18.714683,0.007155,1.746750,0.689301,1.00e-04
82,1.000,1.000,19.205351,22.090826,0.007143,1.736851,0.687472,16.161109,18.290047,0.007176,1.731866,0.689193,1.00e-04
83,1.000,1.000,18.696066,21.462613,0.007164,1.728619,0.686744,16.125994,18.245559,0.007196,1.732431,0.689222,1.00e-04
84,1.000,1.000,18.545695,21.271483,0.007183,1.732035,0.685668,15.800295,17.834441,0.007216,1.736417,0.689183,1.00e-04
85,1.000,1.000,18.232693,20.875608,0.007206,1.736196,0.687419,15.626952,17.612105,0.007236,1.742053,0.689181,1.00e-04
86,1.000,1.000,18.173384,20.801467,0.007225,1.736371,0.686666,15.598054,17.584211,0.007257,1.733865,0.688938,1.00e-04
87,1.000,1.000,17.731083,20.256211,0.007245,1.728891,0.686027,15.432163,17.377830,0.007277,1.732876,0.688880,1.00e-04
88,1.000,1.000,17.552181,20.031260,0.007265,1.730631,0.684282,15.086015,16.941073,0.007294,1.736925,0.688902,1.00e-04
89,1.000,1.000,17.321729,19.739436,0.007280,1.733876,0.686275,14.947288,16.768773,0.007310,1.735787,0.688961,1.00e-04
90,1.000,1.000,17.135811,19.507909,0.007299,1.732643,0.687646,14.741768,16.513551,0.007326,1.734090,0.688973,1.00e-04
91,1.000,1.000,16.778155,19.066919,0.007314,1.726854,0.686427,14.602014,16.345931,0.007348,1.726972,0.689063,1.00e-04
92,1.000,1.000,16.553763,18.787203,0.007338,1.726014,0.686592,14.493081,16.203555,0.007366,1.733177,0.689012,1.00e-04
93,1.000,1.000,16.387892,18.578031,0.007356,1.728146,0.685332,14.285571,15.948173,0.007383,1.729118,0.689160,1.00e-04
94,1.000,1.000,16.261032,18.425896,0.007369,1.721570,0.685812,14.211794,15.865251,0.007400,1.719814,0.689112,1.00e-04
95,1.000,1.000,16.169336,18.317692,0.007390,1.714826,0.687050,13.950775,15.536816,0.007416,1.721991,0.688985,1.00e-04
96,1.000,1.000,16.032316,18.135648,0.007403,1.726192,0.684610,13.875970,15.428164,0.007431,1.737107,0.689045,1.00e-04
97,1.000,1.000,15.738922,17.762132,0.007421,1.732791,0.685235,13.823266,15.368708,0.007450,1.730606,0.689271,1.00e-04
98,1.000,1.000,15.518037,17.495997,0.007439,1.721657,0.689809,13.529268,15.012751,0.007467,1.719124,0.688973,1.00e-04
99,1.000,1.000,15.266288,17.188098,0.007456,1.716095,0.684842,13.531641,15.014396,0.007483,1.720398,0.689099,1.00e-04
100,1.000,1.000,15.227542,17.135708,0.007469,1.719248,0.688010,13.221597,14.622594,0.007499,1.724644,0.689035,1.00e-04
101,1.000,1.000,14.981672,16.829410,0.007488,1.718052,0.688560,13.236037,14.648325,0.007514,1.716794,0.689652,1.00e-04
102,1.000,1.000,14.819174,16.636533,0.007500,1.708001,0.687729,13.031564,14.401937,0.007528,1.707655,0.689341,1.00e-04
103,1.000,1.000,14.648907,16.420851,0.007515,1.711121,0.686580,13.052418,14.417151,0.007543,1.718533,0.689180,1.00e-04
104,1.000,1.000,14.484879,16.214511,0.007529,1.712898,0.684644,12.938118,14.282424,0.007556,1.710362,0.689224,1.00e-04
105,1.000,1.000,14.347539,16.049252,0.007540,1.706058,0.686296,12.634191,13.906545,0.007569,1.706354,0.689078,1.00e-04
106,1.000,1.000,13.983581,15.602711,0.007557,1.697821,0.685550,12.546785,13.806632,0.007586,1.696997,0.689065,1.00e-04
107,1.000,1.000,13.962434,15.576277,0.007572,1.697466,0.686905,12.489505,13.726714,0.007603,1.705292,0.689088,1.00e-04
108,1.000,1.000,13.869605,15.453249,0.007592,1.704705,0.685841,12.397404,13.607509,0.007619,1.709387,0.688958,1.00e-04
109,1.000,1.000,13.702245,15.242465,0.007608,1.705457,0.689107,12.216692,13.386634,0.007634,1.704305,0.689165,1.00e-04
110,1.000,1.000,13.593027,15.113192,0.007619,1.698474,0.687992,12.020179,13.145712,0.007646,1.699558,0.689229,1.00e-04
111,1.000,1.000,13.367100,14.834024,0.007633,1.695691,0.686102,11.942242,13.054176,0.007659,1.693642,0.689301,1.00e-04
112,1.000,1.000,13.291057,14.748004,0.007648,1.686683,0.685945,11.878191,12.981268,0.007675,1.686523,0.689090,1.00e-04
113,1.000,1.000,13.190974,14.623028,0.007664,1.686814,0.684842,11.746827,12.810093,0.007691,1.693513,0.688944,1.00e-04
114,1.000,1.000,13.042102,14.431982,0.007680,1.691614,0.685404,11.720829,12.772895,0.007704,1.698162,0.689098,1.00e-04
115,1.000,1.000,12.913124,14.262116,0.007692,1.699813,0.687139,11.504047,12.497509,0.007715,1.702542,0.689169,1.00e-04
116,1.000,1.000,12.821204,14.142057,0.007702,1.704149,0.690391,11.491646,12.475172,0.007727,1.709309,0.689393,1.00e-04
117,1.000,1.000,12.632219,13.910960,0.007715,1.700342,0.685028,11.376609,12.349476,0.007740,1.691284,0.689044,1.00e-04
118,1.000,1.000,12.581285,13.860471,0.007731,1.686203,0.688803,11.229523,12.171447,0.007753,1.685443,0.689039,1.00e-04
119,1.000,1.000,12.446685,13.693073,0.007739,1.685376,0.688676,11.137226,12.048458,0.007765,1.693039,0.689078,1.00e-04
120,1.000,1.000,12.309725,13.516161,0.007753,1.691472,0.687082,11.085345,11.981888,0.007778,1.694698,0.689274,1.00e-04
121,1.000,1.000,12.232266,13.417878,0.007764,1.693230,0.685840,11.024363,11.911042,0.007791,1.689301,0.689276,1.00e-04
122,1.000,1.000,12.068205,13.220303,0.007779,1.685853,0.685287,10.884915,11.740533,0.007806,1.685490,0.689256,1.00e-04
123,1.000,1.000,12.019744,13.159384,0.007794,1.685466,0.688142,10.874951,11.726080,0.007819,1.687507,0.689131,1.00e-04
124,1.000,1.000,11.894080,13.004380,0.007808,1.684559,0.683412,10.750459,11.566992,0.007834,1.690973,0.689098,1.00e-04
125,1.000,1.000,11.767006,12.836977,0.007821,1.692878,0.684323,10.706945,11.508957,0.007847,1.694561,0.689261,1.00e-04
126,1.000,1.000,11.706649,12.766495,0.007837,1.687387,0.686369,10.649825,11.444934,0.007859,1.687164,0.689297,1.00e-04
127,1.000,1.000,11.672030,12.727478,0.007847,1.682983,0.686918,10.617266,11.406614,0.007870,1.684780,0.689269,1.00e-04
128,1.000,1.000,11.538235,12.559963,0.007857,1.683153,0.687283,10.486737,11.243642,0.007880,1.684565,0.689337,1.00e-04
129,1.000,1.000,11.410255,12.405127,0.007867,1.678532,0.685172,10.382614,11.127833,0.007892,1.670146,0.689585,1.00e-04
130,1.000,1.000,11.274423,12.246113,0.007880,1.667105,0.687724,10.281751,11.004206,0.007904,1.667663,0.689661,1.00e-04
131,1.000,1.000,11.222821,12.179053,0.007893,1.670255,0.685298,10.300026,11.018019,0.007917,1.676746,0.689400,1.00e-04
132,1.000,1.000,11.150002,12.079817,0.007903,1.677914,0.687472,10.139854,10.812340,0.007927,1.682237,0.689256,1.00e-04
133,1.000,1.000,11.061037,11.969238,0.007915,1.677996,0.684586,10.092755,10.759368,0.007938,1.676291,0.689383,1.00e-04
134,1.000,1.000,10.975178,11.862538,0.007926,1.677311,0.684794,10.094324,10.756926,0.007950,1.680699,0.689319,1.00e-04
135,1.000,1.000,10.891165,11.754963,0.007939,1.679611,0.685775,9.978664,10.613706,0.007963,1.679335,0.689302,1.00e-04
136,1.000,1.000,10.787669,11.629031,0.007951,1.675946,0.686627,9.951298,10.580547,0.007974,1.678272,0.689316,1.00e-04
137,1.000,1.000,10.752699,11.583411,0.007963,1.677949,0.686207,9.805117,10.397035,0.007986,1.679071,0.689215,1.00e-04
138,1.000,1.000,10.690582,11.506804,0.007975,1.677513,0.683737,9.813686,10.408682,0.007997,1.678138,0.689162,1.00e-04
139,1.000,1.000,10.616760,11.420719,0.007986,1.670927,0.685268,9.714359,10.293909,0.008007,1.668750,0.689132,1.00e-04
140,1.000,1.000,10.541003,11.324737,0.007993,1.672126,0.685591,9.636863,10.188074,0.008017,1.677700,0.689152,1.00e-04
141,1.000,1.000,10.412623,11.162479,0.008005,1.673862,0.685733,9.600287,10.146996,0.008027,1.673019,0.689270,1.00e-04
142,1.000,1.000,10.398368,11.145538,0.008014,1.672577,0.687323,9.564403,10.103044,0.008036,1.672104,0.689277,1.00e-04
143,1.000,1.000,10.268117,10.989812,0.008025,1.666081,0.684916,9.508119,10.042700,0.008048,1.662116,0.689140,1.00e-04
144,1.000,1.000,10.254957,10.975184,0.008036,1.664079,0.685583,9.392564,9.894287,0.008060,1.666037,0.689282,1.00e-04
145,1.000,1.000,10.187172,10.892105,0.008047,1.662371,0.685761,9.429613,9.941697,0.008070,1.664911,0.689348,1.00e-04
146,1.000,1.000,10.085389,10.761967,0.008059,1.664842,0.687475,9.326500,9.814508,0.008080,1.663087,0.689799,1.00e-04
147,1.000,1.000,9.959918,10.609508,0.008068,1.661026,0.685184,9.233227,9.702001,0.008090,1.659144,0.689192,1.00e-04
148,1.000,1.000,9.974185,10.628890,0.008077,1.658986,0.687112,9.206069,9.666493,0.008100,1.660626,0.689466,1.00e-04
149,1.000,1.000,9.874224,10.501903,0.008087,1.661246,0.686180,9.224269,9.684305,0.008110,1.665577,0.689383,1.00e-04
150,1.000,1.000,9.834173,10.450839,0.008096,1.662414,0.685468,9.164266,9.617402,0.008120,1.657460,0.689401,1.00e-04
151,1.000,1.000,9.747234,10.348426,0.008108,1.655994,0.686057,9.105130,9.543453,0.008131,1.657469,0.689436,1.00e-04
152,1.000,1.000,9.718057,10.305748,0.008119,1.662344,0.685440,9.045208,9.456739,0.008141,1.669243,0.689548,1.00e-04
153,1.000,1.000,9.642432,10.204329,0.008128,1.668567,0.688063,9.004726,9.411330,0.008151,1.664109,0.689269,1.00e-04
154,1.000,1.000,9.580150,10.134279,0.008140,1.661091,0.686708,8.968244,9.369895,0.008160,1.659930,0.689281,1.00e-04
155,1.000,1.000,9.551478,10.103657,0.008148,1.656157,0.685542,8.948358,9.354021,0.008169,1.650939,0.689272,1.00e-04
156,1.000,1.000,9.498527,10.045783,0.008158,1.646438,0.691117,8.845271,9.232326,0.008179,1.643838,0.688980,1.00e-04
157,1.000,1.000,9.405379,9.928788,0.008168,1.648551,0.684862,8.822939,9.194094,0.008189,1.654054,0.689350,1.00e-04
158,1.000,1.000,9.375643,9.886235,0.008178,1.653715,0.685699,8.827945,9.203813,0.008199,1.650707,0.688848,1.00e-04
159,1.000,1.000,9.309283,9.809234,0.008187,1.648348,0.683339,8.724177,9.078905,0.008209,1.645828,0.689118,1.00e-04
160,1.000,1.000,9.249471,9.737474,0.008197,1.644743,0.685699,8.693157,9.046292,0.008218,1.639583,0.689406,1.00e-04
161,1.000,1.000,9.185061,9.658508,0.008208,1.643553,0.684226,8.700885,9.053547,0.008228,1.641998,0.689331,1.00e-04
162,1.000,1.000,9.156637,9.624320,0.008216,1.641938,0.685285,8.614562,8.946097,0.008237,1.641585,0.689135,1.00e-04
163,1.000,1.000,9.125542,9.590158,0.008225,1.637383,0.684644,8.628643,8.972464,0.008244,1.632818,0.689111,1.00e-04
164,1.000,1.000,9.066994,9.519448,0.008231,1.635115,0.683793,8.585426,8.911752,0.008253,1.639460,0.689268,1.00e-04
165,1.000,1.000,9.057094,9.504332,0.008241,1.637528,0.685064,8.517971,8.833242,0.008261,1.633620,0.689361,1.00e-04
166,1.000,1.000,8.984221,9.421619,0.008250,1.629003,0.685614,8.492578,8.809594,0.008271,1.625453,0.689617,1.00e-04
167,1.000,1.000,8.930021,9.358883,0.008258,1.624262,0.684488,8.423184,8.724936,0.008280,1.623294,0.689884,1.00e-04
168,1.000,1.000,8.901404,9.321911,0.008268,1.625472,0.684417,8.389418,8.676062,0.008288,1.629955,0.689869,1.00e-04
169,1.000,1.000,8.836836,9.235819,0.008277,1.630573,0.685505,8.370164,8.653666,0.008297,1.628402,0.689359,1.00e-04
170,1.000,1.000,8.811123,9.208331,0.008286,1.626063,0.684893,8.347672,8.630990,0.008305,1.622910,0.689536,1.00e-04
171,1.000,1.000,8.793633,9.191084,0.008294,1.621543,0.684483,8.264407,8.534848,0.008313,1.614973,0.689496,1.00e-04
172,1.000,1.000,8.724082,9.108336,0.008302,1.616964,0.686002,8.272188,8.545011,0.008322,1.614577,0.689299,1.00e-04
173,1.000,1.000,8.687574,9.066624,0.008310,1.613289,0.684975,8.203965,8.460931,0.008331,1.613337,0.689430,1.00e-04
174,1.000,1.000,8.632967,8.996709,0.008319,1.614051,0.688521,8.182621,8.433718,0.008340,1.613762,0.689824,1.00e-04
175,1.000,1.000,8.578581,8.928471,0.008330,1.615178,0.684987,8.210771,8.467144,0.008349,1.615590,0.689521,1.00e-04
176,1.000,1.000,8.542388,8.887453,0.008337,1.610945,0.684998,8.138504,8.388567,0.008358,1.603833,0.689490,1.00e-04
177,1.000,1.000,8.501516,8.844242,0.008345,1.603174,0.684531,8.063107,8.296221,0.008366,1.601896,0.689602,1.00e-04
178,1.000,1.000,8.480854,8.821187,0.008355,1.600642,0.683532,8.079621,8.318639,0.008375,1.600071,0.689764,1.00e-04
179,1.000,1.000,8.410686,8.729442,0.008364,1.604015,0.686144,8.051194,8.280868,0.008383,1.602340,0.689609,1.00e-04
180,1.000,1.000,8.392482,8.706880,0.008372,1.603801,0.686196,7.983614,8.200411,0.008392,1.598310,0.689616,1.00e-04
181,1.000,1.000,8.338884,8.650106,0.008380,1.593833,0.685143,7.966366,8.191938,0.008400,1.585252,0.689469,1.00e-04
182,1.000,1.000,8.340853,8.662274,0.008389,1.583810,0.686375,7.920275,8.138512,0.008408,1.581131,0.689169,1.00e-04
183,1.000,1.000,8.269740,8.574673,0.008397,1.583163,0.683770,7.890266,8.097416,0.008415,1.584700,0.689203,1.00e-04
184,1.000,1.000,8.244672,8.541951,0.008404,1.584114,0.685483,7.861608,8.062695,0.008423,1.583621,0.689084,1.00e-04
185,1.000,1.000,8.204119,8.493154,0.008412,1.582091,0.685963,7.843595,8.045481,0.008431,1.578277,0.689217,1.00e-04
186,1.000,1.000,8.148727,8.423056,0.008420,1.583341,0.684365,7.883528,8.092799,0.008440,1.580980,0.688763,1.00e-04
187,1.000,1.000,8.123450,8.397414,0.008429,1.577093,0.685506,7.781526,7.976041,0.008448,1.570223,0.688780,1.00e-04
188,1.000,1.000,8.099977,8.376339,0.008438,1.569437,0.683031,7.764874,7.959540,0.008456,1.565851,0.688983,1.00e-04
189,1.000,1.000,8.062041,8.329257,0.008443,1.568863,0.683952,7.745155,7.932858,0.008463,1.567878,0.688977,1.00e-04
190,1.000,1.000,8.027414,8.287579,0.008454,1.567241,0.683974,7.761198,7.958961,0.008472,1.561763,0.689207,1.00e-04
191,1.000,1.000,8.007553,8.262995,0.008460,1.567063,0.683695,7.679057,7.851437,0.008479,1.566642,0.689050,1.00e-04
192,1.000,1.000,7.969205,8.214965,0.008468,1.567327,0.682984,7.671870,7.848273,0.008486,1.560812,0.689064,1.00e-04
193,1.000,1.000,7.926902,8.171787,0.008475,1.557814,0.682205,7.638102,7.812311,0.008494,1.554596,0.688905,1.00e-04
194,1.000,1.000,7.904387,8.144249,0.008483,1.556848,0.683618,7.622362,7.793740,0.008502,1.553424,0.689143,1.00e-04
195,1.000,1.000,7.888696,8.126782,0.008493,1.554882,0.682851,7.605711,7.773492,0.008510,1.552798,0.689355,1.00e-04
196,1.000,1.000,7.833397,8.056058,0.008499,1.555893,0.685177,7.574593,7.733129,0.008516,1.554214,0.689526,1.00e-04
197,1.000,1.000,7.807732,8.027327,0.008506,1.552769,0.684249,7.546158,7.705056,0.008523,1.546858,0.689039,1.00e-04
198,1.000,1.000,7.774568,7.988239,0.008513,1.550400,0.684232,7.545482,7.705767,0.008531,1.545286,0.689075,1.00e-04
199,1.000,1.000,7.726657,7.932925,0.008521,1.545955,0.683684,7.495746,7.648181,0.008538,1.540668,0.689179,1.00e-04
200,1.000,1.000,7.712904,7.923707,0.008528,1.538332,0.682254,7.488556,7.645775,0.008546,1.533941,0.689733,1.00e-04
201,1.000,1.000,7.674832,7.876834,0.008536,1.537174,0.683983,7.479643,7.635321,0.008554,1.533344,0.689342,1.00e-04
202,1.000,1.000,7.654579,7.853918,0.008541,1.534730,0.684135,7.406081,7.543693,0.008560,1.532884,0.689857,1.00e-04
203,1.000,1.000,7.626557,7.819448,0.008550,1.534382,0.683262,7.407474,7.547605,0.008568,1.530895,0.689099,1.00e-04
204,1.000,1.000,7.614879,7.806893,0.008557,1.532115,0.684131,7.352160,7.481933,0.008576,1.527337,0.689417,1.00e-04
205,1.000,1.000,7.581393,7.762964,0.008566,1.534153,0.684230,7.361947,7.487923,0.008583,1.533570,0.689428,1.00e-04
