epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
22,1.000,1.000,79.289619,81.862885,0.005587,1.557906,0.691204,50.904459,51.966489,0.005639,1.575449,0.685228,1.00e-04
23,1.000,1.000,77.791647,80.262355,0.005622,1.581457,0.693693,49.574684,50.538243,0.005673,1.603883,0.685497,1.00e-04
24,1.000,1.000,72.632062,74.804962,0.005647,1.607851,0.690514,48.569197,49.459799,0.005692,1.623905,0.685410,1.00e-04
25,1.000,1.000,71.072481,73.145133,0.005681,1.625940,0.691314,46.683101,47.459800,0.005732,1.638513,0.685172,1.00e-04
26,1.000,1.000,67.931095,69.823013,0.005718,1.641241,0.692452,45.547905,46.246404,0.005764,1.656903,0.685753,1.00e-04
27,1.000,1.000,67.840232,69.711066,0.005749,1.657330,0.695906,44.511703,45.142350,0.005793,1.670158,0.686351,1.00e-04
28,1.000,1.000,65.925970,67.684879,0.005775,1.668568,0.694185,43.826290,44.412304,0.005823,1.678704,0.686003,1.00e-04
29,1.000,1.000,63.147911,64.751821,0.005804,1.677353,0.693648,43.019447,43.557568,0.005845,1.684088,0.686433,1.00e-04
30,1.000,1.000,62.121877,63.664113,0.005831,1.685128,0.691198,42.190298,42.672755,0.005882,1.696120,0.685586,1.00e-04
31,1.000,1.000,60.180240,61.613238,0.005865,1.692170,0.690625,41.227688,41.655319,0.005911,1.700256,0.685529,1.00e-04
32,1.000,1.000,57.897245,59.201318,0.005890,1.700836,0.692069,40.328845,40.699395,0.005934,1.710010,0.685465,1.00e-04
33,1.000,1.000,56.479971,57.698910,0.005918,1.711433,0.690476,39.641748,39.965903,0.005964,1.720188,0.685955,1.00e-04
34,1.000,1.000,55.881777,57.061941,0.005945,1.718789,0.688721,38.728139,38.997262,0.005991,1.727138,0.685359,1.00e-04
35,1.000,1.000,53.556553,54.607077,0.005979,1.725728,0.694165,38.077798,38.303923,0.006027,1.735833,0.686104,1.00e-04
36,1.000,1.000,52.355012,53.333905,0.006013,1.734180,0.692415,37.459540,37.648749,0.006056,1.740224,0.685288,1.00e-04
37,1.000,1.000,52.454061,53.432857,0.006036,1.739427,0.693148,37.295493,37.472544,0.006080,1.743737,0.685017,1.00e-04
38,1.000,1.000,50.006653,50.852823,0.006061,1.743254,0.692453,36.032496,36.134056,0.006105,1.752745,0.684712,1.00e-04
39,1.000,1.000,49.130037,49.922925,0.006092,1.750361,0.692582,35.810373,35.896449,0.006137,1.756493,0.684968,1.00e-04
40,1.000,1.000,48.365759,49.116199,0.006118,1.752622,0.691341,35.110074,35.156628,0.006164,1.759130,0.684967,1.00e-04
41,1.000,1.000,46.610907,47.264636,0.006148,1.757026,0.689743,34.771142,34.795718,0.006190,1.763209,0.685611,1.00e-04
42,1.000,1.000,46.106230,46.731198,0.006178,1.759078,0.691978,34.047964,34.033961,0.006220,1.763746,0.684691,1.00e-04
43,1.000,1.000,45.913327,46.524477,0.006202,1.762801,0.690430,33.408296,33.356930,0.006240,1.767401,0.685087,1.00e-04
44,1.000,1.000,43.920102,44.425341,0.006228,1.763710,0.691748,32.773858,32.687892,0.006272,1.768586,0.684928,1.00e-04
45,1.000,1.000,42.994882,43.448794,0.006257,1.766345,0.691143,32.202078,32.083586,0.006309,1.770985,0.684841,1.00e-04
46,1.000,1.000,42.361760,42.782161,0.006296,1.766514,0.690794,31.547290,31.393004,0.006339,1.772279,0.685000,1.00e-04
47,1.000,1.000,41.882945,42.277274,0.006325,1.767379,0.690336,31.296435,31.129317,0.006365,1.771866,0.685295,1.00e-04
48,1.000,1.000,40.471704,40.790691,0.006350,1.768365,0.691363,31.270502,31.100146,0.006395,1.773724,0.684985,1.00e-04
49,1.000,1.000,39.924078,40.212540,0.006379,1.770032,0.691483,30.587402,30.381556,0.006420,1.773245,0.684855,1.00e-04
50,1.000,1.000,39.055381,39.298448,0.006405,1.769664,0.691801,29.907478,29.665244,0.006451,1.773818,0.684836,1.00e-04
51,1.000,1.000,38.340548,38.543681,0.006434,1.772007,0.690649,29.514759,29.248327,0.006477,1.777324,0.684762,1.00e-04
52,1.000,1.000,37.763913,37.935245,0.006462,1.773357,0.692062,29.270145,28.989618,0.006504,1.778508,0.684919,1.00e-04
53,1.000,1.000,36.729517,36.847037,0.006490,1.772856,0.689081,29.145866,28.860533,0.006533,1.776745,0.684914,1.00e-04
54,1.000,1.000,36.196874,36.288234,0.006521,1.770887,0.690285,28.361043,28.034603,0.006563,1.776508,0.685055,1.00e-04
55,1.000,1.000,35.342129,35.384898,0.006552,1.774316,0.693021,27.827396,27.468822,0.006587,1.780548,0.684742,1.00e-04
56,1.000,1.000,34.854917,34.870455,0.006569,1.775964,0.691584,27.449017,27.071473,0.006610,1.779586,0.684634,1.00e-04
57,1.000,1.000,34.478500,34.475070,0.006595,1.775151,0.690511,26.958862,26.556845,0.006635,1.778223,0.684876,1.00e-04
58,1.000,1.000,33.212909,33.144763,0.006624,1.773281,0.689511,26.896900,26.492440,0.006658,1.777394,0.684662,1.00e-04
59,1.000,1.000,32.651344,32.557837,0.006644,1.768961,0.691467,26.159491,25.721686,0.006683,1.771911,0.684537,1.00e-04
60,1.000,1.000,32.676991,32.585798,0.006671,1.768091,0.689197,26.062458,25.617699,0.006712,1.773737,0.684356,1.00e-04
61,1.000,1.000,32.131588,32.007151,0.006699,1.772535,0.690442,25.438799,24.955610,0.006739,1.779312,0.684407,1.00e-04
62,1.000,1.000,31.429284,31.264812,0.006725,1.775644,0.689259,25.222271,24.727287,0.006762,1.779673,0.684706,1.00e-04
63,1.000,1.000,30.927737,30.738621,0.006746,1.773902,0.688628,24.946658,24.439034,0.006783,1.777778,0.684849,1.00e-04
64,1.000,1.000,30.148858,29.918856,0.006770,1.773844,0.687225,24.499712,23.966961,0.006810,1.779361,0.684758,1.00e-04
65,1.000,1.000,29.412073,29.140201,0.006798,1.776765,0.689949,24.234045,23.682878,0.006834,1.783786,0.684440,1.00e-04
66,1.000,1.000,29.288254,29.003622,0.006818,1.782864,0.692309,23.910632,23.334371,0.006854,1.791839,0.684412,1.00e-04
67,1.000,1.000,28.538869,28.208986,0.006839,1.788748,0.690525,23.516443,22.917943,0.006876,1.793313,0.684359,1.00e-04
68,1.000,1.000,28.343067,28.002600,0.006861,1.788953,0.691496,23.135268,22.518710,0.006897,1.791294,0.684235,1.00e-04
69,1.000,1.000,27.769832,27.399379,0.006881,1.788777,0.690933,22.723707,22.082856,0.006922,1.793903,0.684219,1.00e-04
70,1.000,1.000,27.448797,27.063765,0.006909,1.786483,0.689954,22.535322,21.887156,0.006948,1.791278,0.684176,1.00e-04
71,1.000,1.000,26.920327,26.502071,0.006937,1.791845,0.690350,22.142795,21.464114,0.006971,1.801117,0.684078,1.00e-04
72,1.000,1.000,26.640401,26.201475,0.006956,1.797812,0.689381,22.136504,21.455978,0.006994,1.802597,0.684270,1.00e-04
73,1.000,1.000,26.288510,25.830681,0.006980,1.797982,0.692982,21.695373,20.992000,0.007015,1.802209,0.684198,1.00e-04
74,1.000,1.000,25.711511,25.223270,0.007001,1.798077,0.691590,21.285189,20.559133,0.007036,1.803290,0.684059,1.00e-04
75,1.000,1.000,25.257944,24.741636,0.007021,1.802239,0.691867,20.971541,20.225208,0.007059,1.807038,0.684034,1.00e-04
76,1.000,1.000,24.739787,24.197529,0.007048,1.801073,0.688375,20.691789,19.934228,0.007082,1.803526,0.683885,1.00e-04
77,1.000,1.000,24.384061,23.825632,0.007066,1.798409,0.690211,20.617696,19.859407,0.007101,1.800337,0.683881,1.00e-04
78,1.000,1.000,24.240464,23.677907,0.007086,1.794853,0.692219,20.209627,19.432248,0.007118,1.797950,0.683536,1.00e-04
79,1.000,1.000,23.447717,22.845630,0.007107,1.792589,0.693163,19.821715,19.027190,0.007144,1.794661,0.683389,1.00e-04
80,1.000,1.000,23.339371,22.732630,0.007132,1.791599,0.691590,19.684899,18.874785,0.007165,1.803018,0.683594,1.00e-04
81,1.000,1.000,22.806761,22.164290,0.007150,1.799327,0.690673,19.417400,18.596318,0.007182,1.799893,0.683546,1.00e-04
82,1.000,1.000,22.823781,22.188127,0.007167,1.793411,0.690219,19.055049,18.218502,0.007203,1.796258,0.683689,1.00e-04
83,1.000,1.000,22.145348,21.476973,0.007189,1.790553,0.687401,18.783406,17.935431,0.007222,1.793384,0.683420,1.00e-04
84,1.000,1.000,21.882095,21.204515,0.007207,1.785717,0.690558,18.766458,17.921160,0.007243,1.789798,0.683348,1.00e-04
85,1.000,1.000,21.586027,20.891269,0.007231,1.787344,0.689507,18.385749,17.518404,0.007263,1.791796,0.683184,1.00e-04
86,1.000,1.000,21.556378,20.862692,0.007249,1.784621,0.690905,18.221464,17.349226,0.007282,1.788026,0.683102,1.00e-04
87,1.000,1.000,20.967344,20.244290,0.007268,1.783008,0.690119,18.057208,17.176829,0.007302,1.787500,0.683178,1.00e-04
88,1.000,1.000,20.786512,20.053018,0.007288,1.783979,0.688841,17.999878,17.114363,0.007320,1.789606,0.683086,1.00e-04
89,1.000,1.000,20.508988,19.758998,0.007304,1.785799,0.689839,17.429597,16.513088,0.007335,1.790581,0.682851,1.00e-04
90,1.000,1.000,20.284730,19.521958,0.007321,1.786809,0.688926,17.417582,16.500112,0.007350,1.790888,0.682989,1.00e-04
91,1.000,1.000,19.839034,19.053249,0.007336,1.786299,0.689878,17.102085,16.170328,0.007371,1.788542,0.683141,1.00e-04
92,1.000,1.000,19.608009,18.810808,0.007359,1.785537,0.689816,17.020975,16.079836,0.007388,1.793635,0.683172,1.00e-04
93,1.000,1.000,19.536539,18.732523,0.007377,1.788610,0.689113,16.768857,15.814081,0.007405,1.793991,0.683094,1.00e-04
94,1.000,1.000,19.227225,18.404558,0.007390,1.790956,0.689328,16.710584,15.753364,0.007422,1.793342,0.683257,1.00e-04
95,1.000,1.000,19.145313,18.323600,0.007410,1.785631,0.690094,16.411597,15.446848,0.007437,1.785126,0.683129,1.00e-04
96,1.000,1.000,18.946792,18.120688,0.007422,1.779636,0.688676,16.216360,15.244535,0.007451,1.781912,0.683133,1.00e-04
97,1.000,1.000,18.648406,17.808865,0.007438,1.777272,0.690174,16.034968,15.051455,0.007469,1.784040,0.683066,1.00e-04
98,1.000,1.000,18.349795,17.492964,0.007455,1.778846,0.689880,15.867258,14.881034,0.007486,1.777905,0.683071,1.00e-04
99,1.000,1.000,18.100130,17.237019,0.007474,1.771973,0.689765,15.734698,14.746715,0.007502,1.772673,0.683047,1.00e-04
100,1.000,1.000,18.119915,17.262729,0.007487,1.767094,0.689406,15.466296,14.466293,0.007519,1.770547,0.683101,1.00e-04
101,1.000,1.000,17.737929,16.856338,0.007507,1.771124,0.694171,15.377794,14.364065,0.007534,1.779589,0.683314,1.00e-04
102,1.000,1.000,17.507455,16.609686,0.007519,1.775397,0.689679,15.125812,14.099128,0.007549,1.779296,0.682768,1.00e-04
103,1.000,1.000,17.341670,16.435154,0.007535,1.775377,0.690163,15.169406,14.144480,0.007564,1.779816,0.682776,1.00e-04
104,1.000,1.000,17.089341,16.174290,0.007548,1.770755,0.687563,14.954811,13.928305,0.007577,1.770080,0.682920,1.00e-04
105,1.000,1.000,16.972217,16.055267,0.007560,1.766268,0.691546,14.785603,13.753442,0.007590,1.766823,0.682801,1.00e-04
106,1.000,1.000,16.634285,15.705421,0.007576,1.760518,0.688924,14.659134,13.622568,0.007605,1.764552,0.682905,1.00e-04
107,1.000,1.000,16.607246,15.674504,0.007590,1.762956,0.688974,14.434013,13.379945,0.007620,1.770189,0.682928,1.00e-04
108,1.000,1.000,16.482491,15.542779,0.007607,1.763344,0.688938,14.322207,13.266596,0.007635,1.765828,0.683021,1.00e-04
109,1.000,1.000,16.275257,15.326596,0.007621,1.761297,0.690379,14.275316,13.219469,0.007648,1.763594,0.682840,1.00e-04
110,1.000,1.000,16.244304,15.293630,0.007632,1.761691,0.689973,14.129132,13.058995,0.007659,1.770172,0.682943,1.00e-04
111,1.000,1.000,15.879034,14.907596,0.007645,1.763258,0.689190,13.964996,12.891690,0.007672,1.764686,0.683029,1.00e-04
112,1.000,1.000,15.802063,14.826931,0.007659,1.762914,0.688671,13.799714,12.714780,0.007687,1.767601,0.682994,1.00e-04
113,1.000,1.000,15.720844,14.742809,0.007675,1.761573,0.687813,13.823513,12.746820,0.007701,1.760592,0.683111,1.00e-04
114,1.000,1.000,15.478104,14.494364,0.007690,1.754412,0.689244,13.551733,12.462103,0.007714,1.759224,0.682890,1.00e-04
115,1.000,1.000,15.335313,14.339054,0.007701,1.759333,0.690599,13.412723,12.311265,0.007726,1.763731,0.682766,1.00e-04
116,1.000,1.000,15.212461,14.210067,0.007712,1.759037,0.689722,13.370415,12.268185,0.007739,1.762242,0.683149,1.00e-04
117,1.000,1.000,14.970592,13.959036,0.007726,1.755484,0.689178,13.299693,12.199086,0.007753,1.756888,0.683057,1.00e-04
118,1.000,1.000,14.858248,13.847887,0.007743,1.748147,0.693207,13.007534,11.899885,0.007767,1.748543,0.683001,1.00e-04
119,1.000,1.000,14.715571,13.699034,0.007752,1.746855,0.692253,12.980050,11.870432,0.007780,1.749049,0.683042,1.00e-04
120,1.000,1.000,14.564315,13.543568,0.007767,1.743244,0.689297,12.861091,11.745333,0.007793,1.748914,0.683066,1.00e-04
121,1.000,1.000,14.472358,13.445805,0.007778,1.744171,0.689838,12.787876,11.681490,0.007807,1.735685,0.682866,1.00e-04
122,1.000,1.000,14.282971,13.259885,0.007793,1.730768,0.688959,12.610037,11.499466,0.007821,1.730495,0.682869,1.00e-04
123,1.000,1.000,14.199365,13.174141,0.007809,1.728361,0.691395,12.553846,11.433671,0.007835,1.737131,0.682835,1.00e-04
124,1.000,1.000,14.133416,13.099067,0.007823,1.734276,0.686167,12.457962,11.334144,0.007849,1.735699,0.683076,1.00e-04
125,1.000,1.000,13.890022,12.848150,0.007835,1.728817,0.689210,12.319004,11.200507,0.007862,1.723053,0.683063,1.00e-04
126,1.000,1.000,13.822846,12.787653,0.007851,1.718515,0.690561,12.326470,11.206097,0.007874,1.725304,0.683199,1.00e-04
127,1.000,1.000,13.838989,12.796332,0.007861,1.726838,0.690190,12.222111,11.086130,0.007885,1.735403,0.683289,1.00e-04
128,1.000,1.000,13.620924,12.560855,0.007872,1.732779,0.689888,12.142466,11.000387,0.007895,1.737294,0.683351,1.00e-04
129,1.000,1.000,13.509253,12.441240,0.007881,1.734768,0.691171,12.056806,10.912530,0.007907,1.734965,0.683486,1.00e-04
130,1.000,1.000,13.317611,12.248236,0.007894,1.726005,0.691631,11.918772,10.778630,0.007920,1.723561,0.683350,1.00e-04
131,1.000,1.000,13.263576,12.202489,0.007907,1.714944,0.690068,11.773113,10.638330,0.007932,1.710514,0.683520,1.00e-04
132,1.000,1.000,13.219819,12.163257,0.007918,1.708126,0.689667,11.734861,10.600224,0.007943,1.708342,0.683547,1.00e-04
133,1.000,1.000,13.090637,12.028830,0.007929,1.706649,0.687974,11.637112,10.491691,0.007953,1.713980,0.683396,1.00e-04
134,1.000,1.000,13.022715,11.952414,0.007938,1.711479,0.689505,11.615068,10.467176,0.007963,1.715284,0.683314,1.00e-04
135,1.000,1.000,12.938303,11.862821,0.007950,1.712228,0.689089,11.492552,10.344953,0.007975,1.708526,0.683425,1.00e-04
136,1.000,1.000,12.825860,11.752118,0.007962,1.704502,0.690147,11.503734,10.354591,0.007987,1.710645,0.683467,1.00e-04
137,1.000,1.000,12.779112,11.693590,0.007974,1.713827,0.689814,11.331999,10.160183,0.007998,1.724252,0.683751,1.00e-04
138,1.000,1.000,12.593703,11.496525,0.007986,1.715693,0.690195,11.266036,10.108481,0.008009,1.706504,0.683849,1.00e-04
139,1.000,1.000,12.504261,11.421654,0.007998,1.696399,0.690258,11.185684,10.036121,0.008019,1.694269,0.683912,1.00e-04
140,1.000,1.000,12.467873,11.386004,0.008006,1.693723,0.690562,11.160076,9.998120,0.008031,1.705306,0.683833,1.00e-04
141,1.000,1.000,12.391433,11.289298,0.008018,1.710014,0.689398,11.090944,9.912546,0.008041,1.718087,0.684081,1.00e-04
142,1.000,1.000,12.308644,11.204093,0.008028,1.708026,0.690089,11.015811,9.851301,0.008050,1.700248,0.683846,1.00e-04
143,1.000,1.000,12.208225,11.110701,0.008037,1.695736,0.689487,10.963812,9.799118,0.008061,1.697692,0.683696,1.00e-04
144,1.000,1.000,12.118950,11.013018,0.008047,1.699419,0.689822,10.914767,9.740054,0.008072,1.705111,0.683855,1.00e-04
145,1.000,1.000,12.067105,10.962041,0.008059,1.695843,0.689196,10.851059,9.683127,0.008082,1.694954,0.684094,1.00e-04
146,1.000,1.000,12.001781,10.897565,0.008070,1.691443,0.691147,10.797565,9.631038,0.008092,1.690718,0.684187,1.00e-04
147,1.000,1.000,11.849349,10.740112,0.008080,1.688502,0.689814,10.664055,9.490447,0.008102,1.690769,0.684069,1.00e-04
148,1.000,1.000,11.840253,10.731036,0.008088,1.687973,0.690206,10.705525,9.531164,0.008112,1.693706,0.683843,1.00e-04
149,1.000,1.000,11.776977,10.659764,0.008098,1.692683,0.689203,10.677271,9.500136,0.008121,1.694976,0.684008,1.00e-04
150,1.000,1.000,11.690793,10.570481,0.008106,1.691136,0.691124,10.566613,9.387177,0.008130,1.691450,0.683878,1.00e-04
151,1.000,1.000,11.622384,10.503540,0.008117,1.686119,0.689948,10.504348,9.327320,0.008139,1.685737,0.684243,1.00e-04
152,1.000,1.000,11.539309,10.421908,0.008127,1.680323,0.689385,10.416378,9.242991,0.008149,1.677473,0.683920,1.00e-04
153,1.000,1.000,11.469179,10.356213,0.008135,1.672070,0.691633,10.420109,9.253396,0.008159,1.670986,0.683925,1.00e-04
154,1.000,1.000,11.391630,10.275835,0.008148,1.670779,0.692112,10.375596,9.201187,0.008168,1.676329,0.683927,1.00e-04
155,1.000,1.000,11.373790,10.252199,0.008155,1.675715,0.690493,10.315590,9.133217,0.008177,1.681120,0.684036,1.00e-04
156,1.000,1.000,11.338642,10.210159,0.008164,1.680748,0.690495,10.229260,9.040224,0.008186,1.683239,0.683870,1.00e-04
157,1.000,1.000,11.221114,10.086176,0.008174,1.681051,0.689661,10.188740,9.001619,0.008196,1.679176,0.683971,1.00e-04
158,1.000,1.000,11.166826,10.037739,0.008183,1.672407,0.688262,10.135597,8.953066,0.008205,1.671781,0.683948,1.00e-04
159,1.000,1.000,11.053257,9.922912,0.008192,1.667665,0.688515,10.118901,8.938506,0.008215,1.668746,0.684149,1.00e-04
160,1.000,1.000,11.073220,9.944069,0.008203,1.667345,0.691694,10.119759,8.937836,0.008225,1.670294,0.684457,1.00e-04
161,1.000,1.000,10.959524,9.819925,0.008213,1.671945,0.688901,10.025304,8.833791,0.008233,1.674903,0.684454,1.00e-04
162,1.000,1.000,10.888011,9.749434,0.008221,1.667120,0.689484,10.001231,8.821782,0.008242,1.661574,0.684263,1.00e-04
163,1.000,1.000,10.858689,9.727020,0.008230,1.658631,0.690036,9.942377,8.755965,0.008250,1.665440,0.684084,1.00e-04
164,1.000,1.000,10.776402,9.634586,0.008236,1.664517,0.688574,9.909883,8.724058,0.008259,1.663130,0.684165,1.00e-04
165,1.000,1.000,10.762889,9.630595,0.008247,1.654249,0.689035,9.819486,8.643435,0.008268,1.648586,0.684229,1.00e-04
166,1.000,1.000,10.741180,9.615699,0.008257,1.646283,0.689079,9.792049,8.611362,0.008277,1.651770,0.684196,1.00e-04
167,1.000,1.000,10.643989,9.506910,0.008264,1.652765,0.688935,9.720106,8.532376,0.008286,1.655021,0.684156,1.00e-04
168,1.000,1.000,10.567851,9.429810,0.008273,1.649687,0.689386,9.701865,8.520150,0.008295,1.648045,0.683998,1.00e-04
169,1.000,1.000,10.517561,9.383828,0.008283,1.642730,0.689237,9.619529,8.440223,0.008304,1.641291,0.684023,1.00e-04
170,1.000,1.000,10.493759,9.361796,0.008293,1.639647,0.690204,9.648486,8.470550,0.008313,1.641425,0.684243,1.00e-04
171,1.000,1.000,10.472173,9.339794,0.008301,1.638923,0.690111,9.553090,8.374566,0.008322,1.636988,0.684165,1.00e-04
172,1.000,1.000,10.398232,9.270469,0.008310,1.630406,0.690107,9.528435,8.356111,0.008331,1.629469,0.684385,1.00e-04
173,1.000,1.000,10.387087,9.258633,0.008319,1.630518,0.689811,9.487638,8.309008,0.008339,1.633616,0.684460,1.00e-04
174,1.000,1.000,10.321628,9.189638,0.008326,1.630496,0.691838,9.475222,8.296996,0.008348,1.632550,0.684439,1.00e-04
175,1.000,1.000,10.241992,9.107554,0.008337,1.628780,0.691093,9.444054,8.262655,0.008357,1.634071,0.684509,1.00e-04
176,1.000,1.000,10.174721,9.034223,0.008344,1.631330,0.690372,9.334218,8.153537,0.008365,1.627563,0.684529,1.00e-04
177,1.000,1.000,10.171884,9.038199,0.008352,1.624432,0.689002,9.386283,8.210535,0.008374,1.625358,0.684591,1.00e-04
178,1.000,1.000,10.111702,8.978653,0.008362,1.620540,0.690498,9.311560,8.136085,0.008382,1.621119,0.685071,1.00e-04
179,1.000,1.000,10.051491,8.915240,0.008370,1.620624,0.689385,9.308816,8.130822,0.008390,1.623505,0.684686,1.00e-04
180,1.000,1.000,10.023425,8.888079,0.008378,1.618101,0.691897,9.241999,8.066660,0.008399,1.617314,0.684910,1.00e-04
181,1.000,1.000,9.968994,8.833331,0.008386,1.615607,0.690717,9.193788,8.017807,0.008407,1.615423,0.684683,1.00e-04
182,1.000,1.000,9.931196,8.794025,0.008395,1.615019,0.692589,9.186703,8.005700,0.008415,1.620058,0.684775,1.00e-04
183,1.000,1.000,9.863205,8.724080,0.008404,1.613571,0.689049,9.147895,7.974705,0.008423,1.610186,0.684926,1.00e-04
184,1.000,1.000,9.852373,8.719385,0.008411,1.606875,0.688698,9.152542,7.980388,0.008431,1.609398,0.684719,1.00e-04
185,1.000,1.000,9.795031,8.659260,0.008419,1.606550,0.690274,9.039369,7.865373,0.008439,1.605273,0.684771,1.00e-04
186,1.000,1.000,9.714477,8.578846,0.008427,1.602201,0.689537,8.986179,7.812768,0.008447,1.601885,0.684668,1.00e-04
187,1.000,1.000,9.727755,8.595208,0.008436,1.599671,0.692124,9.057165,7.889056,0.008455,1.600311,0.684677,1.00e-04
188,1.000,1.000,9.681432,8.545090,0.008444,1.601207,0.688570,8.940812,7.762837,0.008463,1.604052,0.684553,1.00e-04
189,1.000,1.000,9.630753,8.494369,0.008450,1.598426,0.691405,8.928836,7.757617,0.008471,1.596657,0.684586,1.00e-04
190,1.000,1.000,9.579326,8.442993,0.008460,1.595767,0.689338,8.882646,7.706749,0.008479,1.598908,0.684356,1.00e-04
191,1.000,1.000,9.566222,8.429475,0.008467,1.595532,0.688456,8.865447,7.690580,0.008487,1.596960,0.684422,1.00e-04
192,1.000,1.000,9.530655,8.393518,0.008475,1.593999,0.689259,8.843692,7.671312,0.008494,1.593307,0.684698,1.00e-04
193,1.000,1.000,9.491431,8.352939,0.008483,1.593267,0.689532,8.865104,7.691480,0.008502,1.595667,0.684747,1.00e-04
194,1.000,1.000,9.424325,8.285021,0.008491,1.590573,0.688867,8.744378,7.575443,0.008510,1.584617,0.684763,1.00e-04
195,1.000,1.000,9.412201,8.283416,0.008500,1.579434,0.688364,8.807873,7.646915,0.008517,1.579971,0.684803,1.00e-04
196,1.000,1.000,9.362467,8.232231,0.008506,1.578132,0.690830,8.717440,7.551799,0.008524,1.579882,0.684919,1.00e-04
197,1.000,1.000,9.335509,8.206358,0.008512,1.575671,0.689897,8.731070,7.573331,0.008531,1.572691,0.684900,1.00e-04
198,1.000,1.000,9.314248,8.186335,0.008520,1.573316,0.689719,8.672459,7.506149,0.008537,1.578167,0.684981,1.00e-04
199,1.000,1.000,9.235827,8.102646,0.008526,1.574453,0.689673,8.620332,7.458986,0.008544,1.570447,0.685072,1.00e-04
200,1.000,1.000,9.250865,8.123505,0.008533,1.569474,0.688562,8.629471,7.464347,0.008552,1.574698,0.685079,1.00e-04
201,1.000,1.000,9.200452,8.063969,0.008541,1.575878,0.689677,8.617000,7.450884,0.008558,1.575020,0.685208,1.00e-04
202,1.000,1.000,9.183363,8.049692,0.008546,1.572129,0.690290,8.621006,7.458703,0.008565,1.571415,0.685142,1.00e-04
203,1.000,1.000,9.132089,8.004677,0.008554,1.563183,0.689928,8.548574,7.394992,0.008573,1.558885,0.684941,1.00e-04
204,1.000,1.000,9.089100,7.967550,0.008561,1.555118,0.688632,8.530190,7.376005,0.008581,1.558502,0.685125,1.00e-04
205,1.000,1.000,9.074911,7.951441,0.008571,1.556175,0.690689,8.472663,7.317278,0.008588,1.556661,0.685256,1.00e-04
