epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
96,1.000,1.000,19.025048,18.241990,0.007417,1.740796,0.687104,16.129666,15.185382,0.007442,1.749508,0.689005,1.00e-04
97,1.000,1.000,18.794260,17.994623,0.007433,1.745159,0.688105,16.076423,15.125204,0.007460,1.753627,0.688948,1.00e-04
98,1.000,1.000,18.570482,17.753172,0.007450,1.750956,0.689663,15.752161,14.777092,0.007477,1.760406,0.688694,1.00e-04
99,1.000,1.000,18.181039,17.340812,0.007468,1.753503,0.686915,15.578289,14.598908,0.007494,1.755541,0.688854,1.00e-04
100,1.000,1.000,18.073923,17.233719,0.007483,1.747804,0.687334,15.291603,14.302882,0.007512,1.749770,0.688945,1.00e-04
101,1.000,1.000,17.758286,16.907646,0.007503,1.741579,0.687899,15.162279,14.170004,0.007527,1.746488,0.689206,1.00e-04
102,1.000,1.000,17.575869,16.719267,0.007516,1.737895,0.688519,15.036618,14.046309,0.007543,1.737912,0.688853,1.00e-04
103,1.000,1.000,17.407016,16.542333,0.007532,1.737121,0.687598,14.844271,13.836959,0.007558,1.744781,0.688773,1.00e-04
104,1.000,1.000,17.031463,16.144354,0.007545,1.739787,0.687221,14.732316,13.720257,0.007572,1.743641,0.688429,1.00e-04
105,1.000,1.000,16.997611,16.112000,0.007558,1.736389,0.689247,14.577987,13.560940,0.007586,1.740499,0.688273,1.00e-04
106,1.000,1.000,16.623791,15.717343,0.007575,1.737599,0.688002,14.320971,13.286646,0.007602,1.744230,0.688354,1.00e-04
107,1.000,1.000,16.555612,15.641003,0.007590,1.742132,0.688471,14.196290,13.150288,0.007618,1.749333,0.688267,1.00e-04
108,1.000,1.000,16.429495,15.509307,0.007609,1.741048,0.688606,14.023601,12.974857,0.007634,1.742976,0.688160,1.00e-04
109,1.000,1.000,16.274334,15.351819,0.007623,1.735052,0.691297,13.923934,12.874085,0.007647,1.738813,0.688310,1.00e-04
110,1.000,1.000,16.114112,15.186469,0.007633,1.731908,0.688041,13.892383,12.846175,0.007658,1.733485,0.688613,1.00e-04
111,1.000,1.000,15.874470,14.940027,0.007647,1.725980,0.689994,13.855283,12.811598,0.007671,1.729014,0.688288,1.00e-04
112,1.000,1.000,15.830752,14.889038,0.007662,1.731062,0.687570,13.528848,12.454618,0.007686,1.742383,0.687905,1.00e-04
113,1.000,1.000,15.704287,14.750861,0.007677,1.736093,0.687744,13.495058,12.423196,0.007702,1.738210,0.688124,1.00e-04
114,1.000,1.000,15.506276,14.549344,0.007692,1.729184,0.687332,13.290453,12.215694,0.007714,1.730320,0.688228,1.00e-04
115,1.000,1.000,15.270978,14.306697,0.007703,1.724086,0.688330,13.156449,12.075388,0.007725,1.729551,0.688359,1.00e-04
116,1.000,1.000,15.129592,14.157520,0.007713,1.724382,0.689130,13.115339,12.033630,0.007738,1.728036,0.688095,1.00e-04
117,1.000,1.000,15.024122,14.046368,0.007728,1.724612,0.686994,12.912135,11.815990,0.007752,1.731765,0.688079,1.00e-04
118,1.000,1.000,14.974467,13.991770,0.007744,1.726650,0.692227,12.934003,11.840383,0.007764,1.730380,0.688066,1.00e-04
119,1.000,1.000,14.766174,13.777800,0.007751,1.721499,0.689510,12.834798,11.747798,0.007775,1.718529,0.688010,1.00e-04
120,1.000,1.000,14.586939,13.600582,0.007764,1.710011,0.690011,12.542009,11.442252,0.007788,1.715860,0.688088,1.00e-04
121,1.000,1.000,14.481696,13.485046,0.007776,1.714854,0.688079,12.471694,11.365217,0.007802,1.718859,0.688199,1.00e-04
122,1.000,1.000,14.308177,13.304125,0.007791,1.713103,0.688176,12.335986,11.225398,0.007816,1.715830,0.687898,1.00e-04
123,1.000,1.000,14.256188,13.249845,0.007805,1.712584,0.689311,12.245543,11.130129,0.007828,1.715878,0.687991,1.00e-04
124,1.000,1.000,14.083195,13.070844,0.007818,1.709618,0.686598,12.123289,11.004736,0.007842,1.712567,0.688021,1.00e-04
125,1.000,1.000,13.935634,12.915070,0.007831,1.709999,0.687595,12.074072,10.951139,0.007856,1.714348,0.687912,1.00e-04
126,1.000,1.000,13.836856,12.810860,0.007847,1.710135,0.689136,12.006278,10.884774,0.007867,1.709342,0.687884,1.00e-04
127,1.000,1.000,13.804590,12.788165,0.007856,1.698918,0.687982,11.886374,10.768797,0.007877,1.699091,0.687950,1.00e-04
128,1.000,1.000,13.644058,12.618353,0.007865,1.699659,0.689507,11.822071,10.690557,0.007886,1.709632,0.687998,1.00e-04
129,1.000,1.000,13.496962,12.457285,0.007874,1.705914,0.688857,11.729459,10.594577,0.007898,1.708118,0.687897,1.00e-04
130,1.000,1.000,13.373590,12.332499,0.007888,1.700753,0.690156,11.577029,10.440513,0.007911,1.701717,0.687901,1.00e-04
131,1.000,1.000,13.267468,12.223097,0.007900,1.698560,0.687767,11.560061,10.420792,0.007923,1.703556,0.688059,1.00e-04
132,1.000,1.000,13.278534,12.234564,0.007911,1.698629,0.689710,11.372897,10.228009,0.007933,1.699329,0.687778,1.00e-04
133,1.000,1.000,13.072145,12.024177,0.007923,1.691772,0.689326,11.366887,10.228682,0.007945,1.692322,0.687709,1.00e-04
134,1.000,1.000,13.008497,11.956790,0.007934,1.692228,0.687861,11.378473,10.234315,0.007956,1.698863,0.687915,1.00e-04
135,1.000,1.000,12.923560,11.871076,0.007945,1.688502,0.688253,11.238846,10.099659,0.007969,1.686540,0.687723,1.00e-04
136,1.000,1.000,12.757940,11.704627,0.007958,1.680580,0.688694,11.274512,10.135383,0.007980,1.688344,0.687795,1.00e-04
137,1.000,1.000,12.699415,11.637495,0.007970,1.686117,0.688250,11.112907,9.964907,0.007992,1.688706,0.687639,1.00e-04
138,1.000,1.000,12.579638,11.516811,0.007982,1.680719,0.688029,11.032180,9.891087,0.008003,1.677540,0.687634,1.00e-04
139,1.000,1.000,12.578873,11.522214,0.007993,1.674532,0.687432,11.034973,9.890971,0.008013,1.680601,0.687358,1.00e-04
140,1.000,1.000,12.462699,11.397576,0.008001,1.676767,0.689436,10.867202,9.716231,0.008024,1.678719,0.687545,1.00e-04
141,1.000,1.000,12.369044,11.301287,0.008013,1.674513,0.688458,10.674489,9.512448,0.008034,1.679643,0.687414,1.00e-04
142,1.000,1.000,12.264018,11.187601,0.008022,1.677558,0.689922,10.715581,9.556283,0.008043,1.679051,0.687443,1.00e-04
143,1.000,1.000,12.155461,11.079453,0.008033,1.671474,0.688993,10.704209,9.550174,0.008055,1.673178,0.687438,1.00e-04
144,1.000,1.000,12.122240,11.045256,0.008045,1.670716,0.688466,10.616091,9.456425,0.008067,1.674168,0.687294,1.00e-04
145,1.000,1.000,12.056721,10.974769,0.008056,1.672207,0.688809,10.617319,9.459140,0.008077,1.672729,0.687411,1.00e-04
146,1.000,1.000,11.953409,10.869435,0.008067,1.668792,0.688586,10.471053,9.309684,0.008087,1.668206,0.687518,1.00e-04
147,1.000,1.000,11.807684,10.717548,0.008076,1.667252,0.689033,10.404268,9.240654,0.008098,1.666923,0.687524,1.00e-04
148,1.000,1.000,11.799752,10.710949,0.008086,1.665582,0.687310,10.388132,9.220260,0.008108,1.670309,0.687776,1.00e-04
149,1.000,1.000,11.665705,10.568121,0.008096,1.667276,0.687743,10.350388,9.181615,0.008118,1.669234,0.687400,1.00e-04
150,1.000,1.000,11.606445,10.513641,0.008105,1.659359,0.687906,10.147379,8.977701,0.008128,1.659437,0.687526,1.00e-04
151,1.000,1.000,11.571322,10.479724,0.008117,1.656173,0.690185,10.181587,9.015018,0.008138,1.658126,0.687387,1.00e-04
152,1.000,1.000,11.507827,10.411209,0.008128,1.657953,0.688042,10.093444,8.920461,0.008148,1.659887,0.687455,1.00e-04
153,1.000,1.000,11.413971,10.315721,0.008136,1.654527,0.690132,10.055567,8.887174,0.008158,1.653306,0.687226,1.00e-04
154,1.000,1.000,11.301835,10.201787,0.008148,1.650427,0.689840,10.001182,8.827788,0.008167,1.655434,0.687263,1.00e-04
155,1.000,1.000,11.293678,10.186635,0.008156,1.656995,0.689635,9.997221,8.816617,0.008176,1.662437,0.687052,1.00e-04
156,1.000,1.000,11.207443,10.096462,0.008166,1.656345,0.690377,9.899099,8.721465,0.008187,1.654294,0.687002,1.00e-04
157,1.000,1.000,11.128012,10.022633,0.008177,1.646721,0.687136,9.848672,8.680440,0.008197,1.642218,0.687176,1.00e-04
158,1.000,1.000,11.102140,9.998701,0.008187,1.643413,0.687094,9.833740,8.656323,0.008207,1.650618,0.687007,1.00e-04
159,1.000,1.000,10.994271,9.875349,0.008195,1.653206,0.687166,9.745787,8.562971,0.008216,1.651372,0.687123,1.00e-04
160,1.000,1.000,10.974750,9.865414,0.008206,1.642349,0.691593,9.704022,8.534810,0.008226,1.635567,0.687002,1.00e-04
161,1.000,1.000,10.901353,9.790228,0.008216,1.640443,0.688206,9.691321,8.506919,0.008234,1.650068,0.687221,1.00e-04
162,1.000,1.000,10.850883,9.732104,0.008224,1.645478,0.687360,9.652680,8.471621,0.008243,1.644688,0.687133,1.00e-04
163,1.000,1.000,10.799226,9.683124,0.008232,1.639950,0.689731,9.548259,8.371600,0.008250,1.634796,0.686908,1.00e-04
164,1.000,1.000,10.750036,9.639920,0.008238,1.631473,0.687730,9.469962,8.290933,0.008259,1.633048,0.686682,1.00e-04
165,1.000,1.000,10.716481,9.601520,0.008248,1.634475,0.688989,9.509360,8.328610,0.008268,1.636832,0.686719,1.00e-04
166,1.000,1.000,10.649338,9.533139,0.008257,1.632157,0.689249,9.414049,8.237512,0.008277,1.627602,0.686570,1.00e-04
167,1.000,1.000,10.596768,9.486794,0.008265,1.623226,0.687947,9.398507,8.226557,0.008285,1.622188,0.686573,1.00e-04
168,1.000,1.000,10.517972,9.407023,0.008274,1.620096,0.686992,9.323015,8.147161,0.008294,1.622105,0.686669,1.00e-04
169,1.000,1.000,10.469545,9.358215,0.008283,1.617834,0.688586,9.334166,8.162031,0.008303,1.618971,0.686531,1.00e-04
170,1.000,1.000,10.444209,9.332483,0.008293,1.616868,0.688953,9.318722,8.145566,0.008312,1.619168,0.686595,1.00e-04
171,1.000,1.000,10.415311,9.305801,0.008302,1.613127,0.688868,9.218342,8.043950,0.008320,1.615110,0.686603,1.00e-04
172,1.000,1.000,10.365914,9.254443,0.008310,1.612452,0.689390,9.201960,8.028372,0.008329,1.613444,0.686439,1.00e-04
173,1.000,1.000,10.299827,9.186535,0.008318,1.610851,0.688163,9.096454,7.919829,0.008337,1.610917,0.686511,1.00e-04
174,1.000,1.000,10.251256,9.140094,0.008326,1.606024,0.690683,9.113808,7.945707,0.008346,1.603264,0.687132,1.00e-04
175,1.000,1.000,10.201966,9.091111,0.008336,1.603191,0.689195,9.039098,7.867760,0.008355,1.602576,0.686849,1.00e-04
176,1.000,1.000,10.115296,9.003891,0.008343,1.599186,0.688914,9.065266,7.896272,0.008363,1.601611,0.686640,1.00e-04
177,1.000,1.000,10.136413,9.023806,0.008352,1.601532,0.688166,8.969105,7.792803,0.008372,1.603843,0.686771,1.00e-04
178,1.000,1.000,10.044112,8.928073,0.008362,1.600140,0.687322,8.976214,7.804965,0.008380,1.599162,0.686653,1.00e-04
179,1.000,1.000,9.966342,8.849883,0.008370,1.596368,0.689035,8.886683,7.715119,0.008389,1.594755,0.686676,1.00e-04
180,1.000,1.000,9.949600,8.834666,0.008378,1.593899,0.690099,8.877158,7.706502,0.008397,1.593333,0.686734,1.00e-04
181,1.000,1.000,9.941300,8.825537,0.008386,1.594323,0.689317,8.881394,7.711751,0.008405,1.592533,0.686805,1.00e-04
182,1.000,1.000,9.911065,8.798642,0.008394,1.589355,0.689858,8.893241,7.724882,0.008413,1.591869,0.686734,1.00e-04
183,1.000,1.000,9.846965,8.726118,0.008402,1.594522,0.687515,8.769348,7.589811,0.008420,1.596521,0.686671,1.00e-04
184,1.000,1.000,9.801092,8.683836,0.008409,1.588490,0.687861,8.767115,7.599479,0.008428,1.584496,0.686654,1.00e-04
185,1.000,1.000,9.743515,8.631377,0.008418,1.580273,0.689027,8.702258,7.533404,0.008436,1.582287,0.686748,1.00e-04
186,1.000,1.000,9.690951,8.574184,0.008426,1.582239,0.686892,8.694915,7.528566,0.008445,1.579394,0.686616,1.00e-04
187,1.000,1.000,9.660941,8.543131,0.008434,1.581567,0.689319,8.666448,7.496548,0.008452,1.581439,0.686621,1.00e-04
188,1.000,1.000,9.629955,8.515066,0.008443,1.577042,0.688627,8.647878,7.482235,0.008460,1.576199,0.686559,1.00e-04
189,1.000,1.000,9.587478,8.472385,0.008449,1.574934,0.689963,8.643456,7.480936,0.008468,1.572837,0.686538,1.00e-04
190,1.000,1.000,9.530046,8.415652,0.008459,1.571282,0.688475,8.569370,7.407970,0.008476,1.567804,0.686645,1.00e-04
191,1.000,1.000,9.522881,8.409388,0.008465,1.570018,0.688065,8.549307,7.381021,0.008484,1.573632,0.686537,1.00e-04
192,1.000,1.000,9.465492,8.347760,0.008473,1.571226,0.688119,8.520560,7.356667,0.008491,1.567728,0.686367,1.00e-04
193,1.000,1.000,9.452241,8.342125,0.008481,1.562982,0.686647,8.472474,7.315132,0.008499,1.558638,0.686366,1.00e-04
194,1.000,1.000,9.428351,8.320245,0.008489,1.559763,0.685599,8.486835,7.326158,0.008507,1.562712,0.686533,1.00e-04
195,1.000,1.000,9.409456,8.297440,0.008498,1.562588,0.687119,8.445156,7.284482,0.008514,1.560526,0.686192,1.00e-04
196,1.000,1.000,9.363752,8.253765,0.008504,1.558028,0.689423,8.400546,7.242091,0.008521,1.555940,0.686440,1.00e-04
197,1.000,1.000,9.295812,8.185821,0.008510,1.554458,0.689237,8.325386,7.166932,0.008527,1.551981,0.686365,1.00e-04
198,1.000,1.000,9.243152,8.132707,0.008517,1.552137,0.689174,8.397229,7.244962,0.008534,1.549571,0.686319,1.00e-04
199,1.000,1.000,9.226354,8.115147,0.008525,1.552023,0.688893,8.372403,7.217100,0.008541,1.551289,0.686382,1.00e-04
200,1.000,1.000,9.237040,8.132054,0.008532,1.546461,0.686919,8.307559,7.155449,0.008548,1.544680,0.686308,1.00e-04
201,1.000,1.000,9.158312,8.051349,0.008539,1.544192,0.688720,8.276636,7.127106,0.008555,1.540459,0.686457,1.00e-04
202,1.000,1.000,9.109056,8.003353,0.008544,1.540395,0.687578,8.256070,7.105719,0.008562,1.540186,0.686530,1.00e-04
203,1.000,1.000,9.107056,8.000589,0.008552,1.540966,0.689084,8.221052,7.068575,0.008570,1.540462,0.686506,1.00e-04
204,1.000,1.000,9.068070,7.958579,0.008560,1.541948,0.688771,8.205377,7.051801,0.008578,1.540741,0.686283,1.00e-04
205,1.000,1.000,9.028201,7.922058,0.008568,1.536445,0.689688,8.183335,7.039068,0.008585,1.530271,0.686154,1.00e-04
