epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
28,1.000,1.000,32.466653,151.243513,5.046066,3.264395,0.694823,19.743534,87.542009,5.089994,3.343967,0.685424,1.00e-04
29,1.000,1.000,31.406302,145.835990,5.054094,3.367587,0.693459,19.390140,85.697271,5.094290,3.417642,0.685373,1.00e-04
30,1.000,1.000,30.564921,141.564507,5.056991,3.439633,0.690868,18.896442,83.132366,5.109509,3.498068,0.685566,1.00e-04
31,1.000,1.000,29.776791,137.514787,5.073756,3.522274,0.693284,18.616593,81.631506,5.126278,3.580490,0.686172,1.00e-04
32,1.000,1.000,29.209347,134.591612,5.085019,3.598666,0.692859,18.379354,80.362017,5.135990,3.655969,0.685699,1.00e-04
33,1.000,1.000,28.685330,131.882311,5.099766,3.679891,0.691170,18.097114,78.863123,5.140405,3.741062,0.685243,1.00e-04
34,1.000,1.000,28.625601,131.512746,5.102199,3.756493,0.689140,17.812122,77.378658,5.140362,3.798130,0.685865,1.00e-04
35,1.000,1.000,27.868609,127.660754,5.100126,3.817561,0.691150,17.526229,75.865110,5.139889,3.881923,0.686055,1.00e-04
36,1.000,1.000,27.164312,124.057607,5.101536,3.897576,0.691210,17.404368,75.200981,5.140591,3.935855,0.686103,1.00e-04
37,1.000,1.000,27.797185,127.169840,5.102973,3.943898,0.692303,17.072493,73.494322,5.144172,3.981230,0.685685,1.00e-04
38,1.000,1.000,26.016067,118.211493,5.109962,3.999743,0.689784,16.842564,72.272444,5.150083,4.047689,0.685651,1.00e-04
39,1.000,1.000,26.032789,118.224360,5.116518,4.053109,0.692490,16.781736,71.911226,5.162766,4.090854,0.685959,1.00e-04
40,1.000,1.000,26.228050,119.148773,5.125830,4.103158,0.690622,16.357600,69.712372,5.171137,4.160719,0.685943,1.00e-04
41,1.000,1.000,24.969013,112.774485,5.139246,4.171002,0.690082,16.152502,68.639547,5.174296,4.203551,0.686278,1.00e-04
42,1.000,1.000,24.937012,112.575739,5.139356,4.204681,0.691321,16.032399,68.006609,5.177804,4.234151,0.685858,1.00e-04
43,1.000,1.000,25.284479,114.282104,5.142185,4.234992,0.690779,15.878740,67.204073,5.180254,4.265123,0.686061,1.00e-04
44,1.000,1.000,24.120517,108.421558,5.149169,4.267164,0.691173,15.702279,66.282568,5.187212,4.295707,0.686476,1.00e-04
45,1.000,1.000,23.660323,106.091307,5.149302,4.292850,0.692038,15.370040,64.606165,5.195430,4.304314,0.686072,1.00e-04
46,1.000,1.000,23.884185,107.196958,5.161704,4.299624,0.690659,15.291624,64.183268,5.203373,4.327245,0.686059,1.00e-04
47,1.000,1.000,23.907487,107.282286,5.170917,4.324229,0.690000,15.181440,63.613681,5.210839,4.338222,0.686114,1.00e-04
48,1.000,1.000,22.895924,102.211275,5.173957,4.333375,0.690253,15.034547,62.855912,5.218754,4.353347,0.686180,1.00e-04
49,1.000,1.000,22.972181,102.561501,5.186401,4.346956,0.691512,15.027705,62.810478,5.224263,4.358625,0.686290,1.00e-04
50,1.000,1.000,22.615895,100.768415,5.191838,4.355196,0.691006,14.806650,61.683469,5.231451,4.374702,0.685907,1.00e-04
51,1.000,1.000,22.133105,98.336349,5.195117,4.372087,0.690492,14.686841,61.062451,5.241264,4.387132,0.685840,1.00e-04
52,1.000,1.000,22.448898,99.888865,5.208360,4.383429,0.690958,14.516740,60.169754,5.251771,4.417602,0.686144,1.00e-04
53,1.000,1.000,21.377137,94.502165,5.219477,4.407011,0.689258,14.425128,59.701810,5.261486,4.418532,0.685953,1.00e-04
54,1.000,1.000,21.405698,94.627762,5.231497,4.409719,0.689878,14.311823,59.118999,5.273227,4.423014,0.685968,1.00e-04
55,1.000,1.000,21.033296,92.744309,5.247436,4.414079,0.690163,14.163571,58.373542,5.281638,4.417394,0.686320,1.00e-04
56,1.000,1.000,21.082824,93.005073,5.241566,4.410075,0.689350,14.044718,57.755537,5.288587,4.435342,0.686031,1.00e-04
57,1.000,1.000,20.886062,91.981339,5.256927,4.431343,0.690175,13.885822,56.955330,5.294926,4.435241,0.685902,1.00e-04
58,1.000,1.000,20.349815,89.297734,5.269014,4.422932,0.689848,13.796362,56.502959,5.300032,4.435491,0.685831,1.00e-04
59,1.000,1.000,19.991523,87.502238,5.272133,4.427182,0.689015,13.732614,56.171783,5.304804,4.443124,0.685839,1.00e-04
60,1.000,1.000,20.360352,89.339253,5.271401,4.436473,0.688658,13.769442,56.347651,5.311088,4.445012,0.685865,1.00e-04
61,1.000,1.000,20.008626,87.580548,5.278852,4.428191,0.688884,13.436096,54.687812,5.320932,4.427296,0.686109,1.00e-04
62,1.000,1.000,19.669614,85.882841,5.290107,4.420026,0.688773,13.424262,54.608129,5.329495,4.438920,0.686191,1.00e-04
63,1.000,1.000,19.674930,85.892816,5.297142,4.428898,0.688949,13.306096,54.015368,5.336228,4.434363,0.686130,1.00e-04
64,1.000,1.000,19.345222,84.245239,5.302797,4.423488,0.688646,13.080554,52.885127,5.343696,4.429482,0.686115,1.00e-04
65,1.000,1.000,18.757712,81.297087,5.315118,4.417940,0.689603,13.106847,53.021603,5.349689,4.417962,0.686245,1.00e-04
66,1.000,1.000,18.850104,81.776055,5.319386,4.408166,0.686728,12.997126,52.463807,5.355065,4.419983,0.686693,1.00e-04
67,1.000,1.000,18.498656,79.995150,5.325984,4.410903,0.690310,12.897266,51.960874,5.362229,4.416915,0.686577,1.00e-04
68,1.000,1.000,18.534886,80.172374,5.333460,4.410910,0.689421,12.874968,51.828314,5.367793,4.432930,0.686450,1.00e-04
69,1.000,1.000,18.169006,78.327910,5.335051,4.423976,0.689523,12.813611,51.520100,5.373478,4.428414,0.686516,1.00e-04
70,1.000,1.000,18.059195,77.782494,5.340432,4.420019,0.688256,12.651287,50.708770,5.381104,4.421006,0.686389,1.00e-04
71,1.000,1.000,18.010705,77.541114,5.351634,4.405074,0.688925,12.663707,50.776014,5.388345,4.405600,0.687144,1.00e-04
72,1.000,1.000,17.972251,77.355732,5.354002,4.395654,0.688966,12.591779,50.409058,5.395642,4.406560,0.686909,1.00e-04
73,1.000,1.000,17.878100,76.866101,5.364689,4.399492,0.690054,12.463646,49.777662,5.402558,4.389351,0.687165,1.00e-04
74,1.000,1.000,17.602935,75.506249,5.373940,4.376185,0.689575,12.310832,49.010420,5.410305,4.386569,0.686716,1.00e-04
75,1.000,1.000,17.385884,74.425112,5.376506,4.374752,0.688263,12.299356,48.965784,5.419223,4.365134,0.686659,1.00e-04
76,1.000,1.000,17.195397,73.473657,5.392604,4.355772,0.688737,12.173680,48.333462,5.427309,4.361637,0.686498,1.00e-04
77,1.000,1.000,17.016741,72.586994,5.392786,4.348847,0.688770,12.261026,48.779509,5.432507,4.346915,0.686550,1.00e-04
78,1.000,1.000,17.223668,73.613824,5.402487,4.341667,0.690089,11.961723,47.274687,5.435429,4.354120,0.686095,1.00e-04
79,1.000,1.000,16.332207,69.157560,5.405748,4.342135,0.688898,11.979247,47.366966,5.442393,4.342575,0.686076,1.00e-04
80,1.000,1.000,16.595778,70.482931,5.412005,4.328486,0.688867,11.844139,46.690937,5.449983,4.332414,0.686840,1.00e-04
81,1.000,1.000,16.266149,68.838668,5.417763,4.319714,0.688650,11.719492,46.077471,5.456792,4.317327,0.686467,1.00e-04
82,1.000,1.000,16.617888,70.609607,5.423822,4.303537,0.688119,11.739787,46.179193,5.465965,4.306191,0.686896,1.00e-04
83,1.000,1.000,15.836628,66.704429,5.436035,4.296388,0.686571,11.648957,45.724880,5.474096,4.300591,0.686305,1.00e-04
84,1.000,1.000,15.846440,66.743729,5.440238,4.292091,0.689034,11.573306,45.335179,5.482582,4.301733,0.686759,1.00e-04
85,1.000,1.000,15.732326,66.164298,5.453889,4.291547,0.687974,11.623598,45.573359,5.490590,4.304900,0.687285,1.00e-04
86,1.000,1.000,16.012870,67.543476,5.459704,4.297388,0.690945,11.564757,45.283283,5.496845,4.298382,0.686318,1.00e-04
87,1.000,1.000,15.272360,63.859093,5.464813,4.284601,0.688322,11.308720,44.014055,5.505053,4.277078,0.686853,1.00e-04
88,1.000,1.000,15.296722,63.998362,5.473285,4.264798,0.686790,11.425139,44.594032,5.513668,4.272488,0.686376,1.00e-04
89,1.000,1.000,15.318728,64.101935,5.478091,4.263793,0.687455,11.214068,43.534489,5.522428,4.267080,0.686586,1.00e-04
90,1.000,1.000,15.230360,63.653510,5.496324,4.248832,0.688284,11.164422,43.302080,5.530230,4.243263,0.686634,1.00e-04
91,1.000,1.000,14.732250,61.180707,5.494013,4.230855,0.688919,11.220353,43.579740,5.542254,4.234424,0.686337,1.00e-04
92,1.000,1.000,14.714268,61.081278,5.517097,4.221529,0.687858,10.967577,42.314053,5.552636,4.226151,0.686260,1.00e-04
93,1.000,1.000,14.709500,61.063693,5.526475,4.211532,0.686449,11.124478,43.110391,5.562123,4.204512,0.686341,1.00e-04
94,1.000,1.000,14.732278,61.188466,5.529487,4.196012,0.686856,11.024885,42.599204,5.570138,4.210191,0.686223,1.00e-04
95,1.000,1.000,14.851409,61.767986,5.545642,4.195548,0.686967,10.905475,42.005280,5.577159,4.201881,0.685764,1.00e-04
96,1.000,1.000,14.769496,61.358074,5.544154,4.202766,0.685621,10.856001,41.724882,5.581792,4.228542,0.686196,1.00e-04
97,1.000,1.000,14.600619,60.487790,5.553067,4.211032,0.687802,10.854769,41.727052,5.587672,4.214414,0.686177,1.00e-04
98,1.000,1.000,14.469088,59.836752,5.556093,4.199292,0.688325,10.914402,42.036518,5.592830,4.200944,0.685430,1.00e-04
99,1.000,1.000,14.223708,58.622818,5.564244,4.181881,0.687400,10.706064,41.011904,5.598778,4.178664,0.685242,1.00e-04
100,1.000,1.000,14.192893,58.488355,5.565104,4.163625,0.686844,10.710795,41.045625,5.606071,4.162504,0.684944,1.00e-04
101,1.000,1.000,14.021547,57.633328,5.576706,4.147582,0.687529,10.558088,40.287642,5.613147,4.150105,0.684886,1.00e-04
102,1.000,1.000,13.817885,56.628901,5.582970,4.131550,0.686501,10.586536,40.446321,5.622090,4.125777,0.684622,1.00e-04
103,1.000,1.000,13.968610,57.395785,5.590057,4.111996,0.686303,10.549837,40.258703,5.629239,4.123349,0.684473,1.00e-04
104,1.000,1.000,13.617250,55.639401,5.595940,4.111455,0.684864,10.489513,39.964014,5.634049,4.111834,0.684418,1.00e-04
105,1.000,1.000,13.611241,55.610336,5.597203,4.099248,0.687354,10.443456,39.727976,5.638447,4.114142,0.684178,1.00e-04
106,1.000,1.000,13.198890,53.547066,5.605562,4.099727,0.685524,10.354315,39.287240,5.644062,4.105182,0.683773,1.00e-04
107,1.000,1.000,13.352383,54.316523,5.608856,4.095782,0.685188,10.325518,39.128972,5.651574,4.110801,0.684060,1.00e-04
108,1.000,1.000,13.347884,54.284264,5.621096,4.093772,0.685072,10.310912,39.061991,5.661074,4.095246,0.684062,1.00e-04
109,1.000,1.000,13.242087,53.750865,5.629348,4.082024,0.687049,10.256727,38.787830,5.667742,4.092925,0.683783,1.00e-04
110,1.000,1.000,13.318409,54.135502,5.636378,4.075578,0.686147,10.178156,38.402881,5.672077,4.080065,0.683940,1.00e-04
111,1.000,1.000,12.901949,52.060805,5.642247,4.063840,0.685712,10.098656,38.021044,5.675420,4.061808,0.683752,1.00e-04
112,1.000,1.000,13.013052,52.628309,5.643544,4.048887,0.686129,10.118526,38.116280,5.682238,4.058813,0.683824,1.00e-04
113,1.000,1.000,13.122237,53.177197,5.653347,4.043660,0.684245,10.121904,38.131477,5.690578,4.052049,0.683854,1.00e-04
114,1.000,1.000,12.987588,52.490825,5.659526,4.046279,0.685328,10.015489,37.582722,5.696986,4.062370,0.683841,1.00e-04
115,1.000,1.000,12.758565,51.328897,5.670788,4.048749,0.686097,10.094005,37.979197,5.700803,4.055316,0.683677,1.00e-04
116,1.000,1.000,12.785670,51.459860,5.670152,4.050603,0.686933,9.942172,37.193571,5.705499,4.077082,0.683678,1.00e-04
117,1.000,1.000,12.701090,51.019758,5.674763,4.070127,0.685201,9.928085,37.102501,5.711164,4.093195,0.683391,1.00e-04
118,1.000,1.000,12.639193,50.680191,5.684999,4.087103,0.685918,9.852900,36.711653,5.718105,4.101316,0.683356,1.00e-04
119,1.000,1.000,12.512908,50.045261,5.683471,4.089248,0.686640,9.877429,36.829578,5.722696,4.100944,0.683482,1.00e-04
120,1.000,1.000,12.349699,49.233014,5.691238,4.085693,0.684637,9.758880,36.252384,5.728206,4.080993,0.683205,1.00e-04
121,1.000,1.000,12.524927,50.123281,5.694713,4.064725,0.685479,9.839522,36.667947,5.734049,4.062244,0.683342,1.00e-04
122,1.000,1.000,12.115033,48.086916,5.701419,4.045045,0.685446,9.678207,35.880552,5.741732,4.036660,0.683023,1.00e-04
123,1.000,1.000,12.292047,48.985575,5.714567,4.019683,0.685102,9.703691,36.023485,5.750313,4.012751,0.682976,1.00e-04
124,1.000,1.000,12.080139,47.946990,5.722533,3.996491,0.683670,9.693777,35.980170,5.761304,3.996198,0.682803,1.00e-04
125,1.000,1.000,11.856163,46.832971,5.730946,3.978190,0.684677,9.651951,35.783832,5.771873,3.970662,0.683346,1.00e-04
126,1.000,1.000,11.980495,47.462015,5.746246,3.953333,0.685220,9.531475,35.196588,5.780311,3.947707,0.683191,1.00e-04
127,1.000,1.000,12.151435,48.330137,5.751967,3.936160,0.684728,9.546114,35.269106,5.787078,3.940536,0.683463,1.00e-04
128,1.000,1.000,12.015143,47.644353,5.759807,3.930083,0.685368,9.512057,35.089368,5.790590,3.946370,0.683489,1.00e-04
129,1.000,1.000,11.762658,46.372925,5.758461,3.940378,0.685381,9.493139,34.978731,5.793921,3.957321,0.683929,1.00e-04
130,1.000,1.000,11.564550,45.368965,5.764124,3.954617,0.683761,9.433854,34.664890,5.798378,3.974602,0.682849,1.00e-04
131,1.000,1.000,11.750046,46.281784,5.768934,3.966648,0.683215,9.419324,34.588347,5.803254,3.973398,0.682905,1.00e-04
132,1.000,1.000,11.724076,46.157755,5.771782,3.962102,0.682185,9.349799,34.246264,5.807931,3.963263,0.682884,1.00e-04
133,1.000,1.000,11.469029,44.886234,5.778589,3.947464,0.683215,9.327010,34.146978,5.815729,3.938621,0.683431,1.00e-04
134,1.000,1.000,11.431726,44.718029,5.783577,3.922394,0.683657,9.232709,33.699228,5.824693,3.906972,0.683163,1.00e-04
135,1.000,1.000,11.396372,44.557051,5.794916,3.895243,0.683663,9.253552,33.819333,5.835072,3.883077,0.682569,1.00e-04
136,1.000,1.000,11.355028,44.355499,5.807732,3.874776,0.684283,9.235383,33.724248,5.844344,3.877991,0.682583,1.00e-04
137,1.000,1.000,11.362981,44.390294,5.816791,3.872561,0.683815,9.204540,33.560051,5.853169,3.879075,0.682600,1.00e-04
138,1.000,1.000,11.237971,43.759608,5.826329,3.875183,0.682184,9.205135,33.549652,5.860086,3.886676,0.682315,1.00e-04
139,1.000,1.000,11.275199,43.932497,5.835807,3.879494,0.682049,9.127937,33.160339,5.864848,3.887507,0.681748,1.00e-04
140,1.000,1.000,11.188522,43.502027,5.832665,3.878119,0.682449,9.117143,33.106912,5.869349,3.882713,0.681685,1.00e-04
141,1.000,1.000,11.044686,42.774958,5.836341,3.877108,0.683755,9.051207,32.770717,5.872952,3.885876,0.681622,1.00e-04
142,1.000,1.000,11.075520,42.920017,5.844532,3.879460,0.683398,9.075790,32.883831,5.876426,3.892964,0.681433,1.00e-04
143,1.000,1.000,10.835346,41.709066,5.846385,3.888111,0.683292,8.941836,32.201638,5.882236,3.900553,0.681188,1.00e-04
144,1.000,1.000,10.799084,41.518258,5.852169,3.892081,0.683228,8.981544,32.400376,5.889197,3.892772,0.681344,1.00e-04
145,1.000,1.000,10.843519,41.747180,5.858523,3.882084,0.682452,8.920758,32.104379,5.895197,3.879997,0.681054,1.00e-04
146,1.000,1.000,10.733854,41.201092,5.866967,3.869555,0.682913,8.875962,31.881094,5.901475,3.872849,0.681098,1.00e-04
147,1.000,1.000,10.606855,40.570863,5.872962,3.861041,0.682353,8.924333,32.135639,5.908008,3.854005,0.681003,1.00e-04
148,1.000,1.000,10.695020,41.025114,5.879685,3.843890,0.681603,8.834785,31.687350,5.915083,3.848250,0.680811,1.00e-04
149,1.000,1.000,10.538897,40.249220,5.884217,3.835715,0.681333,8.931939,32.188871,5.921837,3.824156,0.681207,1.00e-04
150,1.000,1.000,10.479425,39.966332,5.889160,3.813579,0.682013,8.707711,31.077024,5.929186,3.808261,0.681021,1.00e-04
151,1.000,1.000,10.461391,39.874978,5.901429,3.802120,0.682107,8.832145,31.693253,5.936532,3.807014,0.680981,1.00e-04
152,1.000,1.000,10.489346,40.000986,5.909930,3.803224,0.683147,8.701913,31.038270,5.942821,3.805704,0.680692,1.00e-04
153,1.000,1.000,10.469568,39.907143,5.911066,3.801749,0.681970,8.762771,31.337873,5.947165,3.806055,0.680690,1.00e-04
154,1.000,1.000,10.313152,39.109932,5.921803,3.800842,0.683296,8.717166,31.110054,5.950134,3.802858,0.680696,1.00e-04
155,1.000,1.000,10.360737,39.349781,5.922823,3.798804,0.683069,8.690629,30.967659,5.952282,3.810774,0.680608,1.00e-04
156,1.000,1.000,10.285939,38.969311,5.920896,3.806513,0.683243,8.699380,30.999863,5.955308,3.819652,0.680520,1.00e-04
157,1.000,1.000,10.265957,38.856740,5.926866,3.816914,0.682316,8.641828,30.700567,5.959327,3.827125,0.680530,1.00e-04
158,1.000,1.000,10.282433,38.935738,5.932176,3.821649,0.680650,8.570671,30.344084,5.964727,3.824297,0.680062,1.00e-04
159,1.000,1.000,10.066284,37.854649,5.933324,3.818453,0.681248,8.560444,30.291769,5.970012,3.820045,0.680099,1.00e-04
160,1.000,1.000,10.077640,37.902165,5.940499,3.811804,0.683433,8.560352,30.297730,5.975613,3.808616,0.679950,1.00e-04
161,1.000,1.000,9.904278,37.044346,5.949884,3.801195,0.681491,8.443925,29.732336,5.980395,3.788577,0.679579,1.00e-04
162,1.000,1.000,10.021062,37.647390,5.954930,3.778096,0.681224,8.503999,30.053808,5.985793,3.762511,0.679471,1.00e-04
163,1.000,1.000,10.041667,37.764973,5.958438,3.754807,0.682529,8.480209,29.940477,5.989421,3.753802,0.679336,1.00e-04
164,1.000,1.000,9.884092,36.988861,5.957780,3.751171,0.680662,8.416591,29.620609,5.993445,3.751316,0.679397,1.00e-04
165,1.000,1.000,9.918747,37.156190,5.966409,3.744926,0.681553,8.454233,29.811628,5.998189,3.743420,0.679482,1.00e-04
166,1.000,1.000,9.940533,37.275905,5.967437,3.735869,0.680864,8.313674,29.108864,6.003677,3.738587,0.679310,1.00e-04
167,1.000,1.000,9.797931,36.559282,5.975103,3.734901,0.680091,8.353598,29.304762,6.009584,3.736650,0.679249,1.00e-04
168,1.000,1.000,9.751968,36.324039,5.980375,3.733177,0.680562,8.395625,29.504768,6.015880,3.741372,0.679027,1.00e-04
169,1.000,1.000,9.710060,36.102053,5.985216,3.738118,0.681228,8.287021,28.961452,6.019953,3.738856,0.678711,1.00e-04
170,1.000,1.000,9.644116,35.769308,5.992578,3.737346,0.680337,8.327725,29.158891,6.023393,3.741288,0.678764,1.00e-04
171,1.000,1.000,9.794682,36.512971,5.996438,3.739690,0.681078,8.318363,29.107242,6.026998,3.742981,0.678648,1.00e-04
172,1.000,1.000,9.668495,35.884688,5.999595,3.737273,0.680230,8.260713,28.826050,6.030251,3.733253,0.678503,1.00e-04
173,1.000,1.000,9.596407,35.528893,6.000074,3.728512,0.681138,8.224510,28.652061,6.033423,3.722299,0.678691,1.00e-04
174,1.000,1.000,9.514219,35.126131,6.000031,3.719154,0.681444,8.209844,28.582101,6.037413,3.715219,0.678622,1.00e-04
175,1.000,1.000,9.433556,34.726478,6.008519,3.710515,0.680566,8.117341,28.132785,6.040770,3.698233,0.678729,1.00e-04
176,1.000,1.000,9.343695,34.288796,6.008930,3.696498,0.681063,8.186311,28.483026,6.044737,3.690424,0.678343,1.00e-04
177,1.000,1.000,9.347128,34.323857,6.011690,3.687433,0.678165,8.100622,28.056906,6.050821,3.682623,0.678190,1.00e-04
178,1.000,1.000,9.410207,34.635658,6.020237,3.680844,0.678574,8.111819,28.112952,6.057021,3.677024,0.678024,1.00e-04
179,1.000,1.000,9.293179,34.041854,6.026439,3.676323,0.680319,8.111293,28.093377,6.064934,3.684089,0.678517,1.00e-04
180,1.000,1.000,9.328374,34.195439,6.035434,3.686871,0.681031,8.102249,28.025216,6.071772,3.700395,0.678466,1.00e-04
181,1.000,1.000,9.252698,33.796368,6.044125,3.700759,0.680560,8.055006,27.787727,6.076545,3.695755,0.678751,1.00e-04
182,1.000,1.000,9.259471,33.825543,6.050220,3.692743,0.682212,8.043429,27.730065,6.080139,3.692117,0.678706,1.00e-04
183,1.000,1.000,9.164730,33.363114,6.051929,3.688396,0.680053,8.013406,27.585329,6.083263,3.681479,0.679240,1.00e-04
184,1.000,1.000,9.088102,32.989614,6.053189,3.675872,0.680459,7.962966,27.348161,6.087305,3.666860,0.678125,1.00e-04
185,1.000,1.000,9.149251,33.299776,6.061355,3.662010,0.680778,7.998430,27.532181,6.091396,3.655458,0.678279,1.00e-04
186,1.000,1.000,9.079065,32.964609,6.061119,3.657891,0.677926,7.893433,27.007804,6.095400,3.653182,0.677694,1.00e-04
187,1.000,1.000,9.026151,32.687090,6.064703,3.654544,0.681105,7.973063,27.405489,6.098237,3.649768,0.677955,1.00e-04
188,1.000,1.000,8.993907,32.526271,6.071746,3.654691,0.679206,7.879639,26.925668,6.100157,3.662495,0.677468,1.00e-04
189,1.000,1.000,8.968594,32.385415,6.068074,3.664232,0.681312,7.860925,26.831189,6.102042,3.661845,0.677388,1.00e-04
190,1.000,1.000,8.902789,32.062754,6.074146,3.660918,0.679032,7.856040,26.801829,6.106196,3.662979,0.677299,1.00e-04
191,1.000,1.000,8.900672,32.051183,6.073473,3.662566,0.679035,7.847701,26.758564,6.111268,3.660329,0.677086,1.00e-04
192,1.000,1.000,8.845158,31.762395,6.081327,3.663769,0.679575,7.794999,26.485484,6.116287,3.665565,0.676914,1.00e-04
193,1.000,1.000,8.839159,31.732347,6.085265,3.666174,0.678002,7.795527,26.483946,6.121599,3.664251,0.676960,1.00e-04
194,1.000,1.000,8.703847,31.050549,6.093438,3.666401,0.677212,7.782568,26.420693,6.126709,3.656680,0.677190,1.00e-04
195,1.000,1.000,8.774815,31.398239,6.102245,3.658228,0.678841,7.765270,26.336772,6.132156,3.646312,0.677777,1.00e-04
196,1.000,1.000,8.699392,31.021018,6.105622,3.645939,0.681095,7.683597,25.933007,6.134928,3.635737,0.678578,1.00e-04
197,1.000,1.000,8.738058,31.216990,6.108284,3.639853,0.681291,7.762560,26.325402,6.136395,3.638635,0.678091,1.00e-04
198,1.000,1.000,8.630029,30.671572,6.111041,3.642999,0.681133,7.690463,25.959289,6.138547,3.641659,0.678205,1.00e-04
199,1.000,1.000,8.620397,30.629374,6.113224,3.643816,0.678892,7.684535,25.929455,6.140428,3.640766,0.678006,1.00e-04
200,1.000,1.000,8.596351,30.518995,6.112417,3.641221,0.677281,7.669813,25.865518,6.142629,3.631162,0.677439,1.00e-04
201,1.000,1.000,8.582653,30.447462,6.118037,3.635392,0.678093,7.621267,25.619711,6.144648,3.633926,0.677013,1.00e-04
202,1.000,1.000,8.476061,29.920719,6.113161,3.635726,0.677674,7.608408,25.557768,6.146320,3.631415,0.676634,1.00e-04
203,1.000,1.000,8.506241,30.062148,6.118059,3.634011,0.679247,7.625655,25.644622,6.149206,3.629082,0.676341,1.00e-04
204,1.000,1.000,8.414067,29.609345,6.121132,3.629772,0.677521,7.498924,25.011828,6.155016,3.624993,0.675696,1.00e-04
205,1.000,1.000,8.428228,29.674128,6.126567,3.625626,0.678705,7.604694,25.542814,6.160959,3.616570,0.675782,1.00e-04
