epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
87,1.000,1.000,20.532546,19.805883,0.007269,1.763814,0.688586,18.663113,17.836898,0.007302,1.765061,0.686296,1.00e-04
88,1.000,1.000,20.402489,19.666202,0.007290,1.766659,0.686917,18.636481,17.803718,0.007320,1.770193,0.686231,1.00e-04
89,1.000,1.000,20.189267,19.437606,0.007305,1.770700,0.688731,18.372690,17.523887,0.007336,1.772334,0.686217,1.00e-04
90,1.000,1.000,20.032953,19.270778,0.007324,1.772967,0.688749,18.031098,17.163676,0.007351,1.772955,0.686297,1.00e-04
91,1.000,1.000,19.594465,18.809009,0.007338,1.773085,0.690079,17.887625,17.010885,0.007372,1.774701,0.686317,1.00e-04
92,1.000,1.000,19.283606,18.480006,0.007362,1.774873,0.689557,17.815433,16.934536,0.007389,1.775041,0.686316,1.00e-04
93,1.000,1.000,19.114756,18.305090,0.007378,1.772119,0.687954,17.649486,16.762594,0.007406,1.772294,0.686136,1.00e-04
94,1.000,1.000,18.976124,18.160977,0.007392,1.770249,0.688754,17.546065,16.653401,0.007422,1.772612,0.686045,1.00e-04
95,1.000,1.000,18.918375,18.092650,0.007411,1.777667,0.690680,17.266031,16.350235,0.007437,1.780997,0.685877,1.00e-04
96,1.000,1.000,18.659308,17.817023,0.007424,1.780638,0.689546,17.145089,16.222210,0.007452,1.781694,0.685994,1.00e-04
97,1.000,1.000,18.298080,17.441243,0.007442,1.776180,0.689187,16.801581,15.871192,0.007471,1.771114,0.685857,1.00e-04
98,1.000,1.000,18.131253,17.274349,0.007459,1.767265,0.692687,16.802785,15.877221,0.007489,1.766330,0.685951,1.00e-04
99,1.000,1.000,17.792019,16.921311,0.007477,1.763278,0.691108,16.548825,15.615340,0.007505,1.760856,0.686200,1.00e-04
100,1.000,1.000,17.666248,16.791917,0.007491,1.760275,0.690985,16.368224,15.422799,0.007522,1.763279,0.686087,1.00e-04
101,1.000,1.000,17.389093,16.496285,0.007512,1.763990,0.693899,16.175478,15.215030,0.007539,1.768130,0.686280,1.00e-04
102,1.000,1.000,17.197372,16.291832,0.007525,1.766842,0.689645,16.094813,15.131052,0.007555,1.767200,0.685943,1.00e-04
103,1.000,1.000,17.010368,16.093971,0.007542,1.767906,0.688420,15.824119,14.846190,0.007570,1.767101,0.686022,1.00e-04
104,1.000,1.000,16.745607,15.818146,0.007555,1.765045,0.687959,15.787398,14.808052,0.007583,1.766581,0.685866,1.00e-04
105,1.000,1.000,16.661634,15.730449,0.007567,1.764235,0.689915,15.622703,14.637338,0.007597,1.763927,0.685678,1.00e-04
106,1.000,1.000,16.220534,15.272057,0.007584,1.758344,0.688973,15.368720,14.378393,0.007612,1.755508,0.685660,1.00e-04
107,1.000,1.000,16.167164,15.219954,0.007599,1.754220,0.689613,15.285640,14.289897,0.007629,1.756529,0.685769,1.00e-04
108,1.000,1.000,16.097735,15.144234,0.007617,1.756916,0.688126,15.195062,14.191518,0.007644,1.759541,0.685885,1.00e-04
109,1.000,1.000,15.898130,14.935544,0.007633,1.755371,0.690197,15.066196,14.057457,0.007658,1.757940,0.685878,1.00e-04
110,1.000,1.000,15.764583,14.793028,0.007644,1.757318,0.689857,14.998078,13.987910,0.007670,1.755773,0.685833,1.00e-04
111,1.000,1.000,15.533671,14.555953,0.007657,1.751322,0.689712,14.769841,13.753277,0.007683,1.750151,0.685733,1.00e-04
112,1.000,1.000,15.379852,14.397475,0.007673,1.747949,0.688205,14.616074,13.592145,0.007700,1.749404,0.685750,1.00e-04
113,1.000,1.000,15.358349,14.375873,0.007689,1.746956,0.687133,14.664700,13.638795,0.007715,1.753918,0.685864,1.00e-04
114,1.000,1.000,15.123551,14.117496,0.007704,1.758086,0.688602,14.376682,13.328256,0.007727,1.761258,0.686072,1.00e-04
115,1.000,1.000,14.915011,13.900756,0.007715,1.755260,0.689350,14.269747,13.228345,0.007739,1.748579,0.686356,1.00e-04
116,1.000,1.000,14.781420,13.771928,0.007725,1.743298,0.692320,14.185793,13.148333,0.007752,1.740192,0.686597,1.00e-04
117,1.000,1.000,14.635575,13.614757,0.007740,1.747142,0.688363,14.021281,12.960397,0.007766,1.754949,0.686498,1.00e-04
118,1.000,1.000,14.634480,13.605845,0.007756,1.754609,0.693615,13.897472,12.829352,0.007778,1.755688,0.685907,1.00e-04
119,1.000,1.000,14.415105,13.377195,0.007763,1.752508,0.690253,13.863927,12.801298,0.007790,1.748417,0.685974,1.00e-04
120,1.000,1.000,14.241929,13.205869,0.007777,1.741529,0.690250,13.741695,12.677028,0.007802,1.744019,0.685766,1.00e-04
121,1.000,1.000,14.191924,13.153928,0.007788,1.740904,0.688719,13.625359,12.559513,0.007815,1.739066,0.685718,1.00e-04
122,1.000,1.000,13.956881,12.912000,0.007802,1.735391,0.688965,13.488776,12.414843,0.007829,1.739958,0.685561,1.00e-04
123,1.000,1.000,13.940609,12.891765,0.007817,1.738322,0.692012,13.387324,12.307991,0.007842,1.739999,0.685681,1.00e-04
124,1.000,1.000,13.723013,12.667540,0.007831,1.733712,0.687676,13.367164,12.291257,0.007857,1.735499,0.685643,1.00e-04
125,1.000,1.000,13.575929,12.510670,0.007844,1.735649,0.689477,13.243011,12.158955,0.007871,1.737087,0.685889,1.00e-04
126,1.000,1.000,13.520674,12.455868,0.007860,1.732210,0.690670,13.119391,12.034830,0.007881,1.731072,0.685937,1.00e-04
127,1.000,1.000,13.450286,12.385999,0.007869,1.728044,0.689379,13.084607,11.996023,0.007892,1.733239,0.686223,1.00e-04
128,1.000,1.000,13.321350,12.243637,0.007879,1.734635,0.690121,13.081676,11.987953,0.007901,1.738230,0.685921,1.00e-04
129,1.000,1.000,13.189847,12.109128,0.007887,1.730718,0.690030,12.939039,11.849773,0.007913,1.726239,0.686212,1.00e-04
130,1.000,1.000,13.057783,11.980072,0.007901,1.720721,0.690475,12.802446,11.711133,0.007925,1.721093,0.686060,1.00e-04
131,1.000,1.000,12.990739,11.911104,0.007913,1.719219,0.688298,12.755916,11.658831,0.007936,1.724399,0.686154,1.00e-04
132,1.000,1.000,12.921480,11.830670,0.007922,1.726644,0.690110,12.593630,11.481923,0.007947,1.730472,0.686105,1.00e-04
133,1.000,1.000,12.751146,11.655244,0.007935,1.722828,0.688786,12.445736,11.334539,0.007959,1.722162,0.686184,1.00e-04
134,1.000,1.000,12.674565,11.583030,0.007946,1.714425,0.688665,12.444813,11.341891,0.007971,1.713831,0.686102,1.00e-04
135,1.000,1.000,12.618738,11.526128,0.007959,1.712484,0.689940,12.290983,11.176479,0.007983,1.717305,0.686071,1.00e-04
136,1.000,1.000,12.478501,11.381890,0.007971,1.709090,0.689947,12.322281,11.215740,0.007995,1.710974,0.686158,1.00e-04
137,1.000,1.000,12.420550,11.319085,0.007983,1.710868,0.690235,12.198548,11.079775,0.008006,1.716681,0.686173,1.00e-04
138,1.000,1.000,12.321208,11.212137,0.007995,1.713287,0.689217,12.148242,11.034899,0.008017,1.708595,0.686121,1.00e-04
139,1.000,1.000,12.304860,11.207871,0.008006,1.700379,0.688334,12.105564,10.996168,0.008027,1.702402,0.685952,1.00e-04
140,1.000,1.000,12.184035,11.079773,0.008013,1.701230,0.689389,11.983701,10.863981,0.008037,1.706301,0.685969,1.00e-04
141,1.000,1.000,12.051138,10.942278,0.008025,1.698856,0.688758,11.904356,10.788968,0.008047,1.697788,0.685871,1.00e-04
142,1.000,1.000,11.983946,10.876258,0.008034,1.693979,0.691757,11.899902,10.782770,0.008056,1.699276,0.686094,1.00e-04
143,1.000,1.000,11.862772,10.746159,0.008045,1.696614,0.689918,11.748274,10.623514,0.008068,1.698903,0.686261,1.00e-04
144,1.000,1.000,11.808702,10.688848,0.008056,1.697063,0.688644,11.646796,10.512870,0.008079,1.702707,0.686443,1.00e-04
145,1.000,1.000,11.722132,10.596197,0.008067,1.698529,0.689576,11.580619,10.450230,0.008089,1.695697,0.686082,1.00e-04
146,1.000,1.000,11.632848,10.515028,0.008078,1.685664,0.690331,11.555780,10.432018,0.008100,1.687743,0.686237,1.00e-04
147,1.000,1.000,11.552595,10.425881,0.008089,1.690376,0.689340,11.473129,10.335956,0.008111,1.696809,0.685947,1.00e-04
148,1.000,1.000,11.516944,10.384532,0.008099,1.694212,0.688890,11.428360,10.290713,0.008122,1.694909,0.686090,1.00e-04
149,1.000,1.000,11.402129,10.267149,0.008108,1.690721,0.688998,11.381652,10.245797,0.008131,1.690644,0.686178,1.00e-04
150,1.000,1.000,11.317639,10.184670,0.008117,1.684261,0.688852,11.281433,10.145533,0.008141,1.685395,0.686362,1.00e-04
151,1.000,1.000,11.284535,10.155334,0.008129,1.678655,0.690456,11.197544,10.061183,0.008152,1.681431,0.686342,1.00e-04
152,1.000,1.000,11.179907,10.045456,0.008140,1.678375,0.690694,11.163698,10.030453,0.008162,1.676527,0.686260,1.00e-04
153,1.000,1.000,11.141796,10.012978,0.008149,1.670727,0.690702,11.120887,9.993634,0.008172,1.668275,0.686212,1.00e-04
154,1.000,1.000,11.014372,9.884349,0.008161,1.665121,0.692444,11.017263,9.882186,0.008180,1.670626,0.686412,1.00e-04
155,1.000,1.000,10.975106,9.838961,0.008168,1.669306,0.689846,10.958098,9.816208,0.008189,1.674320,0.686347,1.00e-04
156,1.000,1.000,10.922456,9.781856,0.008178,1.670907,0.691249,11.018968,9.881295,0.008199,1.673312,0.686054,1.00e-04
157,1.000,1.000,10.865085,9.723205,0.008188,1.669260,0.689288,10.900973,9.761190,0.008209,1.669207,0.685956,1.00e-04
158,1.000,1.000,10.812794,9.673267,0.008198,1.664156,0.689103,10.843591,9.702184,0.008218,1.667808,0.685841,1.00e-04
159,1.000,1.000,10.737410,9.595297,0.008206,1.662795,0.688530,10.780987,9.641374,0.008228,1.662707,0.685864,1.00e-04
160,1.000,1.000,10.706268,9.562210,0.008216,1.662869,0.692742,10.710537,9.563850,0.008237,1.666065,0.685875,1.00e-04
161,1.000,1.000,10.588202,9.437366,0.008226,1.663597,0.689440,10.713412,9.567774,0.008245,1.665158,0.685876,1.00e-04
162,1.000,1.000,10.573019,9.424608,0.008234,1.660393,0.688921,10.662582,9.516353,0.008254,1.663066,0.685853,1.00e-04
163,1.000,1.000,10.516618,9.367987,0.008242,1.657559,0.690391,10.600058,9.453667,0.008262,1.659926,0.685932,1.00e-04
164,1.000,1.000,10.427337,9.279298,0.008249,1.652340,0.688891,10.516602,9.374067,0.008271,1.651670,0.685897,1.00e-04
165,1.000,1.000,10.430426,9.289548,0.008260,1.645276,0.689920,10.458093,9.316673,0.008280,1.647460,0.686004,1.00e-04
166,1.000,1.000,10.333298,9.187299,0.008269,1.645295,0.689569,10.448153,9.306767,0.008289,1.646897,0.685948,1.00e-04
167,1.000,1.000,10.313892,9.171723,0.008276,1.640533,0.687739,10.393108,9.251085,0.008297,1.644634,0.685862,1.00e-04
168,1.000,1.000,10.230768,9.081028,0.008285,1.643667,0.688743,10.370295,9.223665,0.008306,1.648021,0.686064,1.00e-04
169,1.000,1.000,10.228546,9.083281,0.008294,1.639014,0.689723,10.324749,9.182728,0.008314,1.641021,0.685778,1.00e-04
170,1.000,1.000,10.141268,8.994169,0.008303,1.636210,0.690413,10.327716,9.188337,0.008322,1.638526,0.685789,1.00e-04
171,1.000,1.000,10.123481,8.979605,0.008312,1.632023,0.690750,10.273078,9.132753,0.008331,1.636574,0.686032,1.00e-04
172,1.000,1.000,10.066717,8.921443,0.008321,1.630458,0.690137,10.229270,9.093397,0.008340,1.629801,0.686159,1.00e-04
173,1.000,1.000,10.030942,8.885334,0.008329,1.628946,0.689265,10.192060,9.047221,0.008349,1.636796,0.686252,1.00e-04
174,1.000,1.000,9.998205,8.845076,0.008337,1.634613,0.691614,10.168982,9.018283,0.008358,1.641425,0.686396,1.00e-04
175,1.000,1.000,9.893426,8.737932,0.008347,1.631500,0.690701,10.040165,8.900141,0.008367,1.623972,0.686178,1.00e-04
176,1.000,1.000,9.824524,8.681646,0.008354,1.615241,0.690892,10.039915,8.906901,0.008375,1.616945,0.686103,1.00e-04
177,1.000,1.000,9.803378,8.659285,0.008363,1.615339,0.690836,10.012126,8.869282,0.008383,1.625304,0.686095,1.00e-04
178,1.000,1.000,9.757689,8.604686,0.008372,1.621912,0.689339,9.984158,8.843948,0.008392,1.621191,0.686078,1.00e-04
179,1.000,1.000,9.708058,8.558992,0.008381,1.615359,0.689261,9.950361,8.807858,0.008400,1.621702,0.685995,1.00e-04
180,1.000,1.000,9.683456,8.532544,0.008389,1.615795,0.691294,9.861406,8.719740,0.008408,1.616162,0.686212,1.00e-04
181,1.000,1.000,9.644525,8.493986,0.008397,1.613410,0.690436,9.840587,8.700598,0.008416,1.613384,0.686167,1.00e-04
182,1.000,1.000,9.610567,8.464696,0.008405,1.606892,0.691476,9.827250,8.690914,0.008424,1.609032,0.685976,1.00e-04
183,1.000,1.000,9.553368,8.405434,0.008413,1.606075,0.688845,9.825017,8.683728,0.008431,1.613847,0.686212,1.00e-04
184,1.000,1.000,9.514731,8.362746,0.008419,1.608100,0.688585,9.783041,8.641016,0.008439,1.612367,0.686194,1.00e-04
185,1.000,1.000,9.464015,8.311943,0.008428,1.605489,0.688960,9.705358,8.563521,0.008447,1.608080,0.686279,1.00e-04
186,1.000,1.000,9.401641,8.252238,0.008436,1.599502,0.689479,9.653970,8.522151,0.008455,1.595340,0.686430,1.00e-04
187,1.000,1.000,9.379184,8.235085,0.008444,1.592955,0.690482,9.691281,8.555286,0.008463,1.601474,0.686397,1.00e-04
188,1.000,1.000,9.349842,8.198748,0.008453,1.598409,0.690251,9.603505,8.459737,0.008471,1.604625,0.686278,1.00e-04
189,1.000,1.000,9.323391,8.174012,0.008459,1.595247,0.691202,9.597382,8.458189,0.008478,1.599721,0.686255,1.00e-04
190,1.000,1.000,9.267969,8.116760,0.008468,1.594216,0.689950,9.538301,8.400157,0.008486,1.595554,0.686270,1.00e-04
191,1.000,1.000,9.225617,8.078192,0.008475,1.588162,0.690576,9.501085,8.367200,0.008494,1.589327,0.686326,1.00e-04
192,1.000,1.000,9.191481,8.046414,0.008482,1.584073,0.689204,9.496312,8.363876,0.008501,1.587613,0.686405,1.00e-04
193,1.000,1.000,9.171180,8.027632,0.008490,1.581511,0.688583,9.479096,8.350289,0.008508,1.583067,0.686500,1.00e-04
194,1.000,1.000,9.144634,8.001835,0.008498,1.579343,0.688842,9.414305,8.279367,0.008516,1.585774,0.686615,1.00e-04
195,1.000,1.000,9.090490,7.945680,0.008507,1.578474,0.689259,9.485782,8.356870,0.008523,1.583506,0.686555,1.00e-04
196,1.000,1.000,9.094085,7.952779,0.008513,1.575100,0.690283,9.368964,8.238313,0.008530,1.579078,0.686795,1.00e-04
197,1.000,1.000,9.038706,7.895055,0.008519,1.574437,0.691918,9.353460,8.221226,0.008536,1.579846,0.686646,1.00e-04
198,1.000,1.000,8.984016,7.839395,0.008526,1.572579,0.690821,9.308175,8.177238,0.008543,1.576167,0.686499,1.00e-04
199,1.000,1.000,8.935002,7.784688,0.008533,1.575729,0.689991,9.302560,8.168100,0.008550,1.579379,0.686657,1.00e-04
200,1.000,1.000,8.943334,7.801718,0.008540,1.567529,0.688719,9.369687,8.247523,0.008558,1.570613,0.686564,1.00e-04
201,1.000,1.000,8.897425,7.753866,0.008548,1.567018,0.689297,9.251106,8.122621,0.008564,1.570687,0.686558,1.00e-04
202,1.000,1.000,8.835703,7.692393,0.008552,1.563492,0.689752,9.178882,8.052306,0.008571,1.564967,0.686609,1.00e-04
203,1.000,1.000,8.807616,7.671253,0.008560,1.555034,0.690213,9.146336,8.025503,0.008579,1.557509,0.686513,1.00e-04
204,1.000,1.000,8.782383,7.643164,0.008568,1.556597,0.689406,9.146560,8.019156,0.008586,1.564089,0.686395,1.00e-04
205,1.000,1.000,8.754474,7.613237,0.008577,1.557016,0.691707,9.124960,8.001489,0.008594,1.559010,0.686438,1.00e-04
