epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
29,0.725,0.380,30.320154,56.997415,1.085590,5.686758,0.694873,19.965871,32.358442,1.110286,5.772734,0.690283,9.11e-05
30,0.750,0.400,29.125050,54.468547,1.130262,5.594349,0.696116,19.564170,31.653626,1.156923,5.627961,0.689828,9.05e-05
31,0.775,0.420,27.537778,51.225534,1.176674,5.340027,0.695288,18.989738,30.711251,1.199868,5.377853,0.690503,8.99e-05
32,0.800,0.440,26.098828,48.279514,1.225293,5.101774,0.693127,18.331614,29.580185,1.251341,5.142113,0.689590,8.93e-05
33,0.825,0.460,24.309829,44.591751,1.273138,4.969059,0.691801,17.881640,28.816465,1.293982,4.962921,0.689911,8.86e-05
34,0.850,0.480,23.438913,42.814119,1.317755,4.692104,0.691404,17.281179,27.845833,1.346415,4.680246,0.689864,8.80e-05
35,0.875,0.500,21.710934,39.267101,1.366948,4.532668,0.692354,16.514500,26.404090,1.390056,4.545096,0.689758,8.73e-05
36,0.900,0.520,20.787907,37.334821,1.413637,4.379031,0.691623,16.259751,25.976891,1.437870,4.414777,0.689966,8.66e-05
37,0.925,0.540,19.692122,35.027381,1.459306,4.278199,0.696776,15.528355,24.614039,1.481852,4.271045,0.689772,8.59e-05
38,0.950,0.560,18.599086,32.726274,1.502608,4.190739,0.697606,15.047482,23.714684,1.520880,4.169448,0.689951,8.51e-05
39,0.975,0.580,18.074761,31.601189,1.543621,4.048479,0.695184,14.557748,22.883998,1.563930,3.977995,0.689573,8.44e-05
40,1.000,0.600,17.186744,29.756014,1.581943,3.905669,0.692129,14.105608,21.988026,1.598640,3.934595,0.689955,8.36e-05
41,1.000,0.620,16.387689,28.054430,1.616974,3.886100,0.694591,13.811141,21.448205,1.635751,3.847483,0.690843,8.28e-05
42,1.000,0.640,15.664237,26.575169,1.655375,3.757159,0.693347,13.314761,20.525156,1.673039,3.741105,0.690222,8.21e-05
43,1.000,0.660,15.124711,25.437398,1.692665,3.671952,0.695871,12.912698,19.766686,1.710017,3.660219,0.688472,8.12e-05
44,1.000,0.680,14.520948,24.144514,1.727276,3.638824,0.695706,12.546350,19.119191,1.745311,3.537659,0.690538,8.04e-05
45,1.000,0.700,14.179079,23.392519,1.761293,3.584337,0.695309,12.151234,18.342889,1.779651,3.491526,0.688402,7.96e-05
46,1.000,0.720,13.510107,22.001986,1.796425,3.514918,0.691063,11.832161,17.727484,1.814174,3.434398,0.688265,7.88e-05
47,1.000,0.740,13.070047,21.048974,1.832533,3.464638,0.694755,11.589459,17.236264,1.849494,3.405460,0.687700,7.79e-05
48,1.000,0.760,12.693876,20.223115,1.861382,3.438019,0.690360,11.487695,17.052712,1.874231,3.360626,0.687820,7.70e-05
49,1.000,0.780,12.210882,19.195920,1.887614,3.391864,0.692576,11.036905,16.188414,1.898649,3.299119,0.687627,7.61e-05
50,1.000,0.800,11.877376,18.472497,1.910313,3.352067,0.690287,10.822822,15.715018,1.919894,3.323122,0.687610,7.53e-05
51,1.000,0.820,11.631089,17.917985,1.937203,3.315192,0.688532,10.540394,15.286783,1.948776,3.157550,0.687680,7.43e-05
52,1.000,0.840,11.320337,17.257811,1.963326,3.249671,0.689813,10.394020,14.915320,1.974646,3.210820,0.687254,7.34e-05
53,1.000,0.860,11.107384,16.742696,1.983434,3.254944,0.689387,10.184340,14.586000,1.990387,3.104685,0.687607,7.25e-05
54,1.000,0.880,10.742259,15.964520,2.000239,3.216408,0.689319,9.979317,14.148218,2.003818,3.119125,0.687475,7.16e-05
55,1.000,0.900,10.615666,15.652691,2.012875,3.190196,0.694590,9.817227,13.825564,2.021796,3.099622,0.687473,7.06e-05
56,1.000,0.920,10.485515,15.321427,2.030592,3.176067,0.697030,9.648475,13.525172,2.043337,3.040985,0.687457,6.97e-05
57,1.000,0.940,10.222478,14.744319,2.051594,3.151673,0.686470,9.571897,13.402269,2.053987,3.000347,0.687190,6.87e-05
58,1.000,0.960,10.074713,14.409656,2.055952,3.118035,0.690505,9.373181,13.042999,2.059476,2.956453,0.687434,6.78e-05
59,1.000,0.980,9.904347,14.022978,2.066232,3.093415,0.687938,9.209723,12.712584,2.074345,2.944206,0.688311,6.68e-05
60,1.000,1.000,9.776071,13.703412,2.081020,3.078207,0.689502,9.186279,12.673751,2.082716,2.928264,0.687826,6.58e-05
61,1.000,1.000,9.615744,13.412489,2.082474,3.048366,0.688158,8.980165,12.363577,2.084220,2.825307,0.687224,6.48e-05
62,1.000,1.000,9.515343,13.194012,2.092818,3.057353,0.686505,8.886024,12.099318,2.095241,2.889356,0.688135,6.38e-05
63,1.000,1.000,9.307828,12.763513,2.094877,3.069322,0.687943,8.779609,11.890127,2.087159,2.894740,0.687193,6.28e-05
64,1.000,1.000,9.223412,12.622330,2.092189,3.043418,0.688888,8.716447,11.811141,2.095572,2.838866,0.687316,6.18e-05
65,1.000,1.000,9.072726,12.342880,2.092838,3.022213,0.687521,8.629877,11.574942,2.090802,2.906598,0.687413,6.08e-05
66,1.000,1.000,8.986165,12.155098,2.088873,3.042840,0.685518,8.500121,11.383969,2.083181,2.846079,0.687013,5.98e-05
67,1.000,1.000,8.883448,11.980198,2.077889,3.022580,0.686230,8.442570,11.273292,2.074426,2.850293,0.687129,5.88e-05
68,1.000,1.000,8.803847,11.819743,2.072511,3.029488,0.685951,8.348364,11.088193,2.068711,2.853292,0.686533,5.77e-05
69,1.000,1.000,8.685272,11.609741,2.065056,3.010124,0.685623,8.319476,11.045080,2.062969,2.843938,0.686965,5.67e-05
70,1.000,1.000,8.599822,11.453423,2.057157,3.003037,0.686026,8.212644,10.895212,2.047135,2.797316,0.685624,5.57e-05
71,1.000,1.000,8.522925,11.299284,2.047892,3.010382,0.688293,8.136676,10.790874,2.044961,2.750998,0.686519,5.46e-05
72,1.000,1.000,8.444902,11.168886,2.041694,2.994879,0.684345,8.097537,10.668043,2.024814,2.816111,0.686105,5.36e-05
73,1.000,1.000,8.352918,11.020295,2.014896,2.984508,0.686137,8.013274,10.522943,2.009208,2.808302,0.686095,5.26e-05
74,1.000,1.000,8.292922,10.897156,2.003801,2.998513,0.686373,7.968899,10.463114,1.990996,2.796568,0.687120,5.15e-05
75,1.000,1.000,8.216000,10.777496,1.978813,2.991101,0.684590,7.923873,10.383353,1.967907,2.811029,0.685458,5.05e-05
76,1.000,1.000,8.137733,10.649393,1.952204,2.987645,0.686225,7.842776,10.294268,1.925925,2.780255,0.685104,4.95e-05
77,1.000,1.000,8.111616,10.645316,1.918496,2.976152,0.683269,7.801540,10.203952,1.910494,2.802632,0.686002,4.84e-05
78,1.000,1.000,8.025734,10.497177,1.891922,2.977326,0.685042,7.718032,10.122182,1.868339,2.759893,0.685650,4.74e-05
79,1.000,1.000,7.955568,10.394829,1.855770,2.978158,0.682380,7.652496,10.051103,1.823330,2.744912,0.685647,4.64e-05
80,1.000,1.000,7.887076,10.325685,1.809714,2.956379,0.682374,7.598262,10.005508,1.795469,2.710127,0.685420,4.53e-05
81,1.000,1.000,7.863953,10.295101,1.775275,2.973847,0.683683,7.551204,9.893576,1.765807,2.758042,0.684983,4.43e-05
82,1.000,1.000,7.818934,10.241049,1.752914,2.962010,0.681896,7.504122,9.860393,1.742819,2.719993,0.685039,4.33e-05
83,1.000,1.000,7.756867,10.143790,1.729746,2.956533,0.683665,7.473280,9.796865,1.714143,2.751054,0.684498,4.22e-05
84,1.000,1.000,7.684456,10.044093,1.684893,2.957349,0.682577,7.412539,9.746742,1.652188,2.742090,0.684057,4.12e-05
85,1.000,1.000,7.640575,10.004845,1.646386,2.947401,0.682518,7.358406,9.674839,1.640398,2.717832,0.683744,4.02e-05
86,1.000,1.000,7.611068,9.963805,1.624875,2.953225,0.680231,7.322831,9.622873,1.604033,2.734521,0.684234,3.92e-05
87,1.000,1.000,7.581302,9.935617,1.592270,2.951533,0.683185,7.253196,9.549867,1.575079,2.697938,0.683509,3.82e-05
88,1.000,1.000,7.567357,9.929154,1.596008,2.930953,0.678599,7.280426,9.549590,1.595370,2.732299,0.683593,3.72e-05
89,1.000,1.000,7.493538,9.791514,1.566111,2.950772,0.678679,7.204204,9.478944,1.538407,2.707670,0.683388,3.62e-05
90,1.000,1.000,7.481208,9.814027,1.538149,2.932030,0.678210,7.188071,9.460799,1.531513,2.700863,0.682967,3.52e-05
91,1.000,1.000,7.443191,9.745433,1.525132,2.935818,0.679999,7.134544,9.387179,1.518936,2.680074,0.682900,3.42e-05
92,1.000,1.000,7.408431,9.686715,1.517851,2.934042,0.678254,7.138877,9.381743,1.512953,2.700179,0.682879,3.32e-05
93,1.000,1.000,7.336969,9.576150,1.492773,2.925779,0.679236,7.046505,9.290121,1.464349,2.655959,0.682582,3.23e-05
94,1.000,1.000,7.316140,9.565329,1.473151,2.915384,0.678415,7.045452,9.268310,1.449867,2.690408,0.682320,3.13e-05
95,1.000,1.000,7.295039,9.557782,1.438316,2.914054,0.679926,7.030699,9.271464,1.420707,2.686783,0.682446,3.04e-05
96,1.000,1.000,7.256299,9.491125,1.413320,2.930680,0.677473,6.986481,9.227735,1.392240,2.670840,0.682146,2.94e-05
97,1.000,1.000,7.229852,9.475484,1.385278,2.920863,0.678079,6.943610,9.168315,1.353917,2.682875,0.682114,2.85e-05
98,1.000,1.000,7.210475,9.443441,1.370527,2.931986,0.674998,6.931409,9.137471,1.373982,2.669241,0.682123,2.76e-05
99,1.000,1.000,7.174511,9.383525,1.374576,2.914185,0.676735,6.912650,9.118517,1.364613,2.660139,0.682032,2.67e-05
100,1.000,1.000,7.143477,9.332956,1.353687,2.922500,0.677810,6.880622,9.066884,1.335329,2.677343,0.681689,2.57e-05
101,1.000,1.000,7.192233,9.420996,1.372378,2.916080,0.675012,6.880462,9.037549,1.364875,2.677087,0.681412,2.49e-05
102,1.000,1.000,7.109723,9.277580,1.357927,2.908186,0.675753,6.877852,9.058437,1.352096,2.663858,0.681314,2.40e-05
103,1.000,1.000,7.098483,9.241478,1.358423,2.921804,0.675261,6.832474,8.996143,1.338371,2.649269,0.681165,2.31e-05
104,1.000,1.000,7.044605,9.176710,1.328609,2.907405,0.676485,6.812048,9.002792,1.288438,2.651924,0.680942,2.22e-05
105,1.000,1.000,7.075972,9.267276,1.299424,2.912910,0.672333,6.793125,8.963522,1.295180,2.646561,0.680987,2.14e-05
106,1.000,1.000,7.051267,9.221421,1.287975,2.917569,0.675569,6.784630,8.940217,1.279799,2.668440,0.680805,2.06e-05
107,1.000,1.000,6.966717,9.079246,1.267020,2.912756,0.674412,6.739869,8.914321,1.242478,2.642172,0.680767,1.98e-05
108,1.000,1.000,7.042991,9.251046,1.250754,2.908485,0.675696,6.762946,8.897147,1.269078,2.679026,0.680641,1.89e-05
109,1.000,1.000,6.954883,9.056410,1.263367,2.917754,0.672235,6.709073,8.878397,1.234523,2.624721,0.680507,1.82e-05
110,1.000,1.000,6.913570,9.026280,1.231777,2.895107,0.673976,6.699061,8.863108,1.204230,2.650352,0.680432,1.74e-05
111,1.000,1.000,6.936904,9.068476,1.221613,2.910981,0.672739,6.674522,8.828961,1.210174,2.629583,0.680325,1.66e-05
112,1.000,1.000,6.944111,9.094984,1.221685,2.897011,0.674542,6.680327,8.824332,1.218073,2.637939,0.680310,1.59e-05
113,1.000,1.000,6.919600,9.038837,1.221263,2.905870,0.673231,6.657646,8.795524,1.207825,2.631786,0.680156,1.51e-05
114,1.000,1.000,6.918270,9.027867,1.228166,2.908448,0.672057,6.670052,8.800563,1.215856,2.643586,0.680099,1.44e-05
115,1.000,1.000,6.916565,9.034030,1.220723,2.905991,0.672386,6.663357,8.777955,1.219356,2.649449,0.679955,1.37e-05
116,1.000,1.000,6.887487,8.972429,1.218719,2.910259,0.673566,6.637302,8.759669,1.208525,2.626389,0.680022,1.30e-05
117,1.000,1.000,6.886260,8.984410,1.211048,2.904061,0.673001,6.640496,8.765601,1.202729,2.632815,0.679848,1.24e-05
118,1.000,1.000,6.853044,8.934057,1.201488,2.899076,0.671468,6.620209,8.753286,1.186941,2.620288,0.679902,1.17e-05
119,1.000,1.000,6.892396,9.014171,1.200938,2.896348,0.673333,6.619563,8.729601,1.203072,2.626670,0.679782,1.11e-05
120,1.000,1.000,6.847576,8.915074,1.211197,2.896679,0.672203,6.597582,8.711374,1.188343,2.615797,0.679649,1.05e-05
121,1.000,1.000,6.834004,8.913791,1.187295,2.895159,0.671763,6.591539,8.713630,1.166449,2.623401,0.679597,9.85e-06
122,1.000,1.000,6.829857,8.909985,1.174729,2.903633,0.671366,6.594461,8.712155,1.167688,2.629537,0.679542,9.27e-06
123,1.000,1.000,6.805937,8.862971,1.172689,2.903725,0.672489,6.574314,8.689412,1.156407,2.623322,0.679487,8.71e-06
124,1.000,1.000,6.785696,8.834928,1.161113,2.904505,0.670846,6.558559,8.679956,1.141733,2.615978,0.679451,8.16e-06
125,1.000,1.000,6.785692,8.850403,1.145979,2.902992,0.672010,6.553348,8.674664,1.128907,2.623588,0.679538,7.63e-06
126,1.000,1.000,6.757708,8.813801,1.133801,2.895479,0.672337,6.536273,8.666734,1.116693,2.609714,0.679406,7.12e-06
127,1.000,1.000,6.755874,8.829362,1.116563,2.895127,0.670696,6.527974,8.659159,1.102139,2.615204,0.679446,6.63e-06
128,1.000,1.000,6.774138,8.864181,1.113483,2.900235,0.670376,6.525049,8.647967,1.101395,2.621366,0.679371,6.16e-06
129,1.000,1.000,6.752931,8.824864,1.110468,2.899415,0.671116,6.519924,8.646100,1.101817,2.612607,0.679323,5.71e-06
130,1.000,1.000,6.757584,8.838260,1.110960,2.896215,0.669733,6.519593,8.644758,1.097572,2.617629,0.679227,5.28e-06
131,1.000,1.000,6.758840,8.838700,1.106705,2.901026,0.671251,6.512816,8.636073,1.096110,2.614137,0.679312,4.87e-06
132,1.000,1.000,6.742241,8.817612,1.102835,2.894298,0.669737,6.509646,8.635486,1.093927,2.610652,0.679227,4.48e-06
133,1.000,1.000,6.753235,8.837317,1.101759,2.897455,0.669939,6.507575,8.629186,1.092953,2.613841,0.679170,4.10e-06
134,1.000,1.000,6.743176,8.815973,1.101561,2.899378,0.669439,6.508280,8.622865,1.094546,2.619986,0.679162,3.75e-06
135,1.000,1.000,6.712670,8.755616,1.100729,2.897809,0.671186,6.500750,8.620510,1.091219,2.610692,0.679079,3.42e-06
136,1.000,1.000,6.721707,8.776914,1.102653,2.894735,0.669113,6.498976,8.618544,1.091522,2.608821,0.679065,3.11e-06
137,1.000,1.000,6.757051,8.844795,1.103912,2.894197,0.671198,6.502223,8.613600,1.095583,2.616189,0.679075,2.82e-06
138,1.000,1.000,6.772047,8.867018,1.107456,2.899642,0.669979,6.501845,8.613241,1.099730,2.611695,0.679025,2.56e-06
139,1.000,1.000,6.747231,8.816484,1.112033,2.896130,0.669816,6.503837,8.611904,1.104188,2.612567,0.679015,2.31e-06
140,1.000,1.000,6.718240,8.756007,1.112975,2.898418,0.669080,6.501288,8.610204,1.101618,2.611762,0.678993,2.08e-06
141,1.000,1.000,6.743765,8.809501,1.112966,2.895995,0.669068,6.499637,8.606988,1.104922,2.608338,0.679027,1.88e-06
142,1.000,1.000,6.762899,8.847125,1.114354,2.895923,0.668396,6.500688,8.606267,1.105884,2.610221,0.679003,1.69e-06
143,1.000,1.000,6.713586,8.746548,1.116323,2.895641,0.668660,6.497558,8.605350,1.106407,2.604343,0.679014,1.53e-06
144,1.000,1.000,6.735294,8.792778,1.115091,2.892625,0.670094,6.497024,8.605632,1.104554,2.604896,0.678966,1.39e-06
145,1.000,1.000,6.742529,8.808750,1.114590,2.893515,0.668204,6.496116,8.603181,1.105902,2.604188,0.678961,1.27e-06
146,1.000,1.000,6.688572,8.702038,1.113795,2.892024,0.669287,6.492754,8.601010,1.102919,2.602595,0.678985,1.17e-06
147,1.000,1.000,6.722955,8.773884,1.110653,2.891959,0.669414,6.490434,8.597760,1.101392,2.602759,0.678958,1.10e-06
148,1.000,1.000,6.735651,8.799087,1.111268,2.891300,0.669647,6.490954,8.598112,1.102573,2.602258,0.678965,1.04e-06
149,1.000,1.000,6.709942,8.748871,1.111474,2.890786,0.668753,6.491921,8.599532,1.101649,2.603700,0.678961,1.01e-06
150,1.000,1.000,6.707681,8.742597,1.110675,2.892793,0.669297,6.489869,8.596454,1.100841,2.603473,0.678971,1.00e-06
