epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
46,1.000,1.000,101.751845,92.116081,5.242683,4.393081,0.696506,66.692596,56.982072,5.284907,4.425619,0.689827,1.00e-04
47,1.000,1.000,101.673506,92.005496,5.254873,4.413136,0.696960,65.878323,56.167445,5.293755,4.417125,0.690163,1.00e-04
48,1.000,1.000,97.565543,87.896256,5.259203,4.410083,0.697636,65.293671,55.561935,5.302273,4.429461,0.691072,1.00e-04
49,1.000,1.000,97.565725,87.877157,5.271342,4.417227,0.698722,64.961725,55.218924,5.308608,4.434192,0.690740,1.00e-04
50,1.000,1.000,95.735126,86.030796,5.278032,4.426298,0.698136,64.225174,54.469635,5.318354,4.437185,0.689818,1.00e-04
51,1.000,1.000,93.604234,83.893411,5.284836,4.425987,0.697375,63.987267,54.220150,5.330703,4.436412,0.692197,1.00e-04
52,1.000,1.000,95.262714,85.529342,5.299967,4.433405,0.700386,62.602672,52.801162,5.342772,4.458738,0.690804,1.00e-04
53,1.000,1.000,90.564461,80.809395,5.312324,4.442742,0.696569,62.745546,52.928182,5.354191,4.463174,0.690458,1.00e-04
54,1.000,1.000,90.502600,80.727976,5.326505,4.448120,0.696681,61.851251,52.031255,5.368198,4.451797,0.691445,1.00e-04
55,1.000,1.000,88.836482,79.053794,5.344516,4.438172,0.697306,60.775105,50.953128,5.378488,4.443490,0.691001,1.00e-04
56,1.000,1.000,88.662553,78.890894,5.341510,4.430148,0.697069,61.005740,51.186309,5.387011,4.432420,0.691170,1.00e-04
57,1.000,1.000,87.937981,78.168265,5.357385,4.412331,0.697442,59.450899,49.652936,5.395257,4.402706,0.690340,1.00e-04
58,1.000,1.000,85.256956,75.500783,5.371023,4.385150,0.697063,59.654608,49.863583,5.401734,4.389292,0.690942,1.00e-04
59,1.000,1.000,83.835001,74.087505,5.374685,4.372811,0.695218,59.267015,49.477701,5.407728,4.381585,0.689867,1.00e-04
60,1.000,1.000,84.977198,75.236459,5.376764,4.363975,0.695452,58.782317,49.017490,5.417067,4.347760,0.689985,1.00e-04
61,1.000,1.000,83.836479,74.120382,5.387584,4.328514,0.696433,58.015643,48.254123,5.431648,4.329873,0.691371,1.00e-04
62,1.000,1.000,82.460716,72.733359,5.403747,4.323610,0.697648,57.795870,48.020832,5.444488,4.330550,0.690592,1.00e-04
63,1.000,1.000,81.941574,72.210899,5.414795,4.315879,0.695839,57.569016,47.792279,5.453497,4.323239,0.690457,1.00e-04
64,1.000,1.000,80.780995,71.053337,5.422528,4.305131,0.695462,56.556474,46.786350,5.462707,4.307417,0.690545,1.00e-04
65,1.000,1.000,78.234223,68.492210,5.435738,4.306275,0.696578,56.230941,46.450266,5.469816,4.310859,0.690726,1.00e-04
66,1.000,1.000,78.406424,68.668293,5.440328,4.297803,0.695965,55.999552,46.218083,5.476183,4.305286,0.690397,1.00e-04
67,1.000,1.000,77.147145,67.407652,5.448431,4.291063,0.696512,55.424601,45.639897,5.484942,4.299761,0.690095,1.00e-04
68,1.000,1.000,77.394425,67.643621,5.456891,4.293914,0.696506,55.258957,45.461104,5.491653,4.306201,0.690950,1.00e-04
69,1.000,1.000,75.410022,65.659543,5.459832,4.290647,0.697330,54.476576,44.690107,5.498935,4.287534,0.689860,1.00e-04
70,1.000,1.000,75.042769,65.305090,5.467634,4.270044,0.695744,54.245587,44.474051,5.509164,4.262371,0.690910,1.00e-04
71,1.000,1.000,74.817678,65.085000,5.481530,4.251148,0.695690,54.024452,44.252717,5.518887,4.252846,0.689113,1.00e-04
72,1.000,1.000,74.527640,64.802543,5.486613,4.238484,0.694902,54.360593,44.585387,5.529248,4.245958,0.690463,1.00e-04
73,1.000,1.000,74.059133,64.321564,5.500127,4.237443,0.695893,53.299007,43.527189,5.538953,4.232865,0.690150,1.00e-04
74,1.000,1.000,72.908639,63.169291,5.511812,4.227535,0.695567,53.106541,43.314233,5.548939,4.243368,0.689468,1.00e-04
75,1.000,1.000,72.093886,62.350608,5.516810,4.226468,0.695002,52.676749,42.892604,5.559209,4.224937,0.689377,1.00e-04
76,1.000,1.000,71.473168,61.711052,5.533777,4.228340,0.695555,51.993168,42.169152,5.568746,4.255269,0.689973,1.00e-04
77,1.000,1.000,70.314643,60.535540,5.536085,4.243017,0.697093,52.016162,42.190463,5.575353,4.250345,0.689849,1.00e-04
78,1.000,1.000,70.844433,61.052384,5.546457,4.245592,0.695098,51.204550,41.372218,5.579657,4.252675,0.688875,1.00e-04
79,1.000,1.000,67.648368,57.853008,5.551299,4.244061,0.696994,51.803125,41.973177,5.589328,4.240621,0.689501,1.00e-04
80,1.000,1.000,68.593627,58.809469,5.560438,4.223719,0.695810,50.361989,40.529688,5.599585,4.232716,0.689940,1.00e-04
81,1.000,1.000,67.138201,57.352381,5.568954,4.216866,0.696149,50.256142,40.442630,5.607908,4.205603,0.689831,1.00e-04
82,1.000,1.000,68.262918,58.490400,5.576991,4.195527,0.694979,50.117764,40.303377,5.618962,4.195422,0.690029,1.00e-04
83,1.000,1.000,65.153972,55.388244,5.590179,4.175549,0.694099,49.417657,39.626890,5.627600,4.163165,0.689968,1.00e-04
84,1.000,1.000,65.019491,55.281663,5.595293,4.142535,0.696317,49.524571,39.754799,5.637189,4.132584,0.689850,1.00e-04
85,1.000,1.000,64.615919,54.886422,5.610013,4.119484,0.695589,49.418076,39.655722,5.646741,4.115615,0.690276,1.00e-04
86,1.000,1.000,65.602009,55.885461,5.617037,4.099510,0.697035,49.053992,39.308544,5.655274,4.090174,0.689662,1.00e-04
87,1.000,1.000,62.889559,53.191013,5.625064,4.073482,0.695366,48.801366,39.070871,5.666035,4.064461,0.690173,1.00e-04
88,1.000,1.000,63.033796,53.348680,5.636387,4.048729,0.694856,48.277513,38.551265,5.676739,4.049509,0.690220,1.00e-04
89,1.000,1.000,62.906245,53.220185,5.643442,4.042619,0.695997,48.130041,38.396443,5.685760,4.047837,0.689747,1.00e-04
90,1.000,1.000,62.874977,53.176727,5.660318,4.037932,0.695522,48.113564,38.366801,5.692872,4.053890,0.688912,1.00e-04
91,1.000,1.000,61.042000,51.340174,5.658993,4.042832,0.698051,48.448306,38.700758,5.703987,4.043562,0.689823,1.00e-04
92,1.000,1.000,60.838968,51.120568,5.679554,4.038847,0.695316,46.831737,37.065201,5.713655,4.052882,0.688588,1.00e-04
93,1.000,1.000,60.750853,51.016024,5.688329,4.046500,0.694510,47.764894,37.987623,5.722873,4.054398,0.689723,1.00e-04
94,1.000,1.000,60.597906,50.858209,5.691678,4.048020,0.694824,46.649705,36.868793,5.731414,4.049498,0.689208,1.00e-04
95,1.000,1.000,60.920710,51.179821,5.707543,4.033346,0.694912,46.863629,37.082806,5.738410,4.042413,0.689244,1.00e-04
96,1.000,1.000,60.520803,50.780216,5.706788,4.033798,0.693949,46.498635,36.729438,5.743744,4.025453,0.688715,1.00e-04
97,1.000,1.000,59.997311,50.266987,5.715985,4.014338,0.694452,46.323067,36.563011,5.751108,4.008948,0.688373,1.00e-04
98,1.000,1.000,59.357778,49.649960,5.720930,3.986887,0.694833,45.677521,35.933461,5.758108,3.985952,0.688453,1.00e-04
99,1.000,1.000,58.106275,48.406154,5.731264,3.968857,0.695207,45.795938,36.067703,5.766868,3.961368,0.688542,1.00e-04
100,1.000,1.000,58.193374,48.515661,5.735140,3.942573,0.695701,45.744856,36.052441,5.776222,3.916193,0.688882,1.00e-04
101,1.000,1.000,57.594103,47.940999,5.749162,3.903941,0.694314,45.255932,35.575229,5.784291,3.896413,0.688110,1.00e-04
102,1.000,1.000,56.727078,47.092150,5.755188,3.879740,0.694157,45.232349,35.557779,5.793270,3.881300,0.688257,1.00e-04
103,1.000,1.000,57.238969,47.602156,5.762986,3.873826,0.695356,45.071386,35.387049,5.801106,3.883231,0.688853,1.00e-04
104,1.000,1.000,55.932751,46.287538,5.769051,3.876160,0.693745,44.233428,34.547007,5.806195,3.880227,0.688341,1.00e-04
105,1.000,1.000,55.697743,46.048929,5.770955,3.877858,0.696415,44.926804,35.223090,5.811431,3.892282,0.688710,1.00e-04
106,1.000,1.000,54.301676,44.639968,5.779876,3.881831,0.694884,43.952250,34.245974,5.818395,3.887882,0.688264,1.00e-04
107,1.000,1.000,54.702443,45.036499,5.785438,3.880505,0.693605,43.892122,34.180415,5.828024,3.883683,0.688039,1.00e-04
108,1.000,1.000,54.465269,44.796809,5.799786,3.868674,0.693928,43.801886,34.099742,5.839803,3.862341,0.688182,1.00e-04
109,1.000,1.000,54.085525,44.428408,5.810858,3.846259,0.695772,43.506042,33.826920,5.848249,3.830874,0.688489,1.00e-04
110,1.000,1.000,54.254627,44.626088,5.818092,3.810447,0.694827,43.155615,33.505508,5.853030,3.797074,0.688060,1.00e-04
111,1.000,1.000,52.708126,43.104500,5.824395,3.779231,0.694201,42.723969,33.099603,5.856864,3.767501,0.688188,1.00e-04
112,1.000,1.000,53.240995,43.653453,5.826554,3.760989,0.695305,42.915320,33.282775,5.863374,3.769173,0.688690,1.00e-04
113,1.000,1.000,53.122724,43.515604,5.836622,3.770497,0.693642,42.622557,32.969294,5.873419,3.779842,0.688341,1.00e-04
114,1.000,1.000,52.657793,43.036188,5.845051,3.776554,0.693991,42.498665,32.836984,5.880645,3.781035,0.688238,1.00e-04
115,1.000,1.000,51.865870,42.237884,5.855232,3.772755,0.694965,42.271150,32.610238,5.885103,3.775810,0.689138,1.00e-04
116,1.000,1.000,51.876820,42.244473,5.855705,3.776642,0.696248,42.515202,32.831669,5.890695,3.792838,0.688517,1.00e-04
117,1.000,1.000,51.582544,41.929578,5.861301,3.791666,0.694804,42.084942,32.379153,5.897082,3.808707,0.689014,1.00e-04
118,1.000,1.000,51.511640,41.833307,5.872493,3.805840,0.694999,42.229618,32.507612,5.904891,3.817114,0.688451,1.00e-04
119,1.000,1.000,50.935468,41.247394,5.872165,3.815909,0.695292,41.719731,31.987330,5.910567,3.821834,0.688849,1.00e-04
120,1.000,1.000,50.394357,40.706010,5.881049,3.807298,0.694954,41.448977,31.730993,5.916950,3.801035,0.688736,1.00e-04
121,1.000,1.000,50.744023,41.069890,5.885409,3.788724,0.695206,41.594567,31.891534,5.923897,3.779137,0.688462,1.00e-04
122,1.000,1.000,49.565524,39.899343,5.893216,3.772965,0.695581,41.136376,31.428177,5.932083,3.776116,0.688320,1.00e-04
123,1.000,1.000,49.925311,40.245857,5.905988,3.773466,0.694713,41.135391,31.416609,5.940452,3.778329,0.688565,1.00e-04
124,1.000,1.000,49.163340,39.479262,5.914001,3.770078,0.693928,41.168131,31.452413,5.951531,3.764188,0.688394,1.00e-04
125,1.000,1.000,48.404410,38.730191,5.923193,3.751027,0.694970,40.945226,31.234713,5.962007,3.748504,0.687582,1.00e-04
126,1.000,1.000,48.799174,39.121799,5.938338,3.739036,0.695101,40.430608,30.725750,5.969144,3.735713,0.688374,1.00e-04
127,1.000,1.000,49.216415,39.547490,5.942335,3.726591,0.694718,40.340346,30.638688,5.974744,3.726914,0.688398,1.00e-04
128,1.000,1.000,48.607006,38.933126,5.947901,3.725980,0.694714,40.017415,30.303517,5.977168,3.736730,0.688090,1.00e-04
129,1.000,1.000,47.686362,38.009065,5.945768,3.731528,0.694409,40.374235,30.663581,5.980754,3.729899,0.687957,1.00e-04
130,1.000,1.000,47.025653,37.351604,5.952238,3.721811,0.692692,39.829223,30.131554,5.985932,3.711737,0.689101,1.00e-04
131,1.000,1.000,47.594763,37.936492,5.958141,3.700131,0.694058,39.535423,29.854566,5.992449,3.688409,0.688530,1.00e-04
132,1.000,1.000,47.502271,37.857745,5.962271,3.682255,0.693015,39.776203,30.097397,5.997959,3.680847,0.688657,1.00e-04
133,1.000,1.000,46.725284,37.079672,5.970319,3.675293,0.693597,39.361961,29.684354,6.006065,3.671542,0.688808,1.00e-04
134,1.000,1.000,46.430842,36.791452,5.975649,3.663741,0.693032,39.303282,29.629032,6.014570,3.659680,0.689308,1.00e-04
135,1.000,1.000,46.317491,36.669995,5.986159,3.661338,0.693982,39.225946,29.544296,6.024020,3.657631,0.688427,1.00e-04
136,1.000,1.000,46.127054,36.470786,5.997474,3.658795,0.695019,38.923543,29.228933,6.032008,3.662601,0.689571,1.00e-04
137,1.000,1.000,45.967625,36.300520,6.005804,3.661301,0.695151,38.927864,29.220804,6.040096,3.666965,0.688588,1.00e-04
138,1.000,1.000,45.466624,35.783160,6.014566,3.668897,0.692362,38.755330,29.040209,6.046335,3.668786,0.688799,1.00e-04
139,1.000,1.000,45.462428,35.774452,6.022715,3.665262,0.693839,38.408942,28.701357,6.050357,3.657228,0.689503,1.00e-04
140,1.000,1.000,45.152777,35.483621,6.019058,3.650098,0.695713,38.446734,28.759688,6.054866,3.632181,0.688661,1.00e-04
141,1.000,1.000,44.597222,34.944198,6.023177,3.629846,0.694002,38.302957,28.615938,6.058571,3.628447,0.688982,1.00e-04
142,1.000,1.000,44.584816,34.924507,6.030832,3.629478,0.694299,37.838293,28.145360,6.062513,3.630419,0.688398,1.00e-04
143,1.000,1.000,43.870698,34.201789,6.033801,3.635107,0.694635,38.117853,28.411995,6.069817,3.636041,0.689067,1.00e-04
144,1.000,1.000,43.673176,33.995958,6.041427,3.635791,0.695628,37.683631,27.969219,6.077847,3.636564,0.688772,1.00e-04
145,1.000,1.000,43.892049,34.200708,6.049140,3.642201,0.693669,37.823192,28.091943,6.083820,3.647429,0.688312,1.00e-04
146,1.000,1.000,43.385671,33.678448,6.056705,3.650519,0.693956,37.535207,27.793877,6.089488,3.651840,0.689081,1.00e-04
147,1.000,1.000,43.011939,33.304961,6.062637,3.644340,0.694566,37.264315,27.534069,6.095474,3.634770,0.688325,1.00e-04
148,1.000,1.000,43.213360,33.510345,6.068123,3.634892,0.693956,37.619051,27.886532,6.101615,3.630905,0.689018,1.00e-04
149,1.000,1.000,42.646205,32.946114,6.072290,3.627801,0.693639,36.899660,27.181581,6.107130,3.610951,0.688664,1.00e-04
150,1.000,1.000,42.233986,32.544022,6.075695,3.614270,0.694241,36.845828,27.120775,6.113100,3.611955,0.689607,1.00e-04
151,1.000,1.000,42.089235,32.387609,6.086383,3.615244,0.694582,36.970087,27.235768,6.119514,3.614805,0.688607,1.00e-04
152,1.000,1.000,42.100279,32.390337,6.093863,3.616078,0.693590,36.654840,26.920359,6.125182,3.609300,0.689171,1.00e-04
153,1.000,1.000,41.877491,32.170695,6.094362,3.612433,0.693422,36.384881,26.653381,6.129290,3.602210,0.688457,1.00e-04
154,1.000,1.000,41.357643,31.647319,6.104844,3.605480,0.696334,36.438350,26.708386,6.131698,3.598265,0.689285,1.00e-04
155,1.000,1.000,41.395903,31.690001,6.104354,3.601547,0.694981,36.478776,26.747354,6.133119,3.598303,0.689274,1.00e-04
156,1.000,1.000,41.122208,31.421911,6.102359,3.597938,0.694407,36.067956,26.339200,6.135993,3.592763,0.689388,1.00e-04
157,1.000,1.000,40.801748,31.095831,6.108761,3.597156,0.694703,36.373302,26.639246,6.140308,3.593748,0.688770,1.00e-04
158,1.000,1.000,41.122420,31.414135,6.113724,3.594562,0.693625,35.934863,26.205209,6.146121,3.583531,0.689274,1.00e-04
159,1.000,1.000,40.299722,30.598301,6.115804,3.585617,0.693943,35.919497,26.189109,6.151543,3.578844,0.688600,1.00e-04
160,1.000,1.000,40.445351,30.744709,6.123220,3.577422,0.695642,35.646678,25.924595,6.156801,3.565282,0.689240,1.00e-04
161,1.000,1.000,39.769208,30.068332,6.131617,3.569258,0.694858,35.649092,25.926698,6.160702,3.561693,0.688616,1.00e-04
162,1.000,1.000,40.047728,30.348214,6.135921,3.563592,0.694682,35.623795,25.907088,6.164999,3.551709,0.688329,1.00e-04
163,1.000,1.000,40.076148,30.380480,6.138344,3.557324,0.696120,35.493118,25.768727,6.167541,3.556849,0.689207,1.00e-04
164,1.000,1.000,39.612314,29.910698,6.136842,3.564773,0.694397,35.040348,25.296970,6.170350,3.573028,0.688314,1.00e-04
165,1.000,1.000,39.778320,30.054724,6.144055,3.579541,0.694933,35.189560,25.426835,6.173921,3.588804,0.688749,1.00e-04
166,1.000,1.000,39.580361,29.839620,6.144472,3.596270,0.694413,34.984041,25.208414,6.177781,3.597845,0.688511,1.00e-04
167,1.000,1.000,39.002908,29.254016,6.149771,3.599122,0.693180,34.908273,25.134717,6.182366,3.591189,0.688588,1.00e-04
168,1.000,1.000,38.983471,29.237190,6.154198,3.592084,0.695054,34.853263,25.079805,6.187363,3.586094,0.689025,1.00e-04
169,1.000,1.000,38.796794,29.051475,6.157507,3.587812,0.694636,34.684541,24.917190,6.190106,3.577244,0.688232,1.00e-04
170,1.000,1.000,38.524256,28.780358,6.162833,3.581065,0.694756,34.836613,25.079751,6.191848,3.565013,0.688860,1.00e-04
171,1.000,1.000,38.961493,29.226687,6.165055,3.569752,0.694638,34.513082,24.760479,6.194239,3.558363,0.688488,1.00e-04
172,1.000,1.000,38.503689,28.773625,6.167248,3.562816,0.694819,34.321418,24.571377,6.196786,3.553255,0.688986,1.00e-04
173,1.000,1.000,38.162977,28.435348,6.167524,3.560105,0.695363,34.154763,24.402730,6.199577,3.552455,0.688862,1.00e-04
174,1.000,1.000,38.001914,28.278161,6.167663,3.556089,0.693685,34.392100,24.640530,6.203300,3.548270,0.689109,1.00e-04
175,1.000,1.000,37.580877,27.853136,6.175348,3.552394,0.694907,33.859533,24.114798,6.205619,3.539117,0.688450,1.00e-04
176,1.000,1.000,37.211434,27.494805,6.174513,3.542116,0.695793,33.862602,24.128707,6.208208,3.525689,0.689066,1.00e-04
177,1.000,1.000,37.201396,27.497835,6.176561,3.527000,0.693363,33.830535,24.105154,6.212799,3.512582,0.688941,1.00e-04
178,1.000,1.000,37.412774,27.707169,6.182965,3.522640,0.693615,33.717155,23.983925,6.216874,3.516355,0.688581,1.00e-04
179,1.000,1.000,36.781742,27.068725,6.187633,3.525385,0.694756,33.534038,23.787912,6.222774,3.523352,0.689624,1.00e-04
180,1.000,1.000,36.897066,27.174800,6.194054,3.528212,0.696227,33.645051,23.896911,6.227486,3.520655,0.689062,1.00e-04
181,1.000,1.000,36.665674,26.940348,6.200310,3.525016,0.694224,33.488679,23.746620,6.229840,3.512219,0.689207,1.00e-04
182,1.000,1.000,36.550052,26.827320,6.203654,3.519077,0.695237,33.028035,23.286615,6.230976,3.510444,0.689044,1.00e-04
183,1.000,1.000,36.283886,26.558242,6.202555,3.523089,0.694204,33.137090,23.389776,6.231642,3.515672,0.689971,1.00e-04
184,1.000,1.000,35.907305,26.184027,6.201611,3.521667,0.694600,32.996344,23.253732,6.233272,3.509339,0.689515,1.00e-04
185,1.000,1.000,36.001403,26.277372,6.206764,3.517267,0.695229,32.805092,23.061523,6.235375,3.508194,0.689714,1.00e-04
186,1.000,1.000,35.718650,25.992699,6.205420,3.520531,0.693289,32.705428,22.965476,6.238173,3.501779,0.689385,1.00e-04
187,1.000,1.000,35.638274,25.919860,6.207728,3.510686,0.696678,32.852588,23.114659,6.239431,3.498498,0.690123,1.00e-04
188,1.000,1.000,35.388916,25.663822,6.212784,3.512310,0.695470,32.608909,22.864227,6.239809,3.504872,0.689115,1.00e-04
189,1.000,1.000,35.408701,25.687952,6.208157,3.512591,0.696228,32.400332,22.664664,6.239656,3.496012,0.689935,1.00e-04
190,1.000,1.000,35.077503,25.362781,6.212304,3.502417,0.695213,32.333945,22.603080,6.242379,3.488486,0.689766,1.00e-04
191,1.000,1.000,35.051505,25.344500,6.209927,3.497077,0.694731,32.548680,22.820946,6.245648,3.482086,0.689674,1.00e-04
192,1.000,1.000,34.819584,25.108792,6.216277,3.494515,0.696587,32.085262,22.356394,6.248554,3.480314,0.689675,1.00e-04
193,1.000,1.000,34.871448,25.154188,6.217918,3.499342,0.695586,32.200312,22.450356,6.251499,3.498456,0.690112,1.00e-04
194,1.000,1.000,34.398439,24.665221,6.223717,3.509502,0.694389,31.989127,22.241980,6.254131,3.493016,0.689783,1.00e-04
195,1.000,1.000,34.511849,24.780442,6.229356,3.502052,0.694524,31.934039,22.194874,6.256634,3.482531,0.690176,1.00e-04
196,1.000,1.000,34.173666,24.452628,6.230442,3.490597,0.696139,31.698035,21.970456,6.256457,3.471122,0.689639,1.00e-04
197,1.000,1.000,34.306504,24.594408,6.229378,3.482718,0.696955,31.625076,21.900287,6.254629,3.470160,0.690132,1.00e-04
198,1.000,1.000,33.861197,24.147716,6.229101,3.484381,0.697740,31.930500,22.206242,6.254077,3.470181,0.690362,1.00e-04
199,1.000,1.000,33.838069,24.128743,6.228443,3.480883,0.694591,31.452747,21.736232,6.253457,3.463059,0.689330,1.00e-04
200,1.000,1.000,33.762724,24.054813,6.225640,3.482270,0.694063,31.355269,21.625008,6.253064,3.477197,0.690087,1.00e-04
201,1.000,1.000,33.533410,23.817842,6.228066,3.487502,0.694899,31.258319,21.535165,6.252677,3.470477,0.690380,1.00e-04
202,1.000,1.000,33.143833,23.446362,6.220850,3.476621,0.695995,31.030416,21.324944,6.251728,3.453744,0.689293,1.00e-04
203,1.000,1.000,33.278448,23.589270,6.223827,3.465351,0.695721,31.180958,21.488486,6.251871,3.440601,0.689946,1.00e-04
204,1.000,1.000,32.968743,23.286476,6.224195,3.458071,0.695871,31.129710,21.431849,6.255783,3.442079,0.690393,1.00e-04
205,1.000,1.000,33.044808,23.354778,6.227730,3.462301,0.697061,30.876333,21.166778,6.259150,3.450405,0.689951,1.00e-04
