epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
135,1.000,1.000,24.130031,23.228355,0.000000,3.506069,0.690502,25.759039,25.038392,0.000000,3.506724,0.684359,1.00e-04
136,1.000,1.000,24.051085,23.159546,0.000000,3.487120,0.690856,25.613527,24.884253,0.000000,3.499159,0.684572,1.00e-04
137,1.000,1.000,23.985163,23.085504,0.000000,3.488154,0.688714,25.583708,24.841754,0.000000,3.508574,0.684129,1.00e-04
138,1.000,1.000,23.832235,22.906047,0.000000,3.497520,0.690256,25.361346,24.584891,0.000000,3.518369,0.684120,1.00e-04
139,1.000,1.000,23.712494,22.764889,0.000000,3.505704,0.689614,25.396127,24.627103,0.000000,3.514805,0.684102,1.00e-04
140,1.000,1.000,23.624121,22.674865,0.000000,3.497499,0.689935,25.324109,24.559306,0.000000,3.502595,0.683988,1.00e-04
141,1.000,1.000,23.580114,22.643024,0.000000,3.480387,0.690452,25.189800,24.429049,0.000000,3.483621,0.683981,1.00e-04
142,1.000,1.000,23.600753,22.679935,0.000000,3.466161,0.692671,25.155834,24.401437,0.000000,3.473514,0.683791,1.00e-04
143,1.000,1.000,23.417345,22.484457,0.000000,3.458107,0.690380,25.265063,24.528934,0.000000,3.467390,0.683722,1.00e-04
144,1.000,1.000,23.352200,22.415372,0.000000,3.454867,0.689860,25.158912,24.408628,0.000000,3.469756,0.683664,1.00e-04
145,1.000,1.000,23.381608,22.445368,0.000000,3.457669,0.688758,24.912213,24.132003,0.000000,3.472258,0.683787,1.00e-04
146,1.000,1.000,23.156037,22.197981,0.000000,3.454187,0.690869,24.614006,23.809723,0.000000,3.463208,0.683685,1.00e-04
147,1.000,1.000,23.114896,22.157958,0.000000,3.448665,0.689360,24.876156,24.096273,0.000000,3.467941,0.683637,1.00e-04
148,1.000,1.000,23.086152,22.118427,0.000000,3.456234,0.689570,24.646127,23.833291,0.000000,3.475343,0.683585,1.00e-04
149,1.000,1.000,22.962106,21.973928,0.000000,3.462789,0.690610,24.678891,23.867175,0.000000,3.477863,0.683565,1.00e-04
150,1.000,1.000,22.956020,21.967103,0.000000,3.462946,0.689767,24.726481,23.919021,0.000000,3.478899,0.683537,1.00e-04
151,1.000,1.000,22.886671,21.887966,0.000000,3.465135,0.688802,24.198733,23.334310,0.000000,3.477228,0.683485,1.00e-04
152,1.000,1.000,22.751872,21.738088,0.000000,3.465034,0.690621,24.403543,23.560801,0.000000,3.478289,0.683635,1.00e-04
153,1.000,1.000,22.651970,21.631504,0.000000,3.460578,0.690962,24.185450,23.335546,0.000000,3.461233,0.683491,1.00e-04
154,1.000,1.000,22.532527,21.518111,0.000000,3.441304,0.690534,24.206443,23.374711,0.000000,3.445381,0.683618,1.00e-04
155,1.000,1.000,22.457220,21.449157,0.000000,3.426497,0.691330,24.126475,23.301497,0.000000,3.429742,0.683603,1.00e-04
156,1.000,1.000,22.344909,21.338328,0.000000,3.412703,0.689813,23.774706,22.921615,0.000000,3.418769,0.683610,1.00e-04
157,1.000,1.000,22.248540,21.242166,0.000000,3.401575,0.691742,23.843222,23.006467,0.000000,3.410054,0.683539,1.00e-04
158,1.000,1.000,22.125061,21.113481,0.000000,3.393341,0.689217,24.123209,23.334910,0.000000,3.392691,0.683681,1.00e-04
159,1.000,1.000,22.243123,21.262984,0.000000,3.374971,0.689651,23.751370,22.934620,0.000000,3.379834,0.683625,1.00e-04
160,1.000,1.000,22.018101,21.025129,0.000000,3.362835,0.689340,23.525127,22.697296,0.000000,3.365780,0.683589,1.00e-04
161,1.000,1.000,22.101197,21.128278,0.000000,3.351839,0.690924,23.602759,22.783609,0.000000,3.365739,0.683459,1.00e-04
162,1.000,1.000,21.939516,20.945391,0.000000,3.355108,0.690677,23.637139,22.818722,0.000000,3.368816,0.683554,1.00e-04
163,1.000,1.000,21.914413,20.915744,0.000000,3.356890,0.690433,23.239891,22.371227,0.000000,3.374927,0.683528,1.00e-04
164,1.000,1.000,21.764656,20.744053,0.000000,3.362264,0.689709,23.412187,22.567426,0.000000,3.370176,0.683463,1.00e-04
165,1.000,1.000,21.773167,20.757646,0.000000,3.358056,0.690362,23.548882,22.717849,0.000000,3.371639,0.683433,1.00e-04
166,1.000,1.000,21.639983,20.607286,0.000000,3.360365,0.690979,23.513380,22.675967,0.000000,3.374074,0.683439,1.00e-04
167,1.000,1.000,21.661012,20.628753,0.000000,3.362315,0.690503,23.191603,22.312949,0.000000,3.379568,0.683388,1.00e-04
168,1.000,1.000,21.632426,20.588703,0.000000,3.370649,0.690090,23.198159,22.311566,0.000000,3.388211,0.683607,1.00e-04
169,1.000,1.000,21.485852,20.419762,0.000000,3.376833,0.689167,22.838561,21.907368,0.000000,3.392878,0.683398,1.00e-04
170,1.000,1.000,21.387135,20.306428,0.000000,3.380514,0.688881,23.047562,22.140069,0.000000,3.392388,0.683501,1.00e-04
171,1.000,1.000,21.295552,20.210521,0.000000,3.374673,0.688777,23.143232,22.258728,0.000000,3.380018,0.683615,1.00e-04
172,1.000,1.000,21.292207,20.215220,0.000000,3.366030,0.690821,22.680597,21.748595,0.000000,3.376127,0.683481,1.00e-04
173,1.000,1.000,21.190619,20.107393,0.000000,3.361047,0.690248,22.779334,21.866022,0.000000,3.368398,0.683574,1.00e-04
174,1.000,1.000,21.182293,20.106840,0.000000,3.352235,0.691258,22.792188,21.891121,0.000000,3.357569,0.683680,1.00e-04
175,1.000,1.000,21.097023,20.021333,0.000000,3.343156,0.689833,22.788183,21.896120,0.000000,3.348155,0.683368,1.00e-04
176,1.000,1.000,21.000260,19.920681,0.000000,3.336204,0.690642,22.613615,21.702315,0.000000,3.347990,0.683403,1.00e-04
177,1.000,1.000,20.870477,19.779017,0.000000,3.333823,0.689207,22.369884,21.437199,0.000000,3.342298,0.683373,1.00e-04
178,1.000,1.000,20.843743,19.754489,0.000000,3.328653,0.689160,22.419671,21.496378,0.000000,3.338445,0.683312,1.00e-04
179,1.000,1.000,20.836412,19.750414,0.000000,3.324434,0.690496,22.379420,21.455238,0.000000,3.334856,0.683351,1.00e-04
180,1.000,1.000,20.757397,19.660844,0.000000,3.326282,0.689835,22.262106,21.317062,0.000000,3.342686,0.683329,1.00e-04
181,1.000,1.000,20.738095,19.633803,0.000000,3.331733,0.691128,22.482201,21.558901,0.000000,3.345402,0.683292,1.00e-04
182,1.000,1.000,20.660735,19.547043,0.000000,3.332539,0.691108,22.357061,21.420228,0.000000,3.345038,0.683218,1.00e-04
