epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
35,1.000,1.000,44.999880,54.326659,0.005956,1.745315,0.687674,32.469310,38.657202,0.006000,1.750266,0.692675,1.00e-04
36,1.000,1.000,43.692664,52.687215,0.005988,1.750401,0.688903,31.521101,37.465609,0.006023,1.756579,0.692659,1.00e-04
37,1.000,1.000,43.986316,53.047450,0.006008,1.757272,0.688657,31.065751,36.892576,0.006050,1.760385,0.692709,1.00e-04
38,1.000,1.000,41.529046,49.972903,0.006037,1.760430,0.687744,30.588253,36.292485,0.006078,1.763558,0.692780,1.00e-04
39,1.000,1.000,41.306662,49.692387,0.006069,1.763214,0.686625,29.890705,35.417476,0.006112,1.766536,0.693025,1.00e-04
40,1.000,1.000,40.454152,48.622989,0.006098,1.766513,0.688353,29.776966,35.270684,0.006139,1.771162,0.692892,1.00e-04
41,1.000,1.000,38.652885,46.369042,0.006128,1.769068,0.687469,29.099861,34.422370,0.006165,1.773144,0.692588,1.00e-04
42,1.000,1.000,38.316775,45.947576,0.006156,1.769984,0.689006,28.684925,33.904861,0.006192,1.771876,0.692907,1.00e-04
43,1.000,1.000,38.254624,45.869951,0.006178,1.770723,0.685707,28.206936,33.304998,0.006213,1.774344,0.692454,1.00e-04
44,1.000,1.000,36.717285,43.946389,0.006206,1.772028,0.687929,27.792132,32.785656,0.006248,1.775152,0.692436,1.00e-04
45,1.000,1.000,35.896654,42.919230,0.006236,1.773162,0.688759,27.262741,32.123802,0.006284,1.775208,0.692523,1.00e-04
46,1.000,1.000,35.375231,42.267727,0.006272,1.772599,0.689762,27.020311,31.821799,0.006311,1.774172,0.692425,1.00e-04
47,1.000,1.000,35.064728,41.879664,0.006298,1.773002,0.687785,26.574791,31.262473,0.006334,1.776463,0.692871,1.00e-04
48,1.000,1.000,33.911956,40.435700,0.006321,1.775915,0.688032,26.315649,30.933418,0.006364,1.781585,0.692781,1.00e-04
49,1.000,1.000,33.148578,39.474039,0.006352,1.783260,0.688288,26.104196,30.662498,0.006388,1.788224,0.692537,1.00e-04
50,1.000,1.000,32.602802,38.791324,0.006375,1.783973,0.687317,25.641612,30.087750,0.006415,1.784671,0.692716,1.00e-04
51,1.000,1.000,31.901237,37.918588,0.006400,1.779513,0.688174,24.892919,29.156639,0.006441,1.779905,0.692650,1.00e-04
52,1.000,1.000,31.447930,37.352835,0.006431,1.778986,0.686643,24.960075,29.238835,0.006473,1.781670,0.692461,1.00e-04
53,1.000,1.000,30.815320,36.561779,0.006460,1.778884,0.688106,24.551091,28.730975,0.006500,1.778216,0.692688,1.00e-04
54,1.000,1.000,30.191679,35.786793,0.006491,1.774624,0.686755,24.248030,28.353108,0.006529,1.777247,0.692618,1.00e-04
55,1.000,1.000,29.645559,35.101252,0.006519,1.777115,0.688252,23.960739,27.991550,0.006551,1.779684,0.692555,1.00e-04
56,1.000,1.000,29.239969,34.593135,0.006535,1.778326,0.687858,23.518057,27.435925,0.006575,1.781897,0.692693,1.00e-04
57,1.000,1.000,28.929998,34.204865,0.006562,1.779347,0.686890,23.232713,27.082230,0.006598,1.778957,0.692423,1.00e-04
58,1.000,1.000,27.989356,33.031736,0.006588,1.776457,0.687656,22.857393,26.611217,0.006620,1.780802,0.692407,1.00e-04
59,1.000,1.000,27.512475,32.430961,0.006608,1.780513,0.690043,22.607817,26.297089,0.006644,1.782893,0.692579,1.00e-04
60,1.000,1.000,27.318970,32.192830,0.006634,1.777728,0.686080,22.303949,25.924222,0.006672,1.775912,0.692519,1.00e-04
61,1.000,1.000,26.794932,31.545218,0.006662,1.770080,0.686816,21.962485,25.504712,0.006701,1.768625,0.692269,1.00e-04
62,1.000,1.000,26.358986,31.007352,0.006690,1.763165,0.686098,21.596245,25.052002,0.006725,1.763520,0.692233,1.00e-04
63,1.000,1.000,25.944966,30.489617,0.006713,1.763088,0.687155,21.412571,24.813789,0.006747,1.772110,0.692267,1.00e-04
64,1.000,1.000,25.342719,29.724870,0.006737,1.775417,0.685495,21.038612,24.337639,0.006774,1.780773,0.692318,1.00e-04
65,1.000,1.000,24.868089,29.128811,0.006765,1.777809,0.686902,20.820978,24.064056,0.006798,1.782282,0.692342,1.00e-04
66,1.000,1.000,24.553806,28.733469,0.006785,1.780317,0.686743,20.489259,23.648087,0.006821,1.783551,0.692458,1.00e-04
67,1.000,1.000,23.956538,27.984918,0.006810,1.781206,0.690955,20.155771,23.233940,0.006843,1.780790,0.692562,1.00e-04
68,1.000,1.000,23.927737,27.956419,0.006830,1.774558,0.687457,19.967462,23.003804,0.006862,1.775531,0.692521,1.00e-04
69,1.000,1.000,23.217719,27.068431,0.006848,1.774882,0.687951,19.715510,22.688514,0.006885,1.775791,0.692787,1.00e-04
70,1.000,1.000,23.127426,26.959108,0.006876,1.771765,0.686132,19.361387,22.246977,0.006913,1.774608,0.692943,1.00e-04
71,1.000,1.000,22.577213,26.268536,0.006903,1.774431,0.686581,19.163547,21.997006,0.006936,1.777260,0.692929,1.00e-04
72,1.000,1.000,22.426210,26.079751,0.006924,1.774169,0.687670,18.981758,21.772765,0.006960,1.774268,0.692818,1.00e-04
73,1.000,1.000,22.022375,25.577246,0.006947,1.771369,0.689624,18.671239,21.385965,0.006981,1.772926,0.692707,1.00e-04
74,1.000,1.000,21.561249,25.001255,0.006971,1.771434,0.687604,18.652668,21.361734,0.007004,1.773860,0.692943,1.00e-04
75,1.000,1.000,21.343455,24.727546,0.006990,1.772513,0.689075,18.434088,21.086946,0.007026,1.775455,0.692731,1.00e-04
76,1.000,1.000,20.900854,24.175152,0.007015,1.772418,0.685929,18.025259,20.581100,0.007045,1.770162,0.693064,1.00e-04
77,1.000,1.000,20.604724,23.813852,0.007030,1.763251,0.687087,17.736722,20.226000,0.007062,1.764574,0.693064,1.00e-04
78,1.000,1.000,20.473509,23.643450,0.007050,1.769161,0.688896,17.666136,20.123340,0.007081,1.778938,0.693247,1.00e-04
79,1.000,1.000,19.865159,22.874199,0.007073,1.777615,0.690243,17.424255,19.826225,0.007107,1.773604,0.693526,1.00e-04
80,1.000,1.000,19.661184,22.629759,0.007096,1.767304,0.689284,17.176514,19.526490,0.007127,1.763820,0.692823,1.00e-04
81,1.000,1.000,19.343389,22.242243,0.007113,1.757909,0.687880,16.952952,19.254443,0.007143,1.756381,0.692889,1.00e-04
82,1.000,1.000,19.265599,22.147662,0.007130,1.755262,0.687776,16.742749,18.992353,0.007164,1.755715,0.692818,1.00e-04
83,1.000,1.000,18.847508,21.625923,0.007152,1.754411,0.687594,16.522636,18.714288,0.007183,1.758653,0.692684,1.00e-04
84,1.000,1.000,18.524037,21.219821,0.007170,1.756815,0.684954,16.377918,18.534304,0.007205,1.757755,0.692533,1.00e-04
85,1.000,1.000,18.205901,20.827727,0.007196,1.750880,0.686291,16.016667,18.094632,0.007227,1.745811,0.692653,1.00e-04
86,1.000,1.000,18.150048,20.762494,0.007214,1.745697,0.688618,15.956546,18.017233,0.007246,1.748049,0.692619,1.00e-04
87,1.000,1.000,17.641130,20.121001,0.007234,1.751039,0.688551,15.774422,17.779955,0.007267,1.757687,0.692471,1.00e-04
88,1.000,1.000,17.514414,19.965128,0.007255,1.748972,0.686648,15.621602,17.598867,0.007286,1.747755,0.692373,1.00e-04
89,1.000,1.000,17.271558,19.656570,0.007272,1.753825,0.687119,15.396522,17.305550,0.007302,1.759655,0.692582,1.00e-04
90,1.000,1.000,17.175620,19.534203,0.007290,1.756570,0.685851,15.160170,17.010839,0.007316,1.758927,0.692518,1.00e-04
91,1.000,1.000,16.780487,19.036780,0.007303,1.759916,0.686436,15.211468,17.075875,0.007337,1.757968,0.692623,1.00e-04
92,1.000,1.000,16.592874,18.814116,0.007327,1.747782,0.687473,14.880893,16.679996,0.007355,1.740558,0.692829,1.00e-04
93,1.000,1.000,16.360965,18.534010,0.007344,1.737811,0.688168,14.689444,16.444126,0.007371,1.737115,0.692773,1.00e-04
94,1.000,1.000,16.241103,18.385290,0.007357,1.737453,0.685114,14.642344,16.380511,0.007388,1.741841,0.692757,1.00e-04
95,1.000,1.000,16.138253,18.253744,0.007378,1.740549,0.684579,14.300422,15.954340,0.007405,1.740611,0.692686,1.00e-04
96,1.000,1.000,15.975256,18.055211,0.007391,1.735275,0.684768,14.352702,16.023422,0.007420,1.736843,0.692769,1.00e-04
97,1.000,1.000,15.744030,17.760971,0.007409,1.739716,0.687766,14.067664,15.660040,0.007439,1.743879,0.692891,1.00e-04
98,1.000,1.000,15.443766,17.387795,0.007427,1.737168,0.689267,13.902566,15.462390,0.007457,1.735083,0.693105,1.00e-04
99,1.000,1.000,15.169259,17.057352,0.007446,1.725599,0.684703,13.766468,15.306085,0.007474,1.721313,0.692848,1.00e-04
100,1.000,1.000,15.109825,16.988878,0.007461,1.719606,0.685344,13.575092,15.061684,0.007492,1.726501,0.692749,1.00e-04
101,1.000,1.000,14.817538,16.618640,0.007482,1.723907,0.687574,13.487257,14.955756,0.007509,1.722543,0.693051,1.00e-04
102,1.000,1.000,14.703940,16.478343,0.007495,1.722283,0.687212,13.271255,14.682757,0.007525,1.725602,0.692737,1.00e-04
103,1.000,1.000,14.531938,16.268368,0.007512,1.717826,0.684868,13.195412,14.599005,0.007540,1.714566,0.692615,1.00e-04
104,1.000,1.000,14.249443,15.919276,0.007526,1.714090,0.683650,13.141713,14.527752,0.007554,1.718645,0.692766,1.00e-04
105,1.000,1.000,14.196712,15.853031,0.007538,1.713536,0.687136,12.902370,14.234855,0.007568,1.712342,0.692792,1.00e-04
106,1.000,1.000,13.936457,15.530057,0.007555,1.711528,0.685721,12.849098,14.165765,0.007583,1.714790,0.692937,1.00e-04
107,1.000,1.000,13.805909,15.363682,0.007569,1.714479,0.686625,12.665954,13.941035,0.007600,1.710621,0.692750,1.00e-04
108,1.000,1.000,13.703813,15.247520,0.007588,1.703142,0.686063,12.473275,13.707370,0.007615,1.703429,0.692718,1.00e-04
109,1.000,1.000,13.565170,15.070331,0.007603,1.706544,0.687940,12.374466,13.575642,0.007629,1.711611,0.692801,1.00e-04
110,1.000,1.000,13.460100,14.937980,0.007615,1.707765,0.687062,12.243695,13.418225,0.007643,1.705525,0.692905,1.00e-04
111,1.000,1.000,13.256228,14.684645,0.007631,1.706248,0.687046,12.099046,13.233499,0.007657,1.709446,0.692817,1.00e-04
112,1.000,1.000,13.105906,14.492756,0.007647,1.710114,0.687462,12.077574,13.204938,0.007674,1.711139,0.692865,1.00e-04
113,1.000,1.000,13.127908,14.521101,0.007663,1.709811,0.685238,12.025213,13.136572,0.007689,1.714041,0.692858,1.00e-04
114,1.000,1.000,12.951455,14.301120,0.007678,1.709170,0.685400,11.833710,12.905146,0.007701,1.706109,0.692725,1.00e-04
115,1.000,1.000,12.784540,14.097160,0.007689,1.704783,0.684171,11.751356,12.799859,0.007713,1.708448,0.692701,1.00e-04
116,1.000,1.000,12.679617,13.965553,0.007700,1.704690,0.686314,11.579930,12.591323,0.007726,1.702601,0.693055,1.00e-04
117,1.000,1.000,12.542888,13.803546,0.007714,1.696090,0.685040,11.508672,12.510336,0.007739,1.694558,0.692831,1.00e-04
118,1.000,1.000,12.464094,13.703270,0.007730,1.696569,0.690195,11.517777,12.516817,0.007752,1.699429,0.692892,1.00e-04
119,1.000,1.000,12.322573,13.527729,0.007738,1.696083,0.686666,11.306524,12.253415,0.007763,1.698756,0.692877,1.00e-04
120,1.000,1.000,12.132827,13.287846,0.007751,1.698814,0.686487,11.268132,12.203136,0.007776,1.701046,0.692828,1.00e-04
121,1.000,1.000,12.117982,13.275925,0.007762,1.692788,0.684008,11.113741,12.023037,0.007790,1.688168,0.692720,1.00e-04
122,1.000,1.000,11.885088,12.992971,0.007777,1.684417,0.684778,11.025115,11.921216,0.007804,1.679199,0.692696,1.00e-04
123,1.000,1.000,11.876128,12.984363,0.007792,1.681232,0.687088,10.971294,11.845322,0.007818,1.687742,0.692944,1.00e-04
124,1.000,1.000,11.726349,12.789083,0.007806,1.689950,0.684389,10.915932,11.771567,0.007832,1.692335,0.692722,1.00e-04
125,1.000,1.000,11.622880,12.660020,0.007819,1.689481,0.685115,10.880813,11.732378,0.007845,1.687619,0.692695,1.00e-04
126,1.000,1.000,11.564077,12.592657,0.007835,1.683155,0.685800,10.719129,11.539088,0.007856,1.678810,0.692625,1.00e-04
127,1.000,1.000,11.575365,12.610791,0.007844,1.679263,0.685233,10.642404,11.438328,0.007867,1.683676,0.692537,1.00e-04
128,1.000,1.000,11.367893,12.340723,0.007854,1.689663,0.686504,10.604450,11.379503,0.007876,1.695031,0.692609,1.00e-04
129,1.000,1.000,11.311906,12.270447,0.007862,1.690014,0.686234,10.504249,11.267146,0.007888,1.682064,0.692848,1.00e-04
130,1.000,1.000,11.134860,12.062752,0.007876,1.675857,0.688358,10.359837,11.097539,0.007900,1.671208,0.692599,1.00e-04
131,1.000,1.000,11.083782,12.000076,0.007888,1.675877,0.683542,10.387159,11.116847,0.007912,1.686055,0.692536,1.00e-04
132,1.000,1.000,11.100925,12.005746,0.007899,1.690153,0.689433,10.198435,10.879598,0.007923,1.687428,0.692378,1.00e-04
133,1.000,1.000,10.898196,11.765303,0.007911,1.678195,0.685345,10.140125,10.822761,0.007934,1.671384,0.692303,1.00e-04
134,1.000,1.000,10.858335,11.722376,0.007921,1.671302,0.685277,10.199561,10.894804,0.007946,1.673651,0.692198,1.00e-04
135,1.000,1.000,10.786333,11.630802,0.007933,1.672540,0.686570,10.089881,10.761604,0.007957,1.669749,0.692160,1.00e-04
136,1.000,1.000,10.640156,11.452651,0.007945,1.668275,0.685294,9.996514,10.648444,0.007969,1.666150,0.692317,1.00e-04
137,1.000,1.000,10.631740,11.441013,0.007957,1.668871,0.687334,9.962309,10.598424,0.007981,1.673400,0.692322,1.00e-04
138,1.000,1.000,10.543511,11.325810,0.007970,1.674633,0.683900,9.897454,10.517028,0.007992,1.673714,0.692327,1.00e-04
139,1.000,1.000,10.468257,11.233731,0.007981,1.672576,0.684129,9.820552,10.426212,0.008002,1.668377,0.692399,1.00e-04
140,1.000,1.000,10.432378,11.195242,0.007989,1.666153,0.684353,9.772295,10.367500,0.008013,1.666749,0.692429,1.00e-04
141,1.000,1.000,10.350310,11.095061,0.008000,1.663496,0.685322,9.707341,10.293725,0.008023,1.659326,0.692410,1.00e-04
142,1.000,1.000,10.279453,11.011519,0.008010,1.658295,0.685968,9.683072,10.267340,0.008032,1.655312,0.692623,1.00e-04
143,1.000,1.000,10.148795,10.850319,0.008021,1.656515,0.684558,9.532496,10.072651,0.008044,1.661815,0.692439,1.00e-04
144,1.000,1.000,10.135176,10.822855,0.008031,1.667166,0.683671,9.515061,10.041758,0.008055,1.670880,0.692531,1.00e-04
145,1.000,1.000,10.057631,10.727740,0.008043,1.664996,0.685040,9.506251,10.046740,0.008066,1.654811,0.692786,1.00e-04
146,1.000,1.000,10.010314,10.683116,0.008054,1.649944,0.687111,9.378578,9.893404,0.008076,1.648311,0.693729,1.00e-04
147,1.000,1.000,9.905310,10.550348,0.008064,1.652010,0.684863,9.370802,9.874556,0.008086,1.657728,0.692529,1.00e-04
148,1.000,1.000,9.860892,10.488185,0.008073,1.658093,0.687056,9.325251,9.823122,0.008096,1.651993,0.693407,1.00e-04
149,1.000,1.000,9.797198,10.422349,0.008083,1.644761,0.685214,9.252814,9.743444,0.008106,1.641343,0.692502,1.00e-04
150,1.000,1.000,9.682208,10.284348,0.008092,1.639200,0.684477,9.181651,9.653723,0.008116,1.642098,0.692503,1.00e-04
151,1.000,1.000,9.632586,10.218459,0.008104,1.642741,0.685712,9.178036,9.647875,0.008127,1.643383,0.692638,1.00e-04
152,1.000,1.000,9.601601,10.182084,0.008115,1.640587,0.684857,9.111097,9.573157,0.008137,1.634363,0.692852,1.00e-04
153,1.000,1.000,9.559513,10.132202,0.008124,1.637204,0.687444,9.080671,9.534208,0.008147,1.635331,0.692611,1.00e-04
154,1.000,1.000,9.474004,10.025273,0.008136,1.637496,0.686399,8.968221,9.394554,0.008156,1.634503,0.692250,1.00e-04
155,1.000,1.000,9.441364,9.988573,0.008143,1.633699,0.685161,8.940164,9.364448,0.008165,1.629562,0.692118,1.00e-04
156,1.000,1.000,9.386678,9.924281,0.008153,1.629444,0.685874,8.954713,9.381433,0.008174,1.630722,0.692248,1.00e-04
157,1.000,1.000,9.297008,9.810504,0.008163,1.631494,0.684398,8.931529,9.349815,0.008184,1.633259,0.692606,1.00e-04
158,1.000,1.000,9.294017,9.805335,0.008173,1.632481,0.686128,8.883866,9.290705,0.008194,1.632868,0.692262,1.00e-04
159,1.000,1.000,9.192267,9.679725,0.008181,1.631464,0.683855,8.808966,9.199459,0.008204,1.630512,0.692130,1.00e-04
160,1.000,1.000,9.171413,9.655636,0.008192,1.629410,0.684109,8.755688,9.136401,0.008214,1.626900,0.692383,1.00e-04
161,1.000,1.000,9.085410,9.549401,0.008203,1.628582,0.682302,8.706564,9.072796,0.008223,1.629089,0.692386,1.00e-04
162,1.000,1.000,9.062242,9.516891,0.008211,1.631523,0.684708,8.712542,9.076181,0.008232,1.633128,0.692550,1.00e-04
163,1.000,1.000,8.992321,9.431244,0.008220,1.629760,0.684706,8.682846,9.041753,0.008240,1.630432,0.692530,1.00e-04
164,1.000,1.000,8.958233,9.386805,0.008226,1.631917,0.683369,8.584436,8.917273,0.008249,1.631938,0.692336,1.00e-04
165,1.000,1.000,8.914494,9.335411,0.008237,1.628459,0.684041,8.551433,8.886770,0.008258,1.621084,0.692716,1.00e-04
166,1.000,1.000,8.909225,9.341815,0.008246,1.615719,0.683004,8.549330,8.889539,0.008267,1.615694,0.692653,1.00e-04
167,1.000,1.000,8.844795,9.255843,0.008254,1.620940,0.683822,8.482797,8.799647,0.008276,1.622447,0.692508,1.00e-04
168,1.000,1.000,8.795861,9.190928,0.008263,1.624564,0.684286,8.463592,8.777379,0.008285,1.620690,0.692544,1.00e-04
169,1.000,1.000,8.761891,9.151069,0.008273,1.621919,0.684413,8.448877,8.760444,0.008293,1.619354,0.692017,1.00e-04
170,1.000,1.000,8.692250,9.068731,0.008282,1.617123,0.684706,8.376292,8.676739,0.008301,1.612297,0.692108,1.00e-04
171,1.000,1.000,8.653705,9.026964,0.008291,1.610573,0.685210,8.324671,8.618470,0.008310,1.606025,0.692138,1.00e-04
172,1.000,1.000,8.628145,8.999398,0.008299,1.606406,0.684312,8.326787,8.620160,0.008319,1.606970,0.692140,1.00e-04
173,1.000,1.000,8.588000,8.944472,0.008307,1.611442,0.683117,8.277409,8.552240,0.008328,1.613165,0.692114,1.00e-04
174,1.000,1.000,8.527708,8.869636,0.008315,1.609772,0.687650,8.222241,8.493035,0.008337,1.603248,0.692721,1.00e-04
175,1.000,1.000,8.497941,8.841850,0.008326,1.601309,0.683766,8.223602,8.497470,0.008346,1.600551,0.692540,1.00e-04
176,1.000,1.000,8.460685,8.791430,0.008334,1.604943,0.684596,8.196150,8.457293,0.008354,1.606424,0.692460,1.00e-04
177,1.000,1.000,8.413800,8.734928,0.008342,1.602844,0.684547,8.152479,8.411165,0.008363,1.597958,0.692448,1.00e-04
178,1.000,1.000,8.382646,8.702406,0.008352,1.596435,0.684456,8.127445,8.382117,0.008371,1.595699,0.692473,1.00e-04
179,1.000,1.000,8.350738,8.657363,0.008360,1.601572,0.684506,8.161645,8.413253,0.008380,1.607341,0.692331,1.00e-04
180,1.000,1.000,8.329736,8.627618,0.008367,1.605295,0.683558,8.120987,8.368097,0.008388,1.601695,0.692216,1.00e-04
181,1.000,1.000,8.304956,8.604592,0.008376,1.597273,0.683814,8.059035,8.298214,0.008396,1.594143,0.692165,1.00e-04
182,1.000,1.000,8.239967,8.525006,0.008384,1.595224,0.685374,8.013427,8.242460,0.008404,1.592876,0.692173,1.00e-04
183,1.000,1.000,8.197241,8.476509,0.008392,1.590854,0.683179,7.990556,8.216893,0.008412,1.589857,0.692134,1.00e-04
184,1.000,1.000,8.176625,8.449843,0.008400,1.591839,0.682794,7.971720,8.192306,0.008420,1.590905,0.692078,1.00e-04
185,1.000,1.000,8.156212,8.424869,0.008409,1.590861,0.684506,7.938288,8.153696,0.008428,1.587689,0.692185,1.00e-04
186,1.000,1.000,8.098340,8.357700,0.008416,1.586080,0.682914,7.884925,8.091964,0.008436,1.582766,0.691961,1.00e-04
187,1.000,1.000,8.068915,8.326129,0.008425,1.580415,0.684700,7.859574,8.064408,0.008444,1.578606,0.692039,1.00e-04
188,1.000,1.000,8.037163,8.287453,0.008433,1.579659,0.683634,7.851147,8.051327,0.008452,1.581142,0.692050,1.00e-04
189,1.000,1.000,7.986667,8.226500,0.008440,1.577484,0.683642,7.811634,8.010529,0.008460,1.572527,0.692106,1.00e-04
190,1.000,1.000,7.975454,8.214878,0.008450,1.575424,0.682260,7.802262,7.991767,0.008468,1.579556,0.692146,1.00e-04
191,1.000,1.000,7.939728,8.168015,0.008456,1.577663,0.682104,7.777443,7.965091,0.008476,1.575200,0.692149,1.00e-04
192,1.000,1.000,7.889791,8.111420,0.008464,1.571711,0.682570,7.743830,7.927866,0.008483,1.570376,0.692246,1.00e-04
193,1.000,1.000,7.886645,8.109348,0.008472,1.569871,0.682458,7.731130,7.915248,0.008491,1.567049,0.692493,1.00e-04
194,1.000,1.000,7.866445,8.087749,0.008480,1.566356,0.681887,7.696243,7.873545,0.008499,1.565165,0.692379,1.00e-04
195,1.000,1.000,7.823885,8.034729,0.008489,1.566536,0.680405,7.701047,7.880148,0.008506,1.564538,0.692466,1.00e-04
196,1.000,1.000,7.796590,8.002168,0.008495,1.563706,0.685470,7.697224,7.876963,0.008513,1.562917,0.692545,1.00e-04
197,1.000,1.000,7.759048,7.954571,0.008502,1.564801,0.683742,7.645080,7.809758,0.008520,1.564992,0.692321,1.00e-04
198,1.000,1.000,7.727110,7.913237,0.008509,1.566347,0.683177,7.616176,7.776795,0.008527,1.561724,0.692700,1.00e-04
199,1.000,1.000,7.684913,7.867491,0.008517,1.558905,0.684917,7.564859,7.721298,0.008534,1.553139,0.692409,1.00e-04
200,1.000,1.000,7.678440,7.866023,0.008524,1.553267,0.680941,7.560154,7.717512,0.008542,1.550989,0.692599,1.00e-04
201,1.000,1.000,7.648418,7.827369,0.008532,1.553751,0.683480,7.586987,7.746894,0.008549,1.555183,0.692430,1.00e-04
202,1.000,1.000,7.604642,7.774494,0.008537,1.552189,0.682327,7.513636,7.661888,0.008556,1.548414,0.692747,1.00e-04
203,1.000,1.000,7.578094,7.747276,0.008545,1.546070,0.682904,7.477110,7.621332,0.008564,1.543474,0.692067,1.00e-04
204,1.000,1.000,7.557179,7.725769,0.008553,1.541668,0.681932,7.472126,7.618348,0.008572,1.540224,0.692051,1.00e-04
205,1.000,1.000,7.547954,7.712170,0.008562,1.543486,0.682900,7.468583,7.608423,0.008579,1.545681,0.692179,1.00e-04
