epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
61,1.000,0.425,0.604511,0.521373,1.000055,1.153780,0.001394,3.061420,0.448912,0.997001,0.770557,3.423542,7.90e-05
62,1.000,0.433,0.608472,0.516652,1.000053,1.155827,0.004576,2.606204,0.442262,0.995643,0.771250,2.776368,7.83e-05
63,1.000,0.442,0.641703,0.517768,1.000040,1.154609,0.047679,2.911829,0.437920,0.996813,0.768459,3.215530,7.77e-05
64,1.000,0.450,0.642543,0.507689,1.000044,1.154349,0.049123,3.821487,0.436569,0.996547,0.762113,4.518455,7.70e-05
65,1.000,0.458,0.610283,0.499927,1.000045,1.154542,0.002202,4.196007,0.428103,0.996625,0.786629,5.046572,7.64e-05
66,1.000,0.467,0.648307,0.491145,1.000034,1.155195,0.056038,4.196271,0.421724,0.996220,0.787469,5.049495,7.57e-05
67,1.000,0.475,0.611776,0.488227,1.000033,1.152702,0.001484,3.170786,0.416031,0.995973,0.767347,3.595686,7.50e-05
68,1.000,0.483,0.614046,0.483230,1.000041,1.153443,0.002594,3.146502,0.412658,0.995496,0.761193,3.565283,7.43e-05
69,1.000,0.492,0.614537,0.480058,1.000032,1.151464,0.000955,2.888620,0.407063,0.996012,0.757443,3.200663,7.37e-05
70,1.000,0.500,0.616544,0.476829,1.000030,1.150337,0.001336,2.815311,0.401659,0.996234,0.742926,3.104379,7.30e-05
71,1.000,0.508,0.618946,0.472182,1.000030,1.150980,0.002511,2.758465,0.398877,0.995524,0.757844,3.018274,7.23e-05
72,1.000,0.517,0.627640,0.467058,1.000019,1.150838,0.013053,2.664303,0.397071,0.996538,0.744020,2.890021,7.16e-05
73,1.000,0.525,0.621116,0.460690,1.000023,1.149291,0.002699,3.022017,0.391637,0.996133,0.738855,3.405757,7.09e-05
74,1.000,0.533,0.621098,0.456326,1.000027,1.150338,0.000197,3.106783,0.385702,0.994742,0.732054,3.532905,7.02e-05
75,1.000,0.542,0.622491,0.451037,1.000026,1.149274,0.000593,3.182186,0.384429,0.994859,0.726286,3.643591,6.94e-05
76,1.000,0.550,0.623772,0.446387,1.000018,1.149496,0.000263,3.125423,0.378971,0.995079,0.730425,3.562972,6.87e-05
77,1.000,0.558,0.625254,0.442323,1.000026,1.148356,0.000286,3.072186,0.378713,0.994722,0.725138,3.489448,6.80e-05
78,1.000,0.567,0.627453,0.440956,1.000020,1.146725,0.000310,3.071058,0.372100,0.994431,0.710195,3.497200,6.73e-05
79,1.000,0.575,0.629785,0.440110,1.000015,1.145491,0.000215,3.062985,0.370276,0.995339,0.713924,3.484462,6.65e-05
80,1.000,0.583,0.631087,0.434768,1.000014,1.145643,0.000235,2.990221,0.368091,0.996228,0.713041,3.381448,6.58e-05
81,1.000,0.592,0.633548,0.433218,1.000019,1.145656,0.000318,2.897154,0.366363,0.996158,0.705652,3.252432,6.51e-05
82,1.000,0.600,0.635446,0.431014,1.000017,1.143956,0.000321,2.905882,0.363782,0.995615,0.709832,3.264448,6.43e-05
83,1.000,0.608,0.637726,0.429331,1.000014,1.143379,0.000365,2.992323,0.364888,0.994986,0.699074,3.392341,6.36e-05
84,1.000,0.617,0.639621,0.426964,1.000012,1.142026,0.000362,3.000532,0.362488,0.994946,0.695911,3.406470,6.28e-05
