epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
84,1.000,1.000,7.424786,6.709545,0.009331,1.454444,0.687987,8.228568,7.597554,0.009351,1.459902,0.684417,1.00e-04
85,1.000,1.000,7.328614,6.612223,0.009348,1.444749,0.689261,8.115183,7.481761,0.009367,1.449735,0.684073,1.00e-04
86,1.000,1.000,7.253196,6.534868,0.009364,1.438072,0.691232,8.144607,7.512279,0.009384,1.451923,0.683800,1.00e-04
87,1.000,1.000,7.179214,6.454879,0.009380,1.436165,0.688322,7.960310,7.314925,0.009398,1.444476,0.683921,1.00e-04
88,1.000,1.000,7.121683,6.393967,0.009394,1.433190,0.687862,7.890125,7.239925,0.009413,1.441407,0.684542,1.00e-04
89,1.000,1.000,7.027932,6.298096,0.009410,1.424669,0.689739,7.854440,7.199255,0.009428,1.442432,0.684357,1.00e-04
90,1.000,1.000,7.007743,6.271102,0.009425,1.429026,0.691449,7.800524,7.149370,0.009444,1.432343,0.684821,1.00e-04
91,1.000,1.000,6.910458,6.170746,0.009442,1.421040,0.693536,7.668069,7.003538,0.009459,1.430953,0.685148,1.00e-04
92,1.000,1.000,6.834910,6.085785,0.009456,1.422520,0.689263,7.661229,6.999985,0.009473,1.427059,0.683631,1.00e-04
93,1.000,1.000,6.786001,6.036277,0.009471,1.417765,0.688399,7.591428,6.931766,0.009487,1.417638,0.684263,1.00e-04
94,1.000,1.000,6.726881,5.976608,0.009484,1.411744,0.688293,7.524550,6.853661,0.009500,1.421448,0.684024,1.00e-04
95,1.000,1.000,6.685114,5.933784,0.009498,1.408051,0.689151,7.476574,6.793730,0.009514,1.428043,0.684158,1.00e-04
96,1.000,1.000,6.598808,5.839269,0.009512,1.406671,0.689008,7.400804,6.723809,0.009529,1.413771,0.684059,1.00e-04
97,1.000,1.000,6.569010,5.809022,0.009526,1.403752,0.689402,7.402446,6.718052,0.009544,1.421290,0.684489,1.00e-04
98,1.000,1.000,6.532359,5.767310,0.009540,1.404705,0.689597,7.308339,6.626216,0.009557,1.408540,0.684575,1.00e-04
99,1.000,1.000,6.438339,5.668063,0.009554,1.399319,0.690967,7.194239,6.497992,0.009570,1.409971,0.684606,1.00e-04
100,1.000,1.000,6.382966,5.610704,0.009567,1.395349,0.689085,7.136937,6.442493,0.009584,1.401863,0.683912,1.00e-04
101,1.000,1.000,6.324638,5.553571,0.009581,1.387279,0.692507,7.151977,6.466703,0.009596,1.394293,0.684453,1.00e-04
102,1.000,1.000,6.273678,5.498742,0.009593,1.385893,0.688726,7.036882,6.339656,0.009609,1.393602,0.683022,1.00e-04
103,1.000,1.000,6.215347,5.432482,0.009606,1.387154,0.690281,6.940706,6.227712,0.009621,1.398573,0.683895,1.00e-04
104,1.000,1.000,6.134271,5.348581,0.009619,1.381305,0.687163,6.873052,6.160146,0.009634,1.390996,0.683540,1.00e-04
105,1.000,1.000,6.084733,5.296462,0.009631,1.377884,0.691536,6.823004,6.109992,0.009646,1.385462,0.684149,1.00e-04
106,1.000,1.000,6.030095,5.244129,0.009643,1.369821,0.688623,6.832090,6.120086,0.009657,1.385488,0.683824,1.00e-04
107,1.000,1.000,6.001705,5.211125,0.009654,1.371364,0.687772,6.703386,5.986229,0.009668,1.376345,0.683679,1.00e-04
108,1.000,1.000,5.946763,5.152881,0.009666,1.368449,0.688671,6.724368,5.999229,0.009679,1.386729,0.682946,1.00e-04
109,1.000,1.000,5.905340,5.109194,0.009678,1.365802,0.691334,6.686136,5.967163,0.009692,1.376226,0.683635,1.00e-04
110,1.000,1.000,5.839310,5.038452,0.009690,1.363454,0.688737,6.618361,5.895604,0.009704,1.372477,0.683544,1.00e-04
111,1.000,1.000,5.805143,5.001578,0.009701,1.362323,0.689005,6.525374,5.794150,0.009714,1.370588,0.683673,1.00e-04
112,1.000,1.000,5.726642,4.925016,0.009712,1.351713,0.688457,6.466580,5.734794,0.009725,1.364610,0.683648,1.00e-04
113,1.000,1.000,5.707733,4.899835,0.009723,1.356010,0.687220,6.432216,5.692004,0.009736,1.369249,0.683266,1.00e-04
114,1.000,1.000,5.641395,4.833461,0.009736,1.348456,0.689080,6.416756,5.682223,0.009748,1.361857,0.683109,1.00e-04
115,1.000,1.000,5.589811,4.778551,0.009746,1.346038,0.689103,6.298319,5.555244,0.009759,1.357198,0.683377,1.00e-04
116,1.000,1.000,5.557712,4.742836,0.009757,1.345737,0.692151,6.239372,5.489673,0.009770,1.357274,0.683267,1.00e-04
117,1.000,1.000,5.495107,4.676286,0.009768,1.343254,0.687303,6.243203,5.495855,0.009781,1.355399,0.682717,1.00e-04
118,1.000,1.000,5.463911,4.646055,0.009780,1.338125,0.693474,6.191051,5.436686,0.009792,1.356653,0.682344,1.00e-04
119,1.000,1.000,5.410022,4.581531,0.009789,1.343263,0.688969,6.113173,5.356630,0.009802,1.350038,0.683497,1.00e-04
120,1.000,1.000,5.374824,4.552976,0.009800,1.332585,0.689996,6.071388,5.314833,0.009813,1.345441,0.683100,1.00e-04
121,1.000,1.000,5.325039,4.498169,0.009810,1.332337,0.687546,6.024853,5.266331,0.009823,1.342273,0.682685,1.00e-04
122,1.000,1.000,5.279817,4.454312,0.009820,1.325922,0.687684,5.999639,5.239081,0.009832,1.341477,0.682876,1.00e-04
123,1.000,1.000,5.232594,4.399586,0.009830,1.327915,0.689958,5.935667,5.165546,0.009841,1.343967,0.682480,1.00e-04
124,1.000,1.000,5.184161,4.351118,0.009839,1.322900,0.686893,5.914123,5.150020,0.009850,1.335544,0.682512,1.00e-04
125,1.000,1.000,5.175743,4.342663,0.009848,1.321888,0.687845,5.909753,5.139871,0.009859,1.340894,0.681916,1.00e-04
126,1.000,1.000,5.113809,4.272896,0.009859,1.322812,0.687993,5.791346,5.008957,0.009869,1.340249,0.681784,1.00e-04
127,1.000,1.000,5.071721,4.228490,0.009868,1.320422,0.688195,5.761598,4.979526,0.009880,1.336507,0.682774,1.00e-04
128,1.000,1.000,5.026972,4.183618,0.009878,1.315366,0.689965,5.710243,4.931447,0.009888,1.327638,0.681671,1.00e-04
129,1.000,1.000,4.984580,4.138328,0.009886,1.313703,0.688551,5.625989,4.843999,0.009897,1.321480,0.681519,1.00e-04
130,1.000,1.000,4.938956,4.088735,0.009895,1.312295,0.691235,5.598229,4.809086,0.009905,1.325453,0.682286,1.00e-04
131,1.000,1.000,4.907563,4.056917,0.009904,1.309540,0.688378,5.592648,4.804315,0.009914,1.324083,0.681667,1.00e-04
132,1.000,1.000,4.880772,4.031295,0.009913,1.305254,0.689564,5.577191,4.790821,0.009923,1.320332,0.682227,1.00e-04
133,1.000,1.000,4.837626,3.984054,0.009921,1.304782,0.687438,5.547073,4.758879,0.009932,1.318864,0.681662,1.00e-04
134,1.000,1.000,4.797715,3.940255,0.009930,1.304124,0.688370,5.497692,4.703145,0.009940,1.319782,0.681129,1.00e-04
135,1.000,1.000,4.760400,3.901436,0.009938,1.301494,0.688187,5.399911,4.600242,0.009948,1.314024,0.681187,1.00e-04
136,1.000,1.000,4.732332,3.876818,0.009947,1.294988,0.687552,5.369834,4.571007,0.009955,1.309883,0.680741,1.00e-04
137,1.000,1.000,4.687879,3.830689,0.009954,1.291691,0.687785,5.369605,4.569022,0.009964,1.311685,0.680015,1.00e-04
138,1.000,1.000,4.650717,3.788355,0.009963,1.292829,0.686843,5.310147,4.503651,0.009972,1.310819,0.681496,1.00e-04
139,1.000,1.000,4.621570,3.756362,0.009971,1.292473,0.686449,5.251328,4.438649,0.009980,1.310486,0.681241,1.00e-04
140,1.000,1.000,4.578906,3.711616,0.009979,1.289674,0.687641,5.210895,4.400047,0.009988,1.304211,0.680735,1.00e-04
141,1.000,1.000,4.546504,3.678194,0.009987,1.287163,0.686944,5.149198,4.331457,0.009996,1.304176,0.681315,1.00e-04
142,1.000,1.000,4.516098,3.650139,0.009995,1.281305,0.688039,5.131654,4.321796,0.010004,1.294187,0.682661,1.00e-04
143,1.000,1.000,4.474063,3.605842,0.010002,1.279100,0.686133,5.101752,4.287632,0.010010,1.295290,0.681137,1.00e-04
144,1.000,1.000,4.446248,3.576412,0.010009,1.277495,0.687233,5.060275,4.249615,0.010018,1.287236,0.680935,1.00e-04
145,1.000,1.000,4.397820,3.528358,0.010017,1.271631,0.688153,5.046477,4.230541,0.010025,1.290995,0.680715,1.00e-04
146,1.000,1.000,4.369454,3.498233,0.010024,1.270298,0.687542,4.972518,4.149065,0.010033,1.290309,0.680525,1.00e-04
147,1.000,1.000,4.342991,3.467588,0.010031,1.271446,0.688322,4.989201,4.173088,0.010039,1.284690,0.681667,1.00e-04
148,1.000,1.000,4.306451,3.433624,0.010037,1.264787,0.688474,4.909850,4.087132,0.010046,1.282527,0.681161,1.00e-04
149,1.000,1.000,4.270440,3.396332,0.010044,1.262239,0.686867,4.846067,4.016603,0.010052,1.282080,0.682054,1.00e-04
150,1.000,1.000,4.233221,3.355068,0.010050,1.262015,0.688012,4.842504,4.019612,0.010059,1.275139,0.681754,1.00e-04
151,1.000,1.000,4.224747,3.348446,0.010058,1.259346,0.686822,4.798019,3.972450,0.010065,1.272997,0.680590,1.00e-04
152,1.000,1.000,4.176400,3.298392,0.010064,1.255605,0.687449,4.756559,3.927833,0.010071,1.271550,0.680506,1.00e-04
153,1.000,1.000,4.152385,3.270243,0.010070,1.256783,0.689986,4.720917,3.885844,0.010077,1.273886,0.680901,1.00e-04
154,1.000,1.000,4.110620,3.228638,0.010076,1.252198,0.687983,4.684245,3.852472,0.010084,1.266624,0.679835,1.00e-04
155,1.000,1.000,4.087837,3.203075,0.010082,1.252473,0.687698,4.652757,3.817753,0.010090,1.266258,0.680660,1.00e-04
156,1.000,1.000,4.062046,3.178231,0.010089,1.248485,0.689214,4.615240,3.775221,0.010096,1.267205,0.679713,1.00e-04
157,1.000,1.000,4.030033,3.145263,0.010095,1.246262,0.685748,4.562494,3.721913,0.010102,1.261899,0.679717,1.00e-04
158,1.000,1.000,3.993914,3.110272,0.010100,1.241176,0.685212,4.550548,3.709363,0.010107,1.261215,0.679322,1.00e-04
159,1.000,1.000,3.963257,3.074881,0.010106,1.242460,0.685543,4.517456,3.676123,0.010112,1.257647,0.679618,1.00e-04
160,1.000,1.000,3.928427,3.039534,0.010112,1.238604,0.690017,4.490246,3.647659,0.010118,1.256003,0.678438,1.00e-04
161,1.000,1.000,3.902038,3.011511,0.010117,1.237882,0.684788,4.432728,3.587405,0.010123,1.252338,0.678494,1.00e-04
162,1.000,1.000,3.870589,2.981363,0.010122,1.233097,0.684655,4.389093,3.542293,0.010128,1.248852,0.679473,1.00e-04
163,1.000,1.000,3.829710,2.935779,0.010128,1.232969,0.687220,4.357278,3.515153,0.010134,1.240553,0.680214,1.00e-04
164,1.000,1.000,3.814115,2.921992,0.010133,1.229662,0.685065,4.334499,3.477386,0.010139,1.253168,0.678750,1.00e-04
165,1.000,1.000,3.792687,2.895233,0.010138,1.232679,0.684425,4.329438,3.473167,0.010143,1.251817,0.678234,1.00e-04
166,1.000,1.000,3.760515,2.863583,0.010143,1.228355,0.686416,4.274684,3.422411,0.010149,1.241621,0.679208,1.00e-04
167,1.000,1.000,3.724373,2.825559,0.010149,1.226052,0.687894,4.221978,3.361970,0.010154,1.243557,0.678657,1.00e-04
168,1.000,1.000,3.702914,2.802539,0.010154,1.225598,0.684523,4.220157,3.355775,0.010159,1.247775,0.678183,1.00e-04
169,1.000,1.000,3.670650,2.765351,0.010159,1.226667,0.686909,4.172505,3.310906,0.010165,1.239616,0.678872,1.00e-04
170,1.000,1.000,3.640901,2.735716,0.010164,1.223251,0.686830,4.158386,3.291643,0.010169,1.243166,0.679047,1.00e-04
171,1.000,1.000,3.621714,2.712897,0.010169,1.224866,0.685744,4.114748,3.245708,0.010175,1.240509,0.679955,1.00e-04
172,1.000,1.000,3.591103,2.684427,0.010174,1.219166,0.687127,4.076480,3.209161,0.010180,1.234515,0.680101,1.00e-04
173,1.000,1.000,3.560190,2.651805,0.010179,1.217765,0.684151,4.058521,3.188543,0.010184,1.235228,0.679616,1.00e-04
174,1.000,1.000,3.525667,2.615011,0.010184,1.215298,0.692239,4.014985,3.144535,0.010188,1.230858,0.679619,1.00e-04
175,1.000,1.000,3.498256,2.586682,0.010189,1.213754,0.686942,3.984768,3.112837,0.010193,1.229028,0.679147,1.00e-04
176,1.000,1.000,3.474357,2.562403,0.010193,1.211733,0.684607,3.967729,3.096015,0.010199,1.226958,0.678740,1.00e-04
177,1.000,1.000,3.465568,2.552836,0.010197,1.211566,0.684285,3.927118,3.046855,0.010202,1.230960,0.679027,1.00e-04
178,1.000,1.000,3.431306,2.516417,0.010202,1.209610,0.687005,3.899438,3.017788,0.010207,1.229285,0.678863,1.00e-04
179,1.000,1.000,3.406602,2.489657,0.010206,1.209247,0.684036,3.873594,2.995164,0.010210,1.223137,0.679339,1.00e-04
180,1.000,1.000,3.383510,2.468227,0.010209,1.204824,0.685761,3.826224,2.947729,0.010214,1.218033,0.678457,1.00e-04
181,1.000,1.000,3.355673,2.439199,0.010213,1.203067,0.684423,3.800790,2.914470,0.010219,1.222988,0.678818,1.00e-04
182,1.000,1.000,3.326276,2.406747,0.010218,1.202311,0.689279,3.783435,2.897921,0.010223,1.220362,0.677797,1.00e-04
183,1.000,1.000,3.296626,2.378166,0.010223,1.198466,0.684571,3.746715,2.860754,0.010227,1.216719,0.677852,1.00e-04
184,1.000,1.000,3.277526,2.357613,0.010227,1.197891,0.683684,3.702740,2.815110,0.010231,1.213409,0.678654,1.00e-04
185,1.000,1.000,3.270261,2.351480,0.010230,1.195580,0.686992,3.673794,2.780210,0.010234,1.216285,0.677383,1.00e-04
186,1.000,1.000,3.240886,2.319619,0.010234,1.195118,0.684110,3.662272,2.772699,0.010238,1.210959,0.677653,1.00e-04
187,1.000,1.000,3.218954,2.297261,0.010238,1.193020,0.684877,3.630267,2.735660,0.010242,1.212507,0.676988,1.00e-04
188,1.000,1.000,3.196475,2.274260,0.010241,1.191106,0.684286,3.605705,2.712763,0.010245,1.208148,0.676653,1.00e-04
189,1.000,1.000,3.173195,2.249361,0.010245,1.189891,0.686476,3.588622,2.693370,0.010249,1.208393,0.678115,1.00e-04
190,1.000,1.000,3.149522,2.227136,0.010248,1.186216,0.682822,3.536617,2.639622,0.010251,1.204611,0.675812,1.00e-04
191,1.000,1.000,3.121421,2.197423,0.010251,1.184698,0.682868,3.537094,2.641311,0.010255,1.203382,0.676416,1.00e-04
192,1.000,1.000,3.104795,2.180997,0.010255,1.182432,0.684796,3.508503,2.607859,0.010259,1.204993,0.677037,1.00e-04
193,1.000,1.000,3.080776,2.155095,0.010258,1.181689,0.684376,3.472888,2.575485,0.010261,1.197878,0.676264,1.00e-04
194,1.000,1.000,3.068221,2.142571,0.010261,1.180173,0.685160,3.454942,2.557109,0.010265,1.196173,0.677497,1.00e-04
195,1.000,1.000,3.037606,2.114370,0.010265,1.174658,0.682426,3.399795,2.499125,0.010268,1.193008,0.676345,1.00e-04
196,1.000,1.000,3.019072,2.095218,0.010267,1.173081,0.683624,3.406986,2.503042,0.010271,1.197095,0.676198,1.00e-04
197,1.000,1.000,3.001333,2.076248,0.010270,1.172070,0.686038,3.329737,2.426734,0.010274,1.187445,0.677293,1.00e-04
198,1.000,1.000,2.968617,2.046337,0.010274,1.165916,0.683435,3.343366,2.444399,0.010277,1.185153,0.675198,1.00e-04
199,1.000,1.000,2.951378,2.029208,0.010276,1.163868,0.683613,3.307803,2.406421,0.010280,1.183495,0.676272,1.00e-04
200,1.000,1.000,2.935924,2.011978,0.010279,1.164125,0.681802,3.264354,2.361757,0.010283,1.179912,0.675982,1.00e-04
201,1.000,1.000,2.903464,1.980394,0.010282,1.159498,0.683069,3.256282,2.355069,0.010285,1.177698,0.675345,1.00e-04
202,1.000,1.000,2.896154,1.974529,0.010285,1.157179,0.683613,3.220295,2.315029,0.010288,1.177661,0.676160,1.00e-04
203,1.000,1.000,2.869188,1.946581,0.010287,1.155299,0.682375,3.189924,2.285759,0.010290,1.173156,0.676404,1.00e-04
204,1.000,1.000,2.843186,1.921911,0.010290,1.151315,0.680209,3.154951,2.248751,0.010292,1.171481,0.674783,1.00e-04
205,1.000,1.000,2.822421,1.898418,0.010293,1.151203,0.684991,3.158580,2.255920,0.010295,1.168296,0.675197,1.00e-04
